racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","3rd","NK","Bertie B","0","Boultbee-brooks, Clive","5","OBrien, Mr T M","3","167","10",,"102","5 mins 20.74s","320.74","0.9","90","21.5","3","National Hunt","14","3.66824153","3","3","4545","141","Handicap Hurdle","soon chasing leaders out wide, every chance last, ridden and stayed on same pace in 3rd run-in","1","None","Right Handed",,"24","4","Kayf Tara","Flat","863",
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","4th","3.25","Lifetime Legend (IRE)","0","King, N B","5","Frost, Bryony","0","168","11",,"100","5 mins 20.74s","320.74","4.15","90","21.5","4","National Hunt","16.5","4.59406707","3","3","4545","141","Handicap Hurdle","held up off the pace in last pair, good headway out wide chasing leaders 3 out, strong challenge when not fluent 2 out, still every chance when mistake last, weakened run-in","3","None","Right Handed","Hood","21","20","Pride Of Dubai (AUS)","Flat","432",
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","5th","10","Balinesker Beach (IRE)","0","Mulholland, N P","8","Twiston-Davies, Sam","0","150","7",,"82","5 mins 20.74s","320.74","14.15","90","21.5","5","National Hunt","9.15366439","2.78391689","3","3","4545","141","Handicap Hurdle","chased leader, led briefly home turn, soon headed, chased leaders, weakening when mistake 2 out","9","None","Right Handed","CkPc TT","17","5","Fame And Glory","Flat","215",
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","6th","0.75","Ez Tiger (IRE)","0","Hales, A M","6","Carver, Bryan","0","155","2.75","(JFav)","87","5 mins 20.74s","320.74","14.9","90","21.5","6","National Hunt","4","1.67919537","3","3","4545","141","Handicap Hurdle","held up off the pace towards rear, pushed along after 3 out, ridden and no impression in 6th from 2 out","8","None","Right Handed",,"27","9","Sholokhov (IRE)","Flat","0",
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","7th","11","Tellairsue (GER)","0","Bridgwater, D G","5","Powell, Brendan","0","145","33",,"77","5 mins 20.74s","320.74","25.9","90","21.5","7","National Hunt","55","13","3","3","4545","141","Handicap Hurdle","chased leaders, pushed along after 4 out, weakened and mistake 2 out","11","None","Right Handed","CkPc","12","4","Zoffany (IRE)","Flat","0",
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","8th","8.5","Berties Bandana (IRE)","0","ONeill, Jonjo","6","Brace, Mr J","7","151","25",,"90","5 mins 20.74s","320.74","34.4","90","21.5","8","National Hunt","28.59123318","7.78399061","3","3","4545","141","Handicap Hurdle","led until headed home turn, weakening quickly when mistake 2 out","7","None","Right Handed","CkPc TT","64","6","Notnowcato","Flat","0",
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","PU",,"Ready To Please","0","Edmunds, Stuart","7","Davies, James","0","142","150",,"74","5 mins 20.74s","320.74",,"90","21.5","PU","National Hunt","339.59770095","80","3","3","4545","141","Handicap Hurdle","mid-division on inside, pushed along briefly after 2nd, weakened after 4 out, tailed off and pulled up before 2 out","13","None","Right Handed",,"26","5","Kayf Tara","Flat",,
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","PU",,"Cap St Vincent (FR)","0","Llewellyn, Robert","10","Wynne, Toby","5","162","9",,"99","5 mins 20.74s","320.74",,"90","21.5","PU","National Hunt","14","3.52863537","3","3","4545","141","Handicap Hurdle","chased leaders on inside, hit 3rd, weakened after 4 out, tailed off and pulled up before 2 out","4","None","Right Handed","CkPc TT","31","25","Muhtathir","Flat",,
"2023-02-23","15:25:00","Huntingdon","Join Racing TV Now Handicap Hurdle","4yo+","Class 5",,"2m5.5f ","3750","Good","11","PU",,"Ace Time","0","Jenkins, J R","9","Godfrey, Ben","3","139","80",,"74","5 mins 20.74s","320.74",,"90","21.5","PU","National Hunt","98.9148656","16.84253864","3","3","4545","141","Handicap Hurdle","off the pace in rear, tailed off and pulled up before 2 out","12","None","Right Handed",,"14","26","Sinndar (IRE)","Flat",,
"2023-02-23","16:00:00","Huntingdon","Racing TV Handicap Chase","5yo+","Class 4",,"2m4f ","5809","Good","5","1st",,"Northern Poet (IRE)","0","Gifford, N J","8","Davies, James","0","156","4",,"107","5 mins 10.65s","310.65",,"108","20","1","National Hunt","5.06578767","2.59046843","2","2","4369","45","Handicap Chase","well off the pace in 5th, jumped slowly 4th, gained a place at 10th, 3rd 3 out, closer under pressure into 2nd home turn, led and mistake last, ridden and stayed on gamely run-in","5","None","Right Handed",,"27","13","Yeats (IRE)","Flat","5809",
"2023-02-23","16:00:00","Huntingdon","Racing TV Handicap Chase","5yo+","Class 4",,"2m4f ","5809","Good","5","2nd","4","William Cody","0","Sly, Mrs P","6","Obrien, P V","0","158","1.63","(Fav)","109","5 mins 10.65s","310.65","4","108","20","2","National Hunt","2.64","1.51186241","2","2","4369","45","Handicap Chase","held up off the pace in 4th, went 3rd at 6th, went 2nd after 9th, led after 4 out, clear home turn until before 2 out, headed last, driven and stayed on same pace run-in","2","None","Right Handed",,"27","16","Westerner","Flat","2673",
"2023-02-23","16:00:00","Huntingdon","Racing TV Handicap Chase","5yo+","Class 4",,"2m4f ","5809","Good","5","3rd","56","Fanzio (FR)","0","Hobson, Richard","8","Sheehan, Gavin","0","157","9",,"108","5 mins 10.65s","310.65","60","108","20","3","National Hunt","12.5","4.8","2","2","4369","45","Handicap Chase","chased leader who went clear 5th, lost 2nd after 9th, chased leading pair, hit 11th and ridden, lost 3rd and weakened 3 out, left remote 3rd before next","3","None","Right Handed","Blnk TT","14","37","Day Flight","Flat","1336",
"2023-02-23","16:00:00","Huntingdon","Racing TV Handicap Chase","5yo+","Class 4",,"2m4f ","5809","Good","5","PU",,"Tip Top Mountain (IRE)","0","Walford, Robert","8","Carver, Bryan","0","159","3.33",,"110","5 mins 10.65s","310.65",,"108","20","PU","National Hunt","4.71269337","2.11506083","2","2","4369","45","Handicap Chase","off the pace in 3rd until hit 6th, raced in 4th, bad mistake 8th, tailed off when hit 10th (water), pulled up before next","1","None","Right Handed"," TT","26","12","Mountain High (IRE)","Flat",,
"2023-02-23","16:00:00","Huntingdon","Racing TV Handicap Chase","5yo+","Class 4",,"2m4f ","5809","Good","5","PU",,"Rooster Cogburn (IRE)","0","Bowen, P","10","Bowen, Sean P","0","156","5",,"107","5 mins 10.65s","310.65",,"108","20","PU","National Hunt","7.4","3.35","2","2","4369","45","Handicap Chase","led and went well clear 5th, reduced lead before 9th, headed after 4 out, lost modest 2nd home turn, poor 3rd when pulled up before 2 out","4","None","Right Handed","Hood","18","20","Westerner","Flat",,
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","1st",,"Boundsy Boy","0","Greenall, Oliver","5","Wynne, Toby","5","156","6",,"93","4 mins 1.10s","241.1",,"89","16.5","1","National Hunt","9.13639536","2.80454757","3","3","3471","116","Handicap Hurdle","held up off the pace towards rear, headway out wide chasing leaders 4 out, went 2nd 3 out, led turning in, left clear 2 out, just held on","6","None","Right Handed","CkPc TT","27","13","Awtaad (IRE)","Flat","3750",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","2nd","0.5","Ingennio (FR)","0","Hobson, Richard","5","ONeill, Jonjo (Jr)","0","165","4",,"97","4 mins 1.10s","241.1","0.5","89","16.5","2","National Hunt","6.31183924","2.22497599","3","3","3471","116","Handicap Hurdle","off the pace in last pair, good headway on inside chasing leaders home turn, driven and went 2nd run-in, strong challenge close home, just held","3","None","Right Handed","Hood TT","27","5","Lauro (GER)","Flat","1725",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","3rd","3.25","Pride Of Hawridge (IRE)","0","Edmunds, Stuart","5","Gethings, Ciaran","0","164","1.63","(Fav)","96","4 mins 1.10s","241.1","3.75","89","16.5","3","National Hunt","2.95227966","1.48","3","3","3471","116","Handicap Hurdle","held up towards rear, smooth headway on inside 4 out, chased leaders next, went 2nd 2 out, no impression when hit the last, weakened run-in","4","None","Right Handed",,"27","17","Vadamos (FR)","Flat","863",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","4th","3.5","Dance At Night","0","Twiston-Davies, N A","5","Neild, Jamie","7","146","11",,"85","4 mins 1.10s","241.1","7.25","89","16.5","4","National Hunt","14.5","3.77679519","3","3","3471","116","Handicap Hurdle","chased leaders, went 2nd after 3rd, jumped slowly next, pushed along and lost 2nd 3 out, chased leaders, ridden and weakened run-in","7","None","Right Handed","Hood","24","11","Dark Angel (IRE)","Flat","432",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","5th","6.5","Solid Fuel","0","Thomason-Murphy, Joanne","5","Best, J A","0","142","150",,"74","4 mins 1.10s","241.1","13.75","89","16.5","5","National Hunt","276.04307692","68.61640533","3","3","3471","116","Handicap Hurdle","held u p off the pace towards rear, good headway out wide chasing leaders after 3 out, ridden when left 2nd and mistake 2 out, soon badly hampered by faller, no chance after","11","None","Right Handed","Hood","15","9","Oasis Dream","Flat","215",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","6th","8","Force De Frap (FR)","0","Bishop, Miss E J","8","Beswick, Harrison","3","166","7.5",,"101","4 mins 1.10s","241.1","21.75","89","16.5","6","National Hunt","13.56352631","3.05","3","3","3471","116","Handicap Hurdle","led, hit 4 out, headed turning in, chased leaders, weakened 2 out","1","None","Right Handed","CkPc TT","17","7","Desir Dun Soir (FR)","Flat","0",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","7th","NK","Girandole (FR)","0","Gillard, Mark","5","Noonan, David G","0","150","18",,"82","4 mins 1.10s","241.1","21.9","89","16.5","7","National Hunt","32","6.73483124","3","3","3471","116","Handicap Hurdle","held up in mid-division, weakened soon after 4 out","8","None","Right Handed","Blnk TT","14","14","No Nay Never (USA)","Flat","0",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","8th","2.75","Robin Des Mana (IRE)","0","York, P","12","York, Mr P","5","157","66",,"94","4 mins 1.10s","241.1","24.65","89","16.5","8","National Hunt","150","23","3","3","3471","116","Handicap Hurdle","chased leaders out wide, weakening when carried left after 3 out","5","None","Right Handed",,"248","41","Robin Des Pres (FR)","Flat","0",
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","PU",,"Simply True (IRE)","0","Jeffreys, D J","6","Bellamy, Tom","0","144","33",,"76","4 mins 1.10s","241.1",,"89","16.5","PU","National Hunt","80","14.70209722","3","3","3471","116","Handicap Hurdle","chased leader until after 3rd, chased leaders, pushed along and weakened after 4 out, tailed off and pulled up before 2 out","10","None","Right Handed",,"478","25","Camacho","Flat",,
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","PU",,"Trudiemadlydeeply","0","Llewellyn, Robert","6","Powell, Brendan","0","142","25",,"74","4 mins 1.10s","241.1",,"89","16.5","PU","National Hunt","49.82158919","8.74686488","3","3","3471","116","Handicap Hurdle","chased leaders, weakened 4th, tailed off and pulled up after 4 out","12","None","Right Handed",,"41","4","Aizavoski (IRE)","Flat",,
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","PU",,"Chronos","0","Webber, P R","6","Dingle, Rex","0","150","50",,"82","4 mins 1.10s","241.1",,"89","16.5","PU","National Hunt","87.66176511","15.5","3","3","3471","116","Handicap Hurdle","mid-division, good headway chasing leaders before 4th, pushed along after 4 out, weakened soon after, tailed off and pulled up before 2 out","9","None","Right Handed",,"24","7","Nayef (USA)","Flat",,
"2023-02-23","16:35:00","Huntingdon","Bet At racingtv.com Handicap Hurdle","4yo+","Class 5",,"2m.5f ","3750","Good","12","UR",,"Mutual Respect (IRE)","0","Aprahamian, Billy","7","Bowen, James C","0","167","5.5",,"99","4 mins 1.10s","241.1",,"89","16.5","UR","National Hunt","6.41412777","2.19074366","3","3","3471","116","Handicap Hurdle","held up towards rear, headway chasing leaders approaching 4 out, went close 2nd when mistake and unseated rider 2 out","2","None","Right Handed","CkPc TT","54","15","Valirann (FR)","Flat",,
"2023-02-23","17:00:00","Newcastle","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","7851","Standard","5","1st",,"Dinoo (IRE)","2","Varian, Roger","5","Egan, David","0","130","2.5",,"75","2 mins 12.01s","132.01",,"72","10","1","All Weather","4.09206441","1.65042085","2","2","2242","0","Handicap","held up in 4th, headway 3f out, went 2nd over 2f out, driven inside final furlong, led towards finish","2","Inside","Left Handed","CkPc","16","17","Starspangledbanner (AUS)","Tapeta","7851",
"2023-02-23","17:00:00","Newcastle","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","7851","Standard","5","2nd","0.5","Qaasid (IRE)","3","Camacho, Miss J A","5","Lee, G","0","137","0.73","(Fav)","82","2 mins 12.01s","132.01","0.5","72","10","2","All Weather","1.75","1.2282957","2","2","2242","0","Handicap","raced keenly, led, ridden over 1f out, headed towards finish","1","Inside","Left Handed","Vsor","14","15","Awtaad (IRE)","Tapeta","3684",
"2023-02-23","17:00:00","Newcastle","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","7851","Standard","5","3rd","3.25","Busby (IRE)","1","Kirby, P A","8","Patzelt, Madigan","7","119","16",,"71","2 mins 12.01s","132.01","3.75","72","10","3","All Weather","23","6.8","2","2","2242","0","Handicap","pulled hard, prominent on inside, ridden over 1f out, stayed on same pace inside final furlong","4","Inside","Left Handed","CkPc","29","52","Kodiac","Tapeta","1840",
"2023-02-23","17:00:00","Newcastle","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","7851","Standard","5","4th","3","Athmad (IRE)","5","Carr, Mrs R A","7","Mulrennan, Paul","0","127","7.5",,"72","2 mins 12.01s","132.01","6.75","72","10","4","All Weather","9.8","3.08895163","2","2","2242","0","Handicap","held up in last, closed 2f out, 4th and no impression from over 1f out, one pace","3","Inside","Left Handed",,"14","50","Olympic Glory (IRE)","Tapeta","921",
"2023-02-23","17:00:00","Newcastle","Huge Daily Boosts Only At BetUK Handicap","4yo+","Class 4",,"1m2f ","7851","Standard","5","5th","2.25","Eloso (IRE)","4","Kelleway, Miss Gay","5","Morris, Luke","0","124","20",,"69","2 mins 12.01s","132.01","9","72","10","5","All Weather","28.79363888","6.95983393","2","2","2242","0","Handicap","prominent, took keen hold, pushed along 3f out, lost place 2f out, well beaten from over 1f out","5","Inside","Left Handed","Blnk","11","33","Kodi Bear (IRE)","Tapeta","459",
"2023-02-23","17:30:00","Newcastle","Spreadex Sports Best Premier League Odds Handicap","4yo+","Class 5",,"1m ","4292","Standard","9","1st",,"Bin Hayyan (IRE)","3","OMeara, D","4","Watson, Jason","0","133","3.33",,"73","1 mins 41.11s","101.11",,"72","8","1","All Weather","5","1.88","3","3","1765","0","Handicap","held up towards rear, headway 2f out, challenged inside final furlong, led final 75 yards, driven out","4","Inside","Straight",,"14","14","Dark Angel (IRE)","Tapeta","4292",
"2023-02-23","17:30:00","Newcastle","Spreadex Sports Best Premier League Odds Handicap","4yo+","Class 5",,"1m ","4292","Standard","9","2nd","NK","Ron O","2","Craggs, R","5","Mulrennan, Paul","0","134","2","(Fav)","74","1 mins 41.11s","101.11","0.15","72","8","2","All Weather","3.11045983","1.47004306","3","3","1765","0","Handicap","chased leaders, closed over 2f out, went 2nd over 1f out, led entering final furlong, headed final 75 yards, kept on","2","Inside","Straight",,"29","21","Toronado (IRE)","Tapeta","2014",
