trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dwyer, C A","2","1","1","50","50","8","3","1","1","33.33","33.33","7","225","32","68","14.22","30.22","-18.53","5","2","92","9","21","9.78","22.83","-42.16","30","8","13","26.67","26.67","-6.16","173","28","54","16.18","16.18","13.84",
"Earle, Simon","0","0","0","0","0","0","0","0","0","0","0","0","73","4","15","5.48","20.55","93.5","70","16","48","2","11","4.17","22.92","84","3","0","2","0","0","-3","53","3","13","5.66","5.66","-12.5",
"Eddery, Robert","2","1","1","50","50","6","3","1","1","33.33","33.33","5","208","14","46","6.73","22.12","-84.62","4","1","100","7","20","7","20","-59.95","12","3","6","25","25","-4.45","165","14","44","8.48","8.48","-41.62",
"Edmunds, Stuart","2","0","0","0","0","-2","4","0","0","0","0","-4","358","49","136","13.69","37.99","-101.71","18","7","204","30","75","14.71","36.76","-63.46","44","14","26","31.82","31.82","-11.95","203","25","75","12.32","12.32","-45.73",
"Ender, Miss S J","0","0","0","0","0","0","2","0","0","0","0","-2","95","9","22","9.47","23.16","15.75","76","11","57","6","18","10.53","31.58","27.75","6","3","6","50","50","2.25","64","8","15","12.5","12.5","34.75",
"Eustace, Harry","5","2","2","40","40","1.13","12","4","5","33.33","41.67","3.63","271","45","116","16.61","42.8","15.21","4","1","129","28","54","21.71","41.86","44.98","47","17","32","36.17","36.17","-1.37","165","33","74","20","20","23.68",
"Evans, Mrs N S","3","0","0","0","0","-3","4","0","0","0","0","-4","182","3","13","1.65","7.14","-121","344","74","84","1","5","1.19","5.95","-75","1","0","0","0","0","-1","124","2","8","1.61","1.61","-74",
"Evans, P D","6","1","1","16.67","16.67","7","18","2","4","11.11","22.22","7","1059","125","332","11.8","31.35","-241.63","5","4","520","66","181","12.69","34.81","-74.54","119","38","72","31.93","31.93","-4.66","766","101","259","13.19","13.19","-179.22",
"Fahey, R A","24","3","8","12.5","33.33","-7.37","44","6","13","13.64","29.55","-17.99","1931","210","564","10.88","29.21","-438.42","2","4","851","105","271","12.34","31.84","-70.28","182","64","112","35.16","35.16","24.05","1336","147","376","11","11","-301.97",
"Fanshawe, J R","6","0","0","0","0","-6","15","0","4","0","26.67","-15","452","66","176","14.6","38.94","-158.58","19","19","244","37","94","15.16","38.52","-75.47","97","33","61","34.02","34.02","-12.82","270","49","118","18.15","18.15","-47.14",
"Feilden, Miss J","1","0","0","0","0","-1","7","0","1","0","14.29","-7","313","20","87","6.39","27.8","-192","40","24","146","13","48","8.9","32.88","-84.75","20","6","10","30","30","0.5","248","19","80","7.66","7.66","-130.25",
"Fell, Roger","9","0","3","0","33.33","-9","25","2","7","8","28","-13","993","86","257","8.66","25.88","-302.97","8","12","534","49","145","9.18","27.15","-130.16","78","26","44","33.33","33.33","1.71","812","74","213","9.11","9.11","-223.78",
"Fellowes, Charlie","8","1","1","12.5","12.5","-3.5","19","2","3","10.53","15.79","-10.75","617","69","183","11.18","29.66","-152.4","6","6","304","34","85","11.18","27.96","-84.3","79","23","46","29.11","29.11","-8.39","402","46","120","11.44","11.44","-133.94",
"Ferguson, James","11","1","4","9.09","36.36","-5","14","2","5","14.29","35.71","-3","351","55","138","15.67","39.32","-94.15","5","6","175","28","70","16","40","-46.6","72","25","50","34.72","34.72","4.01","188","29","78","15.43","15.43","-48.85",
"Flint, J L","7","1","1","14.29","14.29","-4","11","2","3","18.18","27.27","-0.5","279","28","64","10.04","22.94","17.91","2","2","130","18","36","13.85","27.69","24.91","16","6","9","37.5","37.5","3.41","251","25","60","9.96","9.96","-12.09",
"Foy, Kevin","12","2","5","16.67","41.67","-1.87","22","3","10","13.64","45.45","-9.12","670","106","272","15.82","40.6","-88.14","2","2","436","65","172","14.91","39.45","-55.44","148","42","88","28.38","28.38","-40.1","428","77","174","17.99","17.99","-34.35",
"Frost, Kevin","5","0","1","0","20","-5","11","1","2","9.09","18.18","-6.67","330","40","87","12.12","26.36","59.24","8","8","210","29","60","13.81","28.57","-0.01","30","11","19","36.67","36.67","7.16","262","36","75","13.74","13.74","85.99",
"Gallagher, J","3","1","1","33.33","33.33","2.5","7","1","2","14.29","28.57","-1.5","281","24","63","8.54","22.42","-93.47","1","1","115","8","30","6.96","26.09","-70.62","21","6","10","28.57","28.57","-4.55","234","23","55","9.83","9.83","-57.47",
"George, T R","3","0","0","0","0","-3","5","0","1","0","20","-5","395","41","109","10.38","27.59","-149.62","44","24","137","10","41","7.3","29.93","-83.66","35","9","17","25.71","25.71","-10.07","288","37","81","12.85","12.85","-65.53",
"Goldie, J S","26","2","5","7.69","19.23","-8.5","50","6","11","12","22","-6","1007","113","277","11.22","27.51","-248.67","1","6","615","65","169","10.57","27.48","-272.25","108","41","65","37.96","37.96","13.54","880","106","263","12.05","12.05","-180.27",
"Gordon, C","2","0","0","0","0","-2","11","1","2","9.09","18.18","-5","524","97","187","18.51","35.69","31.43","12","8","249","53","98","21.29","39.36","45.22","87","43","60","49.43","49.43","26.55","349","68","113","19.48","19.48","102.5",
"Gosden, John and Thady","20","5","11","25","55","16.03","32","7","14","21.88","43.75","13.44","1214","258","562","21.25","46.29","-132.49","4","3","572","132","258","23.08","45.1","-9.76","337","139","235","41.25","41.25","-49.83","357","57","140","15.97","15.97","-43.38",
"Greenall, Oliver","12","1","5","8.33","41.67","-9.25","24","1","6","4.17","25","-21.25","750","98","231","13.07","30.8","-158.75","5","12","364","61","130","16.76","35.71","-59.37","119","37","71","31.09","31.09","-18","491","76","179","15.48","15.48","-61.91",
"Guest, Rae","3","0","0","0","0","-3","5","0","0","0","0","-5","303","39","92","12.87","30.36","-79.85","95","25","130","16","41","12.31","31.54","-28.02","32","13","20","40.63","40.63","3.77","188","26","58","13.83","13.83","-40.02",
"Haggas, W J","27","6","9","22.22","33.33","-10.62","43","9","16","20.93","37.21","-16.74","1370","338","662","24.67","48.32","-139.06","3","2","638","144","307","22.57","48.12","-109.57","514","210","341","40.86","40.86","-25.07","567","131","252","23.1","23.1","-29.07",
"Hales, A M","3","0","0","0","0","-3","12","0","5","0","41.67","-12","419","33","118","7.88","28.16","-182.32","44","25","204","18","66","8.82","32.35","-40.71","48","9","25","18.75","18.75","-24.21","268","20","72","7.46","7.46","-103.58",
"Hanmer, G D","7","1","3","14.29","42.86","5","15","2","5","13.33","33.33","-1.43","356","54","122","15.17","34.27","-9.94","3","2","187","18","51","9.63","27.27","-78.26","55","21","41","38.18","38.18","-0.77","287","48","106","16.72","16.72","42",
"Hannon (Jnr), Richard","34","3","14","8.82","41.18","-14.56","57","5","24","8.77","42.11","-31.68","2193","231","653","10.53","29.78","-485.24","7","30","1012","98","301","9.68","29.74","-348.48","211","61","121","28.91","28.91","-39.78","1186","111","342","9.36","9.36","-283.08",
"Harris, M F","12","2","4","16.67","33.33","-6","18","3","8","16.67","44.44","-8.25","741","127","265","17.14","35.76","-171.07","1","3","403","59","132","14.64","32.75","-182.32","144","60","100","41.67","41.67","7.29","468","73","157","15.6","15.6","-132.97",
"Harris, Miss G","5","1","1","20","20","1.5","9","2","2","22.22","22.22","4","346","20","61","5.78","17.63","-153.43","7","4","184","11","29","5.98","15.76","-73.17","15","3","6","20","20","-1.92","290","17","53","5.86","5.86","-154.76",
"Haynes, Alice","10","0","3","0","30","-10","24","5","10","20.83","41.67","-6.16","669","89","216","13.3","32.29","-24.72","8","12","389","50","118","12.85","30.33","-15.77","92","36","59","39.13","39.13","7.83","447","48","133","10.74","10.74","-52.25",
"Henderson, N J","9","2","4","22.22","44.44","-1.71","26","6","12","23.08","46.15","-5.43","1019","211","398","20.71","39.06","-131.53","2","2","457","94","177","20.57","38.73","-28.7","307","123","183","40.07","40.07","-26.15","527","89","172","16.89","16.89","-18.64",
"Hills, Charles","15","1","2","6.67","13.33","-6","22","4","6","18.18","27.27","-5.52","899","152","318","16.91","35.37","-68.92","4","3","413","68","141","16.46","34.14","-33.51","157","63","90","40.13","40.13","14.51","498","84","181","16.87","16.87","7.09",
"Hobbs, P J / White, J","4","0","0","0","0","-4","8","0","0","0","0","-8","832","99","259","11.9","31.13","-277.77","26","21","334","29","86","8.68","25.75","-144.96","117","36","63","30.77","30.77","-22.43","597","72","183","12.06","12.06","-144.06",
"Hollinshead, Steph","2","0","1","0","50","-2","6","1","2","16.67","33.33","-3.75","157","16","39","10.19","24.84","52.83","11","3","77","8","16","10.39","20.78","-26.25","7","5","6","71.43","71.43","9.58","109","15","35","13.76","13.76","-25.17",
"Honour, Chris","1","1","1","100","100","40","1","1","1","100","100","40","104","10","21","9.62","20.19","-9.51","7","1","54","4","13","7.41","24.07","4.25","12","4","6","33.33","33.33","-3.51","79","8","18","10.13","10.13","12.75",
"Hosie, Syd","5","1","4","20","80","4","6","1","4","16.67","66.67","3","114","11","24","9.65","21.05","88.08","3","3","101","10","21","9.9","20.79","0.08","4","0","1","0","0","-4","59","4","11","6.78","6.78","2.75",
"Houghton, Eve Johnson","10","0","4","0","40","-10","19","1","6","5.26","31.58","-7","773","93","245","12.03","31.69","-18.2","11","15","370","50","121","13.51","32.7","-36.91","81","24","48","29.63","29.63","-15.5","526","57","159","10.84","10.84","-98.25",
"Hughes, Richard","11","0","2","0","18.18","-11","22","1","5","4.55","22.73","-18","800","100","271","12.5","33.88","-215.13","8","12","406","54","154","13.3","37.93","-69.16","130","32","78","24.62","24.62","-48.25","507","62","173","12.23","12.23","-138",
"Hunt, Mitchell","0","0","0","0","0","0","1","0","0","0","0","-1","122","3","30","2.46","24.59","-108.75","58","11","73","3","17","4.11","23.29","-59.75","8","1","4","12.5","12.5","-5.75","68","2","20","2.94","2.94","-57",
"Ivory, D K","5","0","2","0","40","-5","9","1","5","11.11","55.56","0","339","27","89","7.96","26.25","-125.79","12","6","174","19","51","10.92","29.31","-16.54","23","6","14","26.09","26.09","-3.62","286","25","79","8.74","8.74","-83.04",
"Jardine, I","18","5","7","27.78","38.89","3.25","35","6","16","17.14","45.71","-4.75","1299","125","337","9.62","25.94","-370.16","1","1","674","72","188","10.68","27.89","-134.78","119","34","69","28.57","28.57","-12.79","1000","107","277","10.7","10.7","-219.9",
"Jeffreys, D J","9","1","1","11.11","11.11","-6","12","1","1","8.33","8.33","-9","269","22","54","8.18","20.07","-136.64","7","7","158","13","29","8.23","18.35","-89.39","16","9","9","56.25","56.25","12.11","184","19","42","10.33","10.33","-79.84",
"Johnson, B R","1","0","0","0","0","-1","6","0","2","0","33.33","-6","274","21","75","7.66","27.37","-138.11","35","15","139","9","39","6.47","28.06","-70.45","33","7","20","21.21","21.21","-14.11","219","18","63","8.22","8.22","-114.41",
"Johnston, Charlie","29","5","7","17.24","24.14","-4.09","62","6","14","9.68","22.58","-29.09","322","44","96","13.66","29.81","-105.01","1","2","322","44","96","13.66","29.81","-105.01","42","14","25","33.33","33.33","-5.42","230","31","66","13.48","13.48","-60.81",
"Jones, Jack","2","1","1","50","50","10","5","2","2","40","40","12.5","74","7","24","9.46","32.43","-4.7","4","1","72","7","24","9.72","33.33","-2.7","4","1","1","25","25","-2.2","49","4","15","8.16","8.16","-1.2",
"Keatley, Adrian Paul","4","1","1","25","25","4","11","1","4","9.09","36.36","-3","458","39","125","8.52","27.29","-148.27","7","3","209","22","66","10.53","31.58","-76.52","43","13","21","30.23","30.23","0.23","297","27","77","9.09","9.09","-128.77",
"Keighley, M","3","1","1","33.33","33.33","2","6","1","3","16.67","50","-1","396","67","135","16.92","34.09","-39.26","3","3","191","21","58","10.99","30.37","-77.44","70","28","41","40","40","5.08","277","53","101","19.13","19.13","-16.37",
"Kelleway, Miss Gay","4","0","1","0","25","-4","8","0","1","0","12.5","-8","398","41","88","10.3","22.11","-29.17","69","24","199","29","48","14.57","24.12","12.33","19","7","9","36.84","36.84","-0.17","294","34","67","11.56","11.56","-12.17",
"King, A","14","2","4","14.29","28.57","-5.5","33","3","7","9.09","21.21","-18","1361","174","450","12.78","33.06","-381.89","1","3","623","76","201","12.2","32.26","-164.3","201","71","123","35.32","35.32","-24.57","828","93","252","11.23","11.23","-233.76",
"King, N B","4","1","2","25","50","-2.8","9","1","2","11.11","22.22","-7.8","300","28","83","9.33","27.67","-39.43","4","3","151","10","43","6.62","28.48","-83.64","22","7","14","31.82","31.82","-6.67","197","15","48","7.61","7.61","-41.42",
"Kirby, P A","8","1","3","12.5","37.5","9","18","4","6","22.22","33.33","12.58","974","83","237","8.52","24.33","-337.63","3","6","437","37","107","8.47","24.49","-60.74","79","25","48","31.65","31.65","-12.88","772","68","204","8.81","8.81","-308.3",
"Kirk, S","4","0","1","0","25","-4","4","0","1","0","25","-4","273","10","34","3.66","12.45","-127.5","116","33","116","1","7","0.86","6.03","-111.5","7","0","2","0","0","-7","177","7","27","3.95","3.95","-107.5",
"Lavelle, Miss E C","5","0","2","0","40","-5","14","1","4","7.14","28.57","-9.5","546","84","205","15.38","37.55","-131.19","9","6","273","39","85","14.29","31.14","-80.2","71","25","42","35.21","35.21","-6.31","343","54","122","15.74","15.74","-85",
"Longsdon, C E","5","0","0","0","0","-5","13","0","1","0","7.69","-13","561","95","212","16.93","37.79","-81.19","15","14","286","48","108","16.78","37.76","-45.66","102","36","57","35.29","35.29","-7.77","401","60","138","14.96","14.96","-73.55",
"Loughnane, Daniel Mark","5","0","3","0","60","-5","13","2","5","15.38","38.46","10.5","858","79","228","9.21","26.57","-259.64","11","9","391","45","110","11.51","28.13","-44.51","55","20","32","36.36","36.36","4.74","716","69","195","9.64","9.64","-178.39",
"Lyons, Louise","0","0","0","0","0","0","1","0","1","0","100","-1","99","7","24","7.07","24.24","4","361","51","51","1","9","1.96","17.65","-40","7","1","4","14.29","14.29","-4.5","64","5","18","7.81","7.81","7.5",
"Macey, Jessica","1","0","1","0","100","-1","6","0","1","0","16.67","-6","315","23","83","7.3","26.35","-147.34","45","18","179","14","39","7.82","21.79","-72.34","15","6","12","40","40","5.91","259","20","75","7.72","7.72","-127.34",
"Mackie, J","4","0","0","0","0","-4","7","0","2","0","28.57","-7","292","27","72","9.25","24.66","-137.91","148","48","132","6","26","4.55","19.7","-111.28","32","9","19","28.13","28.13","-1.4","253","26","69","10.28","10.28","-101.41",
"Margarson, G G","2","0","1","0","50","-2","6","1","3","16.67","50","15","194","25","60","12.89","30.93","5.08","11","5","90","7","24","7.78","26.67","-32.25","12","5","8","41.67","41.67","6.58","166","23","52","13.86","13.86","12.58",
"Martin, Andrew J","0","0","0","0","0","0","3","1","1","33.33","33.33","1","67","7","18","10.45","26.87","-22.96","10","1","33","4","9","12.12","27.27","-4.12","11","3","6","27.27","27.27","-2.21","44","7","15","15.91","15.91","0.04",
"McCain Jnr, D","19","4","8","21.05","42.11","1.79","36","6","15","16.67","41.67","-7.27","1450","289","572","19.93","39.45","-121.96","4","6","720","122","263","16.94","36.53","-161.97","298","128","189","42.95","42.95","12.49","963","170","353","17.65","17.65","-50.52",
"McCann, Anthony","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","331","15","62","4.53","18.73","-161.3","34","11","196","10","36","5.1","18.37","-112.8","18","4","11","22.22","22.22","-4.8","176","5","33","2.84","2.84","-111.67",
"McEntee, P S","4","1","1","25","25","6","9","2","3","22.22","33.33","5.5","558","56","139","10.04","24.91","-163.56","1","4","334","32","84","9.58","25.15","-108.41","39","15","23","38.46","38.46","4.78","464","47","113","10.13","10.13","-116.25",
"Meehan, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","368","35","95","9.51","25.82","-128","32","5","137","11","37","8.03","27.01","-44.67","24","7","14","29.17","29.17","-2.83","198","18","47","9.09","9.09","-69.9",
"Millman, B R","12","1","4","8.33","33.33","-8","25","3","10","12","40","-15.5","678","82","234","12.09","34.51","-173.32","7","12","351","50","134","14.25","38.18","-42.2","88","30","54","34.09","34.09","10.61","523","73","191","13.96","13.96","-77.29",
"Mohammed, Ismail","3","0","0","0","0","-3","5","0","1","0","20","-5","271","37","87","13.65","32.1","101.01","34","12","131","17","31","12.98","23.66","125.71","38","11","23","28.95","28.95","-2.98","145","24","54","16.55","16.55","25.8",
"Mongan, Mrs L J","4","0","0","0","0","-4","6","0","0","0","0","-6","189","8","26","4.23","13.76","17","153","44","100","4","14","4","14","10","1","0","0","0","0","-1","154","7","25","4.55","4.55","41",
"Moore, G L","11","4","6","36.36","54.55","3.58","35","9","18","25.71","51.43","0.66","1503","251","527","16.7","35.06","-58.47","1","2","761","132","271","17.35","35.61","101.26","309","139","204","44.98","44.98","47.71","1087","168","357","15.46","15.46","-202.66",
"Morgan, Miss Laura","5","3","3","60","60","22.5","9","3","3","33.33","33.33","18.5","489","74","130","15.13","26.58","-157.85","2","2","250","39","70","15.6","28","-67.34","73","29","43","39.73","39.73","-5.84","340","54","94","15.88","15.88","-83.87",
"Morrison, H","14","1","1","7.14","7.14","-9.67","25","1","5","4","20","-20.67","584","86","194","14.73","33.22","-62.28","2","4","302","34","84","11.26","27.81","-64.54","98","41","59","41.84","41.84","13.65","342","55","121","16.08","16.08","-46.1",
