trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crisford, Simon","11","2","6","18.18","54.55","-4.93","22","3","11","13.64","50","-14.02","716","148","330","20.67","46.09","-126.26","1","2","354","71","163","20.06","46.05","-66.01","175","78","120","44.57","44.57","5.42","309","62","126","20.06","20.06","-26.08",
"Cromwell, Gavin Patrick","22","2","6","9.09","27.27","13.44","29","3","8","10.34","27.59","13.94","1641","154","477","9.38","29.07","-653.9","3","3","829","85","236","10.25","28.47","-309.4","202","59","126","29.21","29.21","-27.12","845","77","245","9.11","9.11","-263.81",
"Cullen, D W","0","0","0","0","0","0","2","0","0","0","0","-2","133","6","20","4.51","15.04","-10.5","20","5","66","2","5","3.03","7.58","20.5","4","0","3","0","0","-4","80","4","17","5","5","-43",
"Davis, D J S Ffrench","4","0","2","0","50","-4","8","0","3","0","37.5","-8","283","28","79","9.89","27.92","-97.36","31","25","181","22","53","12.15","29.28","-47.36","22","7","19","31.82","31.82","-5.44","176","14","53","7.95","7.95","-66.17",
"Davison, Jack W","5","1","1","20","20","-3.38","8","1","1","12.5","12.5","-6.38","234","19","54","8.12","23.08","-72.04","5","2","106","10","25","9.43","23.58","-26.67","15","5","10","33.33","33.33","0.13","99","12","27","12.12","12.12","15.96",
"Doyle, Timothy","11","0","3","0","27.27","-11","16","0","4","0","25","-16","225","9","42","4","18.67","-73","21","24","161","8","38","4.97","23.6","-43","5","1","2","20","20","-1.5","131","6","26","4.58","4.58","-5.5",
"Dunlop, E A L","25","0","7","0","28","-25","34","3","11","8.82","32.35","-20.25","947","122","304","12.88","32.1","-191.01","11","30","477","67","157","14.05","32.91","-81.59","111","36","69","32.43","32.43","-8","645","94","234","14.57","14.57","-68.74",
"Dunn, Mrs Alex","1","1","1","100","100","7.5","7","1","1","14.29","14.29","1.5","380","31","79","8.16","20.79","-167.87","6","1","211","16","38","7.58","18.01","-105.62","22","6","10","27.27","27.27","0","306","29","74","9.48","9.48","-109.87",
"Evans, Mrs N S","4","0","0","0","0","-4","9","0","0","0","0","-9","185","4","15","2.16","8.11","-110.5","60","24","84","2","6","2.38","7.14","-59.5","1","0","0","0","0","-1","129","4","11","3.1","3.1","-54.5",
"Fahey, Seamus","5","1","3","20","60","1","5","1","3","20","60","1","161","5","28","3.11","17.39","-89","5","3","75","2","15","2.67","20","-48","3","0","2","0","0","-3","102","3","20","2.94","2.94","-65",
"Fahy, P A","3","0","0","0","0","-3","5","0","0","0","0","-5","251","9","31","3.59","12.35","-145","20","7","128","4","11","3.13","8.59","-53","7","1","3","14.29","14.29","-2.5","122","8","26","6.56","6.56","-19.5",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","49","6","12","12.24","24.49","20.33","163","5","17","5","6","29.41","35.29","48","1","1","1","100","100","3.33","36","6","11","16.67","16.67","33.33",
"Feane, John James","0","0","0","0","0","0","4","1","1","25","25","1","190","16","53","8.42","27.89","-88.59","10","3","89","4","25","4.49","28.09","-58.67","23","4","10","17.39","17.39","-9.42","122","14","32","11.48","11.48","-26.92",
"Feilden, Miss J","3","0","1","0","33.33","-3","10","0","2","0","20","-10","300","26","86","8.67","28.67","-110.09","18","13","159","15","43","9.43","27.04","-44.84","18","6","9","33.33","33.33","3.25","238","25","81","10.5","10.5","-51.34",
"Flannery, M","2","0","2","0","100","-2","2","0","2","0","100","-2","62","1","7","1.61","11.29","-41","486","59","36","0","6","0","16.67","-36","0","0","0","0","0","0","14","0","0","0","0","-14",
"Frost, Kevin","9","0","1","0","11.11","-9","11","0","1","0","9.09","-11","383","41","94","10.7","24.54","11.74","29","25","255","21","58","8.24","22.75","-76.51","36","11","22","30.56","30.56","1.16","310","37","83","11.94","11.94","43.49",
"Fry, Harry","2","0","0","0","0","-2","3","0","0","0","0","-3","419","82","191","19.57","45.58","-92.33","56","9","205","38","91","18.54","44.39","-54.77","123","47","81","38.21","38.21","-12.07","252","36","99","14.29","14.29","-67.28",
"Gallagher, J","1","0","0","0","0","-1","10","0","4","0","40","-10","287","20","64","6.97","22.3","-103.24","66","40","136","9","33","6.62","24.26","-70.37","21","4","12","19.05","19.05","-9.24","238","18","54","7.56","7.56","-68.74",
"Grassick, M C","2","0","0","0","0","-2","7","0","1","0","14.29","-7","292","14","64","4.79","21.92","-163.62","37","19","160","9","32","5.63","20","-72","17","2","8","11.76","11.76","-9.62","176","10","42","5.68","5.68","-75",
"Greenall, O / Guerriero, J","7","0","0","0","0","-7","12","1","2","8.33","16.67","-7.67","783","96","230","12.26","29.37","-163.24","13","12","406","59","136","14.53","33.5","-67.7","114","36","68","31.58","31.58","-15.24","516","76","179","14.73","14.73","-52.45",
"Hackett, Ray","0","0","0","0","0","0","3","0","2","0","66.67","-3","150","9","30","6","20","3","75","15","57","5","14","8.77","24.56","20","10","1","4","10","10","-6","101","8","25","7.92","7.92","11",
"Hamer, Mrs D A","1","0","0","0","0","-1","5","1","1","20","20","-1","81","7","13","8.64","16.05","-35.09","12","5","45","5","10","11.11","22.22","-9.5","8","2","3","25","25","-2.09","50","5","10","10","10","-13",
"Hannon (Jnr), Richard","17","6","9","35.29","52.94","18","49","10","18","20.41","36.73","2.46","2106","225","638","10.68","30.29","-454.66","1","1","997","105","324","10.53","32.5","-221.07","206","62","128","30.1","30.1","-29.28","1121","119","345","10.62","10.62","-152.55",
"Harrington, Mrs John","27","2","12","7.41","44.44","-2.09","48","3","15","6.25","31.25","-20.09","1523","163","468","10.7","30.73","-291.86","7","23","704","69","212","9.8","30.11","-175.48","144","35","86","24.31","24.31","-41.29","578","62","176","10.73","10.73","-34",
"Harris, M F","7","0","1","0","14.29","-7","21","1","4","4.76","19.05","-18","802","143","293","17.83","36.53","-162.79","12","18","445","68","139","15.28","31.24","-173.01","163","70","112","42.94","42.94","15.49","534","85","184","15.92","15.92","-138.23",
"Harris, Miss G","5","0","2","0","40","-5","7","0","3","0","42.86","-7","372","26","75","6.99","20.16","-159.86","20","13","214","15","43","7.01","20.09","-92.6","30","7","15","23.33","23.33","-8.02","315","23","66","7.3","7.3","-160.19",
"Harty, Edward and Patrick","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","288","17","71","5.9","24.65","-159.54","140","60","139","7","29","5.04","20.86","-84.62","24","4","11","16.67","16.67","-8.79","184","12","49","6.52","6.52","-91.67",
"Hodgson, Simon","2","0","1","0","50","-2","5","0","1","0","20","-5","214","22","60","10.28","28.04","-81.54","53","19","111","13","29","11.71","26.13","-44.12","24","8","14","33.33","33.33","1.63","179","18","53","10.06","10.06","-72.54",
"Houghton, Eve Johnson","10","0","5","0","50","-10","26","2","9","7.69","34.62","-10.5","746","91","248","12.2","33.24","-14.64","11","23","357","42","129","11.76","36.13","-74.94","93","25","52","26.88","26.88","-25.77","486","52","147","10.7","10.7","-80.08",
"Howard, Aidan Anthony","3","1","1","33.33","33.33","3","3","1","1","33.33","33.33","3","214","10","48","4.67","22.43","-139.62","1","2","102","8","19","7.84","18.63","-35.87","20","3","11","15","15","-9.37","154","8","39","5.19","5.19","-99",
"Humphrey, Mrs S J","1","0","0","0","0","-1","1","0","0","0","0","-1","108","20","31","18.52","28.7","70.16","98","8","53","8","16","15.09","30.19","-1.17","5","3","3","60","60","6.75","85","19","29","22.35","22.35","89.41",
"Johnson, B R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","289","21","74","7.27","25.61","-154.11","37","15","140","8","36","5.71","25.71","-93.25","34","7","20","20.59","20.59","-15.11","237","17","64","7.17","7.17","-138.41",
"Johnston, Charlie","38","7","11","18.42","28.95","-6.04","88","9","19","10.23","21.59","-45.79","880","123","259","13.98","29.43","-159.57","1","2","880","123","259","13.98","29.43","-159.57","111","39","64","35.14","35.14","-5.77","620","89","185","14.35","14.35","-108.85",
"Keighley, M","7","0","0","0","0","-7","9","1","1","11.11","11.11","-6.5","388","56","126","14.43","32.47","-98.4","10","8","192","22","58","11.46","30.21","-68.36","66","21","34","31.82","31.82","-6.98","272","46","98","16.91","16.91","-23.88",
"Kelleway, Miss Gay","6","1","3","16.67","50","2","7","1","3","14.29","42.86","1","397","44","92","11.08","23.17","-43.42","4","4","183","21","45","11.48","24.59","-27.37","17","7","9","41.18","41.18","1.83","284","36","68","12.68","12.68","-1.42",
"King, A","7","1","2","14.29","28.57","-4.8","10","1","2","10","20","-7.8","1328","169","450","12.73","33.89","-366.25","2","3","609","73","203","11.99","33.33","-135.32","195","67","117","34.36","34.36","-19.91","809","92","251","11.37","11.37","-225.26",
"Kirk, S","7","0","2","0","28.57","-7","7","0","2","0","28.57","-7","260","10","37","3.85","14.23","-52.5","22","13","133","4","18","3.01","13.53","-38","7","1","2","14.29","14.29","-3.5","163","7","29","4.29","4.29","-109",
"Kittow, W S","3","0","1","0","33.33","-3","4","0","2","0","50","-4","211","20","55","9.48","26.07","-6.81","16","7","106","10","30","9.43","28.3","3.38","21","5","8","23.81","23.81","-5.31","168","18","47","10.71","10.71","30.31",
"Lavery, Ms Sheila","8","0","2","0","25","-8","12","0","2","0","16.67","-12","382","25","66","6.54","17.28","-71.84","37","29","194","12","36","6.19","18.56","-58.67","16","4","7","25","25","-0.67","226","16","42","7.08","7.08","-3.17",
"Leeson, Tracey","0","0","0","0","0","0","0","0","0","0","0","0","65","3","7","4.62","10.77","43.25","285","24","31","1","3","3.23","9.68","70","5","1","1","20","20","-1.75","44","3","7","6.82","6.82","64.25",
"Lewis, Mrs S W","1","0","1","0","100","-1","5","0","2","0","40","-5","198","18","41","9.09","20.71","-74.46","68","20","107","13","28","12.15","26.17","-23.96","8","4","6","50","50","1.54","142","15","35","10.56","10.56","-35.46",
"Llewellyn, B J","3","1","1","33.33","33.33","8","5","1","1","20","20","6","230","18","53","7.83","23.04","-76.25","1","1","98","7","19","7.14","19.39","-45","8","2","4","25","25","-1.75","198","17","46","8.59","8.59","-52.75",
"Longsdon, C E","0","0","0","0","0","0","2","1","1","50","50","4.5","559","94","203","16.82","36.31","-86.93","10","1","287","44","103","15.33","35.89","-89.67","99","35","53","35.35","35.35","-7.51","399","58","128","14.54","14.54","-85.68",
"Loughnane, Daniel Mark","8","1","3","12.5","37.5","2","11","2","5","18.18","45.45","1.88","825","76","220","9.21","26.67","-231.72","2","3","390","45","113","11.54","28.97","-73.38","57","21","34","36.84","36.84","8.99","694","66","187","9.51","9.51","-161.47",
"Loughnane, David","11","0","3","0","27.27","-11","16","2","6","12.5","37.5","-9.97","671","75","198","11.18","29.51","-147.69","11","15","300","31","85","10.33","28.33","-62.3","65","25","43","38.46","38.46","4.1","420","48","132","11.43","11.43","-51.56",
"Lupini, Miss Natalia","2","1","1","50","50","24","6","2","2","33.33","33.33","23.75","140","25","57","17.86","40.71","53.12","7","2","83","15","34","18.07","40.96","45.29","27","12","20","44.44","44.44","19.96","75","18","37","24","24","44.79",
"Lyons, G M","17","2","7","11.76","41.18","-4.25","31","5","12","16.13","38.71","13.5","834","118","299","14.15","35.85","-282.45","4","10","393","40","118","10.18","30.03","-206.17","180","73","125","40.56","40.56","11.69","259","26","68","10.04","10.04","-73.24",
"Marnane, David","4","0","0","0","0","-4","10","0","2","0","20","-10","234","18","64","7.69","27.35","-57.94","23","18","147","9","38","6.12","25.85","-52.77","8","4","5","50","50","9.23","135","12","44","8.89","8.89","-0.17",
"Martin, A J","7","1","1","14.29","14.29","6","13","2","2","15.38","15.38","8","571","53","139","9.28","24.34","-110.85","6","4","330","26","73","7.88","22.12","-152.1","61","15","32","24.59","24.59","-12.6","358","43","115","12.01","12.01","12.26",
"Martin, Patrick","5","0","2","0","40","-5","5","0","2","0","40","-5","341","20","63","5.87","18.48","-138","59","21","134","8","32","5.97","23.88","-47.5","16","3","7","18.75","18.75","-2.5","262","17","51","6.49","6.49","-84",
"McCain Jnr, D","7","1","1","14.29","14.29","2","22","4","7","18.18","31.82","-0.56","1444","287","572","19.88","39.61","-189.67","3","4","709","110","248","15.51","34.98","-212.27","303","129","192","42.57","42.57","10.28","954","171","355","17.92","17.92","-88.09",
"McConnell, John C","46","3","11","6.52","23.91","-7.5","61","4","14","6.56","22.95","-19.62","1712","146","422","8.53","24.65","-654.63","2","12","859","70","220","8.15","25.61","-383.73","133","45","76","33.83","33.83","-0.3","1149","78","238","6.79","6.79","-411.63",
"McCreery, W","5","1","1","20","20","3.5","12","1","1","8.33","8.33","-3.5","484","44","134","9.09","27.69","-153.44","5","2","254","19","63","7.48","24.8","-78.98","44","16","29","36.36","36.36","2.35","242","14","61","5.79","5.79","-123.42",
"McGivern, Miss","1","0","0","0","0","-1","1","0","0","0","0","-1","27","2","6","7.41","22.22","-13","67","9","20","2","4","10","20","-6","2","1","1","50","50","3","18","2","6","11.11","11.11","-4",
"Meade, Noel","11","3","5","27.27","45.45","4.5","16","5","8","31.25","50","7.5","1014","104","317","10.26","31.26","-357.15","1","3","482","51","148","10.58","30.71","-117.31","105","30","62","28.57","28.57","-20.8","446","32","121","7.17","7.17","-164.12",
"Millman, B R","7","1","4","14.29","57.14","1.5","15","2","6","13.33","40","-1","663","76","226","11.46","34.09","-185.99","3","5","315","40","108","12.7","34.29","-64.03","82","25","48","30.49","30.49","-3.23","497","65","178","13.08","13.08","-86.21",
"Moore, G L","7","0","1","0","14.29","-7","20","0","3","0","15","-20","1516","263","551","17.35","36.35","-10.72","19","30","775","138","284","17.81","36.65","7.94","325","145","215","44.62","44.62","51.63","1105","181","381","16.38","16.38","-148.75",
"Moore, J S","11","0","1","0","9.09","-11","13","1","3","7.69","23.08","0","466","45","113","9.66","24.25","-54.89","10","12","233","25","56","10.73","24.03","-24.22","24","9","15","37.5","37.5","7.37","344","36","89","10.47","10.47","-56.89",
"Morrison, H","6","1","4","16.67","66.67","-1","15","1","6","6.67","40","-10","603","75","189","12.44","31.34","-116.07","2","3","299","29","83","9.7","27.76","-77.72","89","31","50","34.83","34.83","-4.47","356","40","109","11.24","11.24","-119.18",
"Mulholland, N P","5","0","1","0","20","-5","16","2","6","12.5","37.5","22.5","1064","124","301","11.65","28.29","-91.5","10","6","542","55","136","10.15","25.09","-24.76","134","38","70","28.36","28.36","-29.39","822","105","251","12.77","12.77","50.86",
"Mullins, Emmet","1","0","0","0","0","-1","4","1","1","25","25","-2.67","329","47","110","14.29","33.43","-97.03","13","4","152","26","58","17.11","38.16","-59.45","75","27","47","36","36","-22.15","130","12","39","9.23","9.23","-31.51",
"Murphy, Amy","8","1","2","12.5","25","-1","25","2","6","8","24","-12.5","676","58","172","8.58","25.44","-310.29","7","7","395","28","92","7.09","23.29","-217.16","45","14","26","31.11","31.11","-7.87","420","40","114","9.52","9.52","-165.72",
"Murphy, Joseph G","0","0","0","0","0","0","6","0","0","0","0","-6","328","29","75","8.84","22.87","-116.13","17","7","169","18","41","10.65","24.26","-38.01","25","8","19","32","32","1.12","172","14","36","8.14","8.14","-70.79",
"Murphy, Olly","5","1","4","20","80","-3.86","6","1","4","16.67","66.67","-4.86","1028","179","387","17.41","37.65","-208.31","2","1","486","86","178","17.7","36.63","-69.76","191","74","119","38.74","38.74","-27.22","569","76","180","13.36","13.36","-139.07",
"Murtagh, J P","15","2","6","13.33","40","6.38","31","4","13","12.9","41.94","-3.99","893","87","273","9.74","30.57","-287.78","3","4","459","48","130","10.46","28.32","-154.32","118","33","74","27.97","27.97","-20.95","387","42","130","10.85","10.85","-58.41",
"Nallen, John J","0","0","0","0","0","0","1","0","1","0","100","-1","57","7","24","12.28","42.11","54.3","17","2","29","7","15","24.14","51.72","82.3","5","3","3","60","60","2.55","28","3","11","10.71","10.71","8.25",
"OBrien, A P","6","3","4","50","66.67","4.28","36","10","21","27.78","58.33","20.28","1098","238","480","21.68","43.72","-133.88","1","1","562","128","261","22.78","46.44","-77.61","313","136","226","43.45","43.45","-26.76","91","14","34","15.38","15.38","-32.03",
"OBrien, Fergal","8","2","5","25","62.5","-3.12","20","6","11","30","55","-3.29","1545","269","595","17.41","38.51","-275.36","1","2","704","128","268","18.18","38.07","-109.83","333","129","209","38.74","38.74","-18.6","917","152","317","16.58","16.58","-76.25",
"OBrien, Joseph Patrick","25","2","8","8","32","-18.5","48","5","19","10.42","39.58","-34.42","1969","301","764","15.29","38.8","-406.79","2","4","943","134","357","14.21","37.86","-222.29","417","151","284","36.21","36.21","-36.33","559","57","160","10.2","10.2","-142.87",
"OCallaghan, M D","2","1","2","50","100","7","10","1","3","10","30","-1","320","40","110","12.5","34.38","-106.59","3","2","158","24","57","15.19","36.08","-29.62","52","13","32","25","25","-17.59","115","13","37","11.3","11.3","-50.94",
"OConnell, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","84","4","12","4.76","14.29","-43","331","35","41","1","4","2.44","9.76","-33","1","0","1","0","0","-1","61","4","12","6.56","6.56","-20",
"ORourke, P","1","0","0","0","0","-1","2","0","0","0","0","-2","24","1","2","4.17","8.33","27","701","23","19","0","1","0","5.26","-19","0","0","0","0","0","0","6","0","0","0","0","-6",
"Osborne, J A","8","0","1","0","12.5","-8","15","0","1","0","6.67","-15","564","57","154","10.11","27.3","-79.03","17","21","300","32","84","10.67","28","34.38","51","15","30","29.41","29.41","-5.11","404","39","108","9.65","9.65","-77.03",
"OSullivan, Ross","6","0","3","0","50","-6","14","1","6","7.14","42.86","1","611","44","139","7.2","22.75","-281.77","10","12","342","18","73","5.26","21.35","-200.17","52","7","24","13.46","13.46","-28.34","388","33","103","8.51","8.51","-131",
"Pauling, Ben","4","3","3","75","75","10.25","8","3","5","37.5","62.5","6.25","792","136","309","17.17","39.02","-65.44","2","1","429","76","179","17.72","41.72","-110.11","147","59","96","40.14","40.14","2.84","525","104","218","19.81","19.81","45.57",
"Pipe, D E","7","0","0","0","0","-7","12","0","0","0","0","-12","1052","126","304","11.98","28.9","-338.13","58","33","503","63","133","12.52","26.44","-140.54","128","41","72","32.03","32.03","-26.39","846","95","245","11.23","11.23","-293.91",
"Prendergast, Kevin","5","1","2","20","40","4","7","1","2","14.29","28.57","2","146","11","44","7.53","30.14","-93.69","5","4","61","5","18","8.2","29.51","-37.57","10","6","8","60","60","8.56","65","4","21","6.15","6.15","-45.5",
"Ralph, Alastair","3","1","1","33.33","33.33","5.5","5","1","1","20","20","3.5","392","45","105","11.48","26.79","-66.79","6","3","210","24","50","11.43","23.81","-40.46","52","14","29","26.92","26.92","-19.95","257","25","65","9.73","9.73","-82.28",
"Rogers, H","5","0","1","0","20","-5","7","0","2","0","28.57","-7","150","7","32","4.67","21.33","-75.17","54","19","84","4","24","4.76","28.57","-51.17","4","1","1","25","25","0.33","118","7","30","5.93","5.93","-43.17",
"Scott, George","6","0","1","0","16.67","-6","11","1","2","9.09","18.18","-8","422","70","149","16.59","35.31","-72.23","9","10","228","34","80","14.91","35.09","-41.59","86","38","56","44.19","44.19","15.64","258","51","100","19.77","19.77","9.2",
"Simcock, D M","15","1","3","6.67","20","-10.67","26","4","7","15.38","26.92","25.33","654","86","209","13.15","31.96","-81.29","4","11","366","44","112","12.02","30.6","-22.84","80","27","40","33.75","33.75","-0.58","405","66","139","16.3","16.3","23.67",
"Slattery, Andrew","15","1","1","6.67","6.67","-7.5","28","2","6","7.14","21.43","-17.75","761","74","199","9.72","26.15","-118.76","4","4","427","41","104","9.6","24.36","-74.01","42","18","26","42.86","42.86","17.5","378","42","104","11.11","11.11","-7.59",
"Stack, J A","4","1","3","25","75","22","6","1","4","16.67","66.67","20","301","26","94","8.64","31.23","-55.11","4","3","134","14","48","10.45","35.82","-46.99","32","11","19","34.38","34.38","-1.86","104","9","35","8.65","8.65","-27.54",
"Sweeney, Rodger","0","0","0","0","0","0","1","0","0","0","0","-1","85","6","16","7.06","18.82","-18.67","242","28","41","3","5","7.32","12.2","-14.67","7","2","4","28.57","28.57","1.33","64","5","14","7.81","7.81","-14.67",
"Twiston-Davies, N A","6","0","2","0","33.33","-6","8","0","4","0","50","-8","864","126","292","14.58","33.8","-183.98","55","18","437","55","152","12.59","34.78","-156.05","160","49","93","30.63","30.63","-29.44","522","69","164","13.22","13.22","-118.24",
"Twomey, P","1","0","0","0","0","-1","4","1","1","25","25","-1","201","58","102","28.86","50.75","22.23","8","2","98","24","46","24.49","46.94","2.69","77","32","54","41.56","41.56","2.26","19","4","9","21.05","21.05","-8.42",
"Walford, Robert","1","0","0","0","0","-1","1","0","0","0","0","-1","239","36","89","15.06","37.24","13.21","45","2","122","22","51","18.03","41.8","-1.45","40","14","26","35","35","2.05","198","36","85","18.18","18.18","54.21",
"Walker, Ed","10","2","4","20","40","-0.75","26","3","6","11.54","23.08","-10.25","824","108","270","13.11","32.77","-147.35","2","3","463","63","158","13.61","34.13","-36.24","115","39","64","33.91","33.91","-7.22","455","66","153","14.51","14.51","-92.69",
"Wallis, Charlie","2","0","0","0","0","-2","3","0","0","0","0","-3","290","9","46","3.1","15.86","-179.75","234","75","126","1","16","0.79","12.7","-118","9","1","4","11.11","11.11","-5.75","211","7","32","3.32","3.32","-109.5",
"Ward, Tom","7","0","4","0","57.14","-7","15","1","7","6.67","46.67","0","402","37","121","9.2","30.1","-131.18","8","8","206","22","67","10.68","32.52","-18.96","35","7","21","20","20","-9.59","286","28","91","9.79","9.79","-89.81",
"Watson, Archie","29","2","8","6.9","27.59","-21.88","48","6","15","12.5","31.25","-21.6","1327","185","404","13.94","30.44","-248.38","2","8","766","101","227","13.19","29.63","-89.21","191","71","114","37.17","37.17","-20.32","795","92","218","11.57","11.57","-183.77",
"Williams, Evan","1","0","0","0","0","-1","7","0","0","0","0","-7","843","95","208","11.27","24.67","-109.93","42","15","383","39","93","10.18","24.28","-99.25","71","27","38","38.03","38.03","7.33","618","76","158","12.3","12.3","3.5",
