trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","8","1","4","12.5","50","-4.25","20","1","10","5","50","-16.25","676","90","220","13.31","32.54","-222.05","1","1","326","36","110","11.04","33.74","-151.88","108","34","58","31.48","31.48","-16.12","407","54","134","13.27","13.27","-143.86",
"Blake, Michael","1","0","0","0","0","-1","2","0","0","0","0","-2","167","14","40","8.38","23.95","-21.17","26","3","70","7","13","10","18.57","20","8","1","4","12.5","12.5","-6.17","152","11","35","7.24","7.24","-28",
"Boanas, Miss G","2","0","0","0","0","-2","5","0","0","0","0","-5","286","34","94","11.89","32.87","-40.99","28","12","161","17","55","10.56","34.16","-27.71","25","10","17","40","40","10.6","231","31","86","13.42","13.42","-1.24",
"Botti, M","9","0","1","0","11.11","-9","18","1","3","5.56","16.67","1","814","100","259","12.29","31.82","52.29","14","18","391","50","123","12.79","31.46","127.76","105","26","52","24.76","24.76","-30.17","518","71","163","13.71","13.71","19.99",
"Boughey, George","18","5","8","27.78","44.44","7.41","42","6","18","14.29","42.86","-12.26","1115","184","425","16.5","38.12","-295.6","1","2","698","109","258","15.62","36.96","-218.01","245","103","169","42.04","42.04","15.16","597","99","229","16.58","16.58","-119.74",
"Boyle, J R","5","0","1","0","20","-5","16","2","6","12.5","37.5","-4","462","48","117","10.39","25.32","-170.01","12","12","255","24","63","9.41","24.71","-91.75","47","15","26","31.91","31.91","2.37","374","44","105","11.76","11.76","-106.51",
"Brisland, Robyn","5","0","0","0","0","-5","22","2","7","9.09","31.82","-9.62","770","59","169","7.66","21.95","-308.63","13","15","327","25","72","7.65","22.02","-146.27","46","16","23","34.78","34.78","-2.95","573","47","131","8.2","8.2","-225.38",
"Bromhead, Henry De","7","1","4","14.29","57.14","-4.5","23","3","10","13.04","43.48","-15.15","1650","225","565","13.64","34.24","-605.76","4","5","749","96","237","12.82","31.64","-274.42","305","111","192","36.39","36.39","-50.15","611","44","151","7.2","7.2","-247.96",
"Brooke, Daniel","4","2","3","50","75","7.38","4","2","3","50","75","7.38","220","12","44","5.45","20","-97.12","4","2","116","5","24","4.31","20.69","-81.12","6","1","3","16.67","16.67","-3.12","182","12","39","6.59","6.59","-59.12",
"Burke, K R","28","2","9","7.14","32.14","-14.75","47","5","17","10.64","36.17","-12.87","1580","217","555","13.73","35.13","-105.17","2","7","817","118","292","14.44","35.74","-34.7","222","81","141","36.49","36.49","20.79","836","100","274","11.96","11.96","-68.49",
"Burke, Kieran","2","0","0","0","0","-2","4","1","2","25","50","-2.33","131","18","43","13.74","32.82","18.58","12","3","82","14","33","17.07","40.24","-21.92","17","10","13","58.82","58.82","11.25","90","17","35","18.89","18.89","57.96",
"Burrows, Owen","2","1","1","50","50","1.5","3","1","1","33.33","33.33","0.5","197","43","86","21.83","43.65","17.91","4","1","64","20","34","31.25","53.13","45.49","44","15","27","34.09","34.09","8.58","82","19","34","23.17","23.17","22.74",
"Butler, John","11","1","4","9.09","36.36","-7.87","28","2","6","7.14","21.43","-20.87","885","93","236","10.51","26.67","-204.02","2","4","465","56","134","12.04","28.82","-76.4","83","28","59","33.73","33.73","3.26","702","78","198","11.11","11.11","-144.36",
"Byrnes, C","4","2","2","50","50","5","12","3","4","25","33.33","1.5","343","42","103","12.24","30.03","-84.57","1","1","180","22","56","12.22","31.11","-34.3","61","21","34","34.43","34.43","9.6","160","25","48","15.63","15.63","12.73",
"Camacho, Miss J A","11","3","3","27.27","27.27","38.25","14","4","5","28.57","35.71","38.75","567","69","172","12.17","30.34","-53.94","2","6","316","49","93","15.51","29.43","67.98","71","15","33","21.13","21.13","-22.81","425","53","132","12.47","12.47","-26.94",
"Carr, Mrs R A","8","2","2","25","25","10","17","2","5","11.76","29.41","1","767","49","157","6.39","20.47","-235.01","1","1","357","23","66","6.44","18.49","-113.09","35","5","15","14.29","14.29","-14.84","711","45","146","6.33","6.33","-206.34",
"Carroll, A W","13","2","4","15.38","30.77","-2.5","40","7","11","17.5","27.5","11.83","1972","186","532","9.43","26.98","-419.84","3","6","957","86","262","8.99","27.38","-132.29","148","42","84","28.38","28.38","-14.45","1689","167","478","9.89","9.89","-316.56",
"Carroll, D","6","0","1","0","16.67","-6","11","0","3","0","27.27","-11","398","38","95","9.55","23.87","-63.42","18","14","201","25","53","12.44","26.37","43.16","37","11","18","29.73","29.73","-0.75","310","31","80","10","10","-52.84",
"Channon, M R","13","3","4","23.08","30.77","3.1","33","5","8","15.15","24.24","-5.4","1023","96","289","9.38","28.25","-360.07","2","3","453","44","122","9.71","26.93","-141.36","108","28","56","25.93","25.93","-20.36","676","69","203","10.21","10.21","-175.61",
"Charlton, Roger/Harry","13","1","1","7.69","7.69","-3.5","25","3","6","12","24","-7.75","674","116","236","17.21","35.01","-124.53","7","12","308","60","112","19.48","36.36","-10.65","139","58","93","41.73","41.73","4.35","363","72","140","19.83","19.83","-47.55",
"Christie, D M","1","0","0","0","0","-1","2","0","0","0","0","-2","170","22","49","12.94","28.82","15.86","44","12","84","12","27","14.29","32.14","50.53","18","10","15","55.56","55.56","5.78","55","6","15","10.91","10.91","73",
"Clover, Tom","5","0","1","0","20","-5","8","0","1","0","12.5","-8","461","57","152","12.36","32.97","-138.33","19","12","223","37","86","16.59","38.57","-32.41","74","24","41","32.43","32.43","-8.49","295","26","84","8.81","8.81","-152.46",
"Connell, B","1","0","0","0","0","-1","2","1","1","50","50","0.38","140","25","52","17.86","37.14","-1.57","8","2","66","13","22","19.7","33.33","6.17","24","9","16","37.5","37.5","2.05","57","10","21","17.54","17.54","9.38",
"Corcoran, P","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","3","0","1","0","33.33","-3","14","0","2","0","14.29","-14","616","52","150","8.44","24.35","-138.77","46","48","315","18","64","5.71","20.32","-104.34","51","17","31","33.33","33.33","5.11","445","43","114","9.66","9.66","-17.64",
"Cox, C G","16","1","5","6.25","31.25","-14.5","34","3","11","8.82","32.35","-21.75","931","139","320","14.93","34.37","-140.09","2","6","489","68","167","13.91","34.15","-110.97","151","67","101","44.37","44.37","43.24","518","74","179","14.29","14.29","-78.83",
"Crawford, S R B","2","0","0","0","0","-2","3","0","0","0","0","-3","498","41","149","8.23","29.92","-160.12","21","4","259","17","65","6.56","25.1","-84.69","40","17","28","42.5","42.5","4.25","142","8","41","5.63","5.63","-48",
"Crisford, Simon","8","1","3","12.5","37.5","4","16","6","11","37.5","68.75","18.11","754","147","336","19.5","44.56","-148.44","4","5","360","79","168","21.94","46.67","-42.47","178","68","116","38.2","38.2","-16.52","315","57","116","18.1","18.1","-72.46",
"Cromwell, Gavin Patrick","20","1","4","5","20","-17.75","43","4","12","9.3","27.91","-33.25","1571","145","439","9.23","27.94","-565.34","1","2","824","72","242","8.74","29.37","-385.77","190","52","107","27.37","27.37","-33.9","819","67","208","8.18","8.18","-231.87",
"Dascombe, Tom","3","0","2","0","66.67","-3","6","0","3","0","50","-6","622","78","193","12.54","31.03","-143.97","27","11","153","12","48","7.84","31.37","-90.24","73","26","46","35.62","35.62","8.87","372","52","116","13.98","13.98","-61.06",
"Davis, D J S Ffrench","4","0","0","0","0","-4","5","0","0","0","0","-5","201","10","49","4.98","24.38","-127.67","17","8","105","7","30","6.67","28.57","-51.17","8","1","6","12.5","12.5","-4.5","142","9","44","6.34","6.34","-83.67",
"De Giles, Ed","4","1","1","25","25","9","7","1","2","14.29","28.57","6","302","23","65","7.62","21.52","-140.92","2","2","149","12","28","8.05","18.79","-64.92","28","5","13","17.86","17.86","-11.67","244","20","52","8.2","8.2","-96.17",
"Dixon, Scott","5","0","1","0","20","-5","14","1","2","7.14","14.29","-5","744","56","177","7.53","23.79","-118.65","9","9","466","37","102","7.94","21.89","-72.25","34","4","15","11.76","11.76","-21.4","676","52","159","7.69","7.69","-91.25",
"Dobbin, Mrs R","1","0","0","0","0","-1","2","0","0","0","0","-2","313","43","101","13.74","32.27","-81.79","21","4","136","16","43","11.76","31.62","-40.67","38","16","23","42.11","42.11","8.63","224","30","67","13.39","13.39","-52.1",
"Dods, M","14","3","4","21.43","28.57","33","34","4","8","11.76","23.53","17.33","1036","116","332","11.2","32.05","-123.26","2","1","487","57","161","11.7","33.06","-14","131","40","81","30.53","30.53","0.5","774","85","247","10.98","10.98","-112.96",
"Doyle, Sean Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","130","10","28","7.69","21.54","-66.37","177","30","60","4","11","6.67","18.33","-39.62","12","3","8","25","25","-1.87","31","3","7","9.68","9.68","-17.62",
"Duffield, Mrs A","3","0","2","0","66.67","-3","7","1","3","14.29","42.86","-5","330","29","96","8.79","29.09","152.26","10","4","194","20","62","10.31","31.96","-23.24","35","9","16","25.71","25.71","-7.24","253","25","80","9.88","9.88","-3.49",
"Dunlop, E A L","17","3","6","17.65","35.29","-3.37","37","5","13","13.51","35.14","-14.12","831","84","238","10.11","28.64","-290.43","2","4","511","58","155","11.35","30.33","-172.24","81","27","47","33.33","33.33","-6.47","563","59","179","10.48","10.48","-175.89",
"Dunlop, H J L","5","0","2","0","40","-5","9","0","6","0","66.67","-9","250","25","80","10","32","-17.32","34","12","106","11","37","10.38","34.91","11.7","16","6","8","37.5","37.5","2.93","171","19","63","11.11","11.11","1.5",
"Easterby, T D","35","3","11","8.57","31.43","23.5","77","5","21","6.49","27.27","-0.5","3040","283","827","9.31","27.2","-786.04","3","11","1527","122","395","7.99","25.87","-498.7","316","86","174","27.22","27.22","-33.85","2415","243","704","10.06","10.06","-488.72",
"Elliott, Gordon","23","1","7","4.35","30.43","-21","54","6","20","11.11","37.04","-23.86","2248","353","858","15.7","38.17","-460.27","1","5","1485","232","551","15.62","37.1","-222.33","417","183","297","43.88","43.88","-14.86","756","61","175","8.07","8.07","-185.98",
"Ellison, B","14","1","5","7.14","35.71","-10.87","18","3","7","16.67","38.89","-7.29","989","96","294","9.71","29.73","-354.85","4","5","468","44","140","9.4","29.91","-157.36","123","38","74","30.89","30.89","-12.27","713","75","224","10.52","10.52","-182.72",
"Ender, Miss S J","0","0","0","0","0","0","1","1","1","100","100","7.5","79","6","13","7.59","16.46","9.5","14","1","49","5","10","10.2","20.41","27.5","4","2","4","50","50","2","57","6","13","10.53","10.53","31.5",
"England, Sam","3","0","0","0","0","-3","9","0","0","0","0","-9","429","48","133","11.19","31","-171.8","15","12","204","23","57","11.27","27.94","-91.46","70","23","46","32.86","32.86","4.95","365","45","126","12.33","12.33","-114.93",
"Evans, P D","11","0","3","0","27.27","-11","21","1","6","4.76","28.57","-17","1197","144","348","12.03","29.07","-157.72","11","15","538","62","170","11.52","31.6","-147.38","134","43","77","32.09","32.09","-6.16","874","115","272","13.16","13.16","-106.81",
"Fahey, James","2","0","1","0","50","-2","5","0","3","0","60","-5","126","4","18","3.17","14.29","-57.5","91","21","62","2","8","3.23","12.9","-7","3","0","1","0","0","-3","39","0","6","0","0","-39",
"Fahey, Peter","7","1","3","14.29","42.86","1.5","11","1","4","9.09","36.36","-2.5","558","69","191","12.37","34.23","83.65","4","4","258","34","85","13.18","32.95","49.44","57","15","34","26.32","26.32","-11.22","277","33","80","11.91","11.91","40.66",
"Fahey, R A","27","3","8","11.11","29.63","12.75","49","6","16","12.24","32.65","8","2302","248","668","10.77","29.02","-517.03","4","15","914","100","264","10.94","28.88","-146.76","204","68","120","33.33","33.33","8.49","1631","171","451","10.48","10.48","-369.81",
"Fanshawe, J R","7","0","1","0","14.29","-7","14","0","3","0","21.43","-14","454","59","166","13","36.56","-156.93","18","16","214","31","83","14.49","38.79","-61.83","96","27","59","28.13","28.13","-23.17","274","45","115","16.42","16.42","-50.03",
"Fellowes, Charlie","6","0","2","0","33.33","-6","12","0","2","0","16.67","-12","643","82","193","12.75","30.02","-140.82","16","13","276","36","86","13.04","31.16","-95.31","90","32","54","35.56","35.56","1.94","407","58","131","14.25","14.25","-70.5",
"Ferguson, James","4","0","1","0","25","-4","9","2","5","22.22","55.56","4.33","323","48","128","14.86","39.63","-86.21","8","6","153","24","60","15.69","39.22","-38.47","71","23","52","32.39","32.39","-5.92","191","26","81","13.61","13.61","-56.27",
"Fitzgerald, B J","1","1","1","100","100","12","3","2","2","66.67","66.67","23","128","16","29","12.5","22.66","47.75","7","1","68","10","14","14.71","20.59","45.5","8","1","3","12.5","12.5","-5.25","53","5","13","9.43","9.43","-5",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","2","0","0","0","0","-2","41","3","5","7.32","12.2","-14","33","5","22","3","4","13.64","18.18","5","0","0","0","0","0","0","21","2","3","9.52","9.52","-9",
"Flint, J L","6","0","1","0","16.67","-6","10","2","3","20","30","-1.5","295","27","66","9.15","22.37","19.63","9","7","138","18","40","13.04","28.99","54.63","18","4","9","22.22","22.22","-1.37","269","25","63","9.29","9.29","-0.37",
"Flood, Peter","1","0","0","0","0","-1","2","0","1","0","50","-2","64","4","11","6.25","17.19","-33","85","9","35","3","9","8.57","25.71","-12","1","1","1","100","100","4.5","32","3","9","9.38","9.38","-9",
"Fowler, Mrs Lorna","1","1","1","100","100","2.25","2","1","1","50","50","1.25","106","10","35","9.43","33.02","-60.59","4","1","57","8","23","14.04","40.35","-20.84","8","4","6","50","50","6.83","35","4","10","11.43","11.43","-12.75",
"Fox, J C","0","0","0","0","0","0","2","0","0","0","0","-2","86","2","10","2.33","11.63","-80.05","71","12","56","2","7","3.57","12.5","-50.05","5","2","3","40","40","0.95","63","2","10","3.17","3.17","-57.05",
"Foy, Kevin","10","0","2","0","20","-10","16","2","4","12.5","25","-0.5","500","82","202","16.4","40.4","-57.39","9","14","341","52","137","15.25","40.18","-50.67","119","34","68","28.57","28.57","-30.89","322","57","123","17.7","17.7","-48.39",
"French, Alex","0","0","0","0","0","0","1","0","0","0","0","-1","46","5","18","10.87","39.13","23.58","51","7","31","4","12","12.9","38.71","35.33","4","1","3","25","25","-0.75","28","3","12","10.71","10.71","30.58",
"Furtado, Ivan","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","710","75","197","10.56","27.75","-250.24","15","9","385","43","109","11.17","28.31","-171.89","93","29","57","31.18","31.18","-9.4","525","56","154","10.67","10.67","-152.67",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","210","12","47","5.71","22.38","-75.12","229","36","89","4","19","4.49","21.35","-40","19","4","11","21.05","21.05","-5.62","160","9","41","5.63","5.63","-83.12",
"Greenall, Oliver","5","2","3","40","60","18","10","3","5","30","50","16","729","87","219","11.93","30.04","-61.47","2","3","356","40","96","11.24","26.97","-50.41","85","24","49","28.24","28.24","-11.81","475","68","161","14.32","14.32","18.49",
"Griffiths, D C","1","0","0","0","0","-1","3","0","0","0","0","-3","269","13","41","4.83","15.24","-156.62","214","62","96","3","11","3.13","11.46","-69.75","9","2","3","22.22","22.22","-1.75","235","12","35","5.11","5.11","-125.87",
"Guest, Rae","4","1","2","25","50","1.5","6","2","3","33.33","50","4.5","307","42","95","13.68","30.94","-76.49","4","2","167","26","51","15.57","30.54","-8.61","34","16","24","47.06","47.06","9.63","194","28","60","14.43","14.43","-48.08",
"Haggas, W J","25","8","18","32","72","13.33","50","10","27","20","54","-7.77","1421","341","677","24","47.64","-187.31","2","2","715","176","356","24.62","49.79","-92.15","501","216","339","43.11","43.11","-4.58","569","127","246","22.32","22.32","-56.04",
"Hammond, Micky","2","0","1","0","50","-2","7","0","1","0","14.29","-7","1167","100","261","8.57","22.37","-90.77","15","10","629","65","146","10.33","23.21","100.38","69","23","42","33.33","33.33","2.4","919","84","213","9.14","9.14","-92.15",
"Hanmer, G D","4","1","1","25","25","-2.64","11","1","3","9.09","27.27","-9.64","321","56","119","17.45","37.07","13.12","6","4","176","33","68","18.75","38.64","54.8","52","23","39","44.23","44.23","8.29","268","51","107","19.03","19.03","50.63",
"Hannon (Jnr), Richard","25","2","8","8","32","-15.5","48","2","14","4.17","29.17","-38.5","2358","252","701","10.69","29.73","-521.35","1","1","1049","108","295","10.3","28.12","-265.03","240","72","139","30","30","-28.31","1293","128","358","9.9","9.9","-372.63",
"Harris, M F","8","1","2","12.5","25","-5.25","18","2","4","11.11","22.22","-11.25","648","109","229","16.82","35.34","-92.1","1","1","363","79","153","21.76","42.15","-4.82","117","48","85","41.03","41.03","11.05","421","68","147","16.15","16.15","-71.95",
"Harris, Miss G","3","0","0","0","0","-3","8","0","0","0","0","-8","332","16","51","4.82","15.36","-200.18","90","38","162","9","29","5.56","17.9","-113.26","14","3","5","21.43","21.43","-4.17","286","14","45","4.9","4.9","-171.51",
"Hawke, N J","3","0","0","0","0","-3","4","0","0","0","0","-4","500","34","112","6.8","22.4","-243.61","87","41","233","15","50","6.44","21.46","-117.12","32","11","16","34.38","34.38","6.14","333","27","83","8.11","8.11","-132.3",
"Haynes, Alice","6","0","2","0","33.33","-6","18","0","4","0","22.22","-18","482","60","160","12.45","33.2","-41.29","21","26","367","46","120","12.53","32.7","-20.29","72","24","42","33.33","33.33","-0.12","314","34","105","10.83","10.83","-63.19",
"Herrington,M ","5","0","0","0","0","-5","11","0","2","0","18.18","-11","397","29","104","7.3","26.2","-149.37","60","38","221","18","65","8.14","29.41","-53.25","23","3","12","13.04","13.04","-13.62","332","28","91","8.43","8.43","-95.37",
"Hills, Charles","9","2","3","22.22","33.33","-2.75","27","3","10","11.11","37.04","-10.75","909","149","336","16.39","36.96","-63.45","5","5","413","72","150","17.43","36.32","-20.04","157","55","89","35.03","35.03","-8.93","500","83","189","16.6","16.6","22.41",
"Hodgson, Simon","5","0","2","0","40","-5","7","0","2","0","28.57","-7","179","25","62","13.97","34.64","-0.35","20","10","104","9","33","8.65","31.73","-43.92","21","5","10","23.81","23.81","-6.34","163","24","60","14.72","14.72","10.65",
"Hogan, Denis Gerard","11","1","3","9.09","27.27","-3.5","25","1","5","4","20","-17.5","1354","80","325","5.91","24","-528.65","7","11","662","38","160","5.74","24.17","-303.27","76","14","40","18.42","18.42","-37.31","806","47","195","5.83","5.83","-303.97",
"Holland, Darryll","4","0","0","0","0","-4","10","1","3","10","30","11","236","25","66","10.59","27.97","-71.65","14","9","154","16","47","10.39","30.52","-58.11","25","7","15","28","28","-6.81","156","22","51","14.1","14.1","-0.78",
"Horton, James","1","0","0","0","0","-1","4","0","2","0","50","-4","85","14","34","16.47","40","14.33","31","14","85","14","34","16.47","40","14.33","13","4","8","30.77","30.77","1.58","36","8","14","22.22","22.22","30.25",
"Houghton, Eve Johnson","11","1","2","9.09","18.18","-8.9","27","2","6","7.41","22.22","-17.9","799","91","241","11.39","30.16","-50.13","5","8","386","45","118","11.66","30.57","7.14","73","23","42","31.51","31.51","-5.95","555","60","164","10.81","10.81","-88.84",
"Hourigan, Michael","1","1","1","100","100","3.33","5","3","4","60","80","9.66","132","11","33","8.33","25","-26.59","5","1","62","7","14","11.29","22.58","-14.59","9","2","4","22.22","22.22","-1.67","69","6","20","8.7","8.7","-24.34",
"Howard, Aidan Anthony","5","0","2","0","40","-5","9","0","2","0","22.22","-9","218","9","47","4.13","21.56","-123.92","71","29","112","2","29","1.79","25.89","-103.75","19","4","11","21.05","21.05","-1.92","148","9","40","6.08","6.08","-53.92",
"Hughes, Richard","12","2","6","16.67","50","9","24","4","11","16.67","45.83","4.83","800","107","255","13.38","31.88","-183.46","1","1","395","54","135","13.67","34.18","-77.11","128","37","73","28.91","28.91","-29.91","521","67","168","12.86","12.86","-112.54",
"Jenkins, J R","2","0","1","0","50","-2","4","0","1","0","25","-4","492","25","75","5.08","15.24","-207.25","18","7","245","12","36","4.9","14.69","-148.25","15","1","6","6.67","6.67","-12.25","354","20","64","5.65","5.65","-106.25",
"Johnson, B R","1","0","0","0","0","-1","7","0","1","0","14.29","-7","269","28","82","10.41","30.48","-100.4","30","11","145","14","39","9.66","26.9","-54.11","36","10","25","27.78","27.78","-5.53","213","24","66","11.27","11.27","-80.7",
"Johnston, M","36","6","13","16.67","36.11","-0.84","77","11","25","14.29","32.47","1.49","2840","396","912","13.94","32.11","-591.26","1","3","1262","168","416","13.31","32.96","-272.32","399","151","240","37.84","37.84","-11.43","1909","252","583","13.2","13.2","-303.71",
"Keatley, Adrian Paul","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","450","29","114","6.44","25.33","-193.37","43","31","234","17","56","7.26","23.93","-63.75","38","8","12","21.05","21.05","-11.87","261","16","60","6.13","6.13","-150.37",
"Kerr, L","0","0","0","0","0","0","0","0","0","0","0","0","48","4","19","8.33","39.58","-29","153","17","29","1","7","3.45","24.14","-21.5","2","2","2","100","100","4.5","42","4","19","9.52","9.52","-23",
"King, A","15","2","3","13.33","20","-5.5","22","3","4","13.64","18.18","10.5","1469","187","481","12.73","32.74","-489.09","3","6","713","95","243","13.32","34.08","-215.81","210","76","133","36.19","36.19","-28.02","888","92","256","10.36","10.36","-328.3",
"Kirby, P A","9","2","3","22.22","33.33","48.5","19","2","6","10.53","31.58","38.5","1161","108","293","9.3","25.24","-492.89","1","3","533","47","134","8.82","25.14","-242.44","110","34","68","30.91","30.91","-23.55","902","87","244","9.65","9.65","-392.21",
"Kittow, W S","5","0","1","0","20","-5","6","0","1","0","16.67","-6","229","21","55","9.17","24.02","55.56","16","8","110","11","28","10","25.45","13.81","19","7","9","36.84","36.84","6.06","158","19","47","12.03","12.03","16.56",
"Long, J E","1","0","1","0","100","-1","1","0","1","0","100","-1","81","1","17","1.23","20.99","-62","217","17","38","1","9","2.63","23.68","-19","0","0","0","0","0","0","66","1","16","1.52","1.52","-47",
"Loughnane, Daniel Mark","4","0","0","0","0","-4","11","0","0","0","0","-11","869","67","216","7.71","24.86","-306.01","15","13","416","29","96","6.97","23.08","-166.34","52","15","33","28.85","28.85","1.08","736","64","193","8.7","8.7","-204.01",
"Loughnane, David","7","0","0","0","0","-7","13","1","2","7.69","15.38","-3.5","781","91","244","11.65","31.24","-163.19","8","8","378","46","116","12.17","30.69","-94.89","84","27","51","32.14","32.14","-11.31","527","57","165","10.82","10.82","-83.68",
"Lyons, Louise","1","0","0","0","0","-1","1","0","0","0","0","-1","88","10","26","11.36","29.55","35.25","137","17","55","5","17","9.09","30.91","8","11","2","5","18.18","18.18","-2.5","54","7","20","12.96","12.96","34.5",
"Mackie, J","4","0","0","0","0","-4","7","0","0","0","0","-7","318","40","102","12.58","32.08","-43.36","15","8","143","13","36","9.09","25.17","-77.82","33","12","22","36.36","36.36","6.73","279","38","95","13.62","13.62","-21.86",
"Madden, Niall","0","0","0","0","0","0","1","0","0","0","0","-1","56","2","4","3.57","7.14","-45","447","30","22","0","1","0","4.55","-22","5","1","2","20","20","0.5","40","2","4","5","5","-29",
"Maher, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","80","3","14","3.75","17.5","-28","137","3","26","3","6","11.54","23.08","26","0","0","0","0","0","0","22","2","4","9.09","9.09","15",
"Main, Mrs H S","3","0","0","0","0","-3","7","2","2","28.57","28.57","3.91","363","41","94","11.29","25.9","15.91","14","6","191","20","47","10.47","24.61","-38.96","41","14","23","34.15","34.15","6.08","268","33","82","12.31","12.31","-54.22",
"Markham, Ms Helen P","0","0","0","0","0","0","1","0","0","0","0","-1","53","0","8","0","15.09","-53","1517","72","30","0","6","0","20","-30","0","0","0","0","0","0","40","0","7","0","0","-40",
"Mason, Christopher","0","0","0","0","0","0","2","0","0","0","0","-2","148","19","49","12.84","33.11","-54.53","43","10","65","9","21","13.85","32.31","-8.87","24","10","20","41.67","41.67","7.72","134","18","47","13.43","13.43","-52.53",
