trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","78","0","3","0","3.85","-78","1374","124","37","0","0","0","0","-37","0","0","0","0","0","0","65","0","3","0","0","-65",
"Chapple-Hyam, Jane","5","0","0","0","0","-5","8","0","0","0","0","-8","479","62","159","12.94","33.19","73.27","15","9","247","32","86","12.96","34.82","-11.73","64","20","34","31.25","31.25","3.19","339","43","119","12.68","12.68","-24.11",
"Charlton, Roger/Harry","10","3","5","30","50","-2.52","20","5","9","25","45","-4.32","677","116","237","17.13","35.01","-139.97","1","1","331","61","119","18.43","35.95","-34.7","139","59","91","42.45","42.45","12.49","359","71","143","19.78","19.78","-56.05",
"Cleary, Michael G","1","0","0","0","0","-1","1","0","0","0","0","-1","48","0","1","0","2.08","-48","2225","140","15","0","0","0","0","-15","0","0","0","0","0","0","24","0","0","0","0","-24",
"Clover, Tom","5","1","2","20","40","-2.9","9","2","5","22.22","55.56","-3.9","465","55","150","11.83","32.26","-141.08","3","2","237","34","83","14.35","35.02","-56.28","73","22","39","30.14","30.14","-13.74","305","26","83","8.52","8.52","-153.21",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","18","0","2","0","11.11","-18","3211","41","16","0","2","0","12.5","-16","0","0","0","0","0","0","17","0","2","0","0","-17",
"Cody, Patrick","2","0","0","0","0","-2","6","3","4","50","66.67","13","161","12","52","7.45","32.3","-87.45","8","3","95","9","37","9.47","38.95","-40.45","20","6","11","30","30","2.05","68","7","27","10.29","10.29","-17.25",
"Cole, P F I","3","1","3","33.33","100","4.5","6","2","4","33.33","66.67","10.5","330","41","114","12.42","34.55","-18.98","3","2","131","22","58","16.79","44.27","10.57","41","10","26","24.39","24.39","-7.22","200","28","66","14","14","38.08",
"Coleman, Kevin","2","1","1","50","50","21","7","1","2","14.29","28.57","16","201","20","50","9.95","24.88","36.43","3","1","122","12","30","9.84","24.59","48.75","12","4","6","33.33","33.33","0.75","104","12","31","11.54","11.54","57",
"Comer, Luke","4","0","0","0","0","-4","11","1","1","9.09","9.09","1","458","20","64","4.37","13.97","88.08","9","6","259","16","45","6.18","17.37","-59.92","12","2","7","16.67","16.67","-5.75","292","17","45","5.82","5.82","-56.75",
"Condon, K J","8","0","0","0","0","-8","13","1","2","7.69","15.38","-10","395","37","124","9.37","31.39","-166.01","8","9","212","17","65","8.02","30.66","-125.54","48","13","30","27.08","27.08","-11.09","153","15","47","9.8","9.8","-18.42",
"Cowell, R M H","8","1","1","12.5","12.5","33","19","1","2","5.26","10.53","22","614","61","156","9.93","25.41","-87","4","2","301","23","64","7.64","21.26","5.83","51","17","31","33.33","33.33","0.63","442","48","114","10.86","10.86","13.03",
"Cox, C G","20","3","6","15","30","18.5","33","4","11","12.12","33.33","9.83","931","137","314","14.72","33.73","-131.48","1","1","497","77","182","15.49","36.62","-28.23","149","62","97","41.61","41.61","24.77","518","73","174","14.09","14.09","-66.52",
"Crawford, S R B","3","0","1","0","33.33","-3","8","1","2","12.5","25","-5.25","492","40","147","8.13","29.88","-163.62","11","6","253","16","64","6.32","25.3","-88.19","40","17","28","42.5","42.5","4.25","139","7","39","5.04","5.04","-54.5",
"Cromwell, Gavin Patrick","11","1","4","9.09","36.36","-7.75","29","3","11","10.34","37.93","-15.25","1604","140","430","8.73","26.81","-604.24","7","11","808","69","239","8.54","29.58","-341.93","185","45","94","24.32","24.32","-56.05","842","65","204","7.72","7.72","-238.28",
"Curling, S","1","0","0","0","0","-1","3","0","0","0","0","-3","232","14","63","6.03","27.16","-22.7","89","19","98","5","23","5.1","23.47","-65.45","20","5","14","25","25","-6.7","45","3","8","6.67","6.67","-25.25",
"Curran, S","0","0","0","0","0","0","0","0","0","0","0","0","250","38","76","15.2","30.4","102.7","16","1","107","14","32","13.08","29.91","11.04","26","12","14","46.15","46.15","6.45","179","27","54","15.08","15.08","91.54",
"Dalgleish, Keith","19","0","3","0","15.79","-19","41","3","9","7.32","21.95","-27.12","1541","181","468","11.75","30.37","-233.08","9","29","669","69","199","10.31","29.75","-210.11","176","47","97","26.7","26.7","-41.53","1245","151","376","12.13","12.13","-167.19",
"Dascombe, Tom","6","0","2","0","33.33","-6","10","0","4","0","40","-10","707","87","204","12.31","28.85","-111.77","20","15","221","17","55","7.69","24.89","-131.04","77","27","47","35.06","35.06","9.57","422","58","124","13.74","13.74","-47.19",
"Davison, Jack W","4","0","1","0","25","-4","6","0","1","0","16.67","-6","277","21","69","7.58","24.91","6.13","22","11","131","9","28","6.87","21.37","-48.37","15","4","10","26.67","26.67","-2.37","137","12","37","8.76","8.76","-38.12",
"Dixon, Scott","7","0","3","0","42.86","-7","17","1","6","5.88","35.29","-11.5","712","52","165","7.3","23.17","-108.9","9","12","429","29","85","6.76","19.81","-117.5","29","4","14","13.79","13.79","-16.4","638","47","145","7.37","7.37","-84.5",
"Dobbs, Mrs Prunella","3","0","0","0","0","-3","5","0","0","0","0","-5","100","2","12","2","12","-87.5","41","7","48","1","5","2.08","10.42","-39.5","4","0","3","0","0","-4","39","1","6","2.56","2.56","-30.5",
"Dods, M","12","1","4","8.33","33.33","-4","36","6","13","16.67","36.11","25.13","1038","112","335","10.79","32.27","-126.3","7","9","501","52","164","10.38","32.73","-56.85","139","31","83","22.3","22.3","-41.54","764","83","249","10.86","10.86","-104.04",
"Donohoe, R","1","1","1","100","100","3.33","1","1","1","100","100","3.33","86","5","22","5.81","25.58","-62.42","2","1","55","4","12","7.27","21.82","-35.42","4","1","3","25","25","-0.25","63","5","18","7.94","7.94","-39.42",
"Doyle, Eoin","3","0","2","0","66.67","-3","4","0","2","0","50","-4","278","15","62","5.4","22.3","-101.25","43","17","121","7","30","5.79","24.79","-21.25","10","1","6","10","10","-7.75","164","10","40","6.1","6.1","-28.5",
"Duffield, Mrs A","4","0","3","0","75","-4","12","0","6","0","50","-12","323","22","89","6.81","27.55","135.13","36","38","190","15","59","7.89","31.05","0.13","31","6","15","19.35","19.35","-10.37","239","19","74","7.95","7.95","-7.62",
"Duffy, B","0","0","0","0","0","0","1","0","0","0","0","-1","17","4","7","23.53","41.18","13.5","18","3","16","4","7","25","43.75","14.5","2","1","1","50","50","0","15","3","5","20","20","13.5",
"Duffy, S M","0","0","0","0","0","0","2","0","0","0","0","-2","118","3","15","2.54","12.71","-98.5","659","87","47","0","6","0","12.77","-47","3","0","0","0","0","-3","90","3","14","3.33","3.33","-70.5",
"Dunlop, E A L","20","1","4","5","20","-16.75","37","4","16","10.81","43.24","-17.56","790","75","223","9.49","28.23","-250.47","3","6","457","52","145","11.38","31.73","-108.75","72","22","40","30.56","30.56","-14.68","532","50","163","9.4","9.4","-164.43",
"Dunn, Mrs Alex","0","0","0","0","0","0","1","1","1","100","100","6.5","399","25","78","6.27","19.55","-67.42","9","1","165","14","41","8.48","24.85","-30.25","18","5","9","27.78","27.78","3.5","319","23","69","7.21","7.21","-40.42",
"Durack, S","0","0","0","0","0","0","0","0","0","0","0","0","88","5","22","5.68","25","-64.3","110","13","49","4","9","8.16","18.37","-36.3","6","3","4","50","50","2.7","67","5","17","7.46","7.46","-43.3",
"Easterby, M W","20","1","5","5","25","-15.67","31","1","8","3.23","25.81","-26.67","911","72","227","7.9","24.92","-427.36","3","4","437","39","119","8.92","27.23","-172.65","89","22","46","24.72","24.72","-17.65","681","67","200","9.84","9.84","-213.73",
"Easterby, T D","42","6","16","14.29","38.1","-4.12","108","11","32","10.19","29.63","-41.08","3018","287","824","9.51","27.3","-782.1","3","14","1543","132","416","8.55","26.96","-544.99","316","87","179","27.53","27.53","-32.11","2401","247","703","10.29","10.29","-499.03",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","29","0","1","0","3.45","-29","1713","107","9","0","1","0","11.11","-9","1","0","0","0","0","-1","18","0","1","0","0","-18",
"Elliott, Gordon","21","3","8","14.29","38.1","-9.17","40","5","15","12.5","37.5","-3.67","2279","365","874","16.02","38.35","-419.89","5","5","1392","227","531","16.31","38.15","-150.72","428","194","306","45.33","45.33","-7.31","750","63","173","8.4","8.4","-132.18",
"Ellison, B","6","1","4","16.67","66.67","-1.67","22","2","5","9.09","22.73","-9.17","1010","95","300","9.41","29.7","-382.21","2","3","459","45","138","9.8","30.07","-127.86","124","41","80","33.06","33.06","-5.97","725","72","230","9.93","9.93","-211.91",
"Ender, Miss S J","0","0","0","0","0","0","1","1","1","100","100","2","73","5","10","6.85","13.7","7","13","1","44","4","7","9.09","15.91","24","3","2","3","66.67","66.67","3","56","5","10","8.93","8.93","24",
"England, Sam","2","0","0","0","0","-2","8","2","2","25","25","-1.25","423","46","131","10.87","30.97","-172.68","13","6","201","23","56","11.44","27.86","-73.96","65","19","41","29.23","29.23","-3.43","359","43","124","11.98","11.98","-115.81",
"Eustace, Harry","1","0","0","0","0","-1","5","1","2","20","40","-1.75","211","30","90","14.22","42.65","-36.3","9","4","138","20","59","14.49","42.75","-1.79","32","11","22","34.38","34.38","0.07","131","22","58","16.79","16.79","-31.05",
"Evans, P D","16","3","9","18.75","56.25","-1.75","34","7","14","20.59","41.18","5.5","1187","147","336","12.38","28.31","-119.75","2","6","551","67","169","12.16","30.67","-118.36","134","43","73","32.09","32.09","-5.19","868","120","267","13.82","13.82","-67.48",
"Fahey, Jarlath P","1","0","0","0","0","-1","3","0","0","0","0","-3","186","12","44","6.45","23.66","-49.58","45","15","96","5","29","5.21","30.21","-32.83","13","6","11","46.15","46.15","9.42","125","10","36","8","8","-9.25",
"Fahey, Peter","3","1","1","33.33","33.33","-1","11","2","4","18.18","36.36","2","542","61","179","11.25","33.03","55.69","7","3","275","31","84","11.27","30.55","13.73","58","13","32","22.41","22.41","-21.22","265","27","68","10.19","10.19","16.16",
"Fanshawe, J R","6","0","0","0","0","-6","13","3","4","23.08","30.77","8.95","479","65","185","13.57","38.62","-145.55","10","9","198","31","80","15.66","40.4","-53.67","109","32","69","29.36","29.36","-18.45","291","48","119","16.49","16.49","-52.99",
"Feilden, Miss J","1","0","1","0","100","-1","5","1","3","20","60","-1.75","325","24","88","7.38","27.08","-123.17","11","4","139","10","38","7.19","27.34","-69.75","23","8","15","34.78","34.78","10.33","257","23","81","8.95","8.95","-58.42",
"Fell, Roger","19","0","2","0","10.53","-19","39","2","9","5.13","23.08","-33.87","1020","89","272","8.73","26.67","-270.53","10","27","489","40","119","8.18","24.34","-132.75","85","23","43","27.06","27.06","-18.19","863","79","238","9.15","9.15","-201.01",
"Fitzgerald, B J","2","0","0","0","0","-2","4","1","1","25","25","3.5","122","14","28","11.48","22.95","27.75","8","3","67","9","17","13.43","25.37","23.25","8","1","3","12.5","12.5","-5.25","51","4","12","7.84","7.84","-16",
"Flannery, M","1","0","0","0","0","-1","2","0","0","0","0","-2","37","1","1","2.7","2.7","-16","100","20","25","1","1","4","4","-4","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flavin, J P","1","0","0","0","0","-1","2","0","0","0","0","-2","54","9","13","16.67","24.07","27.75","66","8","28","5","7","17.86","25","6.25","6","1","3","16.67","16.67","-1.5","34","9","12","26.47","26.47","47.75",
"Flynn, Patrick J","1","0","0","0","0","-1","2","0","1","0","50","-2","267","15","52","5.62","19.48","-117.46","22","6","129","7","29","5.43","22.48","-71.54","17","2","8","11.76","11.76","-9.42","189","12","41","6.35","6.35","-54.09",
"Forster, Miss S E","0","0","0","0","0","0","0","0","0","0","0","0","136","12","28","8.82","20.59","-27","101","13","73","8","15","10.96","20.55","13","5","2","3","40","40","1.5","104","10","25","9.62","9.62","-33",
"Foy, Kevin","16","4","8","25","50","7.33","28","4","14","14.29","50","-4.67","414","71","175","17.15","42.27","-72.62","3","4","304","50","127","16.45","41.78","-74.04","107","30","61","28.04","28.04","-28.62","274","52","109","18.98","18.98","-33.39",
"Frost, Kevin","4","1","1","25","25","1.5","5","2","2","40","40","3.75","293","28","64","9.56","21.84","8.88","6","4","130","19","38","14.62","29.23","93.75","16","7","9","43.75","43.75","6.38","229","24","52","10.48","10.48","50.63",
"Gibney, Thomas","6","1","1","16.67","16.67","23","7","1","1","14.29","14.29","22","457","44","122","9.63","26.7","-31.91","2","4","245","15","51","6.12","20.82","-111.54","42","10","21","23.81","23.81","-8.11","256","29","79","11.33","11.33","5.54",
"Gordon, C","0","0","0","0","0","0","1","0","0","0","0","-1","515","82","176","15.92","34.17","-76.6","33","4","277","47","93","16.97","33.57","4.21","71","34","48","47.89","47.89","11.32","320","48","92","15","15","-17.56",
"Gosden, John and Thady","20","2","4","10","20","-14.45","38","8","12","21.05","31.58","-5.57","1384","297","650","21.46","46.97","-234.01","1","2","639","135","290","21.13","45.38","-137.98","414","168","281","40.58","40.58","-58.75","395","68","170","17.22","17.22","-53.53",
"Grant, C","0","0","0","0","0","0","0","0","0","0","0","0","229","12","39","5.24","17.03","-85.62","147","24","89","7","18","7.87","20.22","-24.12","7","0","3","0","0","-7","138","9","23","6.52","6.52","-44",
"Grassick, M C","0","0","0","0","0","0","6","0","0","0","0","-6","243","14","56","5.76","23.05","-102.49","30","20","124","5","31","4.03","25","-83.62","11","4","7","36.36","36.36","1.51","160","11","37","6.88","6.88","-33.37",
"Haggas, W J","22","7","13","31.82","59.09","-0.88","39","13","22","33.33","56.41","-2.8","1444","342","676","23.68","46.81","-209.57","1","2","739","194","372","26.25","50.34","-64.67","510","216","349","42.35","42.35","-12.21","567","126","236","22.22","22.22","-62.68",
"Hales, A M","2","0","0","0","0","-2","5","0","1","0","20","-5","403","38","116","9.43","28.78","-90.65","27","9","208","16","53","7.69","25.48","-79.95","36","10","19","27.78","27.78","-8.91","250","19","67","7.6","7.6","-75.21",
"Halford, M","3","0","0","0","0","-3","7","0","1","0","14.29","-7","685","56","188","8.18","27.45","-264.76","16","11","280","23","69","8.21","24.64","-99.92","67","14","36","20.9","20.9","-22.09","367","26","94","7.08","7.08","-105.25",
"Hammond, Micky","7","0","2","0","28.57","-7","18","0","5","0","27.78","-18","1171","97","251","8.28","21.43","-122.87","17","22","621","59","141","9.5","22.71","61.78","65","22","38","33.85","33.85","4.3","924","80","205","8.66","8.66","-130.25",
"Hanlon, John Joseph","6","0","0","0","0","-6","17","1","4","5.88","23.53","-8","624","34","101","5.45","16.19","-140.67","14","17","280","13","46","4.64","16.43","-95","19","7","12","36.84","36.84","9.25","312","23","63","7.37","7.37","-24",
"Hannon (Jnr), Richard","41","4","8","9.76","19.51","-8.62","79","9","20","11.39","25.32","-8.87","2511","274","762","10.91","30.35","-457.82","1","10","1114","124","321","11.13","28.82","-209.95","267","81","160","30.34","30.34","-28.82","1391","140","383","10.06","10.06","-322.58",
"Harker, G A","4","0","1","0","25","-4","6","1","3","16.67","50","-3","186","19","63","10.22","33.87","-1.29","10","5","81","8","25","9.88","30.86","15.75","19","3","7","15.79","15.79","-9.87","176","19","60","10.8","10.8","8.71",
"Harrington, Mrs John","9","2","4","22.22","44.44","14","30","2","7","6.67","23.33","-7","1984","210","607","10.58","30.59","-481.49","3","4","849","99","266","11.66","31.33","-81.32","207","59","123","28.5","28.5","-32.13","734","76","199","10.35","10.35","-33.76",
"Harris, M F","3","1","1","33.33","33.33","5","4","1","1","25","25","4","646","100","219","15.48","33.9","-86.62","2","1","354","76","150","21.47","42.37","19.22","101","43","75","42.57","42.57","14.53","409","62","138","15.16","15.16","-73.2",
"Harris, R A","3","0","0","0","0","-3","10","1","3","10","30","-4.5","441","36","133","8.16","30.16","-141.7","12","10","200","12","62","6","31","-100.74","44","7","22","15.91","15.91","-20.36","377","32","122","8.49","8.49","-112.08",
"Harrison, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","56","3","10","5.36","17.86","-35.5","34","6","32","3","5","9.38","15.63","-11.5","1","0","0","0","0","-1","45","2","8","4.44","4.44","-29",
"Harty, Edward and Patrick","3","0","0","0","0","-3","11","2","3","18.18","27.27","-2.25","342","20","77","5.85","22.51","-183.59","10","4","152","10","40","6.58","26.32","-77.92","18","5","12","27.78","27.78","2.66","202","13","51","6.44","6.44","-106.34",
"Haslam, B M R","5","0","1","0","20","-5","9","2","4","22.22","44.44","12.33","592","68","151","11.49","25.51","82.58","12","7","288","36","82","12.5","28.47","82.61","56","20","29","35.71","35.71","3.99","490","60","132","12.24","12.24","69.9",
"Hawke, N J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","517","40","118","7.74","22.82","-221.36","27","9","232","19","53","8.19","22.84","-98.43","35","13","17","37.14","37.14","10.64","355","31","89","8.73","8.73","-130.8",
"Haynes, Alice","7","0","2","0","28.57","-7","12","1","3","8.33","25","-7","403","51","135","12.66","33.5","-81.37","10","10","317","41","103","12.93","32.49","-60.62","61","21","34","34.43","34.43","3.8","271","30","95","11.07","11.07","-80.07",
"Henley, Noel","1","0","0","0","0","-1","1","0","0","0","0","-1","10","0","0","0","0","-10","3779","89","8","0","0","0","0","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Herrington,M ","5","1","3","20","60","6","6","2","4","33.33","66.67","10","379","28","101","7.39","26.65","-139.87","6","4","194","18","58","9.28","29.9","-23.75","20","3","11","15","15","-10.62","318","27","88","8.49","8.49","-89.87",
"Hills, Charles","12","0","3","0","25","-12","17","0","6","0","35.29","-17","910","146","333","16.04","36.59","-40.45","15","20","448","75","168","16.74","37.5","-49.96","156","54","88","34.62","34.62","-10.43","494","76","181","15.38","15.38","-3.04",
"Hobson, Miss Clare","1","0","0","0","0","-1","1","0","0","0","0","-1","153","4","20","2.61","13.07","-125.42","71","10","83","2","8","2.41","9.64","-64.75","4","1","2","25","25","-0.75","111","4","18","3.6","3.6","-83.42",
"Hodgson, Simon","3","0","1","0","33.33","-3","9","0","3","0","33.33","-9","173","25","58","14.45","33.53","7.65","21","11","101","10","29","9.9","28.71","-30.42","18","4","8","22.22","22.22","-6.34","156","24","55","15.38","15.38","19.65",
