trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahy, P A","3","0","0","0","0","-3","6","0","0","0","0","-6","277","12","45","4.33","16.25","-171.5","47","19","104","6","16","5.77","15.38","-47","14","2","8","14.29","14.29","-3","135","10","30","7.41","7.41","-43",
"Feane, John James","1","0","1","0","100","-1","5","0","2","0","40","-5","220","23","59","10.45","26.82","38.46","133","44","99","9","23","9.09","23.23","-47.42","20","6","9","30","30","-2.04","161","18","43","11.18","11.18","5.08",
"Fitzgerald, D E","2","0","0","0","0","-2","5","0","1","0","20","-5","91","6","16","6.59","17.58","-14.5","154","19","37","2","4","5.41","10.81","6.5","4","0","2","0","0","-4","33","5","12","15.15","15.15","9.5",
"Flynn, Leonard","1","0","0","0","0","-1","2","0","0","0","0","-2","50","1","3","2","6","-29","367","33","32","0","1","0","3.13","-32","0","0","0","0","0","0","21","1","3","4.76","4.76","0",
"Flynn, Patrick J","2","0","0","0","0","-2","7","1","1","14.29","14.29","1","253","16","50","6.32","19.76","-118.46","9","4","125","6","22","4.8","17.6","-71.37","15","2","6","13.33","13.33","-7.42","176","12","38","6.82","6.82","-64.09",
"Flynn, Paul W","2","0","1","0","50","-2","5","0","1","0","20","-5","401","21","86","5.24","21.45","-173.01","53","35","222","14","49","6.31","22.07","-144.84","27","7","18","25.93","25.93","-0.84","276","18","66","6.52","6.52","-69.84",
"Ford, Richenda","1","0","0","0","0","-1","1","0","0","0","0","-1","71","6","19","8.45","26.76","-5.17","237","16","32","1","5","3.13","15.63","-15","1","0","1","0","0","-1","54","6","16","11.11","11.11","11.83",
"Gates, Michael ","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","-11","2877","28","1","0","0","0","0","-1","0","0","0","0","0","0","8","0","0","0","0","-8",
"George, T R","0","0","0","0","0","0","9","0","2","0","22.22","-9","495","57","137","11.52","27.68","-115.37","31","15","209","24","58","11.48","27.75","-43.06","50","13","22","26","26","-12.57","372","49","107","13.17","13.17","-37.74",
"Gilligan, Paul John","3","0","0","0","0","-3","6","0","0","0","0","-6","174","5","24","2.87","13.79","-121","464","112","98","0","9","0","9.18","-98","4","0","0","0","0","-4","71","3","13","4.23","4.23","-34.5",
"Gordon, C","7","2","3","28.57","42.86","-1.99","15","5","7","33.33","46.67","9.24","516","93","183","18.02","35.47","-40.37","2","2","267","58","97","21.72","36.33","-12.05","82","43","59","52.44","52.44","22","324","54","99","16.67","16.67","0.67",
"Grace, James","0","0","0","0","0","0","1","0","0","0","0","-1","37","1","7","2.7","18.92","-20","483","22","16","0","1","0","6.25","-16","1","0","0","0","0","-1","23","0","6","0","0","-23",
"Grassick, M C","1","0","1","0","100","-1","5","1","2","20","40","2","259","16","61","6.18","23.55","-102.49","14","5","156","6","30","3.85","19.23","-94","17","4","10","23.53","23.53","-4.49","168","11","39","6.55","6.55","-41.37",
"Halford, M","8","2","4","25","50","-1.57","13","3","6","23.08","46.15","-0.07","631","55","169","8.72","26.78","-243.13","4","6","247","23","64","9.31","25.91","-94.74","55","15","30","27.27","27.27","-5.29","343","30","88","8.75","8.75","-90.49",
"Hamer, Mrs D A","2","0","0","0","0","-2","3","0","0","0","0","-3","76","5","12","6.58","15.79","-41.18","143","13","34","1","2","2.94","5.88","-25.5","8","2","3","25","25","-4.18","50","3","9","6","6","-19",
"Hanlon, John Joseph","7","0","1","0","14.29","-7","11","0","3","0","27.27","-11","632","28","96","4.43","15.19","-266.42","33","18","278","11","43","3.96","15.47","-110.75","20","7","12","35","35","6","311","17","57","5.47","5.47","-76.5",
"Harrington, Mrs John","5","0","1","0","20","-5","8","0","2","0","25","-8","1819","194","559","10.67","30.73","-428.92","21","26","744","72","219","9.68","29.44","-249.52","184","51","112","27.72","27.72","-31.43","706","74","200","10.48","10.48","-32.76",
"Harris, M F","11","1","3","9.09","27.27","-9.33","14","1","3","7.14","21.43","-12.33","651","112","228","17.2","35.02","-88.42","6","11","362","71","140","19.61","38.67","-40.35","121","50","87","41.32","41.32","10.82","419","69","143","16.47","16.47","-67.04",
"Hassett, P J F","0","0","0","0","0","0","0","0","0","0","0","0","35","1","7","2.86","20","6","508","23","9","0","2","0","22.22","-9","0","0","0","0","0","0","9","0","2","0","0","-9",
"Hawke, N J","1","0","0","0","0","-1","9","0","2","0","22.22","-9","491","33","108","6.72","22","-243.61","112","54","226","14","47","6.19","20.8","-120.12","31","11","16","35.48","35.48","7.14","326","27","80","8.28","8.28","-125.3",
"Henderson, N J","6","3","4","50","66.67","3.08","13","3","7","23.08","53.85","-3.92","1129","224","437","19.84","38.71","-197.86","3","2","500","101","195","20.2","39","-101.58","334","127","199","38.02","38.02","-52.56","552","81","169","14.67","14.67","-59.13",
"Henderson, P","7","0","2","0","28.57","-7","8","0","2","0","25","-8","255","14","47","5.49","18.43","-122.67","251","34","92","3","21","3.26","22.83","-21","11","4","6","36.36","36.36","0.58","200","12","40","6","6","-109.87",
"Hobbs, P J","13","2","4","15.38","30.77","-3.5","29","3","8","10.34","27.59","-16","934","120","303","12.85","32.44","-288.23","2","2","447","56","153","12.53","34.23","-179.88","136","45","74","33.09","33.09","-13.06","664","73","206","10.99","10.99","-215.92",
"Hogan, Denis Gerard","11","0","2","0","18.18","-11","29","3","6","10.34","20.69","11.5","1348","82","325","6.08","24.11","-515.15","8","13","650","38","160","5.85","24.62","-293.52","72","14","40","19.44","19.44","-33.31","816","49","196","6","6","-285.47",
"Honeyball, A J","6","1","3","16.67","50","-3.8","11","1","3","9.09","27.27","-8.8","362","64","133","17.68","36.74","20.88","2","2","204","37","79","18.14","38.73","36.5","82","34","51","41.46","41.46","-0.59","187","27","65","14.44","14.44","17.32",
"Honour, Chris","2","0","0","0","0","-2","4","0","0","0","0","-4","112","14","26","12.5","23.21","-37.81","172","19","49","4","8","8.16","16.33","-17.7","17","7","11","41.18","41.18","-1.06","73","8","14","10.96","10.96","-16.87",
"Horsfall, Miss L","1","0","0","0","0","-1","1","0","0","0","0","-1","73","2","7","2.74","9.59","-34","125","12","32","1","4","3.13","12.5","-3","1","0","0","0","0","-1","29","0","1","0","0","-29",
"Howard, Aidan Anthony","4","0","1","0","25","-4","8","0","2","0","25","-8","221","7","45","3.17","20.36","-160.42","18","12","109","3","28","2.75","25.69","-83.75","17","4","11","23.53","23.53","0.08","150","6","37","4","4","-106.42",
"Hunt, Mitchell","2","0","0","0","0","-2","4","0","0","0","0","-4","83","1","19","1.2","22.89","-79.5","536","78","61","0","17","0","27.87","-61","7","1","3","14.29","14.29","-3.5","53","1","15","1.89","1.89","-49.5",
"Irvine, Andy","4","1","3","25","75","3","6","1","3","16.67","50","1","183","13","31","7.1","16.94","-3.79","7","4","92","4","13","4.35","14.13","-47.5","8","2","3","25","25","-1.62","157","12","28","7.64","7.64","17.21",
"Keane, Gerard","3","0","0","0","0","-3","3","0","0","0","0","-3","188","7","29","3.72","15.43","-44","148","48","87","4","13","4.6","14.94","40","11","0","1","0","0","-11","121","5","15","4.13","4.13","-24",
"Kent, Nick","0","0","0","0","0","0","3","0","0","0","0","-3","103","15","40","14.56","38.83","90.35","229","13","47","6","12","12.77","25.53","-20.44","16","5","11","31.25","31.25","-4.81","77","10","30","12.99","12.99","-19.28",
"Kinirons, A","3","0","0","0","0","-3","7","0","0","0","0","-7","188","12","39","6.38","20.74","-64.17","47","24","85","7","21","8.24","24.71","-34.17","18","4","6","22.22","22.22","-2.67","120","9","27","7.5","7.5","-57.67",
"Kodama, Takashi","0","0","0","0","0","0","0","0","0","0","0","0","14","1","3","7.14","21.43","-9.67","382","10","8","0","2","0","25","-8","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Lacey, T","7","1","3","14.29","42.86","-3","16","1","7","6.25","43.75","-12","503","83","180","16.5","35.79","-63.84","6","7","252","46","94","18.25","37.3","-16.14","102","31","55","30.39","30.39","-17.71","323","58","125","17.96","17.96","22.67",
"Lavelle, Miss E C","12","1","2","8.33","16.67","-6","21","2","5","9.52","23.81","-12.5","533","90","215","16.89","40.34","36.7","1","2","277","43","114","15.52","41.16","-78.17","83","32","55","38.55","38.55","1.45","336","58","129","17.26","17.26","26.89",
"Lavery, Ms Sheila","2","0","0","0","0","-2","6","1","2","16.67","33.33","0","419","31","79","7.4","18.85","-85.76","9","3","188","11","32","5.85","17.02","-93.67","19","5","10","26.32","26.32","0.83","236","24","56","10.17","10.17","51.49",
"Lawlor, Peter","2","0","0","0","0","-2","3","1","1","33.33","33.33","23","44","4","6","9.09","13.64","-2.17","11","3","33","4","4","12.12","12.12","8.83","4","2","2","50","50","3.33","30","4","6","13.33","13.33","11.83",
"Leavy, James","0","0","0","0","0","0","1","0","0","0","0","-1","11","0","0","0","0","-11","2220","20","11","0","0","0","0","-11","0","0","0","0","0","0","6","0","0","0","0","-6",
"Levins, J F","2","0","0","0","0","-2","5","0","0","0","0","-5","323","24","76","7.43","23.53","-135.59","85","50","166","18","45","10.84","27.11","-17.34","30","7","15","23.33","23.33","-0.25","264","19","64","7.2","7.2","-112.09",
"Llewellyn, B J","0","0","0","0","0","0","5","1","1","20","20","-0.5","262","19","61","7.25","23.28","-74.12","14","4","121","12","31","9.92","25.62","-22.75","9","3","6","33.33","33.33","-0.12","213","18","53","8.45","8.45","-35.12",
"Llewellyn, Robert","2","0","1","0","50","-2","4","0","1","0","25","-4","16","1","6","6.25","37.5","-11","530","13","12","0","4","0","33.33","-12","1","0","1","0","0","-1","1","0","1","0","0","-1",
"Luke, R E","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","2748","11","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Lynam, Edward","2","0","0","0","0","-2","5","1","1","20","20","0.5","373","42","123","11.26","32.98","-23.28","9","3","171","21","59","12.28","34.5","10.83","52","18","30","34.62","34.62","15.09","268","31","94","11.57","11.57","29.46",
"Lynch, Andrew","0","0","0","0","0","0","0","0","0","0","0","0","41","1","6","2.44","14.63","-24","549","34","26","0","3","0","11.54","-26","1","0","0","0","0","-1","13","0","3","0","0","-13",
"Lynch, Miss Jennifer Anne","2","0","1","0","50","-2","3","0","1","0","33.33","-3","61","2","10","3.28","16.39","-36","396","45","39","0","6","0","15.38","-39","3","1","2","33.33","33.33","3","39","2","10","5.13","5.13","-14",
"Lyons, G M","9","2","4","22.22","44.44","-4.1","15","3","7","20","46.67","-7.22","867","155","356","17.88","41.06","-123.87","2","2","413","64","161","15.5","38.98","-156.34","216","86","147","39.81","39.81","4.24","286","33","91","11.54","11.54","-39.91",
"Madgwick, M","0","0","0","0","0","0","2","0","1","0","50","-2","116","8","23","6.9","19.83","54.16","18","3","53","6","13","11.32","24.53","4.16","2","0","1","0","0","-2","83","7","22","8.43","8.43","-13.84",
"Mangan, James Joseph","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","134","7","26","5.22","19.4","-80.8","227","30","62","1","11","1.61","17.74","-60.8","3","1","1","33.33","33.33","-1.8","89","5","22","5.62","5.62","-54",
"Marnane, David","4","0","0","0","0","-4","4","0","0","0","0","-4","224","16","56","7.14","25","-68.42","155","57","89","8","21","8.99","23.6","-16.17","13","2","7","15.38","15.38","-4.25","155","12","45","7.74","7.74","-35.92",
"Martin, A J","11","1","3","9.09","27.27","-3.5","19","1","3","5.26","15.79","-11.5","491","40","105","8.15","21.38","-126.87","1","1","256","29","67","11.33","26.17","19.75","48","10","24","20.83","20.83","-12.12","330","37","92","11.21","11.21","-12.87",
"McCarthy, Eoin Christopher","7","1","2","14.29","28.57","2","11","1","4","9.09","36.36","-2","396","28","89","7.07","22.47","-161.17","6","2","220","15","52","6.82","23.64","-64","20","6","15","30","30","3.83","204","21","59","10.29","10.29","-32.42",
"McConnell, John C","19","0","4","0","21.05","-19","33","1","6","3.03","18.18","-27","1586","133","358","8.39","22.57","-553.9","9","22","852","74","204","8.69","23.94","-301.7","106","31","60","29.25","29.25","-10.22","1066","80","227","7.5","7.5","-295.3",
"McCreery, Peter","2","0","0","0","0","-2","3","0","0","0","0","-3","81","0","2","0","2.47","-81","2258","212","23","0","0","0","0","-23","0","0","0","0","0","0","34","0","2","0","0","-34",
"McCreery, W","3","0","0","0","0","-3","12","1","4","8.33","33.33","3","547","53","157","9.69","28.7","-166.01","11","6","228","29","72","12.72","31.58","-16.38","49","18","35","36.73","36.73","3.78","253","17","63","6.72","6.72","-124.75",
"McCullagh, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","18","2","3","11.11","16.67","-4.5","45","4","8","2","3","25","37.5","5.5","3","1","1","33.33","33.33","1.5","12","2","3","16.67","16.67","1.5",
"McDonagh, Eoin Joseph","0","0","0","0","0","0","0","0","0","0","0","0","52","1","4","1.92","7.69","-42.5","494","41","30","0","3","0","10","-30","0","0","0","0","0","0","37","1","4","2.7","2.7","-27.5",
"McGuinness, Adrian","9","0","3","0","33.33","-9","19","0","6","0","31.58","-19","1050","83","260","7.9","24.76","-215.69","15","20","491","37","122","7.54","24.85","-26.06","65","17","37","26.15","26.15","-5.02","803","60","195","7.47","7.47","-196.17",
"McNamara, D","1","0","0","0","0","-1","1","0","0","0","0","-1","62","1","12","1.61","19.35","-56","602","58","31","0","4","0","12.9","-31","2","0","0","0","0","-2","29","1","10","3.45","3.45","-23",
"McNamara, E","4","0","2","0","50","-4","12","1","5","8.33","41.67","0","263","14","45","5.32","17.11","33","8","5","128","6","26","4.69","20.31","-6","8","2","4","25","25","2","170","11","38","6.47","6.47","-30",
"Meade, Noel","10","2","5","20","50","-5.79","18","2","6","11.11","33.33","-13.79","1083","101","326","9.33","30.1","-398.09","7","8","512","51","160","9.96","31.25","-250.96","121","30","74","24.79","24.79","-36.5","456","31","121","6.8","6.8","-145.29",
"Mooney, Miss Amanda","1","0","0","0","0","-1","1","0","0","0","0","-1","27","2","6","7.41","22.22","32","37","2","12","1","3","8.33","25","39","2","0","1","0","0","-2","23","2","6","8.7","8.7","36",
"Moore, G L","13","2","5","15.38","38.46","-7.31","32","2","7","6.25","21.88","-26.31","1490","216","485","14.5","32.55","-282.31","2","4","733","112","255","15.28","34.79","-61.33","261","112","172","42.91","42.91","24.69","1058","151","327","14.27","14.27","-295.96",
"Morgan, Ms Joanna","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","2959","39","7","0","0","0","0","-7","0","0","0","0","0","0","5","0","0","0","0","-5",
"Morris, M F","3","0","0","0","0","-3","3","0","0","0","0","-3","196","13","55","6.63","28.06","-103.23","17","4","92","6","19","6.52","20.65","-68.12","21","4","13","19.05","19.05","-11.48","48","1","11","2.08","2.08","-22",
"Mullins, Emmet","2","1","2","50","100","0.88","6","2","4","33.33","66.67","-1.72","332","49","119","14.76","35.84","-90.08","6","2","164","18","45","10.98","27.44","-41.69","79","29","55","36.71","36.71","-14.62","105","11","37","10.48","10.48","-2.84",
"Mullins, Ms Margaret","0","0","0","0","0","0","0","0","0","0","0","0","130","10","34","7.69","26.15","-33.17","36","5","65","3","14","4.62","21.54","-25","10","2","6","20","20","-1.17","28","2","6","7.14","7.14","-11.5",
"Mullins, Thomas","7","1","2","14.29","28.57","2","11","2","5","18.18","45.45","2","373","35","90","9.38","24.13","97.7","6","2","135","11","32","8.15","23.7","48.5","16","5","10","31.25","31.25","1.82","226","21","43","9.29","9.29","23.5",
"Mullins, W P","10","0","2","0","20","-10","15","1","6","6.67","40","-13.38","1873","460","856","24.56","45.7","-247.65","14","14","978","245","461","25.05","47.14","-181.84","671","325","489","48.44","48.44","-30.59","486","47","128","9.67","9.67","-79.37",
"Murphy, John Joseph","1","0","0","0","0","-1","5","0","0","0","0","-5","315","20","76","6.35","24.13","-163.79","80","39","130","6","24","4.62","18.46","-99.25","31","5","19","16.13","16.13","-15.87","154","12","43","7.79","7.79","-72.12",
"Murphy, Joseph G","0","0","0","0","0","0","4","0","1","0","25","-4","410","35","95","8.54","23.17","-148.05","19","10","178","16","40","8.99","22.47","-77.21","36","11","27","30.56","30.56","-1.3","238","21","56","8.82","8.82","-85.29",
"Murray, Adrian","3","0","0","0","0","-3","7","0","0","0","0","-7","231","15","61","6.49","26.41","39.5","48","25","144","12","37","8.33","25.69","97.5","11","2","6","18.18","18.18","-2.75","113","8","36","7.08","7.08","-10",
"Murray, Joseph Anthony","2","0","1","0","50","-2","4","0","2","0","50","-4","126","8","44","6.35","34.92","-63.37","18","5","75","4","25","5.33","33.33","-58.87","15","3","7","20","20","-4.62","92","5","28","5.43","5.43","-42.5",
"Murtagh, J P","8","1","3","12.5","37.5","1","13","1","4","7.69","30.77","-4","840","87","268","10.36","31.9","-243.15","2","1","484","46","151","9.5","31.2","-124.45","121","34","77","28.1","28.1","-11.74","327","39","114","11.93","11.93","-23.12",
"Neville, Seamus","3","0","0","0","0","-3","3","0","0","0","0","-3","62","6","12","9.68","19.35","-32.92","64","5","25","2","4","8","16","-12.25","6","2","3","33.33","33.33","0","37","4","8","10.81","10.81","-17.67",
