trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Daniel","0","0","0","0","0","0","2","0","1","0","50","-2","203","15","43","7.39","21.18","-92.33","76","10","95","10","25","10.53","26.32","-38.33","10","4","7","40","40","5.04","168","15","39","8.93","8.93","-57.33",
"Byrne, L","0","0","0","0","0","0","0","0","0","0","0","0","27","0","3","0","11.11","-27","744","29","5","0","1","0","20","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Byrnes, C","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","-4.5","366","49","121","13.39","33.06","-98.71","14","8","203","29","73","14.29","35.96","-27.22","66","25","42","37.88","37.88","18.21","177","27","59","15.25","15.25","-30.52",
"Cawley, Edward","4","2","3","50","75","21.5","8","2","3","25","37.5","17.5","161","8","21","4.97","13.04","-88","3","1","77","4","8","5.19","10.39","-34.5","6","1","3","16.67","16.67","-1.5","120","8","19","6.67","6.67","-47",
"Coffey, Donal","0","0","0","0","0","0","0","0","0","0","0","0","24","3","9","12.5","37.5","-12.75","343","10","10","1","3","10","30","-6.25","1","1","1","100","100","2.5","2","0","1","0","0","-2",
"Coleman, Kevin","3","0","1","0","33.33","-3","5","1","3","20","60","8","244","22","57","9.02","23.36","17.77","10","4","150","15","38","10","25.33","16.42","17","5","9","29.41","29.41","-2.58","131","13","35","9.92","9.92","46",
"Collins, Tracey / Halford, Mick","2","0","0","0","0","-2","2","0","0","0","0","-2","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","5","0","1","0","0","-5",
"Coltherd, W S","4","0","1","0","25","-4","9","0","3","0","33.33","-9","290","41","96","14.14","33.1","-22.28","31","17","144","19","45","13.19","31.25","10.92","52","18","34","34.62","34.62","4.31","233","38","88","16.31","16.31","-41.03",
"Comley, Max","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Condon, K J","1","0","1","0","100","-1","1","0","1","0","100","-1","375","34","118","9.07","31.47","-169.59","30","2","169","18","61","10.65","36.09","-90.92","41","12","23","29.27","29.27","-8.17","161","15","52","9.32","9.32","-32.42",
"Cotter, Kieran P","4","0","2","0","50","-4","5","1","3","20","60","-0.67","261","20","62","7.66","23.75","-72.54","10","5","118","10","23","8.47","19.49","-7.84","19","7","15","36.84","36.84","8.96","146","14","34","9.59","9.59","-11.17",
"Crawford, S R B","8","0","2","0","25","-8","20","1","6","5","30","-15.5","531","48","158","9.04","29.76","-167.96","14","18","261","23","72","8.81","27.59","-79.35","48","20","27","41.67","41.67","2.83","169","16","53","9.47","9.47","-9.29",
"Croke, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","109","4","22","3.67","20.18","-73.83","131","25","58","2","11","3.45","18.97","-47.83","4","1","1","25","25","-2.33","46","3","11","6.52","6.52","-12.5",
"Cromwell, Gavin Patrick","15","0","4","0","26.67","-15","30","1","7","3.33","23.33","-17","1601","159","474","9.93","29.61","-581.24","8","18","825","81","256","9.82","31.03","-368.5","203","59","125","29.06","29.06","-26.63","830","80","244","9.64","9.64","-186.8",
"Cullen, J J","0","0","0","0","0","0","1","0","0","0","0","-1","14","0","1","0","7.14","-14","3141","23","12","0","1","0","8.33","-12","0","0","0","0","0","0","6","0","0","0","0","-6",
"Curling, S","0","0","0","0","0","0","5","1","1","20","20","6","203","16","53","7.88","26.11","-111.57","10","3","85","9","21","10.59","24.71","-25.12","21","5","14","23.81","23.81","-6.45","60","8","18","13.33","13.33","-4.25",
"Daly, H D","5","1","1","20","20","-2.5","10","1","3","10","30","-7.5","303","61","122","20.13","40.26","29.88","2","2","145","29","55","20","37.93","21.69","62","23","40","37.1","37.1","4.72","191","40","83","20.94","20.94","49.69",
"Darke, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Davidson, Tristan","0","0","0","0","0","0","1","0","0","0","0","-1","205","23","61","11.22","29.76","-59.61","37","3","72","5","14","6.94","19.44","0.5","36","11","20","30.56","30.56","-2.86","173","21","57","12.14","12.14","-33.19",
"Davison, Jack W","0","0","0","0","0","0","0","0","0","0","0","0","241","20","52","8.3","21.58","49.46","170","11","126","12","30","9.52","23.81","-19.54","11","2","7","18.18","18.18","-5.37","119","11","29","9.24","9.24","-24.54",
"Dennis, David","3","1","1","33.33","33.33","2.5","5","1","1","20","20","0.5","162","20","53","12.35","32.72","-50.29","1","1","105","11","33","10.48","31.43","-39.25","6","2","3","33.33","33.33","0.75","134","20","49","14.93","14.93","-22.29",
"Dixon, J E","2","0","0","0","0","-2","2","0","0","0","0","-2","33","1","5","3.03","15.15","-28.5","364","16","16","1","2","6.25","12.5","-11.5","0","0","0","0","0","0","25","0","2","0","0","-25",
"Dobbin, Mrs R","3","0","1","0","33.33","-3","4","0","1","0","25","-4","265","37","84","13.96","31.7","-38.89","15","5","126","13","35","10.32","27.78","-33.53","32","14","18","43.75","43.75","7.36","210","30","65","14.29","14.29","-16.39",
"Doyle, Miss Elizabeth","4","0","0","0","0","-4","5","0","0","0","0","-5","285","19","79","6.67","27.72","-77","49","24","152","12","47","7.89","30.92","-14.5","25","2","10","8","8","-18.5","138","10","39","7.25","7.25","-15.5",
"Drinkwater, S W","7","1","3","14.29","42.86","-0.5","10","2","4","20","40","-1.25","213","25","66","11.74","30.99","-63.63","5","5","101","11","28","10.89","27.72","-41.62","23","8","14","34.78","34.78","-0.21","140","17","47","12.14","12.14","-51.99",
"Easterby, T D","4","0","1","0","25","-4","16","1","4","6.25","25","-11","3030","276","826","9.11","27.26","-840.93","12","15","1577","128","408","8.12","25.87","-518.81","317","85","173","26.81","26.81","-39.82","2419","239","699","9.88","9.88","-496.43",
"Elliott, Gordon","13","1","9","7.69","69.23","-9","95","8","31","8.42","32.63","-23.35","2359","370","892","15.68","37.81","-519.69","6","7","1497","229","547","15.3","36.54","-406.44","455","192","311","42.2","42.2","-20.04","777","74","196","9.52","9.52","-192.64",
"Ellis, T","0","0","0","0","0","0","0","0","0","0","0","0","26","7","15","26.92","57.69","-5.25","303","2","10","3","4","30","40","0.91","11","4","8","36.36","36.36","-2.75","0","0","0","0","0","0",
"England, Sam","6","1","1","16.67","16.67","-3","13","1","3","7.69","23.08","-10","402","50","131","12.44","32.59","-145.49","6","6","196","28","63","14.29","32.14","-64.78","86","28","56","32.56","32.56","3.18","341","46","124","13.49","13.49","-106.62",
"Fahey, Mark","0","0","0","0","0","0","3","0","2","0","66.67","-3","187","19","51","10.16","27.27","9.73","39","8","99","9","23","9.09","23.23","31.55","18","5","12","27.78","27.78","-3.77","107","12","36","11.21","11.21","21.93",
"Fahy, P A","2","0","0","0","0","-2","5","0","1","0","20","-5","267","9","35","3.37","13.11","-179","140","58","111","3","7","2.7","6.31","-64.5","10","2","5","20","20","1","124","8","26","6.45","6.45","-39.5",
"Fenton, Philip","3","0","2","0","66.67","-3","6","0","4","0","66.67","-6","250","15","56","6","22.4","-96.92","174","58","127","8","31","6.3","24.41","-23.67","13","2","8","15.38","15.38","-5.67","128","9","28","7.03","7.03","-12.92",
"Fitzgerald, John Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","24","0","0","0","0","-24","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","5","0","0","0","0","-5",
"Flint, J L","0","0","0","0","0","0","2","0","0","0","0","-2","266","25","59","9.4","22.18","8.41","150","15","131","18","39","13.74","29.77","46.91","16","6","9","37.5","37.5","5.91","238","23","56","9.66","9.66","-9.59",
"Flynn, Paul W","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","403","27","89","6.7","22.08","-125.68","20","5","226","18","57","7.96","25.22","-112.01","33","10","22","30.3","30.3","3.49","284","24","71","8.45","8.45","-28.51",
"Forster, Miss S E","2","1","1","50","50","4","5","2","3","40","60","22","149","13","31","8.72","20.81","9","1","1","78","7","18","8.97","23.08","29.75","7","2","4","28.57","28.57","-0.5","118","11","28","9.32","9.32","2",
"Frost, J D","0","0","0","0","0","0","2","0","1","0","50","-2","132","1","7","0.76","5.3","-128.5","707","122","55","0","4","0","7.27","-55","0","0","0","0","0","0","87","1","6","1.15","1.15","-83.5",
"Fry, Harry","5","2","3","40","60","4.75","12","3","6","25","50","0.25","415","82","186","19.76","44.82","-68.1","3","2","197","40","90","20.3","45.69","-39.5","114","45","75","39.47","39.47","-7.09","243","38","96","15.64","15.64","-39.78",
"Gibney, Thomas","4","0","1","0","25","-4","9","2","4","22.22","44.44","0.5","472","38","123","8.05","26.06","-133.75","10","7","247","16","57","6.48","23.08","-109.92","36","8","20","22.22","22.22","-7.24","263","24","77","9.13","9.13","-63.92",
"Gifford, N J","8","1","2","12.5","25","-2.5","11","1","3","9.09","27.27","-5.5","215","16","44","7.44","20.47","-63.25","5","8","96","9","21","9.38","21.88","18.5","10","2","8","20","20","-5.5","125","9","32","7.2","7.2","-44.5",
"Gilligan, Paul John","0","0","0","0","0","0","3","0","1","0","33.33","-3","177","4","24","2.26","13.56","-132.5","57","12","95","1","11","1.05","11.58","-87","5","0","1","0","0","-5","72","2","13","2.78","2.78","-44",
"Glanville, Mrs L","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gordon, C","4","1","3","25","75","-2.09","12","2","5","16.67","41.67","-7.09","509","95","177","18.66","34.77","31.01","5","1","238","58","95","24.37","39.92","52.09","80","43","58","53.75","53.75","33.3","331","65","105","19.64","19.64","98.08",
"Graham, Harriet/Rutherford, Gary","5","0","0","0","0","-5","8","0","0","0","0","-8","128","13","24","10.16","18.75","37.38","37","12","70","6","12","8.57","17.14","-25.12","8","4","8","50","50","3.88","71","13","23","18.31","18.31","94.38",
"Grassick, M C","3","0","0","0","0","-3","4","0","0","0","0","-4","265","15","61","5.66","23.02","-110.99","154","27","174","6","32","3.45","18.39","-112","16","3","9","18.75","18.75","-5.99","165","11","37","6.67","6.67","-38.37",
"Greenall, Oliver","16","1","5","6.25","31.25","-14","23","2","6","8.7","26.09","-14","733","100","224","13.64","30.56","-112.3","6","14","359","63","126","17.55","35.1","-32.99","124","40","74","32.26","32.26","-12.97","480","83","178","17.29","17.29","4.54",
"Gretton, T R ","6","0","1","0","16.67","-6","10","0","1","0","10","-10","155","5","31","3.23","20","-115.12","84","34","59","3","9","5.08","15.25","-31.12","12","3","8","25","25","-1.12","112","5","27","4.46","4.46","-72.12",
"Gundry, Miss Polly","2","0","0","0","0","-2","3","0","0","0","0","-3","99","4","24","4.04","24.24","-76.38","326","30","39","1","8","2.56","20.51","-33.5","6","1","3","16.67","16.67","-4.38","67","4","20","5.97","5.97","-44.38",
"Hackett, Ray","0","0","0","0","0","0","1","0","0","0","0","-1","165","11","32","6.67","19.39","31.5","314","67","78","2","15","2.56","19.23","-29","15","2","7","13.33","13.33","-7","110","9","28","8.18","8.18","35.5",
"Hamilton, A B","1","0","0","0","0","-1","1","0","0","0","0","-1","76","8","19","10.53","25","33.25","56","6","40","6","11","15","27.5","45.25","4","1","3","25","25","-0.75","67","8","17","11.94","11.94","42.25",
"Hamilton, B R","0","0","0","0","0","0","1","0","0","0","0","-1","93","7","24","7.53","25.81","-51.75","286","20","31","1","7","3.23","22.58","-27","8","1","1","12.5","12.5","-4","61","5","17","8.2","8.2","-30",
"Hamilton, Mrs A C","1","0","0","0","0","-1","3","0","0","0","0","-3","89","8","16","8.99","17.98","-16.5","26","6","42","4","8","9.52","19.05","2.5","3","1","1","33.33","33.33","1","74","7","13","9.46","9.46","-5.5",
"Hammond, Micky","10","1","3","10","30","-5.5","31","3","10","9.68","32.26","-9.5","1096","100","251","9.12","22.9","-6.51","1","1","527","54","137","10.25","26","-45.14","70","23","42","32.86","32.86","-0.71","875","85","208","9.71","9.71","-25.3",
"Hanlon, John Joseph","0","0","0","0","0","0","4","0","0","0","0","-4","650","25","90","3.85","13.85","-363.42","173","118","291","9","41","3.09","14.09","-179.75","21","7","11","33.33","33.33","5","340","16","59","4.71","4.71","-126.5",
"Harrington, Mrs John","4","0","0","0","0","-4","9","0","0","0","0","-9","1683","180","521","10.7","30.96","-374.51","95","41","713","69","212","9.68","29.73","-258.52","166","45","101","27.11","27.11","-27.44","657","71","194","10.81","10.81","-4.26",
"Harty, Edward and Patrick","1","1","1","100","100","7","1","1","1","100","100","7","338","22","79","6.51","23.37","-159.04","1","1","158","13","41","8.23","25.95","-71.54","21","5","11","23.81","23.81","-2.29","216","15","55","6.94","6.94","-97.67",
"Hawke, N J","9","2","4","22.22","44.44","5","15","4","6","26.67","40","13.63","469","44","119","9.38","25.37","-188.14","3","2","216","21","59","9.72","27.31","-76.4","39","18","24","46.15","46.15","20.11","322","37","90","11.49","11.49","-82.96",
"Heard, J","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","50","-4","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Henderson, P","3","0","0","0","0","-3","7","0","0","0","0","-7","222","11","47","4.95","21.17","-115.67","34","15","82","2","19","2.44","23.17","-68.75","14","3","6","21.43","21.43","-6.92","180","9","40","5","5","-115.87",
"Hobbs, P J","12","2","4","16.67","33.33","-3.5","27","2","7","7.41","25.93","-18.5","868","101","274","11.64","31.57","-314.47","3","6","348","31","94","8.91","27.01","-149.46","125","39","69","31.2","31.2","-20.13","621","72","193","11.59","11.59","-173.56",
"Hogan, Denis Gerard","12","2","2","16.67","16.67","-3.75","21","2","4","9.52","19.05","-12.75","1366","86","327","6.3","23.94","-454.45","5","8","662","42","153","6.34","23.11","-212.57","81","17","46","20.99","20.99","-28.36","854","54","208","6.32","6.32","-253.64",
"Howard, Aidan Anthony","0","0","0","0","0","0","0","0","0","0","0","0","226","8","47","3.54","20.8","-154.42","70","8","112","5","30","4.46","26.79","-66.25","17","4","11","23.53","23.53","0.08","162","7","39","4.32","4.32","-107.42",
"Jefford, L","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","1440","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Keane, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","175","8","28","4.57","16","-18","72","7","90","4","14","4.44","15.56","-1","9","0","1","0","0","-9","115","6","16","5.22","5.22","-5",
"Kerr, L","1","0","0","0","0","-1","1","0","0","0","0","-1","55","4","15","7.27","27.27","-36","318","32","37","1","5","2.7","13.51","-29.5","2","2","2","100","100","4.5","47","4","15","8.51","8.51","-28",
"King, Aengus","1","0","1","0","100","-1","3","0","1","0","33.33","-3","161","7","30","4.35","18.63","-30.5","124","23","91","3","12","3.3","13.19","-46.5","5","0","1","0","0","-5","120","7","27","5.83","5.83","10.5",
"Kinirons, A","0","0","0","0","0","0","0","0","0","0","0","0","181","12","40","6.63","22.1","-57.17","187","33","75","6","20","8","26.67","-31.67","18","4","6","22.22","22.22","-2.67","120","9","28","7.5","7.5","-57.67",
"Lawlor, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","54","5","9","9.26","16.67","-4.67","44","5","36","3","5","8.33","13.89","1.83","4","2","2","50","50","3.33","40","5","9","12.5","12.5","9.33",
"Lee, Norman","0","0","0","0","0","0","6","1","2","16.67","33.33","-2.5","234","15","51","6.41","21.79","-113.82","14","5","122","10","29","8.2","23.77","-49.9","17","7","11","41.18","41.18","-0.82","134","8","31","5.97","5.97","-58.79",
"Levins, J F","0","0","0","0","0","0","2","1","1","50","50","9","322","23","71","7.14","22.05","-125.34","10","1","152","15","37","9.87","24.34","-19.17","25","4","10","16","16","-8","264","18","58","6.82","6.82","-106.34",
"Lund, B V","4","0","0","0","0","-4","4","0","0","0","0","-4","102","3","8","2.94","7.84","-30.27","161","25","56","2","5","3.57","8.93","-51.27","1","1","1","100","100","1.1","49","1","2","2.04","2.04","18",
"Lynam, Edward","5","1","2","20","40","3","7","1","3","14.29","42.86","1","382","45","121","11.78","31.68","-16.91","2","4","192","25","63","13.02","32.81","29.25","59","17","33","28.81","28.81","6.96","273","30","92","10.99","10.99","5.33",
"Lynam, S","0","0","0","0","0","0","1","0","0","0","0","-1","101","7","20","6.93","19.8","-53.71","223","19","42","3","9","7.14","21.43","-22.87","4","2","4","50","50","2.96","82","7","20","8.54","8.54","-34.71",
"Lyons, G M","1","0","1","0","100","-1","1","0","1","0","100","-1","861","153","354","17.77","41.11","-127.72","53","5","412","58","162","14.08","39.32","-179.63","215","85","147","39.53","39.53","2.39","280","32","86","11.43","11.43","-40.91",
"Mangan, James Joseph","0","0","0","0","0","0","4","1","1","25","25","8","133","7","26","5.26","19.55","-95.3","13","2","57","3","9","5.26","15.79","-36.5","3","2","2","66.67","66.67","3.7","83","5","21","6.02","6.02","-49.5",
"Martin, A J","3","0","0","0","0","-3","8","1","3","12.5","37.5","2","527","44","118","8.35","22.39","-124.21","10","4","295","26","72","8.81","24.41","-92.46","50","12","26","24","24","-8.96","342","39","102","11.4","11.4","3.88",
"McCabe, Moses","0","0","0","0","0","0","0","0","0","0","0","0","22","3","5","13.64","22.73","57","115","4","10","2","4","20","40","58","0","0","0","0","0","0","14","3","5","21.43","21.43","65",
"McCain Jnr, D","33","9","18","27.27","54.55","11.41","49","11","23","22.45","46.94","14.91","1445","285","577","19.72","39.93","-138.38","1","3","716","124","270","17.32","37.71","-149.24","300","127","192","42.33","42.33","15.07","952","167","349","17.54","17.54","-64.52",
"McCann, Anthony","6","0","0","0","0","-6","7","0","0","0","0","-7","336","14","58","4.17","17.26","-152.8","30","14","190","9","31","4.74","16.32","-109.8","16","4","10","25","25","-2.8","186","6","33","3.23","3.23","-98.67",
"McCarthy, Eoin Christopher","1","0","1","0","100","-1","3","0","1","0","33.33","-3","405","26","93","6.42","22.96","-179.42","87","28","215","16","56","7.44","26.05","-73","23","7","16","30.43","30.43","3.58","213","19","61","8.92","8.92","-48.17",
"McConnell, John C","9","0","0","0","0","-9","29","2","5","6.9","17.24","-3","1672","139","378","8.31","22.61","-647.81","10","20","881","84","224","9.53","25.43","-273.28","117","38","71","32.48","32.48","4.54","1113","81","225","7.28","7.28","-354.97",
"McCreery, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","95","0","2","0","2.11","-95","2398","234","32","0","0","0","0","-32","0","0","0","0","0","0","44","0","2","0","0","-44",
"McCreery, W","7","1","2","14.29","28.57","-5","7","1","2","14.29","28.57","-5","515","50","151","9.71","29.32","-165.74","1","4","239","30","76","12.55","31.8","-25.38","49","18","34","36.73","36.73","4.05","236","16","60","6.78","6.78","-119.75",
"McDonagh, Michael J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","148","10","31","6.76","20.95","-55.68","20","5","73","5","18","6.85","24.66","-18.5","11","3","7","27.27","27.27","-0.68","89","8","27","8.99","8.99","-2",
"McGuinness, Adrian","16","1","3","6.25","18.75","-11","18","1","3","5.56","16.67","-13","1038","84","258","8.09","24.86","-181.95","1","10","526","41","129","7.79","24.52","-73.06","66","18","39","27.27","27.27","-1.7","795","63","197","7.92","7.92","-165.04",
"McNamara, E","1","1","1","100","100","8","10","1","1","10","10","-1","293","14","50","4.78","17.06","-45.25","3","1","156","7","30","4.49","19.23","-9.25","10","2","5","20","20","0","196","12","42","6.12","6.12","-19",
"Meade, Noel","4","0","0","0","0","-4","13","0","2","0","15.38","-13","993","91","301","9.16","30.31","-440.86","21","16","470","40","135","8.51","28.72","-244.87","117","28","71","23.93","23.93","-36.26","440","30","117","6.82","6.82","-230.79",
"Menzies, Rebecca","13","1","2","7.69","15.38","-4.5","22","3","7","13.64","31.82","4","1023","127","320","12.41","31.28","-220.26","2","8","546","64","164","11.72","30.04","-137.52","132","38","77","28.79","28.79","-21.27","768","98","236","12.76","12.76","-188.22",
"Mitford-Slade, R","1","0","0","0","0","-1","2","0","0","0","0","-2","67","4","15","5.97","22.39","-46.25","21","4","30","3","5","10","16.67","-15.75","4","1","1","25","25","-0.75","47","4","12","8.51","8.51","-26.25",
"Mortell, Brian","0","0","0","0","0","0","1","0","0","0","0","-1","38","1","4","2.63","10.53","-30","388","26","23","0","2","0","8.7","-23","0","0","0","0","0","0","20","1","3","5","5","-12",
"Mullins, Emmet","0","0","0","0","0","0","6","0","2","0","33.33","-6","340","45","118","13.24","34.71","-110.95","28","11","138","22","47","15.94","34.06","-18.82","77","24","51","31.17","31.17","-26.74","117","11","41","9.4","9.4","-19.97",
"Mullins, Thomas","2","0","1","0","50","-2","6","0","2","0","33.33","-6","351","30","79","8.55","22.51","46.45","54","21","143","14","41","9.79","28.67","60","18","6","12","33.33","33.33","4.07","215","19","43","8.84","8.84","-19.5",
"Mulvany, Michael","4","0","2","0","50","-4","5","0","2","0","40","-5","423","24","84","5.67","19.86","-90.17","146","24","181","9","33","4.97","18.23","-40.5","18","0","5","0","0","-18","283","15","60","5.3","5.3","-42.5",
"Murphy, John Joseph","2","1","1","50","50","2.33","2","1","1","50","50","2.33","322","20","76","6.21","23.6","-175.46","2","1","141","6","23","4.26","16.31","-107.92","31","5","19","16.13","16.13","-15.87","152","11","43","7.24","7.24","-77.12",
"Murphy, Joseph G","0","0","0","0","0","0","1","0","1","0","100","-1","378","35","93","9.26","24.6","-116.05","159","23","182","16","41","8.79","22.53","-81.21","35","11","26","31.43","31.43","-0.3","214","21","53","9.81","9.81","-61.29",
"Murphy, Robert","0","0","0","0","0","0","0","0","0","0","0","0","34","2","9","5.88","26.47","-11.09","126","6","20","2","5","10","25","2.91","2","1","1","50","50","-0.09","5","0","2","0","0","-5",
"Murphy, William P","1","0","0","0","0","-1","1","0","0","0","0","-1","20","1","3","5","15","31","576","12","8","0","1","0","12.5","-8","0","0","0","0","0","0","5","1","1","20","20","46",
"Murray, Adrian","9","1","2","11.11","22.22","-5","11","1","2","9.09","18.18","-7","258","16","62","6.2","24.03","11.5","1","6","182","13","42","7.14","23.08","64","14","4","9","28.57","28.57","3.25","125","8","35","6.4","6.4","-27",
"Murray, Joseph Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","126","9","45","7.14","35.71","-61.54","67","2","64","5","24","7.81","37.5","-46.04","16","4","8","25","25","-3.79","89","5","27","5.62","5.62","-39.5",
"Murtagh, J P","8","0","2","0","25","-8","8","0","2","0","25","-8","854","91","280","10.66","32.79","-260.46","16","10","511","49","161","9.59","31.51","-145.51","126","36","81","28.57","28.57","-12.55","339","42","118","12.39","12.39","-36.87",
"Neilan, John","0","0","0","0","0","0","0","0","0","0","0","0","45","0","3","0","6.67","-45","2432","119","22","0","2","0","9.09","-22","0","0","0","0","0","0","12","0","1","0","0","-12",
"Nicholls, Georgina","0","0","0","0","0","0","0","0","0","0","0","0","8","2","3","25","37.5","0.7","303","2","5","1","2","20","40","-2.8","1","1","1","100","100","1.2","0","0","0","0","0","0",
"OBrien, A P","4","0","1","0","25","-4","4","0","1","0","25","-4","1159","219","466","18.9","40.21","-243.15","23","5","568","121","246","21.3","43.31","-108.76","342","131","232","38.3","38.3","-43.11","113","17","35","15.04","15.04","-15.86",
"OBrien, Joseph Patrick","7","2","3","28.57","42.86","0.2","18","2","3","11.11","16.67","-10.8","2222","347","834","15.62","37.53","-392.97","1","1","957","163","384","17.03","40.13","-86.97","431","166","296","38.52","38.52","3.9","690","76","201","11.01","11.01","-156.32",
"OBrien, Terence","0","0","0","0","0","0","1","0","0","0","0","-1","109","15","30","13.76","27.52","66.26","22","2","54","11","19","20.37","35.19","21.13","14","7","9","50","50","12.26","68","14","24","20.59","20.59","104.63",
"OCallaghan, M D","4","0","0","0","0","-4","4","0","0","0","0","-4","305","39","100","12.79","32.79","-2.59","51","6","160","21","48","13.13","30","-47.71","40","14","27","35","35","-2.59","88","11","27","12.5","12.5","27.31",
