trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Daly, H D","4","0","0","0","0","-4","9","0","1","0","11.11","-9","303","58","117","19.14","38.61","7.88","30","18","146","27","53","18.49","36.3","15.44","60","22","39","36.67","36.67","3.72","190","37","78","19.47","19.47","28.69",
"Davies, Miss Sarah-Jayne","1","0","1","0","100","-1","1","0","1","0","100","-1","162","1","9","0.62","5.56","-141","465","105","75","0","4","0","5.33","-75","0","0","0","0","0","0","121","1","9","0.83","0.83","-100",
"Dennis, David","3","0","0","0","0","-3","5","0","1","0","20","-5","170","20","54","11.76","31.76","-58.29","29","9","100","8","30","8","30","-44.5","6","2","3","33.33","33.33","0.75","141","20","50","14.18","14.18","-29.29",
"Ellis, T","0","0","0","0","0","0","1","0","0","0","0","-1","26","7","14","26.92","53.85","-0.58","28","2","9","3","4","33.33","44.44","3.41","10","3","7","30","30","-3.08","0","0","0","0","0","0",
"Fuller, Charlotte","0","0","0","0","0","0","0","0","0","0","0","0","22","2","7","9.09","31.82","-4.37","280","8","13","2","5","15.38","38.46","4.63","1","1","1","100","100","1.63","20","2","7","10","10","-2.37",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","67","3","11","4.48","16.42","-52.17","82","10","34","2","6","5.88","17.65","-23.67","1","0","1","0","0","-1","25","2","5","8","8","-14.5",
"George, T R","3","0","0","0","0","-3","11","1","2","9.09","18.18","-7","404","45","113","11.14","27.97","-143.37","13","7","134","11","42","8.21","31.34","-65.66","39","11","20","28.21","28.21","-8.07","293","41","85","13.99","13.99","-55.28",
"Gibbons, A M","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Gifford, N J","2","0","1","0","50","-2","8","1","3","12.5","37.5","-4.5","212","17","48","8.02","22.64","-54","14","6","102","11","25","10.78","24.51","22","12","2","9","16.67","16.67","-7.5","127","10","36","7.87","7.87","-40.25",
"Gordon, C","9","1","3","11.11","33.33","-5.25","24","3","11","12.5","45.83","-8.75","520","97","185","18.65","35.58","28.76","2","2","247","53","96","21.46","38.87","36.93","85","44","61","51.76","51.76","32.05","345","67","112","19.42","19.42","96.33",
"Gray, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","70","3","13","4.29","18.57","-49.5","361","31","31","1","6","3.23","19.35","-25","4","0","3","0","0","-4","51","3","12","5.88","5.88","-30.5",
"Greatrex, W J","1","0","0","0","0","-1","7","1","1","14.29","14.29","14","385","35","109","9.09","28.31","-183.2","9","2","184","21","55","11.41","29.89","-68.58","41","11","21","26.83","26.83","-10.45","213","24","62","11.27","11.27","-58.9",
"Greenall, Oliver","16","5","8","31.25","50","11.08","24","5","10","20.83","41.67","3.08","736","100","229","13.59","31.11","-121.8","1","2","349","62","125","17.77","35.82","-25.87","118","38","71","32.2","32.2","-14.8","478","79","176","16.53","16.53","-23.21",
"Gretton, T R ","0","0","0","0","0","0","2","0","0","0","0","-2","148","5","30","3.38","20.27","-108.12","112","40","62","3","8","4.84","12.9","-34.12","11","3","7","27.27","27.27","-0.12","108","5","26","4.63","4.63","-68.12",
"Groucott, J B","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","104","5","21","4.81","20.19","-58","353","24","25","1","6","4","24","-6","4","0","0","0","0","-4","74","5","21","6.76","6.76","-28",
"Hales, A M","0","0","0","0","0","0","8","2","5","25","62.5","2.25","418","36","119","8.61","28.47","-169.82","13","6","198","18","59","9.09","29.8","-34.71","48","11","25","22.92","22.92","-17.21","270","22","74","8.15","8.15","-97.33",
"Hanmer, G D","3","1","1","33.33","33.33","2.5","6","1","2","16.67","33.33","-0.5","334","53","117","15.87","35.03","1.49","5","3","169","20","49","11.83","28.99","-58.75","54","21","40","38.89","38.89","1.66","276","48","104","17.39","17.39","44",
"Harris, Claire","1","0","1","0","100","-1","1","0","1","0","100","-1","55","8","17","14.55","30.91","19.2","45","7","34","5","8","14.71","23.53","27.7","5","3","4","60","60","1.95","45","7","14","15.56","15.56","-11.8",
"Harris, M F","7","1","2","14.29","28.57","-3.25","16","2","5","12.5","31.25","-11.12","722","121","255","16.76","35.32","-171.98","2","2","401","61","133","15.21","33.17","-171.34","135","56","94","41.48","41.48","4.63","461","72","155","15.62","15.62","-129.72",
"Harris, Miss G","6","0","0","0","0","-6","7","0","0","0","0","-7","346","19","62","5.49","17.92","-163.68","41","19","184","10","31","5.43","16.85","-85.42","14","3","6","21.43","21.43","-4.17","289","16","54","5.54","5.54","-164.01",
"Harris, S A","0","0","0","0","0","0","1","0","1","0","100","-1","92","5","12","5.43","13.04","-46.5","57","6","41","2","6","4.88","14.63","-30.5","2","1","2","50","50","2","65","5","11","7.69","7.69","-19.5",
"Henderson, N J","17","3","8","17.65","47.06","20.83","41","7","17","17.07","41.46","9.89","1021","215","405","21.06","39.67","-120.63","3","7","437","89","174","20.37","39.82","-20.76","309","126","190","40.78","40.78","-22.58","521","92","175","17.66","17.66","7.4",
"Henderson, P","3","0","1","0","33.33","-3","5","0","1","0","20","-5","223","10","46","4.48","20.63","-119.3","62","25","84","2","21","2.38","25","-70.75","13","2","5","15.38","15.38","-8.55","179","8","38","4.47","4.47","-117.5",
"Hobson, Miss Clare","1","0","0","0","0","-1","3","1","1","33.33","33.33","23","160","4","14","2.5","8.75","-110.75","13","2","82","2","6","2.44","7.32","-52.75","4","1","2","25","25","-0.75","115","4","12","3.48","3.48","-65.75",
"Hollinshead, Sarah","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","169","9","40","5.33","23.67","-55.1","37","10","78","5","21","6.41","26.92","2","4","2","3","50","50","0.4","115","5","27","4.35","4.35","-81.5",
"Honeyball, A J","8","3","4","37.5","50","-0.76","13","3","6","23.08","46.15","-5.76","440","76","158","17.27","35.91","-8.9","1","1","241","40","82","16.6","34.02","-79.05","90","36","55","40","40","-2.56","237","41","91","17.3","17.3","19.94",
"Howell, Ms G","1","0","0","0","0","-1","1","0","0","0","0","-1","84","2","5","2.38","5.95","-62","550","65","33","0","0","0","0","-33","1","0","0","0","0","-1","74","2","5","2.7","2.7","-52",
"Irvine, Andy","2","0","0","0","0","-2","7","1","3","14.29","42.86","-4","198","8","34","4.04","17.17","-120","13","5","105","6","26","5.71","24.76","-58","5","3","3","60","60","5.5","150","6","27","4","4","-80",
"Jardine, I","11","1","1","9.09","9.09","-3","19","1","3","5.26","15.79","-11","1286","119","322","9.25","25.04","-399.75","1","2","657","66","173","10.05","26.33","-164.28","107","30","61","28.04","28.04","-15.54","989","101","267","10.21","10.21","-251.49",
"Jeffreys, D J","4","0","0","0","0","-4","6","0","0","0","0","-6","259","21","52","8.11","20.08","-129.64","116","41","146","12","27","8.22","18.49","-80.39","16","8","9","50","50","9.11","173","18","40","10.4","10.4","-71.84",
"Jewell, Karen","2","0","1","0","50","-2","7","1","2","14.29","28.57","2.5","201","17","48","8.46","23.88","-66.24","14","7","123","6","20","4.88","16.26","-83","13","2","6","15.38","15.38","-7.49","144","16","43","11.11","11.11","-35.24",
"Kehoe, Mrs F","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","-13","1782","42","6","0","0","0","0","-6","0","0","0","0","0","0","5","0","0","0","0","-5",
"King, N B","1","0","0","0","0","-1","3","1","1","33.33","33.33","9","286","25","75","8.74","26.22","-23.21","11","2","138","9","37","6.52","26.81","-75.29","20","5","12","25","25","-7.12","187","14","44","7.49","7.49","-35.42",
"Kirby, P A","10","1","4","10","40","57","22","1","5","4.55","22.73","45","974","80","230","8.21","23.61","-394.71","3","3","448","37","109","8.26","24.33","-118.36","78","25","48","32.05","32.05","-11.88","774","66","198","8.53","8.53","-364.13",
"Lacey, T","4","0","0","0","0","-4","12","0","1","0","8.33","-12","485","85","178","17.53","36.7","-46.63","23","17","206","34","76","16.5","36.89","-54.66","95","35","59","36.84","36.84","-2","300","60","124","20","20","9.88",
"Lavelle, Miss E C","8","1","3","12.5","37.5","1.5","16","3","7","18.75","43.75","9","533","83","203","15.57","38.09","-93.92","3","5","254","34","81","13.39","31.89","-87.78","73","26","44","35.62","35.62","-6.21","330","54","119","16.36","16.36","-49.4",
"Leeson, Tracey","1","0","0","0","0","-1","2","0","0","0","0","-2","58","3","6","5.17","10.34","50.25","152","17","40","3","6","7.5","15","68.25","4","1","1","25","25","-0.75","38","3","6","7.89","7.89","70.25",
"Lewis, Mrs S W","1","0","0","0","0","-1","3","0","0","0","0","-3","173","14","30","8.09","17.34","-83.37","42","14","79","9","18","11.39","22.78","-32.87","4","2","3","50","50","1.63","112","11","24","9.82","9.82","-39.37",
"Llewellyn, Robert","4","0","1","0","25","-4","5","0","1","0","20","-5","72","6","20","8.33","27.78","-45.9","29","9","64","5","16","7.81","25","-42.9","6","2","4","33.33","33.33","0.1","33","5","14","15.15","15.15","-11.9",
"Longsdon, C E","7","1","2","14.29","28.57","-2.5","20","3","5","15","25","-6.5","558","94","211","16.85","37.81","-100.48","7","7","275","46","104","16.73","37.82","-57.91","104","37","58","35.58","35.58","-7.94","400","58","138","14.5","14.5","-91.55",
"Mackie, J","2","0","1","0","50","-2","6","0","1","0","16.67","-6","296","30","76","10.14","25.68","-117.16","117","36","134","9","29","6.72","21.64","-90.95","30","9","18","30","30","0.6","256","29","72","11.33","11.33","-79.66",
"McCain Jnr, D","18","2","4","11.11","22.22","-10.25","39","4","9","10.26","23.08","-12.25","1437","284","568","19.76","39.53","-133.38","2","9","708","120","259","16.95","36.58","-149.39","298","126","188","42.28","42.28","12.07","953","167","349","17.52","17.52","-65.52",
"Mitford-Slade, R","0","0","0","0","0","0","2","0","0","0","0","-2","69","4","16","5.8","23.19","-48.25","49","10","30","3","7","10","23.33","-15.75","4","1","1","25","25","-0.75","49","4","13","8.16","8.16","-28.25",
"Moore, G L","19","4","4","21.05","21.05","3.54","47","13","17","27.66","36.17","14.67","1472","242","503","16.44","34.17","-37.62","2","4","741","117","252","15.79","34.01","79.65","299","132","194","44.15","44.15","35.39","1059","159","335","15.01","15.01","-189.06",
"Morgan, Miss Laura","3","0","0","0","0","-3","10","0","0","0","0","-10","489","74","134","15.13","27.4","-169.5","36","24","248","39","73","15.73","29.44","-80.4","75","29","43","38.67","38.67","-7.74","333","52","92","15.62","15.62","-97.12",
"Morrison, H","15","3","6","20","40","2.29","21","5","9","23.81","42.86","4.37","590","90","203","15.25","34.41","-52.77","2","4","303","36","94","11.88","31.02","-53.79","105","43","63","40.95","40.95","10.83","345","58","129","16.81","16.81","-27.77",
"Mulholland, N P","15","0","2","0","13.33","-15","26","2","6","7.69","23.08","-13.75","1068","126","292","11.8","27.34","-226.41","13","20","530","61","136","11.51","25.66","-101.4","135","41","68","30.37","30.37","-16.21","824","106","241","12.86","12.86","-91.48",
"Mullins, J W","8","0","1","0","12.5","-8","12","1","2","8.33","16.67","-7.67","425","42","95","9.88","22.35","-145.91","13","11","193","21","33","10.88","17.1","-12.04","35","11","21","31.43","31.43","0.34","289","39","87","13.49","13.49","-25.79",
"Murphy, Amy","8","0","1","0","12.5","-8","14","0","2","0","14.29","-14","567","51","150","8.99","26.46","-232.05","33","22","307","28","82","9.12","26.71","-140.93","41","10","22","24.39","24.39","-12.3","359","37","106","10.31","10.31","-131.8",
"Murphy, Olly","8","0","3","0","37.5","-8","38","3","9","7.89","23.68","-29.99","1028","176","393","17.12","38.23","-226.68","11","23","478","82","166","17.15","34.73","-74.42","197","73","125","37.06","37.06","-35.77","564","72","182","12.77","12.77","-137.1",
"Needham, Mrs F E","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","7631","16","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Newland, Dr R D P","6","1","4","16.67","66.67","-3.12","16","3","8","18.75","50","1.88","750","109","257","14.53","34.27","-157.83","2","2","339","43","96","12.68","28.32","-68.39","138","47","87","34.06","34.06","-15.31","543","79","180","14.55","14.55","-58.5",
"Nicholls, Georgina","0","0","0","0","0","0","0","0","0","0","0","0","10","2","5","20","50","-1.3","331","4","6","1","4","16.67","66.67","-3.8","1","1","1","100","100","1.2","0","0","0","0","0","0",
"OBrien, Fergal","27","2","6","7.41","22.22","-17","55","7","14","12.73","25.45","20.75","1554","279","609","17.95","39.19","-230.33","4","20","762","140","284","18.37","37.27","-98.02","346","139","219","40.17","40.17","4.07","908","148","311","16.3","16.3","-99.31",
"Osborne, M","0","0","0","0","0","0","0","0","0","0","0","0","10","0","5","0","50","-10","9999","9999","9","0","4","0","44.44","-9","0","0","0","0","0","0","0","0","0","0","0","0",
"Owen, J P","0","0","0","0","0","0","1","0","0","0","0","-1","25","2","8","8","32","-15.5","438","19","15","0","4","0","26.67","-15","2","1","1","50","50","0.5","6","0","1","0","0","-6",
"Pauling, Ben","12","0","4","0","33.33","-12","34","2","16","5.88","47.06","-28.17","755","124","292","16.42","38.68","-52.79","13","29","407","80","176","19.66","43.24","-59.24","135","49","84","36.3","36.3","-11.88","500","92","207","18.4","18.4","45.22",
"Phelan, P M","3","0","1","0","33.33","-3","4","1","2","25","50","30","196","18","41","9.18","20.92","-64.22","11","4","78","5","14","6.41","17.95","-8.17","16","4","8","25","25","-5.04","139","17","37","12.23","12.23","-10.72",
"Pipe, D E","7","1","1","14.29","14.29","1.5","22","2","6","9.09","27.27","-1.5","1028","122","305","11.87","29.67","-325.48","7","6","568","72","169","12.68","29.75","-182.23","129","39","72","30.23","30.23","-28.86","809","91","243","11.25","11.25","-273.46",
"Poste, Francesca","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Potter, R D","1","0","0","0","0","-1","2","0","0","0","0","-2","258","21","73","8.14","28.29","-93.11","15","3","154","12","49","7.79","31.82","-44.74","26","4","15","15.38","15.38","-14.57","186","16","60","8.6","8.6","-82.49",
"Pritchard, P A","0","0","0","0","0","0","0","0","0","0","0","0","21","3","8","14.29","38.1","-6","633","17","7","0","1","0","14.29","-7","4","2","2","50","50","3.5","18","3","7","16.67","16.67","-3",
"Ralph, Alastair","6","1","2","16.67","33.33","-1.67","10","2","4","20","40","11.33","402","52","124","12.94","30.85","-36.04","1","3","193","25","53","12.95","27.46","-19.13","68","18","37","26.47","26.47","-23.45","278","32","83","11.51","11.51","-62.53",
"Richards, Mrs L","0","0","0","0","0","0","2","0","1","0","50","-2","99","19","32","19.19","32.32","-0.25","50","10","49","11","15","22.45","30.61","14.5","7","6","6","85.71","85.71","10.25","86","19","32","22.09","22.09","12.75",
"Roberts, David","1","0","0","0","0","-1","1","0","0","0","0","-1","67","2","11","2.99","16.42","-45.5","380","37","36","0","3","0","8.33","-36","2","0","0","0","0","-2","40","2","10","5","5","-18.5",
"Roberts, M J","0","0","0","0","0","0","1","0","1","0","100","-1","53","5","19","9.43","35.85","-23.5","422","34","31","0","9","0","29.03","-31","3","1","2","33.33","33.33","-0.5","46","5","17","10.87","10.87","-16.5",
"Rowe, R","2","0","0","0","0","-2","4","1","2","25","50","-1","127","8","25","6.3","19.69","-70.5","13","3","54","4","12","7.41","22.22","-32","5","0","2","0","0","-5","93","7","23","7.53","7.53","-39.5",
"Scott, J","4","0","0","0","0","-4","10","1","3","10","30","-5.67","331","40","111","12.08","33.53","22.51","10","7","151","19","50","12.58","33.11","-30.45","50","12","28","24","24","-16.07","219","29","80","13.24","13.24","76.8",
"Shaw, Mrs F M","0","0","0","0","0","0","0","0","0","0","0","0","36","2","6","5.56","16.67","28","136","10","15","1","3","6.67","20","26","0","0","0","0","0","0","21","2","6","9.52","9.52","43",
"Sherwood, O","1","0","0","0","0","-1","4","0","1","0","25","-4","260","24","54","9.23","20.77","-91.3","19","6","136","11","30","8.09","22.06","-83.66","16","5","9","31.25","31.25","-2.39","171","14","30","8.19","8.19","-74.29",
"Skelton, Daniel","22","4","8","18.18","36.36","12.5","62","11","19","17.74","30.65","7.5","1476","265","555","17.95","37.6","-322.28","1","3","731","130","282","17.78","38.58","-141.65","339","131","218","38.64","38.64","-16.17","813","115","265","14.15","14.15","-171.18",
"Smith, Miss Suzy","0","0","0","0","0","0","3","0","0","0","0","-3","75","9","22","12","29.33","-15.67","25","4","38","4","13","10.53","34.21","-15.92","7","2","5","28.57","28.57","-0.42","61","6","17","9.84","9.84","-30.17",
"Snowden, Jamie","7","2","3","28.57","42.86","6","13","2","3","15.38","23.08","0","504","94","194","18.65","38.49","-75.48","1","1","236","44","93","18.64","39.41","-23.77","99","34","58","34.34","34.34","-23.31","282","44","88","15.6","15.6","-49.24",
"Steele, Daniel","3","0","2","0","66.67","-3","4","0","3","0","75","-4","112","11","29","9.82","25.89","-20.12","16","5","52","4","15","7.69","28.85","-20","5","3","4","60","60","4.88","100","11","28","11","11","-8.12",
"Summers, B R","0","0","0","0","0","0","0","0","0","0","0","0","44","2","9","4.55","20.45","-37.5","321","25","26","1","5","3.85","19.23","-23.25","3","1","2","33.33","33.33","-0.25","41","2","9","4.88","4.88","-34.5",
"Symonds, Tom","4","0","1","0","25","-4","6","1","2","16.67","33.33","0","220","16","55","7.27","25","-127.31","13","6","114","9","30","7.89","26.32","-68.38","16","3","11","18.75","18.75","-9.55","142","11","37","7.75","7.75","-75.21",
"Taylor, Mrs P","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","6","0","0","0","0","-6",
"Tizzard, Joe","13","2","5","15.38","38.46","-2","33","3","11","9.09","33.33","-16.5","438","55","145","12.56","33.11","-134.15","2","4","438","55","145","12.56","33.11","-134.15","65","31","41","47.69","47.69","27.59","315","44","111","13.97","13.97","-113.73",
"Twiston-Davies, N A","10","2","3","20","30","0","26","4","6","15.38","23.08","-12.52","908","127","292","13.99","32.16","-214.77","1","1","414","56","136","13.53","32.85","-99.58","158","49","88","31.01","31.01","-28.6","549","70","168","12.75","12.75","-140.41",
"Usher, M D I","6","0","0","0","0","-6","7","0","0","0","0","-7","504","41","121","8.13","24.01","-133.33","26","19","270","18","58","6.67","21.48","-85.49","25","9","14","36","36","3.51","398","37","105","9.3","9.3","-109.83",
"Vaughan, Tim","4","1","1","25","25","11","11","1","2","9.09","18.18","4","416","38","115","9.13","27.64","-155.79","4","4","183","21","55","11.48","30.05","-45.58","40","8","21","20","20","-13.63","330","34","102","10.3","10.3","-108.67",
"Walford, Robert","1","1","1","100","100","2.25","5","3","4","60","80","15.25","232","34","86","14.66","37.07","1.46","7","1","122","19","49","15.57","40.16","-20.45","38","14","23","36.84","36.84","5.55","193","34","83","17.62","17.62","40.46",
"West, Miss Sheena","2","1","1","50","50","3","4","1","2","25","50","1","194","22","54","11.34","27.84","-31.22","6","2","101","16","32","15.84","31.68","24.58","24","6","9","25","25","-5.8","141","18","44","12.77","12.77","3",
"West, S G","1","0","0","0","0","-1","3","1","2","33.33","66.67","0.75","69","4","13","5.8","18.84","-18.75","11","3","37","3","9","8.11","24.32","-15.75","4","2","2","50","50","4.25","54","4","10","7.41","7.41","-3.75",
"Williams, Christian","2","1","1","50","50","3","5","1","2","20","40","0","478","48","111","10.04","23.22","-61.48","1","1","216","14","36","6.48","16.67","-48.87","71","20","40","28.17","28.17","-3.31","304","44","91","14.47","14.47","10.52",
"Williams, Evan","6","1","1","16.67","16.67","11","16","3","5","18.75","31.25","17.5","857","96","212","11.2","24.74","-111.64","1","1","393","40","99","10.18","25.19","-77.34","77","25","37","32.47","32.47","-4.8","648","78","165","12.04","12.04","-9.88",
"Williams, Miss Venetia","13","1","2","7.69","15.38","-9.75","21","2","3","9.52","14.29","-14","639","101","211","15.81","33.02","-81.78","3","6","334","40","95","11.98","28.44","-106.16","139","43","70","30.94","30.94","-23.91","507","82","159","16.17","16.17","-24.65",
"Williams, Mrs Jane","5","0","0","0","0","-5","8","0","1","0","12.5","-8","269","37","88","13.75","32.71","-60.29","15","9","162","19","46","11.73","28.4","-30.99","33","14","24","42.42","42.42","3.67","185","21","49","11.35","11.35","-39.16",
"Williams, Noel","3","1","2","33.33","66.67","-0.37","3","1","2","33.33","66.67","-0.37","101","11","34","10.89","33.66","-39.32","7","2","40","5","14","12.5","35","-12.7","12","4","6","33.33","33.33","-1.58","57","5","15","8.77","8.77","-25.12",
"Young, Maxwell","4","0","1","0","25","-4","6","0","1","0","16.67","-6","188","8","27","4.26","14.36","-97.62","33","14","83","1","8","1.2","9.64","-42","4","1","1","25","25","-1.62","142","7","26","4.93","4.93","-60.62",
 
