trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Ed","4","1","3","25","75","-2.09","9","1","4","11.11","44.44","-7.09","417","67","153","16.07","36.69","-56.99","7","4","214","45","87","21.03","40.65","-12.89","92","29","52","31.52","31.52","-15.57","239","44","95","18.41","18.41","4.12",
"Bewley, G T","0","0","0","0","0","0","5","0","0","0","0","-5","205","22","58","10.73","28.29","-84.13","126","33","111","8","24","7.21","21.62","-69.59","21","8","11","38.1","38.1","5.04","149","21","52","14.09","14.09","-32.63",
"Boanas, Miss G","1","0","0","0","0","-1","3","0","0","0","0","-3","253","24","77","9.49","30.43","-63.5","45","8","92","8","24","8.7","26.09","-30.29","15","6","12","40","40","6.09","202","23","69","11.39","11.39","-16.25",
"Bolger, J S","12","0","4","0","33.33","-12","20","2","8","10","40","-8.5","664","51","164","7.68","24.7","-270.65","12","13","342","25","93","7.31","27.19","-188.89","51","17","31","33.33","33.33","-5.03","262","21","71","8.02","8.02","-28.3",
"Botti, M","6","1","2","16.67","33.33","-0.5","12","1","4","8.33","33.33","-6.5","776","88","239","11.34","30.8","47.34","1","1","377","33","109","8.75","28.91","-142.42","89","13","39","14.61","14.61","-47.95","483","59","144","12.22","12.22","-9.28",
"Boughey, George","12","1","5","8.33","41.67","-5","23","2","9","8.7","39.13","-12.75","1448","234","535","16.16","36.95","-361.42","2","10","715","111","251","15.52","35.1","-183.15","300","124","209","41.33","41.33","5.01","801","137","310","17.1","17.1","-90.27",
"Boyle, J R","2","0","1","0","50","-2","2","0","1","0","50","-2","431","39","110","9.05","25.52","-170.25","15","3","170","16","46","9.41","27.06","-65.5","33","9","15","27.27","27.27","-1.79","363","38","102","10.47","10.47","-110.75",
"Breen, Leanne","2","0","0","0","0","-2","3","0","0","0","0","-3","122","5","15","4.1","12.3","-76.5","118","21","62","4","10","6.45","16.13","-23.5","4","1","2","25","25","0.5","108","5","15","4.63","4.63","-62.5",
"Brittain, Antony","11","0","1","0","9.09","-11","16","0","1","0","6.25","-16","622","44","158","7.07","25.4","-281.94","35","36","317","23","83","7.26","26.18","-135.92","27","11","14","40.74","40.74","10.43","540","40","145","7.41","7.41","-248.44",
"Bromhead, Henry De","19","4","8","21.05","42.11","18.25","32","6","14","18.75","43.75","8.82","1395","188","471","13.48","33.76","-331.42","2","3","642","93","229","14.49","35.67","-44.75","233","83","150","35.62","35.62","-35.34","543","49","142","9.02","9.02","-114.43",
"Brookhouse, B","7","0","2","0","28.57","-7","9","2","4","22.22","44.44","1.8","138","24","53","17.39","38.41","11.01","10","8","138","24","53","17.39","38.41","11.01","30","10","18","33.33","33.33","0.38","77","9","27","11.69","11.69","5.21",
"Brown, A D","4","0","2","0","50","-4","4","0","2","0","50","-4","292","43","93","14.73","31.85","83.92","17","5","164","28","61","17.07","37.2","27.59","32","10","20","31.25","31.25","0.01","216","33","70","15.28","15.28","33.62",
"Brown, Miss Katy","3","0","0","0","0","-3","4","0","0","0","0","-4","53","2","7","3.77","13.21","-32","65","12","13","1","2","7.69","15.38","-3","1","0","0","0","0","-1","17","0","1","0","0","-17",
"Browne, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","48","2","12","4.17","25","-26","402","28","22","0","6","0","27.27","-22","1","0","0","0","0","-1","27","2","8","7.41","7.41","-5",
"Browne, W P","0","0","0","0","0","0","1","0","1","0","100","-1","105","9","35","8.57","33.33","-38.14","118","23","66","5","21","7.58","31.82","-32.89","4","3","4","75","75","3.61","21","0","3","0","0","-21",
"Bunyan, Darren / OLeary, G","7","0","0","0","0","-7","8","0","0","0","0","-8","209","14","35","6.7","16.75","-73.67","58","44","125","9","24","7.2","19.2","-43.17","13","2","4","15.38","15.38","-5.17","135","10","24","7.41","7.41","-37.17",
"Burke, K R","13","0","4","0","30.77","-13","28","5","12","17.86","42.86","22.01","1559","238","575","15.27","36.88","-140.25","9","14","743","119","278","16.02","37.42","-97.05","259","92","156","35.52","35.52","-4.13","765","99","250","12.94","12.94","-152.9",
"Burns, R P","1","0","0","0","0","-1","1","0","0","0","0","-1","55","0","3","0","5.45","-55","2608","109","36","0","0","0","0","-36","0","0","0","0","0","0","38","0","2","0","0","-38",
"Butler, John","12","0","5","0","41.67","-12","22","0","7","0","31.82","-22","967","94","255","9.72","26.37","-300.51","38","65","502","37","118","7.37","23.51","-213.11","98","33","68","33.67","33.67","3.17","752","79","211","10.51","10.51","-205.82",
"Byrne, Philip Michael","5","1","2","20","40","4","8","1","2","12.5","25","1","99","5","15","5.05","15.15","-61.25","2","3","54","4","11","7.41","20.37","-22.75","2","2","2","100","100","7.75","65","5","15","7.69","7.69","-27.25",
"Candlish, Jennie","4","0","0","0","0","-4","9","0","2","0","22.22","-9","487","42","136","8.62","27.93","-168.35","17","10","242","28","71","11.57","29.34","-53.73","62","15","35","24.19","24.19","-29.06","389","33","110","8.48","8.48","-97.88",
"Candy, H","1","0","0","0","0","-1","2","0","0","0","0","-2","246","28","63","11.38","25.61","-71.8","25","8","116","15","32","12.93","27.59","-16.25","22","12","16","54.55","54.55","12.2","125","15","39","12","12","-50.05",
"Carr, Mrs R A","6","1","2","16.67","33.33","3.5","17","2","5","11.76","29.41","0","757","73","199","9.64","26.29","-154.57","7","6","401","46","127","11.47","31.67","-76.98","61","21","30","34.43","34.43","12.93","711","70","192","9.85","9.85","-126.9",
"Carroll, D","1","0","0","0","0","-1","4","0","0","0","0","-4","436","48","110","11.01","25.23","-75.13","48","33","225","22","54","9.78","24","-99.17","41","12","19","29.27","29.27","3.41","321","41","90","12.77","12.77","-19.01",
"Channon, Jack","5","2","2","40","40","3.33","11","3","6","27.27","54.55","0.83","329","46","134","13.98","40.73","-27.85","1","2","329","46","134","13.98","40.73","-27.85","55","17","35","30.91","30.91","-10.97","217","28","90","12.9","12.9","-52.52",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","79","1","1","1.27","1.27","2","67","3","45","1","1","2.22","2.22","36","0","0","0","0","0","0","64","1","1","1.56","1.56","17",
"Chapple-Hyam, Jane","1","0","1","0","100","-1","4","0","1","0","25","-4","457","45","139","9.85","30.42","-103.71","15","5","213","21","61","9.86","28.64","-7.43","59","15","31","25.42","25.42","-16.37","241","26","84","10.79","10.79","-28.61",
"Chapple-Hyam, P W","1","1","1","100","100","1.1","2","1","1","50","50","0.1","114","18","37","15.79","32.46","18.92","3","1","73","15","30","20.55","41.1","34.54","20","8","15","40","40","2.92","70","13","24","18.57","18.57","1.82",
"Charlton, Roger/Harry","1","0","0","0","0","-1","5","0","0","0","0","-5","559","94","206","16.82","36.85","-70.26","15","6","258","40","98","15.5","37.98","-33.16","121","43","75","35.54","35.54","-14.89","306","58","113","18.95","18.95","-38.75",
"Clarke, Keith Henry","1","0","0","0","0","-1","2","0","0","0","0","-2","125","5","17","4","13.6","-58","289","41","50","1","6","2","12","-43","6","0","0","0","0","-6","117","5","16","4.27","4.27","-50",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","28","4","10","14.29","35.71","38.83","168","9","15","2","4","13.33","26.67","30.33","0","0","0","0","0","0","25","3","9","12","12","37.5",
"Cole, P F I","2","0","0","0","0","-2","6","0","0","0","0","-6","306","36","125","11.76","40.85","-95.68","19","8","170","14","63","8.24","37.06","-67.12","44","15","32","34.09","34.09","1.57","185","15","68","8.11","8.11","-108.54",
"Coleman, Kevin","0","0","0","0","0","0","0","0","0","0","0","0","293","27","78","9.22","26.62","-36.63","91","41","157","14","45","8.92","28.66","-52.38","34","8","18","23.53","23.53","-8.88","178","18","49","10.11","10.11","33",
"Collins, Tracey / Halford, Mick","9","0","1","0","11.11","-9","15","2","4","13.33","26.67","-5","198","18","49","9.09","24.75","24.58","14","14","198","18","49","9.09","24.75","24.58","16","3","6","18.75","18.75","-5.25","129","12","36","9.3","9.3","-29.17",
"Coltherd, W S","4","0","1","0","25","-4","9","0","3","0","33.33","-9","308","39","97","12.66","31.49","-59.48","20","13","164","16","46","9.76","28.05","-79.03","55","16","33","29.09","29.09","-9.02","255","34","86","13.33","13.33","-92.86",
"Comer, Luke","15","1","2","6.67","13.33","-9","16","1","2","6.25","12.5","-10","667","27","91","4.05","13.64","-154.92","4","10","421","12","46","2.85","10.93","-120","16","4","11","25","25","0.25","385","21","61","5.45","5.45","-106.75",
"Condon, K J","0","0","0","0","0","0","0","0","0","0","0","0","306","26","95","8.5","31.05","-139.92","22","5","135","9","34","6.67","25.19","-38","35","11","20","31.43","31.43","-4.17","141","12","42","8.51","8.51","-41.42",
"Cotter, Kieran P","1","0","0","0","0","-1","3","0","0","0","0","-3","255","18","47","7.06","18.43","-87.01","21","10","131","11","33","8.4","25.19","-34.84","14","3","6","21.43","21.43","-1.01","105","9","18","8.57","8.57","-11.34",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","109","4","14","3.67","12.84","-91.62","203","18","53","3","5","5.66","9.43","-40.12","2","1","1","50","50","0.88","83","4","13","4.82","4.82","-65.62",
"Cunha, Dylan","3","1","1","33.33","33.33","1.5","9","1","1","11.11","11.11","-4.5","108","13","28","12.04","25.93","-21.74","7","3","85","12","23","14.12","27.06","-3.24","15","5","5","33.33","33.33","0.76","79","11","20","13.92","13.92","1.88",
"Dascombe, Tom","1","0","0","0","0","-1","3","1","1","33.33","33.33","2","299","24","86","8.03","28.76","-156.83","12","3","170","15","44","8.82","25.88","-76.96","26","8","16","30.77","30.77","-5.16","141","11","43","7.8","7.8","-65.75",
"Davis, D J S Ffrench","4","2","2","50","50","12.5","11","3","4","27.27","36.36","12.5","306","34","91","11.11","29.74","-69.86","2","1","201","26","62","12.94","30.85","-26.69","26","8","20","30.77","30.77","-4.94","191","19","62","9.95","9.95","-37.17",
"Dennis, David","4","1","2","25","50","47","8","1","3","12.5","37.5","43","199","21","64","10.55","32.16","-42.04","1","2","111","8","31","7.21","27.93","-12.75","6","2","4","33.33","33.33","0.75","158","20","57","12.66","12.66","-6.04",
"Dias, Diego","0","0","0","0","0","0","0","0","0","0","0","0","17","2","6","11.76","35.29","11.5","94","9","17","2","6","11.76","35.29","11.5","2","0","1","0","0","-2","4","1","1","25","25","3.5",
"Dixon, Scott","9","2","4","22.22","44.44","11","23","4","10","17.39","43.48","10","881","63","186","7.15","21.11","-176.12","1","4","404","27","81","6.68","20.05","-107.87","32","2","11","6.25","6.25","-24.5","808","56","168","6.93","6.93","-174.75",
"Dobbin, Mrs R","1","0","0","0","0","-1","3","0","0","0","0","-3","251","25","71","9.96","28.29","-74.83","159","16","119","11","30","9.24","25.21","-32.54","30","9","16","30","30","-6.58","203","20","57","9.85","9.85","-72.21",
"Dods, M","5","0","0","0","0","-5","13","1","1","7.69","7.69","-9","1024","105","318","10.25","31.05","-250.06","11","8","531","48","158","9.04","29.76","-222.31","118","36","65","30.51","30.51","0.7","809","79","255","9.77","9.77","-171.84",
"Donoghue, Ian","4","0","0","0","0","-4","5","0","0","0","0","-5","86","5","13","5.81","15.12","-52.5","27","9","86","5","13","5.81","15.12","-52.5","5","0","2","0","0","-5","52","5","8","9.62","9.62","-18.5",
"Donohoe, R","3","0","1","0","33.33","-3","6","0","3","0","50","-6","140","11","31","7.86","22.14","-48.84","15","7","85","7","19","8.24","22.35","-15.67","2","1","2","50","50","1.5","121","9","28","7.44","7.44","-40.84",
"Donohoe, S","0","0","0","0","0","0","1","0","0","0","0","-1","26","0","3","0","11.54","-26","809","29","12","0","2","0","16.67","-12","0","0","0","0","0","0","10","0","2","0","0","-10",
"Dow, S","4","1","1","25","25","-1.12","6","1","1","16.67","16.67","-3.12","294","25","76","8.5","25.85","-69.26","2","2","162","17","40","10.49","24.69","-12.54","26","5","14","19.23","19.23","-11.17","259","23","69","8.88","8.88","-41.59",
"Dowling, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","82","8","13","9.76","15.85","57.38","66","9","39","3","5","7.69","12.82","-17.12","6","1","4","16.67","16.67","-3.62","55","8","13","14.55","14.55","84.38",
"Doyle, Timothy","8","1","4","12.5","50","-2","10","2","5","20","50","0.5","260","21","70","8.08","26.92","-52.37","4","7","192","20","62","10.42","32.29","-10.37","20","8","15","40","40","12.63","160","18","53","11.25","11.25","21.13",
"Drinkwater, S W","4","0","0","0","0","-4","7","0","0","0","0","-7","199","23","61","11.56","30.65","-59.49","23","9","98","9","23","9.18","23.47","-43.25","24","7","13","29.17","29.17","-2.74","133","18","45","13.53","13.53","-39.99",
"Duffield, Mrs A","5","0","0","0","0","-5","7","0","0","0","0","-7","292","29","79","9.93","27.05","-68.16","39","13","99","7","15","7.07","15.15","-56.42","27","8","14","29.63","29.63","-2.99","231","26","66","11.26","11.26","-38.91",
"Dwyer, C A","4","0","0","0","0","-4","5","0","0","0","0","-5","189","18","47","9.52","24.87","-84.41","74","24","79","4","15","5.06","18.99","-58","18","6","9","33.33","33.33","0.96","131","17","36","12.98","12.98","-30.41",
"Easterby, M W","8","0","2","0","25","-8","17","0","3","0","17.65","-17","898","95","271","10.58","30.18","-230.88","15","18","474","50","148","10.55","31.22","-157.66","111","29","62","26.13","26.13","-20.61","710","85","236","11.97","11.97","-121",
"Easterby, T D","21","4","6","19.05","28.57","-3.25","55","9","20","16.36","36.36","43","2917","242","752","8.3","25.78","-977.41","3","3","1406","118","360","8.39","25.6","-500.57","255","71","148","27.84","27.84","-19.38","2384","209","647","8.77","8.77","-716.64",
"England, Sam","5","1","1","20","20","2.5","10","3","4","30","40","4.25","424","52","134","12.26","31.6","-147.35","3","3","220","27","74","12.27","33.64","-64.27","79","25","51","31.65","31.65","-2.18","350","46","125","13.14","13.14","-120.88",
"Eustace, Harry","4","0","1","0","25","-4","8","1","3","12.5","37.5","-5.37","330","51","124","15.45","37.58","27.39","14","8","202","27","69","13.37","34.16","-1.58","56","20","32","35.71","35.71","0.18","195","36","76","18.46","18.46","81.33",
"Evans, P D","5","0","1","0","20","-5","11","1","4","9.09","36.36","0","1026","117","326","11.4","31.77","-230.51","11","7","488","53","154","10.86","31.56","-94.3","107","31","65","28.97","28.97","-15.45","758","99","265","13.06","13.06","-167.6",
"Fahey, Mark","4","1","2","25","50","17","6","1","2","16.67","33.33","15","195","23","47","11.79","24.1","84.13","4","2","103","14","26","13.59","25.24","96.88","20","4","8","20","20","-6.37","116","17","35","14.66","14.66","96.33",
"Fahey, R A","16","2","6","12.5","37.5","-4.67","26","3","8","11.54","30.77","-8.17","1761","216","562","12.27","31.91","-329.72","4","8","858","114","300","13.29","34.97","-190.96","188","64","112","34.04","34.04","9.61","1228","143","372","11.64","11.64","-225.05",
"Fanshawe, J R","7","2","5","28.57","71.43","-2","16","5","8","31.25","50","2.5","530","80","204","15.09","38.49","-152.78","1","1","317","51","125","16.09","39.43","-73.65","105","36","65","34.29","34.29","-12.69","324","60","141","18.52","18.52","-34.92",
"Feane, John James","3","1","1","33.33","33.33","7","3","1","1","33.33","33.33","7","185","17","50","9.19","27.03","-81.84","3","2","86","8","28","9.3","32.56","-34.42","28","7","14","25","25","-3.17","114","13","27","11.4","11.4","-22.92",
"Feilden, Miss J","3","1","1","33.33","33.33","1.33","6","1","1","16.67","16.67","-1.67","306","27","88","8.82","28.76","-110.76","6","3","164","12","40","7.32","24.39","-56.51","18","6","9","33.33","33.33","3.25","246","26","83","10.57","10.57","-54.01",
"Fell, R / Murray, S","7","1","3","14.29","42.86","22","12","2","6","16.67","50","21","997","85","254","8.53","25.48","-321.69","1","2","496","45","131","9.07","26.41","-188.58","71","24","46","33.8","33.8","3.4","806","74","214","9.18","9.18","-232.02",
"Fenton, M P","1","0","0","0","0","-1","1","0","0","0","0","-1","47","2","7","4.26","14.89","-33","38","4","45","2","7","4.44","15.56","-31","2","1","2","50","50","3","37","2","7","5.41","5.41","-23",
"Fitzgerald, B J","2","1","2","50","100","7","6","1","4","16.67","66.67","3","144","15","31","10.42","21.53","10.5","5","1","75","6","18","8","24","-31","10","3","4","30","30","-0.5","54","6","10","11.11","11.11","4.75",
"Flynn, Patrick J","3","1","1","33.33","33.33","7","4","1","1","25","25","6","234","11","48","4.7","20.51","-141.37","1","1","108","5","26","4.63","24.07","-69","10","1","4","10","10","-5.5","164","7","33","4.27","4.27","-90.5",
"Flynn, Paul W","10","1","1","10","10","-5.5","12","1","1","8.33","8.33","-7.5","433","38","103","8.78","23.79","-115.97","6","10","210","23","53","10.95","25.24","14.87","47","14","27","29.79","29.79","0.28","322","34","92","10.56","10.56","-72.22",
"Fox, J C","0","0","0","0","0","0","0","0","0","0","0","0","82","4","17","4.88","20.73","-53.55","32","3","23","2","11","8.7","47.83","-0.5","6","3","5","50","50","3.45","67","4","17","5.97","5.97","-38.55",
"Foy, Kevin","4","0","1","0","25","-4","7","0","1","0","14.29","-7","800","120","310","15","38.75","-83.51","16","8","441","67","164","15.19","37.19","-29.04","150","45","92","30","30","-31.05","537","88","208","16.39","16.39","-35.24",
"Fry, Harry","5","0","4","0","80","-5","8","0","6","0","75","-8","403","78","182","19.35","45.16","-96.05","22","11","203","35","91","17.24","44.83","-58.14","121","46","79","38.02","38.02","-12.38","244","36","95","14.75","14.75","-62.01",
"Gallagher, J","1","0","0","0","0","-1","2","1","1","50","50","13","284","23","66","8.1","23.24","-74.24","11","2","139","13","34","9.35","24.46","-42.87","25","6","14","24","24","-8.74","238","21","57","8.82","8.82","-42.74",
"Goldie, J S","16","1","3","6.25","18.75","-1","24","1","5","4.17","20.83","-9","1240","139","346","11.21","27.9","-342.28","7","16","672","73","193","10.86","28.72","-200","147","49","89","33.33","33.33","-0.48","1107","133","332","12.01","12.01","-251.13",
"Gosden, John and Thady","18","6","9","33.33","50","8.67","35","8","17","22.86","48.57","3.03","1187","250","522","21.06","43.98","-158.59","2","6","581","120","233","20.65","40.1","-66.05","303","125","212","41.25","41.25","-30","307","55","113","17.92","17.92","-48.48",
"Greenall, O / Guerriero, J","5","0","1","0","20","-5","22","1","2","4.55","9.09","-16","769","101","229","13.13","29.78","-89.03","12","19","423","58","129","13.71","30.5","-45.19","121","38","70","31.4","31.4","-15.03","527","80","180","15.18","15.18","-5.87",
"Gretton, T R ","2","0","0","0","0","-2","3","0","0","0","0","-3","124","3","26","2.42","20.97","-96.12","306","56","68","1","8","1.47","11.76","-64","11","2","7","18.18","18.18","-4.12","91","3","22","3.3","3.3","-63.12",
"Griffin, Eoin","1","0","0","0","0","-1","2","1","1","50","50","2","169","13","40","7.69","23.67","-60.67","12","2","83","7","30","8.43","36.14","-12.17","19","4","9","21.05","21.05","-4.67","98","11","33","11.22","11.22","-7.67",
"Guest, Rae","1","0","0","0","0","-1","1","0","0","0","0","-1","312","47","93","15.06","29.81","-39.17","20","2","142","19","41","13.38","28.87","-41.56","31","17","21","54.84","54.84","12.45","187","30","57","16.04","16.04","1.4",
"Haggas, W J","6","2","4","33.33","66.67","-0.27","17","3","6","17.65","35.29","-4.27","1336","311","629","23.28","47.08","-163.43","1","2","638","134","280","21","43.89","-83.69","478","197","323","41.21","41.21","-32.87","555","119","245","21.44","21.44","-49.58",
"Hammond, Micky","0","0","0","0","0","0","4","1","1","25","25","4","1075","97","237","9.02","22.05","-51.26","12","4","454","30","90","6.61","19.82","-135.75","63","23","39","36.51","36.51","6.79","869","83","197","9.55","9.55","-65.05",
"Hanlon, John Joseph","4","0","0","0","0","-4","8","0","0","0","0","-8","689","24","91","3.48","13.21","-362.05","27","21","415","13","49","3.13","11.81","-255.3","23","6","11","26.09","26.09","-7.38","364","13","57","3.57","3.57","-153",
"Hannon (Jnr), Richard","8","0","1","0","12.5","-8","25","3","5","12","20","-11","2035","223","629","10.96","30.91","-418.04","8","13","993","113","333","11.38","33.53","-155.94","209","61","127","29.19","29.19","-37.16","1090","120","347","11.01","11.01","-129.88",
"Harker, G A","3","1","1","33.33","33.33","0.13","3","1","1","33.33","33.33","0.13","122","15","38","12.3","31.15","49.63","3","1","47","6","16","12.77","34.04","18.63","9","3","4","33.33","33.33","1.13","117","14","35","11.97","11.97","43.63",
"Harris, M F","4","0","0","0","0","-4","18","2","7","11.11","38.89","-13.45","802","132","286","16.46","35.66","-208.29","11","10","444","61","145","13.74","32.66","-171.94","159","64","106","40.25","40.25","2.99","539","75","175","13.91","13.91","-165.06",
"Haslam, B M R","2","0","1","0","50","-2","10","0","1","0","10","-10","510","64","147","12.55","28.82","13.58","21","14","253","32","70","12.65","27.67","-62.03","66","22","37","33.33","33.33","3.36","450","59","130","13.11","13.11","53.65",
"Hassett, G","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","-13","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","12","0","0","0","0","-12",
"Hayes, John","1","0","0","0","0","-1","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","3","0","0","0","0","-3",
"Haynes, Alice","8","0","2","0","25","-8","19","1","9","5.26","47.37","4","857","102","262","11.9","30.57","-176.47","13","16","482","54","140","11.2","29.05","-146.46","104","38","67","36.54","36.54","-2.55","566","55","159","9.72","9.72","-128.43",
"Herrington,M ","6","0","3","0","50","-6","9","1","4","11.11","44.44","-2.5","435","43","143","9.89","32.87","-96.79","14","9","214","25","77","11.68","35.98","-43.54","36","13","25","36.11","36.11","5.13","374","42","133","11.23","11.23","-46.79",
"Hollinshead, Steph","3","0","0","0","0","-3","6","0","0","0","0","-6","192","15","40","7.81","20.83","22.75","57","26","110","6","21","5.45","19.09","-65.75","6","2","5","33.33","33.33","0","135","14","33","10.37","10.37","-46.25",
"Honeyball, A J","6","1","2","16.67","33.33","-2","7","1","2","14.29","28.57","-3","468","86","169","18.38","36.11","-32.72","5","6","266","48","91","18.05","34.21","-73.44","98","40","57","40.82","40.82","-1.71","253","50","99","19.76","19.76","43.3",
"Houghton, Eve Johnson","5","0","0","0","0","-5","14","1","3","7.14","21.43","-7","760","92","249","12.11","32.76","-65.41","9","11","367","45","130","12.26","35.42","-64.93","101","28","57","27.72","27.72","-27.04","486","55","153","11.32","11.32","-97.78",
"Hourigan, Laura","2","0","0","0","0","-2","3","0","1","0","33.33","-3","44","3","6","6.82","13.64","-20","352","23","23","1","3","4.35","13.04","-17","1","0","0","0","0","-1","40","3","5","7.5","7.5","-16",
"Hughes, Richard","3","0","1","0","33.33","-3","11","0","2","0","18.18","-11","794","109","290","13.73","36.52","-169.9","15","12","395","53","149","13.42","37.72","-92.92","140","39","90","27.86","27.86","-37.36","505","68","184","13.47","13.47","-118.39",
"Humphrey, Mrs S J","3","1","1","33.33","33.33","-1.2","4","1","1","25","25","-2.2","105","18","30","17.14","28.57","61.63","1","1","60","9","17","15","28.33","-5.37","5","3","3","60","60","4.8","86","18","28","20.93","20.93","80.63",
"Jardine, I","8","1","1","12.5","12.5","-3","17","1","5","5.88","29.41","-12","1274","132","352","10.36","27.63","-349.55","1","1","706","83","219","11.76","31.02","-140.55","154","42","95","27.27","27.27","-19.71","1001","111","289","11.09","11.09","-216.94",
"Jarvis, W","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","202","18","48","8.91","23.76","15.83","11","3","111","9","31","8.11","27.93","-25.75","19","3","9","15.79","15.79","-7.42","135","14","41","10.37","10.37","-1.42",
"Johnston, Charlie","17","4","6","23.53","35.29","6.7","36","8","13","22.22","36.11","44.7","1139","164","348","14.4","30.55","-139.79","1","1","1139","164","348","14.4","30.55","-139.79","156","50","86","32.05","32.05","-20.4","811","119","246","14.67","14.67","-99.44",
"Keatley, Adrian Paul","5","1","3","20","60","-1.5","7","1","3","14.29","42.86","-3.5","448","52","144","11.61","32.14","-84.7","6","3","227","35","90","15.42","39.65","-12.95","47","20","29","42.55","42.55","20.3","326","40","101","12.27","12.27","-72.06",
