trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Kubler, Daniel","8","1","2","12.5","25","-3.5","17","2","4","11.76","23.53","-1.5","376","55","132","14.63","35.11","18.92","4","3","219","32","74","14.61","33.79","37.7","55","16","26","29.09","29.09","-4.42","269","42","99","15.61","15.61","8.42",
"Lidster, Craig","6","0","2","0","33.33","-6","17","2","5","11.76","29.41","10.5","514","51","141","9.92","27.43","1.89","8","7","338","30","92","8.88","27.22","-9.5","34","8","17","23.53","23.53","-13.61","314","34","94","10.83","10.83","21.79",
"Longsdon, C E","5","0","2","0","40","-5","6","0","2","0","33.33","-6","535","66","172","12.34","32.15","-209.25","17","8","243","17","61","7","25.1","-146.71","78","22","38","28.21","28.21","-23.95","363","41","104","11.29","11.29","-131.45",
"Loughnane, Daniel Mark","13","1","4","7.69","30.77","6","18","1","5","5.56","27.78","1","800","75","219","9.38","27.38","-185.93","7","12","413","35","117","8.47","28.33","-76.67","51","14","26","27.45","27.45","-9.97","690","66","195","9.57","9.57","-114.93",
"Loughnane, David","6","0","0","0","0","-6","15","2","3","13.33","20","21.5","605","50","150","8.26","24.79","-188.97","9","9","295","21","63","7.12","21.36","-112.39","45","15","26","33.33","33.33","3.28","404","40","115","9.9","9.9","-75.97",
"Lycett, Shaun","0","0","0","0","0","0","3","0","0","0","0","-3","151","17","50","11.26","33.11","-67.86","90","13","65","7","23","10.77","35.38","-36.24","18","5","10","27.78","27.78","-4.74","130","16","43","12.31","12.31","-53.36",
"Mackie, J","3","0","0","0","0","-3","6","1","1","16.67","16.67","1.5","223","13","47","5.83","21.08","-87.21","13","6","91","9","22","9.89","24.18","29.83","18","4","10","22.22","22.22","-4.54","187","11","42","5.88","5.88","-120.71",
"Mason, Christopher","6","1","2","16.67","33.33","2","10","2","3","20","30","6","142","22","47","15.49","33.1","8.39","5","4","77","8","21","10.39","27.27","-36.37","25","8","18","32","32","2.39","115","20","44","17.39","17.39","15.39",
"McCain Jnr, D","19","3","6","15.79","31.58","8","26","3","7","11.54","26.92","1","1347","195","455","14.48","33.78","-306.29","2","7","632","78","191","12.34","30.22","-115.86","210","73","124","34.76","34.76","-37.24","909","122","288","13.42","13.42","-136.36",
"McEntee, P S","6","0","0","0","0","-6","8","0","0","0","0","-8","638","50","145","7.84","22.73","-277.32","18","9","295","18","55","6.1","18.64","-154.91","39","14","22","35.9","35.9","8.27","543","42","125","7.73","7.73","-216.03",
"Menzies, Rebecca","17","2","5","11.76","29.41","-9.4","36","2","11","5.56","30.56","-28.4","1140","126","341","11.05","29.91","-279.92","3","12","579","62","163","10.71","28.15","-149.26","133","44","75","33.08","33.08","-6.59","874","105","272","12.01","12.01","-159.12",
"Midgley, P T","14","2","6","14.29","42.86","-5.75","21","4","9","19.05","42.86","-7.12","801","71","209","8.86","26.09","-275.95","3","5","423","39","131","9.22","30.97","-139.66","93","25","52","26.88","26.88","-9.53","749","68","198","9.08","9.08","-234.83",
"Millman, B R","12","4","5","33.33","41.67","17","18","4","9","22.22","50","11","655","90","224","13.74","34.2","-44.5","5","4","321","45","101","14.02","31.46","-6.98","90","30","52","33.33","33.33","-2.58","498","74","176","14.86","14.86","30.92",
"Morris, Patrick","5","0","1","0","20","-5","6","1","2","16.67","33.33","-1.67","188","13","34","6.91","18.09","-92.79","12","6","110","6","17","5.45","15.45","-60.17","7","3","6","42.86","42.86","4.71","169","11","29","6.51","6.51","-81.67",
