trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Scott, Miss Katie","4","0","1","0","25","-4","6","0","2","0","33.33","-6","384","34","88","8.85","22.92","-91.87","29","19","250","19","63","7.6","25.2","-78.25","35","9","22","25.71","25.71","-4.62","318","30","77","9.43","9.43","-64.87",
"Scudamore, M J","2","0","0","0","0","-2","6","0","0","0","0","-6","312","33","87","10.58","27.88","3.78","31","11","150","15","43","10","28.67","-2.91","38","12","20","31.58","31.58","-7.55","208","17","55","8.17","8.17","-47.25",
"Shaw, D","5","1","2","20","40","-2.8","7","1","2","14.29","28.57","-4.8","491","36","122","7.33","24.85","-217.99","7","3","241","16","62","6.64","25.73","-108.8","36","14","26","38.89","38.89","8.51","403","29","105","7.2","7.2","-176.29",
"Simcock, D M","17","3","7","17.65","41.18","-1.44","23","3","9","13.04","39.13","-7.44","642","84","210","13.08","32.71","-88.63","3","3","331","42","108","12.69","32.63","-12.04","79","27","44","34.18","34.18","-0.67","392","65","138","16.58","16.58","21.08",
"Sly, Mrs P","2","0","1","0","50","-2","2","0","1","0","50","-2","184","30","65","16.3","35.33","43.55","54","16","89","15","35","16.85","39.33","10.5","33","9","17","27.27","27.27","-3.7","134","25","52","18.66","18.66","5.55",
"Spiller, Henry","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","7","311","31","88","9.97","28.3","-9.42","8","4","147","10","34","6.8","23.13","30.58","30","7","18","23.33","23.33","-10","209","25","65","11.96","11.96","45.33",
"Stone, W B","2","0","0","0","0","-2","4","1","1","25","25","4.5","191","21","44","10.99","23.04","44.64","13","4","111","8","22","7.21","19.82","7.5","20","7","9","35","35","5.64","144","19","38","13.19","13.19","49.64",
"Stoute, Sir Michael","8","1","4","12.5","50","-4","18","1","5","5.56","27.78","-14","502","85","206","16.93","41.04","-98.45","1","1","230","33","90","14.35","39.13","-63.81","128","44","80","34.38","34.38","-26.41","205","31","80","15.12","15.12","-78.58",
"Tate, James","8","3","5","37.5","62.5","1.32","16","3","5","18.75","31.25","-6.68","390","70","155","17.95","39.74","-74.17","1","1","222","48","93","21.62","41.89","14.13","82","37","58","45.12","45.12","-0.89","162","24","50","14.81","14.81","-60.87",
"Teal, R A","7","2","3","28.57","42.86","9","16","2","6","12.5","37.5","0","579","66","160","11.4","27.63","12.56","4","4","288","31","88","10.76","30.56","51.94","59","21","33","35.59","35.59","2.91","434","51","121","11.75","11.75","10.39",
"Thompson, D W","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","371","24","87","6.47","23.45","-110.58","90","56","187","8","42","4.28","22.46","-115.91","21","5","12","23.81","23.81","-3.49","285","17","74","5.96","5.96","-73.33",
"Tinkler, N","13","0","4","0","30.77","-13","31","2","7","6.45","22.58","-16.5","867","79","198","9.11","22.84","85.15","8","14","449","36","100","8.02","22.27","-119.51","62","20","34","32.26","32.26","10.24","647","63","164","9.74","9.74","49.24",
"Todd, Mark","1","0","0","0","0","-1","3","1","1","33.33","33.33","-0.75","116","19","38","16.38","32.76","-14.01","9","2","62","11","23","17.74","37.1","-13.36","16","8","10","50","50","5.83","67","12","22","17.91","17.91","-21.06",
"Todhunter, M","3","0","0","0","0","-3","5","1","1","20","20","0","172","23","64","13.37","37.21","-35.36","12","5","74","14","31","18.92","41.89","6.88","25","9","18","36","36","7.31","161","23","61","14.29","14.29","-24.36",
"Tuer, Grant","10","2","3","20","30","-4.87","20","3","8","15","40","-7.87","666","88","233","13.21","34.98","-89.95","5","7","362","46","114","12.71","31.49","-87.36","111","33","67","29.73","29.73","-12.82","544","76","200","13.97","13.97","-58.03",
"Tutty, Gemma","5","1","3","20","60","5","9","1","4","11.11","44.44","1","210","21","57","10","27.14","-70.83","2","1","160","13","40","8.13","25","-93.65","18","8","13","44.44","44.44","1.67","185","19","53","10.27","10.27","-56.33",
"Varian, Roger","31","6","11","19.35","35.48","-8.32","55","8","15","14.55","27.27","-8.82","1278","252","545","19.72","42.64","-208.03","2","3","663","128","269","19.31","40.57","-142.05","367","142","247","38.69","38.69","-38.56","501","86","179","17.17","17.17","-92.42",
"Waggott, Miss Tracy","4","1","1","25","25","3","8","1","1","12.5","12.5","-1","206","15","40","7.28","19.42","-61.17","6","2","97","7","19","7.22","19.59","-39.5","21","5","9","23.81","23.81","-5.17","162","15","38","9.26","9.26","-17.17",
"Wainwright, J S","1","1","1","100","100","5.5","6","1","1","16.67","16.67","0.5","243","18","56","7.41","23.05","-46.67","6","1","117","11","32","9.4","27.35","-44.17","9","1","5","11.11","11.11","-5","199","15","48","7.54","7.54","-28.67",
"Walford, Mark","8","3","5","37.5","62.5","1","12","5","7","41.67","58.33","8.5","619","68","190","10.99","30.69","-203.99","4","1","352","47","120","13.35","34.09","-56.48","71","25","44","35.21","35.21","-3.9","464","52","146","11.21","11.21","-103.05",
"Walker, Ed","16","5","8","31.25","50","13.5","40","8","19","20","47.5","20","804","103","267","12.81","33.21","-167.2","2","6","440","51","149","11.59","33.86","-73.74","118","36","63","30.51","30.51","-18.24","439","61","149","13.9","13.9","-110.07",
"Watson, Archie","32","4","8","12.5","25","8.98","61","9","17","14.75","27.87","20.23","1237","179","384","14.47","31.04","-210.53","2","7","707","99","209","14","29.56","-75.09","181","70","107","38.67","38.67","-13.72","740","92","216","12.43","12.43","-137.28",
"West, Adam","7","0","3","0","42.86","-7","13","0","4","0","30.77","-13","531","42","108","7.91","20.34","-141.75","15","15","214","16","44","7.48","20.56","-55.47","34","14","22","41.18","41.18","7.92","370","37","85","10","10","-42.53",
"West, Miss Sheena","1","0","0","0","0","-1","4","0","1","0","25","-4","203","25","60","12.32","29.56","-33.36","15","5","99","18","37","18.18","37.37","17.19","31","10","16","32.26","32.26","-4.94","147","20","48","13.61","13.61","1.86",
"Whillans, Ewan","1","0","0","0","0","-1","7","0","1","0","14.29","-7","503","33","90","6.56","17.89","-151.08","16","10","263","17","51","6.46","19.39","-94.62","20","7","9","35","35","4.54","421","25","73","5.94","5.94","-226.83",
"Williams, Ian","20","1","5","5","25","-16","42","1","11","2.38","26.19","-38","1219","114","313","9.35","25.68","-362.94","4","8","604","58","143","9.6","23.68","-227.47","135","37","74","27.41","27.41","-32.99","947","100","257","10.56","10.56","-192.69",
"Williams, Olly","0","0","0","0","0","0","2","0","1","0","50","-2","81","1","7","1.23","8.64","-72.5","344","40","42","1","5","2.38","11.9","-33.5","1","0","0","0","0","-1","57","0","5","0","0","-57",
"Williams, S C","14","0","5","0","35.71","-14","27","1","8","3.7","29.63","-18.5","831","81","216","9.75","25.99","-363.35","12","20","404","39","105","9.65","25.99","-118.13","97","32","60","32.99","32.99","-7.19","628","61","168","9.71","9.71","-315.09",
"Wintle, A","6","0","1","0","16.67","-6","11","1","2","9.09","18.18","-3","377","31","81","8.22","21.49","-101.84","13","9","192","14","38","7.29","19.79","-19.42","29","9","17","31.03","31.03","0.5","320","30","71","9.38","9.38","-56.84",
"Woods, S P C","7","1","4","14.29","57.14","-3.5","16","2","5","12.5","31.25","-7.5","366","52","129","14.21","35.25","-101.6","2","1","223","25","80","11.21","35.87","-82.33","49","21","30","42.86","42.86","4.05","204","27","68","13.24","13.24","-41.88",
 
