trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Evans, H J","2","1","1","50","50","2.5","4","1","1","25","25","0.5","285","38","91","13.33","31.93","-0.92","4","1","154","23","51","14.94","33.12","26.88","31","7","18","22.58","22.58","-10.67","253","35","86","13.83","13.83","-14.92",
"Evans, P D","10","2","2","20","20","-2.17","17","3","3","17.65","17.65","1.83","1028","120","326","11.67","31.71","-216.18","3","1","494","56","155","11.34","31.38","-80.97","110","33","66","30","30","-11.45","760","102","265","13.42","13.42","-153.27",
"Fahey, R A","8","2","3","25","37.5","10.5","23","4","7","17.39","30.43","31","1781","220","569","12.35","31.95","-288.85","2","1","875","117","307","13.37","35.09","-159.46","193","63","112","32.64","32.64","1.98","1253","148","381","11.81","11.81","-186.55",
"Farrell, C W J","1","0","0","0","0","-1","2","0","0","0","0","-2","112","8","21","7.14","18.75","-24","17","5","76","3","15","3.95","19.74","-41","4","2","3","50","50","5","46","4","10","8.7","8.7","-16.5",
"Feilden, Miss J","2","0","1","0","50","-2","3","1","2","33.33","66.67","14","308","28","89","9.09","28.9","-95.76","9","3","169","13","42","7.69","24.85","-44.51","18","6","9","33.33","33.33","3.25","250","27","84","10.8","10.8","-41.01",
"Flynn, Ms M","0","0","0","0","0","0","3","0","0","0","0","-3","97","0","11","0","11.34","-97","892","111","52","0","6","0","11.54","-52","1","0","0","0","0","-1","65","0","8","0","0","-65",
"Fox, J C","0","0","0","0","0","0","0","0","0","0","0","0","82","4","18","4.88","21.95","-53.55","54","5","23","2","11","8.7","47.83","-0.5","6","3","5","50","50","3.45","68","4","18","5.88","5.88","-39.55",
"Foy, Kevin","8","0","1","0","12.5","-8","14","2","4","14.29","28.57","-6.25","814","123","312","15.11","38.33","-84.76","10","12","446","68","165","15.25","37","-27.54","155","48","95","30.97","30.97","-23.3","546","90","210","16.48","16.48","-34.24",
"Frost, Kevin","5","0","1","0","20","-5","12","0","3","0","25","-12","418","41","98","9.81","23.44","-79.01","32","27","267","20","55","7.49","20.6","-124.84","45","14","28","31.11","31.11","2.91","348","38","90","10.92","10.92","-47.51",
"Fry, Harry","10","4","7","40","70","-2.37","15","4","8","26.67","53.33","-7.37","406","82","191","20.2","47.04","-90.42","1","1","198","35","92","17.68","46.46","-69.51","125","51","83","40.8","40.8","-4.25","246","37","98","15.04","15.04","-60.63",
"Gallagher, T","0","0","0","0","0","0","2","0","0","0","0","-2","62","2","8","3.23","12.9","-51.67","298","27","36","2","4","5.56","11.11","-25.67","0","0","0","0","0","0","14","1","1","7.14","7.14","-8",
"Gillard, Mark","1","0","0","0","0","-1","3","0","2","0","66.67","-3","156","7","35","4.49","22.44","-19.67","50","12","69","4","18","5.8","26.09","49.33","7","1","6","14.29","14.29","-4","90","5","26","5.56","5.56","-55.67",
"Gordon, C","14","1","5","7.14","35.71","-11.12","16","1","5","6.25","31.25","-13.12","499","97","179","19.44","35.87","6.56","5","7","227","35","78","15.42","34.36","-14.69","88","42","56","47.73","47.73","26.35","339","69","116","20.35","20.35","66.08",
"Gosden, John and Thady","11","2","5","18.18","45.45","-4.17","23","3","10","13.04","43.48","-5.17","1201","254","529","21.15","44.05","-158.6","4","4","596","123","241","20.64","40.44","-70.31","310","126","215","40.65","40.65","-35.17","307","56","115","18.24","18.24","-37.48",
"Greenall, O / Guerriero, J","14","2","3","14.29","21.43","-2.75","27","7","9","25.93","33.33","14.08","777","112","238","14.41","30.63","-33.85","7","7","428","59","127","13.79","29.67","-23.73","129","42","75","32.56","32.56","-10.35","538","87","187","16.17","16.17","23.71",
"Guest, Rae","5","0","0","0","0","-5","5","0","0","0","0","-5","316","45","91","14.24","28.8","-55.67","42","13","144","18","38","12.5","26.39","-46.81","30","16","20","53.33","53.33","10.45","188","28","56","14.89","14.89","-12.1",
"Haggas, W J","5","1","4","20","80","-2.5","25","3","11","12","44","-5.17","1362","316","639","23.2","46.92","-146.28","6","3","672","142","294","21.13","43.75","-50.24","483","197","328","40.79","40.79","-31.72","560","118","247","21.07","21.07","-55.91",
"Hales, A M","4","0","1","0","25","-4","8","0","1","0","12.5","-8","396","32","116","8.08","29.29","-161.95","26","20","172","14","60","8.14","34.88","-82.62","45","8","21","17.78","17.78","-23.96","270","23","79","8.52","8.52","-87.58",
"Hamilton, Mrs A","2","0","0","0","0","-2","2","0","0","0","0","-2","69","17","25","24.64","36.23","-1.88","30","7","41","7","13","17.07","31.71","-15.97","19","10","11","52.63","52.63","6.73","52","12","15","23.08","23.08","-12.23",
"Hannon (Jnr), Richard","8","1","5","12.5","62.5","-2.5","16","2","8","12.5","50","-1.5","2046","222","633","10.85","30.94","-445.04","3","3","994","113","332","11.37","33.4","-154.44","211","61","128","28.91","28.91","-39.16","1098","118","351","10.75","10.75","-162.88",
"Harrington, Mrs John","9","2","4","22.22","44.44","2.07","13","2","4","15.38","30.77","-1.93","1437","145","432","10.09","30.06","-249.71","1","4","697","73","212","10.47","30.42","-4.19","133","30","75","22.56","22.56","-46.29","539","55","156","10.2","10.2","8.75",
"Harris, R A","4","0","0","0","0","-4","4","0","0","0","0","-4","282","15","74","5.32","26.24","-171.87","86","19","105","5","23","4.76","21.9","-56","21","2","7","9.52","9.52","-15.37","241","12","64","4.98","4.98","-142.75",
"Harrison, Miss L","5","0","0","0","0","-5","5","0","0","0","0","-5","111","9","26","8.11","23.42","-56.75","15","6","71","7","21","9.86","29.58","-32.75","5","1","2","20","20","-1.75","99","9","25","9.09","9.09","-44.75",
"Harvey, D","1","0","0","0","0","-1","2","0","0","0","0","-2","53","5","18","9.43","33.96","-32.62","92","7","23","2","8","8.7","34.78","-16","9","3","6","33.33","33.33","3","19","4","11","21.05","21.05","-1.5",
"Haynes, Alice","5","1","2","20","40","2","12","2","3","16.67","25","-1","871","107","269","12.28","30.88","-172.84","4","1","490","58","144","11.84","29.39","-144.21","108","40","71","37.04","37.04","1.58","573","59","164","10.3","10.3","-120.68",
"Henderson, N J","19","8","13","42.11","68.42","12.44","32","11","18","34.38","56.25","5.88","964","199","385","20.64","39.94","-142.96","1","3","467","100","192","21.41","41.11","-34.76","296","125","186","42.23","42.23","-8.69","503","87","170","17.3","17.3","-13.96",
"Herrington,M ","4","0","1","0","25","-4","6","0","2","0","33.33","-6","438","45","146","10.27","33.33","-93.29","15","7","218","25","77","11.47","35.32","-69.54","39","15","28","38.46","38.46","8.63","379","44","136","11.61","11.61","-45.29",
"Hickey, Denis","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","14.29","-7","1411","16","3","0","1","0","33.33","-3","1","0","0","0","0","-1","0","0","0","0","0","0",
"Hills, Charles","5","1","1","20","20","10","7","1","2","14.29","28.57","8","828","131","274","15.82","33.09","55.12","3","3","421","58","129","13.78","30.64","63.71","135","45","75","33.33","33.33","-15.31","437","74","156","16.93","16.93","42.13",
"Hobbs, P J / White, J","11","1","2","9.09","18.18","-9.78","19","1","4","5.26","21.05","-17.78","737","85","223","11.53","30.26","-256.34","1","3","309","32","83","10.36","26.86","-91.57","108","34","57","31.48","31.48","-9.88","519","62","155","11.95","11.95","-128.33",
"Hobson, Richard","4","1","3","25","75","0.5","5","1","3","20","60","-0.5","162","12","45","7.41","27.78","-74.42","1","1","71","8","24","11.27","33.8","-18.75","9","3","5","33.33","33.33","3.83","122","11","38","9.02","9.02","-46.42",
"Hollinshead, Sarah","1","0","0","0","0","-1","4","0","0","0","0","-4","157","9","33","5.73","21.02","-36","89","19","77","4","11","5.19","14.29","-43","4","1","2","25","25","-1","114","6","26","5.26","5.26","-72",
"Honeyball, A J","11","4","6","36.36","54.55","6.83","24","6","10","25","41.67","18.83","480","89","174","18.54","36.25","-8.69","1","1","252","47","86","18.65","34.13","-38.12","98","40","57","40.82","40.82","0.82","260","54","105","20.77","20.77","74",
"Hosie, Syd","12","1","2","8.33","16.67","-8","15","1","2","6.67","13.33","-11","199","20","50","10.05","25.13","78.16","1","1","147","15","40","10.2","27.21","5.33","13","5","7","38.46","38.46","5.08","112","10","29","8.93","8.93","16",
"Houghton, Eve Johnson","5","1","1","20","20","-1","8","1","2","12.5","25","-4","757","93","248","12.29","32.76","-135.66","4","2","373","47","130","12.6","34.85","-63.18","102","30","58","29.41","29.41","-20.29","485","56","155","11.55","11.55","-93.03",
"Howell, Ms G","3","0","1","0","33.33","-3","4","0","1","0","25","-4","83","0","5","0","6.02","-83","766","90","42","0","3","0","7.14","-42","1","0","0","0","0","-1","78","0","5","0","0","-78",
"Hughes, Richard","2","0","0","0","0","-2","5","0","1","0","20","-5","787","107","284","13.6","36.09","-168.91","37","18","388","51","144","13.14","37.11","-119.92","139","37","88","26.62","26.62","-42.37","499","67","179","13.43","13.43","-115.52",
"Humphrey, Mrs S J","6","2","3","33.33","50","9","8","2","3","25","37.5","7","109","19","32","17.43","29.36","53.63","4","1","63","11","18","17.46","28.57","6.63","5","3","3","60","60","4.8","89","19","30","21.35","21.35","73.63",
"Irvine, Andy","3","1","1","33.33","33.33","4.5","5","1","2","20","40","2.5","194","10","36","5.15","18.56","-103","5","2","95","6","18","6.32","18.95","-48.5","5","3","3","60","60","5.5","148","8","29","5.41","5.41","-65",
"Ivory, D K","2","0","0","0","0","-2","4","1","2","25","50","0","357","34","92","9.52","25.77","-101.54","9","3","193","18","55","9.33","28.5","-69.75","25","9","16","36","36","5.13","298","32","83","10.74","10.74","-52.79",
"Johnson, B R","2","0","0","0","0","-2","2","0","0","0","0","-2","282","20","70","7.09","24.82","-151.11","120","43","145","7","33","4.83","22.76","-101","29","6","19","20.69","20.69","-14.11","242","16","63","6.61","6.61","-147.41",
"Johnston, Charlie","16","1","1","6.25","6.25","-11.5","38","2","7","5.26","18.42","-25","1205","168","363","13.94","30.12","-186.04","2","3","1205","168","363","13.94","30.12","-186.04","162","52","90","32.1","32.1","-18.65","858","123","259","14.34","14.34","-126.69",
"Jones, Jack","7","1","3","14.29","42.86","0.5","12","1","4","8.33","33.33","-4.5","159","26","58","16.35","36.48","-5.06","7","6","129","25","49","19.38","37.98","5.94","21","9","12","42.86","42.86","3.03","113","19","44","16.81","16.81","3.44",
"Kelly, Noel C","3","1","1","33.33","33.33","4.5","6","1","2","16.67","33.33","1.5","275","20","51","7.27","18.55","-119.67","2","2","137","13","31","9.49","22.63","-35.42","16","4","8","25","25","-4.67","181","15","43","8.29","8.29","-85.52",
"Kiely, J E and Thomas","1","1","1","100","100","2.5","5","1","2","20","40","-1.5","100","12","31","12","31","-18.3","4","1","54","8","19","14.81","35.19","-5.52","13","2","5","15.38","15.38","-10.05","46","3","13","6.52","6.52","-19",
"King, A","14","3","6","21.43","42.86","-2.1","32","4","10","12.5","31.25","-11.1","1290","156","432","12.09","33.49","-373.78","2","5","592","69","201","11.66","33.95","-171.87","166","57","99","34.34","34.34","-14.15","802","90","251","11.22","11.22","-206.15",
"Kirby, P A","9","0","4","0","44.44","-9","23","1","8","4.35","34.78","-20.75","952","77","237","8.09","24.89","-380.08","9","14","464","38","119","8.19","25.65","-158.5","91","25","58","27.47","27.47","-24","751","62","199","8.26","8.26","-350.5",
"Kirk, S","3","0","1","0","33.33","-3","4","0","1","0","25","-4","260","11","40","4.23","15.38","-44.5","58","25","135","6","26","4.44","19.26","-26.5","8","1","3","12.5","12.5","-4.5","168","9","32","5.36","5.36","-100.5",
"Knight, W J","5","0","2","0","40","-5","6","0","3","0","50","-6","420","41","127","9.76","30.24","-177.31","16","9","199","15","48","7.54","24.12","-91.17","55","11","30","20","20","-23.97","278","33","90","11.87","11.87","-91.94",
"Kubler, Daniel","4","1","2","25","50","3.5","7","2","3","28.57","42.86","8.5","354","49","116","13.84","32.77","-28.52","5","3","176","24","65","13.64","36.93","-2.37","45","14","21","31.11","31.11","-1.36","244","39","92","15.98","15.98","11.55",
