trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, K R","30","2","12","6.67","40","-24","47","6","17","12.77","36.17","-24","1528","203","524","13.29","34.29","-176.14","1","1","801","121","292","15.11","36.45","-79.16","211","79","137","37.44","37.44","21.31","816","95","262","11.64","11.64","-29.32",
"Burrows, Owen","2","0","1","0","50","-2","3","1","2","33.33","66.67","1.5","232","44","99","18.97","42.67","-13.37","9","3","89","20","43","22.47","48.31","22.44","55","17","35","30.91","30.91","2.92","100","20","42","20","20","10.91",
"Butler, John","13","0","1","0","7.69","-13","23","2","5","8.7","21.74","-15.37","835","86","216","10.3","25.87","-208.78","8","14","437","53","131","12.13","29.98","-20.91","78","28","55","35.9","35.9","8.13","649","70","178","10.79","10.79","-161.24",
"Butler, Michael","0","0","0","0","0","0","3","1","2","33.33","66.67","4","104","6","18","5.77","17.31","-14.5","10","1","61","1","10","1.64","16.39","-54","6","1","2","16.67","16.67","-2.5","61","6","17","9.84","9.84","28.5",
"Carey, Gerard","0","0","0","0","0","0","1","0","1","0","100","-1","57","5","19","8.77","33.33","-23.62","214","15","29","1","9","3.45","31.03","-23.5","4","0","2","0","0","-4","32","3","11","9.38","9.38","-6.5",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","0","4.76","-21","1550","97","13","0","1","0","7.69","-13","0","0","0","0","0","0","14","0","1","0","0","-14",
"Carr, Mrs R A","13","2","4","15.38","30.77","18","24","3","6","12.5","25","14","753","43","146","5.71","19.39","-227.09","4","6","376","21","69","5.59","18.35","-83.67","29","3","12","10.34","10.34","-15.92","696","39","136","5.6","5.6","-197.42",
"Carroll, A W","13","1","2","7.69","15.38","-3.5","24","3","6","12.5","25","-6","1950","177","515","9.08","26.41","-494.25","4","8","964","83","267","8.61","27.7","-205.06","142","42","82","29.58","29.58","-4.7","1667","161","468","9.66","9.66","-375.39",
"Chamings, P R","2","0","0","0","0","-2","3","0","0","0","0","-3","315","24","85","7.62","26.98","-9","73","37","148","12","39","8.11","26.35","-4.5","22","2","9","9.09","9.09","-13.5","276","22","77","7.97","7.97","15",
"Channon, M R","18","2","6","11.11","33.33","-3","33","4","11","12.12","33.33","-11","1039","90","292","8.66","28.1","-424.22","1","4","461","37","127","8.03","27.55","-225.64","102","26","53","25.49","25.49","-15.06","668","61","197","9.13","9.13","-235.34",
"Chapple-Hyam, Jane","6","3","5","50","83.33","5.57","11","3","6","27.27","54.55","0.57","481","63","163","13.1","33.89","78.27","4","2","255","34","91","13.33","35.69","-10.73","63","20","34","31.75","31.75","4.19","344","44","123","12.79","12.79","-22.11",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","2","0","0","0","0","-2","92","8","16","8.7","17.39","-19","21","6","49","3","6","6.12","12.24","-24","6","0","3","0","0","-6","54","4","12","7.41","7.41","-24.75",
"Charlton, Roger/Harry","8","2","2","25","25","-3.97","12","4","4","33.33","33.33","-2.24","676","116","237","17.16","35.06","-127.35","3","2","329","60","120","18.24","36.47","-39.72","138","57","90","41.3","41.3","8.11","358","70","141","19.55","19.55","-51.93",
"Christie, D M","1","0","0","0","0","-1","2","0","1","0","50","-2","148","19","44","12.84","29.73","12.86","67","17","77","12","23","15.58","29.87","62.91","17","10","15","58.82","58.82","6.78","44","4","14","9.09","9.09","69",
"Cloke, P M","0","0","0","0","0","0","1","0","0","0","0","-1","41","2","5","4.88","12.2","-13","285","8","11","1","1","9.09","9.09","2","1","0","0","0","0","-1","32","2","5","6.25","6.25","-4",
"Cluskey, P","1","0","0","0","0","-1","2","0","1","0","50","-2","67","4","9","5.97","13.43","-5.67","250","26","42","2","5","4.76","11.9","-6","2","1","1","50","50","2.33","45","4","9","8.89","8.89","16.33",
"Cody, Patrick","4","2","2","50","50","13","5","2","3","40","60","12","159","11","51","6.92","32.08","-87.45","1","1","92","8","36","8.7","39.13","-39.45","19","5","10","26.32","26.32","1.05","67","6","26","8.96","8.96","-18.25",
"Cole, P F I","6","2","4","33.33","66.67","4.83","9","2","5","22.22","55.56","1.83","332","41","113","12.35","34.04","-25.73","3","2","140","22","58","15.71","41.43","-1.93","41","11","26","26.83","26.83","-4.47","202","29","66","14.36","14.36","38.83",
"Collier, Tjade","2","0","0","0","0","-2","3","0","0","0","0","-3","107","6","24","5.61","22.43","-47","147","45","85","4","21","4.71","24.71","-59","13","1","7","7.69","7.69","-9.5","65","4","22","6.15","6.15","-39",
"Collins, C M","0","0","0","0","0","0","2","0","0","0","0","-2","11","0","2","0","18.18","-11","9999","9999","11","0","2","0","18.18","-11","0","0","0","0","0","0","2","0","0","0","0","-2",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","30","1","4","3.33","13.33","-20","383","15","14","0","2","0","14.29","-14","0","0","0","0","0","0","12","1","3","8.33","8.33","-2",
"Coward, Miss J M","2","0","0","0","0","-2","2","0","0","0","0","-2","56","2","13","3.57","23.21","-43","213","7","11","1","3","9.09","27.27","-4.5","2","0","1","0","0","-2","39","2","11","5.13","5.13","-26",
"Cowell, R M H","8","0","0","0","0","-8","14","0","1","0","7.14","-14","607","61","158","10.05","26.03","-113.5","18","17","298","22","64","7.38","21.48","-32.17","51","17","30","33.33","33.33","0.63","437","48","116","10.98","10.98","-15.47",
"Cox, C G","12","1","4","8.33","33.33","-4","18","1","7","5.56","38.89","-10","924","137","315","14.83","34.09","-143.31","5","9","493","78","185","15.82","37.53","-49.14","151","62","97","41.06","41.06","22.77","515","74","176","14.37","14.37","-59.35",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","1","0","50","-2","100","2","10","2","10","-58","18","3","46","1","4","2.17","8.7","-23","0","0","0","0","0","0","61","2","8","3.28","3.28","-19",
"Crawford, S R B","4","0","1","0","25","-4","6","0","1","0","16.67","-6","486","39","145","8.02","29.84","-160.37","37","16","248","15","62","6.05","25","-85.94","39","16","27","41.03","41.03","2.5","139","7","39","5.04","5.04","-54.5",
"Crawley, Matt","1","0","0","0","0","-1","2","0","0","0","0","-2","27","2","5","7.41","18.52","-18.75","157","16","27","2","5","7.41","18.52","-18.75","5","0","1","0","0","-5","13","1","3","7.69","7.69","-8.5",
"Cromwell, Gavin Patrick","21","0","4","0","19.05","-21","35","0","7","0","20","-35","1607","140","427","8.71","26.57","-595.49","18","42","820","73","241","8.9","29.39","-309.93","182","44","92","24.18","24.18","-56.3","840","65","201","7.74","7.74","-230.28",
"Crook, A","1","0","0","0","0","-1","1","0","0","0","0","-1","142","4","21","2.82","14.79","-114","124","23","69","1","11","1.45","15.94","-64.5","4","2","3","50","50","2.5","105","4","18","3.81","3.81","-77",
"Cullen, D W","2","0","1","0","50","-2","2","0","1","0","50","-2","164","9","33","5.49","20.12","-74.27","49","3","67","3","14","4.48","20.9","-35.5","9","2","5","22.22","22.22","-0.77","98","6","26","6.12","6.12","-27",
"Cunha, Dylan","1","0","0","0","0","-1","1","0","0","0","0","-1","9","0","3","0","33.33","-9","9999","9999","9","0","3","0","33.33","-9","2","0","0","0","0","-2","9","0","3","0","0","-9",
"Curling, S","1","0","0","0","0","-1","3","0","1","0","33.33","-3","231","14","63","6.06","27.27","-21.7","78","17","102","5","24","4.9","23.53","-69.45","20","5","14","25","25","-6.7","44","3","8","6.82","6.82","-24.25",
"Davis, D J S Ffrench","2","0","1","0","50","-2","4","1","2","25","50","0.5","191","10","45","5.24","23.56","-118.17","11","4","100","5","27","5","27","-54.5","9","2","8","22.22","22.22","-2.5","134","9","40","6.72","6.72","-76.17",
"De Giles, Ed","5","0","2","0","40","-5","12","0","5","0","41.67","-12","295","23","66","7.8","22.37","-131.67","22","16","154","14","32","9.09","20.78","-55.92","26","6","14","23.08","23.08","-5.92","238","21","54","8.82","8.82","-83.92",
"Deacon, Geoffrey","0","0","0","0","0","0","2","0","1","0","50","-2","115","11","23","9.57","20","95.58","99","9","64","6","11","9.38","17.19","13.08","6","4","5","66.67","66.67","8.08","66","7","13","10.61","10.61","55.58",
"Dixon, Scott","6","0","1","0","16.67","-6","21","0","3","0","14.29","-21","705","51","160","7.23","22.7","-107.4","17","22","426","28","80","6.57","18.78","-120","29","4","14","13.79","13.79","-16.4","632","46","140","7.28","7.28","-84",
"Dods, M","17","5","8","29.41","47.06","47.28","27","6","11","22.22","40.74","42.78","1034","111","335","10.74","32.4","-128.15","3","5","500","50","160","10","32","-49.45","140","31","83","22.14","22.14","-41.39","761","84","250","11.04","11.04","-100.29",
"Doyle, Gordon Michael","0","0","0","0","0","0","1","0","0","0","0","-1","51","0","6","0","11.76","-51","1520","71","33","0","6","0","18.18","-33","0","0","0","0","0","0","37","0","5","0","0","-37",
"Duffield, Mrs A","9","0","3","0","33.33","-9","13","0","4","0","30.77","-13","319","23","85","7.21","26.65","146.13","25","28","196","18","59","9.18","30.1","19.13","29","6","14","20.69","20.69","-8.37","237","20","71","8.44","8.44","1.38",
"Duggan, Donncha","0","0","0","0","0","0","1","0","0","0","0","-1","36","0","4","0","11.11","-36","1057","45","15","0","1","0","6.67","-15","0","0","0","0","0","0","20","0","1","0","0","-20",
"Dunlop, E A L","23","1","11","4.35","47.83","-18","30","1","12","3.33","40","-25","778","71","216","9.13","27.76","-257.91","7","21","443","48","138","10.84","31.15","-114.19","66","20","37","30.3","30.3","-13.37","526","48","157","9.13","9.13","-163.62",
"Dunlop, H J L","3","1","1","33.33","33.33","20","6","1","1","16.67","16.67","17","263","23","77","8.75","29.28","-77.32","7","3","112","11","34","9.82","30.36","-35.2","17","6","8","35.29","35.29","-0.07","180","18","60","10","10","-13.5",
"Dunne, David Peter","2","0","0","0","0","-2","6","0","1","0","16.67","-6","173","14","32","8.09","18.5","5.98","103","29","94","5","18","5.32","19.15","-19.25","10","4","6","40","40","3.98","115","13","28","11.3","11.3","59.98",
"Dunnett, Mrs C A","4","0","0","0","0","-4","9","0","0","0","0","-9","281","12","46","4.27","16.37","-118.17","75","38","149","5","23","3.36","15.44","-123.67","16","2","7","12.5","12.5","-6.17","203","11","42","5.42","5.42","-44.5",
"Easterby, M W","18","2","5","11.11","27.78","-10","24","3","8","12.5","33.33","-10.5","894","71","221","7.94","24.72","-414.69","4","9","435","39","119","8.97","27.36","-170.65","88","22","46","25","25","-16.65","670","66","195","9.85","9.85","-207.06",
"Easterby, T D","60","4","14","6.67","23.33","-46.21","104","5","29","4.81","27.88","-56.21","3010","289","823","9.6","27.34","-764.1","1","8","1549","132","416","8.52","26.86","-567.24","313","87","176","27.8","27.8","-24.73","2397","251","706","10.47","10.47","-474.78",
"Eddery, Robert","3","0","0","0","0","-3","6","1","1","16.67","16.67","-4.33","241","17","59","7.05","24.48","-103.24","8","4","110","9","25","8.18","22.73","-37.12","14","4","7","28.57","28.57","-3.57","195","17","56","8.72","8.72","-57.24",
"Elliott, Gordon","51","6","18","11.76","35.29","-7.73","73","9","23","12.33","31.51","-6.13","2291","367","874","16.02","38.15","-400.49","1","1","1364","224","520","16.42","38.12","-134.55","427","194","306","45.43","45.43","-8.08","754","61","171","8.09","8.09","-143.68",
"Evans, Mrs N S","3","0","0","0","0","-3","3","0","0","0","0","-3","190","3","13","1.58","6.84","-129","49","19","104","3","9","2.88","8.65","-43","1","0","0","0","0","-1","124","2","7","1.61","1.61","-74",
"Evans, P D","14","7","8","50","57.14","30.33","19","10","11","52.63","57.89","38.58","1184","145","332","12.25","28.04","-126","1","1","542","65","162","11.99","29.89","-121.36","133","43","73","32.33","32.33","-4.19","866","118","263","13.63","13.63","-74.73",
"Fahey, James","0","0","0","0","0","0","2","0","0","0","0","-2","118","5","18","4.24","15.25","-26.5","20","3","65","3","6","4.62","9.23","-6","3","0","1","0","0","-3","39","1","7","2.56","2.56","-16",
"Fahey, R A","31","2","11","6.45","35.48","-16.17","59","5","19","8.47","32.2","-26.04","2529","261","715","10.32","28.27","-702.18","1","2","977","101","273","10.34","27.94","-245.79","218","78","128","35.78","35.78","31.59","1790","181","491","10.11","10.11","-476.37",
"Fahey, Seamus","1","0","0","0","0","-1","2","0","0","0","0","-2","181","8","32","4.42","17.68","-56.5","281","58","91","4","15","4.4","16.48","-40.5","8","0","4","0","0","-8","110","6","23","5.45","5.45","-20.5",
"Feilden, Miss J","5","0","1","0","20","-5","8","0","3","0","37.5","-8","327","24","87","7.34","26.61","-120.42","28","13","147","10","40","6.8","27.21","-77.25","23","7","14","30.43","30.43","7.08","259","24","81","9.27","9.27","-52.42",
"Fell, Roger","20","1","7","5","35","-17.5","36","2","12","5.56","33.33","-30.62","1011","88","273","8.7","27","-264.16","3","6","478","41","119","8.58","24.9","-110.55","84","22","43","26.19","26.19","-19.82","858","78","239","9.09","9.09","-198.64",
"Fenton, Philip","1","0","0","0","0","-1","3","0","0","0","0","-3","238","18","51","7.56","21.43","-77.63","20","7","131","9","27","6.87","20.61","-31.75","17","5","11","29.41","29.41","-4.38","96","8","23","8.33","8.33","7.25",
"Flood, Peter","1","0","1","0","100","-1","3","1","2","33.33","66.67","2.5","58","4","8","6.9","13.79","-27","14","3","47","3","7","6.38","14.89","-24","1","1","1","100","100","4.5","29","3","7","10.34","10.34","-6",
"Flynn, Paul W","5","0","1","0","20","-5","10","1","4","10","40","-4.5","399","25","85","6.27","21.3","-93.18","12","7","211","14","44","6.64","20.85","-112.84","21","6","15","28.57","28.57","3.16","271","21","65","7.75","7.75","8.66",
"Foster, Mrs Denise","2","0","1","0","50","-2","2","0","1","0","50","-2","698","64","186","9.17","26.65","-189.11","21","3","155","8","36","5.16","23.23","-43.5","69","16","38","23.19","23.19","-30.32","321","15","65","4.67","4.67","-114",
"Fowler, Mrs Lorna","1","1","1","100","100","2.25","1","1","1","100","100","2.25","99","8","33","8.08","33.33","-66.34","2","1","50","5","19","10","38","-30.59","6","2","5","33.33","33.33","-0.92","28","2","7","7.14","7.14","-15.5",
"Fox, J C","0","0","0","0","0","0","1","0","0","0","0","-1","82","1","7","1.22","8.54","-78.25","76","9","55","1","4","1.82","7.27","-51.25","3","1","1","33.33","33.33","0.75","59","1","7","1.69","1.69","-55.25",
"Foy, Kevin","11","1","3","9.09","27.27","-8.75","18","4","7","22.22","38.89","-9.76","387","67","161","17.31","41.6","-68.95","6","9","285","47","116","16.49","40.7","-76.37","104","29","58","27.88","27.88","-27.45","257","49","101","19.07","19.07","-37.89",
"Furtado, Ivan","10","1","2","10","20","-4.5","20","3","5","15","25","1.5","712","74","190","10.39","26.69","-256.74","4","4","375","41","107","10.93","28.53","-171.14","88","29","54","32.95","32.95","-4.4","520","54","145","10.38","10.38","-158.17",
"Gallagher, J","1","1","1","100","100","1.38","3","1","2","33.33","66.67","-0.62","289","25","61","8.65","21.11","-32.97","5","1","152","12","31","7.89","20.39","-27.12","15","4","6","26.67","26.67","-5.05","243","25","58","10.29","10.29","13.03",
"Gilligan, Paul John","8","0","1","0","12.5","-8","9","0","1","0","11.11","-9","185","9","31","4.86","16.76","-111.75","368","88","86","0","7","0","8.14","-86","7","1","2","14.29","14.29","-3.25","74","5","17","6.76","6.76","-29.25",
"Gordon, C","0","0","0","0","0","0","1","0","1","0","100","-1","515","82","176","15.92","34.17","-76.6","22","3","278","47","93","16.91","33.45","3.21","71","34","48","47.89","47.89","11.32","320","48","92","15","15","-17.56",
"Griffiths, D C","3","0","0","0","0","-3","4","0","0","0","0","-4","287","13","44","4.53","15.33","-174.62","143","47","103","3","13","2.91","12.62","-76.75","9","2","3","22.22","22.22","-1.75","252","12","39","4.76","4.76","-142.87",
"Haggas, W J","23","5","8","21.74","34.78","-12.02","38","11","17","28.95","44.74","-12.29","1434","338","665","23.57","46.37","-202.37","3","2","732","193","370","26.37","50.55","-59.87","498","210","339","42.17","42.17","-17.76","559","122","227","21.82","21.82","-65.8",
"Hamilton, B R","0","0","0","0","0","0","0","0","0","0","0","0","112","9","25","8.04","22.32","-12.25","50","3","49","6","14","12.24","28.57","-14.75","5","1","1","20","20","-1","54","5","14","9.26","9.26","-23",
"Hammond, Micky","12","3","5","25","41.67","5.08","20","5","7","25","35","4.58","1171","97","248","8.28","21.18","-122.87","6","8","613","60","138","9.79","22.51","73.28","65","22","38","33.85","33.85","4.3","923","80","203","8.67","8.67","-129.25",
"Hanlon, John Joseph","11","2","3","18.18","27.27","15","19","3","4","15.79","21.05","12.5","632","36","106","5.7","16.77","-131.67","3","7","279","13","44","4.66","15.77","-94","21","8","14","38.1","38.1","11.25","317","25","67","7.89","7.89","-12",
"Hannon (Jnr), Richard","57","5","19","8.77","33.33","-25.67","90","8","28","8.89","31.11","-44.47","2523","275","770","10.9","30.52","-487.72","3","13","1113","120","326","10.78","29.29","-252.45","268","82","161","30.6","30.6","-28.8","1406","139","389","9.89","9.89","-342.63",
"Harrington, Mrs John","30","2","6","6.67","20","-17.5","51","5","13","9.8","25.49","-22.5","2005","214","614","10.67","30.62","-494.74","4","14","877","102","274","11.63","31.24","-102.07","214","61","127","28.5","28.5","-32.63","733","77","199","10.5","10.5","-39.01",
"Harris, M F","6","1","4","16.67","66.67","-2.75","9","2","5","22.22","55.56","-3.37","652","101","221","15.49","33.9","-58.62","5","4","354","75","149","21.19","42.09","11.22","100","43","75","43","43","15.53","411","62","138","15.09","15.09","-49.2",
"Harris, Miss G","4","0","1","0","25","-4","4","0","1","0","25","-4","333","17","54","5.11","16.22","-195.68","19","5","159","12","33","7.55","20.75","-63.93","15","4","6","26.67","26.67","0.33","287","15","48","5.23","5.23","-167.01",
"Harris, R A","4","1","2","25","50","1.5","7","1","2","14.29","28.57","-1.5","438","36","133","8.22","30.37","-138.7","1","2","201","13","64","6.47","31.84","-89.74","43","7","22","16.28","16.28","-19.36","377","32","123","8.49","8.49","-112.08",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","93","5","12","5.38","12.9","-32.5","144","14","45","3","7","6.67","15.56","-10","0","0","0","0","0","0","64","4","10","6.25","6.25","-12",
"Harty, Edward and Patrick","8","1","1","12.5","12.5","-4.25","11","1","2","9.09","18.18","-7.25","337","19","75","5.64","22.26","-183.59","2","2","157","9","41","5.73","26.11","-87.92","17","4","11","23.53","23.53","-1.34","197","12","49","6.09","6.09","-106.34",
"Haslam, B M R","3","2","3","66.67","100","18.33","8","2","4","25","50","13.33","591","69","151","11.68","25.55","90.08","1","1","290","37","84","12.76","28.97","85.61","56","20","29","35.71","35.71","3.99","489","60","131","12.27","12.27","70.9",
"Hawke, N J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","516","41","119","7.95","23.06","-213.36","16","4","227","19","52","8.37","22.91","-93.43","36","13","18","36.11","36.11","9.64","354","32","91","9.04","9.04","-122.8",
"Haynes, Alice","7","0","1","0","14.29","-7","13","2","5","15.38","38.46","-4.17","392","50","132","12.76","33.67","-75.37","9","9","309","41","102","13.27","33.01","-52.62","60","21","34","35","35","4.8","266","30","94","11.28","11.28","-75.07",
"Herrington,M ","1","0","0","0","0","-1","6","0","3","0","50","-6","379","27","99","7.12","26.12","-149.87","24","8","191","16","56","8.38","29.32","-36.75","20","3","11","15","15","-10.62","320","26","87","8.13","8.13","-101.87",
"Hills, Charles","20","1","6","5","30","-11","27","1","8","3.7","29.63","-18","908","148","330","16.3","36.34","-27.7","4","3","460","79","175","17.17","38.04","-34.71","157","55","88","35.03","35.03","-8.68","496","77","180","15.52","15.52","-2.29",
"Hodgson, Simon","5","0","1","0","20","-5","11","1","5","9.09","45.45","4","172","25","56","14.53","32.56","8.65","10","7","100","10","27","10","27","-29.42","18","4","8","22.22","22.22","-6.34","154","24","53","15.58","15.58","21.65",
"Holland, Darryll","4","1","1","25","25","-0.5","7","1","2","14.29","28.57","-3.5","184","21","55","11.41","29.89","-57.25","4","4","144","17","48","11.81","33.33","-52.63","20","6","13","30","30","-3.91","122","18","41","14.75","14.75","-4.38",
"Houghton, Eve Johnson","11","0","1","0","9.09","-11","25","6","8","24","32","6.08","796","93","238","11.68","29.9","-29.29","10","12","388","50","116","12.89","29.9","68.17","76","22","41","28.95","28.95","-9.7","561","64","167","11.41","11.41","-64.92",
"Howard, Aidan Anthony","1","0","0","0","0","-1","2","0","0","0","0","-2","216","12","52","5.56","24.07","-100.67","63","14","117","2","28","1.71","23.93","-108.75","21","4","12","19.05","19.05","-4.67","151","12","44","7.95","7.95","-35.67",
"Hughes, Richard","15","2","3","13.33","20","-9.06","24","5","7","20.83","29.17","-9.44","812","104","252","12.81","31.03","-236.17","3","2","407","55","132","13.51","32.43","-116.63","128","40","77","31.25","31.25","-22.33","531","62","162","11.68","11.68","-166.5",
