trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, K R","23","3","7","13.04","30.43","-10.87","46","10","18","21.74","39.13","8.41","1543","207","533","13.42","34.54","-186.53","5","13","799","125","294","15.64","36.8","-63.6","211","79","137","37.44","37.44","23.76","819","99","269","12.09","12.09","-32.99",
"Butler, John","14","1","5","7.14","35.71","-9.5","23","1","7","4.35","30.43","-18.5","848","88","224","10.38","26.42","-214.4","4","10","438","51","131","11.64","29.91","-92.53","82","29","58","35.37","35.37","7.01","664","72","185","10.84","10.84","-168.86",
"Camacho, Miss J A","8","2","3","25","37.5","1.33","22","6","9","27.27","40.91","6.91","541","60","166","11.09","30.68","-140.36","1","2","290","40","90","13.79","31.03","-7.52","71","16","35","22.54","22.54","-18.23","411","48","129","11.68","11.68","-95.11",
"Candy, H","6","0","1","0","16.67","-6","16","0","3","0","18.75","-16","325","30","89","9.23","27.38","-141.66","20","17","136","15","38","11.03","27.94","-73.29","41","14","25","34.15","34.15","-2.16","189","18","54","9.52","9.52","-90.04",
"Carroll, A W","10","1","2","10","20","-4","52","7","13","13.46","25","-19.67","1959","179","517","9.14","26.39","-501.92","6","10","964","84","262","8.71","27.18","-209.73","144","42","82","29.17","29.17","-8.45","1675","160","464","9.55","9.55","-397.64",
"Carroll, D","6","2","4","33.33","66.67","6.83","9","2","4","22.22","44.44","3.83","423","37","103","8.75","24.35","-79.47","3","2","206","23","48","11.17","23.3","19.41","34","10","14","29.41","29.41","-1.8","331","29","82","8.76","8.76","-73.89",
"Cawley, Brian Francis","0","0","0","0","0","0","1","0","0","0","0","-1","55","1","1","1.82","1.82","-45.5","274","13","21","1","1","4.76","4.76","-11.5","0","0","0","0","0","0","27","1","1","3.7","3.7","-17.5",
"Chamings, P R","5","0","0","0","0","-5","11","1","2","9.09","18.18","-4","318","25","84","7.86","26.42","-5","14","10","145","11","37","7.59","25.52","-55","23","2","9","8.7","8.7","-14.5","281","23","78","8.19","8.19","17",
"Channon, M R","17","4","9","23.53","52.94","6.85","29","5","12","17.24","41.38","11.85","1035","92","295","8.89","28.5","-391.75","3","4","456","35","127","7.68","27.85","-223.67","102","26","53","25.49","25.49","-15.34","675","63","201","9.33","9.33","-227.49",
"Chapple-Hyam, Jane","4","0","1","0","25","-4","9","0","1","0","11.11","-9","477","62","158","13","33.12","75.27","19","12","242","30","84","12.4","34.71","-20.23","65","20","35","30.77","30.77","2.19","337","43","118","12.76","12.76","-22.11",
"Charlton, Roger/Harry","12","3","6","25","50","-4.64","22","5","10","22.73","45.45","-5.89","676","115","235","17.01","34.76","-145.09","1","1","329","61","119","18.54","36.17","-31.29","141","60","92","42.55","42.55","13.12","359","71","141","19.78","19.78","-58.42",
"Christie, D M","0","0","0","0","0","0","6","0","1","0","16.67","-6","156","19","46","12.18","29.49","4.86","82","25","83","11","24","13.25","28.92","54.03","17","10","15","58.82","58.82","6.78","48","4","15","8.33","8.33","65",
"Clover, Tom","6","1","2","16.67","33.33","-3.9","12","2","6","16.67","50","-6.9","464","54","149","11.64","32.11","-143.58","7","6","239","34","83","14.23","34.73","-58.28","72","22","39","30.56","30.56","-12.74","304","25","83","8.22","8.22","-155.71",
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","69","4","9","5.8","13.04","-7.67","265","29","42","1","4","2.38","9.52","-23","2","1","1","50","50","2.33","47","4","9","8.51","8.51","14.33",
"Cole, P F I","6","2","4","33.33","66.67","8.5","7","2","5","28.57","71.43","7.5","329","42","115","12.77","34.95","-10.98","2","1","133","23","58","17.29","43.61","15.57","41","10","26","24.39","24.39","-7.22","200","29","68","14.5","14.5","45.08",
"Cowell, R M H","6","1","1","16.67","16.67","-1","18","2","3","11.11","16.67","28","619","62","157","10.02","25.36","-87","2","1","302","23","64","7.62","21.19","2.33","52","18","32","34.62","34.62","4.63","446","49","115","10.99","10.99","14.03",
"Cox, C G","17","2","6","11.76","35.29","-1.5","31","4","12","12.9","38.71","11.83","921","134","309","14.55","33.55","-132.79","5","5","488","76","181","15.57","37.09","-22.48","144","60","95","41.67","41.67","25.46","513","71","171","13.84","13.84","-69.58",
"Coyle, Tony","1","0","0","0","0","-1","3","0","0","0","0","-3","191","13","53","6.81","27.75","-57.37","61","14","94","9","30","9.57","31.91","-4.87","25","5","16","20","20","-9.12","137","11","44","8.03","8.03","-8.37",
"Crisford, Simon","6","1","2","16.67","33.33","-4.6","18","2","6","11.11","33.33","-13.1","767","145","336","18.9","43.81","-159.47","6","6","352","70","156","19.89","44.32","-86.13","189","70","121","37.04","37.04","-23.89","324","58","123","17.9","17.9","-84.29",
"Croke, Peter","1","0","0","0","0","-1","3","0","0","0","0","-3","83","2","15","2.41","18.07","-58","223","20","40","1","8","2.5","20","-25","2","0","0","0","0","-2","30","2","6","6.67","6.67","-5",
"Cromwell, Gavin Patrick","14","2","5","14.29","35.71","-5","27","5","12","18.52","44.44","-4.25","1602","141","431","8.8","26.9","-599.24","2","2","808","69","240","8.54","29.7","-342.43","185","46","96","24.86","24.86","-52.05","839","65","204","7.75","7.75","-237.28",
"Curtis, Miss Rebecca","0","0","0","0","0","0","0","0","0","0","0","0","244","27","64","11.07","26.23","-61.15","24","3","125","12","29","9.6","23.2","-57.86","20","8","11","40","40","0.14","155","23","46","14.84","14.84","-10.15",
"Cusack, Liam P","1","0","0","0","0","-1","3","1","1","33.33","33.33","3","146","7","34","4.79","23.29","-87.75","11","2","85","4","20","4.71","23.53","-62.75","10","2","7","20","20","-4.75","90","4","27","4.44","4.44","-60",
"Dalgleish, Keith","8","1","2","12.5","25","-4.5","35","2","6","5.71","17.14","-29.5","1541","182","469","11.81","30.43","-229.58","4","6","668","70","199","10.48","29.79","-205.61","177","48","98","27.12","27.12","-39.03","1245","151","376","12.13","12.13","-167.19",
"Dascombe, Tom","2","0","1","0","50","-2","10","0","3","0","30","-10","699","87","204","12.45","29.18","-103.77","24","16","206","17","53","8.25","25.73","-116.04","77","27","47","35.06","35.06","9.57","414","58","124","14.01","14.01","-39.19",
"Dixon, Scott","13","1","4","7.69","30.77","-3.5","21","2","8","9.52","38.1","-6","721","53","168","7.35","23.3","-108.4","4","9","432","30","88","6.94","20.37","-111","29","4","14","13.79","13.79","-16.4","646","48","148","7.43","7.43","-83",
"Dods, M","6","1","4","16.67","66.67","-3","28","4","10","14.29","35.71","-10.4","1036","113","337","10.91","32.53","-121.3","3","2","491","52","163","10.59","33.2","-48.35","140","32","84","22.86","22.86","-39.54","762","84","250","11.02","11.02","-99.04",
"Down, C J","0","0","0","0","0","0","0","0","0","0","0","0","249","20","65","8.03","26.1","-95.92","37","4","108","12","27","11.11","25","-40.42","15","3","7","20","20","-5.25","160","17","47","10.63","10.63","-36.42",
"Dreaper, J T R","0","0","0","0","0","0","0","0","0","0","0","0","122","9","25","7.38","20.49","-57.75","204","33","56","3","6","5.36","10.71","-27.5","13","5","6","38.46","38.46","4.75","60","7","18","11.67","11.67","-8",
"Dunlop, E A L","11","1","3","9.09","27.27","-7.75","32","4","9","12.5","28.13","-12.56","791","75","224","9.48","28.32","-251.47","7","11","452","52","144","11.5","31.86","-103.75","74","22","41","29.73","29.73","-16.68","534","50","164","9.36","9.36","-166.43",
"Dunn, Mrs Alex","2","0","0","0","0","-2","3","1","1","33.33","33.33","4.5","399","25","78","6.27","19.55","-67.42","13","3","167","14","41","8.38","24.55","-32.25","18","5","9","27.78","27.78","3.5","318","23","69","7.23","7.23","-39.42",
"Durkan, William","1","0","0","0","0","-1","2","0","0","0","0","-2","96","5","19","5.21","19.79","28.33","151","23","49","2","6","4.08","12.24","-31.67","2","0","2","0","0","-2","69","4","18","5.8","5.8","51",
"Dwyer, C A","1","0","1","0","100","-1","5","1","3","20","60","-1.87","208","38","74","18.27","35.58","18.57","13","3","121","21","41","17.36","33.88","2.09","42","14","22","33.33","33.33","3.94","165","34","60","20.61","20.61","43.84",
"Easterby, M W","20","2","5","10","25","-12.54","33","2","8","6.06","24.24","-25.54","913","73","227","8","24.86","-426.23","3","7","436","40","117","9.17","26.83","-168.52","90","23","47","25.56","25.56","-15.52","682","68","200","9.97","9.97","-211.6",
"Easterby, T D","31","3","7","9.68","22.58","-17.25","82","10","28","12.2","34.15","-14.12","3010","285","821","9.47","27.28","-783.85","4","7","1527","131","414","8.58","27.11","-533.82","315","86","178","27.3","27.3","-36.11","2392","245","700","10.24","10.24","-499.78",
"Elliott, Gordon","20","5","10","25","50","7.13","41","8","18","19.51","43.9","-2.04","2278","369","877","16.2","38.5","-420.76","3","5","1408","232","540","16.48","38.35","-139.59","431","195","309","45.24","45.24","-5.81","752","65","175","8.64","8.64","-147.18",
"Ellison, B","9","2","5","22.22","55.56","-0.34","17","2","6","11.76","35.29","-8.34","1012","96","301","9.49","29.74","-379.88","2","2","458","45","138","9.83","30.13","-125.53","126","41","80","32.54","32.54","-7.97","726","73","230","10.06","10.06","-208.58",
"Eustace, Harry","4","1","1","25","25","5.5","8","2","3","25","37.5","4.75","214","31","91","14.49","42.52","-29.8","4","3","140","21","59","15","42.14","5.71","33","11","22","33.33","33.33","-0.93","133","23","59","17.29","17.29","-23.55",
"Evans, H J","3","0","0","0","0","-3","7","0","0","0","0","-7","223","24","63","10.76","28.25","-50.42","39","16","125","12","33","9.6","26.4","-25.05","18","3","8","16.67","16.67","-8.05","194","24","60","12.37","12.37","-21.42",
"Evans, P D","12","4","7","33.33","58.33","1.83","27","5","12","18.52","44.44","-8.67","1182","147","334","12.44","28.26","-125.58","2","1","545","67","167","12.29","30.64","-122.28","134","44","74","32.84","32.84","-3.02","866","120","265","13.86","13.86","-76.31",
"Fahey, James","2","0","1","0","50","-2","7","0","1","0","14.29","-7","122","5","18","4.1","14.75","-30.5","35","10","67","3","5","4.48","7.46","-8","3","0","1","0","0","-3","40","1","7","2.5","2.5","-17",
"Fahey, Peter","3","1","1","33.33","33.33","1","9","3","4","33.33","44.44","8","540","61","179","11.3","33.15","52.69","4","2","274","31","84","11.31","30.66","11.23","58","14","33","24.14","24.14","-17.22","263","26","67","9.89","9.89","9.16",
"Fahey, R A","19","4","5","21.05","26.32","5.02","47","7","15","14.89","31.91","-10.85","2479","258","708","10.41","28.56","-658.43","1","2","956","103","279","10.77","29.18","-209.72","218","78","129","35.78","35.78","27.97","1754","179","484","10.21","10.21","-443",
"Fahey, Seamus","1","0","0","0","0","-1","2","0","1","0","50","-2","180","8","32","4.44","17.78","-55.5","296","61","87","4","15","4.6","17.24","-36.5","8","0","4","0","0","-8","107","6","23","5.61","5.61","-17.5",
"Fanshawe, J R","6","1","2","16.67","33.33","-4.17","14","3","4","21.43","28.57","-7.22","480","66","185","13.75","38.54","-144.72","1","3","200","32","82","16","41","-53.84","110","33","70","30","30","-17.62","292","49","119","16.78","16.78","-52.16",
"Fell, Roger","18","2","5","11.11","27.78","2","38","3","9","7.89","23.68","-15.37","1025","90","274","8.78","26.73","-268.53","3","6","491","42","119","8.55","24.24","-114.75","86","23","44","26.74","26.74","-19.19","869","80","240","9.21","9.21","-202.01",
"Fellowes, Charlie","5","2","2","40","40","1.13","14","2","4","14.29","28.57","-7.87","653","79","192","12.1","29.4","-164.2","1","1","291","36","93","12.37","31.96","-82.44","95","30","53","31.58","31.58","-11.44","407","55","127","13.51","13.51","-85.63",
"Fenton, Philip","0","0","0","0","0","0","7","1","1","14.29","14.29","-2.67","242","19","52","7.85","21.49","-77.3","10","1","132","10","28","7.58","21.21","-28.42","18","6","12","33.33","33.33","-1.05","102","9","24","8.82","8.82","5.58",
"Ferguson, James","3","1","1","33.33","33.33","0.25","8","1","2","12.5","25","-4.75","304","43","123","14.14","40.46","-100.54","6","2","157","21","56","13.38","35.67","-63.3","67","21","48","31.34","31.34","-9.25","181","24","76","13.26","13.26","-68.6",
"Finegan, Hugh Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","64","2","6","3.13","9.38","-34","242","17","26","2","4","7.69","15.38","4","2","0","0","0","0","-2","33","2","5","6.06","6.06","-3",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","59","4","8","6.78","13.56","-28","29","4","43","3","7","6.98","16.28","-20","1","1","1","100","100","4.5","30","3","7","10","10","-7",
"Flynn, Paul W","2","1","1","50","50","1.25","6","1","3","16.67","50","-2.75","394","26","85","6.6","21.57","-84.93","3","2","212","15","45","7.08","21.23","-110.59","22","7","16","31.82","31.82","5.41","267","22","66","8.24","8.24","15.91",
"Foster, Mrs Denise","1","0","0","0","0","-1","1","0","0","0","0","-1","699","64","186","9.16","26.61","-190.11","36","5","119","8","24","6.72","20.17","-7.5","69","16","38","23.19","23.19","-30.32","321","15","65","4.67","4.67","-114",
"Foy, Kevin","13","3","5","23.08","38.46","2.9","31","6","16","19.35","51.61","1.73","421","73","178","17.34","42.28","-70.22","1","1","306","51","128","16.67","41.83","-71.14","108","31","62","28.7","28.7","-28.22","278","52","110","18.71","18.71","-37.39",
"Frost, Kevin","3","1","1","33.33","33.33","1.5","6","3","3","50","50","7.25","294","29","65","9.86","22.11","12.38","4","1","129","20","38","15.5","29.46","99.25","16","7","9","43.75","43.75","6.38","230","25","53","10.87","10.87","54.13",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","222","12","45","5.41","20.27","-87.12","173","28","90","5","20","5.56","22.22","-38.12","19","4","11","21.05","21.05","-5.62","165","9","39","5.45","5.45","-88.12",
"Gibney, Thomas","6","1","1","16.67","16.67","23","8","1","1","12.5","12.5","21","458","43","121","9.39","26.42","-37.41","6","6","246","15","51","6.1","20.73","-112.54","42","10","21","23.81","23.81","-8.11","257","28","78","10.89","10.89","0.04",
"Goldie, J S","12","0","0","0","0","-12","37","4","4","10.81","10.81","-11.62","943","110","253","11.66","26.83","-60.6","11","16","498","62","135","12.45","27.11","-118.52","102","36","63","35.29","35.29","10.53","798","99","232","12.41","12.41","-72.85",
"Gosden, John and Thady","11","1","2","9.09","18.18","-7.25","33","5","9","15.15","27.27","-22.57","1376","294","645","21.37","46.88","-244.89","5","3","635","134","287","21.1","45.2","-148.98","412","167","279","40.53","40.53","-59.13","392","67","168","17.09","17.09","-62.53",
"Griffiths, D C","2","0","0","0","0","-2","4","0","1","0","25","-4","287","13","45","4.53","15.68","-174.62","158","52","103","3","12","2.91","11.65","-76.75","9","2","3","22.22","22.22","-1.75","251","12","39","4.78","4.78","-141.87",
"Haggas, W J","15","5","6","33.33","40","0.84","38","11","21","28.95","55.26","-2.91","1432","341","671","23.81","46.86","-206.08","2","3","730","192","369","26.3","50.55","-68.78","507","215","347","42.41","42.41","-12.72","564","126","236","22.34","22.34","-59.18",
"Hallinan, Michael E","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","1419","17","2","0","0","0","0","-2","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hammond, Micky","18","1","5","5.56","27.78","1","28","1","8","3.57","28.57","-9","1181","98","255","8.3","21.59","-113.87","4","7","629","60","143","9.54","22.73","72.78","67","22","40","32.84","32.84","2.3","933","81","209","8.68","8.68","-120.25",
"Hanlon, John Joseph","9","0","0","0","0","-9","13","0","0","0","0","-13","627","34","101","5.42","16.11","-143.67","18","22","283","13","46","4.59","16.25","-98","19","7","12","36.84","36.84","9.25","311","23","63","7.4","7.4","-23",
"Hannon (Jnr), Richard","36","8","10","22.22","27.78","25.16","74","13","20","17.57","27.03","21.29","2497","278","759","11.13","30.4","-431.66","1","3","1115","128","321","11.48","28.79","-180.96","268","83","161","30.97","30.97","-24.91","1384","143","382","10.33","10.33","-318.42",
"Harper, R C","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","-18","3393","112","8","0","0","0","0","-8","0","0","0","0","0","0","16","0","0","0","0","-16",
"Harris, Miss G","3","0","0","0","0","-3","3","0","0","0","0","-3","330","17","54","5.15","16.36","-192.68","34","9","155","11","32","7.1","20.65","-64.26","15","4","6","26.67","26.67","0.33","285","15","48","5.26","5.26","-165.01",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","81","6","17","7.41","20.99","-5.5","88","5","55","5","12","9.09","21.82","-20.5","2","1","2","50","50","1.5","62","5","15","8.06","8.06","9",
"Haynes, Alice","6","1","2","16.67","33.33","35","13","2","4","15.38","30.77","33","406","52","136","12.81","33.5","-43.37","1","1","319","42","104","13.17","32.6","-21.62","61","21","34","34.43","34.43","3.8","273","31","96","11.36","11.36","-41.07",
"Hills, Charles","15","3","7","20","46.67","-3.59","24","3","10","12.5","41.67","-12.59","911","149","337","16.36","36.99","-30.04","1","1","445","74","169","16.63","37.98","-67.21","159","56","90","35.22","35.22","-9.52","493","78","184","15.82","15.82","7.37",
"Hobson, Richard","0","0","0","0","0","0","0","0","0","0","0","0","163","15","46","9.2","28.22","-72.34","217","52","77","3","15","3.9","19.48","-63.17","19","4","11","21.05","21.05","-1.59","125","14","40","11.2","11.2","-38.84",
"Hogan, Denis Gerard","21","2","4","9.52","19.05","-3.5","36","4","11","11.11","30.56","15","1434","85","343","5.93","23.92","-570.68","2","4","690","40","166","5.8","24.06","-297.24","86","17","49","19.77","19.77","-33.59","833","49","199","5.88","5.88","-331.84",
"Hollinshead, Sarah","3","1","3","33.33","100","4","4","1","3","25","75","3","178","10","39","5.62","21.91","-31.6","1","1","80","5","23","6.25","28.75","5.4","4","1","2","25","25","-2.6","118","6","27","5.08","5.08","-52",
"Honeyball, A J","0","0","0","0","0","0","0","0","0","0","0","0","357","68","134","19.05","37.54","51.21","76","6","208","38","78","18.27","37.5","67.22","84","36","54","42.86","42.86","5.99","192","32","70","16.67","16.67","42.5",
"Houghton, Eve Johnson","12","3","7","25","58.33","9.5","36","5","12","13.89","33.33","-8.37","800","94","240","11.75","30","-37.16","2","2","392","52","118","13.27","30.1","78.55","75","22","42","29.33","29.33","-11.9","560","61","164","10.89","10.89","-87.42",
"Hunt, Mitchell","1","0","0","0","0","-1","4","0","0","0","0","-4","67","1","16","1.49","23.88","-63.5","455","62","49","0","14","0","28.57","-49","6","1","3","16.67","16.67","-2.5","40","1","12","2.5","2.5","-36.5",
"Ingram, R","0","0","0","0","0","0","1","1","1","100","100","22","112","9","22","8.04","19.64","-23","8","1","55","5","11","9.09","20","0.5","5","3","4","60","60","5.5","89","4","16","4.49","4.49","-39",
"James, Miss Hannah","0","0","0","0","0","0","0","0","0","0","0","0","21","1","1","4.76","4.76","0","512","13","10","0","0","0","0","-10","0","0","0","0","0","0","13","1","1","7.69","7.69","8",
"Jardine, I","11","0","1","0","9.09","-11","37","2","7","5.41","18.92","-27.5","1233","98","293","7.95","23.76","-466.07","11","20","620","48","141","7.74","22.74","-254.06","101","26","59","25.74","25.74","-20.82","962","84","250","8.73","8.73","-342.09",
"Jenkins, J R","3","1","1","33.33","33.33","10","7","1","3","14.29","42.86","6","502","27","76","5.38","15.14","-199.25","4","3","264","13","38","4.92","14.39","-159.75","17","2","6","11.76","11.76","-10.25","357","22","64","6.16","6.16","-91.25",
"Johnson, B R","1","0","0","0","0","-1","6","1","1","16.67","16.67","-0.5","269","30","84","11.15","31.23","-77.9","12","5","149","13","40","8.72","26.85","-60.86","35","10","23","28.57","28.57","-4.03","210","26","68","12.38","12.38","-55.2",
"Johnston, M","29","8","16","27.59","55.17","4.19","75","17","36","22.67","48","11.44","2886","400","936","13.86","32.43","-562.2","1","2","1338","185","436","13.83","32.59","-232.59","407","153","244","37.59","37.59","-12.38","1934","250","585","12.93","12.93","-337.72",
"Keatley, Adrian Paul","5","0","3","0","60","-5","10","1","5","10","50","-7","440","32","117","7.27","26.59","-147.62","9","6","241","17","59","7.05","24.48","-68.25","36","7","12","19.44","19.44","-12.87","237","17","58","7.17","7.17","-116.87",
"King, A","10","0","1","0","10","-10","20","0","1","0","5","-20","1514","192","505","12.68","33.36","-520.96","28","41","728","97","251","13.32","34.48","-231.99","216","79","136","36.57","36.57","-22.64","913","93","271","10.19","10.19","-354.43",
