trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Berry, John","3","0","2","0","66.67","-3","4","0","2","0","50","-4","169","8","38","4.73","22.49","-102.12","79","26","89","4","19","4.49","21.35","-58.62","10","2","5","20","20","-3.62","129","8","32","6.2","6.2","-62.12",
"Bethell, Ed","6","0","2","0","33.33","-6","14","0","5","0","35.71","-14","316","42","115","13.29","36.39","-31.76","16","17","193","21","63","10.88","32.64","-37.3","54","10","30","18.52","18.52","-28.84","191","29","68","15.18","15.18","16.55",
"Black, Anthony John","0","0","0","0","0","0","1","0","0","0","0","-1","13","0","2","0","15.38","-13","1258","17","9","0","2","0","22.22","-9","1","0","0","0","0","-1","4","0","1","0","0","-4",
"Boanas, Miss G","3","0","0","0","0","-3","8","0","0","0","0","-8","291","36","97","12.37","33.33","-36.49","17","9","161","17","56","10.56","34.78","-27.71","26","11","18","42.31","42.31","12.6","233","33","89","14.16","14.16","6.26",
"Botti, M","9","2","5","22.22","55.56","14.33","12","3","6","25","50","37.33","806","100","258","12.41","32.01","60.29","3","3","390","53","127","13.59","32.56","165.76","105","26","52","24.76","24.76","-30.17","513","71","162","13.84","13.84","24.99",
"Boughey, George","21","2","8","9.52","38.1","-15.85","49","2","15","4.08","30.61","-43.85","1089","179","413","16.44","37.92","-295.84","5","14","691","106","250","15.34","36.18","-231.12","244","102","168","41.8","41.8","15","580","99","223","17.07","17.07","-101.99",
"Bowe, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","46","5","11","10.87","23.91","-6.87","135","11","14","1","2","7.14","14.29","-3","1","1","1","100","100","1.63","30","3","8","10","10","-7.37",
"Brassil, Martin","2","0","1","0","50","-2","4","0","2","0","50","-4","153","22","50","14.38","32.68","29.64","15","5","91","12","33","13.19","36.26","-13.64","18","8","11","44.44","44.44","3.81","62","12","21","19.35","19.35","22.01",
"Brennan, F J","1","0","0","0","0","-1","1","0","0","0","0","-1","98","3","9","3.06","9.18","-36","296","15","24","2","3","8.33","12.5","-13","0","0","0","0","0","0","45","0","5","0","0","-45",
"Brisland, Robyn","13","2","5","15.38","38.46","-0.62","20","3","7","15","35","5.38","765","59","167","7.71","21.83","-303.63","2","1","320","26","71","8.13","22.19","-137.07","46","16","23","34.78","34.78","-2.95","575","47","129","8.17","8.17","-227.38",
"Bromhead, Henry De","11","0","4","0","36.36","-11","28","1","9","3.57","32.14","-25.62","1660","225","564","13.55","33.98","-605.11","10","18","763","98","240","12.84","31.45","-275.77","305","109","190","35.74","35.74","-55.5","615","44","148","7.15","7.15","-251.96",
"Burke, K R","12","1","6","8.33","50","-2","36","1","10","2.78","27.78","-26","1567","214","549","13.66","35.04","-107.3","3","4","806","115","290","14.27","35.98","-43.5","216","79","137","36.57","36.57","21.16","834","99","273","11.87","11.87","-74.99",
"Burrows, Owen","1","0","1","0","100","-1","2","0","1","0","50","-2","198","42","86","21.21","43.43","13.41","15","3","70","21","37","30","52.86","44.12","43","14","27","32.56","32.56","6.08","82","19","34","23.17","23.17","22.74",
"Butler, John","14","1","3","7.14","21.43","-10","20","2","4","10","20","-10","875","93","235","10.63","26.86","-193.9","2","2","465","56","137","12.04","29.46","-74.03","82","29","58","35.37","35.37","7.51","693","78","197","11.26","11.26","-135.36",
"Butler, Michael","2","0","0","0","0","-2","4","0","0","0","0","-4","107","6","18","5.61","16.82","-17.5","70","11","59","1","6","1.69","10.17","-52","6","1","2","16.67","16.67","-2.5","70","6","17","8.57","8.57","19.5",
"Byrnes, C","5","0","0","0","0","-5","14","2","3","14.29","21.43","-5.5","344","39","101","11.34","29.36","-99.07","8","7","177","20","54","11.3","30.51","-40.47","60","20","33","33.33","33.33","6.6","161","22","46","13.66","13.66","-1.77",
"Camacho, Miss J A","8","2","3","25","37.5","2.5","22","6","7","27.27","31.82","16","558","66","168","11.83","30.11","-94.19","1","1","314","47","92","14.97","29.3","23.73","69","14","32","20.29","20.29","-23.06","421","52","131","12.35","12.35","-56.94",
"Candy, H","6","2","5","33.33","83.33","27","8","2","5","25","62.5","25","305","31","80","10.16","26.23","-111.16","3","1","136","16","35","11.76","25.74","-46.29","42","16","25","38.1","38.1","3.34","177","17","48","9.6","9.6","-99.04",
"Carr, Mrs R A","10","0","3","0","30","-10","17","0","3","0","17.65","-17","770","47","154","6.1","20","-256.01","25","30","363","21","65","5.79","17.91","-137.09","34","5","15","14.71","14.71","-13.84","714","43","143","6.02","6.02","-227.34",
"Carroll, A W","21","3","6","14.29","28.57","0.83","40","3","10","7.5","25","-18.17","1959","183","530","9.34","27.05","-428.34","2","3","950","81","258","8.53","27.16","-160.79","144","41","83","28.47","28.47","-13.95","1676","164","475","9.79","9.79","-325.06",
"Carroll, D","6","1","3","16.67","50","11","11","2","4","18.18","36.36","19","406","40","98","9.85","24.14","-56.22","7","6","205","25","54","12.2","26.34","39.16","36","12","18","33.33","33.33","2.45","313","33","82","10.54","10.54","-40.64",
"Carson, Anthony","2","0","1","0","50","-2","3","0","1","0","33.33","-3","221","9","34","4.07","15.38","-94","18","6","103","4","15","3.88","14.56","-75","7","0","3","0","0","-7","150","6","23","4","4","-75",
"Casey, Francis","1","0","0","0","0","-1","1","0","0","0","0","-1","67","7","22","10.45","32.84","-31.68","139","8","31","3","10","9.68","32.26","-22.93","11","3","7","27.27","27.27","-2.43","36","2","11","5.56","5.56","-26.5",
"Channon, M R","16","2","3","12.5","18.75","13.75","33","3","6","9.09","18.18","9.75","1014","93","288","9.17","28.4","-345.67","6","11","442","39","118","8.82","26.7","-157.96","106","27","55","25.47","25.47","-20.46","671","66","199","9.84","9.84","-189.11",
"Chapple-Hyam, Jane","6","0","0","0","0","-6","14","1","3","7.14","21.43","-9.67","478","57","153","11.92","32.01","-74.4","8","7","237","27","76","11.39","32.07","-33.78","64","18","34","28.13","28.13","-4.81","328","41","113","12.5","12.5","-25.61",
"Cleary, Thomas","1","0","0","0","0","-1","4","0","0","0","0","-4","143","4","21","2.8","14.69","-97.5","61","10","55","2","8","3.64","14.55","-22","3","0","3","0","0","-3","103","4","21","3.88","3.88","-57.5",
"Clover, Tom","4","0","1","0","25","-4","12","2","5","16.67","41.67","1.75","463","58","152","12.53","32.83","-128.33","8","5","223","39","87","17.49","39.01","-15.03","74","24","41","32.43","32.43","-8.49","300","27","84","9","9","-145.46",
"Coakley, D J","1","0","0","0","0","-1","7","0","0","0","0","-7","202","26","65","12.87","32.18","6.04","73","25","85","8","17","9.41","20","-5.66","29","7","18","24.14","24.14","-7.29","153","24","57","15.69","15.69","48.04",
"Cogan, Miss Tara Lee","1","0","0","0","0","-1","3","0","0","0","0","-3","27","0","2","0","7.41","-27","1593","47","21","0","2","0","9.52","-21","1","0","0","0","0","-1","16","0","1","0","0","-16",
"Coleman, Kevin","6","1","1","16.67","16.67","4","11","2","3","18.18","27.27","10","215","22","51","10.23","23.72","51.43","5","5","123","15","33","12.2","26.83","91.75","12","4","6","33.33","33.33","0.75","113","13","31","11.5","11.5","66",
"Commins, Donal","0","0","0","0","0","0","4","0","0","0","0","-4","77","6","9","7.79","11.69","48.5","295","28","40","2","3","5","7.5","15","6","2","4","33.33","33.33","1","42","5","8","11.9","11.9","80.5",
"Cowell, R M H","9","0","1","0","11.11","-9","14","0","4","0","28.57","-14","622","55","155","8.84","24.92","-121.27","35","39","318","20","68","6.29","21.38","-92.34","51","17","31","33.33","33.33","5.11","450","45","117","10","10","-7.14",
"Cox, C G","16","4","6","25","37.5","4.75","31","5","7","16.13","22.58","-6.25","925","138","313","14.92","33.84","-135.59","1","1","481","70","164","14.55","34.1","-91.97","146","66","98","45.21","45.21","46.74","509","74","173","14.54","14.54","-69.83",
"Coyle, Tony","1","0","0","0","0","-1","4","0","0","0","0","-4","190","13","49","6.84","25.79","-50.62","31","9","91","9","28","9.89","30.77","4.38","24","5","15","20.83","20.83","-8.12","139","12","41","8.63","8.63","-1.87",
"Crawley, Shane","2","0","0","0","0","-2","3","0","0","0","0","-3","150","10","30","6.67","20","-67.79","94","9","58","3","7","5.17","12.07","-39.67","16","4","7","25","25","-1.79","81","7","20","8.64","8.64","-33.79",
"Croke, Peter","1","0","0","0","0","-1","4","0","1","0","25","-4","90","2","17","2.22","18.89","-65","268","30","46","1","8","2.17","17.39","-31","2","0","0","0","0","-2","32","2","7","6.25","6.25","-7",
"Cromwell, Gavin Patrick","10","1","4","10","40","-8.27","23","2","7","8.7","30.43","-16.94","1572","143","435","9.1","27.67","-567.34","5","7","813","73","243","8.98","29.89","-343.69","189","50","105","26.46","26.46","-37.15","825","66","207","8","8","-237.87",
"Cusack, Liam P","0","0","0","0","0","0","1","0","1","0","100","-1","145","7","36","4.83","24.83","-78.25","29","5","86","4","21","4.65","24.42","-53.75","10","2","7","20","20","-4.75","92","4","29","4.35","4.35","-53.5",
"Dalgleish, Keith","16","1","5","6.25","31.25","-8","33","2","9","6.06","27.27","-20.67","1504","178","462","11.84","30.72","-267.74","5","11","619","65","183","10.5","29.56","-194.05","183","50","108","27.32","27.32","-40.52","1212","146","373","12.05","12.05","-220.68",
"Dascombe, Tom","2","0","0","0","0","-2","5","0","2","0","40","-5","634","80","193","12.62","30.44","-99.97","16","6","164","14","49","8.54","29.88","-90.41","73","26","46","35.62","35.62","8.87","382","53","118","13.87","13.87","-56.06",
"Davison, Jack W","5","1","2","20","40","-0.67","10","2","3","20","30","-2.17","274","22","65","8.03","23.72","20.71","5","4","134","12","31","8.96","23.13","-28.54","14","3","9","21.43","21.43","-4.62","134","14","36","10.45","10.45","-20.29",
"Dixon, Scott","3","0","1","0","33.33","-3","16","0","4","0","25","-16","744","56","177","7.53","23.79","-118.65","18","23","461","36","101","7.81","21.91","-76.25","33","4","15","12.12","12.12","-20.4","672","51","158","7.59","7.59","-96.25",
"Dods, M","11","0","2","0","18.18","-11","34","2","14","5.88","41.18","-28","1031","113","330","10.96","32.01","-166.96","9","14","483","53","160","10.97","33.13","-61.33","132","39","81","29.55","29.55","-7.7","767","83","247","10.82","10.82","-144.29",
"Dooly, N","2","1","1","50","50","4","3","1","1","33.33","33.33","3","77","3","15","3.9","19.48","-58","2","2","48","2","10","4.17","20.83","-34.5","2","0","1","0","0","-2","35","3","7","8.57","8.57","-16",
"Doyle, Sean Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","129","10","28","7.75","21.71","-65.37","166","29","59","4","11","6.78","18.64","-38.62","12","3","8","25","25","-1.87","31","3","7","9.68","9.68","-17.62",
"Drinkwater, S W","2","0","1","0","50","-2","3","0","1","0","33.33","-3","206","22","60","10.68","29.13","-14.26","187","20","94","13","32","13.83","34.04","-6.37","26","7","15","26.92","26.92","-4.59","139","16","45","11.51","11.51","11.38",
"Duffy, S M","2","0","0","0","0","-2","4","0","0","0","0","-4","111","4","15","3.6","13.51","-88.5","31","7","48","1","6","2.08","12.5","-45","4","1","1","25","25","-1","85","4","14","4.71","4.71","-62.5",
"Dunlop, E A L","13","3","4","23.08","30.77","15.25","22","4","6","18.18","27.27","10.75","817","81","233","9.91","28.52","-290.06","3","1","489","56","150","11.45","30.67","-150.87","80","25","45","31.25","31.25","-11.6","551","56","172","10.16","10.16","-177.52",
"Easterby, T D","54","7","12","12.96","22.22","-3.47","101","9","18","8.91","17.82","-25.97","3043","285","823","9.37","27.05","-794.06","5","22","1512","120","387","7.94","25.6","-540.37","320","87","176","27.19","27.19","-37.87","2415","243","698","10.06","10.06","-507.62",
"Eddery, Robert","2","0","0","0","0","-2","6","0","0","0","0","-6","228","17","57","7.46","25","-96.24","53","20","111","8","22","7.21","19.82","-67.45","15","4","7","26.67","26.67","-4.57","184","17","55","9.24","9.24","-52.24",
"Elliott, Gordon","13","3","6","23.08","46.15","10.24","58","12","25","20.69","43.1","-7.44","2257","362","868","16.04","38.46","-446.29","1","6","1485","238","556","16.03","37.44","-182.38","430","191","308","44.42","44.42","-12.38","759","63","173","8.3","8.3","-179.1",
"Ellison, B","8","1","2","12.5","25","-3.67","14","2","5","14.29","35.71","-2.67","993","96","294","9.67","29.61","-350.73","3","1","460","43","137","9.35","29.78","-154.12","122","37","73","30.33","30.33","-12.15","719","74","225","10.29","10.29","-189.6",
"Eustace, Harry","2","0","1","0","50","-2","6","2","4","33.33","66.67","8.73","230","34","98","14.78","42.61","-19.07","8","3","129","22","52","17.05","40.31","13.44","37","12","25","32.43","32.43","-3.2","142","24","62","16.9","16.9","-20.55",
"Evans, H J","0","0","0","0","0","0","4","1","2","25","50","-0.75","230","23","66","10","28.7","-67.67","9","2","135","12","38","8.89","28.15","-42.8","19","3","9","15.79","15.79","-9.05","200","23","62","11.5","11.5","-37.67",
"Evans, P D","16","1","5","6.25","31.25","-10.5","26","2","9","7.69","34.62","-12","1195","145","347","12.13","29.04","-151.22","5","10","537","61","168","11.36","31.28","-150.38","135","43","76","31.85","31.85","-8.16","875","117","273","13.37","13.37","-99.31",
"Fahey, James","4","0","1","0","25","-4","4","0","1","0","25","-4","123","4","16","3.25","13.01","-54.5","80","18","62","2","6","3.23","9.68","-7","3","0","1","0","0","-3","38","0","5","0","0","-38",
"Fahey, Jarlath P","3","1","2","33.33","66.67","16","9","1","3","11.11","33.33","10","183","14","48","7.65","26.23","-23.58","2","1","97","6","28","6.19","28.87","-15.33","14","7","12","50","50","12.42","120","12","39","10","10","18.75",
"Fahey, R A","25","1","6","4","24","-19.5","50","4","16","8","32","-17.12","2321","246","670","10.6","28.87","-565.03","5","15","921","99","262","10.75","28.45","-166.51","201","68","120","33.83","33.83","13.24","1645","170","452","10.33","10.33","-391.56",
"Fahey, Seamus","2","0","0","0","0","-2","2","0","0","0","0","-2","174","7","31","4.02","17.82","-56.5","341","69","81","3","11","3.7","13.58","-36","8","0","4","0","0","-8","105","5","22","4.76","4.76","-22.5",
"Fanshawe, J R","6","1","2","16.67","33.33","0","14","3","5","21.43","35.71","2","462","63","171","13.64","37.01","-151.47","7","6","213","32","84","15.02","39.44","-58.63","100","29","62","29","29","-23.04","277","46","116","16.61","16.61","-48.7",
"Fell, Roger","14","0","4","0","28.57","-14","26","3","8","11.54","30.77","0.5","1002","88","268","8.78","26.75","-241.03","9","15","506","36","118","7.11","23.32","-158.61","84","24","46","28.57","28.57","-12.69","834","77","228","9.23","9.23","-191.51",
"Fellowes, Charlie","7","1","2","14.29","28.57","-3.25","17","3","4","17.65","23.53","8.13","649","87","197","13.41","30.35","-112.07","5","2","283","38","90","13.43","31.8","-78.31","94","35","58","37.23","37.23","10.19","409","62","133","15.16","15.16","-43.25",
"Ferguson, James","5","0","1","0","20","-5","8","0","2","0","25","-8","316","46","125","14.56","39.56","-92.54","16","13","152","22","58","14.47","38.16","-50.8","69","22","51","31.88","31.88","-8.25","187","24","78","12.83","12.83","-65.6",
"Finegan, Hugh Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","68","2","6","2.94","8.82","-38","287","26","31","2","3","6.45","9.68","-1","1","0","0","0","0","-1","35","2","5","5.71","5.71","-5",
"Flood, F","0","0","0","0","0","0","0","0","0","0","0","0","110","3","13","2.73","11.82","-83.67","184","22","56","1","4","1.79","7.14","-39","4","1","2","25","25","0.33","64","3","11","4.69","4.69","-37.67",
"Flynn, Ms M","0","0","0","0","0","0","1","0","0","0","0","-1","74","1","10","1.35","13.51","-57","472","46","36","0","5","0","13.89","-36","1","0","0","0","0","-1","30","0","6","0","0","-30",
"Flynn, Patrick J","2","0","0","0","0","-2","8","0","0","0","0","-8","262","16","51","6.11","19.47","-105.46","48","16","129","5","27","3.88","20.93","-81.87","17","2","7","11.76","11.76","-9.42","186","13","40","6.99","6.99","-44.09",
"Flynn, Paul W","6","0","3","0","50","-6","12","0","4","0","33.33","-12","405","24","88","5.93","21.73","-140.51","17","13","227","15","51","6.61","22.47","-134.84","28","8","19","28.57","28.57","3.16","278","21","69","7.55","7.55","-35.34",
"Foster, Mrs Denise","3","0","0","0","0","-3","3","0","0","0","0","-3","691","64","183","9.26","26.48","-182.11","81","13","72","4","12","5.56","16.67","-18","68","16","38","23.53","23.53","-29.32","313","15","63","4.79","4.79","-106",
"Foy, Kevin","7","2","3","28.57","42.86","8","17","3","7","17.65","41.18","6.5","485","81","199","16.7","41.03","-45.89","1","1","339","55","139","16.22","41","-33.94","117","33","67","28.21","28.21","-32.39","312","56","121","17.95","17.95","-41.89",
"Frost, Kevin","4","0","2","0","50","-4","10","1","4","10","40","-6.25","289","31","67","10.73","23.18","14.96","8","5","136","21","37","15.44","27.21","63.83","17","9","11","52.94","52.94","13.46","227","27","55","11.89","11.89","54.71",
"Geoghegan, John","1","1","1","100","100","80","1","1","1","100","100","80","53","6","10","11.32","18.87","56.58","7","1","24","1","1","4.17","4.17","57","3","2","2","66.67","66.67","4.75","45","6","10","13.33","13.33","64.58",
"Gibney, Thomas","7","0","1","0","14.29","-7","11","0","3","0","27.27","-11","467","42","128","8.99","27.41","-77.04","45","32","249","14","54","5.62","21.69","-128.54","40","9","21","22.5","22.5","-8.74","266","28","84","10.53","10.53","-5.59",
"Gilligan, Paul John","1","0","0","0","0","-1","2","0","1","0","50","-2","177","8","27","4.52","15.25","-110.25","428","101","91","0","10","0","10.99","-91","5","1","1","20","20","-1.25","72","5","15","6.94","6.94","-27.25",
"Goldie, J S","33","3","8","9.09","24.24","-16","50","6","13","12","26","-17.75","969","111","261","11.46","26.93","-133.53","4","6","556","63","147","11.33","26.44","-169.78","96","35","56","36.46","36.46","11.93","826","102","243","12.35","12.35","-101.78",
"Gordon, C","3","0","0","0","0","-3","5","2","2","40","40","1.13","517","84","178","16.25","34.43","-72.47","13","4","278","49","96","17.63","34.53","9.34","73","34","49","46.58","46.58","9.32","322","49","93","15.22","15.22","-16.06",
"Gosden, John and Thady","19","3","12","15.79","63.16","-13.58","39","9","21","23.08","53.85","-11.1","1353","284","639","20.99","47.23","-247.06","2","5","605","124","281","20.5","46.45","-122.51","397","158","275","39.8","39.8","-65.89","387","61","160","15.76","15.76","-86.98",
"Grassick, M C","10","1","1","10","10","-1","11","1","1","9.09","9.09","-2","254","14","59","5.51","23.23","-117.49","7","10","150","6","32","4","21.33","-100.62","14","4","9","28.57","28.57","-1.49","166","10","39","6.02","6.02","-52.37",
"Greatrex, W J","2","0","1","0","50","-2","2","0","1","0","50","-2","454","31","107","6.83","23.57","-232.5","89","15","200","11","50","5.5","25","-145.58","37","8","20","21.62","21.62","-13.83","254","19","65","7.48","7.48","-107.07",
"Griffin, Eoin","1","0","0","0","0","-1","4","0","0","0","0","-4","171","9","25","5.26","14.62","-80","78","14","83","2","5","2.41","6.02","-63","8","0","3","0","0","-8","79","5","18","6.33","6.33","-42",
"Haggas, W J","21","3","6","14.29","28.57","-9.95","40","3","15","7.5","37.5","-28.95","1420","335","664","23.59","46.76","-212.24","3","9","721","180","355","24.97","49.24","-87.96","496","213","334","42.94","42.94","-6.51","568","124","239","21.83","21.83","-72.79",
"Halford, M","10","1","2","10","20","-5","16","3","6","18.75","37.5","0.33","652","55","179","8.44","27.45","-250.31","1","1","259","23","64","8.88","24.71","-89.67","62","14","34","22.58","22.58","-16.97","355","27","91","7.61","7.61","-100.42",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","7","1","1","14.29","14.29","2.5","85","7","7","1","1","14.29","14.29","2.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Halley, Vincent Laurence","1","0","0","0","0","-1","2","0","0","0","0","-2","29","1","3","3.45","10.34","-24","92","10","15","1","3","6.67","20","-10","0","0","0","0","0","0","12","0","1","0","0","-12",
"Hanlon, John Joseph","7","0","0","0","0","-7","17","0","1","0","5.88","-17","635","30","96","4.72","15.12","-192.17","36","37","287","11","46","3.83","16.03","-118.5","20","6","11","30","30","3.25","318","19","58","5.97","5.97","-70.5",
"Hannon (Jnr), Richard","27","0","6","0","22.22","-27","54","2","12","3.7","22.22","-35.5","2386","253","709","10.6","29.72","-535.52","10","36","1068","110","294","10.3","27.53","-256.53","240","71","139","29.58","29.58","-30.81","1310","130","362","9.92","9.92","-373.3",
"Harrington, Mrs John","19","4","10","21.05","52.63","5","44","6","17","13.64","38.64","-4.5","1899","203","580","10.69","30.54","-403.38","1","2","790","73","233","9.24","29.49","-244.37","188","52","112","27.66","27.66","-31.02","727","76","203","10.45","10.45","-29.26",
"Harris, M F","13","6","6","46.15","46.15","8.52","16","7","7","43.75","43.75","8.27","646","108","227","16.72","35.14","-92.85","1","1","363","80","157","22.04","43.25","4.16","112","47","83","41.96","41.96","13.3","422","67","146","15.88","15.88","-75.7",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","60","1","15","1.67","25","-56","324","29","35","1","7","2.86","20","-31","8","1","5","12.5","12.5","-4","44","1","11","2.27","2.27","-40",
"Hassett, Martin","2","1","2","50","100","2.33","3","1","2","33.33","66.67","1.33","100","10","24","10","24","-31.09","3","1","44","4","12","9.09","27.27","-13.84","7","1","4","14.29","14.29","-4.25","54","7","15","12.96","12.96","2.83",
"Haynes, Alice","6","0","2","0","33.33","-6","18","1","8","5.56","44.44","-15.8","468","60","157","12.82","33.55","-27.29","10","12","361","47","119","13.02","32.96","-6.79","70","24","40","34.29","34.29","1.88","307","34","104","11.07","11.07","-56.19",
"Hearne, Jayne","1","0","0","0","0","-1","1","0","0","0","0","-1","20","2","6","10","30","21","40","2","12","2","4","16.67","33.33","29","1","0","0","0","0","-1","6","1","2","16.67","16.67","1",
"Hennessy, Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","44","3","7","6.82","15.91","11","563","35","20","0","3","0","15","-20","2","0","1","0","0","-2","9","2","2","22.22","22.22","42",
"Hills, Charles","15","5","8","33.33","53.33","31","26","7","13","26.92","50","26.75","901","150","335","16.65","37.18","-49.5","3","7","413","72","152","17.43","36.8","-10.79","159","55","89","34.59","34.59","-12.23","492","83","186","16.87","16.87","34.41",
"Hobson, Richard","0","0","0","0","0","0","2","0","0","0","0","-2","164","14","44","8.54","26.83","-80.84","262","57","80","3","15","3.75","18.75","-66.17","19","4","11","21.05","21.05","-1.59","124","13","38","10.48","10.48","-45.34",
"Hogan, Denis Gerard","14","1","3","7.14","21.43","-11.9","39","4","13","10.26","33.33","-4.15","1387","80","331","5.77","23.86","-565.4","7","12","670","41","162","6.12","24.18","-269.77","79","15","42","18.99","18.99","-36.56","815","47","197","5.77","5.77","-316.72",
"Holland, Darryll","5","2","4","40","80","23","9","2","4","22.22","44.44","19","230","25","66","10.87","28.7","-65.65","3","3","153","16","48","10.46","31.37","-57.11","25","7","15","28","28","-6.81","152","22","51","14.47","14.47","3.22",
"Hollinshead, Sarah","2","0","1","0","50","-2","2","0","1","0","50","-2","169","9","38","5.33","22.49","-29.1","46","9","79","5","22","6.33","27.85","6.4","3","1","2","33.33","33.33","-1.6","112","5","25","4.46","4.46","-52.5",
"Honeyball, A J","1","1","1","100","100","7","1","1","1","100","100","7","363","70","138","19.28","38.02","54.94","5","1","211","40","81","18.96","38.39","73.95","86","37","56","43.02","43.02","5.72","195","33","71","16.92","16.92","47.5",
"Horton, James","5","0","1","0","20","-5","10","0","2","0","20","-10","82","14","32","17.07","39.02","17.33","20","11","82","14","32","17.07","39.02","17.33","13","4","8","30.77","30.77","1.58","34","8","13","23.53","23.53","32.25",
"Houghton, Eve Johnson","9","1","4","11.11","44.44","-2","19","2","9","10.53","47.37","-8","793","90","241","11.35","30.39","-46.23","2","2","380","45","118","11.84","31.05","15.54","75","22","42","29.33","29.33","-10.05","553","60","166","10.85","10.85","-86.84",
"Howard, Aidan Anthony","4","0","0","0","0","-4","7","0","0","0","0","-7","213","9","46","4.23","21.6","-118.92","60","20","115","2","29","1.74","25.22","-106.75","19","4","11","21.05","21.05","-1.92","144","9","38","6.25","6.25","-49.92",
