trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","15","3","5","20","33.33","-6.95","44","15","22","34.09","50","9.16","1198","215","479","17.95","39.98","-140.9","1","1","648","128","270","19.75","41.67","-40.88","264","98","166","37.12","37.12","-7.18","539","104","204","19.29","19.29","-44.66",
"Bell, M L W","16","1","4","6.25","25","-10","30","3","11","10","36.67","-11.87","690","79","228","11.45","33.04","-288.84","5","8","366","44","127","12.02","34.7","-125.01","105","33","53","31.43","31.43","-14.3","409","47","135","11.49","11.49","-160.92",
"Berry, John","3","1","1","33.33","33.33","3","3","1","1","33.33","33.33","3","170","12","46","7.06","27.06","-69.14","6","2","79","7","28","8.86","35.44","-21.52","14","4","8","28.57","28.57","-2.64","136","12","40","8.82","8.82","-35.14",
"Bethell, Ed","3","3","3","100","100","8","12","5","7","41.67","58.33","7.83","397","64","148","16.12","37.28","-39.78","1","1","216","43","87","19.91","40.28","-15.48","85","25","50","29.41","29.41","-18.86","227","43","91","18.94","18.94","26.24",
"Bolger, J S","8","1","4","12.5","50","-1","13","1","6","7.69","46.15","-6","675","48","156","7.11","23.11","-270.06","4","3","350","25","87","7.14","24.86","-97.5","43","13","23","30.23","30.23","-7.44","268","19","67","7.09","7.09","-36.3",
"Botti, M","9","2","2","22.22","22.22","4.33","22","3","5","13.64","22.73","-4.67","756","86","235","11.38","31.08","65.47","5","6","364","36","112","9.89","30.77","-39.59","87","12","36","13.79","13.79","-50.32","482","57","145","11.83","11.83","-30.9",
"Boughey, George","12","0","3","0","25","-12","20","2","6","10","30","-14.67","1427","227","527","15.91","36.93","-408.69","11","14","768","124","286","16.15","37.24","-180.58","306","129","214","42.16","42.16","6.74","793","134","304","16.9","16.9","-123.18",
"Bowen, P","4","1","3","25","75","-2.33","15","3","6","20","40","-1.83","463","68","144","14.69","31.1","-107.29","4","1","241","40","74","16.6","30.71","-51.62","81","35","53","43.21","43.21","18","362","57","121","15.75","15.75","-47.43",
"Brisland, Robyn","2","0","1","0","50","-2","7","0","2","0","28.57","-7","597","49","137","8.21","22.95","-107.74","29","12","287","26","70","9.06","24.39","44.71","45","13","22","28.89","28.89","-9.06","445","40","107","8.99","8.99","-99.49",
"Brittain, Antony","4","1","1","25","25","9","9","1","3","11.11","33.33","4","618","47","168","7.61","27.18","-262.19","2","2","307","24","89","7.82","28.99","-111.42","29","14","17","48.28","48.28","21.43","540","43","155","7.96","7.96","-232.69",
"Broad, D","1","0","0","0","0","-1","2","0","0","0","0","-2","87","4","10","4.6","11.49","-17","188","25","47","1","5","2.13","10.64","-40","0","0","0","0","0","0","54","4","10","7.41","7.41","16",
"Bromhead, Henry De","3","1","1","33.33","33.33","5","15","1","4","6.67","26.67","-7","1407","185","467","13.15","33.19","-372.72","6","1","648","86","228","13.27","35.19","-110.87","243","83","156","34.16","34.16","-40.89","540","46","133","8.52","8.52","-140.05",
"Brooke, Daniel","3","0","0","0","0","-3","7","0","2","0","28.57","-7","200","13","46","6.5","23","-116.33","17","8","82","10","23","12.2","28.05","-22.33","11","4","7","36.36","36.36","4.04","162","12","38","7.41","7.41","-91.33",
"Brookhouse, B","4","0","1","0","25","-4","6","0","2","0","33.33","-6","98","12","34","12.24","34.69","-2.25","23","11","98","12","34","12.24","34.69","-2.25","19","4","10","21.05","21.05","-7.25","60","6","22","10","10","6.88",
"Budds, David Kenneth","1","0","1","0","100","-1","4","1","2","25","50","-2","182","7","28","3.85","15.38","-73","10","3","91","3","20","3.3","21.98","-72.5","5","1","2","20","20","-3","109","4","19","3.67","3.67","-86",
"Burke, K R","13","2","5","15.38","38.46","-1.56","40","4","11","10","27.5","-20.06","1550","224","569","14.45","36.71","-223.55","2","4","746","102","276","13.67","37","-219.97","245","88","151","35.92","35.92","3.11","789","95","267","12.04","12.04","-175.03",
"Burrows, Owen","2","0","2","0","100","-2","4","1","3","25","75","0","181","44","85","24.31","46.96","23.58","12","3","99","24","46","24.24","46.46","-5.46","46","18","28","39.13","39.13","9.17","64","15","29","23.44","23.44","14.37",
"Butler, John","11","1","3","9.09","27.27","-8.37","22","1","5","4.55","22.73","-19.37","951","95","254","9.99","26.71","-257.01","6","10","497","41","118","8.25","23.74","-191.98","102","33","71","32.35","32.35","-0.83","739","78","208","10.55","10.55","-193.32",
"Camacho, Miss J A","9","1","2","11.11","22.22","3","16","1","3","6.25","18.75","-4","576","76","168","13.19","29.17","-15.76","6","4","276","33","77","11.96","27.9","-28.24","74","19","33","25.68","25.68","-7.91","448","59","136","13.17","13.17","-27.34",
"Candlish, Jennie","5","1","2","20","40","-1.5","8","1","2","12.5","25","-4.5","486","47","143","9.67","29.42","-148.23","2","2","245","27","74","11.02","30.2","-54.48","63","15","36","23.81","23.81","-31.69","387","36","116","9.3","9.3","-81.88",
"Carroll, A W","43","4","9","9.3","20.93","73.33","54","4","11","7.41","20.37","62.33","1974","165","502","8.36","25.43","-415.85","1","4","1026","84","246","8.19","23.98","-275.73","127","35","70","27.56","27.56","-21.59","1636","147","439","8.99","8.99","-269.64",
"Channon, Jack","8","1","3","12.5","37.5","-2.5","25","2","8","8","32","-16.62","259","34","100","13.13","38.61","-17.51","6","6","259","34","100","13.13","38.61","-17.51","44","14","28","31.82","31.82","-9.47","172","20","67","11.63","11.63","-46.18",
"Chapple-Hyam, Jane","4","0","2","0","50","-4","9","0","3","0","33.33","-9","461","46","143","9.98","31.02","-87.58","29","20","230","17","65","7.39","28.26","-75.85","58","14","31","24.14","24.14","-20.24","257","27","90","10.51","10.51","-24.11",
"Charlton, Roger/Harry","10","0","2","0","20","-10","15","1","3","6.67","20","-10.5","585","101","213","17.26","36.41","-46.44","13","12","263","36","95","13.69","36.12","-51.54","123","47","76","38.21","38.21","-5.19","317","60","114","18.93","18.93","-31.88",
"Clover, Tom","4","0","1","0","25","-4","12","1","4","8.33","33.33","-6.5","413","56","150","13.56","36.32","-110.36","14","12","187","20","67","10.7","35.83","-74.08","73","27","46","36.99","36.99","-4.94","239","26","76","10.88","10.88","-91.36",
"Coakley, D J","3","0","0","0","0","-3","5","0","0","0","0","-5","177","16","38","9.04","21.47","-40.03","29","12","93","6","18","6.45","19.35","-53.87","17","4","7","23.53","23.53","-3.11","140","15","34","10.71","10.71","-6.28",
"Collins, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","28","1","3","3.57","10.71","-7","539","12","9","0","0","0","0","-9","0","0","0","0","0","0","16","1","2","6.25","6.25","5",
"Collins, Tracey / Halford, Mick","11","1","2","9.09","18.18","-4.5","24","2","5","8.33","20.83","-8.5","138","13","35","9.42","25.36","25.08","5","7","138","13","35","9.42","25.36","25.08","11","2","3","18.18","18.18","-4.25","94","8","25","8.51","8.51","-12.67",
"Corbett, Mrs Susan","3","0","0","0","0","-3","6","0","0","0","0","-6","227","22","58","9.69","25.55","-49.29","71","19","133","11","28","8.27","21.05","-41.54","16","5","7","31.25","31.25","0.46","157","21","51","13.38","13.38","17.46",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","130","5","17","3.85","13.08","-17","136","25","72","2","6","2.78","8.33","-48","3","1","2","33.33","33.33","-0.5","85","3","10","3.53","3.53","10.5",
"Cox, C G","7","1","2","14.29","28.57","-3","20","2","8","10","40","-11.5","951","130","326","13.67","34.28","-157.92","5","5","467","58","155","12.42","33.19","-114.39","132","51","83","38.64","38.64","17.08","544","68","177","12.5","12.5","-135.95",
"Crawley, Shane","1","0","0","0","0","-1","1","0","0","0","0","-1","133","7","20","5.26","15.04","-88.17","138","29","73","4","13","5.48","17.81","-46.5","15","3","7","20","20","-2.67","95","7","20","7.37","7.37","-50.17",
"Crisford, Simon","9","1","3","11.11","33.33","-4.5","21","3","10","14.29","47.62","-13.02","713","147","328","20.62","46","-126.26","5","4","352","70","161","19.89","45.74","-65.58","174","77","119","44.25","44.25","3.42","306","61","125","19.93","19.93","-26.08",
"Cromwell, Gavin Patrick","8","1","4","12.5","50","26","29","2","7","6.9","24.14","6.44","1636","153","476","9.35","29.1","-671.9","7","7","826","83","234","10.05","28.33","-320.9","202","59","126","29.21","29.21","-27.12","839","77","244","9.18","9.18","-257.81",
"Dascombe, Tom","8","0","4","0","50","-8","16","1","5","6.25","31.25","-13.12","347","30","96","8.65","27.67","-177.12","10","11","161","16","46","9.94","28.57","-55.46","32","11","19","34.38","34.38","2.09","178","16","50","8.99","8.99","-77.67",
"Davidson, Tristan","3","1","1","33.33","33.33","0.75","9","1","3","11.11","33.33","-5.25","211","19","58","9","27.49","-44.92","2","2","106","11","29","10.38","27.36","15.75","25","7","13","28","28","-4.17","171","17","52","9.94","9.94","-10.5",
"Davison, Jack W","3","0","0","0","0","-3","9","1","1","11.11","11.11","-7.38","236","19","54","8.05","22.88","-74.04","9","5","107","9","24","8.41","22.43","-42.67","15","5","10","33.33","33.33","0.13","101","12","27","11.88","11.88","13.96",
"De Giles, Ed","12","0","2","0","16.67","-12","13","0","2","0","15.38","-13","304","23","63","7.57","20.72","-100.29","71","54","157","10","35","6.37","22.29","-46.37","20","4","9","20","20","-5.67","256","19","54","7.42","7.42","-106.54",
"Dennis, David","0","0","0","0","0","0","1","0","0","0","0","-1","189","21","61","11.11","32.28","-79.04","96","10","104","9","30","8.65","28.85","-47.25","6","2","4","33.33","33.33","0.75","152","20","55","13.16","13.16","-47.04",
"Derham, Harry","1","0","0","0","0","-1","1","0","0","0","0","-1","63","14","25","22.22","39.68","23.77","139","11","63","14","25","22.22","39.68","23.77","14","5","7","35.71","35.71","-2.33","31","7","12","22.58","22.58","11.5",
"Dickin, Harriet","0","0","0","0","0","0","0","0","0","0","0","0","84","2","9","2.38","10.71","-50","161","31","66","2","8","3.03","12.12","-32","1","0","1","0","0","-1","60","2","9","3.33","3.33","-26",
"Donohoe, R","3","0","0","0","0","-3","4","0","0","0","0","-4","128","9","24","7.03","18.75","-49.84","45","12","72","6","13","8.33","18.06","-9.67","0","0","0","0","0","0","107","7","21","6.54","6.54","-39.84",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","39","6","12","15.38","30.77","1.38","282","17","23","3","9","13.04","39.13","-3.5","2","0","1","0","0","-2","26","6","11","23.08","23.08","14.38",
"Doyle, Eoin","3","0","0","0","0","-3","9","0","0","0","0","-9","240","14","53","5.83","22.08","-93","80","39","117","7","25","5.98","21.37","-69.75","10","4","9","40","40","3","149","9","35","6.04","6.04","-41.25",
"Doyle, Timothy","8","2","6","25","75","19.5","21","2","8","9.52","38.1","6.5","230","11","46","4.78","20","-50.5","4","4","166","10","42","6.02","25.3","-20.5","6","1","3","16.67","16.67","-2.5","136","8","30","5.88","5.88","17",
"Dunlop, E A L","22","1","7","4.55","31.82","-18.5","35","1","10","2.86","28.57","-31.5","948","123","304","12.97","32.07","-188.51","3","8","480","68","158","14.17","32.92","-81.09","112","37","70","33.04","33.04","-5.5","642","95","233","14.8","14.8","-62.24",
"Dunn, Mrs Alex","5","0","1","0","20","-5","10","1","2","10","20","-1.5","384","31","80","8.07","20.83","-171.87","10","6","213","15","38","7.04","17.84","-113.62","21","6","10","28.57","28.57","1","310","29","75","9.35","9.35","-113.87",
"Dwyer, C A","1","0","1","0","100","-1","2","0","1","0","50","-2","199","24","53","12.06","26.63","-64.16","17","3","81","5","15","6.17","18.52","-54.5","24","7","11","29.17","29.17","-2.29","145","23","42","15.86","15.86","-14.16",
"Easterby, M W","14","0","1","0","7.14","-14","32","1","5","3.13","15.63","-27","933","92","265","9.86","28.4","-284.8","13","31","492","52","146","10.57","29.67","-87.16","112","30","60","26.79","26.79","-19.53","730","83","232","11.37","11.37","-151.67",
"Easterby, T D","38","1","8","2.63","21.05","-25","76","3","17","3.95","22.37","-42","2966","240","770","8.09","25.96","-1069.41","6","23","1447","110","355","7.6","24.53","-500.64","267","76","156","28.46","28.46","-14.13","2411","210","664","8.71","8.71","-714.19",
"Edmunds, Stuart","0","0","0","0","0","0","3","0","1","0","33.33","-3","360","49","134","13.61","37.22","-103.71","124","19","198","26","70","13.13","35.35","-65.07","45","14","27","31.11","31.11","-12.95","203","25","72","12.32","12.32","-45.73",
"Elliott, Gordon","12","3","7","25","58.33","1.25","46","10","22","21.74","47.83","-5.68","2978","467","1129","15.68","37.91","-715.08","6","4","1490","227","565","15.23","37.92","-533.61","570","236","385","41.4","41.4","-33.68","1039","106","284","10.2","10.2","-263.97",
"Ellison, B","9","3","5","33.33","55.56","2.71","25","4","6","16","24","-0.29","863","87","254","10.08","29.43","-296.13","6","2","400","43","120","10.75","30","-143.68","89","30","58","33.71","33.71","3.75","651","68","196","10.45","10.45","-190.86",
"Ender, Miss S J","0","0","0","0","0","0","2","0","0","0","0","-2","117","10","29","8.55","24.79","-8.25","76","21","69","6","21","8.7","30.43","-28.25","7","3","7","42.86","42.86","1.25","76","7","19","9.21","9.21","10.75",
"Evans, P D","13","3","4","23.08","30.77","4","21","5","8","23.81","38.1","34.5","1054","118","332","11.2","31.5","-257.38","1","1","507","55","163","10.85","32.15","-105.63","109","32","66","29.36","29.36","-15.74","768","99","267","12.89","12.89","-180.22",
"Fahey, Jarlath P","2","1","1","50","50","6","3","1","2","33.33","66.67","5","193","17","57","8.81","29.53","-36.58","6","2","98","11","28","11.22","28.57","-8.75","19","6","13","31.58","31.58","5.67","118","12","41","10.17","10.17","-1.5",
"Fahey, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","190","23","49","12.11","25.79","66.48","29","7","101","13","23","12.87","22.77","88.88","22","6","11","27.27","27.27","-4.02","116","17","39","14.66","14.66","73.68",
"Fahey, R A","19","5","6","26.32","31.58","15.25","40","6","11","15","27.5","1.25","1799","215","566","11.95","31.46","-317.48","2","1","858","111","292","12.94","34.03","-139.59","185","64","111","34.59","34.59","19.44","1245","143","367","11.49","11.49","-222.96",
"Fairhurst, C W","1","0","1","0","100","-1","3","0","1","0","33.33","-3","135","10","34","7.41","25.19","40.5","26","6","74","3","20","4.05","27.03","-43.25","9","1","6","11.11","11.11","-6.75","103","7","28","6.8","6.8","-31.75",
"Fanshawe, J R","9","2","4","22.22","44.44","1.25","18","2","6","11.11","33.33","-7.75","497","74","191","14.89","38.43","-155.41","1","2","290","42","106","14.48","36.55","-96.61","109","36","68","33.03","33.03","-14.82","305","56","134","18.36","18.36","-39.97",
"Fell, R / Murray, S","10","1","2","10","20","-7.37","25","5","6","20","24","-3.12","993","88","253","8.86","25.48","-323.16","2","3","490","49","134","10","27.35","-153.58","78","28","49","35.9","35.9","6.43","797","75","209","9.41","9.41","-232.89",
"Fellowes, Charlie","8","2","2","25","25","-3.4","9","2","2","22.22","22.22","-4.4","594","67","176","11.28","29.63","-182.26","1","1","317","33","86","10.41","27.13","-86.32","69","20","41","28.99","28.99","-6.42","380","48","118","12.63","12.63","-91.55",
"Ferguson, James","9","1","2","11.11","22.22","-6.62","17","1","4","5.88","23.53","-14.62","401","51","142","12.72","35.41","-156.8","6","6","254","32","89","12.6","35.04","-100.87","77","23","48","29.87","29.87","-11.14","191","23","70","12.04","12.04","-68.48",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","54","3","5","5.56","9.26","27","312","17","22","1","2","4.55","9.09","29","1","0","0","0","0","-1","26","2","3","7.69","7.69","4",
"Fitzgerald, B J","3","1","1","33.33","33.33","-0.25","7","1","2","14.29","28.57","-4.25","134","14","27","10.45","20.15","-4.5","1","1","67","6","13","8.96","19.4","-25","11","3","5","27.27","27.27","-1.5","53","5","10","9.43","9.43","-13.25",
"Flynn, Patrick J","0","0","0","0","0","0","3","0","0","0","0","-3","239","11","49","4.6","20.5","-154.04","197","61","107","5","18","4.67","16.82","-73.5","14","2","7","14.29","14.29","-5.17","158","7","32","4.43","4.43","-92.17",
"Flynn, Paul W","5","0","2","0","40","-5","10","0","3","0","30","-10","414","33","98","7.97","23.67","-176.1","26","20","195","19","51","9.74","26.15","-45.51","43","13","24","30.23","30.23","1.65","307","31","86","10.1","10.1","-80.85",
"Foy, Kevin","15","1","5","6.67","33.33","-8.5","25","4","9","16","36","3.5","780","116","301","14.87","38.59","-92.5","6","11","458","65","171","14.19","37.34","-38.94","152","46","92","30.26","30.26","-32.21","523","87","205","16.63","16.63","-35.06",
"Frost, Kevin","6","0","0","0","0","-6","13","0","1","0","7.69","-13","384","41","92","10.68","23.96","10.74","33","28","254","20","57","7.87","22.44","-79.51","36","11","22","30.56","30.56","1.16","310","37","81","11.94","11.94","43.49",
"Goldie, J S","18","4","5","22.22","27.78","20","35","5","10","14.29","28.57","5.75","1172","129","322","11.01","27.47","-392.68","5","6","649","66","181","10.17","27.89","-264.41","144","50","88","34.72","34.72","4.53","1035","123","307","11.88","11.88","-297.53",
"Greenall, O / Guerriero, J","9","2","2","22.22","22.22","40","14","2","2","14.29","14.29","35","784","97","231","12.37","29.46","-123.74","2","3","411","61","137","14.84","33.33","-23.7","113","36","68","31.86","31.86","-14.24","519","77","180","14.84","14.84","-14.95",
"Guest, Rae","2","1","1","50","50","5","4","1","1","25","25","3","312","48","96","15.38","30.77","-53.04","1","1","140","23","43","16.43","30.71","-29.06","37","19","25","51.35","51.35","12.58","187","31","57","16.58","16.58","-12.47",
"Haggas, W J","18","3","7","16.67","38.89","-9.5","51","13","21","25.49","41.18","6.48","1374","331","661","24.09","48.11","-138.37","1","1","651","142","300","21.81","46.08","-77.62","500","212","340","42.4","42.4","-6.43","563","125","250","22.2","22.2","-52.25",
"Hales, A M","1","0","0","0","0","-1","4","0","0","0","0","-4","400","32","117","8","29.25","-165.82","66","19","183","16","62","8.74","33.88","-75.87","44","7","21","15.91","15.91","-26.71","268","21","77","7.84","7.84","-97.33",
"Hammond, Micky","0","0","0","0","0","0","10","0","1","0","10","-10","1100","94","238","8.55","21.64","-65.26","27","23","461","30","90","6.51","19.52","-149.64","64","23","39","35.94","35.94","5.79","885","80","197","9.04","9.04","-70.05",
"Hanlon, John Joseph","12","0","0","0","0","-12","32","1","2","3.13","6.25","-15","674","24","97","3.56","14.39","-392.55","10","20","387","12","49","3.1","12.66","-280.55","23","8","14","34.78","34.78","3.12","357","14","64","3.92","3.92","-176.5",
"Hannon (Jnr), Richard","19","6","11","31.58","57.89","18.5","52","11","22","21.15","42.31","10.13","2090","225","636","10.77","30.43","-431.91","2","5","992","107","326","10.79","32.86","-201.07","206","61","128","29.61","29.61","-33.53","1113","120","344","10.78","10.78","-135.05",
"Harrington, Mrs John","20","2","6","10","30","-9","50","5","18","10","36","-11.09","1521","163","464","10.72","30.51","-291.86","1","6","700","70","209","10","29.86","-169.48","145","35","86","24.14","24.14","-42.29","574","61","173","10.63","10.63","-37",
"Harris, M F","9","0","1","0","11.11","-9","18","0","3","0","16.67","-18","801","143","292","17.85","36.45","-161.79","16","21","442","66","137","14.93","31","-179.01","162","70","112","43.21","43.21","16.49","534","85","183","15.92","15.92","-138.23",
"Haynes, Alice","9","2","5","22.22","55.56","0.86","27","3","12","11.11","44.44","-11.14","807","102","248","12.64","30.73","-109.27","2","2","465","57","138","12.26","29.68","-79.65","104","39","67","37.5","37.5","1.65","536","56","152","10.45","10.45","-104.93",
"Henderson, N J","1","0","0","0","0","-1","3","0","2","0","66.67","-3","989","202","385","20.42","38.93","-117.32","16","4","472","97","185","20.55","39.19","-47.67","291","118","176","40.55","40.55","-20.18","520","90","174","17.31","17.31","-4.42",
"Herrington,M ","5","1","1","20","20","10","8","1","3","12.5","37.5","7","422","40","133","9.48","31.52","-106.29","5","3","213","22","71","10.33","33.33","-65.04","33","12","23","36.36","36.36","3.13","362","39","123","10.77","10.77","-57.29",
"Hills, Charles","8","2","2","25","25","-1.12","26","3","5","11.54","19.23","-9.62","848","137","292","16.16","34.43","30.02","3","5","419","62","130","14.8","31.03","62.05","147","51","79","34.69","34.69","-15.03","456","74","162","16.23","16.23","-2.27",
"Hollinshead, Steph","4","0","1","0","25","-4","4","0","1","0","25","-4","177","14","40","7.91","22.6","32.25","15","7","97","6","19","6.19","19.59","-53.25","5","2","5","40","40","1","120","13","33","10.83","10.83","-36.75",
"Horton, James","4","1","2","25","50","-1.8","7","1","3","14.29","42.86","-4.8","183","25","68","13.66","37.16","-34.09","6","4","113","12","39","10.62","34.51","-55.42","22","7","14","31.82","31.82","0.96","84","14","30","16.67","16.67","15.88",
"Hosie, Syd","3","0","0","0","0","-3","3","0","0","0","0","-3","156","17","40","10.9","25.64","101.53","34","6","123","13","33","10.57","26.83","14.03","12","4","6","33.33","33.33","3.45","88","9","22","10.23","10.23","27",
"Houghton, Eve Johnson","9","1","4","11.11","44.44","-3.5","24","1","8","4.17","33.33","-18.5","747","92","250","12.32","33.47","-10.14","1","3","355","41","129","11.55","36.34","-73.87","94","25","53","26.6","26.6","-26.77","487","53","148","10.88","10.88","-75.58",
"Hughes, Richard","17","3","8","17.65","47.06","-6.58","30","6","13","20","43.33","14.42","797","108","291","13.55","36.51","-163.44","3","6","400","52","156","13","39","-83.24","130","36","86","27.69","27.69","-38.07","507","69","185","13.61","13.61","-112.26",
"Ivory, D K","5","0","0","0","0","-5","8","0","2","0","25","-8","355","34","94","9.58","26.48","-101.04","23","14","190","21","59","11.05","31.05","-62.92","25","7","16","28","28","-3.37","295","32","84","10.85","10.85","-51.29",
"Jardine, I","14","4","6","28.57","42.86","9.5","32","6","11","18.75","34.38","8.83","1289","132","349","10.24","27.08","-375.09","2","1","690","85","217","12.32","31.45","-135.11","148","43","92","29.05","29.05","-12.25","1005","113","287","11.24","11.24","-212.86",
"Johnston, Charlie","31","3","8","9.68","25.81","-16.67","84","8","20","9.52","23.81","-47.04","893","124","264","13.89","29.56","-167.57","1","2","893","124","264","13.89","29.56","-167.57","114","39","65","34.21","34.21","-8.77","630","90","190","14.29","14.29","-113.85",
"Jones, Jack","2","1","1","50","50","1.25","10","4","5","40","50","6.68","117","18","43","15.38","36.75","-0.44","1","1","97","18","37","18.56","38.14","19.56","10","4","5","40","40","-0.85","81","12","31","14.81","14.81","5.56",
"Joyce, Adrian Brendan","4","1","1","25","25","0.5","4","1","1","25","25","0.5","4","1","1","25","25","0.5","3","2","4","1","1","25","25","0.5","1","1","1","100","100","3.5","3","1","1","33.33","33.33","1.5",
"Keane, Gerard","2","0","0","0","0","-2","8","0","1","0","12.5","-8","191","13","34","6.81","17.8","-2.17","20","12","108","8","21","7.41","19.44","-53.67","14","2","4","14.29","14.29","-3.5","126","10","18","7.94","7.94","11.5",
"Keatley, Adrian Paul","5","1","2","20","40","-1.25","14","1","5","7.14","35.71","-10.25","466","51","145","10.94","31.12","-82.9","2","4","232","33","87","14.22","37.5","-24.65","43","17","26","39.53","39.53","13.1","328","38","99","11.59","11.59","-92.56",
"Kent, T J","3","0","0","0","0","-3","5","0","1","0","20","-5","157","10","41","6.37","26.11","-109.29","146","46","76","6","24","7.89","31.58","-42.17","11","2","4","18.18","18.18","-5.62","129","9","34","6.98","6.98","-83.79",
"King, A","13","2","4","15.38","30.77","-5.8","17","2","4","11.76","23.53","-9.8","1330","170","452","12.78","33.98","-363.25","2","6","615","73","204","11.87","33.17","-138.7","195","68","118","34.87","34.87","-14.91","811","93","253","11.47","11.47","-222.26",
"Kinirons, A","1","0","0","0","0","-1","1","0","0","0","0","-1","152","12","38","7.89","25","-55.84","16","2","73","5","19","6.85","26.03","-26.17","15","3","7","20","20","-3.84","92","9","22","9.78","9.78","-13.34",
"Kirby, P A","2","0","0","0","0","-2","12","0","4","0","33.33","-12","946","82","236","8.67","24.95","-352.82","52","40","413","34","102","8.23","24.7","-86.88","88","29","56","32.95","32.95","-11.82","740","66","199","8.92","8.92","-319.69",
"Kubler, Daniel","10","1","2","10","20","-4","16","3","4","18.75","25","2.33","336","46","108","13.69","32.14","-70.74","7","10","165","24","63","14.55","38.18","-17.99","44","17","23","38.64","38.64","7.84","226","36","85","15.93","15.93","-15.12",
