trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"De Giles, Ed","3","0","1","0","33.33","-3","4","0","1","0","25","-4","299","24","66","8.03","22.07","-135.17","33","16","145","13","28","8.97","19.31","-51.92","27","6","14","22.22","22.22","-6.92","239","21","53","8.79","8.79","-88.42",
"Dempsey, J P","0","0","0","0","0","0","0","0","0","0","0","0","217","14","44","6.45","20.28","-110.67","139","10","87","7","21","8.05","24.14","-32.37","15","3","8","20","20","-7.67","140","11","34","7.86","7.86","-43.3",
"Dobbin, Mrs R","0","0","0","0","0","0","1","0","1","0","100","-1","318","43","102","13.52","32.08","-90.29","49","4","136","17","44","12.5","32.35","-43.09","38","16","23","42.11","42.11","8.63","229","30","68","13.1","13.1","-60.6",
"Dods, M","15","4","8","26.67","53.33","3","28","6","10","21.43","35.71","2.75","1030","114","330","11.07","32.04","-146.55","1","2","481","53","157","11.02","32.64","-37.83","136","37","83","27.21","27.21","-17.29","768","84","248","10.94","10.94","-127.04",
"Duffield, Mrs A","3","0","0","0","0","-3","7","2","2","28.57","28.57","-1.87","330","27","94","8.18","28.48","145.26","9","6","186","18","61","9.68","32.8","-22.24","34","8","15","23.53","23.53","-8.24","249","23","77","9.24","9.24","-6.49",
"Dunlop, E A L","13","1","6","7.69","46.15","-7","29","3","10","10.34","34.48","-15","808","78","233","9.65","28.84","-302.81","6","11","478","56","151","11.72","31.59","-111.42","80","24","45","30","30","-14.85","544","53","172","9.74","9.74","-192.27",
"Dunnett, Mrs C A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","281","14","46","4.98","16.37","12.33","17","6","149","5","23","3.36","15.44","-3.67","14","2","7","14.29","14.29","-4.17","200","13","42","6.5","6.5","89",
"Dwyer, C A","3","0","1","0","33.33","-3","4","0","1","0","25","-4","218","40","78","18.35","35.78","14.95","17","5","120","19","39","15.83","32.5","-11.66","44","15","23","34.09","34.09","4.32","172","35","62","20.35","20.35","39.22",
"Easterby, M W","4","0","0","0","0","-4","11","0","3","0","27.27","-11","912","77","231","8.44","25.33","-412.1","16","13","434","39","117","8.99","26.96","-194.97","95","25","50","26.32","26.32","-15.89","681","71","204","10.43","10.43","-201.97",
"Easterby, T D","28","1","5","3.57","17.86","23","65","4","11","6.15","16.92","12.5","3023","285","824","9.43","27.26","-783.63","7","25","1505","127","407","8.44","27.04","-532.77","315","88","179","27.94","27.94","-27.94","2395","244","699","10.19","10.19","-502.16",
"Eddery, Robert","0","0","0","0","0","0","2","0","1","0","50","-2","230","17","57","7.39","24.78","-98.24","36","12","109","9","23","8.26","21.1","-31.45","15","4","7","26.67","26.67","-4.57","187","17","55","9.09","9.09","-55.24",
"Ellison, B","10","0","3","0","30","-10","20","1","5","5","25","-16.5","1006","94","295","9.34","29.32","-375.06","12","16","466","43","135","9.23","28.97","-159.45","123","37","74","30.08","30.08","-13.15","727","72","225","9.9","9.9","-208.93",
"England, Sam","2","1","1","50","50","2","6","2","3","33.33","50","1.13","431","50","137","11.6","31.79","-159.05","1","1","194","23","57","11.86","29.38","-81.33","69","22","45","31.88","31.88","3.2","367","47","130","12.81","12.81","-102.18",
"Eustace, Harry","0","0","0","0","0","0","2","1","1","50","50","10","222","32","94","14.41","42.34","-25.8","13","2","130","20","50","15.38","38.46","-2.29","35","11","23","31.43","31.43","-2.93","139","24","61","17.27","17.27","-17.55",
"Evans, P D","7","0","1","0","14.29","-7","20","2","8","10","40","-13.14","1195","146","343","12.22","28.7","-145.47","9","9","534","60","164","11.24","30.71","-157.63","133","44","74","33.08","33.08","-2.91","875","118","271","13.49","13.49","-93.56",
"Fahey, Peter","4","0","0","0","0","-4","13","4","7","30.77","53.85","5.38","552","67","187","12.14","33.88","73.57","9","9","273","37","86","13.55","31.5","45.11","58","15","34","25.86","25.86","-12.22","273","31","77","11.36","11.36","29.16",
"Feilden, Miss J","1","1","1","100","100","2.25","3","2","2","66.67","66.67","6.75","324","25","89","7.72","27.47","-151.92","2","1","138","13","45","9.42","32.61","-52.5","21","8","13","38.1","38.1","10.58","254","24","82","9.45","9.45","-85.17",
"Fell, Roger","9","1","3","11.11","33.33","0","27","1","6","3.7","22.22","-18","1013","89","266","8.79","26.26","-263.03","2","6","497","39","118","7.85","23.74","-173.58","84","23","44","27.38","27.38","-17.19","850","79","230","9.29","9.29","-189.51",
"Fellowes, Charlie","8","2","3","25","37.5","4.5","9","2","3","22.22","33.33","3.5","644","84","195","13.04","30.28","-128.2","1","1","273","36","91","13.19","33.33","-79.44","94","33","56","35.11","35.11","4.06","402","60","131","14.93","14.93","-53.63",
"Fenton, Philip","0","0","0","0","0","0","1","0","0","0","0","-1","239","19","52","7.95","21.76","-74.3","38","6","133","10","28","7.52","21.05","-29.42","18","6","12","33.33","33.33","-1.05","105","9","24","8.57","8.57","2.58",
"Ferguson, James","2","1","1","50","50","2","7","2","2","28.57","28.57","10","308","44","122","14.29","39.61","-90.67","1","1","146","20","54","13.7","36.99","-50.93","68","20","49","29.41","29.41","-13.38","183","23","76","12.57","12.57","-64.23",
"Flynn, Paul W","2","0","0","0","0","-2","10","0","2","0","20","-10","398","25","85","6.28","21.36","-93.26","31","21","220","14","47","6.36","21.36","-131.59","25","7","17","28","28","2.41","272","22","66","8.09","8.09","10.91",
"Foy, Kevin","7","1","3","14.29","42.86","4","19","1","7","5.26","36.84","-8","461","77","191","16.7","41.43","-50.39","2","3","324","52","133","16.05","41.05","-44.56","113","32","65","28.32","28.32","-31.39","298","53","116","17.79","17.79","-44.39",
"Furtado, Ivan","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","-4.5","711","74","193","10.41","27.14","-257.74","9","7","377","40","105","10.61","27.85","-185.39","91","29","55","31.87","31.87","-7.4","525","54","149","10.29","10.29","-165.17",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","2","0","1","0","50","-2","115","11","35","9.57","30.43","-57.37","18","5","61","6","18","9.84","29.51","-27","9","4","6","44.44","44.44","5.63","80","11","27","13.75","13.75","-22.37",
"Gibney, Thomas","1","0","0","0","0","-1","5","0","0","0","0","-5","459","42","122","9.15","26.58","-69.04","28","16","245","15","50","6.12","20.41","-113.54","41","9","21","21.95","21.95","-9.74","260","28","80","10.77","10.77","0.41",
"Gilligan, Paul John","0","0","0","0","0","0","2","0","0","0","0","-2","180","8","29","4.44","16.11","-113.25","411","98","91","0","9","0","9.89","-91","5","1","1","20","20","-1.25","73","5","16","6.85","6.85","-28.25",
"Gosden, John and Thady","8","1","3","12.5","37.5","-0.5","12","2","4","16.67","33.33","2.5","1342","285","632","21.24","47.09","-234.48","6","7","601","120","268","19.97","44.59","-136.85","399","160","271","40.1","40.1","-63.06","385","63","162","16.36","16.36","-80.53",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","0","0","0","0","0","0","106","11","23","10.38","21.7","34.83","108","12","63","9","13","14.29","20.63","67","5","2","4","40","40","1.83","54","11","20","20.37","20.37","86.83",
"Grant, C","0","0","0","0","0","0","0","0","0","0","0","0","227","12","38","5.29","16.74","-83.62","179","26","87","6","17","6.9","19.54","-51.12","7","0","3","0","0","-7","138","9","23","6.52","6.52","-44",
"Haggas, W J","10","3","6","30","60","2.38","38","8","16","21.05","42.11","-9.66","1420","349","669","24.58","47.11","-152.01","1","2","720","188","361","26.11","50.14","-59.05","503","219","343","43.54","43.54","-0.23","557","130","239","23.34","23.34","-24.54",
"Hales, A M","0","0","0","0","0","0","6","0","3","0","50","-6","405","37","116","9.14","28.64","-104.65","27","11","216","16","55","7.41","25.46","-88.95","39","11","20","28.21","28.21","-9.66","255","19","66","7.45","7.45","-88.96",
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","62","5","16","8.06","25.81","16.25","105","7","36","4","10","11.11","27.78","25.25","3","1","3","33.33","33.33","0.25","54","5","14","9.26","9.26","24.25",
"Hamilton, Mrs A C","0","0","0","0","0","0","1","0","0","0","0","-1","81","4","10","4.94","12.35","-53","191","15","35","4","7","11.43","20","-7","3","1","1","33.33","33.33","1","70","4","9","5.71","5.71","-42",
"Hammond, Micky","3","0","0","0","0","-3","17","2","3","11.76","17.65","-6","1192","101","262","8.47","21.98","-110.77","8","8","636","64","147","10.06","23.11","87.38","68","23","42","33.82","33.82","3.4","940","84","215","8.94","8.94","-113.15",
"Hanlon, John Joseph","0","0","0","0","0","0","11","0","3","0","27.27","-11","630","32","100","5.08","15.87","-172.67","19","16","286","12","48","4.2","16.78","-111","21","7","12","33.33","33.33","7.25","313","21","61","6.71","6.71","-51",
"Hannon (Jnr), Richard","19","2","6","10.53","31.58","-6","56","3","13","5.36","23.21","-28","2402","258","720","10.74","29.98","-510.86","3","6","1075","115","306","10.7","28.47","-233.7","245","73","146","29.8","29.8","-33.15","1327","131","366","9.87","9.87","-376.3",
"Harrington, Mrs John","20","0","4","0","20","-20","49","4","16","8.16","32.65","-29.75","1933","200","586","10.35","30.32","-461.38","11","34","809","85","246","10.51","30.41","-193.98","192","51","112","26.56","26.56","-39.52","736","74","203","10.05","10.05","-50.76",
"Harris, R A","2","0","0","0","0","-2","4","0","0","0","0","-4","426","35","125","8.22","29.34","-130.7","15","5","194","14","59","7.22","30.41","-72.74","45","7","22","15.56","15.56","-21.36","364","31","114","8.52","8.52","-103.08",
"Harris, S A","0","0","0","0","0","0","2","0","0","0","0","-2","97","5","12","5.15","12.37","-36.5","187","23","49","3","7","6.12","14.29","-14","0","0","0","0","0","0","68","4","10","5.88","5.88","-16",
"Haynes, Alice","10","2","4","20","40","33","22","3","6","13.64","27.27","29","446","58","147","13","32.96","-10.37","1","1","351","46","113","13.11","32.19","1.13","63","22","35","34.92","34.92","3.8","293","33","101","11.26","11.26","-45.07",
"Hourigan, Michael","2","0","0","0","0","-2","3","0","0","0","0","-3","133","8","29","6.02","21.8","-46.25","164","31","62","3","10","4.84","16.13","-48.25","7","1","3","14.29","14.29","-4","72","3","16","4.17","4.17","-46",
"Ivory, D K","2","1","2","50","100","1.25","6","1","3","16.67","50","-2.75","387","24","78","6.2","20.16","-173.37","2","1","166","14","37","8.43","22.29","-35.87","19","5","12","26.32","26.32","-2.37","335","24","72","7.16","7.16","-121.37",
"Jardine, I","7","0","2","0","28.57","-7","20","1","7","5","35","-17.12","1227","94","290","7.66","23.63","-491.99","9","9","592","46","131","7.77","22.13","-240.98","98","25","58","25.51","25.51","-20.7","962","81","251","8.42","8.42","-362.01",
"Jeffreys, D J","1","0","1","0","100","-1","8","1","2","12.5","25","-3","259","24","65","9.27","25.1","-79.57","14","8","120","11","28","9.17","23.33","-46","23","8","10","34.78","34.78","4.18","172","22","50","12.79","12.79","-18.57",
"Jenkins, J R","2","0","0","0","0","-2","5","0","1","0","20","-5","494","25","75","5.06","15.18","-210.25","32","15","250","12","37","4.8","14.8","-149.25","17","2","7","11.76","11.76","-10.25","352","20","63","5.68","5.68","-105.25",
"Johnston, M","21","2","5","9.52","23.81","9","67","7","19","10.45","28.36","24.5","2845","399","917","14.02","32.23","-549.91","1","3","1252","172","414","13.74","33.07","-202.1","404","153","241","37.87","37.87","-10.09","1909","252","581","13.2","13.2","-316.22",
"Keatley, Adrian Paul","0","0","0","0","0","0","3","0","1","0","33.33","-3","436","31","115","7.11","26.38","-166.87","15","5","230","18","56","7.83","24.35","-54.25","39","8","13","20.51","20.51","-12.87","244","18","60","7.38","7.38","-120.87",
"Kellett, C N","0","0","0","0","0","0","0","0","0","0","0","0","101","10","25","9.9","24.75","19.75","26","2","48","5","15","10.42","31.25","-8.25","3","1","2","33.33","33.33","-0.75","88","10","25","11.36","11.36","32.75",
"Kelly, David Harry","1","0","0","0","0","-1","3","0","0","0","0","-3","160","2","18","1.25","11.25","-136.5","408","68","60","0","8","0","13.33","-60","0","0","0","0","0","0","61","1","8","1.64","1.64","-46",
"Kelly, Noel C","0","0","0","0","0","0","2","0","0","0","0","-2","251","13","36","5.18","14.34","-152.43","60","15","110","6","15","5.45","13.64","-64.5","16","4","8","25","25","-4.18","159","8","23","5.03","5.03","-107.5",
"Kerr, L","0","0","0","0","0","0","1","0","0","0","0","-1","49","4","18","8.16","36.73","-30","125","14","28","2","7","7.14","25","-17","2","2","2","100","100","4.5","43","4","18","9.3","9.3","-24",
"King, A","5","0","3","0","60","-5","11","2","6","18.18","54.55","-4.12","1493","189","496","12.66","33.22","-523.46","10","7","714","95","249","13.31","34.87","-243.05","215","77","136","35.81","35.81","-29.64","902","92","265","10.2","10.2","-360.05",
"Kinirons, A","3","0","1","0","33.33","-3","4","0","2","0","50","-4","184","13","42","7.07","22.83","-57.17","75","21","82","7","20","8.54","24.39","-32.67","18","4","7","22.22","22.22","-2.67","125","10","31","8","8","-59.67",
"Kirby, P A","5","0","0","0","0","-5","11","1","1","9.09","9.09","-8.37","1176","108","293","9.18","24.91","-504.39","13","11","533","47","133","8.82","24.95","-276.94","109","34","68","31.19","31.19","-22.55","909","88","243","9.68","9.68","-344.71",
"Kirk, S","5","0","0","0","0","-5","7","0","1","0","14.29","-7","308","15","47","4.87","15.26","-116.42","138","43","128","6","19","4.69","14.84","-15.5","9","1","3","11.11","11.11","-5.25","211","10","36","4.74","4.74","-123.42",
"Kittow, W S","3","0","0","0","0","-3","3","0","0","0","0","-3","225","20","55","8.89","24.44","41.56","77","31","102","10","25","9.8","24.51","-7.19","19","7","9","36.84","36.84","6.06","155","17","46","10.97","10.97","-13.44",
"Knight, W J","1","0","0","0","0","-1","10","0","2","0","20","-10","496","61","154","12.3","31.05","-171.79","16","12","221","28","71","12.67","32.13","-71.81","79","30","52","37.97","37.97","10.63","324","51","115","15.74","15.74","-52.7",
"Landy, Justin","0","0","0","0","0","0","1","0","0","0","0","-1","95","12","29","12.63","30.53","-6.67","45","3","41","3","7","7.32","17.07","-2.5","15","3","5","20","20","-6.5","72","8","17","11.11","11.11","-13.5",
"Lee, Norman","3","2","2","66.67","66.67","1.63","4","3","3","75","75","21.63","228","16","52","7.02","22.81","-100.99","5","1","120","7","26","5.83","21.67","-77.4","16","7","10","43.75","43.75","1.68","118","9","30","7.63","7.63","-33.96",
"Lidster, Craig","1","0","0","0","0","-1","7","0","1","0","14.29","-7","81","6","13","7.41","16.05","4","15","8","81","6","13","7.41","16.05","4","6","1","2","16.67","16.67","-2","47","5","10","10.64","10.64","-3",
"Macey, Jessica","0","0","0","0","0","0","3","2","3","66.67","100","15.75","234","23","80","9.83","34.19","-82.09","12","2","148","12","47","8.11","31.76","-65.09","20","9","14","45","45","7.66","185","22","74","11.89","11.89","-52.09",
"Margarson, G G","2","0","0","0","0","-2","5","1","1","20","20","7","206","25","63","12.14","30.58","-20.84","12","5","97","14","34","14.43","35.05","10.25","16","5","8","31.25","31.25","2.58","166","23","53","13.86","13.86","-1.34",
"Martin, A J","2","0","0","0","0","-2","6","0","3","0","50","-6","486","37","108","7.61","22.22","-126.87","30","19","241","27","68","11.2","28.22","41.25","49","9","25","18.37","18.37","-15.37","338","34","95","10.06","10.06","-25.87",
"McBride, P J","3","0","0","0","0","-3","4","1","1","25","25","-0.5","202","21","58","10.4","28.71","-52.44","12","4","75","12","31","16","41.33","15.73","21","9","18","42.86","42.86","4.36","144","16","42","11.11","11.11","-25.02",
"McCain Jnr, D","11","1","2","9.09","18.18","0","18","4","6","22.22","33.33","-1.61","1366","266","550","19.47","40.26","-84.21","7","9","737","174","320","23.61","43.42","14.03","267","122","180","45.69","45.69","30.45","864","147","310","17.01","17.01","-14.52",
"McCarthy, Eoin Christopher","1","0","0","0","0","-1","3","0","0","0","0","-3","360","27","77","7.5","21.39","-18.17","25","8","215","17","47","7.91","21.86","-53.92","19","7","12","36.84","36.84","9.33","191","19","50","9.95","9.95","-38.42",
"McCourt, T G","4","0","1","0","25","-4","9","0","1","0","11.11","-9","359","19","59","5.29","16.43","-141.8","16","11","200","13","36","6.5","18","-26.3","12","5","7","41.67","41.67","6.7","263","15","50","5.7","5.7","-138.8",
"McDonagh, Michael J","2","0","1","0","50","-2","5","0","1","0","20","-5","137","8","26","5.84","18.98","-65.68","59","10","70","2","10","2.86","14.29","-45.25","7","3","6","42.86","42.86","1.82","74","5","19","6.76","6.76","-11.5",
"McGregor, Mrs J C","0","0","0","0","0","0","2","0","0","0","0","-2","22","0","0","0","0","-22","4694","263","9","0","0","0","0","-9","0","0","0","0","0","0","13","0","0","0","0","-13",
"McLoughlin, D A","0","0","0","0","0","0","3","0","0","0","0","-3","470","32","90","6.81","19.15","-33.72","76","48","233","16","45","6.87","19.31","-68.62","27","7","9","25.93","25.93","-9.22","271","19","56","7.01","7.01","84.5",
