trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","8","1","3","12.5","37.5","-1","14","1","5","7.14","35.71","-7","681","88","226","12.92","33.19","-241.06","7","7","347","42","120","12.1","34.58","-140.14","106","36","57","33.96","33.96","-2.8","400","50","132","12.5","12.5","-157.19",
"Berry, John","3","0","1","0","33.33","-3","5","1","3","20","60","-2.12","171","9","49","5.26","28.65","-87.74","14","5","83","6","30","7.23","36.14","-24.24","14","3","7","21.43","21.43","-4.74","136","9","41","6.62","6.62","-52.74",
"Best, Jim/Suzi","0","0","0","0","0","0","1","0","0","0","0","-1","111","8","23","7.21","20.72","-44","62","13","57","5","12","8.77","21.05","-1.75","7","2","4","28.57","28.57","-1","70","8","19","11.43","11.43","-3",
"Bethell, Ed","4","1","2","25","50","2","9","2","4","22.22","44.44","-1.85","374","58","141","15.51","37.7","-25.29","4","3","219","38","80","17.35","36.53","1.65","78","20","42","25.64","25.64","-28.12","208","36","82","17.31","17.31","24.12",
"Boughey, George","12","2","4","16.67","33.33","-5.57","29","4","11","13.79","37.93","16.43","1380","221","513","16.01","37.17","-387.99","4","3","816","134","304","16.42","37.25","-207.42","307","128","216","41.69","41.69","7.19","752","132","297","17.55","17.55","-88.18",
"Bowen, P","7","3","3","42.86","42.86","0","10","5","5","50","50","6.25","467","60","132","12.85","28.27","-147.5","6","4","232","32","67","13.79","28.88","-89.74","79","28","46","35.44","35.44","0.29","368","52","111","14.13","14.13","-81.02",
"Bridger, J J","3","1","1","33.33","33.33","7","6","1","3","16.67","50","4","273","6","32","2.2","11.72","-222.92","1","1","109","2","7","1.83","6.42","-86","8","1","2","12.5","12.5","-3.67","205","6","31","2.93","2.93","-154.92",
"Brisland, Robyn","7","2","2","28.57","28.57","7.33","16","3","5","18.75","31.25","11.33","652","57","153","8.74","23.47","-126.28","2","1","296","26","71","8.78","23.99","-23.38","43","13","20","30.23","30.23","-6.93","482","44","116","9.13","9.13","-140.03",
"Brittain, Antony","5","0","0","0","0","-5","9","0","1","0","11.11","-9","630","48","169","7.62","26.83","-258.94","40","26","293","23","81","7.85","27.65","-111.17","29","13","16","44.83","44.83","18.18","552","44","156","7.97","7.97","-229.44",
"Bromhead, Henry De","8","0","0","0","0","-8","26","2","7","7.69","26.92","-19.12","1480","194","502","13.11","33.92","-440.32","10","16","684","84","228","12.28","33.33","-182.31","269","88","171","32.71","32.71","-53.24","574","45","149","7.84","7.84","-183.8",
"Brookhouse, B","3","1","1","33.33","33.33","20","6","1","1","16.67","16.67","17","52","7","16","13.46","30.77","19.37","7","3","52","7","16","13.46","30.77","19.37","14","2","7","14.29","14.29","-7.88","26","2","8","7.69","7.69","23",
"Brown, A D","2","0","0","0","0","-2","4","1","1","25","25","8","259","32","74","12.36","28.57","41.79","14","4","147","17","42","11.56","28.57","-30.54","23","8","14","34.78","34.78","1.63","186","22","51","11.83","11.83","-11.51",
"Burke, K R","15","2","5","13.33","33.33","10.33","36","4","12","11.11","33.33","-2.6","1538","216","552","14.04","35.89","-226.79","7","13","741","100","270","13.5","36.44","-62.1","237","88","148","37.13","37.13","18.13","798","93","266","11.65","11.65","-166.93",
"Butler, John","8","0","1","0","12.5","-8","18","1","3","5.56","16.67","-15.37","915","98","248","10.71","27.1","-183.64","13","16","479","48","123","10.02","25.68","-155.75","96","32","67","33.33","33.33","1.67","721","82","206","11.37","11.37","-126.95",
"Byrnes, C","5","0","0","0","0","-5","15","0","0","0","0","-15","437","55","135","12.59","30.89","-128.63","34","38","226","32","75","14.16","33.19","-62.64","74","27","45","36.49","36.49","17.96","213","30","65","14.08","14.08","-47.19",
"Camacho, Miss J A","4","1","2","25","50","3.5","12","2","4","16.67","33.33","5","578","71","181","12.28","31.31","-49.19","4","4","306","44","94","14.38","30.72","56.49","74","16","33","21.62","21.62","-18.51","449","54","145","12.03","12.03","-59.77",
"Candlish, Jennie","7","1","4","14.29","57.14","5","10","3","6","30","60","14.2","507","49","155","9.66","30.57","-147.23","4","2","248","26","72","10.48","29.03","-26.36","69","14","40","20.29","20.29","-39.19","418","40","132","9.57","9.57","-86.13",
"Carr, Mrs R A","11","0","4","0","36.36","-11","27","1","9","3.7","33.33","-16","760","66","189","8.68","24.87","-131.74","11","19","393","49","120","12.47","30.53","25.1","47","16","27","34.04","34.04","8.93","708","62","178","8.76","8.76","-107.07",
"Carroll, A W","23","2","6","8.7","26.09","-11.12","38","3","7","7.89","18.42","-9.12","1984","173","527","8.72","26.56","-522.09","1","1","981","85","250","8.66","25.48","-303.87","143","43","86","30.07","30.07","-11.08","1663","155","470","9.32","9.32","-394.55",
"Chamings, P R","6","2","2","33.33","33.33","7.5","10","3","4","30","40","16.5","290","24","73","8.28","25.17","-57.42","1","3","130","11","27","8.46","20.77","-48.92","25","5","13","20","20","-6.92","256","23","70","8.98","8.98","-31.42",
"Channon, Jack","12","3","4","25","33.33","-1.8","23","3","8","13.04","34.78","-12.8","126","18","56","14.29","44.44","-28.45","2","3","126","18","56","14.29","44.44","-28.45","28","10","20","35.71","35.71","-2.78","85","10","36","11.76","11.76","-48.66",
"Chapple-Hyam, Jane","5","1","2","20","40","2","6","1","3","16.67","50","1","477","57","155","11.95","32.49","-56.61","7","4","223","22","70","9.87","31.39","-82.18","64","18","37","28.13","28.13","-7.27","294","39","106","13.27","13.27","-14.61",
"Charlton, Roger/Harry","14","3","6","21.43","42.86","0.83","19","4","9","21.05","47.37","6.83","627","107","237","17.07","37.8","-128","2","4","267","40","99","14.98","37.08","-69","139","54","91","38.85","38.85","-6.95","345","65","134","18.84","18.84","-49.56",
"Cleary, Michael G","1","0","0","0","0","-1","1","0","0","0","0","-1","37","0","1","0","2.7","-37","2530","155","20","0","0","0","0","-20","0","0","0","0","0","0","14","0","0","0","0","-14",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","94","2","11","2.13","11.7","-61","317","28","38","1","5","2.63","13.16","-17","2","0","2","0","0","-2","63","2","11","3.17","3.17","-30",
"Coakley, Charles","1","0","0","0","0","-1","2","0","0","0","0","-2","41","1","4","2.44","9.76","-15","251","20","32","1","2","3.13","6.25","-6","1","0","0","0","0","-1","39","1","4","2.56","2.56","-13",
"Cody, Patrick","4","1","2","25","50","-1.12","8","1","3","12.5","37.5","-5.12","178","17","64","9.55","35.96","-78.57","3","1","94","10","32","10.64","34.04","-40.12","21","6","12","28.57","28.57","-2.95","81","9","29","11.11","11.11","-13.25",
"Coleman, Kevin","2","0","0","0","0","-2","10","1","3","10","30","-7.8","274","23","62","8.39","22.63","-3.13","14","10","159","14","37","8.81","23.27","-21.88","20","6","11","30","30","-3.38","150","14","39","9.33","9.33","36",
"Comer, Luke","11","0","0","0","0","-11","17","0","0","0","0","-17","620","25","95","4.03","15.32","-311.92","33","35","350","10","46","2.86","13.14","-227","19","4","12","21.05","21.05","-2.75","359","21","62","5.85","5.85","-77.75",
"Condon, K J","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","357","34","115","9.52","32.21","-151.09","15","11","138","12","49","8.7","35.51","-81.03","39","12","21","30.77","30.77","-6.17","157","16","55","10.19","10.19","-17.42",
"Cowell, R M H","5","0","2","0","40","-5","11","2","5","18.18","45.45","1.13","567","46","145","8.11","25.57","-86.65","8","6","253","20","67","7.91","26.48","-49.54","36","11","19","30.56","30.56","2.44","429","38","114","8.86","8.86","-36.4",
"Crawley, Matt","0","0","0","0","0","0","1","0","1","0","100","-1","66","4","18","6.06","27.27","-28.75","34","3","44","2","13","4.55","29.55","-15","6","0","1","0","0","-6","37","3","11","8.11","8.11","-3.5",
"Crisford, Simon","12","4","7","33.33","58.33","8.93","21","6","11","28.57","52.38","4.72","712","154","332","21.63","46.63","-86.88","2","2","324","77","158","23.77","48.77","-9.72","168","76","116","45.24","45.24","12.05","307","61","120","19.87","19.87","-31.46",
"Cromwell, Gavin Patrick","9","0","1","0","11.11","-9","24","1","5","4.17","20.83","-20","1598","155","468","9.7","29.29","-610.53","9","12","799","84","237","10.51","29.66","-342.93","195","56","123","28.72","28.72","-30.75","824","79","246","9.59","9.59","-197.12",
"Curran, S","2","0","0","0","0","-2","3","0","1","0","33.33","-3","191","25","56","13.09","29.32","-0.63","58","14","74","10","21","13.51","28.38","-21.67","26","11","15","42.31","42.31","8.04","155","23","49","14.84","14.84","22.54",
"Dalgleish, Keith","13","1","3","7.69","23.08","-6.5","23","3","9","13.04","39.13","-9.3","1190","131","363","11.01","30.5","-208.51","6","11","500","44","149","8.8","29.8","-153.63","146","42","96","28.77","28.77","-23.4","1004","109","311","10.86","10.86","-304.59",
"Davidson, Tristan","2","0","0","0","0","-2","6","0","0","0","0","-6","202","17","53","8.42","26.24","-68.92","75","23","76","4","13","5.26","17.11","-12.5","27","7","15","25.93","25.93","-4.42","172","15","49","8.72","8.72","-44.5",
"Davis, D J S Ffrench","4","1","1","25","25","-1.37","7","2","2","28.57","28.57","-2.57","240","25","71","10.42","29.58","-66.11","3","1","138","21","46","15.22","33.33","6.39","20","6","17","30","30","-5.19","154","14","50","9.09","9.09","-43.17",
"De Giles, Ed","6","0","1","0","16.67","-6","8","1","3","12.5","37.5","-4.87","290","25","65","8.62","22.41","-82.29","12","8","144","11","33","7.64","22.92","-34.37","23","5","12","21.74","21.74","-5.17","241","21","54","8.71","8.71","-87.54",
"Dennis, T W","0","0","0","0","0","0","0","0","0","0","0","0","21","5","10","23.81","47.62","5.88","62","3","13","3","5","23.08","38.46","7.38","8","4","6","50","50","5.88","17","5","10","29.41","29.41","9.88",
"Dods, M","14","1","6","7.14","42.86","3","34","4","15","11.76","44.12","-2.99","1062","115","341","10.83","32.11","-188.57","1","2","533","57","175","10.69","32.83","-144.87","129","38","78","29.46","29.46","-6.23","812","86","258","10.59","10.59","-130.03",
"Down, C J","1","0","0","0","0","-1","2","0","0","0","0","-2","190","18","47","9.47","24.74","-74.42","19","7","77","6","20","7.79","25.97","-56.25","17","5","12","29.41","29.41","-0.75","142","16","40","11.27","11.27","-36.92",
"Doyle, Mary E","1","0","0","0","0","-1","6","0","3","0","50","-6","65","4","14","6.15","21.54","35.38","75","13","36","2","6","5.56","16.67","33.88","2","1","1","50","50","0.88","21","0","5","0","0","-21",
"Duffy, S M","0","0","0","0","0","0","5","0","0","0","0","-5","107","4","11","3.74","10.28","-38","40","13","54","4","5","7.41","9.26","15","3","1","1","33.33","33.33","0","91","4","11","4.4","4.4","-22",
"Dunlop, E A L","17","5","7","29.41","41.18","6.29","30","9","15","30","50","19.2","878","103","275","11.73","31.32","-234.81","1","2","473","61","155","12.9","32.77","-133.88","97","32","59","32.99","32.99","-5.68","595","79","210","13.28","13.28","-102.62",
"Easterby, M W","14","2","4","14.29","28.57","-9.25","34","6","10","17.65","29.41","12.91","927","87","257","9.39","27.72","-301.69","3","6","479","53","142","11.06","29.65","-86.78","117","28","62","23.93","23.93","-29.93","712","78","225","10.96","10.96","-152.56",
"Easterby, T D","52","5","15","9.62","28.85","-6.75","104","9","30","8.65","28.85","-41","2995","259","797","8.65","26.61","-936.89","1","3","1475","120","380","8.14","25.76","-439.1","304","86","174","28.29","28.29","-25.11","2419","222","678","9.18","9.18","-649.93",
"Ellison, B","7","0","2","0","28.57","-7","11","0","4","0","36.36","-11","877","90","258","10.26","29.42","-276.67","20","15","405","49","125","12.1","30.86","-109.77","95","33","59","34.74","34.74","6.29","659","72","201","10.93","10.93","-150.19",
"Eustace, Harry","1","0","0","0","0","-1","7","0","1","0","14.29","-7","275","46","114","16.73","41.45","17.29","20","17","133","25","51","18.8","38.35","28.2","47","17","31","36.17","36.17","-2.29","171","34","74","19.88","19.88","23.76",
"Evans, H J","3","0","0","0","0","-3","3","0","0","0","0","-3","261","31","79","11.88","30.27","-45.42","32","10","149","20","45","13.42","30.2","-27.62","27","7","15","25.93","25.93","-6.67","227","28","73","12.33","12.33","-57.42",
"Fahey, R A","18","3","7","16.67","38.89","-5.67","46","6","17","13.04","36.96","-14.54","1903","205","559","10.77","29.37","-455.8","1","3","849","104","277","12.25","32.63","-77.65","179","61","111","34.08","34.08","18.92","1315","140","369","10.65","10.65","-347.97",
"Fanshawe, J R","6","0","1","0","16.67","-6","13","2","5","15.38","38.46","-2.5","456","70","180","15.35","39.47","-136.2","8","8","248","38","95","15.32","38.31","-71.59","101","35","64","34.65","34.65","-10.94","279","53","122","19","19","-29.76",
"Feane, John James","4","0","2","0","50","-4","4","0","2","0","50","-4","183","17","52","9.29","28.42","-80.42","353","70","73","2","20","2.74","27.4","-57.5","21","4","9","19.05","19.05","-10.42","128","15","36","11.72","11.72","-29.42",
"Feilden, Miss J","6","2","3","33.33","50","3","7","2","3","28.57","42.86","2","305","22","87","7.21","28.52","-175","1","2","146","13","46","8.9","31.51","-83.75","20","7","10","35","35","5","244","21","81","8.61","8.61","-117.25",
"Fell, Roger","11","2","5","18.18","45.45","-2.12","26","6","9","23.08","34.62","4.96","985","87","257","8.83","26.09","-288.26","2","3","525","49","144","9.33","27.43","-170.83","77","27","44","35.06","35.06","5.92","802","75","213","9.35","9.35","-207.07",
"Fellowes, Charlie","11","1","1","9.09","9.09","-4","13","1","1","7.69","7.69","-6","615","68","180","11.06","29.27","-177.03","4","5","300","31","78","10.33","26","-93.9","73","21","42","28.77","28.77","-7.52","399","47","120","11.78","11.78","-120.82",
"Ferguson, James","7","1","3","14.29","42.86","-4","11","1","4","9.09","36.36","-8","360","55","142","15.28","39.44","-107.65","1","2","183","29","73","15.85","39.89","-51.6","72","26","51","36.11","36.11","7.01","188","28","80","14.89","14.89","-56.35",
"Flynn, Paul W","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","402","29","92","7.21","22.89","-195.02","18","11","205","15","51","7.32","24.88","-95.01","40","12","23","30","30","0.9","289","27","77","9.34","9.34","-94.35",
"Foy, Kevin","11","2","5","18.18","45.45","-3.25","19","3","8","15.79","42.11","-9.58","694","110","280","15.85","40.35","-86.6","1","1","441","66","170","14.97","38.55","-47.02","151","43","90","28.48","28.48","-39.81","449","82","183","18.26","18.26","-12.81",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","125","1","6","0.8","4.8","-96","28","3","56","1","5","1.79","8.93","-27","0","0","0","0","0","0","83","1","5","1.2","1.2","-54",
"Frost, Kevin","6","0","1","0","16.67","-6","14","0","2","0","14.29","-14","343","39","89","11.37","25.95","33.24","29","31","220","28","60","12.73","27.27","-19.01","32","11","19","34.38","34.38","5.16","272","35","77","12.87","12.87","62.99",
"Furtado, Ivan","5","0","2","0","40","-5","11","0","5","0","45.45","-11","710","69","197","9.72","27.75","-326.93","20","17","357","28","94","7.84","26.33","-186.29","85","27","55","31.76","31.76","-8.26","543","56","160","10.31","10.31","-221.92",
"Gardner, Mrs S","0","0","0","0","0","0","2","0","0","0","0","-2","174","9","36","5.17","20.69","-96.62","81","13","77","3","14","3.9","18.18","-56","18","5","11","27.78","27.78","0.38","123","7","32","5.69","5.69","-88.62",
"Gillard, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","161","5","33","3.11","20.5","-126.67","84","14","69","3","13","4.35","18.84","-43.67","10","1","7","10","10","-7","88","5","26","5.68","5.68","-53.67",
"Goldie, J S","22","0","7","0","31.82","-22","60","7","19","11.67","31.67","-29.19","1039","116","287","11.16","27.62","-285.02","9","23","641","65","178","10.14","27.77","-294.07","116","42","70","36.21","36.21","4.77","916","110","274","12.01","12.01","-199.62",
"Gosden, John and Thady","19","5","8","26.32","42.11","-4.86","35","11","17","31.43","48.57","-1.36","1228","268","566","21.82","46.09","-131.04","1","2","581","133","256","22.89","44.06","-38.38","348","147","247","42.24","42.24","-45.55","359","61","143","16.99","16.99","-37.63",
"Greatrex, W J","0","0","0","0","0","0","4","1","1","25","25","-0.25","398","39","119","9.8","29.9","-180.62","14","4","194","24","63","12.37","32.47","-61.54","43","13","25","30.23","30.23","-6.87","218","28","71","12.84","12.84","-48.32",
"Greenall, Oliver","7","2","2","28.57","28.57","12.63","11","2","3","18.18","27.27","8.63","751","97","230","12.92","30.63","-152.99","1","2","367","59","128","16.08","34.88","-58.15","121","37","71","30.58","30.58","-18.99","491","76","179","15.48","15.48","-53.53",
"Guest, Rae","3","1","2","33.33","66.67","-1.43","6","3","4","50","66.67","6.7","305","40","94","13.11","30.82","-75.4","1","1","128","17","39","13.28","30.47","-20.82","30","13","20","43.33","43.33","3.72","190","27","60","14.21","14.21","-35.57",
"Hackett, Ray","3","0","1","0","33.33","-3","4","0","1","0","25","-4","160","12","33","7.5","20.63","7.5","23","6","68","3","11","4.41","16.18","-26","13","1","6","7.69","7.69","-9","109","10","28","9.17","9.17","7.5",
"Haggas, W J","14","2","8","14.29","57.14","-4.75","28","3","13","10.71","46.43","-16.92","1361","327","658","24.03","48.35","-163.02","4","6","630","140","299","22.22","47.46","-112.23","499","201","331","40.28","40.28","-30.78","562","125","249","22.24","22.24","-42.84",
"Hanlon, John Joseph","19","2","6","10.53","31.58","-14.5","44","4","9","9.09","20.45","3.5","659","25","97","3.79","14.72","-374.97","4","11","342","12","50","3.51","14.62","-233.55","19","8","11","42.11","42.11","8.45","365","15","66","4.11","4.11","-183",
"Hannon (Jnr), Richard","32","4","11","12.5","34.38","-17.92","63","7","23","11.11","36.51","-29.8","2178","231","644","10.61","29.57","-491.69","5","16","1040","101","312","9.71","30","-356.7","216","61","124","28.24","28.24","-46.23","1179","114","339","9.67","9.67","-240.38",
"Harrington, Mrs John","14","5","5","35.71","35.71","32.8","40","10","15","25","37.5","42.53","1606","180","496","11.21","30.88","-296.54","3","2","698","79","220","11.32","31.52","-149.73","153","39","88","25.49","25.49","-39.55","612","64","178","10.46","10.46","-37.79",
"Harris, M F","7","1","2","14.29","28.57","-0.5","20","5","9","25","45","4.08","759","131","272","17.26","35.84","-173.49","5","2","421","61","135","14.49","32.07","-191.74","149","62","104","41.61","41.61","7.37","486","76","163","15.64","15.64","-137.22",
"Hawke, N J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","454","40","117","8.81","25.77","-185.63","28","8","208","22","63","10.58","30.29","-61.2","39","17","27","43.59","43.59","22.04","314","32","90","10.19","10.19","-91.95",
"Haynes, Alice","9","1","3","11.11","33.33","-2.5","15","2","4","13.33","26.67","-1","686","92","219","13.41","31.92","-32.34","6","8","392","52","120","13.27","30.61","-5.39","97","36","61","37.11","37.11","2.83","458","49","134","10.7","10.7","-65.25",
"Hills, Charles","11","1","4","9.09","36.36","-7","16","1","6","6.25","37.5","-12","888","148","318","16.67","35.81","-54.17","2","3","412","64","142","15.53","34.47","-42.3","152","58","86","38.16","38.16","0.76","486","80","180","16.46","16.46","-3.41",
"Hobbs, P J / White, J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","817","95","255","11.63","31.21","-281.34","47","26","326","28","85","8.59","26.07","-141.46","112","33","59","29.46","29.46","-25","587","70","181","11.93","11.93","-148.06",
"Hogan, Denis Gerard","12","1","3","8.33","25","-5.5","29","3","10","10.34","34.48","-3.5","1352","90","333","6.66","24.63","-420.1","5","8","635","48","158","7.56","24.88","-102.69","82","18","46","21.95","21.95","-25.18","867","59","220","6.81","6.81","-190.17",
"Holland, Darryll","6","2","2","33.33","33.33","0","10","2","2","20","20","-4","328","34","97","10.37","29.57","-93.36","5","3","179","17","47","9.5","26.26","-54.73","37","10","20","27.03","27.03","-10.27","236","28","74","11.86","11.86","-23.78",
"Hollinshead, Steph","1","0","0","0","0","-1","4","0","0","0","0","-4","158","15","37","9.49","23.42","46.83","32","12","79","8","15","10.13","18.99","-28.25","7","5","6","71.43","71.43","9.58","109","14","32","12.84","12.84","-30.17",
"Horton, James","4","1","1","25","25","-1.5","9","1","3","11.11","33.33","-6.5","130","21","55","16.15","42.31","3.71","2","2","98","14","38","14.29","38.78","-13.79","19","7","13","36.84","36.84","3.96","58","13","26","22.41","22.41","37.38",
"Hosie, Syd","2","0","0","0","0","-2","8","0","1","0","12.5","-8","127","13","28","10.24","22.05","81.33","17","9","107","10","23","9.35","21.5","-15.42","9","2","3","22.22","22.22","-2.75","69","6","14","8.7","8.7","-1",
"Houghton, Eve Johnson","10","1","3","10","30","-6.75","21","4","8","19.05","38.1","3.75","760","92","242","12.11","31.84","-29.53","4","4","362","52","128","14.36","35.36","-38.33","84","24","47","28.57","28.57","-17.16","514","54","150","10.51","10.51","-119.83",
"Hughes, Richard","10","2","4","20","40","5","14","2","5","14.29","35.71","1","784","99","266","12.63","33.93","-202.96","7","7","388","53","149","13.66","38.4","-48.16","126","32","79","25.4","25.4","-44.25","506","62","171","12.25","12.25","-136.5",
"Hurley, Laura","1","0","0","0","0","-1","1","0","0","0","0","-1","42","1","3","2.38","7.14","-8","702","39","10","0","0","0","0","-10","0","0","0","0","0","0","24","1","3","4.17","4.17","10",
"Ivory, D K","7","1","2","14.29","28.57","3","9","1","3","11.11","33.33","1","343","29","88","8.45","25.66","-115.79","6","3","177","21","56","11.86","31.64","-5.54","23","6","13","26.09","26.09","-3.62","288","27","79","9.38","9.38","-71.04",
"Jardine, I","11","1","3","9.09","27.27","-7.5","28","4","9","14.29","32.14","-12","1291","123","337","9.53","26.1","-385.91","6","9","673","71","189","10.55","28.08","-145.62","127","34","73","26.77","26.77","-17.54","995","105","278","10.55","10.55","-238.65",
"Jarvis, W","2","1","2","50","100","11","5","1","2","20","40","8","196","17","41","8.67","20.92","3.66","6","1","104","11","23","10.58","22.12","53.58","14","3","7","21.43","21.43","-2.92","123","13","32","10.57","10.57","5.08",
"Jeffreys, D J","0","0","0","0","0","0","2","0","0","0","0","-2","267","21","50","7.87","18.73","-143.14","28","13","155","12","28","7.74","18.06","-90.39","16","9","9","56.25","56.25","12.11","185","18","40","9.73","9.73","-89.34",
"Johnston, Charlie","49","15","24","30.61","48.98","55.12","88","23","39","26.14","44.32","56.75","445","74","146","16.63","32.81","-34.88","1","1","445","74","146","16.63","32.81","-34.88","61","23","38","37.7","37.7","-1.92","309","54","101","17.48","17.48","-4.62",
"Jones, Jack","2","0","0","0","0","-2","2","0","0","0","0","-2","82","8","26","9.76","31.71","-10.7","21","8","77","8","24","10.39","31.17","-5.7","5","2","2","40","40","-1.2","54","4","16","7.41","7.41","-6.2",
"Keane, Gerard","3","0","0","0","0","-3","6","1","1","16.67","16.67","-1.5","182","10","27","5.49","14.84","-14.5","13","6","89","3","14","3.37","15.73","-65.5","10","0","1","0","0","-10","123","8","16","6.5","6.5","-2.5",
"Keighley, M","4","0","3","0","75","-4","6","0","3","0","50","-6","390","65","134","16.67","34.36","-78.81","17","8","191","20","58","10.47","30.37","-87.86","71","28","42","39.44","39.44","3.53","273","53","103","19.41","19.41","-14.54",
"Kelleway, Miss Gay","6","0","0","0","0","-6","10","0","0","0","0","-10","405","40","87","9.88","21.48","-65.17","90","37","196","26","46","13.27","23.47","-7.42","19","7","9","36.84","36.84","-0.17","301","34","67","11.3","11.3","-19.17",
"King, Aengus","0","0","0","0","0","0","1","0","0","0","0","-1","152","7","24","4.61","15.79","-15.5","54","4","74","3","9","4.05","12.16","-26.5","4","0","1","0","0","-4","113","7","22","6.19","6.19","23.5",
"King, N B","3","0","1","0","33.33","-3","6","2","3","33.33","50","3.57","300","30","86","10","28.67","-29.86","10","4","153","11","45","7.19","29.41","-80.4","25","8","16","32","32","-8.1","196","16","50","8.16","8.16","-32.42",
"Kinsella, J A","0","0","0","0","0","0","0","0","0","0","0","0","40","3","6","7.5","15","-1.5","19","1","15","2","3","13.33","20","13.5","0","0","0","0","0","0","7","2","2","28.57","28.57","10.5",
"Kirk, S","3","0","0","0","0","-3","6","1","1","16.67","16.67","-2.5","269","10","34","3.72","12.64","-123.5","9","4","114","2","8","1.75","7.02","-106","8","1","3","12.5","12.5","-4.5","174","8","28","4.6","4.6","-101",
