trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Berry, John","1","0","0","0","0","-1","2","0","0","0","0","-2","162","13","47","8.02","29.01","-58.81","29","5","81","9","24","11.11","29.63","-26.69","14","5","8","35.71","35.71","0.86","133","12","40","9.02","9.02","-34.14",
"Bethell, Ed","5","0","1","0","20","-5","6","0","2","0","33.33","-6","441","70","166","15.87","37.64","-72.94","18","8","233","38","94","16.31","40.34","-65.06","99","30","54","30.3","30.3","-20.15","254","46","98","18.11","18.11","-4.63",
"Bethell, Harriet","2","1","1","50","50","1.75","2","1","1","50","50","1.75","138","26","56","18.84","40.58","25.81","5","2","68","14","30","20.59","44.12","8.43","18","5","10","27.78","27.78","-3.94","134","26","55","19.4","19.4","29.81",
"Bevis, R J","2","0","0","0","0","-2","3","0","0","0","0","-3","41","2","11","4.88","26.83","-32.37","437","30","20","0","5","0","25","-20","4","1","2","25","25","-1.37","29","1","7","3.45","3.45","-23",
"Blake, Michael","2","0","1","0","50","-2","4","1","2","25","50","11","129","16","31","12.4","24.03","25.5","12","3","64","11","22","17.19","34.38","47","4","1","2","25","25","0","115","15","27","13.04","13.04","28.5",
"Bolger, J S","15","1","2","6.67","13.33","-8.5","15","1","2","6.67","13.33","-8.5","676","52","164","7.69","24.26","-256.65","4","5","332","26","87","7.83","26.2","-139.34","48","15","27","31.25","31.25","-8.78","266","21","68","7.89","7.89","-15.8",
"Botti, M","11","3","4","27.27","36.36","12.5","21","3","6","14.29","28.57","2.5","830","96","262","11.57","31.57","-11.67","4","6","453","52","137","11.48","30.24","-41.16","81","15","39","18.52","18.52","-38.41","522","62","158","11.88","11.88","-21.95",
"Boughey, George","18","1","5","5.56","27.78","-12.5","30","2","10","6.67","33.33","-21","1484","236","544","15.9","36.66","-343.05","4","3","684","98","234","14.33","34.21","-143.93","302","116","200","38.41","38.41","-14.5","830","143","318","17.23","17.23","-78.44",
"Bowen, P","9","0","1","0","11.11","-9","14","1","2","7.14","14.29","-10.5","444","65","142","14.64","31.98","-130.91","11","13","221","37","76","16.74","34.39","-31.59","85","34","56","40","40","4.88","351","55","121","15.67","15.67","-64.05",
"Boyle, J R","8","1","3","12.5","37.5","-5","12","1","3","8.33","25","-9","429","41","116","9.56","27.04","-166.5","7","6","185","16","53","8.65","28.65","-85.92","39","9","20","23.08","23.08","-9.12","364","40","107","10.99","10.99","-110",
"Bromhead, Henry De","23","6","9","26.09","39.13","0.5","38","8","14","21.05","36.84","-0.25","1400","194","497","13.86","35.5","-249.58","2","8","673","103","251","15.3","37.3","-80.7","217","73","142","33.64","33.64","-34.34","550","54","156","9.82","9.82","-75.93",
"Brown, G","2","0","0","0","0","-2","2","0","0","0","0","-2","131","19","42","14.5","32.06","15.07","51","11","90","14","32","15.56","35.56","8.82","15","5","11","33.33","33.33","-2.64","93","14","31","15.05","15.05","35.51",
"Brown, Miss Katy","0","0","0","0","0","0","0","0","0","0","0","0","40","2","7","5","17.5","-19","241","27","28","1","3","3.57","10.71","-18","2","0","0","0","0","-2","19","0","1","0","0","-19",
"Burke, K R","22","8","12","36.36","54.55","19.26","38","10","19","26.32","50","16.09","1522","239","577","15.7","37.91","-77.82","2","4","758","130","297","17.15","39.18","-36.2","260","94","159","36.15","36.15","2.72","720","99","241","13.75","13.75","-91.66",
"Butler, John","6","0","0","0","0","-6","16","2","2","12.5","12.5","-5.5","1018","78","244","7.66","23.97","-451.53","11","8","550","31","116","5.64","21.09","-263.37","96","29","62","30.21","30.21","-5.85","791","68","208","8.6","8.6","-278.52",
"Byrnes, C","10","0","0","0","0","-10","15","2","2","13.33","13.33","-10.75","496","56","139","11.29","28.02","-114.28","9","13","285","23","61","8.07","21.4","-102.14","68","25","40","36.76","36.76","9.64","238","32","65","13.45","13.45","-24.99",
"Cahill, Mark","1","0","0","0","0","-1","3","0","1","0","33.33","-3","96","7","19","7.29","19.79","16","53","11","49","2","9","4.08","18.37","-23.5","1","0","1","0","0","-1","73","6","16","8.22","8.22","32.5",
"Camacho, Miss J A","5","1","2","20","40","24","12","1","3","8.33","25","17","594","68","164","11.45","27.61","-46.57","7","3","293","24","73","8.19","24.91","-96.39","67","18","30","26.87","26.87","-0.56","457","51","134","11.16","11.16","-38",
"Carroll, A W","13","1","1","7.69","7.69","-5.5","23","2","3","8.7","13.04","-9.5","1960","172","505","8.78","25.77","-446.94","4","3","966","80","235","8.28","24.33","-254.52","161","48","98","29.81","29.81","-17.43","1650","156","445","9.45","9.45","-312.73",
"Carroll, D","16","0","3","0","18.75","-16","18","0","3","0","16.67","-18","439","42","108","9.57","24.6","-177.63","224","82","226","17","51","7.52","22.57","-130.17","37","11","17","29.73","29.73","5.41","323","37","89","11.46","11.46","-90.51",
"Carson, Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","158","10","37","6.33","23.42","-64.25","75","11","68","7","22","10.29","32.35","5.75","12","3","7","25","25","-0.75","122","9","34","7.38","7.38","-54.25",
"Channon, Jack","4","1","2","25","50","9","16","1","7","6.25","43.75","-3","407","56","158","13.76","38.82","-21.8","7","3","351","46","127","13.11","36.18","-36.14","64","20","39","31.25","31.25","-12.75","275","36","110","13.09","13.09","-29.36",
"Clarke, Keith Henry","0","0","0","0","0","0","0","0","0","0","0","0","120","4","17","3.33","14.17","-12","57","10","55","1","8","1.82","14.55","12","6","0","1","0","0","-6","110","3","15","2.73","2.73","-69",
"Clover, Tom","3","1","2","33.33","66.67","3.5","6","1","2","16.67","33.33","0.5","404","46","147","11.39","36.39","-151.05","4","2","217","27","88","12.44","40.55","-66.36","57","19","36","33.33","33.33","-8.05","228","21","70","9.21","9.21","-84.07",
"Cole, P F I","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","-2","333","39","129","11.71","38.74","-99.81","11","8","186","20","69","10.75","37.1","-46.42","46","16","32","34.78","34.78","0.27","202","15","69","7.43","7.43","-114.87",
"Coleman, Kevin","6","0","0","0","0","-6","7","0","1","0","14.29","-7","301","29","83","9.63","27.57","-47.38","43","15","143","15","44","10.49","30.77","-14.8","34","7","17","20.59","20.59","-12.13","184","20","53","10.87","10.87","8.5",
"Collins, C M","5","0","2","0","40","-5","11","0","4","0","36.36","-11","286","21","61","7.34","21.33","-93.21","27","16","189","15","42","7.94","22.22","-41.22","17","3","9","17.65","17.65","-10.54","129","12","30","9.3","9.3","-3.42",
"Comer, Luke","12","0","0","0","0","-12","15","0","0","0","0","-15","782","25","99","3.2","12.66","-182","22","34","450","15","53","3.33","11.78","10","16","2","8","12.5","12.5","-6","462","19","74","4.11","4.11","-168",
"Corbett, Mrs Susan","5","1","2","20","40","-1","9","1","5","11.11","55.56","-5","260","27","75","10.38","28.85","-19.71","5","4","154","16","50","10.39","32.47","-38.29","16","5","8","31.25","31.25","1.71","181","24","64","13.26","13.26","25.04",
"Cotter, Kieran P","4","0","0","0","0","-4","4","0","0","0","0","-4","241","17","44","7.05","18.26","-89.51","28","8","125","8","20","6.4","16","-67.92","15","3","7","20","20","-2.01","101","9","17","8.91","8.91","-10.84",
"Cox, C G","6","0","1","0","16.67","-6","16","1","7","6.25","43.75","-8","893","114","318","12.77","35.61","-243.69","10","12","418","52","154","12.44","36.84","-122.96","120","45","78","37.5","37.5","5.9","530","59","172","11.13","11.13","-167.12",
"Coyle, Tony","1","0","1","0","100","-1","3","0","2","0","66.67","-3","212","18","53","8.49","25","-69","182","46","121","10","34","8.26","28.1","-52.75","28","8","14","28.57","28.57","-2","169","17","50","10.06","10.06","-31.5",
"Crawley, Shane","1","1","1","100","100","4.5","2","1","2","50","100","3.5","139","11","31","7.91","22.3","-62.04","1","1","79","5","19","6.33","24.05","-42.87","19","4","11","21.05","21.05","-2.54","107","11","31","10.28","10.28","-30.04",
"Crisford, Simon","7","0","2","0","28.57","-7","14","0","3","0","21.43","-14","710","144","324","20.28","45.63","-118.34","25","16","384","73","164","19.01","42.71","-97.58","166","66","113","39.76","39.76","-12.82","313","70","134","22.36","22.36","7.12",
"Cromwell, Gavin Patrick","32","4","13","12.5","40.63","-7.1","53","5","20","9.43","37.74","-24.35","1658","186","528","11.22","31.85","-585.47","3","14","851","104","278","12.22","32.67","-238.11","232","78","155","33.62","33.62","-6.63","853","89","272","10.43","10.43","-224.41",
"Cunha, Dylan","5","0","0","0","0","-5","9","1","2","11.11","22.22","-6.37","205","27","66","13.17","32.2","-26.71","14","8","165","21","53","12.73","32.12","-12.34","30","13","16","43.33","43.33","4.79","158","23","53","14.56","14.56","-3.71",
"Daly, H D","10","2","4","20","40","5.5","19","2","8","10.53","42.11","-3.5","365","55","134","15.07","36.71","-45.13","1","1","212","25","74","11.79","34.91","-69.32","53","21","30","39.62","39.62","8.79","224","38","90","16.96","16.96","26.19",
"Dascombe, Tom","0","0","0","0","0","0","4","0","1","0","25","-4","297","25","82","8.42","27.61","-148.83","64","16","178","15","47","8.43","26.4","-92.79","27","8","17","29.63","29.63","-6.16","139","12","43","8.63","8.63","-57.75",
"Davidson, Tristan","6","0","0","0","0","-6","9","0","0","0","0","-9","226","22","60","9.73","26.55","-25.25","27","13","156","17","47","10.9","30.13","-28.75","25","6","14","24","24","-3","184","22","56","11.96","11.96","16.75",
"Davis, D J S Ffrench","6","0","1","0","16.67","-6","13","2","3","15.38","23.08","4","331","40","99","12.08","29.91","-31.06","8","7","213","24","62","11.27","29.11","-31.39","32","9","23","28.13","28.13","-9.14","192","22","63","11.46","11.46","12.83",
"Davison, Jack W","3","0","0","0","0","-3","4","0","0","0","0","-4","250","25","60","10","24","-75.74","34","15","129","15","36","11.63","27.91","-33.82","20","7","13","35","35","0.85","101","14","26","13.86","13.86","4.58",
"Derham, Harry","19","6","10","31.58","52.63","13.45","20","6","11","30","55","12.45","235","58","103","24.68","43.83","42.02","2","4","180","44","80","24.44","44.44","10.25","69","27","44","39.13","39.13","0.66","132","36","63","27.27","27.27","43.72",
"Dixon, Scott","14","0","3","0","21.43","-14","18","1","5","5.56","27.78","-12.5","947","65","207","6.86","21.86","-255.74","12","16","469","29","103","6.18","21.96","-174.12","44","7","20","15.91","15.91","-17.12","868","58","186","6.68","6.68","-242.87",
"Dods, M","11","0","2","0","18.18","-11","21","0","3","0","14.29","-21","1064","105","320","9.87","30.08","-345.22","25","28","543","54","158","9.94","29.1","-182.93","118","34","60","28.81","28.81","-5.63","851","79","258","9.28","9.28","-263.97",
"Donovan, D","1","0","0","0","0","-1","3","0","1","0","33.33","-3","30","1","7","3.33","23.33","-27.75","68","12","30","1","7","3.33","23.33","-27.75","3","1","1","33.33","33.33","-0.75","30","1","7","3.33","3.33","-27.75",
"Dow, S","2","0","0","0","0","-2","4","0","0","0","0","-4","266","24","64","9.02","24.06","-54.79","23","9","168","14","40","8.33","23.81","-17.79","14","2","7","14.29","14.29","-8.37","236","24","63","10.17","10.17","-24.79",
"Dowling, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","83","6","12","7.23","14.46","-25.62","164","17","41","3","6","7.32","14.63","-25.12","6","2","4","33.33","33.33","0.38","56","6","12","10.71","10.71","1.38",
"Dunlop, E A L","14","2","2","14.29","14.29","-3","26","2","6","7.69","23.08","-15","1010","123","324","12.18","32.08","-320.29","1","2","542","74","190","13.65","35.06","-134.96","126","39","81","30.95","30.95","-9.41","727","98","261","13.48","13.48","-151.45",
"Dunnett, Mrs C A","0","0","0","0","0","0","7","0","0","0","0","-7","254","7","35","2.76","13.78","-94.5","219","54","113","3","22","2.65","19.47","-100","5","1","3","20","20","-2","189","7","30","3.7","3.7","-29.5",
"Dwyer, C A","1","0","0","0","0","-1","8","1","5","12.5","62.5","-3.5","184","16","50","8.7","27.17","-98.33","9","2","86","7","25","8.14","29.07","-48.67","17","5","9","29.41","29.41","-0.46","131","15","39","11.45","11.45","-49.33",
"Easterby, M W","14","2","7","14.29","50","13","18","2","7","11.11","38.89","9","948","102","287","10.76","30.27","-195.35","2","3","489","53","156","10.84","31.9","-104.41","114","26","60","22.81","22.81","-31.66","746","89","248","11.93","11.93","-115.68",
"Easterby, T D","33","2","8","6.06","24.24","-27.05","42","3","10","7.14","23.81","-29.05","2859","239","745","8.36","26.06","-976.68","3","12","1333","117","351","8.78","26.33","-489.25","252","68","143","26.98","26.98","-31.15","2322","204","637","8.79","8.79","-719.79",
"Ellison, B","13","1","2","7.69","15.38","4","16","1","2","6.25","12.5","1","825","88","234","10.67","28.36","-223.89","2","7","401","39","110","9.73","27.43","-99.24","71","25","42","35.21","35.21","6.66","611","65","175","10.64","10.64","-204.4",
"England, Sam","12","0","4","0","33.33","-12","14","0","4","0","28.57","-14","440","52","135","11.82","30.68","-151.38","24","19","239","26","71","10.88","29.71","-83.07","78","23","49","29.49","29.49","-8.46","357","46","123","12.89","12.89","-122.38",
"Eustace, Harry","12","1","6","8.33","50","-8.5","21","3","9","14.29","42.86","-10.42","366","54","135","14.75","36.89","3.22","4","6","239","28","82","11.72","34.31","-53.8","65","22","41","33.85","33.85","-1.82","206","38","82","18.45","18.45","78.33",
"Evans, H J","3","0","0","0","0","-3","6","0","0","0","0","-6","290","37","87","12.76","30","-40.79","39","20","141","17","43","12.06","30.5","-13.17","28","7","17","25","25","-5.37","252","33","79","13.1","13.1","-53.12",
"Evans, P D","6","1","1","16.67","16.67","23","15","1","2","6.67","13.33","14","996","114","308","11.45","30.92","-71.55","7","6","458","47","124","10.26","27.07","26.24","107","30","65","28.04","28.04","-14.86","745","97","257","13.02","13.02","-152.89",
"Fahey, Jarlath P","4","0","0","0","0","-4","4","0","0","0","0","-4","188","16","47","8.51","25","-22.75","26","6","83","7","19","8.43","22.89","-34","15","4","10","26.67","26.67","3.5","104","12","33","11.54","11.54","23",
"Fahey, Mark","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","229","24","53","10.48","23.14","36.29","102","28","122","13","27","10.66","22.13","-8.26","24","7","14","29.17","29.17","-1.71","133","18","41","13.53","13.53","68.99",
"Fahey, R A","18","1","4","5.56","22.22","-11","28","4","7","14.29","25","22.5","1768","208","549","11.76","31.05","-320.15","2","4","918","106","295","11.55","32.14","-239.19","183","55","102","30.05","30.05","-16.4","1258","139","370","11.05","11.05","-227.93",
"Fanshawe, J R","8","1","2","12.5","25","-4.75","18","3","4","16.67","22.22","2.75","564","82","207","14.54","36.7","-164.64","7","6","331","45","116","13.6","35.05","-103.54","112","37","68","33.04","33.04","-17.22","340","59","141","17.35","17.35","-57",
"Feilden, Miss J","5","0","0","0","0","-5","13","0","2","0","15.38","-13","314","31","93","9.87","29.62","-107.82","42","20","172","17","45","9.88","26.16","-31.57","23","9","13","39.13","39.13","7.19","257","29","87","11.28","11.28","-55.51",
"Fell, R / Murray, S","10","1","4","10","40","-2.5","11","1","4","9.09","36.36","-3.5","1017","83","256","8.16","25.17","-326.44","1","1","479","39","117","8.14","24.43","-182.62","69","23","43","33.33","33.33","4.4","826","73","213","8.84","8.84","-221.77",
"Fellowes, Charlie","8","0","1","0","12.5","-8","17","3","6","17.65","35.29","8.2","587","69","185","11.75","31.52","-118.91","8","10","281","36","96","12.81","34.16","-19.61","73","27","50","36.99","36.99","5.84","383","47","123","12.27","12.27","-46.75",
"Fitzgerald, B J","5","0","0","0","0","-5","7","0","1","0","14.29","-7","160","16","37","10","23.13","-19.5","16","8","99","7","23","7.07","23.23","-44.25","10","4","5","40","40","1.5","52","8","12","15.38","15.38","15.25",
"Flynn, Paul W","8","1","3","12.5","37.5","1","12","1","4","8.33","33.33","-3","450","41","118","9.11","26.22","-120.34","1","1","230","22","61","9.57","26.52","-5.99","56","16","32","28.57","28.57","-2.09","343","35","105","10.2","10.2","-88.22",
"Foy, Kevin","5","1","2","20","40","2","14","1","3","7.14","21.43","-7","827","115","303","13.91","36.64","-112.85","4","4","398","47","130","11.81","32.66","-93.41","145","44","89","30.34","30.34","-24.64","531","80","195","15.07","15.07","-51.83",
"Frost, Kevin","11","1","4","9.09","36.36","-6.67","13","2","5","15.38","38.46","14.33","525","44","127","8.38","24.19","-157.85","3","5","322","18","69","5.59","21.43","-177.01","52","15","30","28.85","28.85","0.24","436","40","116","9.17","9.17","-120.35",
"Fry, Harry","4","0","2","0","50","-4","12","3","5","25","41.67","1.75","359","67","164","18.66","45.68","-100.89","9","6","152","25","68","16.45","44.74","-60.14","95","41","67","43.16","43.16","4.78","231","31","92","13.42","13.42","-80.31",
"Furtado, Ivan","2","0","1","0","50","-2","5","0","1","0","20","-5","625","50","152","8","24.32","-224.16","32","20","255","21","65","8.24","25.49","-13.12","55","13","29","23.64","23.64","-18.41","471","44","127","9.34","9.34","-160.28",
"Gordon, C","11","1","3","9.09","27.27","-1.5","19","1","6","5.26","31.58","-9.5","473","80","160","16.91","33.83","-19.96","5","9","227","26","62","11.45","27.31","-66.39","75","35","48","46.67","46.67","24.04","334","57","103","17.07","17.07","31.88",
"Gosden, John and Thady","12","3","7","25","58.33","-4.57","28","4","14","14.29","50","-18.77","1161","259","525","22.31","45.22","-107.17","1","1","585","126","258","21.54","44.1","-68.31","307","127","214","41.37","41.37","-35.99","301","59","113","19.6","19.6","-27.13",
"Greatrex, W J","15","2","4","13.33","26.67","-7","20","3","8","15","40","-6.5","386","45","129","11.66","33.42","12.26","1","2","195","23","70","11.79","35.9","82.84","51","15","30","29.41","29.41","-8.99","222","36","78","16.22","16.22","-31.06",
"Greenall, O / Guerriero, J","33","9","21","27.27","63.64","15.76","41","10","22","24.39","53.66","11.01","805","124","262","15.4","32.55","-84.22","1","2","449","62","134","13.81","29.84","-51.35","148","55","93","37.16","37.16","6.41","588","99","212","16.84","16.84","2.91",
"Haggas, W J","11","3","6","27.27","54.55","-3.58","20","5","8","25","40","5.92","1322","298","613","22.54","46.37","-152.35","2","4","669","136","286","20.33","42.75","-84.26","463","181","308","39.09","39.09","-44.29","554","117","246","21.12","21.12","-36.07",
"Hammond, Micky","16","2","8","12.5","50","14","21","2","11","9.52","52.38","9","1014","92","245","9.07","24.16","-210.86","4","7","494","43","121","8.7","24.49","-140.97","65","22","44","33.85","33.85","-5.97","836","83","208","9.93","9.93","-171.15",
"Hannon (Jnr), Richard","24","0","6","0","25","-24","63","5","22","7.94","34.92","-8.62","2021","214","628","10.59","31.07","-476.87","8","25","988","111","334","11.23","33.81","-147.52","202","60","124","29.7","29.7","-26.91","1100","117","361","10.64","10.64","-195.56",
"Harker, G A","1","1","1","100","100","7","1","1","1","100","100","7","124","17","42","13.71","33.87","64.63","7","1","65","8","22","12.31","33.85","17.63","11","3","5","27.27","27.27","-0.87","117","16","40","13.68","13.68","60.63",
"Harrington, Mrs John","20","3","6","15","30","-2","24","3","7","12.5","29.17","-6","1361","142","411","10.43","30.2","-226.68","1","3","664","69","201","10.39","30.27","-19.74","129","31","74","24.03","24.03","-38.29","498","53","140","10.64","10.64","-3.75",
"Harris, Miss G","5","0","0","0","0","-5","9","0","0","0","0","-9","411","30","80","7.3","19.46","-177.02","35","17","225","21","51","9.33","22.67","-82.1","38","8","17","21.05","21.05","-13.85","353","27","71","7.65","7.65","-180.52",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","79","9","18","11.39","22.78","13","58","8","36","7","11","19.44","30.56","45.5","2","1","2","50","50","2","64","9","17","14.06","14.06","28",
"Haslam, B M R","6","3","5","50","83.33","1.35","9","6","8","66.67","88.89","12.6","480","60","135","12.5","28.13","-88.43","5","3","229","30","60","13.1","26.2","-47.57","62","22","36","35.48","35.48","4.7","427","53","117","12.41","12.41","-59.98",
"Haynes, Alice","13","1","2","7.69","15.38","-2","24","2","4","8.33","16.67","-5","908","110","259","12.11","28.52","-154.74","4","6","535","64","145","11.96","27.1","-145.8","94","36","65","38.3","38.3","3.1","611","64","159","10.47","10.47","-97.33",
"Henderson, N J","22","4","7","18.18","31.82","-6.71","39","8","13","20.51","33.33","-17.08","893","184","359","20.6","40.2","-137.33","1","1","452","93","184","20.58","40.71","-118.81","268","113","166","42.16","42.16","-10.36","449","73","151","16.26","16.26","-15.51",
"Herrington,M ","4","0","1","0","25","-4","10","0","2","0","20","-10","417","41","138","9.83","33.09","-100.21","26","17","207","18","62","8.7","29.95","-60.34","40","14","27","35","35","4.13","373","41","133","10.99","10.99","-56.21",
"Hogan, Denis Gerard","11","0","1","0","9.09","-11","16","0","3","0","18.75","-16","1033","70","241","6.78","23.33","-333.08","15","17","389","26","87","6.68","22.37","-187.01","61","15","34","24.59","24.59","-11.08","668","45","156","6.74","6.74","-138.42",
"Holland, Darryll","4","0","2","0","50","-4","6","0","2","0","33.33","-6","417","37","105","8.87","25.18","-186.8","19","12","243","23","55","9.47","22.63","-103.32","44","11","22","25","25","-12.55","329","29","84","8.81","8.81","-125.82",
"Hollinshead, Sarah","3","0","0","0","0","-3","3","0","0","0","0","-3","159","9","31","5.66","19.5","-50.5","23","6","82","4","10","4.88","12.2","-53.5","5","2","3","40","40","3","122","7","25","5.74","5.74","-71.5",
"Hollinshead, Steph","2","0","1","0","50","-2","3","0","1","0","33.33","-3","198","19","47","9.6","23.74","-78.75","35","4","125","11","29","8.8","23.2","-50.25","8","3","6","37.5","37.5","2","146","19","42","13.01","13.01","-26.75",
"Honeyball, A J","10","1","3","10","30","-5.5","24","4","13","16.67","54.17","-3.42","510","85","180","16.67","35.29","-116.82","2","1","262","43","93","16.41","35.5","-48.1","106","38","61","35.85","35.85","-9.22","300","63","123","21","21","6.79",
"Honour, Chris","3","0","0","0","0","-3","3","0","0","0","0","-3","101","8","24","7.92","23.76","-14.25","61","12","48","4","11","8.33","22.92","9.5","8","3","4","37.5","37.5","-0.25","73","7","21","9.59","9.59","11.5",
"Horton, James","2","0","0","0","0","-2","2","0","0","0","0","-2","183","22","64","12.02","34.97","-48.09","227","9","81","6","21","7.41","25.93","-56.3","21","6","12","28.57","28.57","-1.79","89","13","28","14.61","14.61","4.13",
"Houghton, Eve Johnson","9","2","4","22.22","44.44","-2","21","4","9","19.05","42.86","-1","766","102","257","13.32","33.55","-96.37","1","1","390","53","137","13.59","35.13","-36.21","104","34","62","32.69","32.69","-9.25","492","60","157","12.2","12.2","-81.29",
"Howard, Aidan Anthony","2","1","2","50","100","2.33","2","1","2","50","100","2.33","179","11","40","6.15","22.35","-100.29","6","2","73","5","14","6.85","19.18","-47.04","19","3","10","15.79","15.79","-8.37","126","9","33","7.14","7.14","-66.67",
"Humphrey, Mrs S J","3","0","0","0","0","-3","5","1","1","20","20","4","118","23","41","19.49","34.75","37.38","13","4","64","14","22","21.88","34.38","40.05","6","3","3","50","50","3.8","95","22","37","23.16","23.16","49.38",
"Ivory, D K","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","334","37","94","11.08","28.14","-49.04","85","15","159","18","46","11.32","28.93","-29.5","29","9","19","31.03","31.03","1.13","287","35","86","12.2","12.2","-12.29",
"Jackson, Miss T","0","0","0","0","0","0","1","0","0","0","0","-1","112","9","22","8.04","19.64","-21.12","30","2","64","6","12","9.38","18.75","-0.62","5","3","3","60","60","4.63","90","9","22","10","10","0.88",
"Jenkins, J R","4","0","0","0","0","-4","8","0","1","0","12.5","-8","328","26","64","7.93","19.51","-22.46","44","18","138","14","33","10.14","23.91","46.46","12","2","6","16.67","16.67","-7.42","247","22","52","8.91","8.91","42.08",
"Johnston, Charlie","23","2","7","8.7","30.43","-11.5","36","4","13","11.11","36.11","-3","1469","205","458","13.96","31.18","-185.71","1","2","1260","173","389","13.73","30.87","-131.88","203","60","111","29.56","29.56","-35.36","1062","151","335","14.22","14.22","-142.23",
"Jones, Jack","5","1","1","20","20","0.5","10","1","3","10","30","-4.5","271","40","102","14.76","37.64","-56.67","7","5","208","35","81","16.83","38.94","-45.47","42","16","24","38.1","38.1","1.42","187","30","75","16.04","16.04","-16.15",
