trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dobbin, Mrs R","3","0","0","0","0","-3","4","0","0","0","0","-4","245","23","64","9.39","26.12","-79.78","20","5","112","9","23","8.04","20.54","-51.67","26","7","14","26.92","26.92","-8.28","204","20","53","9.8","9.8","-71.66",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","35","0","4","0","11.43","-35","2221","77","19","0","2","0","10.53","-19","0","0","0","0","0","0","20","0","4","0","0","-20",
"Doyle, Eoin","3","0","0","0","0","-3","7","0","1","0","14.29","-7","240","13","50","5.42","20.83","-117.5","43","16","116","6","22","5.17","18.97","-68","11","4","9","36.36","36.36","2","148","9","33","6.08","6.08","-59.75",
"Edmunds, Stuart","8","2","4","25","50","7.5","15","4","6","26.67","40","14.9","384","53","141","13.8","36.72","-82.48","2","4","211","27","66","12.8","31.28","-45.37","46","15","28","32.61","32.61","-12.55","220","28","75","12.73","12.73","-30.23",
"Elliott, Gordon","38","12","21","31.58","55.26","3.82","101","21","42","20.79","41.58","-16.97","2987","470","1110","15.73","37.16","-704.84","1","4","1497","234","566","15.63","37.81","-460.52","555","230","370","41.44","41.44","-36.12","1084","112","296","10.33","10.33","-312.64",
"Ellison, B","3","0","1","0","33.33","-3","15","0","4","0","26.67","-15","848","87","257","10.26","30.31","-253.3","20","18","389","42","116","10.8","29.82","-125.94","86","27","55","31.4","31.4","0.58","635","68","198","10.71","10.71","-156.41",
"England, Sam","4","0","0","0","0","-4","11","0","3","0","27.27","-11","424","54","138","12.74","32.55","-139.85","22","16","221","24","71","10.86","32.13","-79.6","85","27","53","31.76","31.76","-0.68","349","48","129","13.75","13.75","-112.38",
"Ewart, J P L","2","0","0","0","0","-2","4","0","2","0","50","-4","155","17","42","10.97","27.1","-3.53","86","7","72","9","21","12.5","29.17","-27.61","18","7","10","38.89","38.89","1.22","112","13","30","11.61","11.61","-10.94",
"Fahey, Mark","2","0","0","0","0","-2","4","0","1","0","25","-4","208","23","48","11.06","23.08","71.13","32","19","117","14","27","11.97","23.08","82.88","20","4","9","20","20","-6.37","122","17","36","13.93","13.93","90.33",
"Fahey, Peter","4","0","0","0","0","-4","8","0","3","0","37.5","-8","546","56","153","10.26","28.02","-112.11","56","42","295","22","69","7.46","23.39","-167.8","40","16","26","40","40","0.3","271","25","61","9.23","9.23","-26.62",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","47","5","13","10.64","27.66","18","252","11","13","2","5","15.38","38.46","7.5","0","0","0","0","0","0","36","5","12","13.89","13.89","29",
"Feane, John James","2","0","0","0","0","-2","3","0","0","0","0","-3","191","17","52","8.9","27.23","-87.84","31","10","90","8","29","8.89","32.22","-38.42","29","7","15","24.14","24.14","-4.17","119","13","29","10.92","10.92","-27.92",
"Fell, R / Murray, S","3","0","0","0","0","-3","7","0","0","0","0","-7","1001","87","255","8.69","25.47","-291.19","21","11","504","48","134","9.52","26.59","-151.08","72","25","47","34.72","34.72","6.4","812","76","216","9.36","9.36","-203.52",
"Fitzgerald, B J","2","0","0","0","0","-2","4","0","1","0","25","-4","149","15","32","10.07","21.48","5.5","33","7","78","5","18","6.41","23.08","-40.5","10","3","4","30","30","-0.5","55","6","10","10.91","10.91","3.75",
"Flood, F","1","0","0","0","0","-1","1","0","0","0","0","-1","82","1","4","1.22","4.88","-65","610","57","31","0","0","0","0","-31","2","0","1","0","0","-2","46","1","3","2.17","2.17","-29",
"Flynn, Patrick J","2","0","0","0","0","-2","5","0","0","0","0","-5","235","11","45","4.68","19.15","-142.37","29","11","110","3","24","2.73","21.82","-85","9","1","4","11.11","11.11","-4.5","165","7","32","4.24","4.24","-91.5",
"Flynn, Paul W","3","0","2","0","66.67","-3","7","1","4","14.29","57.14","-1.5","441","40","108","9.07","24.49","-121.97","14","6","218","24","58","11.01","26.61","12.87","49","15","29","30.61","30.61","2.28","325","36","97","11.08","11.08","-73.22",
"Forster, Miss S E","2","0","0","0","0","-2","2","0","0","0","0","-2","149","16","37","10.74","24.83","33.38","23","7","79","8","21","10.13","26.58","17.38","11","4","8","36.36","36.36","2.38","125","14","34","11.2","11.2","19.38",
"Foster, Miss J E","1","0","1","0","100","-1","3","0","1","0","33.33","-3","79","10","19","12.66","24.05","23.25","209","14","35","5","8","14.29","22.86","16.25","4","2","3","50","50","1.25","71","9","17","12.68","12.68","21.75",
"Fowler, Mrs Lorna","0","0","0","0","0","0","1","0","0","0","0","-1","106","13","38","12.26","35.85","-26.14","63","12","49","6","17","12.24","34.69","-3.47","9","3","4","33.33","33.33","2.28","38","4","12","10.53","10.53","-9.75",
"Frost, Kevin","4","0","1","0","25","-4","8","0","1","0","12.5","-8","416","41","98","9.86","23.56","-77.01","38","28","265","20","54","7.55","20.38","-122.84","44","14","28","31.82","31.82","3.91","347","38","90","10.95","10.95","-46.51",
"Fry, Harry","9","4","6","44.44","66.67","2.13","17","6","11","35.29","64.71","-3.12","410","84","195","20.49","47.56","-88.17","5","2","204","37","95","18.14","46.57","-69.26","127","53","85","41.73","41.73","0","249","39","101","15.66","15.66","-57.38",
"Fuller, Charlotte","0","0","0","0","0","0","0","0","0","0","0","0","22","2","7","9.09","31.82","-4.37","502","9","4","0","1","0","25","-4","1","1","1","100","100","1.63","20","2","7","10","10","-2.37",
"Gordon, C","13","0","0","0","0","-13","25","1","5","4","20","-22.12","508","97","178","19.09","35.04","-2.44","11","18","231","34","75","14.72","32.47","-22.19","88","42","56","47.73","47.73","26.35","345","69","116","20","20","60.08",
"Greenall, O / Guerriero, J","11","1","3","9.09","27.27","-6.5","30","5","9","16.67","30","-3.25","780","112","240","14.36","30.77","-36.68","2","3","420","60","128","14.29","30.48","-11.23","130","41","74","31.54","31.54","-15.68","544","87","188","15.99","15.99","17.88",
"Hales, A M","3","0","1","0","33.33","-3","8","0","2","0","25","-8","394","31","115","7.87","29.19","-162.58","32","23","173","14","59","8.09","34.1","-83.62","45","8","21","17.78","17.78","-23.96","270","23","79","8.52","8.52","-87.58",
"Hammond, Micky","12","2","3","16.67","25","-4","20","2","4","10","20","-12","1081","95","238","8.79","22.02","-102.76","3","4","458","28","89","6.11","19.43","-183.75","65","24","41","36.92","36.92","7.79","880","82","198","9.32","9.32","-93.55",
"Hanlon, John Joseph","6","1","1","16.67","16.67","1.5","11","2","2","18.18","18.18","7.5","685","26","92","3.8","13.43","-339.55","7","6","403","15","48","3.72","11.91","-224.8","24","6","11","25","25","-8.38","371","14","57","3.77","3.77","-152.5",
"Hanmer, G D","1","0","0","0","0","-1","5","0","1","0","20","-5","386","48","118","12.44","30.57","-51.42","57","30","197","16","48","8.12","24.37","-114.22","45","17","34","37.78","37.78","1.92","300","41","99","13.67","13.67","16.52",
"Harrington, Mrs John","8","2","5","25","62.5","-2.1","16","3","7","18.75","43.75","-0.6","1436","146","434","10.17","30.22","-244.38","2","2","698","73","212","10.46","30.37","-6.86","132","30","75","22.73","22.73","-45.29","537","55","157","10.24","10.24","10.75",
"Haslam, B M R","2","1","1","50","50","7","4","1","1","25","25","5","502","61","140","12.15","27.89","20.28","7","2","258","34","69","13.18","26.74","-50.53","61","19","33","31.15","31.15","1.31","445","56","124","12.58","12.58","57.35",
"Hassett, G","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","13","0","0","0","0","-13",
"Hayes, John","0","0","0","0","0","0","1","0","0","0","0","-1","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","4","0","0","0","0","-4",
"Henderson, N J","19","3","7","15.79","36.84","-8.25","34","11","19","32.35","55.88","8.94","960","198","385","20.63","40.1","-138.5","1","1","465","95","186","20.43","40","-41.14","300","124","185","41.33","41.33","-12.98","501","89","173","17.76","17.76","-3.46",
"Horsfall, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","68","4","12","5.88","17.65","33","32","6","34","3","7","8.82","20.59","38","1","0","0","0","0","-1","26","1","2","3.85","3.85","-14",
"Humphrey, Mrs S J","4","1","2","25","50","2","10","3","5","30","50","11","111","19","33","17.12","29.73","6.63","6","4","67","12","20","17.91","29.85","8.63","5","3","3","60","60","4.8","90","19","31","21.11","21.11","27.63",
"Jardine, I","5","1","1","20","20","1","10","1","1","10","10","-4","1277","135","352","10.57","27.56","-276.3","1","2","703","79","210","11.24","29.87","-129.3","157","43","96","27.39","27.39","-19.46","1005","114","290","11.34","11.34","-144.69",
"Keane, Gerard","2","0","0","0","0","-2","2","0","0","0","0","-2","180","15","36","8.33","20","18.58","80","16","92","11","22","11.96","23.91","-20.42","15","4","6","26.67","26.67","3.75","117","11","20","9.4","9.4","28",
"Keatley, Adrian Paul","1","0","0","0","0","-1","8","0","0","0","0","-8","454","53","147","11.67","32.38","-81.7","23","13","234","35","91","14.96","38.89","-23.95","47","20","29","42.55","42.55","20.3","328","40","103","12.2","12.2","-74.06",
"Killahena, David / Mcpherson, Graeme","3","1","1","33.33","33.33","-0.12","10","1","3","10","30","-7.12","53","5","17","9.43","32.08","-24.29","7","3","53","5","17","9.43","32.08","-24.29","3","2","3","66.67","66.67","1.71","34","4","11","11.76","11.76","-11.29",
"King, A","10","1","3","10","30","-7","27","4","10","14.81","37.04","-12.1","1283","156","431","12.16","33.59","-369.28","1","2","594","70","201","11.78","33.84","-170.87","165","58","100","35.15","35.15","-10.15","797","89","249","11.17","11.17","-206.65",
"King, N B","0","0","0","0","0","0","3","0","1","0","33.33","-3","278","26","81","9.35","29.14","-55.61","35","14","143","14","40","9.79","27.97","-54.4","28","9","17","32.14","32.14","-7.6","183","11","46","6.01","6.01","-76.42",
"Kingston, G A","2","0","0","0","0","-2","2","0","0","0","0","-2","39","4","9","10.26","23.08","-13.25","252","25","33","4","7","12.12","21.21","-7.25","5","2","3","40","40","2.75","36","4","9","11.11","11.11","-10.25",
"Kinsella, Donal","0","0","0","0","0","0","2","0","0","0","0","-2","87","3","11","3.45","12.64","-39","47","9","40","1","4","2.5","10","-14","3","0","0","0","0","-3","67","2","9","2.99","2.99","-31",
"Larkin, J","1","0","0","0","0","-1","4","0","0","0","0","-4","84","1","3","1.19","3.57","-43","496","67","49","0","1","0","2.04","-49","0","0","0","0","0","0","65","1","3","1.54","1.54","-24",
"Larkin, Miss Shauna","5","1","2","20","40","-1.75","10","1","3","10","30","-6.75","28","2","8","7.14","28.57","-7.75","2","1","28","2","8","7.14","28.57","-7.75","2","1","1","50","50","1.25","13","2","3","15.38","15.38","7.25",
"Lavelle, Miss E C","8","0","4","0","50","-8","20","1","7","5","35","-17","569","84","216","14.76","37.96","-154.99","12","18","292","43","102","14.73","34.93","-69.74","77","26","44","33.77","33.77","-16.9","357","52","128","14.57","14.57","-103.59",
"Lavery, Ms Sheila","0","0","0","0","0","0","5","0","1","0","20","-5","369","22","64","5.96","17.34","-109.84","40","16","175","13","35","7.43","20","5.83","19","3","7","15.79","15.79","-8.17","227","15","41","6.61","6.61","-37.17",
"Leeson, Tracey","1","0","0","0","0","-1","2","0","0","0","0","-2","60","3","7","5","11.67","48.25","374","31","30","0","1","0","3.33","-30","5","1","1","20","20","-1.75","44","3","7","6.82","6.82","64.25",
"Longsdon, C E","8","1","2","12.5","25","-3.67","13","1","4","7.69","30.77","-8.67","529","82","184","15.5","34.78","-114.78","7","8","254","33","86","12.99","33.86","-87.69","89","31","47","34.83","34.83","-7.36","369","50","113","13.55","13.55","-102.81",
"Lynam, Edward","2","0","0","0","0","-2","3","0","1","0","33.33","-3","350","43","118","12.29","33.71","-21.59","21","5","169","18","54","10.65","31.95","-54.67","50","12","31","24","24","5.83","272","36","101","13.24","13.24","11.41",
"Lyons, G M","4","3","4","75","100","10.08","10","4","6","40","60","9.58","827","111","295","13.42","35.67","-350.19","2","1","406","48","131","11.82","32.27","-176.2","168","62","116","36.9","36.9","-9.13","252","23","69","9.13","9.13","-112.99",
"Martin, A J","2","0","0","0","0","-2","5","0","0","0","0","-5","562","48","129","8.54","22.95","-185.97","61","31","300","19","61","6.33","20.33","-152.63","63","13","31","20.63","20.63","-22.1","344","38","106","11.05","11.05","-48.24",
"Martin, Patrick","5","1","3","20","60","0","9","2","4","22.22","44.44","-0.5","312","20","69","6.41","22.12","-92","2","1","121","7","33","5.79","27.27","-52","15","4","8","26.67","26.67","2","250","17","57","6.8","6.8","-55",
"McAuley, James","2","0","0","0","0","-2","4","0","0","0","0","-4","780","49","184","6.28","23.59","-312.96","42","35","353","24","88","6.8","24.93","-113.79","55","8","28","14.55","14.55","-31.96","570","32","132","5.61","5.61","-223.02",
"McCain Jnr, D","21","0","2","0","9.52","-21","39","5","10","12.82","25.64","-7","1395","244","516","17.49","36.99","-270.85","12","26","680","89","228","13.09","33.53","-261.48","272","99","157","36.4","36.4","-30.06","928","149","325","16.06","16.06","-131.84",
"McCann, Anthony","9","0","1","0","11.11","-9","15","0","2","0","13.33","-15","352","13","61","3.69","17.33","-187.3","35","26","175","6","32","3.43","18.29","-114.17","17","3","10","17.65","17.65","-8.8","172","4","25","2.33","2.33","-95.67",
"McConnell, John C","10","0","1","0","10","-10","34","0","4","0","11.76","-34","1733","135","409","7.79","23.6","-819.47","51","122","865","59","199","6.82","23.01","-510.19","130","45","77","34.62","34.62","-6.85","1148","66","217","5.75","5.75","-551.03",
"McCourt, T G","1","0","0","0","0","-1","5","1","1","20","20","14","394","27","82","6.85","20.81","-84.54","9","2","187","12","39","6.42","20.86","-30","22","7","15","31.82","31.82","1.46","301","24","74","7.97","7.97","-69.54",
"McCreery, W","2","0","0","0","0","-2","7","1","3","14.29","42.86","3","482","46","137","9.54","28.42","-130.69","9","3","252","17","64","6.75","25.4","-112.31","47","17","32","36.17","36.17","2.73","244","17","67","6.97","6.97","-96.42",
"McCullagh, Michael","0","0","0","0","0","0","0","0","0","0","0","0","21","3","4","14.29","19.05","5.5","42","2","13","1","1","7.69","7.69","0","4","1","1","25","25","0.5","10","2","3","20","20","3.5",
"McDonogh, Desmond","2","0","0","0","0","-2","4","0","0","0","0","-4","96","6","15","6.25","15.63","-55.5","129","22","45","2","5","4.44","11.11","-27","3","1","1","33.33","33.33","1.5","74","4","12","5.41","5.41","-46",
"McGuinness, Adrian","7","1","3","14.29","42.86","1.5","12","2","7","16.67","58.33","19.5","1030","86","268","8.35","26.02","-184.61","2","1","524","47","145","8.97","27.67","-151.55","71","18","49","25.35","25.35","-14.82","796","64","205","8.04","8.04","-168.78",
"McKenna, P J","1","1","1","100","100","6.5","3","1","2","33.33","66.67","4.5","145","6","36","4.14","24.83","-100.25","7","1","50","3","10","6","20","-31.75","11","2","3","18.18","18.18","-4.75","134","6","35","4.48","4.48","-89.25",
"McLoughlin, D A","6","0","0","0","0","-6","11","0","1","0","9.09","-11","451","27","80","5.99","17.74","-54.37","60","39","223","16","38","7.17","17.04","43","19","2","6","10.53","10.53","-13.37","261","16","49","6.13","6.13","1",
"Meade, Noel","8","2","4","25","50","41","12","3","5","25","41.67","48","987","101","305","10.23","30.9","-258","2","2","483","52","153","10.77","31.68","-24.46","99","27","55","27.27","27.27","-23.15","452","33","121","7.3","7.3","-157.75",
"Menzies, Rebecca","12","2","5","16.67","41.67","0","21","2","7","9.52","33.33","-9","1096","137","350","12.5","31.93","-213.74","3","8","536","58","163","10.82","30.41","-132.14","149","48","83","32.21","32.21","-10.5","846","107","268","12.65","12.65","-179.58",
"Morgan, Miss Laura","3","0","2","0","66.67","-3","8","1","5","12.5","62.5","-4","492","68","122","13.82","24.8","-191.11","11","4","211","21","40","9.95","18.96","-99.42","60","24","35","40","40","-2.85","359","52","89","14.48","14.48","-120.58",
"Mulholland, N P","15","1","6","6.67","40","-10","30","2","12","6.67","40","-20","1048","114","283","10.88","27","-170.76","2","5","526","54","134","10.27","25.48","-11.18","119","37","66","31.09","31.09","-20.65","805","99","235","12.3","12.3","13.75",
"Murphy, Olly","12","1","5","8.33","41.67","-10.27","37","6","12","16.22","32.43","-20.02","1034","169","370","16.34","35.78","-283","5","9","516","95","190","18.41","36.82","-64.03","186","76","116","40.86","40.86","-17.53","577","71","170","12.31","12.31","-178.24",
"Murray, Adrian","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","341","21","86","6.16","25.22","105.08","35","10","192","9","47","4.69","24.48","12.58","17","4","11","23.53","23.53","0.25","126","8","35","6.35","6.35","-22.5",
"Murray, J G","0","0","0","0","0","0","0","0","0","0","0","0","67","2","8","2.99","11.94","-32","518","50","37","0","5","0","13.51","-37","0","0","0","0","0","0","53","1","7","1.89","1.89","-44",
"Murray, Joseph Anthony","2","0","0","0","0","-2","5","0","0","0","0","-5","134","9","42","6.72","31.34","-67.66","26","7","59","5","16","8.47","27.12","-8.79","12","4","7","33.33","33.33","-1.91","95","4","28","4.21","4.21","-51.62",
"Nallen, John J","0","0","0","0","0","0","0","0","0","0","0","0","70","8","31","11.43","44.29","49.3","88","14","38","8","21","21.05","55.26","81.3","8","3","5","37.5","37.5","-0.45","35","3","14","8.57","8.57","1.25",
"Neville, Patrick","4","0","2","0","50","-4","6","0","2","0","33.33","-6","78","9","19","11.54","24.36","-9.92","217","28","69","8","17","11.59","24.64","-11.92","1","0","1","0","0","-1","38","4","9","10.53","10.53","-16.42",
"Nicholls, P F","20","8","13","40","65","6.35","44","13","22","29.55","50","2.56","1166","277","512","23.76","43.91","-146.72","2","3","577","139","265","24.09","45.93","-38.66","367","164","235","44.69","44.69","-4.98","611","103","216","16.86","16.86","-104.24",
"Nicol, Adam","0","0","0","0","0","0","1","0","1","0","100","-1","109","8","28","7.34","25.69","-65.67","205","35","66","4","20","6.06","30.3","-36.42","12","5","7","41.67","41.67","1.33","91","7","25","7.69","7.69","-52.67",
"Niven, P D","2","0","0","0","0","-2","3","0","0","0","0","-3","162","16","47","9.88","29.01","-55.29","62","21","80","6","22","7.5","27.5","-31.5","11","3","9","27.27","27.27","-0.29","123","15","39","12.2","12.2","-22.29",
"OBrien, Fergal","20","3","9","15","45","-10.12","32","3","12","9.38","37.5","-22.12","1487","259","561","17.42","37.73","-285.13","2","5","639","115","245","18","38.34","-73.75","313","128","200","40.89","40.89","-3.12","901","144","302","15.98","15.98","-101.58",
"OBrien, Joseph Patrick","15","0","3","0","20","-15","23","0","5","0","21.74","-23","1892","279","727","14.75","38.42","-280.14","26","40","935","119","345","12.73","36.9","-185.74","387","135","265","34.88","34.88","-54.06","523","53","155","10.13","10.13","-8.82",
"ODonoghue, John","1","0","0","0","0","-1","2","0","0","0","0","-2","168","14","36","8.33","21.43","-72.26","28","4","95","11","16","11.58","16.84","-33.76","14","6","9","42.86","42.86","5.99","61","5","11","8.2","8.2","-13.92",
"OKeeffe, Jedd","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","2","404","41","118","10.15","29.21","-119.61","10","4","182","19","52","10.44","28.57","-45.71","38","13","22","34.21","34.21","-3.36","285","36","92","12.63","12.63","-9.55",
