trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","2","0","0","0","0","-2","5","0","2","0","40","-5","763","94","243","12.32","31.85","78.03","39","16","377","40","123","10.61","32.63","8.99","93","21","45","22.58","22.58","-32.18","490","65","155","13.27","13.27","-11.39",
"Boughey, George","10","1","3","10","30","-2","19","4","7","21.05","36.84","18.5","1293","218","493","16.86","38.13","-336.36","3","4","802","140","312","17.46","38.9","-175.64","294","123","201","41.84","41.84","9.07","689","125","278","18.14","18.14","-85.18",
"Bowring, S R","1","0","0","0","0","-1","1","0","0","0","0","-1","163","24","57","14.72","34.97","24.81","109","22","79","10","31","12.66","39.24","16.68","31","8","15","25.81","25.81","-4.94","146","22","52","15.07","15.07","26.81",
"Burke, K R","8","0","1","0","12.5","-8","11","0","1","0","9.09","-11","1542","209","549","13.55","35.6","-272.73","48","37","789","114","286","14.45","36.25","-49.55","219","85","138","38.81","38.81","27.9","816","96","273","11.76","11.76","-165.18",
"Camacho, Miss J A","3","0","1","0","33.33","-3","5","0","2","0","40","-5","572","70","177","12.24","30.94","-28.52","26","10","310","45","92","14.52","29.68","48.07","68","15","32","22.06","22.06","-16.26","433","53","140","12.24","12.24","-31.77",
"Carr, Mrs R A","11","3","6","27.27","54.55","10","14","3","7","21.43","50","7","715","55","166","7.69","23.22","-119.75","1","1","362","37","97","10.22","26.8","-5.91","38","11","18","28.95","28.95","2.92","663","51","154","7.69","7.69","-95.08",
"Carroll, D","2","0","0","0","0","-2","2","0","0","0","0","-2","399","40","98","10.03","24.56","-51.79","96","8","216","26","57","12.04","26.39","17.54","34","10","16","29.41","29.41","-1","312","32","83","10.26","10.26","-47.84",
"Chapman, M C","1","0","0","0","0","-1","1","0","0","0","0","-1","87","0","3","0","3.45","-87","1608","151","45","0","0","0","0","-45","0","0","0","0","0","0","72","0","3","0","0","-72",
"Charalambous, P / Clutterbuck, J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","128","9","24","7.03","18.75","-65.42","83","16","86","9","20","10.47","23.26","-23.42","15","3","9","20","20","-5.17","90","8","23","8.89","8.89","-32.92",
"Coyle, Tony","3","1","1","33.33","33.33","-0.5","4","1","1","25","25","-1.5","194","16","51","8.25","26.29","-34.62","2","1","94","8","25","8.51","26.6","-19.25","23","6","16","26.09","26.09","-4.62","141","15","42","10.64","10.64","16.13",
"Crook, A","5","1","1","20","20","-1.5","5","1","1","20","20","-1.5","144","5","22","3.47","15.28","-112.87","6","5","66","2","8","3.03","12.12","-59.62","4","2","3","50","50","2.13","117","5","20","4.27","4.27","-85.87",
"Dalgleish, Keith","4","1","2","25","50","19","7","1","2","14.29","28.57","16","1305","149","396","11.42","30.34","-164.46","4","3","582","48","157","8.25","26.98","-181.13","163","44","99","26.99","26.99","-36.26","1093","123","334","11.25","11.25","-254.17",
"Deacon, Geoffrey","0","0","0","0","0","0","0","0","0","0","0","0","116","10","19","8.62","16.38","31.08","124","13","42","2","6","4.76","14.29","-25","5","3","4","60","60","5.58","69","7","11","10.14","10.14","-7.42",
"Dixon, Scott","7","0","2","0","28.57","-7","10","0","3","0","30","-10","818","63","186","7.7","22.74","-119.12","19","14","480","37","107","7.71","22.29","-80.12","33","3","13","9.09","9.09","-22","751","55","167","7.32","7.32","-140.75",
"Dods, M","7","0","3","0","42.86","-7","9","0","4","0","44.44","-9","1026","110","322","10.72","31.38","-186.17","97","41","520","56","164","10.77","31.54","-118.96","126","37","76","29.37","29.37","-2.91","767","83","240","10.82","10.82","-117.21",
"Drinkwater, S W","5","0","1","0","20","-5","12","1","4","8.33","33.33","-5.5","212","25","66","11.79","31.13","-62.63","14","11","105","10","28","9.52","26.67","-49.12","24","8","14","33.33","33.33","-1.21","138","17","46","12.32","12.32","-49.99",
"Dunlop, E A L","9","0","1","0","11.11","-9","10","0","1","0","10","-10","828","90","239","10.87","28.86","-253.1","29","19","478","55","141","11.51","29.5","-164.76","75","28","46","37.33","37.33","6.03","552","66","181","11.96","11.96","-128.56",
"Easterby, M W","9","1","4","11.11","44.44","-0.5","10","1","4","10","40","-1.5","912","80","243","8.77","26.64","-333.22","4","8","455","46","127","10.11","27.91","-101.94","114","24","57","21.05","21.05","-34.84","693","72","211","10.39","10.39","-146.09",
"Easterby, T D","10","1","3","10","30","-6.5","15","1","4","6.67","26.67","-11.5","3028","277","828","9.15","27.34","-835.43","4","8","1579","129","410","8.17","25.97","-517.31","317","85","173","26.81","26.81","-39.82","2419","240","701","9.92","9.92","-492.93",
"Ellison, B","6","2","4","33.33","66.67","-0.17","10","3","7","30","70","8.83","936","99","283","10.58","30.24","-318.3","1","2","430","49","128","11.4","29.77","-139.4","108","37","66","34.26","34.26","1.41","707","78","220","11.03","11.03","-196.82",
"England, Sam","1","0","0","0","0","-1","9","1","3","11.11","33.33","2","399","51","133","12.78","33.33","-131.49","9","4","197","27","64","13.71","32.49","-62.78","86","28","56","32.56","32.56","3.18","338","47","126","13.91","13.91","-92.62",
"Evans, H J","4","1","1","25","25","4","4","1","1","25","25","4","262","32","77","12.21","29.39","-37.79","6","2","150","20","42","13.33","28","-28.62","24","6","13","25","25","-7.17","226","29","71","12.83","12.83","-47.79",
"Evans, P D","10","2","4","20","40","3.5","18","2","5","11.11","27.78","-4.5","1081","129","337","11.93","31.17","-185.8","2","1","537","64","186","11.92","34.64","-101.86","123","36","73","29.27","29.27","-17.74","783","100","259","12.77","12.77","-193.72",
"Fahey, R A","4","0","0","0","0","-4","6","1","1","16.67","16.67","-4.5","1998","217","569","10.86","28.48","-420.92","11","6","862","106","252","12.3","29.23","-68.44","182","62","111","34.07","34.07","14.39","1383","152","376","10.99","10.99","-277.02",
"Fairhurst, C W","2","0","1","0","50","-2","3","0","1","0","33.33","-3","137","10","31","7.3","22.63","20.33","292","56","68","3","17","4.41","25","-8.25","9","1","5","11.11","11.11","-4.67","107","8","26","7.48","7.48","-51.67",
"Feilden, Miss J","4","0","1","0","25","-4","4","0","1","0","25","-4","314","20","87","6.37","27.71","-199","69","20","140","13","46","9.29","32.86","-83.25","18","6","9","33.33","33.33","2.5","245","19","81","7.76","7.76","-133.25",
"Fell, Roger","8","1","3","12.5","37.5","3","11","1","3","9.09","27.27","0","996","87","261","8.73","26.2","-263.13","3","5","545","48","138","8.81","25.32","-113.32","80","25","43","31.25","31.25","-3.29","809","72","216","8.9","8.9","-215.44",
"Ferguson, James","5","2","2","40","40","-0.88","5","2","2","40","40","-0.88","334","47","129","14.07","38.62","-110.31","1","1","168","22","62","13.1","36.9","-74.35","67","22","49","32.84","32.84","-3.65","184","26","75","14.13","14.13","-50.68",
"Foy, Kevin","7","2","4","28.57","57.14","2.5","13","3","8","23.08","61.54","17.5","621","99","251","15.94","40.42","-67.35","1","1","417","66","167","15.83","40.05","-16.77","141","37","79","26.24","26.24","-47.23","397","71","157","17.88","17.88","-27.81",
"France, Suzzanne","1","0","0","0","0","-1","1","0","0","0","0","-1","75","1","15","1.33","20","-71","455","47","38","0","7","0","18.42","-38","3","0","3","0","0","-3","65","0","11","0","0","-65",
"French, Alex","1","0","0","0","0","-1","1","0","0","0","0","-1","57","5","19","8.77","33.33","12.58","225","24","41","3","12","7.32","29.27","21.33","5","1","4","20","20","-1.75","40","3","13","7.5","7.5","18.58",
"Frost, Kevin","6","0","1","0","16.67","-6","8","0","2","0","25","-8","306","33","76","10.78","24.84","40.08","26","13","189","24","54","12.7","28.57","26.83","23","9","16","39.13","39.13","6.83","243","29","64","11.93","11.93","61.83",
"Fry, Harry","2","1","1","50","50","1","6","2","3","33.33","50","-0.25","415","81","186","19.52","44.82","-79.01","4","2","199","40","91","20.1","45.73","-43","115","45","76","39.13","39.13","-7","245","38","97","15.51","15.51","-41.78",
"Gifford, N J","0","0","0","0","0","0","9","1","3","11.11","33.33","-3.5","210","16","45","7.62","21.43","-58.25","14","9","94","9","22","9.57","23.4","20.5","11","2","9","18.18","18.18","-6.5","125","9","33","7.2","7.2","-44.5",
"Gordon, C","2","0","0","0","0","-2","5","2","2","40","40","5.91","506","94","174","18.58","34.39","32.01","9","4","235","54","91","22.98","38.72","50.81","80","43","58","53.75","53.75","33.3","331","65","104","19.64","19.64","103.08",
"Gosden, John and Thady","7","2","3","28.57","42.86","1.66","9","2","4","22.22","44.44","-0.34","1267","266","588","20.99","46.41","-186.69","2","1","591","137","281","23.18","47.55","-42.49","364","145","252","39.84","39.84","-62.6","377","60","149","15.92","15.92","-65.13",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","70","3","14","4.29","20","-49.5","342","29","32","1","6","3.13","18.75","-26","4","0","3","0","0","-4","51","3","13","5.88","5.88","-30.5",
"Greatrex, W J","3","0","0","0","0","-3","9","1","3","11.11","33.33","-4","391","35","114","8.95","29.16","-205.87","13","5","182","22","58","12.09","31.87","-69.08","42","11","22","26.19","26.19","-11.45","219","24","66","10.96","10.96","-81.57",
"Gundry, Miss Polly","0","0","0","0","0","0","3","0","1","0","33.33","-3","96","4","25","4.17","26.04","-73.38","335","31","38","1","8","2.63","21.05","-32.5","6","1","3","16.67","16.67","-4.38","66","4","21","6.06","6.06","-43.38",
"Hales, A M","6","0","3","0","50","-6","8","0","4","0","50","-8","416","34","115","8.17","27.64","-178.07","41","19","198","18","57","9.09","28.79","-30.96","47","10","24","21.28","21.28","-18.46","268","20","70","7.46","7.46","-105.58",
"Hammond, Micky","12","1","2","8.33","16.67","-5","24","2","5","8.33","20.83","-12.5","1093","100","250","9.15","22.87","-13.51","6","10","528","54","134","10.23","25.38","-50.14","71","23","43","32.39","32.39","-1.71","874","86","209","9.84","9.84","-17.3",
"Hanmer, G D","5","0","1","0","20","-5","9","0","2","0","22.22","-9","339","54","119","15.93","35.1","-1.88","133","45","180","23","55","12.78","30.56","-47.08","55","22","41","40","40","3.29","282","49","107","17.38","17.38","39.63",
"Haynes, Alice","13","1","4","7.69","30.77","-8.67","15","2","5","13.33","33.33","-6.34","616","75","195","12.18","31.66","-26.6","4","6","375","45","114","12","30.4","-14.77","85","29","52","34.12","34.12","-1.34","415","43","127","10.36","10.36","-45.11",
"Henderson, P","1","0","0","0","0","-1","5","0","0","0","0","-5","220","10","45","4.55","20.45","-116.3","43","17","80","2","19","2.5","23.75","-66.75","13","2","5","15.38","15.38","-8.55","177","8","38","4.52","4.52","-115.5",
"Herrington,M ","6","1","2","16.67","33.33","-2.5","9","1","3","11.11","33.33","-5.5","398","37","121","9.3","30.4","-109.87","4","4","208","24","74","11.54","35.58","-16.87","33","12","24","36.36","36.36","4.38","332","36","110","10.84","10.84","-54.87",
"Hills, Charles","7","1","3","14.29","42.86","-3.87","10","3","5","30","50","0.63","916","149","332","16.27","36.24","-104.31","5","5","416","67","143","16.11","34.38","-37.96","162","63","96","38.89","38.89","6.33","503","82","189","16.3","16.3","-4.59",
"Hobbs, P J","6","1","3","16.67","50","-3.5","16","3","5","18.75","31.25","-5","853","102","272","11.96","31.89","-296.97","5","3","335","32","93","9.55","27.76","-133.96","124","40","69","32.26","32.26","-16.63","610","73","192","11.97","11.97","-160.06",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","163","3","14","1.84","8.59","-139.75","305","65","83","1","6","1.2","7.23","-79.75","4","1","2","25","25","-0.75","119","3","12","2.52","2.52","-95.75",
"Honeyball, A J","2","1","1","50","50","1.25","16","3","6","18.75","37.5","3.75","429","73","151","17.02","35.2","3.73","3","2","230","38","75","16.52","32.61","-43.42","83","33","50","39.76","39.76","-3.68","228","38","85","16.67","16.67","30.48",
"Horton, James","7","0","2","0","28.57","-7","7","0","2","0","28.57","-7","112","19","50","16.96","44.64","12.71","26","8","110","19","48","17.27","43.64","14.71","18","6","12","33.33","33.33","2.46","48","12","23","25","25","40.88",
"Irvine, Andy","0","0","0","0","0","0","5","2","2","40","40","2.5","200","9","35","4.5","17.5","-59","14","2","98","5","23","5.1","23.47","-54","5","2","3","40","40","2.5","154","8","29","5.19","5.19","-18",
"Jardine, I","9","0","3","0","33.33","-9","15","0","5","0","33.33","-15","1281","118","317","9.21","24.75","-402.75","24","27","655","67","175","10.23","26.72","-150.78","105","30","61","28.57","28.57","-13.54","988","100","264","10.12","10.12","-258.49",
"Jeffreys, D J","2","0","0","0","0","-2","4","0","0","0","0","-4","262","21","55","8.02","20.99","-132.64","97","33","143","12","28","8.39","19.58","-77.39","17","8","9","47.06","47.06","8.11","172","18","42","10.47","10.47","-70.84",
"Jenkins, J R","4","1","2","25","50","3.5","5","1","2","20","40","2.5","470","22","66","4.68","14.04","-203.25","6","2","192","9","28","4.69","14.58","-121.25","11","1","5","9.09","9.09","-8.25","335","17","55","5.07","5.07","-105.25",
"Johnston, Charlie","18","3","7","16.67","38.89","-2.5","25","3","7","12","28","-9.5","132","20","44","15.15","33.33","-39.39","1","3","132","20","44","15.15","33.33","-39.39","22","5","12","22.73","22.73","-11.97","99","16","33","16.16","16.16","-18.13",
"Kellett, C N","0","0","0","0","0","0","0","0","0","0","0","0","87","10","23","11.49","26.44","40.25","188","6","35","6","12","17.14","34.29","17.75","3","1","2","33.33","33.33","-0.75","79","10","23","12.66","12.66","48.25",
"Kelleway, Miss Gay","3","0","0","0","0","-3","4","0","0","0","0","-4","404","42","91","10.4","22.52","-31.17","19","5","208","33","52","15.87","25","29.83","20","7","9","35","35","-1.17","302","34","70","11.26","11.26","-20.17",
"Kirby, P A","9","2","2","22.22","22.22","-3.87","13","3","3","23.08","23.08","-3.87","983","82","233","8.34","23.7","-456.71","4","3","455","37","106","8.13","23.3","-189.98","85","27","52","31.76","31.76","-12.88","783","69","205","8.81","8.81","-359.13",
"Leeson, Tracey","0","0","0","0","0","0","2","0","0","0","0","-2","57","3","6","5.26","10.53","51.25","133","14","38","3","6","7.89","15.79","70.25","4","1","1","25","25","-0.75","37","3","6","8.11","8.11","71.25",
"Mackie, J","3","0","0","0","0","-3","5","0","0","0","0","-5","297","30","75","10.1","25.25","-118.16","98","29","139","9","30","6.47","21.58","-95.95","30","9","18","30","30","0.6","256","29","71","11.33","11.33","-79.66",
"Makin, Phillip","1","0","0","0","0","-1","2","0","0","0","0","-2","380","19","79","5","20.79","-200.29","154","33","133","5","28","3.76","21.05","-88.67","31","4","15","12.9","12.9","-16.04","273","15","62","5.49","5.49","-138.29",
"Margarson, G G","0","0","0","0","0","0","0","0","0","0","0","0","193","24","57","12.44","29.53","-17.17","34","5","88","8","22","9.09","25","-22.75","13","5","8","38.46","38.46","5.58","166","22","50","13.25","13.25","-10.67",
"Martin, Miss Nicky","3","0","0","0","0","-3","5","0","0","0","0","-5","98","9","28","9.18","28.57","197.01","42","13","55","6","17","10.91","30.91","206.76","14","3","10","21.43","21.43","-5.99","53","7","15","13.21","13.21","24.01",
"McEntee, P S","9","2","3","22.22","33.33","3","13","2","6","15.38","46.15","-1","522","51","130","9.77","24.9","-153.94","1","1","313","28","73","8.95","23.32","-109.79","36","13","20","36.11","36.11","-0.6","425","42","104","9.88","9.88","-103.63",
"Meade, Freddie and Martyn","0","0","0","0","0","0","0","0","0","0","0","0","219","29","86","13.24","39.27","-60.35","39","2","106","14","36","13.21","33.96","-49.12","42","15","28","35.71","35.71","-1.85","84","9","28","10.71","10.71","-44.62",
"Mechie, N","0","0","0","0","0","0","0","0","0","0","0","0","91","2","13","2.2","14.29","-27","363","58","59","1","8","1.69","13.56","-36","2","0","1","0","0","-2","73","2","13","2.74","2.74","-9",
"Menzies, Rebecca","9","0","2","0","22.22","-9","24","1","5","4.17","20.83","-15.5","1019","126","321","12.37","31.5","-239.26","11","20","546","62","163","11.36","29.85","-155.02","135","38","79","28.15","28.15","-24.27","767","97","237","12.65","12.65","-210.22",
"Midgley, P T","18","0","2","0","11.11","-18","23","1","3","4.35","13.04","-18.67","732","72","185","9.84","25.27","-108.75","11","21","384","40","91","10.42","23.7","-40.26","76","15","34","19.74","19.74","-26.91","654","71","177","10.86","10.86","-40.25",
"Millman, B R","7","2","3","28.57","42.86","9.3","11","2","5","18.18","45.45","5.3","674","81","231","12.02","34.27","-165.07","4","4","362","45","131","12.43","36.19","-57.57","86","29","54","33.72","33.72","9.36","529","75","195","14.18","14.18","-65.54",
"Moore, G L","14","2","4","14.29","28.57","-1.75","24","5","9","20.83","37.5","-5.63","1456","227","492","15.59","33.79","-98.95","2","5","712","100","234","14.04","32.87","23.94","286","124","186","43.36","43.36","21.81","1047","147","325","14.04","14.04","-243.93",
"Morgan, Miss Laura","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","491","76","137","15.48","27.9","-155","17","12","250","42","78","16.8","31.2","-70.9","75","29","43","38.67","38.67","-7.74","331","54","95","16.31","16.31","-78.62",
"Murphy, Mike / Keady, Michael","4","1","2","25","50","2.5","8","1","2","12.5","25","-1.5","308","25","73","8.12","23.7","-49.57","3","1","187","16","51","8.56","27.27","26.58","30","7","17","23.33","23.33","-6.15","230","23","63","10","10","23.08",
"Newland, Dr R D P","6","1","2","16.67","33.33","-2.75","18","3","7","16.67","38.89","-9.13","746","106","254","14.21","34.05","-172.04","1","1","349","41","95","11.75","27.22","-97.25","139","47","87","33.81","33.81","-15.19","539","77","176","14.29","14.29","-69.83",
"Nicholls, Adrian","4","0","1","0","25","-4","4","0","1","0","25","-4","296","24","72","8.11","24.32","-133.54","18","5","152","12","39","7.89","25.66","-74.37","28","10","17","35.71","35.71","0.96","186","16","53","8.6","8.6","-75.94",
"OMeara, D","8","0","0","0","0","-8","10","1","2","10","20","-1","2007","242","630","12.06","31.39","-256.36","11","10","932","117","284","12.55","30.47","-71.31","229","64","125","27.95","27.95","-39.97","1466","178","464","12.14","12.14","-99.26",
"ONeill, Jonjo","7","2","4","28.57","57.14","21.63","20","3","9","15","45","9.88","1039","151","344","14.53","33.11","-186.92","3","2","529","74","180","13.99","34.03","-39.28","156","66","106","42.31","42.31","14.72","732","104","218","14.21","14.21","-144.31",
"Osborne, J A","8","0","3","0","37.5","-8","8","0","3","0","37.5","-8","553","61","158","11.03","28.57","30.98","18","10","259","25","64","9.65","24.71","-32.49","58","19","37","32.76","32.76","1.39","384","48","113","12.5","12.5","-13.27",
"Pears, Ollie","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","349","22","89","6.3","25.5","-96.5","18","4","177","12","51","6.78","28.81","-35.75","18","4","12","22.22","22.22","-4","236","18","56","7.63","7.63","-19.75",
"Phelan, P M","1","1","1","100","100","2.5","1","1","1","100","100","2.5","199","18","41","9.05","20.6","-97.22","6","1","77","5","12","6.49","15.58","-35.67","18","4","9","22.22","22.22","-7.04","143","17","38","11.89","11.89","-44.72",
"Portman, J G","3","0","0","0","0","-3","3","0","0","0","0","-3","540","46","159","8.52","29.44","-242.69","103","21","269","28","89","10.41","33.09","-101.07","52","11","26","21.15","21.15","-21.4","376","36","121","9.57","9.57","-143.28",
"Quinn, J J","8","0","1","0","12.5","-8","9","0","1","0","11.11","-9","779","110","287","14.12","36.84","-92.48","17","10","389","54","143","13.88","36.76","-81.9","139","46","93","33.09","33.09","-4.78","540","85","217","15.74","15.74","9.68",
"Riches, John","0","0","0","0","0","0","0","0","0","0","0","0","97","9","25","9.28","25.77","164.5","176","12","46","5","13","10.87","28.26","171","7","2","4","28.57","28.57","-0.5","79","7","20","8.86","8.86","-37.5",
"Rothwell, B S","2","0","0","0","0","-2","3","0","0","0","0","-3","102","0","5","0","4.9","-102","1701","170","49","0","3","0","6.12","-49","0","0","0","0","0","0","50","0","5","0","0","-50",
"Rowe, R","1","0","0","0","0","-1","5","0","1","0","20","-5","128","8","23","6.25","17.97","-51.5","26","10","53","4","11","7.55","20.75","-19","5","0","2","0","0","-5","96","7","21","7.29","7.29","-22.5",
"Ryan, K A","2","1","1","50","50","3.5","2","1","1","50","50","3.5","1225","145","395","11.84","32.24","-292.33","2","1","605","64","184","10.58","30.41","-190.98","159","45","90","28.3","28.3","-45.47","666","75","216","11.26","11.26","-86.5",
"Scott, George","6","1","2","16.67","33.33","-3.5","7","1","2","14.29","28.57","-4.5","411","55","146","13.38","35.52","-148.53","4","3","221","37","84","16.74","38.01","-64.6","76","27","51","35.53","35.53","-10.66","273","43","97","15.75","15.75","-42.38",
"Scott, Miss Katie","4","0","1","0","25","-4","6","0","1","0","16.67","-6","341","28","74","8.21","21.7","-89.12","20","9","226","18","57","7.96","25.22","-50","25","5","16","20","20","-9.87","276","24","64","8.7","8.7","-63.12",
"Shaw, D","6","1","2","16.67","33.33","-1.5","8","1","2","12.5","25","-3.5","483","32","111","6.63","22.98","-259.69","5","4","242","17","64","7.02","26.45","-130.5","32","13","24","40.63","40.63","10.31","388","25","94","6.44","6.44","-210.99",
"Sherwood, O","1","0","1","0","100","-1","4","1","3","25","75","8","269","25","56","9.29","20.82","-99.6","9","3","138","13","30","9.42","21.74","-57.16","17","6","9","35.29","35.29","-1.19","179","15","33","8.38","8.38","-81.59",
"Signy, Oliver","2","2","2","100","100","9.75","4","2","2","50","50","7.75","119","16","42","13.45","35.29","-38.67","5","1","71","13","29","18.31","40.85","-3.5","10","4","5","40","40","1","53","10","22","18.87","18.87","-7.67",
"Smart, B","3","0","1","0","33.33","-3","4","0","2","0","50","-4","446","41","136","9.19","30.49","-112.2","105","12","191","18","64","9.42","33.51","-70.79","36","7","17","19.44","19.44","-13.66","298","29","90","9.73","9.73","-90.79",
"Snowden, Jamie","2","1","2","50","100","0.1","5","1","3","20","60","-2.9","503","92","191","18.29","37.97","-87.48","5","2","239","46","97","19.25","40.59","-25.79","100","34","58","34","34","-24.31","284","44","88","15.49","15.49","-51.24",
"Spencer, Seb","2","1","2","50","100","6","2","1","2","50","100","6","109","9","34","8.26","31.19","-30.52","2","1","77","8","28","10.39","36.36","-19.52","9","3","7","33.33","33.33","-0.52","90","8","30","8.89","8.89","-32.52",
"Tate, T P","1","0","0","0","0","-1","1","0","0","0","0","-1","110","7","19","6.36","17.27","13.83","199","28","51","2","10","3.92","19.61","-41.17","5","2","2","40","40","2.83","89","7","18","7.87","7.87","34.83",
"Thompson, D W","2","1","1","50","50","7","3","1","1","33.33","33.33","6","365","25","85","6.85","23.29","-98.58","4","2","173","11","39","6.36","22.54","-29.41","18","5","11","27.78","27.78","-0.49","283","18","73","6.36","6.36","-65.33",
"Tinkler, N","12","0","2","0","16.67","-12","17","2","5","11.76","29.41","2.33","861","85","203","9.87","23.58","151.9","11","15","454","43","113","9.47","24.89","-36.35","68","25","41","36.76","36.76","23.49","655","70","170","10.69","10.69","110.99",
"Twiston-Davies, N A","10","1","2","10","20","-6","33","7","10","21.21","30.3","0.7","912","125","288","13.71","31.58","-225.25","6","10","412","55","135","13.35","32.77","-99.9","154","48","85","31.17","31.17","-25.08","556","70","166","12.59","12.59","-146.32",
"Usher, M D I","8","1","1","12.5","12.5","0.5","9","1","1","11.11","11.11","-0.5","498","42","124","8.43","24.9","-125.42","7","7","269","18","60","6.69","22.3","-84.49","26","10","15","38.46","38.46","4.42","393","37","107","9.41","9.41","-104.83",
"Varian, Roger","3","0","0","0","0","-3","3","0","0","0","0","-3","1271","270","562","21.24","44.22","-106.39","18","4","638","137","268","21.47","42.01","-51.44","376","151","260","40.16","40.16","-28.43","496","91","186","18.35","18.35","-49.34",
"Wadham, Mrs L","1","0","0","0","0","-1","7","0","2","0","28.57","-7","341","43","120","12.61","35.19","-133.96","18","11","169","17","55","10.06","32.54","-88.21","50","20","30","40","40","8.08","211","23","64","10.9","10.9","-99.68",
"Waggott, Miss Tracy","1","0","0","0","0","-1","2","0","0","0","0","-2","205","15","41","7.32","20","-71.17","69","7","96","8","23","8.33","23.96","-24.67","23","5","11","21.74","21.74","-2.67","161","15","40","9.32","9.32","-27.17",
