trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Ed","13","2","6","15.38","46.15","-6.75","21","5","9","23.81","42.86","-1.42","494","84","197","17","39.88","-108.96","5","8","281","43","113","15.3","40.21","-114.65","114","44","67","38.6","38.6","0.92","291","55","115","18.9","18.9","-23.47",
"Bolger, E","1","0","0","0","0","-1","2","0","0","0","0","-2","163","17","46","10.43","28.22","-85.04","19","4","87","12","29","13.79","33.33","-34.25","18","7","12","38.89","38.89","3.63","83","9","24","10.84","10.84","-39.54",
"Botti, M","3","0","0","0","0","-3","12","3","4","25","33.33","0","831","91","259","10.95","31.17","-127.87","8","4","474","58","151","12.24","31.86","-69.45","87","18","45","20.69","20.69","-38.77","523","55","159","10.52","10.52","-114.94",
"Boughey, George","16","1","5","6.25","31.25","-12.5","38","4","16","10.53","42.11","-15.59","1474","240","557","16.28","37.79","-307.1","4","3","693","111","260","16.02","37.52","-141.97","304","112","201","36.84","36.84","-26.96","831","141","321","16.97","16.97","-64.61",
"Bowe, Colin","1","1","1","100","100","25","1","1","1","100","100","25","31","4","8","12.9","25.81","63.5","1","1","20","3","7","15","35","23.5","1","0","1","0","0","-1","11","1","3","9.09","9.09","-2",
"Boyle, J R","5","0","0","0","0","-5","9","0","1","0","11.11","-9","420","38","113","9.05","26.9","-170.33","27","17","206","20","60","9.71","29.13","-77.54","38","11","20","28.95","28.95","-3.24","361","38","106","10.53","10.53","-111.33",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","67","1","6","1.49","8.96","-60","523","43","21","0","1","0","4.76","-21","0","0","0","0","0","0","43","1","5","2.33","2.33","-36",
"Bromhead, Henry De","15","1","3","6.67","20","-6.5","30","4","8","13.33","26.67","-7.75","1399","192","494","13.72","35.31","-262.4","4","3","742","107","270","14.42","36.39","-127.41","219","71","145","32.42","32.42","-35.91","544","54","160","9.93","9.93","-69.89",
"Budds, David Kenneth","3","0","0","0","0","-3","5","0","0","0","0","-5","179","5","35","2.79","19.55","-144.5","15","6","78","3","18","3.85","23.08","-60","5","1","3","20","20","-3","122","5","26","4.1","4.1","-87.5",
"Bunyan, Darren / OLeary, G","1","0","0","0","0","-1","3","0","0","0","0","-3","278","17","48","6.12","17.27","-132.34","27","14","188","12","31","6.38","16.49","-87.67","19","4","8","21.05","21.05","-0.34","177","15","37","8.47","8.47","-45.84",
"Burke, John M","0","0","0","0","0","0","1","0","1","0","100","-1","96","3","16","3.13","16.67","-73","25","2","47","2","7","4.26","14.89","-31.5","3","1","3","33.33","33.33","0.5","47","3","12","6.38","6.38","-24",
"Burke, K R","25","3","14","12","56","5","45","7","21","15.56","46.67","9.01","1544","237","587","15.35","38.02","-184.66","2","2","795","133","308","16.73","38.74","-58.45","255","91","157","35.69","35.69","-24.71","720","83","230","11.53","11.53","-188.84",
"Burke, Kieran","0","0","0","0","0","0","1","1","1","100","100","10","239","31","70","12.97","29.29","4.84","12","1","127","14","37","11.02","29.13","14.41","34","12","20","35.29","35.29","4.18","178","29","61","16.29","16.29","21.84",
"Butler, John","1","0","0","0","0","-1","11","0","4","0","36.36","-11","1004","70","233","6.97","23.21","-429.64","19","15","507","26","108","5.13","21.3","-286.03","83","22","53","26.51","26.51","-11.86","773","60","194","7.76","7.76","-290.9",
"Byrnes, C","9","0","2","0","22.22","-9","13","1","3","7.69","23.08","-10.62","518","61","135","11.78","26.06","-166.63","9","11","287","31","66","10.8","23","-85.64","74","30","44","40.54","40.54","18.79","247","32","61","12.96","12.96","-55.09",
"Carr, Mrs R A","11","1","2","9.09","18.18","-6.5","25","3","5","12","20","8.5","842","96","248","11.4","29.45","-132.82","4","5","448","47","122","10.49","27.23","-90.92","83","25","37","30.12","30.12","4.35","795","92","239","11.57","11.57","-112.82",
"Carroll, A W","18","3","6","16.67","33.33","-5.75","33","4","12","12.12","36.36","-7.75","1926","177","490","9.19","25.44","-406.73","1","2","951","98","252","10.3","26.5","-100.21","165","54","107","32.73","32.73","-3.22","1599","154","417","9.63","9.63","-254.64",
"Carroll, D","9","0","0","0","0","-9","15","1","1","6.67","6.67","-10","466","40","115","8.58","24.68","-221.83","8","10","232","12","51","5.17","21.98","-145.62","47","10","18","21.28","21.28","-10.04","354","35","96","9.89","9.89","-128.09",
"Casey, Liam","1","0","0","0","0","-1","2","0","0","0","0","-2","42","1","10","2.38","23.81","-37","726","42","15","0","1","0","6.67","-15","4","0","1","0","0","-4","26","1","7","3.85","3.85","-21",
"Chapman, M C","2","0","0","0","0","-2","3","0","0","0","0","-3","85","2","5","2.35","5.88","147","108","17","38","2","5","5.26","13.16","194","0","0","0","0","0","0","69","2","4","2.9","2.9","163",
"Chapple-Hyam, Jane","5","0","2","0","40","-5","7","0","3","0","42.86","-7","461","46","139","9.98","30.15","-101.37","25","18","237","29","76","12.24","32.07","-34.52","43","12","24","27.91","27.91","-10.2","215","24","78","11.16","11.16","-23.09",
"Charlton, Roger/Harry","7","1","2","14.29","28.57","-5.89","17","4","7","23.53","41.18","-6.89","511","80","198","15.66","38.75","-120.62","7","5","245","40","98","16.33","40","-57.64","118","44","77","37.29","37.29","-2.62","288","50","113","17.36","17.36","-60.34",
"Christie, D M","1","0","1","0","100","-1","4","0","2","0","50","-4","142","18","39","12.68","27.46","-51.44","60","10","63","7","15","11.11","23.81","-26.89","23","7","16","30.43","30.43","-5.19","58","9","15","15.52","15.52","2.08",
"Clover, Tom","6","1","3","16.67","50","35","17","5","9","29.41","52.94","38.53","412","49","149","11.89","36.17","-126.92","4","3","233","30","91","12.88","39.06","-44.44","55","23","37","41.82","41.82","5.33","219","23","71","10.5","10.5","-35.57",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","105","1","9","0.95","8.57","-99","659","87","46","0","2","0","4.35","-46","5","1","1","20","20","1","70","1","8","1.43","1.43","-64",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","70","3","12","4.29","17.14","-25.5","300","21","35","2","10","5.71","28.57","-16.5","2","0","0","0","0","-2","68","3","12","4.41","4.41","-23.5",
"Coakley, D J","2","1","1","50","50","0.75","4","2","2","50","50","8.25","181","14","42","7.73","23.2","-95.87","2","2","90","9","25","10","27.78","-37.5","16","4","9","25","25","-4.62","141","13","39","9.22","9.22","-59.12",
"Cody, Patrick","0","0","0","0","0","0","3","0","1","0","33.33","-3","179","19","50","10.61","27.93","-64.12","27","6","81","7","17","8.64","20.99","-30","17","5","11","29.41","29.41","-3","93","10","23","10.75","10.75","-21",
"Cole, P F I","5","1","1","20","20","16","6","1","1","16.67","16.67","15","350","45","141","12.86","40.29","-77.64","6","1","172","26","64","15.12","37.21","-30.89","52","16","34","30.77","30.77","-8.23","215","18","79","8.37","8.37","-104.49",
"Collins, C M","11","1","4","9.09","36.36","-2","14","1","4","7.14","28.57","-5","357","28","75","7.84","21.01","-109.71","1","1","228","17","49","7.46","21.49","-60.97","23","3","11","13.04","13.04","-16.54","168","17","41","10.12","10.12","-5.42",
"Commins, Donal","0","0","0","0","0","0","0","0","0","0","0","0","37","1","4","2.7","10.81","-20","676","27","12","0","0","0","0","-12","2","0","2","0","0","-2","17","1","2","5.88","5.88","0",
"Connell, B","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","175","30","64","17.14","36.57","-2.7","31","12","104","11","36","10.58","34.62","-10.69","37","12","21","32.43","32.43","-5.28","62","10","27","16.13","16.13","29.88",
"Connell, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","5","0","0","0","0","-5",
"Coogan, J G","0","0","0","0","0","0","2","0","0","0","0","-2","62","3","10","4.84","16.13","60.5","358","19","19","1","4","5.26","21.05","-14.5","1","1","1","100","100","3.5","31","2","7","6.45","6.45","-9.5",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","0","8.33","-12","955","16","6","0","0","0","0","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"Cowell, R M H","9","1","2","11.11","22.22","10","13","1","4","7.69","30.77","6","487","48","147","9.86","30.18","-115.78","4","5","237","29","75","12.24","31.65","-57.49","42","15","23","35.71","35.71","3.47","379","39","123","10.29","10.29","-109.45",
"Cox, C G","13","1","2","7.69","15.38","-9.5","27","4","8","14.81","29.63","-7.75","874","120","309","13.73","35.35","-175.51","4","6","392","58","150","14.8","38.27","-74.17","120","47","78","39.17","39.17","10.54","493","59","159","11.97","11.97","-110.99",
"Crisford, Simon","15","4","8","26.67","53.33","-3.42","21","5","10","23.81","47.62","-6.79","701","149","328","21.26","46.79","-83.27","2","1","344","66","154","19.19","44.77","-68.95","168","69","117","41.07","41.07","-7.42","310","71","139","22.9","22.9","36.7",
"Cromwell, Gavin Patrick","30","1","4","3.33","13.33","-27.9","53","4","11","7.55","20.75","19.73","1741","209","556","12","31.94","-505.71","3","8","923","122","314","13.22","34.02","-190.08","250","89","168","35.6","35.6","1.97","885","93","272","10.51","10.51","-229.03",
"Cronin, Patrick","0","0","0","0","0","0","1","1","1","100","100","10","36","2","6","5.56","16.67","-12","13","1","16","1","2","6.25","12.5","-5","0","0","0","0","0","0","23","2","6","8.7","8.7","1",
"Curling, S","1","0","0","0","0","-1","2","0","0","0","0","-2","219","24","55","10.96","25.11","-84.7","20","4","126","12","31","9.52","24.6","-54.96","24","10","17","41.67","41.67","9.76","75","12","27","16","16","-4.84",
"Dascombe, Tom","2","0","0","0","0","-2","10","1","3","10","30","16","317","30","89","9.46","28.08","-122.08","8","3","164","13","40","7.93","24.39","-62.37","29","10","19","34.48","34.48","-0.66","147","13","44","8.84","8.84","-59.5",
"Davis, Sean","1","0","0","0","0","-1","2","0","0","0","0","-2","78","0","6","0","7.69","-78","9999","9999","65","0","6","0","9.23","-65","8","0","4","0","0","-8","43","0","5","0","0","-43",
"Davison, Jack W","6","0","1","0","16.67","-6","16","1","4","6.25","25","-8","253","28","67","11.07","26.48","-53.1","9","10","156","19","42","12.18","26.92","-33.81","26","9","16","34.62","34.62","-2.01","110","15","30","13.64","13.64","18.08",
"Day, Dermot","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","4867","22","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"De Giles, Ed","1","0","0","0","0","-1","4","0","0","0","0","-4","281","21","73","7.47","25.98","-108.04","41","18","133","9","38","6.77","28.57","-80.17","22","4","8","18.18","18.18","-4.67","245","18","65","7.35","7.35","-120.79",
"Dixon, Scott","8","1","3","12.5","37.5","-3","19","2","4","10.53","21.05","-4.5","899","67","204","7.45","22.69","-140.24","2","1","472","38","113","8.05","23.94","-49.12","48","8","23","16.67","16.67","-20.62","825","60","184","7.27","7.27","-132.37",
"Dods, M","16","2","6","12.5","37.5","-8.12","32","6","13","18.75","40.63","21.88","1090","114","333","10.46","30.55","-304.17","4","7","561","57","164","10.16","29.23","-127.92","119","39","65","32.77","32.77","14.96","889","84","270","9.45","9.45","-297.29",
"Donoghue, Ian","4","0","0","0","0","-4","9","0","0","0","0","-9","181","16","38","8.84","20.99","-29.71","16","10","128","14","32","10.94","25","10.29","13","2","7","15.38","15.38","-8.71","119","13","28","10.92","10.92","15.41",
"Donohoe, R","3","0","0","0","0","-3","6","0","1","0","16.67","-6","184","15","45","8.15","24.46","-34.84","33","11","115","8","32","6.96","27.83","-32.5","7","1","3","14.29","14.29","-3.5","163","11","41","6.75","6.75","-49.84",
"Dowling, Thomas","0","0","0","0","0","0","1","0","1","0","100","-1","99","5","13","5.05","13.13","-67.62","266","44","57","2","8","3.51","14.04","-50.62","7","2","5","28.57","28.57","-0.62","71","5","12","7.04","7.04","-39.62",
"Doyle, Eoin","2","0","0","0","0","-2","3","0","0","0","0","-3","246","17","53","6.91","21.54","-105.42","23","11","134","10","27","7.46","20.15","-40.67","12","5","10","41.67","41.67","7.58","154","14","39","9.09","9.09","-30.92",
"Doyle, Miss Elizabeth","1","0","1","0","100","-1","2","0","1","0","50","-2","260","16","62","6.15","23.85","-84.75","285","88","112","6","27","5.36","24.11","-68.75","23","3","11","13.04","13.04","-11","149","10","35","6.71","6.71","-39.75",
"Doyle, Sean Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","94","9","21","9.57","22.34","-25.99","25","3","34","4","8","11.76","23.53","-14","7","1","2","14.29","14.29","-4.12","36","2","7","5.56","5.56","0.88",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","112","5","11","4.46","9.82","-38.5","330","44","51","1","6","1.96","11.76","-46.5","2","1","1","50","50","1","89","5","11","5.62","5.62","-15.5",
"Dunlop, E A L","13","1","5","7.69","38.46","-10.9","28","3","9","10.71","32.14","-16.15","999","125","311","12.51","31.13","-138.13","7","13","534","62","162","11.61","30.34","-50.74","112","38","78","33.93","33.93","3.75","735","106","257","14.42","14.42","36.69",
"Dunnett, Mrs C A","1","0","1","0","100","-1","3","0","1","0","33.33","-3","234","5","33","2.14","14.1","-205.5","321","90","111","2","13","1.8","11.71","-101","4","1","3","25","25","-1","175","5","28","2.86","2.86","-146.5",
"Easterby, M W","13","3","6","23.08","46.15","-0.25","31","3","9","9.68","29.03","-18.25","969","100","298","10.32","30.75","-172.97","5","8","481","43","150","8.94","31.19","-104.82","107","22","55","20.56","20.56","-39.11","771","84","255","10.89","10.89","-161.99",
"Easterby, T D","42","0","9","0","21.43","-42","87","2","21","2.3","24.14","-78.25","2721","219","707","8.05","25.98","-977.59","10","52","1275","102","339","8","26.59","-500.32","221","51","124","23.08","23.08","-53.22","2225","193","614","8.67","8.67","-683.83",
"Eddery, Robert","1","0","0","0","0","-1","6","2","2","33.33","33.33","2","189","11","35","5.82","18.52","-79.5","12","4","99","6","19","6.06","19.19","-31","11","1","5","9.09","9.09","-7.5","142","10","29","7.04","7.04","-35",
"Elliott, Gordon","40","4","12","10","30","13","58","7","18","12.07","31.03","19.75","2973","440","1078","14.8","36.26","-839.91","3","12","1475","220","519","14.92","35.19","-285.71","501","202","334","40.32","40.32","-55.86","1146","103","302","8.99","8.99","-368.4",
"Evans, P D","9","1","2","11.11","22.22","6","23","5","8","21.74","34.78","9.75","955","103","291","10.79","30.47","-75.03","7","9","442","49","119","11.09","26.92","81.79","96","26","59","27.08","27.08","-10.26","739","93","253","12.58","12.58","-138.97",
"Fahey, James","3","0","0","0","0","-3","4","1","1","25","25","1.5","149","9","35","6.04","23.49","0.83","12","4","88","7","19","7.95","21.59","-39.17","3","0","1","0","0","-3","64","4","16","6.25","6.25","-30.5",
"Fahey, Jarlath P","5","0","1","0","20","-5","8","0","3","0","37.5","-8","201","19","48","9.45","23.88","-35.92","31","14","103","9","22","8.74","21.36","-13.67","15","5","10","33.33","33.33","7.5","103","14","34","13.59","13.59","17.33",
"Fahey, Mark","3","1","1","33.33","33.33","1.33","14","3","3","21.43","21.43","7.83","250","29","60","11.6","24","50.2","3","1","147","17","38","11.56","25.85","-26.68","32","10","18","31.25","31.25","2.87","151","24","47","15.89","15.89","91.07",
"Fahey, Peter","15","0","1","0","6.67","-15","18","0","1","0","5.56","-18","509","41","116","8.06","22.79","-229.76","16","21","240","15","42","6.25","17.5","-141.8","33","13","23","39.39","39.39","2.15","245","20","48","8.16","8.16","-70.29",
"Fahey, R A","37","1","7","2.7","18.92","-27","69","6","17","8.7","24.64","-19.92","1802","210","554","11.65","30.74","-407.72","3","11","936","99","263","10.58","28.1","-256.28","182","60","100","32.97","32.97","3.4","1283","142","376","11.07","11.07","-247.55",
"Fahy, P A","1","0","0","0","0","-1","3","0","0","0","0","-3","273","7","29","2.56","10.62","-178.8","165","52","147","4","19","2.72","12.93","-104.8","2","1","1","50","50","0.2","122","5","15","4.1","4.1","-34",
"Fanshawe, J R","6","2","3","33.33","50","1.75","19","3","8","15.79","42.11","-6.25","633","93","240","14.69","37.91","-167.04","3","1","360","50","140","13.89","38.89","-80.8","127","44","79","34.65","34.65","-5.62","416","70","177","16.83","16.83","-82.62",
"Farrell, C W J","0","0","0","0","0","0","3","0","0","0","0","-3","113","7","21","6.19","18.58","-45.5","61","9","52","3","7","5.77","13.46","-26","4","2","3","50","50","5","51","5","13","9.8","9.8","-13.5",
"Feilden, Miss J","2","0","0","0","0","-2","7","1","1","14.29","14.29","1.5","329","29","89","8.81","27.05","-118.07","11","6","175","15","44","8.57","25.14","-76.07","18","6","11","33.33","33.33","0.94","278","28","85","10.07","10.07","-68.51",
"Fell, R / Murray, S","12","1","1","8.33","8.33","3","19","2","2","10.53","10.53","7","958","80","244","8.35","25.47","-309.12","4","2","451","37","113","8.2","25.06","-119.91","71","24","45","33.8","33.8","11.97","781","69","205","8.83","8.83","-223.7",
"Fenton, Philip","2","0","0","0","0","-2","2","0","0","0","0","-2","261","13","68","4.98","26.05","-68.5","36","11","144","8","36","5.56","25","13.75","10","2","6","20","20","-4.5","150","9","35","6","6","-68.5",
"Ferguson, James","5","1","3","20","60","-0.5","11","2","6","18.18","54.55","-3.62","490","61","161","12.45","32.86","-133.63","5","3","269","30","80","11.15","29.74","-63.53","80","27","50","33.75","33.75","-4.34","242","35","88","14.46","14.46","6.42",
"Finegan, Hugh Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","80","4","14","5","17.5","-1.5","34","9","51","3","12","5.88","23.53","-23.5","2","0","2","0","0","-2","45","1","8","2.22","2.22","-30",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","79","6","20","7.59","25.32","-41.75","76","6","33","5","12","15.15","36.36","1.5","5","3","4","60","60","8.25","41","5","15","12.2","12.2","-6.5",
"Flynn, Patrick J","4","0","0","0","0","-4","9","1","2","11.11","22.22","6","225","13","51","5.78","22.67","-106.5","11","7","110","7","29","6.36","26.36","-32","11","1","5","9.09","9.09","-6.5","163","9","37","5.52","5.52","-85",
"Flynn, Paul W","6","0","0","0","0","-6","12","1","1","8.33","8.33","-6.5","488","46","128","9.43","26.23","-117","12","10","297","28","79","9.43","26.6","-62.24","59","16","33","27.12","27.12","-1.75","389","41","117","10.54","10.54","-84.88",
"Foy, Kevin","8","1","1","12.5","12.5","3","12","1","2","8.33","16.67","-1","811","104","278","12.82","34.28","-157.2","6","6","352","36","105","10.23","29.83","-161.32","128","41","79","32.03","32.03","-17.99","520","71","184","13.65","13.65","-79.4",
"Freire, Raphael","2","1","2","50","100","5","4","1","3","25","75","3","18","2","4","11.11","22.22","-7.75","7","2","18","2","4","11.11","22.22","-7.75","2","1","1","50","50","1.25","2","0","0","0","0","-2",
"Frost, Kevin","6","1","2","16.67","33.33","7","16","1","3","6.25","18.75","-3","583","43","134","7.38","22.98","-245.85","2","1","341","20","76","5.87","22.29","-191.84","55","13","29","23.64","23.64","-9.26","489","40","124","8.18","8.18","-201.85",
"Gallagher, J","0","0","0","0","0","0","4","1","1","25","25","1","244","22","64","9.02","26.23","-90.37","14","4","119","12","36","10.08","30.25","-34.25","25","7","15","28","28","-1.62","207","20","56","9.66","9.66","-67.87",
"Gillard, Mark","0","0","0","0","0","0","3","0","1","0","33.33","-3","146","11","40","7.53","27.4","64.16","21","7","74","8","25","10.81","33.78","110.83","7","1","7","14.29","14.29","-2.67","101","7","33","6.93","6.93","-38.17",
"Gosden, John and Thady","18","3","9","16.67","50","-4.17","33","6","16","18.18","48.48","0.16","1186","247","519","20.83","43.76","-105.83","4","4","611","123","282","20.13","46.15","-64.91","301","117","196","38.87","38.87","-44.58","299","53","112","17.73","17.73","-47.45",
"Guest, Rae","2","1","1","50","50","5","5","1","2","20","40","2","261","30","74","11.49","28.35","-82.06","4","2","120","8","29","6.67","24.17","-57.9","24","11","13","45.83","45.83","3.94","154","21","51","13.64","13.64","-19.7",
"Haggas, W J","16","6","10","37.5","62.5","7.58","32","10","18","31.25","56.25","0.7","1331","271","589","20.36","44.25","-183.31","3","1","687","131","293","19.07","42.65","-101.62","405","150","261","37.04","37.04","-59.17","544","113","237","20.77","20.77","-24.22",
"Hammond, Micky","4","1","1","25","25","4.5","12","2","3","16.67","25","4","962","79","225","8.21","23.39","-267.76","1","1","473","45","123","9.51","26","-121.22","48","13","32","27.08","27.08","-12.12","801","72","189","8.99","8.99","-202.42",
"Hanlon, John Joseph","22","0","3","0","13.64","-22","38","1","6","2.63","15.79","-27","779","28","108","3.59","13.86","-441.55","13","30","398","16","57","4.02","14.32","-161","25","6","12","24","24","-9.38","408","14","59","3.43","3.43","-211",
"Hannon (Jnr), Richard","27","1","7","3.7","25.93","-24.75","54","2","15","3.7","27.78","-47.25","1915","200","598","10.44","31.23","-444.84","4","3","918","102","293","11.11","31.92","-174.41","196","55","119","28.06","28.06","-45.19","1047","113","346","10.79","10.79","-113.19",
"Harker, G A","4","0","0","0","0","-4","6","0","0","0","0","-6","122","15","36","12.3","29.51","36.63","33","12","70","9","18","12.86","25.71","8.63","7","2","3","28.57","28.57","0.13","115","14","35","12.17","12.17","32.63",
"Harrington, Mrs John","21","4","9","19.05","42.86","8.46","43","7","16","16.28","37.21","-0.83","1342","144","410","10.73","30.55","-226.04","4","10","665","76","203","11.43","30.53","-48.9","138","35","79","25.36","25.36","-45.52","453","43","125","9.49","9.49","-51.92",
"Harris, Miss G","4","1","2","25","50","4.5","9","1","4","11.11","44.44","-0.5","450","33","96","7.33","21.33","-156.27","5","4","240","20","58","8.33","24.17","-56.67","38","7","20","18.42","18.42","-16.1","388","30","87","7.73","7.73","-155.77",
"Harris, S A","0","0","0","0","0","0","1","0","0","0","0","-1","80","9","17","11.25","21.25","12","160","17","39","7","10","17.95","25.64","42.5","2","1","2","50","50","2","66","9","17","13.64","13.64","26",
"Harty, Edward and Patrick","2","0","0","0","0","-2","6","0","1","0","16.67","-6","258","17","62","6.59","24.03","-118.37","17","7","125","10","33","8","26.4","-39.75","19","3","7","15.79","15.79","-9.87","168","16","46","9.52","9.52","-30.75",
"Haynes, Alice","13","1","4","7.69","30.77","-9.25","30","4","10","13.33","33.33","5.5","1013","114","276","11.25","27.25","-203.99","4","4","566","60","153","10.6","27.03","-180.02","86","35","61","40.7","40.7","9.6","680","70","173","10.29","10.29","-126.33",
"Hennessy, Miss","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Herrington,M ","6","1","2","16.67","33.33","-2.5","10","1","2","10","20","-6.5","442","49","143","11.09","32.35","-56.01","4","3","227","29","71","12.78","31.28","34.53","44","19","30","43.18","43.18","16.33","402","49","137","12.19","12.19","-16.01",
"Hogan, Denis Gerard","7","0","0","0","0","-7","17","1","3","5.88","17.65","-14.5","998","64","233","6.41","23.35","-385.58","8","10","379","18","85","4.75","22.43","-250.52","57","15","35","26.32","26.32","-8.08","645","40","147","6.2","6.2","-185.42",
"Holland, Darryll","7","0","0","0","0","-7","12","0","0","0","0","-12","461","40","117","8.68","25.38","-209.76","15","13","264","18","60","6.82","22.73","-167.88","50","15","27","30","30","-6.01","366","31","96","8.47","8.47","-143.91",
"Horton, James","6","0","2","0","33.33","-6","10","0","3","0","30","-10","187","22","60","11.76","32.09","-73.79","34","19","74","9","22","12.16","29.73","-34.17","22","5","11","22.73","22.73","-7.24","100","13","28","13","13","-33.62",
