trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clarke, Keith Henry","0","0","0","0","0","0","2","0","0","0","0","-2","120","4","14","3.33","11.67","-70","338","49","50","1","4","2","8","-43","5","0","0","0","0","-5","115","4","13","3.48","3.48","-65",
"Clarke, Mrs Belinda","0","0","0","0","0","0","0","0","0","0","0","0","14","0","2","0","14.29","-14","4971","22","12","0","2","0","16.67","-12","0","0","0","0","0","0","8","0","2","0","0","-8",
"Cluskey, P","0","0","0","0","0","0","3","0","0","0","0","-3","102","1","9","0.98","8.82","-96","430","59","51","0","6","0","11.76","-51","4","1","1","25","25","2","69","1","8","1.45","1.45","-63",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","31","5","12","16.13","38.71","42.33","16","1","16","2","5","12.5","31.25","31.5","1","0","0","0","0","-1","29","4","11","13.79","13.79","40",
"Coleman, Kevin","0","0","0","0","0","0","0","0","0","0","0","0","292","28","79","9.59","27.05","-21.88","49","5","149","14","45","9.4","30.2","-32.3","33","7","17","21.21","21.21","-11.13","181","20","51","11.05","11.05","47",
"Collins, Tracey / Halford, Mick","7","0","2","0","28.57","-7","11","1","4","9.09","36.36","-9.43","238","24","63","10.08","26.47","14.88","14","11","238","24","63","10.08","26.47","14.88","26","6","10","23.08","23.08","-7.95","155","15","44","9.68","9.68","-43.6",
"Coltherd, W S","8","1","2","12.5","25","2","15","2","3","13.33","20","-2.37","319","38","94","11.91","29.47","-58.73","4","4","180","15","46","8.33","25.56","-77.53","54","15","33","27.78","27.78","-14.27","266","33","82","12.41","12.41","-92.11",
"Comer, Luke","14","0","2","0","14.29","-14","29","0","4","0","13.79","-29","700","23","86","3.29","12.29","-225.67","23","42","440","12","46","2.73","10.45","-131","12","2","7","16.67","16.67","-2","407","17","62","4.18","4.18","-166.5",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","96","8","19","8.33","19.79","65.33","129","5","28","2","5","7.14","17.86","-6.5","6","2","4","33.33","33.33","3","56","6","15","10.71","10.71","-8.67",
"Cowell, R M H","4","1","1","25","25","-0.25","6","1","1","16.67","16.67","-2.25","536","39","129","7.28","24.07","-142.91","1","2","251","25","75","9.96","29.88","-50.49","27","9","12","33.33","33.33","5.34","408","32","106","7.84","7.84","-94.66",
"Cox, C G","2","0","0","0","0","-2","3","0","0","0","0","-3","919","119","318","12.95","34.6","-252.23","31","7","447","59","159","13.2","35.57","-86.95","123","46","78","37.4","37.4","5.9","540","61","171","11.3","11.3","-171.71",
"Craggs, R","0","0","0","0","0","0","2","0","0","0","0","-2","84","14","32","16.67","38.1","44.08","28","3","42","5","12","11.9","28.57","2.5","14","4","9","28.57","28.57","-1.92","80","14","32","17.5","17.5","48.08",
"Crawford, S R B","7","2","3","28.57","42.86","0","27","2","11","7.41","40.74","-20","558","48","162","8.6","29.03","-68.84","2","1","275","26","88","9.45","32","15.7","41","17","28","41.46","41.46","4.33","185","18","60","9.73","9.73","17.54",
"Crawley, Shane","0","0","0","0","0","0","3","0","0","0","0","-3","125","8","23","6.4","18.4","-65.17","28","6","73","5","15","6.85","20.55","-31.5","15","3","7","20","20","-2.67","98","8","23","8.16","8.16","-38.17",
"Cunha, Dylan","2","0","0","0","0","-2","7","0","4","0","57.14","-7","135","15","41","11.11","30.37","-18.74","35","13","107","14","35","13.08","32.71","4.76","16","5","5","31.25","31.25","-0.24","102","13","30","12.75","12.75","8.88",
"Curtis, Miss Rebecca","2","0","0","0","0","-2","9","0","3","0","33.33","-9","199","16","43","8.04","21.61","-109.49","54","25","80","4","18","5","22.5","-57.25","14","6","7","42.86","42.86","3.18","133","16","33","12.03","12.03","-43.49",
"Daly, H D","11","1","4","9.09","36.36","-7.5","15","1","5","6.67","33.33","-11.5","329","56","127","17.02","38.6","-27.86","6","10","185","26","66","14.05","35.68","-48.97","60","20","36","33.33","33.33","-3.69","204","40","90","19.61","19.61","31.06",
"Derham, Harry","6","0","2","0","33.33","-6","13","1","4","7.69","30.77","-9","125","28","47","22.4","37.6","20.98","11","12","125","28","47","22.4","37.6","20.98","36","13","19","36.11","36.11","-2.75","65","17","29","26.15","26.15","24.46",
"Dias, Diego","1","0","0","0","0","-1","1","0","0","0","0","-1","22","2","6","9.09","27.27","6.5","143","14","22","2","6","9.09","27.27","6.5","2","0","1","0","0","-2","5","1","1","20","20","2.5",
"Dixon, Scott","11","1","2","9.09","18.18","1","27","1","3","3.7","11.11","-15","914","60","189","6.56","20.68","-242.62","7","10","405","21","78","5.19","19.26","-170.37","31","2","11","6.45","6.45","-23.5","839","53","170","6.32","6.32","-239.25",
"Dods, M","5","0","2","0","40","-5","9","1","3","11.11","33.33","1","1048","105","320","10.02","30.53","-252.77","14","9","553","49","159","8.86","28.75","-230.31","116","34","63","29.31","29.31","-1.01","836","80","258","9.57","9.57","-175.64",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","36","0","4","0","11.11","-36","2242","78","19","0","2","0","10.53","-19","0","0","0","0","0","0","21","0","4","0","0","-21",
"Donoghue, Ian","1","0","0","0","0","-1","3","0","0","0","0","-3","96","6","15","6.25","15.63","-21.5","33","6","95","6","15","6.32","15.79","-20.5","6","0","3","0","0","-6","58","6","10","10.34","10.34","16.5",
"Donohoe, R","2","0","0","0","0","-2","6","0","1","0","16.67","-6","155","13","36","8.39","23.23","-35.84","30","10","93","8","23","8.6","24.73","-24.67","4","1","2","25","25","-0.5","137","10","32","7.3","7.3","-45.84",
"Donovan, D","1","0","0","0","0","-1","1","0","0","0","0","-1","3","0","1","0","33.33","-3","787","10","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","1","0","0","-3",
"Doyle, Eoin","0","0","0","0","0","0","4","0","0","0","0","-4","241","13","50","5.39","20.75","-118.5","64","23","120","6","21","5","17.5","-72","11","4","9","36.36","36.36","2","148","9","33","6.08","6.08","-59.75",
"Drinkwater, S W","5","0","1","0","20","-5","8","0","1","0","12.5","-8","197","19","56","9.64","28.43","-84.37","23","12","100","8","21","8","21","-59.5","23","5","11","21.74","21.74","-7.12","137","16","43","11.68","11.68","-47.87",
"Duffy, S M","1","0","0","0","0","-1","1","0","0","0","0","-1","104","5","13","4.81","12.5","-30.5","101","13","59","2","6","3.39","10.17","-20.5","1","1","1","100","100","2","89","5","13","5.62","5.62","-15.5",
"Dunlop, E A L","8","1","3","12.5","37.5","-2.5","14","1","4","7.14","28.57","-8.5","1024","131","332","12.79","32.42","-267.72","2","5","505","70","176","13.86","34.85","-128.63","122","40","78","32.79","32.79","-3.59","722","103","260","14.27","14.27","-118.88",
"Dunnett, Mrs C A","3","0","0","0","0","-3","3","0","0","0","0","-3","268","9","43","3.36","16.04","-98.67","92","34","124","3","25","2.42","20.16","-111","9","3","5","33.33","33.33","3.83","193","8","37","4.15","4.15","-28",
"Easterby, M W","7","1","3","14.29","42.86","1.5","16","1","4","6.25","25","-7.5","906","95","267","10.49","29.47","-198.81","6","6","481","49","144","10.19","29.94","-137.49","108","26","58","24.07","24.07","-28.04","711","84","231","11.81","11.81","-115.93",
"Easterby, T D","7","0","2","0","28.57","-7","17","3","7","17.65","41.18","-1.5","2926","246","756","8.41","25.84","-959.01","8","9","1408","122","364","8.66","25.85","-500.82","256","71","148","27.73","27.73","-20.98","2383","211","647","8.85","8.85","-696.74",
"Edmunds, Stuart","8","0","2","0","25","-8","13","0","3","0","23.08","-13","383","52","140","13.58","36.55","-85.98","23","20","216","26","68","12.04","31.48","-52.28","46","15","29","32.61","32.61","-12.55","225","27","76","12","12","-39.73",
"Ender, Miss S J","5","0","1","0","20","-5","5","0","1","0","20","-5","126","10","33","7.94","26.19","-17.25","182","42","75","4","19","5.33","25.33","-45","9","3","7","33.33","33.33","-0.75","85","7","23","8.24","8.24","1.75",
"England, Sam","7","1","3","14.29","42.86","8","12","1","3","8.33","25","3","425","53","137","12.47","32.24","-134.35","6","5","228","24","71","10.53","31.14","-86.6","83","25","51","30.12","30.12","-7.18","351","47","127","13.39","13.39","-107.88",
"Evans, H J","2","0","0","0","0","-2","3","0","0","0","0","-3","281","39","88","13.88","31.32","12.08","17","5","145","22","48","15.17","33.1","29","31","7","17","22.58","22.58","-10.67","251","36","83","14.34","14.34","-3.92",
"Evans, Mrs N S","1","0","0","0","0","-1","1","0","0","0","0","-1","188","6","16","3.19","8.51","-98","46","11","95","4","8","4.21","8.42","-55","2","1","1","50","50","2.5","140","6","13","4.29","4.29","-50",
"Evans, P D","9","2","3","22.22","33.33","1.83","17","3","4","17.65","23.53","-3.17","1031","122","327","11.83","31.72","-215.35","1","2","479","55","148","11.48","30.9","-73.64","111","34","67","30.63","30.63","-9.45","759","104","267","13.7","13.7","-148.44",
"Fahey, Jarlath P","1","0","0","0","0","-1","1","0","0","0","0","-1","177","15","45","8.47","25.42","-26.75","112","25","85","7","18","8.24","21.18","-46.5","15","4","10","26.67","26.67","3.5","100","11","31","11","11","12",
"Fahey, Mark","1","0","0","0","0","-1","2","1","1","50","50","0.75","212","24","49","11.32","23.11","69.88","9","2","118","15","28","12.71","23.73","84.63","21","5","10","23.81","23.81","-4.62","123","18","37","14.63","14.63","92.08",
"Fahey, R A","6","0","0","0","0","-6","24","1","4","4.17","16.67","-7","1781","218","564","12.24","31.67","-293.85","13","17","894","114","305","12.75","34.12","-181.21","190","61","109","32.11","32.11","-0.52","1262","146","378","11.57","11.57","-200.55",
"Fanshawe, J R","2","0","0","0","0","-2","6","0","2","0","33.33","-6","543","79","206","14.55","37.94","-174.36","16","7","321","49","121","15.26","37.69","-84.66","109","37","68","33.94","33.94","-15.94","327","58","141","17.74","17.74","-49.25",
"Feane, John James","2","0","1","0","50","-2","2","0","1","0","50","-2","185","17","54","9.19","29.19","-81.84","52","13","91","8","31","8.79","34.07","-39.42","28","7","15","25","25","-3.17","116","13","31","11.21","11.21","-24.92",
"Feilden, Miss J","2","0","2","0","100","-2","6","0","2","0","33.33","-6","310","27","89","8.71","28.71","-103.26","36","11","173","13","42","7.51","24.28","-48.51","19","6","10","31.58","31.58","2.25","252","26","84","10.32","10.32","-48.51",
"Fell, R / Murray, S","4","0","0","0","0","-4","4","0","0","0","0","-4","1003","87","255","8.67","25.42","-293.19","42","16","493","47","132","9.53","26.77","-153.08","72","25","47","34.72","34.72","6.4","815","76","216","9.33","9.33","-206.52",
"Fellowes, Charlie","6","0","2","0","33.33","-6","13","0","5","0","38.46","-13","587","65","175","11.07","29.81","-137.22","18","16","298","31","85","10.4","28.52","-31.58","71","21","40","29.58","29.58","-3.63","374","46","115","12.3","12.3","-41.87",
"Fenton, M P","0","0","0","0","0","0","0","0","0","0","0","0","51","2","7","3.92","13.73","-37","87","8","48","2","7","4.17","14.58","-34","2","1","2","50","50","3","40","2","7","5","5","-26",
"Flynn, Patrick J","2","0","0","0","0","-2","5","0","0","0","0","-5","242","11","47","4.55","19.42","-149.37","50","20","114","3","25","2.63","21.93","-89","10","1","5","10","10","-5.5","171","7","33","4.09","4.09","-97.5",
"Flynn, Paul W","4","0","1","0","25","-4","10","0","4","0","40","-10","451","40","112","8.87","24.83","-131.97","35","19","224","23","59","10.27","26.34","2.37","51","15","30","29.41","29.41","0.28","333","36","101","10.81","10.81","-81.22",
"Foster, Mrs Denise","0","0","0","0","0","0","3","0","1","0","33.33","-3","140","10","40","7.14","28.57","0","31","5","69","4","20","5.8","28.99","-4.5","6","0","1","0","0","-6","108","10","37","9.26","9.26","32",
"Frost, Kevin","10","1","1","10","10","-5.67","19","1","3","5.26","15.79","-14.67","432","42","105","9.72","24.31","-88.68","3","4","278","20","58","7.19","20.86","-139.01","47","14","28","29.79","29.79","0.91","358","39","96","10.89","10.89","-53.18",
"Fry, Harry","11","2","5","18.18","45.45","-7.67","18","2","8","11.11","44.44","-14.67","403","80","190","19.85","47.15","-95.56","1","1","198","33","93","16.67","46.97","-88.21","120","50","81","41.67","41.67","-0.39","249","38","101","15.26","15.26","-59.58",
"Furtado, Ivan","4","1","1","25","25","3","8","1","2","12.5","25","-1","684","61","178","8.92","26.02","-279.58","1","2","302","23","81","7.62","26.82","-108.96","81","20","50","24.69","24.69","-23.66","519","53","146","10.21","10.21","-197.03",
"Gallagher, T","0","0","0","0","0","0","2","1","1","50","50","5.5","66","3","9","4.55","13.64","-48.17","8","2","39","3","4","7.69","10.26","-21.17","0","0","0","0","0","0","14","2","2","14.29","14.29","-0.5",
"Gibney, Thomas","2","0","0","0","0","-2","5","0","0","0","0","-5","468","36","110","7.69","23.5","-137.16","47","21","209","21","54","10.05","25.84","-6.12","28","7","18","25","25","-6.12","284","23","67","8.1","8.1","-50.25",
"Gifford, N J","5","0","0","0","0","-5","10","0","0","0","0","-10","187","16","38","8.56","20.32","-34.17","39","20","95","9","22","9.47","23.16","-44.67","12","2","7","16.67","16.67","-3","112","10","26","8.93","8.93","-22.5",
"Gordon, C","12","1","3","8.33","25","-9.25","18","1","3","5.56","16.67","-15.25","506","96","176","18.97","34.78","-10.07","4","9","236","34","76","14.41","32.2","-30.94","85","43","54","50.59","50.59","32.1","347","68","116","19.6","19.6","48.58",
"Greatrex, W J","8","0","4","0","50","-8","17","2","9","11.76","52.94","-11.12","383","38","120","9.92","31.33","-59.36","10","10","195","26","74","13.33","37.95","65.47","44","13","25","29.55","29.55","-8.11","212","29","70","13.68","13.68","-52.06",
"Greenall, O / Guerriero, J","11","2","5","18.18","45.45","-4.5","14","2","5","14.29","35.71","-7.5","776","113","237","14.56","30.54","-67.18","7","6","435","62","131","14.25","30.11","-20.23","132","43","76","32.58","32.58","-11.18","544","90","190","16.54","16.54","28.38",
"Gretton, T R ","4","0","1","0","25","-4","6","0","1","0","16.67","-6","138","3","28","2.17","20.29","-110.12","355","82","85","1","12","1.18","14.12","-81","13","2","9","15.38","15.38","-6.12","99","3","24","3.03","3.03","-71.12",
"Griffiths, D C","2","0","0","0","0","-2","2","0","0","0","0","-2","145","8","19","5.52","13.1","108.25","179","21","48","3","6","6.25","12.5","102","4","2","3","50","50","3.25","125","6","14","4.8","4.8","108",
"Gundry, Miss Polly","1","0","0","0","0","-1","4","0","1","0","25","-4","86","5","21","5.81","24.42","-47.38","26","6","46","2","7","4.35","15.22","-19","4","1","2","25","25","-2.38","55","4","16","7.27","7.27","-24.38",
"Haggas, W J","6","2","3","33.33","50","0.75","13","3","5","23.08","38.46","-4.42","1357","312","631","22.99","46.5","-157.85","2","1","678","143","297","21.09","43.81","-53.09","476","192","319","40.34","40.34","-35.79","560","120","247","21.43","21.43","-48.36",
"Hanlon, John Joseph","8","1","2","12.5","25","-4.5","13","1","2","7.69","15.38","-9.5","685","27","94","3.94","13.72","-336.05","7","8","405","16","50","3.95","12.35","-223.3","24","6","11","25","25","-8.38","370","15","58","4.05","4.05","-148",
"Hannon (Jnr), Richard","6","1","3","16.67","50","2.5","13","2","7","15.38","53.85","7.5","2045","221","633","10.81","30.95","-476.69","2","4","984","113","328","11.48","33.33","-141.34","212","62","129","29.25","29.25","-38.06","1104","118","356","10.69","10.69","-196.78",
"Harrington, Mrs John","2","0","0","0","0","-2","7","2","4","28.57","57.14","0.33","1433","149","435","10.4","30.36","-228.05","10","4","696","75","215","10.78","30.89","4.47","132","31","75","23.48","23.48","-42.29","528","55","155","10.42","10.42","19.75",
"Harris, Miss G","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","397","29","83","7.3","20.91","-186.02","36","16","222","21","54","9.46","24.32","-56.1","36","8","18","22.22","22.22","-11.85","340","27","75","7.94","7.94","-182.02",
"Harvey, D","0","0","0","0","0","0","2","0","0","0","0","-2","56","5","18","8.93","32.14","-35.62","119","10","25","2","8","8","32","-18","9","3","6","33.33","33.33","3","19","4","11","21.05","21.05","-1.5",
"Haynes, Alice","9","0","2","0","22.22","-9","17","1","4","5.88","23.53","-5","875","107","266","12.23","30.4","-168.34","9","14","477","55","137","11.53","28.72","-168.71","103","39","69","37.86","37.86","3.08","577","59","161","10.23","10.23","-116.18",
"Henderson, N J","25","6","15","24","60","1.71","35","7","17","20","48.57","-6.99","955","197","387","20.63","40.52","-130.55","3","8","474","97","192","20.46","40.51","-43.53","294","121","184","41.16","41.16","-17.23","501","87","175","17.37","17.37","-8.96",
"Herrington,M ","6","0","2","0","33.33","-6","8","0","2","0","25","-8","429","42","143","9.79","33.33","-113.29","42","18","210","24","71","11.43","33.81","-64.29","40","15","28","37.5","37.5","7.63","373","41","133","10.99","10.99","-68.29",
"Hobson, Richard","4","1","2","25","50","3.5","7","1","3","14.29","42.86","0.5","164","13","45","7.93","27.44","-68.92","6","2","76","8","25","10.53","32.89","-20.25","11","3","7","27.27","27.27","1.83","125","12","38","9.6","9.6","-41.92",
"Hodgson, Simon","3","0","1","0","33.33","-3","4","0","1","0","25","-4","213","21","62","9.86","29.11","-93.21","15","5","100","9","25","9","25","-46.67","26","8","16","30.77","30.77","-0.37","181","17","54","9.39","9.39","-87.21",
"Hogan, Denis Gerard","6","0","0","0","0","-6","14","0","2","0","14.29","-14","1096","71","258","6.48","23.54","-388.93","119","29","430","32","100","7.44","23.26","-83.91","69","16","40","23.19","23.19","-17.93","708","44","167","6.21","6.21","-184.67",
"Holland, Darryll","4","0","0","0","0","-4","9","0","0","0","0","-9","399","40","110","10.03","27.57","-156.39","16","11","235","23","55","9.79","23.4","-89.9","46","12","24","26.09","26.09","-11.8","308","31","85","10.06","10.06","-95.16",
"Hollinshead, Steph","1","0","0","0","0","-1","2","1","1","50","50","4","192","15","41","7.81","21.35","-97.25","14","2","111","7","23","6.31","20.72","-60.75","6","2","5","33.33","33.33","0","136","15","35","11.03","11.03","-41.25",
"Honeyball, A J","14","4","6","28.57","42.86","7.38","25","6","12","24","48","12.88","478","93","177","19.46","37.03","11.36","2","1","266","54","97","20.3","36.47","-10.24","101","41","60","40.59","40.59","1.2","262","57","113","21.76","21.76","88.38",
