trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bunyan, Darren / OLeary, G","2","1","2","50","100","2.5","5","1","2","20","40","-0.5","280","18","50","6.43","17.86","-129.84","1","1","190","13","33","6.84","17.37","-85.17","19","4","8","21.05","21.05","-0.34","178","16","38","8.99","8.99","-42.34",
"Burns, R P","0","0","0","0","0","0","0","0","0","0","0","0","60","0","2","0","3.33","-60","2887","128","33","0","1","0","3.03","-33","0","0","0","0","0","0","45","0","2","0","0","-45",
"Byrnes, C","10","0","2","0","20","-10","13","1","3","7.69","23.08","-10.62","516","60","134","11.63","25.97","-166.73","10","13","286","31","65","10.84","22.73","-84.64","73","29","43","39.73","39.73","17.69","247","32","61","12.96","12.96","-55.09",
"Carr, Mrs R A","13","1","3","7.69","23.08","-8.5","26","3","6","11.54","23.08","7.5","841","95","248","11.3","29.49","-136.15","5","7","447","47","122","10.51","27.29","-89.92","82","24","36","29.27","29.27","1.02","795","91","239","11.45","11.45","-117.15",
"Carroll, A W","24","2","7","8.33","29.17","-14.25","41","3","13","7.32","31.71","-28.75","1930","177","492","9.17","25.49","-410.73","2","12","959","98","255","10.22","26.59","-108.21","165","54","107","32.73","32.73","-3.22","1600","154","418","9.63","9.63","-255.64",
"Channon, Jack","9","3","5","33.33","55.56","0.67","21","4","10","19.05","47.62","14.67","576","88","232","15.28","40.28","35.69","2","2","368","59","147","16.03","39.95","30.58","90","28","59","31.11","31.11","-15.34","392","60","170","15.31","15.31","28.8",
"Chapple-Hyam, Jane","6","0","2","0","33.33","-6","8","0","3","0","37.5","-8","462","46","139","9.96","30.09","-102.37","26","19","238","29","76","12.18","31.93","-35.52","43","12","24","27.91","27.91","-10.2","215","24","78","11.16","11.16","-23.09",
"Chapple-Hyam, P W","0","0","0","0","0","0","2","0","0","0","0","-2","134","21","45","15.67","33.58","14.4","33","11","90","14","31","15.56","34.44","21.29","20","8","15","40","40","1.9","75","16","29","21.33","21.33","23.94",
"Charlton, Roger/Harry","6","0","1","0","16.67","-6","19","4","7","21.05","36.84","-8.89","512","80","198","15.63","38.67","-121.62","8","7","247","40","98","16.19","39.68","-59.64","118","44","77","37.29","37.29","-2.62","287","50","113","17.42","17.42","-59.34",
"Christie, D M","2","1","2","50","100","5","3","1","3","33.33","100","4","143","19","40","13.29","27.97","-45.44","1","1","64","8","16","12.5","25","-20.89","23","7","16","30.43","30.43","-5.19","59","10","16","16.95","16.95","8.08",
"Clover, Tom","7","1","4","14.29","57.14","34","17","4","9","23.53","52.94","32.03","413","49","150","11.86","36.32","-127.92","5","4","234","30","92","12.82","39.32","-45.44","55","23","37","41.82","41.82","5.33","219","23","71","10.5","10.5","-35.57",
"Collins, C M","12","2","5","16.67","41.67","12","15","2","5","13.33","33.33","9","359","29","76","8.08","21.17","-96.71","1","1","230","18","50","7.83","21.74","-47.97","23","3","11","13.04","13.04","-16.54","168","17","41","10.12","10.12","-5.42",
"Collins, Tracey / Halford, Mick","8","1","5","12.5","62.5","-6.17","10","2","7","20","70","-0.67","351","38","104","10.83","29.63","-13.49","2","1","257","30","80","11.67","31.13","-43.57","39","11","20","28.21","28.21","-6.82","225","26","74","11.56","11.56","-46.8",
"Condon, K J","1","0","0","0","0","-1","4","0","0","0","0","-4","218","17","60","7.8","27.52","-73.28","40","12","90","6","20","6.67","22.22","-20.9","20","5","11","25","25","-7.78","88","8","24","9.09","9.09","-11.25",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","144","7","36","4.86","25","-112.96","137","25","67","5","22","7.46","32.84","-47.96","12","3","10","25","25","-2.04","63","0","12","0","0","-63",
"Cox, C G","13","1","2","7.69","15.38","-9.5","26","4","6","15.38","23.08","-6.75","874","120","309","13.73","35.35","-175.51","5","8","394","58","150","14.72","38.07","-76.17","120","47","78","39.17","39.17","10.54","492","59","159","11.99","11.99","-109.99",
"Crisford, Simon","14","2","7","14.29","50","-8.67","21","4","10","19.05","47.62","-9.42","702","149","329","21.23","46.87","-84.27","3","3","346","66","155","19.08","44.8","-70.95","168","69","117","41.07","41.07","-7.42","309","71","139","22.98","22.98","37.7",
"Cunha, Dylan","5","0","2","0","40","-5","20","4","7","20","35","13","311","38","92","12.22","29.58","-28.87","9","8","246","29","73","11.79","29.67","-23.13","33","17","20","51.52","51.52","15.13","214","31","72","14.49","14.49","-5.75",
"Davis, D J S Ffrench","3","1","1","33.33","33.33","-0.75","8","1","2","12.5","25","-5.75","374","44","113","11.76","30.21","-28.81","5","2","207","21","65","10.14","31.4","-1.95","37","10","25","27.03","27.03","-11.89","217","23","69","10.6","10.6","12.58",
"Davison, Jack W","7","0","2","0","28.57","-7","14","1","3","7.14","21.43","-6","254","28","68","11.02","26.77","-54.1","10","11","157","19","43","12.1","27.39","-34.81","26","9","16","34.62","34.62","-2.01","111","15","31","13.51","13.51","17.08",
"Dixon, Scott","9","1","3","11.11","33.33","-4","20","2","4","10","20","-5.5","898","67","203","7.46","22.61","-139.24","3","2","473","38","113","8.03","23.89","-50.12","48","8","23","16.67","16.67","-20.62","824","60","183","7.28","7.28","-131.37",
"Dods, M","19","3","7","15.79","36.84","22.88","34","7","14","20.59","41.18","53.88","1093","115","334","10.52","30.56","-273.17","1","1","562","58","164","10.32","29.18","-94.92","119","39","65","32.77","32.77","14.96","892","85","271","9.53","9.53","-266.29",
"Dowling, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","99","5","13","5.05","13.13","-67.62","267","45","58","2","8","3.45","13.79","-51.62","7","2","5","28.57","28.57","-0.62","72","5","12","6.94","6.94","-40.62",
"Doyle, Eoin","3","0","0","0","0","-3","4","0","0","0","0","-4","247","17","53","6.88","21.46","-106.42","24","12","135","10","27","7.41","20","-41.67","12","5","10","41.67","41.67","7.58","154","14","39","9.09","9.09","-30.92",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","112","5","11","4.46","9.82","-38.5","331","44","51","1","6","1.96","11.76","-46.5","2","1","1","50","50","1","89","5","11","5.62","5.62","-15.5",
"Dunleavy, Mrs Y","0","0","0","0","0","0","0","0","0","0","0","0","28","0","3","0","10.71","-28","2134","101","10","0","1","0","10","-10","2","0","0","0","0","-2","19","0","3","0","0","-19",
"Dunlop, E A L","15","0","5","0","33.33","-15","28","2","8","7.14","28.57","-19.4","1000","125","311","12.5","31.1","-139.13","8","16","535","61","161","11.4","30.09","-54.37","112","38","78","33.93","33.93","3.75","735","106","257","14.42","14.42","36.69",
"Dwyer, C A","0","0","0","0","0","0","4","0","0","0","0","-4","192","20","56","10.42","29.17","-103.38","22","7","111","14","41","12.61","36.94","-49.76","26","9","15","34.62","34.62","2.62","147","19","48","12.93","12.93","-62.38",
"Easterby, M W","16","2","5","12.5","31.25","-7","30","3","9","10","30","-17.25","971","100","298","10.3","30.69","-174.97","6","13","486","43","151","8.85","31.07","-109.82","108","22","55","20.37","20.37","-40.11","773","84","255","10.87","10.87","-163.99",
"Easterby, T D","46","1","11","2.17","23.91","-36","90","3","22","3.33","24.44","-71.25","2721","218","706","8.01","25.95","-972.97","1","2","1273","101","337","7.93","26.47","-494.65","220","50","123","22.73","22.73","-54.72","2226","192","614","8.63","8.63","-680.21",
"Eddery, Robert","2","1","1","50","50","17","6","2","2","33.33","33.33","15.5","189","12","36","6.35","19.05","-60.5","1","1","99","7","20","7.07","20.2","-12","11","1","5","9.09","9.09","-7.5","142","11","30","7.75","7.75","-16",
"Elliott, Gordon","32","3","8","9.38","25","9","56","7","16","12.5","28.57","21.75","2971","439","1075","14.78","36.18","-841.41","4","16","1476","220","519","14.91","35.16","-286.71","500","201","333","40.2","40.2","-58.36","1147","102","301","8.89","8.89","-372.9",
"Evans, P D","9","0","2","0","22.22","-9","21","3","7","14.29","33.33","5.5","956","103","292","10.77","30.54","-76.03","8","11","437","47","118","10.76","27","78.91","95","26","59","27.37","27.37","-9.26","740","93","254","12.57","12.57","-139.97",
"Fahey, Mark","4","1","1","25","25","0.33","14","3","3","21.43","21.43","7.83","251","29","60","11.55","23.9","49.2","4","2","148","17","38","11.49","25.68","-27.68","32","10","18","31.25","31.25","2.87","151","24","47","15.89","15.89","91.07",
"Fahey, R A","35","1","7","2.86","20","-25","69","5","16","7.25","23.19","-23.67","1804","210","554","11.64","30.71","-409.72","4","14","939","99","263","10.54","28.01","-259.28","182","60","100","32.97","32.97","3.4","1285","142","376","11.05","11.05","-249.55",
"Fahy, P A","1","0","0","0","0","-1","4","0","0","0","0","-4","274","7","29","2.55","10.58","-179.8","166","53","148","4","19","2.7","12.84","-105.8","2","1","1","50","50","0.2","122","5","15","4.1","4.1","-34",
"Fanshawe, J R","6","3","4","50","66.67","4","21","4","9","19.05","42.86","-6","633","94","241","14.85","38.07","-164.79","1","1","361","51","141","14.13","39.06","-79.55","129","45","80","34.88","34.88","-5.37","416","71","178","17.07","17.07","-80.37",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","35","7","13","20","37.14","45","76","5","17","2","7","11.76","41.18","-2","3","1","1","33.33","33.33","3.5","29","6","10","20.69","20.69","42.5",
"Feane, John James","1","0","0","0","0","-1","2","0","0","0","0","-2","199","15","57","7.54","28.64","-83.29","18","3","112","13","36","11.61","32.14","-17.29","29","6","17","20.69","20.69","-6.62","124","10","33","8.06","8.06","-24.5",
"Feilden, Miss J","3","0","1","0","33.33","-3","8","1","2","12.5","25","0.5","330","29","90","8.79","27.27","-119.07","12","7","176","15","45","8.52","25.57","-77.07","18","6","11","33.33","33.33","0.94","279","28","86","10.04","10.04","-69.51",
"Fellowes, Charlie","3","1","1","33.33","33.33","7","10","2","4","20","40","5","592","68","180","11.49","30.41","-128.75","7","3","283","35","94","12.37","33.22","-49.46","72","25","44","34.72","34.72","4.17","382","50","123","13.09","13.09","-22.65",
"Ferguson, James","5","1","2","20","40","-0.5","13","2","7","15.38","53.85","-5.62","491","61","161","12.42","32.79","-134.63","6","5","269","30","81","11.15","30.11","-63.53","81","27","51","33.33","33.33","-5.34","242","35","88","14.46","14.46","6.42",
"Finegan, Hugh Paul","2","0","1","0","50","-2","3","0","1","0","33.33","-3","81","4","15","4.94","18.52","-2.5","35","10","52","3","13","5.77","25","-24.5","2","0","2","0","0","-2","46","1","9","2.17","2.17","-31",
"Flood, F","0","0","0","0","0","0","0","0","0","0","0","0","62","0","2","0","3.23","-62","861","81","33","0","2","0","6.06","-33","0","0","0","0","0","0","31","0","1","0","0","-31",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","54","2","8","3.7","14.81","1","100","8","19","1","2","5.26","10.53","2","1","0","0","0","0","-1","12","1","4","8.33","8.33","22",
"Flynn, Paul W","8","0","1","0","12.5","-8","13","1","2","7.69","15.38","-7.5","491","46","129","9.37","26.27","-120","13","13","300","28","80","9.33","26.67","-65.24","59","16","33","27.12","27.12","-1.75","392","41","118","10.46","10.46","-87.88",
"Foster, Mrs Denise","1","0","0","0","0","-1","1","0","0","0","0","-1","142","7","33","4.93","23.24","-49.5","45","8","71","3","12","4.23","16.9","-22.5","6","0","1","0","0","-6","110","7","30","6.36","6.36","-17.5",
"Foy, Kevin","10","1","1","10","10","1","14","1","1","7.14","7.14","-3","810","102","274","12.59","33.83","-169.03","7","9","354","36","105","10.17","29.66","-163.32","126","40","77","31.75","31.75","-17.82","518","70","182","13.51","13.51","-88.4",
"Frost, Kevin","6","1","1","16.67","16.67","7","16","1","3","6.25","18.75","-3","583","43","134","7.38","22.98","-245.85","3","2","342","20","76","5.85","22.22","-192.84","56","13","29","23.21","23.21","-10.26","489","40","124","8.18","8.18","-201.85",
"Gallagher, J","1","0","0","0","0","-1","3","0","0","0","0","-3","245","22","64","8.98","26.12","-91.37","15","5","120","12","36","10","30","-35.25","25","7","15","28","28","-1.62","207","20","56","9.66","9.66","-67.87",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","28","1","9","3.57","32.14","53","684","23","11","0","4","0","36.36","-11","2","0","1","0","0","-2","23","1","9","4.35","4.35","58",
"Gibney, Thomas","8","1","2","12.5","25","-3","13","1","3","7.69","23.08","-8","421","35","99","8.31","23.52","-54.2","5","5","187","16","45","8.56","24.06","-39.33","21","9","16","42.86","42.86","5.17","266","19","57","7.14","7.14","-23.5",
"Gilligan, Paul John","9","0","1","0","11.11","-9","13","0","1","0","7.69","-13","235","11","38","4.68","16.17","-164.85","20","17","128","10","25","7.81","19.53","-65.85","8","4","5","50","50","5.65","92","6","25","6.52","6.52","-52.42",
"Goldie, J S","20","4","7","20","35","-5.57","27","4","11","14.81","40.74","-12.57","1239","141","360","11.38","29.06","-330.89","3","4","591","74","177","12.52","29.95","-78.65","159","53","100","33.33","33.33","10.46","1129","134","346","11.87","11.87","-264.49",
"Gosden, John and Thady","23","3","9","13.04","39.13","-9.17","40","6","18","15","45","-6.84","1192","247","521","20.72","43.71","-111.83","5","11","618","123","284","19.9","45.95","-71.91","302","117","196","38.74","38.74","-45.58","298","53","112","17.79","17.79","-46.45",
"Grassick, M C","3","0","0","0","0","-3","5","0","1","0","20","-5","253","14","47","5.53","18.58","-129.5","29","9","97","5","16","5.15","16.49","-61.5","14","2","8","14.29","14.29","-5.5","139","10","32","7.19","7.19","-45.5",
"Haggas, W J","18","8","12","44.44","66.67","32.73","35","13","21","37.14","60","28.85","1335","273","592","20.45","44.34","-158.66","1","1","691","134","297","19.39","42.98","-74.47","406","150","262","36.95","36.95","-61.27","543","112","236","20.63","20.63","-25.72",
"Hanlon, John Joseph","24","0","3","0","12.5","-24","38","1","5","2.63","13.16","-27","784","28","108","3.57","13.78","-446.55","14","35","401","16","57","3.99","14.21","-164","26","6","12","23.08","23.08","-10.38","413","14","59","3.39","3.39","-216",
"Hannon (Jnr), Richard","29","1","6","3.45","20.69","-26.75","56","2","13","3.57","23.21","-49.25","1918","199","597","10.38","31.13","-450.22","5","11","925","102","293","11.03","31.68","-181.41","195","54","118","27.69","27.69","-46.57","1050","112","345","10.67","10.67","-118.57",
"Harrington, Mrs John","22","6","12","27.27","54.55","25.96","43","9","19","20.93","44.19","17.67","1345","146","413","10.86","30.71","-210.54","1","2","668","78","206","11.68","30.84","-33.4","139","35","80","25.18","25.18","-46.52","455","44","127","9.67","9.67","-48.42",
"Harris, Miss G","5","1","2","20","40","3.5","10","1","4","10","40","-1.5","451","33","96","7.32","21.29","-157.27","6","5","240","19","57","7.92","23.75","-63.17","38","7","20","18.42","18.42","-16.1","389","30","87","7.71","7.71","-156.77",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","37","0","4","0","10.81","-37","810","42","19","0","2","0","10.53","-19","1","0","1","0","0","-1","26","0","4","0","0","-26",
"Haynes, Alice","10","1","3","10","30","-6.25","27","3","8","11.11","29.63","2","1011","114","276","11.28","27.3","-201.99","5","5","567","60","153","10.58","26.98","-181.02","85","35","61","41.18","41.18","10.6","680","70","173","10.29","10.29","-126.33",
"Hills, Charles","11","0","1","0","9.09","-11","27","0","3","0","11.11","-27","771","105","233","13.62","30.22","55.28","22","37","358","37","99","10.34","27.65","-36.55","101","32","57","31.68","31.68","-12.32","387","58","125","14.99","14.99","58.31",
"Hodgson, Simon","2","0","0","0","0","-2","3","0","0","0","0","-3","228","19","58","8.33","25.44","-125.41","30","9","113","6","27","5.31","23.89","-77.29","23","9","16","39.13","39.13","7.76","178","14","46","7.87","7.87","-103.79",
"Hogan, Denis Gerard","4","0","0","0","0","-4","18","1","3","5.56","16.67","-15.5","996","63","231","6.33","23.19","-409.58","9","11","377","18","84","4.77","22.28","-248.52","57","15","35","26.32","26.32","-8.08","643","39","146","6.07","6.07","-209.42",
"Holland, Darryll","7","1","1","14.29","14.29","-2.67","13","1","1","7.69","7.69","-8.67","460","41","117","8.91","25.43","-204.43","1","2","266","19","61","7.14","22.93","-165.55","50","15","27","30","30","-6.01","366","32","96","8.74","8.74","-139.58",
"Horton, James","7","0","1","0","14.29","-7","12","0","3","0","25","-12","188","22","60","11.7","31.91","-74.79","35","21","76","9","22","11.84","28.95","-36.17","22","5","11","22.73","22.73","-7.24","100","13","28","13","13","-33.62",
"Houghton, Eve Johnson","15","2","5","13.33","33.33","16","32","4","12","12.5","37.5","21.5","805","102","277","12.67","34.41","-90.25","1","3","461","63","155","13.67","33.62","-5.45","100","30","58","30","30","-14.17","493","61","164","12.37","12.37","-64.16",
"Hughes, Cian","1","0","0","0","0","-1","1","0","0","0","0","-1","8","0","2","0","25","-8","9999","9999","8","0","2","0","25","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Hughes, Richard","17","1","7","5.88","41.18","-11","24","1","10","4.17","41.67","-18","764","107","287","14.01","37.57","-130.72","5","11","379","56","142","14.78","37.47","-50.64","120","35","80","29.17","29.17","-25.3","482","74","192","15.35","15.35","-81.05",
"Hurley, P M","1","0","0","0","0","-1","3","0","0","0","0","-3","3","0","0","0","0","-3","2302","6","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Ivory, D K","3","0","0","0","0","-3","5","0","0","0","0","-5","330","35","93","10.61","28.18","-93.09","17","7","145","15","35","10.34","24.14","-30.42","32","9","20","28.13","28.13","0.08","290","33","86","11.38","11.38","-63.34",
"Johnston, Charlie","37","2","11","5.41","29.73","-29.67","77","5","21","6.49","27.27","-57.93","1981","252","598","12.72","30.19","-400.4","2","4","1253","150","379","11.97","30.25","-250.12","254","75","141","29.53","29.53","-48.71","1429","180","426","12.6","12.6","-319.69",
"Keane, Gerard","6","0","3","0","50","-6","9","0","3","0","33.33","-9","194","15","38","7.73","19.59","-88.42","24","13","100","9","21","9","21","-34.75","19","4","8","21.05","21.05","-0.25","128","12","27","9.38","9.38","-42",
"Keighley, M","0","0","0","0","0","0","5","0","1","0","20","-5","411","38","111","9.25","27.01","-150.37","25","13","223","16","51","7.17","22.87","-87.01","40","12","18","30","30","-4.58","286","30","82","10.49","10.49","-62",
"Kelly, David Harry","6","0","0","0","0","-6","10","0","2","0","20","-10","168","10","39","5.95","23.21","-55.25","16","11","105","5","24","4.76","22.86","-53.25","7","2","3","28.57","28.57","-0.25","69","5","19","7.25","7.25","2",
"Kent, T J","3","1","2","33.33","66.67","7","7","1","3","14.29","42.86","3","165","17","55","10.3","33.33","-65.51","7","3","96","11","33","11.46","34.38","-30.34","14","4","10","28.57","28.57","3.33","142","16","48","11.27","11.27","-46.84",
"King, A","6","1","4","16.67","66.67","3","18","2","8","11.11","44.44","-4.67","1115","130","372","11.66","33.36","-339.55","5","4","508","61","176","12.01","34.65","-171.53","146","45","85","30.82","30.82","-24.37","705","77","229","10.92","10.92","-165.03",
"King, Aengus","1","0","0","0","0","-1","1","0","0","0","0","-1","118","6","16","5.08","13.56","-36","318","33","40","2","5","5","12.5","-24.5","0","0","0","0","0","0","75","5","12","6.67","6.67","-5",
"Kinsella, Donal","1","0","0","0","0","-1","2","0","0","0","0","-2","100","3","10","3","10","-52","298","43","49","1","2","2.04","4.08","-23","3","0","0","0","0","-3","76","2","8","2.63","2.63","-40",
"Kittow, W S","3","0","0","0","0","-3","7","1","3","14.29","42.86","5","236","26","79","11.02","33.47","-12.38","9","5","127","17","52","13.39","40.94","-6.26","29","7","13","24.14","24.14","-5.88","191","23","64","12.04","12.04","21.74",
"Kubler, Daniel","7","1","4","14.29","57.14","-5","18","5","10","27.78","55.56","1.83","402","69","151","17.16","37.56","87.98","7","7","244","46","92","18.85","37.7","93.64","65","23","34","35.38","35.38","6.77","287","52","112","18.12","18.12","34.98",
"Lavery, Ms Sheila","5","0","2","0","40","-5","8","0","2","0","25","-8","363","27","75","7.44","20.66","-45.42","15","9","172","15","40","8.72","23.26","10.25","21","4","9","19.05","19.05","-9.25","208","16","48","7.69","7.69","-6.5",
"Levins, J F","3","0","0","0","0","-3","5","0","0","0","0","-5","232","11","38","4.74","16.38","-98.5","318","71","100","3","13","3","13","-77","12","2","4","16.67","16.67","-3.5","202","9","31","4.46","4.46","-86.5",
"Loughnane, David","1","0","0","0","0","-1","8","0","1","0","12.5","-8","596","48","141","8.05","23.66","-189.22","15","9","303","21","61","6.93","20.13","-114.89","46","14","26","30.43","30.43","-1.47","403","41","111","10.17","10.17","-65.97",
"Lyons, G M","4","0","0","0","0","-4","14","1","3","7.14","21.43","-4.5","768","103","261","13.41","33.98","-273.72","12","7","396","64","147","16.16","37.12","-52.58","146","51","93","34.93","34.93","-15.97","251","30","74","11.95","11.95","-46.08",
"Main, Mrs H S","2","0","0","0","0","-2","9","1","4","11.11","44.44","-7.09","342","35","95","10.23","27.78","59.36","13","6","161","12","38","7.45","23.6","-78.76","39","10","23","25.64","25.64","-7.64","269","31","84","11.52","11.52","-37.39",
"Martin, Patrick","2","0","0","0","0","-2","5","0","1","0","20","-5","245","13","56","5.31","22.86","-103.5","47","12","102","5","24","4.9","23.53","-47","12","3","7","25","25","-1","196","11","48","5.61","5.61","-72",
