trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Best, Jim/Suzi","0","0","0","0","0","0","1","0","0","0","0","-1","110","8","23","7.27","20.91","-43","70","14","58","5","12","8.62","20.69","-2.75","7","2","4","28.57","28.57","-1","69","8","19","11.59","11.59","-2",
"Bethell, Ed","9","1","3","11.11","33.33","0","15","4","7","26.67","46.67","6.41","383","61","145","15.93","37.86","-18.88","7","9","224","40","84","17.86","37.5","5.06","79","21","43","26.58","26.58","-27.21","211","38","85","18.01","18.01","27.53",
"Boanas, Miss G","2","0","2","0","100","-2","4","1","3","25","75","8","260","26","82","10","31.54","-39.38","13","4","104","7","23","6.73","22.12","-53.42","14","5","10","35.71","35.71","4.21","205","25","73","12.2","12.2","11.87",
"Bolger, J S","3","0","0","0","0","-3","10","0","1","0","10","-10","706","48","149","6.8","21.1","-301.18","17","14","347","25","80","7.2","23.05","-125.99","47","13","25","27.66","27.66","-11.56","289","19","66","6.57","6.57","-42.8",
"Botti, M","7","0","2","0","28.57","-7","13","0","2","0","15.38","-13","755","96","246","12.72","32.58","100.93","23","29","371","39","119","10.51","32.08","-35.42","87","18","41","20.69","20.69","-34.28","500","65","159","13","13","-14.24",
"Boughey, George","28","3","10","10.71","35.71","-18.4","37","5","14","13.51","37.84","-20.97","1392","223","520","16.02","37.36","-396.89","5","22","818","130","303","15.89","37.04","-236.36","309","129","218","41.75","41.75","7.29","761","134","302","17.61","17.61","-89.68",
"Bowen, P","7","3","5","42.86","71.43","1.38","13","5","7","38.46","53.85","-0.25","463","58","131","12.53","28.29","-152.86","1","1","229","33","67","14.41","29.26","-90.99","79","29","47","36.71","36.71","5.26","363","50","110","13.77","13.77","-87.6",
"Brace, D","2","0","0","0","0","-2","2","0","0","0","0","-2","82","8","22","9.76","26.83","-32.42","16","3","24","1","1","4.17","4.17","-14","6","3","5","50","50","0.2","57","6","20","10.53","10.53","-12.1",
"Bridger, J / Cook, R","4","0","2","0","50","-4","8","1","4","12.5","50","2","275","6","35","2.18","12.73","-224.92","9","6","111","2","10","1.8","9.01","-88","9","1","3","11.11","11.11","-4.67","207","6","34","2.9","2.9","-156.92",
"Brisland, Robyn","6","0","2","0","33.33","-6","12","2","4","16.67","33.33","2.33","651","57","154","8.76","23.66","-125.28","10","9","300","26","73","8.67","24.33","-27.38","43","13","20","30.23","30.23","-6.93","480","44","117","9.17","9.17","-138.03",
"Broad, D","1","0","0","0","0","-1","4","0","0","0","0","-4","86","4","12","4.65","13.95","-16","111","16","47","1","5","2.13","10.64","-40","0","0","0","0","0","0","54","4","12","7.41","7.41","16",
"Bromhead, Henry De","13","4","7","30.77","53.85","26.74","22","4","7","18.18","31.82","17.74","1474","195","500","13.23","33.92","-410.58","1","1","691","88","232","12.74","33.57","-149.57","268","90","171","33.58","33.58","-48.5","566","45","146","7.95","7.95","-169.3",
"Burke, K R","25","4","10","16","40","1","40","5","14","12.5","35","-9","1537","217","556","14.12","36.17","-218.04","1","1","737","98","269","13.3","36.5","-103.98","236","86","146","36.44","36.44","13.88","794","93","265","11.71","11.71","-168.93",
"Butler, John","10","1","3","10","30","1","21","1","4","4.76","19.05","-10","920","99","250","10.76","27.17","-177.64","2","2","483","49","123","10.14","25.47","-148.75","97","32","68","32.99","32.99","0.67","726","82","206","11.29","11.29","-131.95",
"Byrne, Philip Michael","2","1","1","50","50","5","4","2","2","50","50","15","86","3","13","3.49","15.12","-60.5","6","2","39","3","7","7.69","17.95","-13.5","2","1","1","50","50","4.5","57","3","13","5.26","5.26","-31.5",
"Caldwell, G B","1","0","0","0","0","-1","1","0","0","0","0","-1","30","0","0","0","0","-30","1092","57","17","0","0","0","0","-17","0","0","0","0","0","0","17","0","0","0","0","-17",
"Camacho, Miss J A","6","1","2","16.67","33.33","1","12","2","4","16.67","33.33","2.5","581","72","182","12.39","31.33","-45.19","7","6","305","44","95","14.43","31.15","47.49","74","16","33","21.62","21.62","-18.51","452","55","146","12.17","12.17","-55.77",
"Candlish, Jennie","1","1","1","100","100","0.25","8","2","4","25","50","5.25","505","50","153","9.9","30.3","-143.98","6","1","246","27","73","10.98","29.67","-23.11","70","15","40","21.43","21.43","-38.94","415","40","129","9.64","9.64","-83.13",
"Carr, Mrs R A","13","0","1","0","7.69","-13","25","1","6","4","24","-21.5","766","67","190","8.75","24.8","-134.24","8","15","394","49","120","12.44","30.46","-1.4","51","17","28","33.33","33.33","8.43","713","63","179","8.84","8.84","-108.57",
"Carroll, A W","16","2","7","12.5","43.75","-8.4","40","4","14","10","35","-20.52","1987","172","529","8.66","26.62","-531.82","2","4","973","84","252","8.63","25.9","-304.27","143","44","87","30.77","30.77","-8.98","1663","154","472","9.26","9.26","-401.28",
"Case, B I","1","0","0","0","0","-1","2","0","0","0","0","-2","206","19","52","9.22","25.24","-117.8","74","26","121","9","29","7.44","23.97","-78.67","28","10","18","35.71","35.71","4.7","146","15","45","10.27","10.27","-69.92",
"Chamings, P R","0","0","0","0","0","0","6","2","2","33.33","33.33","7.5","286","24","73","8.39","25.52","-53.42","9","3","126","11","27","8.73","21.43","-44.92","25","5","13","20","20","-6.92","252","23","70","9.13","9.13","-27.42",
"Channon, Jack","9","0","1","0","11.11","-9","19","3","5","15.79","26.32","-8.8","136","18","57","13.24","41.91","-38.45","10","13","136","18","57","13.24","41.91","-38.45","30","10","20","33.33","33.33","-4.78","92","10","37","10.87","10.87","-55.66",
"Chappet, F","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","1525","9","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Chapple-Hyam, Jane","5","0","1","0","20","-5","9","0","2","0","22.22","-9","474","53","151","11.18","31.86","-96.61","15","10","221","19","67","8.6","30.32","-94.06","63","17","36","26.98","26.98","-10.77","290","35","102","12.07","12.07","-53.61",
"Clarke, Keith Henry","2","0","1","0","50","-2","3","0","1","0","33.33","-3","128","5","16","3.91","12.5","-61","155","24","64","3","10","4.69","15.63","-23","6","0","0","0","0","-6","116","5","15","4.31","4.31","-49",
"Clover, Tom","7","1","4","14.29","57.14","4","10","1","5","10","50","1","425","49","139","11.53","32.71","-165.05","1","1","178","18","60","10.11","33.71","-85.16","76","25","46","32.89","32.89","-12.13","258","22","73","8.53","8.53","-142.79",
"Cole, P F I","4","0","0","0","0","-4","8","1","3","12.5","37.5","4","313","41","133","13.1","42.49","-72.06","10","5","168","20","73","11.9","43.45","-49.34","48","13","35","27.08","27.08","-13.31","192","21","75","10.94","10.94","-70.29",
"Collins, Tracey / Halford, Mick","9","2","2","22.22","22.22","-1.42","14","2","3","14.29","21.43","-6.42","53","4","14","7.55","26.42","20.58","6","5","53","4","14","7.55","26.42","20.58","6","1","2","16.67","16.67","-2.75","38","1","9","2.63","2.63","-33.67",
"Comer, Luke","6","0","1","0","16.67","-6","17","0","1","0","5.88","-17","616","25","93","4.06","15.1","-307.92","41","41","351","10","47","2.85","13.39","-228","19","4","12","21.05","21.05","-2.75","362","21","62","5.8","5.8","-80.75",
"Condon, K J","6","0","0","0","0","-6","10","0","1","0","10","-10","356","33","112","9.27","31.46","-157.59","23","18","141","12","49","8.51","34.75","-84.03","40","12","21","30","30","-7.17","158","16","55","10.13","10.13","-18.42",
"Connell, B","0","0","0","0","0","0","1","0","0","0","0","-1","135","30","50","22.22","37.04","7.24","62","7","69","19","27","27.54","39.13","12.99","25","13","16","52","52","13.86","56","10","20","17.86","17.86","-2.12",
"Coulson, Jake Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","130","7","21","5.38","16.15","6","59","15","69","2","6","2.9","8.7","-45","3","1","2","33.33","33.33","-0.5","88","4","13","4.55","4.55","15.5",
"Coward, Miss J M","0","0","0","0","0","0","1","0","0","0","0","-1","40","2","15","5","37.5","-20.5","279","22","31","1","12","3.23","38.71","-18","4","0","2","0","0","-4","34","2","14","5.88","5.88","-14.5",
"Cowell, R M H","6","1","3","16.67","50","-2","13","2","6","15.38","46.15","-1.5","563","47","146","8.35","25.93","-74.65","5","4","249","21","70","8.43","28.11","-36.29","34","10","18","29.41","29.41","0.94","430","39","116","9.07","9.07","-29.4",
"Cox, C G","20","1","7","5","35","-18.09","29","3","10","10.34","34.48","-18.26","982","142","351","14.46","35.74","-179.49","5","10","473","56","162","11.84","34.25","-141.12","153","67","103","43.79","43.79","39.8","563","81","199","14.39","14.39","-105.78",
"Coyle, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","92","2","13","2.17","14.13","-54","279","35","51","2","11","3.92","21.57","-13","0","0","0","0","0","0","69","2","11","2.9","2.9","-31",
"Crisford, Simon","18","3","8","16.67","44.44","-4.86","30","6","13","20","43.33","-0.26","717","155","336","21.62","46.86","-83.74","3","4","334","79","162","23.65","48.5","-9.21","167","76","116","45.51","45.51","11.69","311","64","126","20.58","20.58","-22.32",
"Cunha, Dylan","1","1","1","100","100","25","3","1","2","33.33","66.67","23","56","7","17","12.5","30.36","-4.37","5","1","50","7","15","14","30","1.63","12","3","3","25","25","-3.37","43","5","12","11.63","11.63","3.25",
"Dascombe, Tom","8","1","4","12.5","50","0","11","1","5","9.09","45.45","-3","454","52","133","11.45","29.3","-173.03","5","5","143","12","44","8.39","30.77","-61.04","50","16","29","32","32","3.14","256","37","81","14.45","14.45","-75.32",
"Davis, D J S Ffrench","7","2","2","28.57","28.57","-0.5","11","3","3","27.27","27.27","-1.87","246","27","72","10.98","29.27","-65.61","3","5","142","22","46","15.49","32.39","-6.11","21","7","18","33.33","33.33","-3.69","156","15","50","9.62","9.62","-42.67",
"Davison, Jack W","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","228","18","49","7.89","21.49","-58.04","51","18","102","9","23","8.82","22.55","-23.92","12","2","7","16.67","16.67","-6.37","111","11","27","9.91","9.91","-1.54",
"Dods, M","9","1","1","11.11","11.11","-5.75","25","3","7","12","28","-1.5","1057","114","337","10.79","31.88","-189.77","1","6","529","58","174","10.96","32.89","-142.87","128","38","78","29.69","29.69","-3.43","814","86","257","10.57","10.57","-136.03",
"Donohoe, R","1","0","0","0","0","-1","1","0","0","0","0","-1","118","7","22","5.93","18.64","-59.42","223","39","62","3","8","4.84","12.9","-22.67","3","1","3","33.33","33.33","0.75","95","7","19","7.37","7.37","-36.42",
"Dow, S","5","0","0","0","0","-5","7","0","0","0","0","-7","322","23","76","7.14","23.6","-150.81","85","41","100","9","22","9","22","-41.75","29","5","15","17.24","17.24","-13.55","280","21","68","7.5","7.5","-116.14",
"Dowling, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","69","6","10","8.7","14.49","58.5","104","14","48","3","6","6.25","12.5","-6.5","3","0","2","0","0","-3","47","6","10","12.77","12.77","80.5",
"Doyle, Timothy","4","0","1","0","25","-4","8","0","3","0","37.5","-8","211","7","29","3.32","13.74","-92.5","50","34","108","5","22","4.63","20.37","-42.5","3","0","0","0","0","-3","120","5","17","4.17","4.17","-24.5",
"Duffield, Mrs A","5","0","0","0","0","-5","11","1","2","9.09","18.18","-3.5","335","32","96","9.55","28.66","-43.66","12","7","158","17","45","10.76","28.48","-69.91","35","10","19","28.57","28.57","-3.49","261","29","80","11.11","11.11","-1.41",
"Duffy, S M","3","0","0","0","0","-3","4","0","0","0","0","-4","108","4","11","3.7","10.19","-39","48","17","56","4","5","7.14","8.93","13","3","1","1","33.33","33.33","0","92","4","11","4.35","4.35","-23",
"Dunlop, E A L","12","3","4","25","33.33","10","31","7","10","22.58","32.26","7.29","884","105","277","11.88","31.33","-220.38","3","2","468","62","153","13.25","32.69","-113.26","97","32","59","32.99","32.99","-4.75","600","82","212","13.67","13.67","-85.62",
"Easterby, M W","7","1","1","14.29","14.29","1.5","24","4","7","16.67","29.17","-7.75","925","87","256","9.41","27.68","-297.57","6","5","478","54","141","11.3","29.5","-78.28","117","28","62","23.93","23.93","-29.31","711","78","224","10.97","10.97","-149.44",
"Easterby, T D","49","4","15","8.16","30.61","-31.42","94","9","27","9.57","28.72","-31.17","2979","253","791","8.49","26.55","-960.64","2","19","1460","117","375","8.01","25.68","-451.18","305","84","173","27.54","27.54","-33.23","2411","219","676","9.08","9.08","-653.55",
"Ellison, B","6","0","2","0","33.33","-6","14","0","4","0","28.57","-14","874","89","257","10.18","29.41","-277.17","28","22","406","48","126","11.82","31.03","-115.1","96","33","60","34.38","34.38","5.29","654","72","200","11.01","11.01","-145.19",
"Eustace, Harry","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","278","46","113","16.55","40.65","14.29","28","25","139","24","51","17.27","36.69","16.2","47","17","30","36.17","36.17","-2.29","175","34","74","19.43","19.43","19.76",
"Evans, Mrs N S","3","0","1","0","33.33","-3","4","1","2","25","50","13","181","4","14","2.21","7.73","-103","13","4","76","1","5","1.32","6.58","-59","1","0","0","0","0","-1","124","3","9","2.42","2.42","-57",
"Evans, P D","9","1","4","11.11","44.44","-2.5","16","1","7","6.25","43.75","-9.5","1052","125","333","11.88","31.65","-234.13","6","3","512","64","176","12.5","34.38","-77.92","115","37","70","32.17","32.17","-5.66","762","102","263","13.39","13.39","-171.22",
"Fahey, James","5","0","2","0","40","-5","5","0","2","0","40","-5","122","4","20","3.28","16.39","4","120","19","60","3","15","5","25","62","1","0","0","0","0","-1","38","0","5","0","0","-38",
"Fahey, Mark","2","0","0","0","0","-2","6","1","1","16.67","16.67","-1","191","21","50","10.99","26.18","32.4","10","4","103","12","24","11.65","23.3","53.55","17","4","10","23.53","23.53","-7.1","111","14","38","12.61","12.61","39.6",
"Fahey, R A","34","2","9","5.88","26.47","-22.67","50","5","15","10","30","-26.34","1895","205","555","10.82","29.29","-463.47","2","12","852","101","275","11.85","32.28","-156.32","182","61","111","33.52","33.52","15.92","1309","142","369","10.85","10.85","-330.64",
"Fahey, Seamus","2","0","1","0","50","-2","4","0","1","0","25","-4","162","7","28","4.32","17.28","-30.5","178","36","66","1","8","1.52","12.12","-45","7","0","4","0","0","-7","104","5","20","4.81","4.81","-7.5",
"Fahy, P A","1","0","0","0","0","-1","5","0","1","0","20","-5","257","8","32","3.11","12.45","-174","69","24","122","4","10","3.28","8.2","-66.5","7","1","3","14.29","14.29","-2.5","122","7","24","5.74","5.74","-42.5",
"Fairhurst, C W","2","0","1","0","50","-2","4","0","1","0","25","-4","131","10","30","7.63","22.9","45.5","55","13","71","2","15","2.82","21.13","-42.5","7","0","4","0","0","-7","101","8","25","7.92","7.92","-26.5",
"Fanshawe, J R","12","4","5","33.33","41.67","6.08","18","4","6","22.22","33.33","0.08","466","74","183","15.88","39.27","-128.12","3","3","255","42","97","16.47","38.04","-60.51","104","38","67","36.54","36.54","-3.86","284","57","125","20.07","20.07","-16.68",
"Faulkner, Ms D C","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","27","121","9","20","7.44","16.53","110.41","12","6","64","5","12","7.81","18.75","17.41","3","1","1","33.33","33.33","-1.09","83","7","15","8.43","8.43","107.91",
"Fell, R / Murray, S","15","1","3","6.67","20","-8","26","2","7","7.69","26.92","-16.62","993","87","257","8.76","25.88","-291.76","2","5","527","47","143","8.92","27.13","-180.33","76","26","43","34.21","34.21","4.42","804","75","213","9.33","9.33","-204.57",
"Fellowes, Charlie","6","0","1","0","16.67","-6","18","3","5","16.67","27.78","7.25","614","70","178","11.4","28.99","-157.78","8","7","298","33","80","11.07","26.85","-73.65","73","21","42","28.77","28.77","-7.52","401","49","120","12.22","12.22","-104.57",
"Ferguson, James","6","1","2","16.67","33.33","6","15","2","7","13.33","46.67","0","363","55","143","15.15","39.39","-105.65","7","5","187","30","75","16.04","40.11","-43.6","72","26","51","36.11","36.11","7.01","189","29","81","15.34","15.34","-45.35",
"Ferland, C","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1910","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fitzgerald, B J","3","0","0","0","0","-3","3","0","0","0","0","-3","127","15","28","11.81","22.05","8","64","16","66","6","11","9.09","16.67","-19.25","11","3","5","27.27","27.27","-1.5","57","6","14","10.53","10.53","-11.75",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","7","1","4","14.29","57.14","-1.5","69","2","7","1","4","14.29","57.14","-1.5","1","0","1","0","0","-1","6","1","3","16.67","16.67","-0.5",
"Foy, Kevin","18","1","6","5.56","33.33","-16.6","30","3","12","10","40","-20.85","714","111","287","15.55","40.2","-105.2","5","12","453","66","175","14.57","38.63","-64.62","154","44","92","28.57","28.57","-41.41","464","82","187","17.67","17.67","-27.81",
"Frost, Kevin","4","1","2","25","50","1.5","12","1","3","8.33","25","-6.5","342","40","90","11.7","26.32","39.74","2","2","223","28","61","12.56","27.35","-18.51","32","11","19","34.38","34.38","5.16","271","36","78","13.28","13.28","69.49",
"Fry, Harry","2","0","0","0","0","-2","2","0","0","0","0","-2","417","82","193","19.66","46.28","-85.23","41","8","205","43","95","20.98","46.34","-34.47","121","46","80","38.02","38.02","-11.47","251","37","103","14.74","14.74","-59.78",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","63","2","8","3.17","12.7","-52.67","142","13","35","2","5","5.71","14.29","-24.67","0","0","0","0","0","0","19","1","2","5.26","5.26","-13",
"Gardner, Mrs S","3","0","0","0","0","-3","4","0","0","0","0","-4","175","9","35","5.14","20","-97.62","89","17","78","3","14","3.85","17.95","-57","18","5","11","27.78","27.78","0.38","123","7","31","5.69","5.69","-88.62",
"Gordon, C","1","0","0","0","0","-1","1","0","0","0","0","-1","523","98","188","18.74","35.95","35.18","27","3","242","52","96","21.49","39.67","43.97","86","43","60","50","50","27.55","349","68","113","19.48","19.48","102.5",
"Gosden, John and Thady","19","3","8","15.79","42.11","-4.43","38","6","13","15.79","34.21","-13.23","1215","265","561","21.81","46.17","-191.12","1","1","570","131","250","22.98","43.86","-35.06","347","147","247","42.36","42.36","-43.63","350","59","140","16.86","16.86","-71.63",
"Graffard, F-H","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","12.5","-8","978","10","4","0","1","0","25","-4","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Grassick, M C","3","1","1","33.33","33.33","6","3","1","1","33.33","33.33","6","277","15","59","5.42","21.3","-118.12","7","3","171","7","31","4.09","18.13","-94.5","16","2","8","12.5","12.5","-8.62","163","11","36","6.75","6.75","-31.5",
"Greenall, O / Guerriero, J","18","1","4","5.56","22.22","-14.75","26","3","6","11.54","23.08","-3.12","763","97","231","12.71","30.28","-166.07","7","16","382","59","131","15.45","34.29","-75.4","122","38","72","31.15","31.15","-16.74","503","77","181","15.31","15.31","-62.28",
"Haggas, W J","31","4","11","12.9","35.48","-24.96","49","9","21","18.37","42.86","-11.3","1368","326","660","23.83","48.25","-173.75","1","3","635","142","301","22.36","47.4","-103.6","501","201","332","40.12","40.12","-34.01","560","123","249","21.96","21.96","-54.84",
"Hammond, Micky","10","0","1","0","10","-10","17","0","2","0","11.76","-17","1085","94","241","8.66","22.21","-50.26","19","21","490","44","115","8.98","23.47","-85.25","68","24","41","35.29","35.29","5.29","869","81","200","9.32","9.32","-48.05",
"Hanlon, John Joseph","8","0","0","0","0","-8","27","2","6","7.41","22.22","-22.5","651","24","94","3.69","14.44","-387.97","12","19","347","12","50","3.46","14.41","-238.55","18","8","11","44.44","44.44","9.45","358","14","63","3.91","3.91","-197",
"Hannon (Jnr), Richard","30","2","8","6.67","26.67","-23.75","59","3","16","5.08","27.12","-48.75","2162","227","639","10.5","29.56","-548.69","3","12","1035","101","312","9.76","30.14","-352.7","217","60","125","27.65","27.65","-50.73","1164","113","336","9.71","9.71","-286.63",
"Harrington, Mrs John","15","3","6","20","40","21.5","27","7","11","25.93","40.74","34.47","1590","181","495","11.38","31.13","-254.97","1","2","702","81","222","11.54","31.62","-122.93","154","40","90","25.97","25.97","-36.48","612","66","179","10.78","10.78","-5.29",
"Haslam, B M R","8","0","0","0","0","-8","11","0","0","0","0","-11","544","64","148","11.76","27.21","-5.25","19","16","249","32","70","12.85","28.11","-19.62","64","21","38","32.81","32.81","0.28","466","58","129","12.45","12.45","42.82",
"Hawke, N J","1","0","0","0","0","-1","4","0","0","0","0","-4","451","40","117","8.87","25.94","-182.63","36","10","208","22","61","10.58","29.33","-61.2","38","17","27","44.74","44.74","23.04","311","32","90","10.29","10.29","-88.95",
"Haynes, Alice","14","2","2","14.29","14.29","10.75","24","3","5","12.5","20.83","7.25","698","93","220","13.32","31.52","-26.09","3","5","402","54","122","13.43","30.35","9.36","98","37","62","37.76","37.76","5.58","466","50","135","10.73","10.73","-55",
"Hills, Charles","20","3","5","15","25","-3","30","4","9","13.33","30","-9","888","151","321","17","36.15","-37.17","1","1","413","64","143","15.5","34.62","-42.3","154","59","87","38.31","38.31","2.76","487","82","184","16.84","16.84","8.09",
"Hoad, M R","1","0","0","0","0","-1","1","0","0","0","0","-1","65","5","11","7.69","16.92","-17.25","141","18","40","2","5","5","12.5","-6","1","0","1","0","0","-1","52","4","9","7.69","7.69","-19.25",
"Hogan, Denis Gerard","5","0","1","0","20","-5","18","1","4","5.56","22.22","-11.5","1340","90","329","6.72","24.55","-408.1","13","15","632","47","157","7.44","24.84","-112.69","79","18","45","22.78","22.78","-22.18","861","59","218","6.85","6.85","-184.17",
"Holland, Darryll","6","1","1","16.67","16.67","-3.75","12","2","3","16.67","25","-7","328","35","97","10.67","29.57","-91.11","7","5","184","18","49","9.78","26.63","-57.48","39","11","21","28.21","28.21","-10.02","239","28","75","11.72","11.72","-26.78",
"Hollinshead, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","156","9","39","5.77","25","-38.6","47","4","72","5","17","6.94","23.61","-33","5","2","3","40","40","-0.6","107","5","27","4.67","4.67","-70",
"Horton, James","4","1","2","25","50","1.5","11","2","3","18.18","27.27","-3","138","22","57","15.94","41.3","1.21","2","2","101","14","37","13.86","36.63","-13.12","20","7","13","35","35","2.96","61","13","26","21.31","21.31","34.38",
"Houghton, Eve Johnson","15","2","5","13.33","33.33","7","23","3","8","13.04","34.78","2.25","766","93","245","12.14","31.98","-36.53","7","13","368","51","129","13.86","35.05","-49.33","86","24","47","27.91","27.91","-19.16","517","56","153","10.83","10.83","-100.83",
"Hughes, Richard","12","2","5","16.67","41.67","-1.25","20","3","8","15","40","-2.75","784","100","266","12.76","33.93","-207.04","5","8","382","52","145","13.61","37.96","-44.57","125","32","78","25.6","25.6","-43.25","505","63","171","12.48","12.48","-139.58",
"Hughes, Thomas R","0","0","0","0","0","0","1","1","1","100","100","16","8","1","1","12.5","12.5","9","10","1","8","1","1","12.5","12.5","9","0","0","0","0","0","0","0","0","0","0","0","0",
"Jackson, Miss T","1","0","0","0","0","-1","2","0","0","0","0","-2","130","7","19","5.38","14.62","-45","38","10","51","3","9","5.88","17.65","-40","5","3","3","60","60","9.25","102","7","19","6.86","6.86","-17",
"Jenkins, J R","2","0","0","0","0","-2","3","0","0","0","0","-3","447","21","63","4.7","14.09","-254.42","58","23","168","10","26","5.95","15.48","-70.67","12","1","5","8.33","8.33","-9.25","324","16","52","4.94","4.94","-168.42",
"Johnston, Charlie","38","6","12","15.79","31.58","-14.04","84","20","34","23.81","40.48","42.51","488","80","158","16.39","32.38","-53.92","1","1","488","80","158","16.39","32.38","-53.92","70","27","43","38.57","38.57","2.04","333","58","110","17.42","17.42","-16.49",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","43","3","12","6.98","27.91","-25","219","15","22","1","3","4.55","13.64","-15","4","0","2","0","0","-4","23","1","6","4.35","4.35","-16",
"Keatley, Adrian Paul","4","3","4","75","100","19.25","11","5","7","45.45","63.64","21.08","456","47","129","10.31","28.29","-100.44","1","2","205","28","73","13.66","35.61","-39.69","46","16","25","34.78","34.78","8.06","304","35","86","11.51","11.51","-89.94",
