trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","9","3","3","33.33","33.33","23","15","3","6","20","40","17","779","90","240","11.55","30.81","70.84","1","1","381","35","111","9.19","29.13","-119.92","89","13","39","14.61","14.61","-47.95","486","61","146","12.55","12.55","14.22",
"Bourke, D F","2","0","0","0","0","-2","6","1","1","16.67","16.67","-1","172","16","41","9.3","23.84","-37.5","11","6","101","13","29","12.87","28.71","11.75","13","3","4","23.08","23.08","-4","142","14","32","9.86","9.86","-23.75",
"Bourne, Daniel","0","0","0","0","0","0","0","0","0","0","0","0","32","0","4","0","12.5","-32","888","44","11","0","2","0","18.18","-11","1","0","0","0","0","-1","16","0","2","0","0","-16",
"Bowen, P","3","0","0","0","0","-3","6","0","1","0","16.67","-6","459","67","149","14.6","32.46","-125.79","37","18","228","36","76","15.79","33.33","-45.22","82","35","55","42.68","42.68","15.5","361","56","125","15.51","15.51","-68.93",
"Breen, Leanne","2","0","0","0","0","-2","4","0","0","0","0","-4","122","5","15","4.1","12.3","-76.5","123","23","64","4","10","6.25","15.63","-25.5","4","1","2","25","25","0.5","108","5","15","4.63","4.63","-62.5",
"Brennan, F J","2","0","0","0","0","-2","2","0","0","0","0","-2","60","3","6","5","10","-44.5","211","19","37","1","3","2.7","8.11","-32.5","2","0","0","0","0","-2","38","1","4","2.63","2.63","-33.5",
"Brookhouse, B","1","0","1","0","100","-1","7","0","2","0","28.57","-7","138","24","53","17.39","38.41","11.01","15","8","138","24","53","17.39","38.41","11.01","30","10","18","33.33","33.33","0.38","77","9","27","11.69","11.69","5.21",
"Brown, G","1","0","0","0","0","-1","1","0","0","0","0","-1","98","11","29","11.22","29.59","-19.49","15","2","57","8","22","14.04","38.6","-10.24","8","2","7","25","25","-2.37","68","9","22","13.24","13.24","1.76",
"Bunyan, Darren / OLeary, G","5","0","0","0","0","-5","12","0","0","0","0","-12","212","14","35","6.6","16.51","-76.67","63","49","130","9","24","6.92","18.46","-48.17","13","2","4","15.38","15.38","-5.17","134","10","24","7.46","7.46","-36.17",
"Burns, R P","1","0","0","0","0","-1","2","0","0","0","0","-2","56","0","3","0","5.36","-56","2613","110","37","0","0","0","0","-37","0","0","0","0","0","0","39","0","2","0","0","-39",
"Burrows, Owen","3","0","0","0","0","-3","4","0","0","0","0","-4","183","44","82","24.04","44.81","38.78","18","6","119","24","50","20.17","42.02","-3.09","43","18","26","41.86","41.86","9.12","68","15","28","22.06","22.06","14.12",
"Butler, John","20","2","6","10","30","35.5","27","2","9","7.41","33.33","28.5","975","95","258","9.74","26.46","-258.51","2","3","510","38","119","7.45","23.33","-167.11","97","32","67","32.99","32.99","-1.33","757","80","214","10.57","10.57","-160.82",
"Byrne, Philip Michael","6","1","2","16.67","33.33","3","7","1","2","14.29","28.57","2","101","5","15","4.95","14.85","-63.25","7","5","54","4","9","7.41","16.67","-22.75","2","2","2","100","100","7.75","66","5","15","7.58","7.58","-28.25",
"Candlish, Jennie","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","487","40","135","8.21","27.72","-176.85","22","15","246","28","72","11.38","29.27","-57.73","61","14","34","22.95","22.95","-32.06","387","31","109","8.01","8.01","-104.38",
"Candy, H","3","0","0","0","0","-3","3","0","0","0","0","-3","247","28","63","11.34","25.51","-72.8","30","10","117","15","31","12.82","26.5","-17.25","22","12","16","54.55","54.55","12.2","126","15","39","11.9","11.9","-51.05",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","41","1","4","2.44","9.76","-15","194","21","25","1","4","4","16","1","1","0","0","0","0","-1","32","0","3","0","0","-32",
"Carroll, A W","21","2","5","9.52","23.81","-7.5","33","4","9","12.12","27.27","3","1970","166","502","8.43","25.48","-409.35","3","5","1021","80","247","7.84","24.19","-285.06","131","37","74","28.24","28.24","-17.09","1643","148","438","9.01","9.01","-274.14",
"Case, B I","3","0","1","0","33.33","-3","9","1","3","11.11","33.33","-1","214","20","54","9.35","25.23","-101.18","9","6","127","12","30","9.45","23.62","-51.67","26","9","17","34.62","34.62","4.32","159","17","48","10.69","10.69","-68.92",
"Charlton, Roger/Harry","4","0","2","0","50","-4","6","0","2","0","33.33","-6","559","94","207","16.82","37.03","-70.26","20","9","260","40","99","15.38","38.08","-35.16","121","43","75","35.54","35.54","-14.89","303","58","112","19.14","19.14","-35.75",
"Clarke, Keith Henry","0","0","0","0","0","0","1","0","0","0","0","-1","123","4","16","3.25","13.01","-73","294","41","50","1","6","2","12","-43","6","0","0","0","0","-6","115","4","15","3.48","3.48","-65",
"Clarke, Mrs Belinda","2","0","0","0","0","-2","4","0","0","0","0","-4","8","0","0","0","0","-8","4927","16","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Cleary, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","76","3","10","3.95","13.16","-45.25","131","15","26","2","6","7.69","23.08","-16.25","5","2","5","40","40","4.75","56","3","10","5.36","5.36","-25.25",
"Cody, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","183","19","60","10.38","32.79","-64.62","87","13","83","10","27","12.05","32.53","-21.62","20","6","12","30","30","-1","90","10","31","11.11","11.11","-14",
"Cole, P F I","5","0","1","0","20","-5","7","0","1","0","14.29","-7","308","36","125","11.69","40.58","-97.68","24","11","173","14","64","8.09","36.99","-70.12","44","15","32","34.09","34.09","1.57","185","15","67","8.11","8.11","-108.54",
"Coleman, Kevin","2","2","2","100","100","15","2","2","2","100","100","15","293","29","79","9.9","26.96","-19.63","5","1","158","16","47","10.13","29.75","-36.38","34","8","18","23.53","23.53","-8.88","178","20","50","11.24","11.24","50",
"Collins, C M","7","1","2","14.29","28.57","-5.47","12","2","3","16.67","25","2.53","208","17","47","8.17","22.6","-70.71","2","3","164","13","35","7.93","21.34","-61.04","14","3","7","21.43","21.43","-7.54","93","10","24","10.75","10.75","-7.92",
"Collins, Tracey / Halford, Mick","9","0","3","0","33.33","-9","14","0","3","0","21.43","-14","203","18","51","8.87","25.12","19.58","19","19","203","18","51","8.87","25.12","19.58","17","3","6","17.65","17.65","-6.25","131","12","37","9.16","9.16","-31.17",
"Coltherd, W S","4","0","0","0","0","-4","11","0","2","0","18.18","-11","304","38","93","12.5","30.59","-59.48","25","17","165","15","44","9.09","26.67","-85.53","55","16","33","29.09","29.09","-9.02","252","33","82","13.1","13.1","-93.86",
"Comer, Luke","11","0","2","0","18.18","-11","20","1","3","5","15","-14","668","27","91","4.04","13.62","-155.92","9","15","420","12","46","2.86","10.95","-119","16","4","11","25","25","0.25","384","21","62","5.47","5.47","-105.75",
"Condon, K J","1","0","0","0","0","-1","1","0","0","0","0","-1","306","26","95","8.5","31.05","-139.92","27","6","135","9","34","6.67","25.19","-38","35","11","20","31.43","31.43","-4.17","142","12","42","8.45","8.45","-42.42",
"Corbett, Mrs Susan","2","0","0","0","0","-2","3","0","0","0","0","-3","227","23","58","10.13","25.55","-36.29","33","12","128","9","28","7.03","21.88","-61.37","16","5","7","31.25","31.25","0.46","153","22","51","14.38","14.38","34.46",
"Cotter, Kieran P","2","0","1","0","50","-2","3","0","1","0","33.33","-3","256","18","48","7.03","18.75","-88.01","26","12","133","11","34","8.27","25.56","-36.84","15","3","7","20","20","-2.01","106","9","19","8.49","8.49","-12.34",
"Cox, C G","5","3","4","60","80","7.73","8","3","4","37.5","50","4.73","940","122","321","12.98","34.15","-263.85","6","3","459","60","161","13.07","35.08","-94.25","125","49","81","39.2","39.2","13.28","547","62","173","11.33","11.33","-173.71",
"Cromwell, Gavin Patrick","20","1","6","5","30","-17.75","43","8","19","18.6","44.19","-14.68","1672","166","492","9.93","29.43","-658.39","3","9","842","91","244","10.81","28.98","-320.14","209","64","133","30.62","30.62","-17.94","841","80","250","9.51","9.51","-244.31",
"Curtis, Miss Rebecca","2","0","0","0","0","-2","6","1","2","16.67","33.33","-1.5","203","19","44","9.36","21.67","-96.61","10","5","75","4","15","5.33","20","-52.25","14","6","7","42.86","42.86","3.18","139","19","35","13.67","13.67","-32.61",
"Daly, H D","4","1","1","25","25","-2.56","14","2","3","14.29","21.43","-6.06","312","58","126","18.59","40.38","-1.51","6","4","167","31","64","18.56","38.32","-10.37","61","22","38","36.07","36.07","3.16","199","40","88","20.1","20.1","33.94",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","0","0","0","0","0","0","164","1","9","0.61","5.49","-143","664","146","90","0","3","0","3.33","-90","0","0","0","0","0","0","124","1","9","0.81","0.81","-103",
"Davison, Jack W","2","1","2","50","100","0.1","6","2","3","33.33","50","3.1","234","23","59","9.83","25.21","-42.94","7","1","101","9","27","8.91","26.73","-34.4","18","6","12","33.33","33.33","-0.77","100","13","26","13","13","21.96",
"Delany, E D","1","0","0","0","0","-1","3","0","0","0","0","-3","90","4","19","4.44","21.11","-44.5","406","52","39","0","6","0","15.38","-39","5","0","2","0","0","-5","62","3","16","4.84","4.84","-20.5",
"Dennis, David","3","1","2","33.33","66.67","48","5","1","2","20","40","46","196","21","64","10.71","32.65","-39.04","6","2","111","8","31","7.21","27.93","-12.75","6","2","4","33.33","33.33","0.75","156","20","57","12.82","12.82","-4.04",
"Derham, Harry","3","1","2","33.33","66.67","10","3","1","2","33.33","66.67","10","76","19","31","25","40.79","36.6","4","3","76","19","31","25","40.79","36.6","17","7","9","41.18","41.18","-1.25","37","11","17","29.73","29.73","28.58",
"Dias, Diego","1","0","0","0","0","-1","1","0","0","0","0","-1","18","2","6","11.11","33.33","10.5","99","10","18","2","6","11.11","33.33","10.5","2","0","1","0","0","-2","4","1","1","25","25","3.5",
"Dobbin, Mrs R","3","0","0","0","0","-3","6","0","0","0","0","-6","248","24","69","9.68","27.82","-80.83","164","19","116","10","28","8.62","24.14","-32.42","28","9","16","32.14","32.14","-4.58","201","20","56","9.95","9.95","-70.21",
"Dow, S","7","1","2","14.29","28.57","-4.12","10","1","2","10","20","-7.12","296","25","77","8.45","26.01","-71.26","7","7","167","17","41","10.18","24.55","-17.54","25","5","14","20","20","-10.17","260","23","70","8.85","8.85","-42.59",
"Dowling, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","83","8","13","9.64","15.66","56.38","71","10","40","3","5","7.5","12.5","-18.12","6","1","4","16.67","16.67","-3.62","56","8","13","14.29","14.29","83.38",
"Down, C J","0","0","0","0","0","0","1","0","0","0","0","-1","171","17","41","9.94","23.98","-89.67","27","5","66","9","20","13.64","30.3","-31.92","20","6","14","30","30","-2.42","135","15","36","11.11","11.11","-63.17",
"Doyle, Eoin","1","0","1","0","100","-1","2","0","1","0","50","-2","237","14","50","5.91","21.1","-88.5","20","5","115","6","21","5.22","18.26","-67","10","4","9","40","40","3","147","10","33","6.8","6.8","-32.75",
"Dunlop, E A L","18","5","8","27.78","44.44","-3.12","26","5","10","19.23","38.46","-11.12","1002","128","324","12.77","32.34","-282.37","1","1","469","65","163","13.86","34.75","-135.13","119","40","75","33.61","33.61","-3.24","702","100","252","14.25","14.25","-135.53",
"Dunne, M","3","0","0","0","0","-3","3","0","0","0","0","-3","29","2","6","6.9","20.69","5","46","12","29","2","6","6.9","20.69","5","2","0","1","0","0","-2","23","0","4","0","0","-23",
"Durack, S","1","0","0","0","0","-1","2","0","0","0","0","-2","109","4","19","3.67","17.43","-87.05","394","63","55","0","9","0","16.36","-55","9","2","5","22.22","22.22","-3.05","86","4","17","4.65","4.65","-64.05",
"Easterby, M W","4","1","2","25","50","1","12","1","4","8.33","33.33","-7","896","96","272","10.71","30.36","-223.88","4","4","474","51","149","10.76","31.43","-152.66","111","29","62","26.13","26.13","-20.61","709","86","237","12.13","12.13","-115",
"Easterby, T D","16","1","3","6.25","18.75","-10.5","35","5","9","14.29","25.71","-11.75","2910","242","752","8.32","25.84","-969.91","1","3","1407","119","360","8.46","25.59","-496.07","254","70","147","27.56","27.56","-23.38","2380","209","647","8.78","8.78","-712.14",
"Eddery, Robert","3","0","1","0","33.33","-3","5","0","1","0","20","-5","207","15","41","7.25","19.81","-85.95","34","14","94","7","19","7.45","20.21","-16.5","12","4","7","33.33","33.33","-0.95","158","15","37","9.49","9.49","-36.95",
"Edmunds, Stuart","7","1","1","14.29","14.29","10","14","1","1","7.14","7.14","3","369","48","134","13.01","36.31","-107.38","6","6","205","23","63","11.22","30.73","-68.27","43","14","25","32.56","32.56","-10.95","211","25","71","11.85","11.85","-56.23",
"Edwards, Simon","0","0","0","0","0","0","0","0","0","0","0","0","18","0","1","0","5.56","-18","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","2","0","1","0","0","-2",
"England, Sam","4","0","0","0","0","-4","8","2","2","25","25","2.5","422","52","133","12.32","31.52","-145.35","8","5","219","26","72","11.87","32.88","-65.77","80","25","51","31.25","31.25","-3.18","348","46","124","13.22","13.22","-118.88",
"Eustace, Harry","6","0","1","0","16.67","-6","9","0","2","0","22.22","-9","333","51","125","15.32","37.54","24.39","19","12","205","27","70","13.17","34.15","-4.58","56","20","32","35.71","35.71","0.18","194","36","76","18.56","18.56","82.33",
"Evans, H J","4","1","2","25","50","6","5","1","2","20","40","5","285","37","90","12.98","31.58","-5.42","1","1","152","22","51","14.47","33.55","24.38","31","7","18","22.58","22.58","-10.67","252","34","85","13.49","13.49","-18.42",
"Evans, P D","5","1","2","20","40","-1.5","9","1","3","11.11","33.33","-5.5","1021","118","327","11.56","32.03","-222.01","5","3","487","54","156","11.09","32.03","-89.8","108","32","66","29.63","29.63","-12.95","755","100","266","13.25","13.25","-161.1",
"Ewart, J P L","1","0","0","0","0","-1","1","0","0","0","0","-1","156","17","40","10.9","25.64","-4.53","63","2","84","10","26","11.9","30.95","-35.86","18","7","10","38.89","38.89","1.22","110","13","28","11.82","11.82","-8.94",
"Fahey, Mark","6","0","0","0","0","-6","12","1","2","8.33","16.67","9","201","23","47","11.44","23.38","78.13","9","8","108","14","26","12.96","24.07","91.88","20","4","8","20","20","-6.37","119","17","35","14.29","14.29","93.33",
"Fahey, R A","17","0","4","0","23.53","-17","29","2","9","6.9","31.03","-17.67","1765","216","563","12.24","31.9","-333.72","9","20","860","113","299","13.14","34.77","-197.96","191","64","113","33.51","33.51","6.61","1233","143","374","11.6","11.6","-230.05",
"Fanshawe, J R","11","2","4","18.18","36.36","-6","19","4","8","21.05","42.11","-7.5","532","80","204","15.04","38.35","-154.78","6","8","323","51","126","15.79","39.01","-79.65","108","36","66","33.33","33.33","-15.69","323","60","141","18.58","18.58","-33.92",
"Farrell, C W J","3","0","0","0","0","-3","4","0","0","0","0","-4","108","7","20","6.48","18.52","-33","56","14","72","2","14","2.78","19.44","-50","4","2","3","50","50","5","45","4","10","8.89","8.89","-15.5",
"Fellowes, Charlie","9","0","3","0","33.33","-9","13","0","4","0","30.77","-13","575","65","170","11.3","29.57","-120.98","23","18","301","31","88","10.3","29.24","-29.87","66","20","38","30.3","30.3","-0.89","362","47","114","12.98","12.98","-24.27",
"Ferguson, James","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","433","55","146","12.7","33.72","-140.3","29","20","277","30","87","10.83","31.41","-103.33","78","23","47","29.49","29.49","-12.14","208","26","74","12.5","12.5","-41.98",
"Flynn, Jamie","1","1","1","100","100","3.33","1","1","1","100","100","3.33","13","2","5","15.38","38.46","-3.17","7","1","13","2","5","15.38","38.46","-3.17","2","1","2","50","50","2.33","12","2","4","16.67","16.67","-2.17",
"Flynn, Paul W","7","2","2","28.57","28.57","4.5","17","3","3","17.65","17.65","-1","438","39","104","8.9","23.74","-124.47","5","3","216","25","55","11.57","25.46","20.37","48","15","28","31.25","31.25","3.28","325","35","93","10.77","10.77","-78.72",
"Ford, Richenda","1","0","0","0","0","-1","1","0","0","0","0","-1","92","1","16","1.09","17.39","-75","604","76","59","0","11","0","18.64","-59","2","0","1","0","0","-2","82","1","16","1.22","1.22","-65",
"Forster, Miss S E","0","0","0","0","0","0","0","0","0","0","0","0","145","15","35","10.34","24.14","20.38","136","1","77","7","20","9.09","25.97","2.38","11","4","8","36.36","36.36","2.38","121","13","32","10.74","10.74","6.38",
"Fox, J C","1","0","0","0","0","-1","1","0","0","0","0","-1","83","4","17","4.82","20.48","-54.55","37","4","24","2","11","8.33","45.83","-1.5","6","3","5","50","50","3.45","68","4","17","5.88","5.88","-39.55",
"Foy, Kevin","8","1","1","12.5","12.5","-3","13","1","2","7.69","15.38","-8","804","121","309","15.05","38.43","-82.51","2","5","444","68","164","15.32","36.94","-27.04","150","46","92","30.67","30.67","-26.05","538","89","208","16.54","16.54","-31.24",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","113","1","8","0.88","7.08","-84","175","11","44","1","6","2.27","13.64","-15","0","0","0","0","0","0","71","1","6","1.41","1.41","-42",
"Fry, Harry","4","1","4","25","100","0.5","9","1","8","11.11","88.89","-4.5","401","79","184","19.7","45.89","-89.55","4","4","202","34","93","16.83","46.04","-68.14","120","47","79","39.17","39.17","-6.88","245","37","98","15.1","15.1","-58.51",
"Gibney, Thomas","1","1","1","100","100","1.75","3","1","2","33.33","66.67","-0.25","472","37","107","7.84","22.67","-124.16","3","1","219","22","54","10.05","24.66","4.88","26","7","17","26.92","26.92","-4.12","277","23","64","8.3","8.3","-43.25",
"Goldie, J S","8","0","3","0","37.5","-8","19","1","4","5.26","21.05","-4","1240","139","347","11.21","27.98","-342.28","12","19","672","73","193","10.86","28.72","-200","147","49","89","33.33","33.33","-0.48","1107","133","333","12.01","12.01","-251.13",
"Gosden, John and Thady","22","6","10","27.27","45.45","12.33","37","10","17","27.03","45.95","16.83","1193","254","527","21.29","44.17","-137.43","1","1","589","123","238","20.88","40.41","-50.14","305","126","213","41.31","41.31","-30.17","307","55","114","17.92","17.92","-48.48",
"Grant, C","3","0","0","0","0","-3","7","1","1","14.29","14.29","4","178","6","38","3.37","21.35","-139","11","4","94","3","21","3.19","22.34","-68.38","5","1","3","20","20","-3.38","106","4","21","3.77","3.77","-71.5",
"Greenall, O / Guerriero, J","8","4","5","50","62.5","14.1","22","4","6","18.18","27.27","0.1","772","105","234","13.6","30.31","-69.93","1","1","424","60","129","14.15","30.42","-34.84","122","39","72","31.97","31.97","-13.93","529","83","184","15.69","15.69","12.13",
"Gretton, T R ","4","0","0","0","0","-4","4","0","0","0","0","-4","126","3","26","2.38","20.63","-98.12","311","58","69","1","8","1.45","11.59","-65","11","2","7","18.18","18.18","-4.12","92","3","22","3.26","3.26","-64.12",
"Guest, Rae","2","0","0","0","0","-2","3","0","0","0","0","-3","308","45","90","14.61","29.22","-47.67","25","4","140","19","40","13.57","28.57","-39.56","30","16","20","53.33","53.33","10.45","184","28","55","15.22","15.22","-8.1",
"Haggas, W J","25","10","13","40","52","38.73","28","10","13","35.71","46.43","35.73","1347","316","635","23.46","47.14","-145.83","1","1","653","142","286","21.75","43.8","-40.69","479","198","325","41.34","41.34","-29.27","557","119","245","21.36","21.36","-53.58",
"Hales, A M","6","0","1","0","16.67","-6","12","1","3","8.33","25","-8.25","397","32","116","8.06","29.22","-162.95","9","9","178","16","61","8.99","34.27","-74.62","46","8","22","17.39","17.39","-24.96","271","23","80","8.49","8.49","-88.58",
"Hanlon, John Joseph","7","0","0","0","0","-7","9","0","0","0","0","-9","688","24","91","3.49","13.23","-361.05","32","26","414","13","48","3.14","11.59","-254.3","23","6","11","26.09","26.09","-7.38","366","13","57","3.55","3.55","-155",
"Hanmer, G D","4","0","1","0","25","-4","6","0","2","0","33.33","-6","381","50","120","13.12","31.5","-36.42","34","17","199","17","50","8.54","25.13","-82.22","47","18","35","38.3","38.3","3.92","299","43","101","14.38","14.38","27.52",
"Hannon (Jnr), Richard","16","0","1","0","6.25","-16","31","3","5","9.68","16.13","-17","2038","223","628","10.94","30.81","-421.04","13","22","993","112","329","11.28","33.13","-158.94","210","61","127","29.05","29.05","-38.16","1091","120","346","11","11","-130.88",
"Harrington, Mrs John","9","0","2","0","22.22","-9","20","1","7","5","35","-15.67","1438","143","431","9.94","29.97","-261.78","8","11","689","71","210","10.3","30.48","-7.26","131","29","74","22.14","22.14","-45.86","547","55","159","10.05","10.05","0.75",
"Harris, Miss G","7","1","1","14.29","14.29","2","9","1","1","11.11","11.11","0","389","27","79","6.94","20.31","-188.52","7","6","230","20","51","8.7","22.17","-69.6","35","7","17","20","20","-14.85","333","25","71","7.51","7.51","-185.52",
"Harrison, Miss L","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","103","8","25","7.77","24.27","-56.25","33","14","63","6","20","9.52","31.75","-32.25","4","1","2","25","25","-0.75","91","8","24","8.79","8.79","-44.25",
"Hawke, N J","0","0","0","0","0","0","3","0","0","0","0","-3","410","38","103","9.27","25.12","-154.82","26","14","182","24","55","13.19","30.22","-32.7","34","16","25","47.06","47.06","25.85","280","31","81","11.07","11.07","-72.45",
"Haynes, Alice","15","4","7","26.67","46.67","12.25","26","4","11","15.38","42.31","1.25","865","105","267","12.14","30.87","-180.22","1","2","490","57","144","11.63","29.39","-153.21","107","40","70","37.38","37.38","0.2","569","56","161","9.84","9.84","-131.68",
"Hills, Charles","3","2","2","66.67","66.67","5.13","7","3","3","42.86","42.86","5.13","826","130","273","15.74","33.05","42.12","1","1","422","58","128","13.74","30.33","51.21","135","45","75","33.33","33.33","-15.31","433","73","154","16.86","16.86","31.13",
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","37","3","6","8.11","16.22","53.33","58","2","20","2","4","10","20","-10.67","1","0","0","0","0","-1","22","1","4","4.55","4.55","-17",
"Hobbs, P J / White, J","5","0","2","0","40","-5","12","4","7","33.33","58.33","6.5","755","91","241","12.05","31.92","-252.79","8","6","314","35","90","11.15","28.66","-78.91","109","36","59","33.03","33.03","-6.33","541","68","174","12.57","12.57","-129.81",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","160","2","19","1.25","11.88","-130.75","212","38","77","1","11","1.3","14.29","-51","5","1","3","20","20","-1.75","117","2","17","1.71","1.71","-87.75",
"Hobson, Richard","2","0","1","0","50","-2","2","0","1","0","50","-2","156","12","41","7.69","26.28","-66.42","33","4","71","7","22","9.86","30.99","-23.25","9","3","5","33.33","33.33","3.83","116","11","34","9.48","9.48","-38.42",
"Hodgson, Simon","3","0","1","0","33.33","-3","4","0","1","0","25","-4","211","22","61","10.43","28.91","-81.54","66","13","98","11","26","11.22","26.53","-41.12","25","8","14","32","32","0.63","178","18","54","10.11","10.11","-74.54",
"Holland, Darryll","8","1","1","12.5","12.5","-2.5","12","2","2","16.67","16.67","0","391","39","111","9.97","28.39","-158.26","6","5","230","24","60","10.43","26.09","-81.15","48","13","25","27.08","27.08","-11.17","295","30","86","10.17","10.17","-92.03",
"Honeyball, A J","5","0","1","0","20","-5","10","1","3","10","30","-6","469","84","168","17.91","35.82","-38.14","10","10","259","46","87","17.76","33.59","-70.74","96","38","55","39.58","39.58","-4.13","253","49","99","19.37","19.37","40.55",
"Honour, Chris","1","0","0","0","0","-1","1","0","0","0","0","-1","95","8","19","8.42","20","-5.45","175","11","46","4","11","8.7","23.91","12.25","9","2","4","22.22","22.22","-5.45","74","7","17","9.46","9.46","14.25",
"Houghton, Eve Johnson","9","1","2","11.11","22.22","-5.25","16","2","5","12.5","31.25","-5.25","756","93","249","12.3","32.94","-57.66","2","2","371","46","131","12.4","35.31","-65.18","101","29","57","28.71","28.71","-23.29","485","56","154","11.55","11.55","-93.03",
