trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","29","6","11","20.69","37.93","0.78","48","9","18","18.75","37.5","-5.47","1045","179","402","17.13","38.47","-243.49","1","5","672","108","248","16.07","36.9","-206.75","236","101","162","42.8","42.8","21.6","563","100","217","17.76","17.76","-77.49",
"Bowen, P","6","0","1","0","16.67","-6","10","1","3","10","30","-7.9","508","72","171","14.17","33.66","-73.84","9","7","229","29","71","12.66","31","-60.57","95","35","62","36.84","36.84","12.58","416","67","153","16.11","16.11","-8.84",
"Boyle, J R","12","4","7","33.33","58.33","18.5","23","6","11","26.09","47.83","20","441","49","111","11.11","25.17","-142.93","2","4","241","23","57","9.54","23.65","-82.08","49","17","27","34.69","34.69","7.28","360","44","99","12.22","12.22","-88.34",
"Brace, D","0","0","0","0","0","0","1","0","0","0","0","-1","106","11","34","10.38","32.08","-28.67","106","10","52","6","14","11.54","26.92","-24.42","7","3","5","42.86","42.86","-0.8","78","9","32","11.54","11.54","-5.35",
"Brassil, Martin","3","0","0","0","0","-3","5","0","0","0","0","-5","151","22","48","14.57","31.79","26.74","18","6","88","11","30","12.5","34.09","-17.64","19","9","12","47.37","47.37","4.91","61","12","21","19.67","19.67","23.01",
"Broderick, J P","0","0","0","0","0","0","0","0","0","0","0","0","49","2","13","4.08","26.53","-37","18","1","26","2","10","7.69","38.46","-14","4","0","4","0","0","-4","25","2","12","8","8","-13",
"Bromhead, Henry De","11","0","0","0","0","-11","18","1","1","5.56","5.56","-15","1664","232","567","13.94","34.07","-573.24","13","13","758","99","237","13.06","31.27","-260.85","310","109","190","35.16","35.16","-63.38","617","45","147","7.29","7.29","-245.96",
"Brouder, Gearoid","0","0","0","0","0","0","3","0","1","0","33.33","-3","97","2","6","2.06","6.19","-75.5","55","10","79","2","5","2.53","6.33","-57.5","0","0","0","0","0","0","34","2","4","5.88","5.88","-12.5",
"Browne, Michael J","0","0","0","0","0","0","2","0","0","0","0","-2","65","10","18","15.38","27.69","26.23","72","7","21","1","3","4.76","14.29","-12","4","3","3","75","75","9.23","39","7","12","17.95","17.95","38",
"Budds, David Kenneth","1","0","0","0","0","-1","4","0","0","0","0","-4","150","9","24","6","16","-26.5","132","36","93","4","8","4.3","8.6","-2.5","4","0","1","0","0","-4","89","5","17","5.62","5.62","-60",
"Bunyan, Darren","0","0","0","0","0","0","4","0","0","0","0","-4","208","12","39","5.77","18.75","-82.62","66","14","100","7","17","7","17","-25.5","11","3","5","27.27","27.27","-0.62","143","9","29","6.29","6.29","-48.62",
"Burke, K R","15","2","5","13.33","33.33","-3","38","6","14","15.79","36.84","-3.92","1563","214","548","13.69","35.06","-109.8","2","5","808","123","296","15.22","36.63","-1.38","217","79","140","36.41","36.41","20.16","836","99","274","11.84","11.84","-76.99",
"Burke, Kieran","0","0","0","0","0","0","2","0","1","0","50","-2","129","16","40","12.4","31.01","16.45","24","4","79","12","31","15.19","39.24","38.95","15","8","11","53.33","53.33","8.45","88","15","32","17.05","17.05","55.83",
"Burke, W J","3","0","0","0","0","-3","4","0","0","0","0","-4","222","13","43","5.86","19.37","-84.17","250","46","93","3","11","3.23","11.83","-57","10","2","6","20","20","-0.17","61","4","12","6.56","6.56","-13.5",
"Burrows, Owen","1","1","1","100","100","2.5","4","2","2","50","50","4","206","43","90","20.87","43.69","6.21","3","1","77","20","38","25.97","49.35","33.79","44","15","29","34.09","34.09","9.25","86","19","36","22.09","22.09","16.24",
"Butler, John","13","1","4","7.69","30.77","-6","29","2","7","6.9","24.14","-18","866","93","235","10.74","27.14","-183.4","3","11","463","56","136","12.1","29.37","-63.03","82","29","58","35.37","35.37","7.51","686","78","198","11.37","11.37","-126.86",
"Candy, H","6","0","0","0","0","-6","8","0","1","0","12.5","-8","312","31","82","9.94","26.28","-126.16","23","16","134","14","32","10.45","23.88","-77.29","42","15","25","35.71","35.71","-0.66","183","18","50","9.84","9.84","-84.04",
"Carroll, D","8","0","2","0","25","-8","13","2","5","15.38","38.46","-6.75","410","39","101","9.51","24.63","-83.22","9","11","207","23","51","11.11","24.64","7.16","34","12","17","35.29","35.29","4.45","319","32","84","10.03","10.03","-69.64",
"Carson, Anthony","2","1","1","50","50","4","3","1","1","33.33","33.33","3","222","9","33","4.05","14.86","-95","3","2","101","4","14","3.96","13.86","-73","7","0","3","0","0","-7","151","6","22","3.97","3.97","-76",
"Carter, Lee","0","0","0","0","0","0","2","0","0","0","0","-2","198","6","25","3.03","12.63","-108.62","464","119","86","0","9","0","10.47","-86","7","1","4","14.29","14.29","-4.12","172","5","19","2.91","2.91","-94.62",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","67","7","22","10.45","32.84","-31.68","124","6","33","3","10","9.09","30.3","-24.93","11","3","7","27.27","27.27","-2.43","36","2","11","5.56","5.56","-26.5",
"Chamings, P R","2","0","0","0","0","-2","3","0","0","0","0","-3","313","24","82","7.67","26.2","-7","44","24","141","10","29","7.09","20.57","-57","19","2","9","10.53","10.53","-10.5","278","23","77","8.27","8.27","20",
"Channon, M R","12","2","2","16.67","16.67","9","22","3","3","13.64","13.64","2.25","1016","90","286","8.86","28.15","-380.42","4","8","437","36","121","8.24","27.69","-198.21","105","26","55","24.76","24.76","-23.21","668","63","197","9.43","9.43","-218.86",
"Chapple-Hyam, Jane","9","0","3","0","33.33","-9","12","0","4","0","33.33","-12","479","58","155","12.11","32.36","-63.23","19","13","232","28","77","12.07","33.19","-15.11","64","19","34","29.69","29.69","-1.31","331","42","115","12.69","12.69","-25.11",
"Chapple-Hyam, P W","0","0","0","0","0","0","0","0","0","0","0","0","90","8","20","8.89","22.22","-34.93","69","11","41","3","7","7.32","17.07","-15.62","7","3","4","42.86","42.86","-0.26","45","2","10","4.44","4.44","-32.62",
"Charalambous, P / Clutterbuck, J","2","1","2","50","100","11","5","1","2","20","40","8","101","8","16","7.92","15.84","-38","3","2","59","4","8","6.78","13.56","-21","6","0","3","0","0","-6","62","5","13","8.06","8.06","-19.75",
"Charlton, Roger/Harry","5","0","1","0","20","-5","17","3","6","17.65","35.29","-6.9","666","114","234","17.12","35.14","-132.37","13","9","313","62","113","19.81","36.1","-7.9","139","59","92","42.45","42.45","6.26","352","70","140","19.89","19.89","-44.8",
"Christie, D M","0","0","0","0","0","0","2","0","1","0","50","-2","165","22","49","13.33","29.7","20.86","18","4","83","13","26","15.66","31.33","58.03","18","10","16","55.56","55.56","5.78","53","6","17","11.32","11.32","75",
"Clover, Tom","1","0","0","0","0","-1","5","0","0","0","0","-5","457","56","148","12.25","32.39","-127.58","16","7","224","36","82","16.07","36.61","-34.28","73","23","40","31.51","31.51","-10.24","296","26","81","8.78","8.78","-142.21",
"Cluskey, P","0","0","0","0","0","0","4","0","0","0","0","-4","72","3","8","4.17","11.11","-31.67","295","37","46","1","3","2.17","6.52","-27","3","1","1","33.33","33.33","1.33","47","3","8","6.38","6.38","-6.67",
"Coakley, D J","0","0","0","0","0","0","3","0","0","0","0","-3","201","26","66","12.94","32.84","7.04","58","17","82","10","19","12.2","23.17","15.84","29","7","18","24.14","24.14","-7.29","151","24","58","15.89","15.89","50.04",
"Cole, P F I","3","0","1","0","33.33","-3","7","0","4","0","57.14","-7","332","42","121","12.65","36.45","-32.98","15","8","129","18","59","13.95","45.74","-4.18","46","10","29","21.74","21.74","-12.22","201","28","70","13.93","13.93","18.58",
"Coleman, Kevin","4","0","1","0","25","-4","10","0","2","0","20","-10","206","20","48","9.71","23.3","39.43","34","18","122","13","32","10.66","26.23","71.75","13","4","6","30.77","30.77","-0.25","104","12","29","11.54","11.54","65",
"Collins, C M","1","0","1","0","100","-1","2","0","1","0","50","-2","25","1","6","4","24","-17.5","28","8","25","1","6","4","24","-17.5","0","0","0","0","0","0","9","1","3","11.11","11.11","-1.5",
"Comer, Luke","3","0","0","0","0","-3","8","0","0","0","0","-8","433","18","65","4.16","15.01","-210.92","43","27","257","16","46","6.23","17.9","-57.92","12","2","7","16.67","16.67","-5.75","281","16","46","5.69","5.69","-68.75",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","126","10","25","7.94","19.84","109.53","26","4","76","6","13","7.89","17.11","63.83","12","3","7","25","25","-0.8","69","7","19","10.14","10.14","-28.47",
"Cotter, Kieran P","1","0","0","0","0","-1","3","0","1","0","33.33","-3","318","31","85","9.75","26.73","-78.17","69","24","128","10","21","7.81","16.41","-36.5","28","8","17","28.57","28.57","-1","194","23","56","11.86","11.86","-22.3",
"Coward, Miss J M","1","0","0","0","0","-1","1","0","0","0","0","-1","61","2","17","3.28","27.87","-48","258","12","16","1","7","6.25","43.75","-9.5","3","0","2","0","0","-3","42","2","14","4.76","4.76","-29",
"Cox, C G","6","2","2","33.33","33.33","6.5","30","8","9","26.67","30","13.28","923","137","316","14.84","34.24","-128.84","1","2","481","71","167","14.76","34.72","-49.34","146","65","99","44.52","44.52","43.24","512","73","174","14.26","14.26","-71.33",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","104","2","12","1.92","11.54","-62","63","13","50","1","6","2","12","-27","0","0","0","0","0","0","67","2","9","2.99","2.99","-25",
"Crate, Peter","1","0","1","0","100","-1","1","0","1","0","100","-1","2","0","1","0","50","-2","1079","11","2","0","1","0","50","-2","0","0","0","0","0","0","2","0","1","0","0","-2",
"Crawley, Matt","0","0","0","0","0","0","0","0","0","0","0","0","34","2","6","5.88","17.65","-25.75","202","23","30","2","5","6.67","16.67","-21.75","5","0","1","0","0","-5","19","1","4","5.26","5.26","-14.5",
"Crisford, Simon","11","3","6","27.27","54.55","-1","18","6","10","33.33","55.56","-0.93","761","148","337","19.45","44.28","-166.85","1","1","360","77","167","21.39","46.39","-60.85","184","71","119","38.59","38.59","-14.26","323","59","122","18.27","18.27","-81.67",
"Croke, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","85","2","16","2.35","18.82","-60","253","25","41","1","7","2.44","17.07","-26","2","0","0","0","0","-2","31","2","6","6.45","6.45","-6",
"Cromwell, Gavin Patrick","15","2","4","13.33","26.67","-7.5","25","4","7","16","28","-3","1573","144","432","9.15","27.46","-550.57","2","5","821","71","242","8.65","29.48","-357.75","186","49","101","26.34","26.34","-38.38","827","67","206","8.1","8.1","-222.2",
"Cusack, Liam P","0","0","0","0","0","0","3","1","2","33.33","66.67","10","147","7","35","4.76","23.81","-80.25","14","3","86","4","21","4.65","24.42","-53.75","10","2","7","20","20","-4.75","92","4","28","4.35","4.35","-53.5",
"Dace, L A","0","0","0","0","0","0","2","0","0","0","0","-2","84","4","12","4.76","14.29","-38.25","76","9","39","4","8","10.26","20.51","6.75","2","1","1","50","50","0.75","69","3","10","4.35","4.35","-40.25",
"Dalgleish, Keith","12","0","1","0","8.33","-12","23","3","4","13.04","17.39","-13.99","1521","182","471","11.97","30.97","-240.07","10","16","636","66","193","10.38","30.35","-193.38","184","50","107","27.17","27.17","-41.52","1226","151","381","12.32","12.32","-186.18",
"Davis, D J S Ffrench","0","0","0","0","0","0","4","0","2","0","50","-4","199","10","48","5.03","24.12","-127.17","18","6","100","6","28","6","28","-48","10","2","8","20","20","-3.5","141","9","43","6.38","6.38","-84.17",
"Davison, Jack W","8","0","1","0","12.5","-8","13","1","2","7.69","15.38","2","277","21","66","7.58","23.83","17.88","10","11","134","10","29","7.46","21.64","-36.37","14","3","9","21.43","21.43","-4.62","137","13","37","9.49","9.49","-23.12",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","106","4","14","3.77","13.21","-85.15","341","44","49","1","6","2.04","12.24","-40.5","5","2","4","40","40","0.85","70","4","14","5.71","5.71","-49.15",
"Delany, E D","0","0","0","0","0","0","2","0","0","0","0","-2","104","5","20","4.81","19.23","-47","24","5","50","3","12","6","24","-8.5","3","1","2","33.33","33.33","2.5","73","5","18","6.85","6.85","-16",
"Delcros, Christian","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","-23","1642","54","12","0","0","0","0","-12","0","0","0","0","0","0","17","0","0","0","0","-17",
"Dods, M","24","5","11","20.83","45.83","-3.25","37","7","13","18.92","35.14","-3.5","1033","113","329","10.94","31.85","-163.8","1","2","486","54","159","11.11","32.72","-40.08","137","38","84","27.74","27.74","-15.54","769","84","248","10.92","10.92","-137.29",
"Down, C J","0","0","0","0","0","0","0","0","0","0","0","0","246","20","65","8.13","26.42","-92.92","67","7","105","12","26","11.43","24.76","-37.42","15","3","7","20","20","-5.25","157","17","47","10.83","10.83","-33.42",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","5","0","1","0","20","-5","297","20","77","6.73","25.93","-157.87","136","41","140","9","48","6.43","34.29","-58","29","5","12","17.24","17.24","-12.37","153","9","40","5.88","5.88","-72",
"Doyle, Sean Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","127","10","28","7.87","22.05","-63.37","151","26","57","4","12","7.02","21.05","-36.62","12","3","8","25","25","-1.87","30","3","7","10","10","-16.62",
"Duke, B W","0","0","0","0","0","0","2","0","1","0","50","-2","135","4","19","2.96","14.07","-58.5","42","7","80","2","12","2.5","15","-53.5","6","0","2","0","0","-6","74","3","11","4.05","4.05","-3",
"Dunn, Mrs Alex","2","0","1","0","50","-2","9","2","3","22.22","33.33","3","406","28","82","6.9","20.2","-46.92","9","4","173","17","43","9.83","24.86","-54.25","18","5","9","27.78","27.78","3.5","321","25","72","7.79","7.79","-20.92",
"Dunne, David Peter","0","0","0","0","0","0","1","0","0","0","0","-1","173","13","33","7.51","19.08","-7.02","148","35","90","5","18","5.56","20","-15.25","10","4","6","40","40","3.98","117","12","29","10.26","10.26","44.98",
"Durack, S","1","0","0","0","0","-1","2","0","0","0","0","-2","90","5","22","5.56","24.44","-66.3","144","17","49","3","8","6.12","16.33","-39.05","6","3","4","50","50","2.7","70","5","17","7.14","7.14","-46.3",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","94","5","18","5.32","19.15","30.33","181","24","46","2","6","4.35","13.04","-28.67","2","0","2","0","0","-2","67","4","17","5.97","5.97","53",
"Easterby, M W","13","2","5","15.38","38.46","23","20","2","7","10","35","16","920","79","235","8.59","25.54","-384.1","1","2","441","40","121","9.07","27.44","-169.22","96","25","50","26.04","26.04","-16.89","687","73","207","10.63","10.63","-171.97",
"Easterby, T D","42","3","10","7.14","23.81","5.5","86","6","17","6.98","19.77","32","3030","285","827","9.41","27.29","-774.63","1","16","1520","128","409","8.42","26.91","-507.85","316","88","179","27.85","27.85","-28.94","2400","243","700","10.13","10.13","-499.66",
"Eddery, Robert","1","0","0","0","0","-1","2","0","1","0","50","-2","229","17","57","7.42","24.89","-97.24","38","13","110","9","23","8.18","20.91","-32.45","15","4","7","26.67","26.67","-4.57","186","17","55","9.14","9.14","-54.24",
"Elliott, Gordon","4","0","0","0","0","-4","22","3","8","13.64","36.36","-9.88","2254","361","863","16.02","38.29","-455.69","11","13","1487","239","563","16.07","37.86","-182.47","430","191","306","44.42","44.42","-12.54","750","64","173","8.53","8.53","-165.18",
"Fahey, Mark","2","0","0","0","0","-2","5","0","0","0","0","-5","189","17","50","8.99","26.46","-58.07","52","15","89","10","26","11.24","29.21","-22.4","17","4","11","23.53","23.53","-4.57","106","11","35","10.38","10.38","-12.07",
"Fahey, P G","0","0","0","0","0","0","2","0","0","0","0","-2","77","11","16","14.29","20.78","22.13","137","10","36","5","7","13.89","19.44","-1.12","3","2","3","66.67","66.67","5.25","23","7","8","30.43","30.43","56.25",
"Fahey, R A","22","1","7","4.55","31.82","-12","41","2","15","4.88","36.59","-19","2377","254","683","10.69","28.73","-563.03","1","10","932","102","270","10.94","28.97","-172.64","210","71","126","33.81","33.81","10.12","1683","175","463","10.4","10.4","-373.43",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","174","7","31","4.02","17.82","-56.5","326","65","85","3","11","3.53","12.94","-40","8","0","4","0","0","-8","104","5","22","4.81","4.81","-21.5",
"Fanshawe, J R","4","0","1","0","25","-4","12","2","5","16.67","41.67","-1.5","464","62","174","13.36","37.5","-160.81","9","5","206","32","83","15.53","40.29","-58.13","105","30","65","28.57","28.57","-23.71","279","46","116","16.49","16.49","-53.54",
"Feilden, Miss J","5","1","1","20","20","-1.75","6","2","2","33.33","33.33","3.75","328","25","89","7.62","27.13","-155.92","4","5","141","13","44","9.22","31.21","-55.5","21","8","13","38.1","38.1","10.58","258","24","82","9.3","9.3","-89.17",
"Fell, Roger","18","2","6","11.11","33.33","20","32","2","9","6.25","28.13","6","1016","90","269","8.86","26.48","-237.03","2","10","503","38","119","7.55","23.66","-159.83","85","23","45","27.06","27.06","-18.19","851","79","231","9.28","9.28","-190.51",
"Ferguson, James","7","3","4","42.86","57.14","3.13","12","4","5","33.33","41.67","11.13","313","46","125","14.7","39.94","-89.54","1","2","149","22","57","14.77","38.26","-47.8","70","22","51","31.43","31.43","-9.25","184","24","77","13.04","13.04","-62.6",
"Fitzgerald, Martin Paul","1","1","1","100","100","14","1","1","1","100","100","14","37","3","5","8.11","13.51","-10","7","1","18","3","4","16.67","22.22","9","0","0","0","0","0","0","19","2","3","10.53","10.53","-7",
"Flint, J L","1","1","1","100","100","12","2","2","2","100","100","13.88","289","24","60","8.3","20.76","-1.87","5","1","135","16","37","11.85","27.41","71.13","18","3","8","16.67","16.67","-5.87","265","22","57","8.3","8.3","-23.87",
"Fox, J C","1","0","1","0","100","-1","3","0","1","0","33.33","-3","84","2","10","2.38","11.9","-78.05","45","8","54","2","7","3.7","12.96","-48.05","5","2","3","40","40","0.95","61","2","10","3.28","3.28","-55.05",
"Foy, Kevin","11","2","3","18.18","27.27","5","21","2","7","9.52","33.33","-5","467","78","192","16.7","41.11","-51.39","2","5","328","53","134","16.16","40.85","-43.56","114","32","65","28.07","28.07","-32.39","301","54","117","17.94","17.94","-42.39",
"French, Alex","1","0","0","0","0","-1","3","0","1","0","33.33","-3","43","5","17","11.63","39.53","26.58","25","4","28","4","11","14.29","39.29","38.33","4","1","3","25","25","-0.75","25","3","11","12","12","33.58",
"Frost, J D","0","0","0","0","0","0","2","0","0","0","0","-2","168","4","11","2.38","6.55","-131.5","516","94","66","0","2","0","3.03","-66","0","0","0","0","0","0","103","4","10","3.88","3.88","-66.5",
"Gallagher, J","0","0","0","0","0","0","2","0","0","0","0","-2","288","26","64","9.03","22.22","-33.22","29","9","149","11","31","7.38","20.81","-30.87","17","5","7","29.41","29.41","-3.8","242","26","60","10.74","10.74","12.78",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","65","2","15","3.08","23.08","-48.5","494","35","22","0","4","0","18.18","-22","2","0","1","0","0","-2","32","2","8","6.25","6.25","-15.5",
"Gibney, Thomas","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","461","42","124","9.11","26.9","-71.04","30","19","246","14","51","5.69","20.73","-125.54","40","9","21","22.5","22.5","-8.74","262","28","82","10.69","10.69","-1.59",
"Goldie, J S","18","1","4","5.56","22.22","-8.5","34","3","9","8.82","26.47","-16.75","964","110","260","11.41","26.97","-90.78","1","8","531","61","143","11.49","26.93","-154.4","100","35","60","35","35","7.68","821","100","241","12.18","12.18","-100.03",
"Gosden, John and Thady","15","2","7","13.33","46.67","-8.25","22","4","10","18.18","45.45","-0.75","1352","287","638","21.23","47.19","-237.73","1","2","603","119","270","19.73","44.78","-140.85","401","161","273","40.15","40.15","-62.81","386","63","163","16.32","16.32","-81.53",
"Greatrex, W J","2","0","0","0","0","-2","5","0","0","0","0","-5","465","33","109","7.1","23.44","-236.12","74","12","199","12","50","6.03","25.13","-138.58","39","8","20","20.51","20.51","-15.83","256","20","66","7.81","7.81","-104.07",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","43","3","3","6.98","6.98","5","183","11","20","1","1","5","5","-12.5","2","0","0","0","0","-2","17","2","2","11.76","11.76","23.5",
"Haggas, W J","16","2","7","12.5","43.75","-8.12","39","7","17","17.95","43.59","-12.66","1422","345","668","24.26","46.98","-164.9","3","12","721","187","360","25.94","49.93","-64.55","499","216","340","43.29","43.29","-1.62","559","129","238","23.08","23.08","-28.79",
"Halford, M","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","-6.25","658","53","176","8.05","26.75","-268.64","9","8","263","22","63","8.37","23.95","-100.67","62","14","33","22.58","22.58","-16.97","355","25","89","7.04","7.04","-109.75",
"Hanlon, John Joseph","3","0","0","0","0","-3","11","0","3","0","27.27","-11","633","32","100","5.06","15.8","-175.67","21","19","289","12","48","4.15","16.61","-114","21","7","12","33.33","33.33","7.25","315","21","61","6.67","6.67","-53",
"Hannon (Jnr), Richard","10","1","6","10","60","-7","46","3","14","6.52","30.43","-18","2395","258","719","10.77","30.02","-503.86","5","9","1074","115","308","10.71","28.68","-232.7","245","73","146","29.8","29.8","-33.15","1320","131","364","9.92","9.92","-369.3",
"Harrington, Mrs John","23","1","4","4.35","17.39","-14.5","47","3","14","6.38","29.79","-27","1937","201","587","10.38","30.3","-456.88","1","1","811","84","245","10.36","30.21","-202.98","193","51","113","26.42","26.42","-40.52","735","74","203","10.07","10.07","-49.76",
"Harris, M F","3","0","0","0","0","-3","10","2","2","20","20","-1","641","99","220","15.44","34.32","-118.12","11","6","359","77","154","21.45","42.9","17.22","106","43","79","40.57","40.57","9.53","415","62","142","14.94","14.94","-89.7",
"Harty, Edward and Patrick","5","0","0","0","0","-5","11","0","1","0","9.09","-11","342","18","77","5.26","22.51","-197.92","44","21","152","9","40","5.92","26.32","-85.92","19","4","12","21.05","21.05","-2.67","209","11","51","5.26","5.26","-127.67",
"Harvey, D","1","0","0","0","0","-1","2","0","0","0","0","-2","39","1","7","2.56","17.95","-36.12","125","19","26","1","5","3.85","19.23","-23.12","3","0","1","0","0","-3","10","0","1","0","0","-10",
"Haslam, B M R","2","0","0","0","0","-2","5","0","0","0","0","-5","569","63","141","11.07","24.78","-14.17","15","6","265","34","80","12.83","30.19","85.61","56","20","29","35.71","35.71","4.24","477","57","125","11.95","11.95","32.9",
"Haynes, Alice","9","3","4","33.33","44.44","36.88","22","4","6","18.18","27.27","31.88","449","59","148","13.14","32.96","-10.49","1","2","354","47","114","13.28","32.2","1.01","64","23","36","35.94","35.94","5.68","296","34","102","11.49","11.49","-45.19",
"Henderson, N J","4","0","0","0","0","-4","5","1","1","20","20","4","1165","231","456","19.83","39.14","-215.87","9","5","519","105","200","20.23","38.54","-66.15","344","129","208","37.5","37.5","-65.15","562","80","175","14.23","14.23","-70.85",
"Henderson, P","0","0","0","0","0","0","0","0","0","0","0","0","256","16","45","6.25","17.58","-100.67","200","20","113","4","19","3.54","16.81","-37.5","11","5","6","45.45","45.45","4.58","204","14","40","6.86","6.86","-90.87",
"Hills, Charles","7","0","1","0","14.29","-7","20","2","5","10","25","-10","900","145","328","16.11","36.44","-72.25","10","12","423","71","158","16.78","37.35","-49.88","158","54","87","34.18","34.18","-14.73","491","80","181","16.29","16.29","23.41",
