trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Corbett, Mrs Susan","5","0","1","0","20","-5","7","0","2","0","28.57","-7","261","26","75","9.96","28.74","-49.71","15","8","155","17","51","10.97","32.9","-31.92","13","5","7","38.46","38.46","7.46","183","22","64","12.02","12.02","-9.71",
"Cotter, Kieran P","1","1","1","100","100","7.5","3","1","1","33.33","33.33","5.5","236","16","43","6.78","18.22","-98.01","1","1","114","9","19","7.89","16.67","-48.42","14","3","7","21.43","21.43","-1.01","97","8","16","8.25","8.25","-19.84",
"Cowell, R M H","7","1","1","14.29","14.29","2","15","2","3","13.33","20","-2.25","522","46","141","8.81","27.01","-144.68","3","6","254","26","77","10.24","30.31","-102.51","38","13","21","34.21","34.21","4.57","397","38","117","9.57","9.57","-104.93",
"Cox, C G","16","2","4","12.5","25","-9.25","28","4","9","14.29","32.14","-14.25","894","115","315","12.86","35.23","-225.02","1","3","420","57","156","13.57","37.14","-86.84","124","46","79","37.1","37.1","1.65","518","59","170","11.39","11.39","-141.95",
"Coyle, Tony","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.5","207","17","52","8.21","25.12","-98.5","9","2","118","8","33","6.78","27.97","-58.25","33","9","17","27.27","27.27","-2.5","169","16","49","9.47","9.47","-66",
"Crawley, Matt","0","0","0","0","0","0","1","1","1","100","100","8","104","9","31","8.65","29.81","-32.66","13","1","58","7","19","12.07","32.76","-15.66","12","3","6","25","25","-2.41","68","7","22","10.29","10.29","-12.54",
"Crisford, Simon","7","1","3","14.29","42.86","-4.12","13","1","5","7.69","38.46","-10.12","705","146","324","20.71","45.96","-101.93","1","1","377","71","165","18.83","43.77","-95.07","160","66","108","41.25","41.25","-6.79","309","70","133","22.65","22.65","18.12",
"Cromwell, Gavin Patrick","22","5","8","22.73","36.36","17.63","51","9","15","17.65","29.41","24.74","1693","199","544","11.75","32.13","-543.02","1","1","877","118","297","13.45","33.87","-176.16","235","85","160","36.17","36.17","11.61","865","94","276","10.87","10.87","-188.78",
"Cunha, Dylan","5","1","1","20","20","2","10","1","1","10","10","-3","222","29","71","13.06","31.98","-32.96","2","2","181","23","58","12.71","32.04","-17.59","31","14","17","45.16","45.16","7.54","169","25","58","14.79","14.79","-3.96",
"Curtis, Miss Rebecca","4","1","2","25","50","3","8","2","3","25","37.5","4.5","197","19","51","9.64","25.89","-44.24","4","3","115","12","37","10.43","32.17","-5.12","17","5","9","29.41","29.41","-2.24","128","15","33","11.72","11.72","-41.62",
"Daly, H D","3","1","2","33.33","66.67","4.5","10","1","4","10","40","-2.5","368","55","137","14.95","37.23","-61.63","7","1","211","26","75","12.32","35.55","-60.82","52","21","30","40.38","40.38","9.79","227","38","91","16.74","16.74","9.69",
"Davies, Miss Sarah-Jayne","5","1","2","20","40","-0.67","7","1","2","14.29","28.57","-2.67","180","4","18","2.22","10","-135.17","4","3","98","4","14","4.08","14.29","-53.17","1","0","0","0","0","-1","150","4","18","2.67","2.67","-105.17",
"Davison, Jack W","1","0","0","0","0","-1","7","0","2","0","28.57","-7","242","24","61","9.92","25.21","-80.74","56","24","132","14","37","10.61","28.03","-55.82","21","7","13","33.33","33.33","-0.15","97","13","25","13.4","13.4","-4.42",
"Dias, Diego","0","0","0","0","0","0","3","1","2","33.33","66.67","1","38","6","14","15.79","36.84","13.25","8","1","38","6","14","15.79","36.84","13.25","5","1","3","20","20","-2.25","11","3","4","27.27","27.27","12.5",
"Drinkwater, S W","4","0","2","0","50","-4","4","0","2","0","50","-4","180","17","45","9.44","25","-92.04","30","8","78","7","16","8.97","20.51","-45.92","20","6","9","30","30","-1.12","132","14","34","10.61","10.61","-67.54",
"Duffield, Mrs A","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","274","24","72","8.76","26.28","-126.16","237","48","107","4","18","3.74","16.82","-83.5","26","7","13","26.92","26.92","-6.49","216","22","63","10.19","10.19","-76.91",
"Duffy, B","1","0","0","0","0","-1","1","0","0","0","0","-1","22","4","8","18.18","36.36","7","244","3","7","2","2","28.57","28.57","6.5","1","1","1","100","100","3.5","20","4","7","20","20","9",
"Dunlop, E A L","11","3","4","27.27","36.36","14.25","23","4","9","17.39","39.13","7.25","1000","127","326","12.7","32.6","-284.54","2","2","533","76","184","14.26","34.52","-109.71","125","40","81","32","32","-4.66","730","102","263","13.97","13.97","-128.7",
"Dwyer, C A","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-2.67","186","20","53","10.75","28.49","-84.42","9","4","94","10","31","10.64","32.98","-50.76","21","8","11","38.1","38.1","4.95","134","19","43","14.18","14.18","-36.42",
"Easterby, M W","14","1","2","7.14","14.29","27","25","4","7","16","28","47.5","954","105","292","11.01","30.61","-143.41","4","9","485","53","155","10.93","31.96","-64.72","117","27","61","23.08","23.08","-33.22","752","91","251","12.1","12.1","-65.18",
"Easterby, T D","42","1","5","2.38","11.9","-33","72","2","12","2.78","16.67","-56","2840","236","732","8.31","25.77","-1005.18","5","30","1338","114","348","8.52","26.01","-544.95","245","66","137","26.94","26.94","-31.28","2306","200","628","8.67","8.67","-753.92",
"Ellison, B","12","0","2","0","16.67","-12","27","0","5","0","18.52","-27","840","90","242","10.71","28.81","-206.39","15","28","417","41","118","9.83","28.3","-85.24","73","25","43","34.25","34.25","4.66","621","68","182","10.95","10.95","-176.4",
"Evans, P D","8","1","3","12.5","37.5","2","17","3","5","17.65","29.41","11","983","114","305","11.6","31.03","-51.55","6","7","455","48","123","10.55","27.03","30.99","106","30","64","28.3","28.3","-14.36","735","99","256","13.47","13.47","-119.39",
"Fahey, R A","31","3","8","9.68","25.81","-18.75","50","8","15","16","30","32.75","1770","210","556","11.86","31.41","-261.36","2","8","915","106","289","11.58","31.58","-184.45","182","54","101","29.67","29.67","-17.78","1263","141","377","11.16","11.16","-172.81",
"Feane, John James","3","0","0","0","0","-3","8","0","2","0","25","-8","182","13","52","7.14","28.57","-99.67","93","18","111","10","34","9.01","30.63","-49.17","25","5","14","20","20","-5","113","9","30","7.96","7.96","-44.5",
"Fell, R / Murray, S","12","1","5","8.33","41.67","-7.67","21","3","8","14.29","38.1","-7.92","1013","88","264","8.69","26.06","-291.11","7","9","477","38","119","7.97","24.95","-187.95","74","26","47","35.14","35.14","9.23","828","77","219","9.3","9.3","-198.94",
"Fitzgerald, B J","4","1","1","25","25","0.5","7","1","2","14.29","28.57","-2.5","163","15","38","9.2","23.31","-49","2","2","105","8","26","7.62","24.76","-45.75","9","4","5","44.44","44.44","2.5","54","8","12","14.81","14.81","5.75",
"Foley, Patrick T","3","1","1","33.33","33.33","2","4","1","1","25","25","1","160","17","43","10.63","26.88","-40.29","3","1","93","7","20","7.53","21.51","-38.67","9","2","5","22.22","22.22","-2.87","68","6","15","8.82","8.82","-31.87",
"Foster, Mrs Denise","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","139","8","35","5.76","25.18","-23","180","37","69","2","14","2.9","20.29","-27","5","0","1","0","0","-5","107","8","32","7.48","7.48","9",
"Foy, Kevin","5","1","3","20","60","-0.67","14","3","8","21.43","57.14","-1.07","826","112","303","13.56","36.68","-140.3","1","1","387","48","129","12.4","33.33","-74.73","145","43","89","29.66","29.66","-27.59","530","77","196","14.53","14.53","-74.38",
"Frost, Kevin","6","0","0","0","0","-6","16","1","3","6.25","18.75","-12.5","541","45","130","8.32","24.03","-207.85","10","12","331","16","70","4.83","21.15","-207.84","55","17","32","30.91","30.91","4.24","455","41","120","9.01","9.01","-173.35",
"Fry, Harry","5","0","0","0","0","-5","8","0","0","0","0","-8","362","67","161","18.51","44.48","-103.89","31","17","154","23","63","14.94","40.91","-69.67","92","41","65","44.57","44.57","7.78","232","31","89","13.36","13.36","-81.31",
"George, T R","1","0","0","0","0","-1","4","1","2","25","50","6","202","18","59","8.91","29.21","-85.66","10","4","64","7","17","10.94","26.56","-16","17","3","10","17.65","17.65","-7.12","152","16","42","10.53","10.53","-48.16",
"Gibney, Thomas","6","0","0","0","0","-6","6","0","0","0","0","-6","431","37","103","8.58","23.9","-93.95","48","16","187","22","49","11.76","26.2","17.3","28","9","19","32.14","32.14","-3.08","271","21","60","7.75","7.75","-56.25",
"Gosden, John and Thady","23","5","9","21.74","39.13","17.33","47","9","19","19.15","40.43","17.5","1180","260","527","22.03","44.66","-91.6","1","4","606","127","264","20.96","43.56","-88.01","309","125","213","40.45","40.45","-42.62","299","58","115","19.4","19.4","-25.68",
"Gray, C J","0","0","0","0","0","0","2","0","0","0","0","-2","59","0","10","0","16.95","-59","753","64","30","0","6","0","20","-30","0","0","0","0","0","0","40","0","8","0","0","-40",
"Greatrex, W J","7","0","3","0","42.86","-7","15","3","8","20","53.33","-5.3","389","46","133","11.83","34.19","15.42","10","8","200","24","72","12","36","77.54","50","15","30","30","30","-6.83","228","37","83","16.23","16.23","-31.66",
"Greenall, O / Guerriero, J","12","1","3","8.33","25","-6.5","25","5","9","20","36","-6.47","811","128","266","15.78","32.8","-90.94","1","6","452","65","136","14.38","30.09","-49.07","153","58","97","37.91","37.91","12.19","594","100","214","16.84","16.84","4.66",
"Gretton, T R ","5","1","2","20","40","-0.5","6","1","2","16.67","33.33","-1.5","151","7","30","4.64","19.87","-89.74","6","5","83","5","21","6.02","25.3","-28.62","11","3","8","27.27","27.27","-1.74","111","7","29","6.31","6.31","-49.74",
"Guest, Rae","3","0","1","0","33.33","-3","5","0","1","0","20","-5","265","35","78","13.21","29.43","-49.96","30","8","132","18","36","13.64","27.27","-31.94","25","14","17","56","56","11.54","159","24","52","15.09","15.09","-2.6",
"Haggas, W J","27","4","8","14.81","29.63","0.08","39","5","13","12.82","33.33","-5.42","1324","282","605","21.3","45.69","-180.42","2","9","679","137","294","20.18","43.3","-69.66","450","164","292","36.44","36.44","-68.56","558","115","246","20.61","20.61","-41.05",
"Hamer, Mrs D A","3","0","0","0","0","-3","4","0","0","0","0","-4","77","9","18","11.69","23.38","-12.25","220","14","44","8","16","18.18","36.36","12.25","9","1","3","11.11","11.11","-5","59","8","15","13.56","13.56","-1.25",
"Hammond, Micky","11","3","6","27.27","54.55","6.75","18","3","8","16.67","44.44","-0.25","991","91","244","9.18","24.62","-231.09","3","3","496","46","126","9.27","25.4","-127.72","61","19","40","31.15","31.15","-8.95","824","83","209","10.07","10.07","-162.63",
"Hanmer, G D","8","2","3","25","37.5","3.5","15","3","5","20","33.33","11.5","376","38","95","10.11","25.27","-141.8","1","2","196","21","47","10.71","23.98","-58.54","31","13","24","41.94","41.94","6.54","287","30","78","10.45","10.45","-75.61",
"Hannon (Jnr), Richard","36","1","9","2.78","25","-33.75","59","6","19","10.17","32.2","-33.43","1994","209","628","10.48","31.49","-488.25","6","31","976","110","327","11.27","33.5","-140.27","206","61","127","29.61","29.61","-29.46","1081","113","360","10.45","10.45","-198.31",
"Harney, John M","2","0","0","0","0","-2","3","0","0","0","0","-3","6","1","3","16.67","50","-1.67","39","5","6","1","3","16.67","50","-1.67","2","0","2","0","0","-2","4","1","3","25","25","0.33",
"Harrington, Mrs John","19","6","9","31.58","47.37","2.63","47","12","18","25.53","38.3","29.88","1359","150","422","11.04","31.05","-178.42","1","2","664","76","204","11.45","30.72","11.17","135","34","80","25.19","25.19","-37.16","488","53","138","10.86","10.86","23.25",
"Haslam, B M R","2","0","0","0","0","-2","8","0","1","0","12.5","-8","478","58","131","12.13","27.41","-87.06","17","13","233","26","58","11.16","24.89","-68.95","63","21","34","33.33","33.33","1.07","427","52","114","12.18","12.18","-56.61",
"Haynes, Alice","9","0","1","0","11.11","-9","24","0","5","0","20.83","-24","927","107","257","11.54","27.72","-185.49","21","36","534","56","139","10.49","26.03","-170.22","90","34","63","37.78","37.78","0.6","625","64","160","10.24","10.24","-112.83",
"Herrington,M ","8","2","3","25","37.5","3","11","3","5","27.27","45.45","15","423","44","139","10.4","32.86","-82.71","2","2","214","21","64","9.81","29.91","-36.34","40","15","27","37.5","37.5","7.63","381","44","134","11.55","11.55","-40.71",
"Hollinshead, Steph","2","0","1","0","50","-2","4","0","1","0","25","-4","197","18","44","9.14","22.34","-88.75","21","5","119","10","28","8.4","23.53","-61.5","9","4","7","44.44","44.44","3","147","18","40","12.24","12.24","-38.75",
"Horsfall, Miss L","1","0","1","0","100","-1","3","0","3","0","100","-3","87","6","19","6.9","21.84","39","57","11","44","3","10","6.82","22.73","-7","2","0","0","0","0","-2","30","2","7","6.67","6.67","-6",
"Houghton, Eve Johnson","16","3","6","18.75","37.5","10.33","28","3","7","10.71","25","-1.67","780","106","262","13.59","33.59","-80.04","1","1","403","55","139","13.65","34.49","-40.13","106","35","63","33.02","33.02","-6.92","498","61","158","12.25","12.25","-83.96",
"Jackson, Miss T","1","0","1","0","100","-1","2","0","1","0","50","-2","111","8","22","7.21","19.82","-41.12","52","6","60","5","12","8.33","20","-1.12","5","3","3","60","60","4.63","89","8","22","8.99","8.99","-19.12",
"Jardine, I","17","1","3","5.88","17.65","-11.5","30","4","7","13.33","23.33","-12.25","1334","152","385","11.39","28.86","-240.41","2","3","664","83","201","12.5","30.27","-96.13","173","54","109","31.21","31.21","-4.44","1070","131","320","12.24","12.24","-127.04",
"Jeffreys, D J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","271","24","55","8.86","20.3","-86.93","36","10","117","11","25","9.4","21.37","-1.54","16","9","9","56.25","56.25","10.49","207","20","45","9.66","9.66","-54.88",
"Johnston, Charlie","32","0","10","0","31.25","-32","60","2","15","3.33","25","-54.15","1562","213","485","13.64","31.05","-242.61","9","41","1258","174","395","13.83","31.4","-130.69","212","63","117","29.72","29.72","-39.01","1131","157","356","13.88","13.88","-181.38",
"Keane, Gerard","2","0","0","0","0","-2","5","0","0","0","0","-5","183","14","35","7.65","19.13","-59.42","29","7","91","10","21","10.99","23.08","-33.42","17","4","6","23.53","23.53","1.75","116","10","20","8.62","8.62","-46",
"Keatley, Adrian Paul","10","0","3","0","30","-10","17","2","6","11.76","35.29","-3.62","434","52","148","11.98","34.1","-111.26","9","14","225","29","81","12.89","36","-51.74","43","20","30","46.51","46.51","18.99","324","38","107","11.73","11.73","-97.75",
"Kelleway, Miss Gay","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","375","45","83","12","22.13","-26.5","33","16","177","16","36","9.04","20.34","-39.83","22","9","12","40.91","40.91","0.65","262","37","65","14.12","14.12","-8.35",
"Kent, T J","2","0","0","0","0","-2","4","0","0","0","0","-4","164","17","55","10.37","33.54","-74.63","24","11","91","8","31","8.79","34.07","-46.84","17","5","11","29.41","29.41","3.21","141","16","49","11.35","11.35","-55.96",
"King, A","11","0","3","0","27.27","-11","23","0","6","0","26.09","-23","1152","136","376","11.81","32.64","-366.77","22","33","525","57","174","10.86","33.14","-209.58","146","48","84","32.88","32.88","-16.14","726","83","229","11.43","11.43","-163.53",
"King, N B","4","0","0","0","0","-4","13","0","2","0","15.38","-13","274","18","69","6.57","25.18","-149.57","27","19","122","9","27","7.38","22.13","-63.73","26","5","14","19.23","19.23","-15.23","181","12","43","6.63","6.63","-77.42",
"Kirby, P A","14","0","0","0","0","-14","26","1","2","3.85","7.69","-17.5","894","70","212","7.83","23.71","-344.61","10","23","456","33","104","7.24","22.81","-268.75","83","22","52","26.51","26.51","-29.73","729","57","180","7.82","7.82","-346.02",
"Knight, W J","4","1","1","25","25","-0.5","8","1","3","12.5","37.5","-4.5","391","31","112","7.93","28.64","-197.71","1","1","197","15","48","7.61","24.37","-107.67","50","8","26","16","16","-25.62","264","24","81","9.09","9.09","-119.84",
"Kubler, Daniel","4","0","0","0","0","-4","12","2","2","16.67","16.67","-2.5","371","54","127","14.56","34.23","-14.83","9","9","208","30","72","14.42","34.62","0.2","55","18","28","32.73","32.73","2.33","262","43","96","16.41","16.41","21.67",
"Llewellyn, Robert","2","0","1","0","50","-2","3","0","1","0","33.33","-3","181","30","61","16.57","33.7","-10.99","33","11","113","25","44","22.12","38.94","35.91","32","11","19","34.38","34.38","-3.49","126","28","52","22.22","22.22","29.26",
"Lupini, Miss Natalia","2","0","1","0","50","-2","9","0","1","0","11.11","-9","175","28","71","16","40.57","12.54","28","11","116","14","41","12.07","35.34","-17.09","38","14","27","36.84","36.84","13.71","87","18","39","20.69","20.69","23.71",
"Lyons, G M","14","1","5","7.14","35.71","-6","25","2","9","8","36","-15.27","797","96","280","12.05","35.13","-350.23","7","12","425","54","145","12.71","34.12","-167.26","155","49","102","31.61","31.61","-26.25","258","21","73","8.14","8.14","-128.79",
"Main, Mrs H S","4","0","1","0","25","-4","9","0","1","0","11.11","-9","356","37","95","10.39","26.69","59.45","50","24","174","17","49","9.77","28.16","-52.96","40","9","21","22.5","22.5","-10.55","278","32","84","11.51","11.51","-38.8",
"Margarson, G G","1","0","0","0","0","-1","3","0","0","0","0","-3","185","14","45","7.57","24.32","-35.92","36","11","95","7","21","7.37","22.11","-3.67","10","3","5","30","30","-0.42","152","14","42","9.21","9.21","-2.92",
"Marnane, David","4","1","1","25","25","4","8","1","2","12.5","25","0","280","22","73","7.86","26.07","-68.27","3","3","165","15","47","9.09","28.48","-54.27","15","4","7","26.67","26.67","1.23","161","16","48","9.94","9.94","7",
"Mason, Christopher","1","0","0","0","0","-1","3","0","1","0","33.33","-3","130","19","43","14.62","33.08","-1.61","223","19","64","9","19","14.06","29.69","-5.49","23","8","18","34.78","34.78","4.39","110","18","42","16.36","16.36","6.39",
"McBride, P J","1","0","0","0","0","-1","1","0","0","0","0","-1","182","26","51","14.29","28.02","115.33","23","7","100","10","19","10","19","27.5","13","6","10","46.15","46.15","5.5","129","21","44","16.28","16.28","83.33",
"McCourt, T G","8","0","2","0","25","-8","17","0","4","0","23.53","-17","399","29","87","7.27","21.8","-117.96","44","30","199","16","46","8.04","23.12","-15.92","20","6","13","30","30","-3.21","313","26","78","8.31","8.31","-44.79",
"McEntee, P S","6","0","2","0","33.33","-6","8","1","3","12.5","37.5","7","633","47","142","7.42","22.43","-257.78","13","8","302","16","59","5.3","19.54","-142.37","34","11","19","32.35","32.35","5.39","540","40","121","7.41","7.41","-194.16",
"McGivern, Miss","0","0","0","0","0","0","1","0","0","0","0","-1","34","5","9","14.71","26.47","-5.09","29","2","23","5","6","21.74","26.09","5.91","3","2","2","66.67","66.67","3.91","22","5","9","22.73","22.73","6.91",
"McGuinness, Adrian","14","0","1","0","7.14","-14","34","0","3","0","8.82","-34","1054","83","269","7.87","25.52","-327.68","20","38","521","45","146","8.64","28.02","-175.75","86","23","56","26.74","26.74","-9.22","817","63","211","7.71","7.71","-289.99",
"Meade, Noel","9","1","1","11.11","11.11","-2","24","1","4","4.17","16.67","-17","894","90","266","10.07","29.75","-222.81","2","4","427","49","131","11.48","30.68","24.11","85","26","47","30.59","30.59","-17.3","411","32","112","7.79","7.79","-120.75",
"Menzies, Rebecca","7","1","1","14.29","14.29","12","32","2","7","6.25","21.88","-2","1106","128","330","11.57","29.84","-258.93","3","3","552","60","154","10.87","27.9","-131.74","136","46","77","33.82","33.82","-3.6","836","106","261","12.68","12.68","-139.63",
"Midgley, P T","16","2","5","12.5","31.25","-3.5","24","3","9","12.5","37.5","-6","807","71","207","8.8","25.65","-238.67","1","8","435","35","121","8.05","27.82","-147.41","84","17","41","20.24","20.24","-27.16","753","68","196","9.03","9.03","-195.55",
"Mulvany, Michael","4","0","2","0","50","-4","14","1","3","7.14","21.43","-7","365","29","88","7.95","24.11","-126.51","14","13","182","18","46","9.89","25.27","-65.76","30","8","20","26.67","26.67","0.16","228","21","69","9.21","9.21","-73.51",
"Murphy, Daniel","3","0","0","0","0","-3","10","0","1","0","10","-10","55","4","11","7.27","20","-17.37","191","40","55","4","11","7.27","20","-17.37","2","0","0","0","0","-2","24","1","3","4.17","4.17","-18.5",
"Murphy, John Joseph","3","0","0","0","0","-3","4","1","1","25","25","-1","215","20","54","9.3","25.12","-78.82","13","4","86","11","26","12.79","30.23","-26.4","21","4","13","19.05","19.05","-5.48","104","9","27","8.65","8.65","-32.17",
"Murphy, Olly","16","2","6","12.5","37.5","8","24","4","9","16.67","37.5","26.5","958","188","363","19.62","37.89","-107.32","4","14","484","108","198","22.31","40.91","-30.35","200","90","129","45","45","10.36","569","97","178","17.05","17.05","-24.47",
"Murphy, P J F","4","0","0","0","0","-4","6","0","0","0","0","-6","186","15","40","8.06","21.51","-13.46","128","40","112","8","25","7.14","22.32","-4.79","11","3","5","27.27","27.27","-0.29","134","14","32","10.45","10.45","34.21",
