trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","14","2","4","14.29","28.57","0.73","41","8","17","19.51","41.46","-8.65","1347","221","509","16.41","37.79","-383.37","4","7","810","138","310","17.04","38.27","-214.35","308","129","217","41.88","41.88","8.64","728","130","291","17.86","17.86","-107.18",
"Bowring, S R","0","0","0","0","0","0","2","0","0","0","0","-2","170","27","61","15.88","35.88","36.81","15","3","81","12","31","14.81","38.27","20.68","31","8","15","25.81","25.81","-4.94","151","25","56","16.56","16.56","40.81",
"Boyle, J R","5","1","2","20","40","4.5","13","1","4","7.69","30.77","-3.5","442","39","109","8.82","24.66","-180.87","5","4","247","25","65","10.12","26.32","-78.08","36","9","17","25","25","-4.16","358","38","101","10.61","10.61","-105.37",
"Breen, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","33","0","2","0","6.06","-33","3968","139","18","0","2","0","11.11","-18","0","0","0","0","0","0","17","0","2","0","0","-17",
"Bromhead, Henry De","7","2","4","28.57","57.14","-0.25","21","7","14","33.33","66.67","19.82","1508","206","524","13.66","34.75","-392.3","4","6","711","92","247","12.94","34.74","-158.66","277","93","178","33.57","33.57","-54.92","583","48","153","8.23","8.23","-155.05",
"Brooke, Daniel","2","0","0","0","0","-2","2","0","0","0","0","-2","194","15","42","7.73","21.65","-83.33","126","15","92","10","25","10.87","27.17","-35.33","10","4","7","40","40","5.04","160","15","38","9.38","9.38","-49.33",
"Burke, K R","15","2","7","13.33","46.67","-10.52","38","6","13","15.79","34.21","-14.82","1549","214","557","13.82","35.96","-255.49","3","12","763","104","273","13.63","35.78","-70.29","231","87","146","37.66","37.66","21.01","809","93","270","11.5","11.5","-177.68",
"Burke, W J","0","0","0","0","0","0","5","0","0","0","0","-5","207","8","30","3.86","14.49","-125","64","22","95","4","17","4.21","17.89","-54","6","0","2","0","0","-6","53","3","11","5.66","5.66","-26.5",
"Butler, John","17","2","3","11.76","17.65","-11.47","25","3","6","12","24","-15.97","899","94","241","10.46","26.81","-206.65","6","15","474","45","122","9.49","25.74","-203.51","91","29","64","31.87","31.87","-2.34","709","79","198","11.14","11.14","-151.33",
"Byrnes, C","11","1","1","9.09","9.09","-5","13","1","2","7.69","15.38","-7","407","55","132","13.51","32.43","-98.63","4","8","217","33","79","15.21","36.41","-47.14","72","27","45","37.5","37.5","19.96","201","30","64","14.93","14.93","-35.19",
"Camacho, Miss J A","9","0","3","0","33.33","-9","17","1","4","5.88","23.53","-13.25","577","71","182","12.31","31.54","-31.02","9","10","316","44","94","13.92","29.75","35.57","74","16","34","21.62","21.62","-18.51","446","55","146","12.33","12.33","-35.27",
"Candlish, Jennie","7","1","4","14.29","57.14","-3.75","9","3","6","33.33","66.67","11.25","520","53","159","10.19","30.58","-151.22","3","2","244","23","66","9.43","27.05","-47.56","70","17","41","24.29","24.29","-27.01","438","46","139","10.5","10.5","-90.92",
"Candy, H","2","0","0","0","0","-2","8","1","2","12.5","25","1","300","28","75","9.33","25","-136.29","13","7","134","13","34","9.7","25.37","-39.63","36","14","19","38.89","38.89","5.21","169","18","47","10.65","10.65","-81.04",
"Carr, Mrs R A","14","2","5","14.29","35.71","-3.87","30","5","11","16.67","36.67","-4.62","735","62","174","8.44","23.67","-131.62","3","2","376","44","103","11.7","27.39","14.72","41","14","22","34.15","34.15","8.05","680","58","162","8.53","8.53","-103.95",
"Carroll, A W","15","1","4","6.67","26.67","-13.38","37","1","9","2.7","24.32","-35.38","1973","176","531","8.92","26.91","-459.72","3","7","1011","90","271","8.9","26.81","-261.55","141","41","84","29.08","29.08","-14.21","1657","156","474","9.41","9.41","-350.18",
"Carroll, D","9","1","1","11.11","11.11","-6.5","13","2","2","15.38","15.38","-5.5","420","45","105","10.71","25","-52.29","2","1","226","27","60","11.95","26.55","-52.96","36","12","17","33.33","33.33","4.5","324","36","87","11.11","11.11","-42.34",
"Chapple-Hyam, Jane","9","0","0","0","0","-9","11","0","1","0","9.09","-11","475","56","154","11.79","32.42","-59.74","33","28","220","21","69","9.55","31.36","-88.23","66","18","36","27.27","27.27","-9.4","300","40","108","13.33","13.33","-8.11",
"Charlton, Roger/Harry","5","0","3","0","60","-5","13","0","7","0","53.85","-13","629","106","240","16.85","38.16","-133.74","115","39","265","41","97","15.47","36.6","-66.78","136","51","91","37.5","37.5","-11.86","344","63","134","18.31","18.31","-65.64",
"Collins, C M","3","1","1","33.33","33.33","2.5","5","1","1","20","20","0.5","105","7","21","6.67","20","-54.49","1","2","105","7","21","6.67","20","-54.49","1","1","1","100","100","0.18","45","6","14","13.33","13.33","4.33",
"Coltherd, W S","2","0","1","0","50","-2","4","0","1","0","25","-4","289","42","98","14.53","33.91","-18.03","30","16","146","18","44","12.33","30.14","11.27","54","18","34","33.33","33.33","2.31","234","37","87","15.81","15.81","-49.53",
"Cooper, Thomas","3","0","0","0","0","-3","3","0","0","0","0","-3","148","7","24","4.73","16.22","-102.17","109","25","82","2","14","2.44","17.07","-70","8","2","5","25","25","-0.67","77","3","13","3.9","3.9","-54.67",
"Coulson, Jake Thomas","1","0","1","0","100","-1","1","0","1","0","100","-1","125","7","21","5.6","16.8","11","21","2","65","4","11","6.15","16.92","45.5","3","1","2","33.33","33.33","-0.5","87","4","14","4.6","4.6","16.5",
"Cowell, R M H","8","0","0","0","0","-8","15","1","3","6.67","20","-11.25","580","50","151","8.62","26.03","-89.53","11","12","271","20","63","7.38","23.25","-45.17","36","12","21","33.33","33.33","3.6","433","39","115","9.01","9.01","-41.4",
"Cox, C G","11","0","3","0","27.27","-11","27","1","6","3.7","22.22","-24.37","957","138","337","14.42","35.21","-168.67","14","27","469","58","155","12.37","33.05","-133.18","145","65","98","44.83","44.83","43.95","546","81","197","14.84","14.84","-82.86",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","13","2","4","15.38","30.77","-2.5","154","5","13","2","4","15.38","30.77","-2.5","1","0","0","0","0","-1","10","2","4","20","20","0.5",
"Crisford, Simon","7","1","3","14.29","42.86","-2.67","18","3","8","16.67","44.44","-4.67","716","149","330","20.81","46.09","-110.65","4","3","320","71","156","22.19","48.75","-15.43","164","72","114","43.9","43.9","4.86","293","55","111","18.77","18.77","-49.86",
"Cromwell, Gavin Patrick","18","1","5","5.56","27.78","-13","38","2","9","5.26","23.68","-4","1604","153","468","9.54","29.18","-605.96","4","18","808","80","250","9.9","30.94","-369.86","198","55","124","27.78","27.78","-35.85","830","78","246","9.4","9.4","-190.05",
"Curling, S","1","0","0","0","0","-1","6","1","1","16.67","16.67","-3.62","203","17","53","8.37","26.11","-109.69","9","3","95","12","24","12.63","25.26","-26.74","20","6","15","30","30","-3.57","62","7","18","11.29","11.29","-10",
"Dalgleish, Keith","7","1","5","14.29","71.43","1.5","19","2","11","10.53","57.89","-8.77","1247","136","377","10.91","30.23","-187.91","7","7","536","41","153","7.65","28.54","-183.82","151","39","94","25.83","25.83","-36.13","1045","112","319","10.72","10.72","-275.87",
"Davidson, Tristan","0","0","0","0","0","0","5","0","1","0","20","-5","200","19","55","9.5","27.5","-62.74","45","11","68","4","11","5.88","16.18","-4.5","30","9","17","30","30","-3.24","169","17","51","10.06","10.06","-37.32",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","4","0","0","0","0","-4","164","1","9","0.61","5.49","-143","487","113","80","0","4","0","5","-80","0","0","0","0","0","0","122","1","9","0.82","0.82","-101",
"De Giles, Ed","3","1","2","33.33","66.67","1","8","2","3","25","37.5","2","287","24","63","8.36","21.95","-121.92","3","1","144","11","32","7.64","22.22","-67.67","26","5","13","19.23","19.23","-8.17","236","21","52","8.9","8.9","-84.17",
"Dixon, Scott","8","1","3","12.5","37.5","7","16","1","4","6.25","25","-1","848","61","185","7.19","21.82","-147.62","7","5","477","36","106","7.55","22.22","-71.62","35","3","12","8.57","8.57","-24","782","53","166","6.78","6.78","-170.25",
"Dods, M","14","3","5","21.43","35.71","-1.25","38","9","16","23.68","42.11","7.08","1055","114","326","10.81","30.9","-198.25","3","4","529","54","164","10.21","31","-168.71","130","40","78","30.77","30.77","6.17","796","84","242","10.55","10.55","-142.71",
"Dow, S","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","325","25","81","7.69","24.92","-132.31","47","22","97","10","22","10.31","22.68","-36","29","5","15","17.24","17.24","-13.55","287","23","74","8.01","8.01","-101.64",
"Doyle, Eoin","1","0","0","0","0","-1","5","0","0","0","0","-5","250","14","61","5.6","24.4","-99","65","22","117","8","27","6.84","23.08","-36.75","12","3","10","25","25","-4","159","9","39","5.66","5.66","-47.25",
"Doyle, P M J","1","0","0","0","0","-1","2","0","0","0","0","-2","44","7","19","15.91","43.18","-9.3","336","24","25","1","8","4","32","-20.5","8","3","5","37.5","37.5","-1.55","5","0","2","0","0","-5",
"Duffield, Mrs A","2","0","0","0","0","-2","7","1","1","14.29","14.29","4","334","33","99","9.88","29.64","167.84","10","5","163","20","54","12.27","33.13","-38.66","37","10","19","27.03","27.03","-5.49","260","29","82","11.15","11.15","9.09",
"Dullea, J D","0","0","0","0","0","0","1","0","0","0","0","-1","99","2","13","2.02","13.13","-72","46","6","31","1","6","3.23","19.35","-19","1","0","0","0","0","-1","58","2","13","3.45","3.45","-31",
"Dunlop, E A L","12","3","6","25","50","10","28","3","11","10.71","39.29","-6","851","90","250","10.58","29.38","-273.95","2","1","470","50","137","10.64","29.15","-181.83","80","26","48","32.5","32.5","-4.32","568","67","189","11.8","11.8","-141.06",
"Dyson, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","37","0","1","0","2.7","-37","895","55","19","0","0","0","0","-19","0","0","0","0","0","0","28","0","1","0","0","-28",
"Easterby, T D","30","2","6","6.67","20","-22.42","63","3","14","4.76","22.22","-46.42","2983","260","806","8.72","27.02","-935.89","2","7","1500","121","387","8.07","25.8","-451.98","302","83","169","27.48","27.48","-34.23","2403","224","683","9.32","9.32","-631.51",
"Elliott, Gordon","32","3","12","9.38","37.5","-5","59","9","28","15.25","47.46","2.5","2594","399","975","15.38","37.59","-615.38","1","9","1516","231","567","15.24","37.4","-476.8","487","204","334","41.89","41.89","-23.31","868","80","223","9.22","9.22","-230.64",
"Ender, Miss S J","1","0","0","0","0","-1","2","0","0","0","0","-2","94","9","22","9.57","23.4","16.75","67","10","56","6","18","10.71","32.14","28.75","6","3","6","50","50","2.25","63","8","15","12.7","12.7","35.75",
"England, Sam","4","0","0","0","0","-4","5","0","0","0","0","-5","393","47","126","11.96","32.06","-147.59","17","8","197","27","64","13.71","32.49","-59.98","84","26","53","30.95","30.95","0.58","336","43","120","12.8","12.8","-112.72",
"Evans, P D","9","1","3","11.11","33.33","3","19","2","6","10.53","31.58","-2.5","1064","127","336","11.94","31.58","-217.55","5","5","527","65","181","12.33","34.35","-94.54","123","39","74","31.71","31.71","-4.91","768","100","259","13.02","13.02","-194.22",
"Fahey, James","2","0","1","0","50","-2","3","0","1","0","33.33","-3","119","5","20","4.2","16.81","16.5","82","5","57","3","11","5.26","19.3","65","2","0","0","0","0","-2","43","0","7","0","0","-43",
"Fahey, Peter","1","0","0","0","0","-1","8","0","2","0","25","-8","543","59","165","10.87","30.39","-58.55","37","25","252","29","71","11.51","28.17","-35.19","51","12","27","23.53","23.53","-12.92","281","30","76","10.68","10.68","-8.34",
"Feilden, Miss J","4","0","0","0","0","-4","8","0","1","0","12.5","-8","317","20","89","6.31","28.08","-196","31","20","147","14","49","9.52","33.33","-81.25","20","6","10","30","30","0.5","252","19","82","7.54","7.54","-134.25",
"Fell, Roger","12","2","4","16.67","33.33","-2.5","29","4","8","13.79","27.59","-10.84","992","86","257","8.67","25.91","-302.97","3","1","532","49","144","9.21","27.07","-104.66","76","26","42","34.21","34.21","3.71","813","74","214","9.1","9.1","-225.78",
"Fellowes, Charlie","12","1","2","8.33","16.67","-8.25","19","3","4","15.79","21.05","1.25","621","70","187","11.27","30.11","-155.33","3","4","298","33","85","11.07","28.52","-82.8","81","24","48","29.63","29.63","-8.82","406","45","121","11.08","11.08","-142.44",
"Fenton, Philip","1","0","0","0","0","-1","5","1","2","20","40","7","251","13","60","5.18","23.9","-118.92","11","4","122","7","34","5.74","27.87","-60.67","14","2","9","14.29","14.29","-6.67","136","8","32","5.88","5.88","-24.92",
"Ferguson, James","2","0","0","0","0","-2","10","1","3","10","30","-5","345","53","135","15.36","39.13","-99.15","13","8","170","26","68","15.29","40","-52.6","71","24","50","33.8","33.8","0.01","185","29","77","15.68","15.68","-45.85",
"Flynn, Paul W","0","0","0","0","0","0","7","0","2","0","28.57","-7","405","29","92","7.16","22.72","-202.02","15","8","210","19","57","9.05","27.14","-94.85","37","12","23","32.43","32.43","3.9","290","27","77","9.31","9.31","-99.35",
"Foy, Kevin","10","1","5","10","50","-7.25","23","1","7","4.35","30.43","-20.25","658","104","267","15.81","40.58","-86.27","5","6","434","64","173","14.75","39.86","-60.57","145","41","86","28.28","28.28","-39.73","418","75","170","17.94","17.94","-34.48",
"France, Suzzanne","0","0","0","0","0","0","1","0","0","0","0","-1","75","1","16","1.33","21.33","-71","496","50","39","0","7","0","17.95","-39","4","0","4","0","0","-4","64","0","12","0","0","-64",
"Gansera-Leveque, Mrs Ilka","2","0","1","0","50","-2","4","0","2","0","50","-4","122","15","43","12.3","35.25","-1.87","16","5","54","8","19","14.81","35.19","33","10","5","7","50","50","9.13","98","14","35","14.29","14.29","5.13",
"Gibney, Thomas","4","0","1","0","25","-4","11","0","1","0","9.09","-11","482","37","117","7.68","24.27","-169.75","60","48","249","15","53","6.02","21.29","-116.25","35","8","20","22.86","22.86","-6.24","270","24","73","8.89","8.89","-70.92",
"Gilligan, Paul John","1","0","0","0","0","-1","5","0","0","0","0","-5","180","4","24","2.22","13.33","-135.5","107","28","101","1","12","0.99","11.88","-93","5","0","1","0","0","-5","76","2","14","2.63","2.63","-48",
"Goldie, J S","24","3","6","12.5","25","-2.5","57","5","14","8.77","24.56","-29.4","978","110","271","11.25","27.71","-242.17","1","2","596","64","166","10.74","27.85","-252.75","105","40","64","38.1","38.1","14.04","857","104","258","12.14","12.14","-172.27",
"Gosden, John and Thady","14","5","7","35.71","50","14.85","29","9","13","31.03","44.83","12.15","1219","259","562","21.25","46.1","-148.67","2","2","566","133","260","23.5","45.94","-12.69","340","139","235","40.88","40.88","-53.53","361","57","139","15.79","15.79","-50.13",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","125","13","24","10.4","19.2","40.38","87","22","69","5","11","7.25","15.94","-31.12","8","4","8","50","50","3.88","71","13","23","18.31","18.31","94.38",
"Griffin, Michael C","1","0","1","0","100","-1","2","0","1","0","50","-2","23","2","6","8.7","26.09","31","35","6","13","1","5","7.69","38.46","0","2","0","2","0","0","-2","10","0","2","0","0","-10",
"Haggas, W J","14","3","6","21.43","42.86","-4.12","18","3","7","16.67","38.89","-8.12","1368","336","660","24.56","48.25","-137.78","2","5","635","148","312","23.31","49.13","-98.12","517","208","341","40.23","40.23","-32.96","568","131","254","23.06","23.06","-24.24",
"Hales, A M","8","0","4","0","50","-8","8","0","4","0","50","-8","420","34","120","8.1","28.57","-180.07","35","20","204","18","65","8.82","31.86","-40.71","48","10","25","20.83","20.83","-20.96","268","20","73","7.46","7.46","-103.58",
"Hallahan, B J","0","0","0","0","0","0","0","0","0","0","0","0","9","0","2","0","22.22","-9","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","6","0","1","0","0","-6",
"Halsall, Benjamin","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Hammond, Micky","8","1","2","12.5","25","0.5","14","1","2","7.14","14.29","-5.5","1086","95","245","8.75","22.56","-43.26","3","6","502","45","117","8.96","23.31","-108.37","68","23","41","33.82","33.82","1.29","867","82","203","9.46","9.46","-38.05",
"Hanlon, John Joseph","8","0","0","0","0","-8","16","0","3","0","18.75","-16","639","22","89","3.44","13.93","-366.47","16","19","304","7","42","2.3","13.82","-247.55","17","5","9","29.41","29.41","1.45","351","15","59","4.27","4.27","-144",
"Hanmer, G D","5","0","1","0","20","-5","9","0","2","0","22.22","-9","347","53","119","15.27","34.29","-11.51","27","23","178","16","46","8.99","25.84","-82.83","54","21","40","38.89","38.89","1.66","281","48","105","17.08","17.08","39",
"Hannon (Jnr), Richard","20","2","8","10","40","-14.12","57","5","22","8.77","38.6","-28.62","2196","230","651","10.47","29.64","-493.68","5","14","1012","100","296","9.88","29.25","-340.34","213","60","120","28.17","28.17","-43.22","1188","110","340","9.26","9.26","-298.08",
"Harrington, Mrs John","5","1","2","20","40","8","36","4","12","11.11","33.33","-2.5","1626","175","500","10.76","30.75","-328.21","2","3","684","73","214","10.67","31.29","-193.69","156","39","90","25","25","-39.72","623","65","183","10.43","10.43","-21.26",
"Harris, R A","1","0","0","0","0","-1","5","1","1","20","20","18","341","26","102","7.62","29.91","-114.53","14","3","119","8","30","6.72","25.21","-46.25","31","7","17","22.58","22.58","-9.36","292","23","93","7.88","7.88","-94.41",
"Haynes, Alice","11","3","4","27.27","36.36","-2.89","23","6","9","26.09","39.13","-4.56","661","87","211","13.16","31.92","-26.45","1","1","389","50","117","12.85","30.08","-18","89","35","56","39.33","39.33","9.1","443","48","132","10.84","10.84","-48.25",
"Henderson, N J","23","4","7","17.39","30.43","-9.72","30","5","8","16.67","26.67","-14.81","1016","215","400","21.16","39.37","-118.59","1","2","452","94","174","20.8","38.5","-24.92","311","126","186","40.51","40.51","-24.54","526","92","175","17.49","17.49","-5.11",
"Hennessy, Miss","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Herrington,M ","4","1","2","25","50","-2","7","1","3","14.29","42.86","-5","404","35","124","8.66","30.69","-132.12","7","4","212","23","77","10.85","36.32","-49.37","32","12","24","37.5","37.5","4.13","340","34","113","10","10","-79.12",
"Hills, Charles","6","3","3","50","50","3.73","26","6","9","23.08","34.62","-2.52","899","151","319","16.8","35.48","-78.04","3","1","409","68","139","16.63","33.99","-29.26","156","63","90","40.38","40.38","15.39","495","84","181","16.97","16.97","3.72",
"Hogan, Denis Gerard","10","0","1","0","10","-10","16","0","1","0","6.25","-16","1349","88","332","6.52","24.61","-390.65","15","19","632","45","153","7.12","24.21","-122.07","81","17","45","20.99","20.99","-27.06","861","57","214","6.62","6.62","-205.84",
"Holland, Darryll","1","0","0","0","0","-1","6","0","1","0","16.67","-6","314","30","92","9.55","29.3","-117.73","47","20","174","14","50","8.05","28.74","-83.48","36","9","19","25","25","-12.39","222","25","71","11.26","11.26","-45.03",
"Houghton, Eve Johnson","10","2","3","20","30","12","25","3","9","12","36","0.75","776","96","247","12.37","31.83","-9.2","2","2","372","52","123","13.98","33.06","-30.41","81","26","48","32.1","32.1","-8.5","532","60","162","11.28","11.28","-92.25",
"Hourigan, Michael","1","0","0","0","0","-1","7","0","0","0","0","-7","134","11","33","8.21","24.63","-60.34","82","22","71","5","14","7.04","19.72","-35.09","12","3","6","25","25","-2.42","75","7","25","9.33","9.33","-28.09",
"Jackson, Miss T","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","123","6","18","4.88","14.63","-42.5","276","28","52","2","10","3.85","19.23","-45.5","4","2","2","50","50","5.75","96","6","18","6.25","6.25","-15.5",
"Jardine, I","11","2","5","18.18","45.45","4.5","34","3","10","8.82","29.41","-13","1287","121","327","9.4","25.41","-375.08","5","9","661","67","177","10.14","26.78","-143.03","110","30","62","27.27","27.27","-18.54","987","103","268","10.44","10.44","-223.82",
"Jarvis, W","2","0","0","0","0","-2","6","0","1","0","16.67","-6","195","18","44","9.23","22.56","-0.51","17","7","95","9","20","9.47","21.05","32.58","14","3","7","21.43","21.43","-2.92","126","15","35","11.9","11.9","9.91",
"Jefferson, Ruth","2","0","0","0","0","-2","2","0","0","0","0","-2","147","19","38","12.93","25.85","-65.34","19","5","74","8","17","10.81","22.97","-36.14","20","11","14","55","55","17.03","92","12","24","13.04","13.04","-33.58",
"Jeffreys, D J","3","0","0","0","0","-3","3","0","0","0","0","-3","261","21","53","8.05","20.31","-131.64","138","48","151","12","29","7.95","19.21","-85.39","15","8","8","53.33","53.33","10.11","175","18","41","10.29","10.29","-73.84",
"Johnson, B R","3","0","2","0","66.67","-3","9","0","3","0","33.33","-9","274","22","76","8.03","27.74","-134.36","26","12","137","9","40","6.57","29.2","-68.45","33","7","20","21.21","21.21","-14.11","219","19","64","8.68","8.68","-110.66",
"Johnston, Charlie","29","3","7","10.34","24.14","-15.75","58","6","13","10.34","22.41","-33.09","281","39","86","13.88","30.6","-88.92","4","17","281","39","86","13.88","30.6","-88.92","39","13","24","33.33","33.33","-4.33","200","28","60","14","14","-47.72",
"Keatley, Adrian Paul","6","0","2","0","33.33","-6","9","0","4","0","44.44","-9","464","38","125","8.19","26.94","-162.27","16","12","211","22","66","10.43","31.28","-69.52","41","13","20","31.71","31.71","2.23","298","26","76","8.72","8.72","-137.77",
"Keighley, M","5","0","1","0","20","-5","10","0","2","0","20","-10","402","66","135","16.42","33.58","-50.26","52","33","192","21","58","10.94","30.21","-66.44","68","27","41","39.71","39.71","2.08","283","52","101","18.37","18.37","-27.37",
"Kelleher, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","42","1","11","2.38","26.19","-37.67","45","1","14","1","5","7.14","35.71","-9.67","0","0","0","0","0","0","12","0","0","0","0","-12",
"Kellett, C N","2","0","0","0","0","-2","4","0","0","0","0","-4","91","9","22","9.89","24.18","10.25","229","16","39","6","11","15.38","28.21","13.75","4","1","2","25","25","-1.75","83","9","22","10.84","10.84","18.25",
"Kelleway, Miss Gay","3","0","0","0","0","-3","7","0","1","0","14.29","-7","397","41","88","10.33","22.17","-28.17","60","17","199","31","50","15.58","25.13","25.33","20","7","9","35","35","-1.17","296","34","68","11.49","11.49","-14.17",
"Kennedy, Michael G","1","0","0","0","0","-1","3","0","1","0","33.33","-3","86","4","13","4.65","15.12","-61.29","35","4","40","2","10","5","25","-24.12","3","2","2","66.67","66.67","4.38","20","0","1","0","0","-20",
"Kent, Edmond","0","0","0","0","0","0","1","0","0","0","0","-1","37","2","9","5.41","24.32","14","266","5","15","1","5","6.67","33.33","26","0","0","0","0","0","0","18","0","3","0","0","-18",
