trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bedi, Miss J","2","0","1","0","50","-2","4","0","1","0","25","-4","87","4","14","4.6","16.09","-69.25","152","16","42","2","5","4.76","11.9","-31.5","2","1","1","50","50","0.25","72","4","13","5.56","5.56","-54.25",
"Bell, M L W","5","0","3","0","60","-5","12","0","5","0","41.67","-12","674","92","222","13.65","32.94","-216.31","17","14","348","45","128","12.93","36.78","-139.49","111","36","58","32.43","32.43","-8.88","396","51","130","12.88","12.88","-150.69",
"Berry, John","2","0","2","0","100","-2","5","0","3","0","60","-5","171","8","46","4.68","26.9","-93.12","17","8","80","4","25","5","31.25","-31.12","11","2","6","18.18","18.18","-4.62","136","8","38","5.88","5.88","-58.12",
"Best, Jim/Suzi","2","0","0","0","0","-2","3","0","0","0","0","-3","109","9","25","8.26","22.94","-37.67","19","5","58","5","13","8.62","22.41","-2.75","7","2","4","28.57","28.57","-1","68","8","20","11.76","11.76","-1",
"Blake, Michael","1","1","1","100","100","3","1","1","1","100","100","3","144","10","28","6.94","19.44","-36","1","1","66","6","10","9.09","15.15","-18.5","7","1","4","14.29","14.29","-3","138","9","26","6.52","6.52","-41",
"Botti, M","12","2","3","16.67","25","-2.75","12","2","3","16.67","25","-2.75","765","95","244","12.42","31.9","62.43","3","5","379","45","125","11.87","32.98","33.49","89","20","42","22.47","22.47","-30.28","498","67","158","13.45","13.45","-1.24",
"Boughey, George","9","2","3","22.22","33.33","-3.12","25","3","9","12","36","-17.98","1322","219","502","16.57","37.97","-365.4","5","5","794","136","306","17.13","38.54","-215.62","299","127","210","42.47","42.47","12.61","710","128","286","18.03","18.03","-95.5",
"Bourke, D F","3","0","0","0","0","-3","4","0","0","0","0","-4","159","12","35","7.55","22.01","-28.5","33","12","89","6","23","6.74","25.84","-27.25","10","2","3","20","20","-3.5","121","10","24","8.26","8.26","-6.75",
"Boyle, J R","10","1","2","10","20","-2.5","16","2","4","12.5","25","-2.5","443","38","108","8.58","24.38","-191.37","7","10","247","25","64","10.12","25.91","-83.58","36","9","17","25","25","-4.16","359","37","100","10.31","10.31","-115.87",
"Brassil, John","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","3137","42","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Brittain, Antony","9","1","4","11.11","44.44","-5.5","14","1","4","7.14","28.57","-10.5","642","49","171","7.63","26.64","-239.27","3","1","279","21","76","7.53","27.24","-104","26","11","13","42.31","42.31","14.35","563","45","157","7.99","7.99","-208.77",
"Burke, K R","17","0","3","0","17.65","-17","32","3","13","9.38","40.63","-16.25","1538","209","549","13.59","35.7","-257.67","10","20","767","107","277","13.95","36.11","-49.67","226","84","143","37.17","37.17","19.33","810","93","267","11.48","11.48","-173.68",
"Butler, John","8","0","1","0","12.5","-8","11","0","1","0","9.09","-11","887","91","236","10.26","26.61","-203.68","46","54","467","44","123","9.42","26.34","-195.04","88","26","61","29.55","29.55","-8.37","699","76","194","10.87","10.87","-150.36",
"Candy, H","6","1","2","16.67","33.33","-0.5","8","2","3","25","37.5","7","300","28","75","9.33","25","-142.41","6","4","130","13","33","10","25.38","-41.38","36","15","20","41.67","41.67","8.09","170","17","46","10","10","-91.04",
"Carey, Gerard","0","0","0","0","0","0","1","0","1","0","100","-1","60","3","20","5","33.33","-46.62","487","29","21","0","7","0","33.33","-21","6","0","4","0","0","-6","33","2","11","6.06","6.06","-22.5",
"Carr, Mrs R A","13","0","2","0","15.38","-13","19","2","4","10.53","21.05","-3","718","57","166","7.94","23.12","-140","8","14","367","39","97","10.63","26.43","-1.66","39","12","20","30.77","30.77","4.67","664","53","154","7.98","7.98","-113.33",
"Carroll, A W","21","1","7","4.76","33.33","-17.5","34","1","12","2.94","35.29","-30.5","1964","179","530","9.11","26.99","-419.51","3","9","1005","93","273","9.25","27.16","-199.92","141","41","84","29.08","29.08","-12.33","1646","159","472","9.66","9.66","-307.97",
"Carson, Anthony","2","0","1","0","50","-2","2","0","1","0","50","-2","198","6","30","3.03","15.15","-106","231","59","88","3","16","3.41","18.18","-68","7","0","3","0","0","-7","143","5","25","3.5","3.5","-74",
"Chamings, P R","4","1","1","25","25","-1","8","1","3","12.5","37.5","-5","288","19","69","6.6","23.96","-48.17","3","3","136","7","22","5.15","16.18","-83.17","20","3","9","15","15","-9.17","254","18","66","7.09","7.09","-22.17",
"Channon, Jack","6","3","4","50","66.67","2.13","14","5","10","35.71","71.43","31.01","61","12","34","19.67","55.74","15.47","1","1","61","12","34","19.67","55.74","15.47","14","6","12","42.86","42.86","-1.36","39","6","18","15.38","15.38","-19.16",
"Chapple-Hyam, Jane","0","0","0","0","0","0","15","0","0","0","0","-15","472","56","156","11.86","33.05","-56.74","20","17","217","21","70","9.68","32.26","-85.23","66","18","36","27.27","27.27","-9.4","299","40","109","13.38","13.38","-7.11",
"Clover, Tom","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","430","49","137","11.4","31.86","-158.33","17","7","186","19","59","10.22","31.72","-83.69","70","22","40","31.43","31.43","-13.24","271","23","75","8.49","8.49","-148.21",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","33","1","4","3.03","12.12","-7","208","12","26","1","2","3.85","7.69","0","1","0","0","0","0","-1","31","1","4","3.23","3.23","-5",
"Cody, Patrick","2","0","0","0","0","-2","4","0","1","0","25","-4","168","16","59","9.52","35.12","-74.45","127","19","96","9","30","9.38","31.25","-47","23","7","12","30.43","30.43","0.55","79","9","30","11.39","11.39","-14.25",
"Cole, P F I","2","0","0","0","0","-2","6","0","2","0","33.33","-6","308","41","124","13.31","40.26","-84.36","185","43","145","19","58","13.1","40","-51.39","48","14","35","29.17","29.17","-11.48","180","20","65","11.11","11.11","-61.92",
"Collins, C M","5","0","1","0","20","-5","9","1","3","11.11","33.33","0.5","101","6","20","5.94","19.8","-55.99","11","8","101","6","20","5.94","19.8","-55.99","1","1","1","100","100","0.18","44","5","13","11.36","11.36","-0.17",
"Comer, Luke","0","0","0","0","0","0","13","1","1","7.69","7.69","-3","603","25","96","4.15","15.92","-286.92","13","10","329","10","46","3.04","13.98","-189","19","4","12","21.05","21.05","-2.75","354","22","63","6.21","6.21","-60.75",
"Cox, C G","5","2","2","40","40","3.13","19","3","6","15.79","31.58","-0.87","952","142","338","14.92","35.5","-140.24","1","2","472","62","163","13.14","34.53","-119.6","148","66","100","44.59","44.59","42.13","540","82","194","15.19","15.19","-64.86",
"Crisford, Simon","4","0","1","0","25","-4","15","2","4","13.33","26.67","-6","717","150","331","20.92","46.16","-103.86","12","9","325","70","159","21.54","48.92","-21.26","166","73","116","43.98","43.98","5.98","297","56","112","18.86","18.86","-52.24",
"Croke, Peter","2","0","0","0","0","-2","4","1","1","25","25","17","114","5","22","4.39","19.3","-57.83","11","3","62","3","11","4.84","17.74","-30.83","5","1","1","20","20","-3.33","48","3","11","6.25","6.25","-14.5",
"Cromwell, Gavin Patrick","16","0","2","0","12.5","-16","34","1","7","2.94","20.59","-30","1608","156","475","9.7","29.54","-605.46","12","31","808","80","250","9.9","30.94","-373.36","201","57","125","28.36","28.36","-30.85","835","81","250","9.7","9.7","-189.05",
"Cullen, D W","2","0","0","0","0","-2","5","0","0","0","0","-5","141","9","25","6.38","17.73","17.23","144","19","64","3","8","4.69","12.5","27","8","2","5","25","25","0.23","94","6","21","6.38","6.38","-23",
"Cullen, J J","1","0","0","0","0","-1","2","0","0","0","0","-2","17","0","1","0","5.88","-17","3178","26","13","0","1","0","7.69","-13","0","0","0","0","0","0","9","0","0","0","0","-9",
"Curling, S","3","0","1","0","33.33","-3","5","0","1","0","20","-5","207","17","54","8.21","26.09","-112.32","18","7","95","11","25","11.58","26.32","-29.12","21","6","15","28.57","28.57","-3.2","62","8","19","12.9","12.9","-6.25",
"Cusack, Liam P","1","0","0","0","0","-1","2","0","0","0","0","-2","147","9","38","6.12","25.85","-67.75","159","22","69","4","20","5.8","28.99","-37.5","11","3","7","27.27","27.27","-0.25","91","6","32","6.59","6.59","-40",
"Dalgleish, Keith","10","1","4","10","40","5","14","1","5","7.14","35.71","1","1268","141","381","11.12","30.05","-180.03","2","1","552","44","153","7.97","27.72","-180.3","155","42","96","27.1","27.1","-32.58","1060","116","321","10.94","10.94","-270.49",
"Dascombe, Tom","6","1","3","16.67","50","5","10","1","3","10","30","1","518","66","164","12.74","31.66","-106.74","1","2","123","11","37","8.94","30.08","-49.04","56","19","35","33.93","33.93","5.77","298","41","97","13.76","13.76","-60.32",
"Davidson, Tristan","1","0","0","0","0","-1","3","0","1","0","33.33","-3","202","20","56","9.9","27.72","-62.36","32","6","69","5","13","7.25","18.84","4.5","33","10","18","30.3","30.3","-3.86","170","18","52","10.59","10.59","-35.94",
"Davis, D J S Ffrench","3","1","1","33.33","33.33","-0.75","13","3","8","23.08","61.54","3","215","19","61","8.84","28.37","-77.17","7","3","118","16","37","13.56","31.36","0.33","14","2","12","14.29","14.29","-8.25","144","13","48","9.03","9.03","-54.67",
"Davison, Jack W","0","0","0","0","0","0","3","0","0","0","0","-3","235","19","48","8.09","20.43","-71.04","24","4","119","10","24","8.4","20.17","-39.92","11","2","7","18.18","18.18","-5.37","115","12","28","10.43","10.43","-11.54",
"De Giles, Ed","2","0","0","0","0","-2","5","0","1","0","20","-5","284","22","61","7.75","21.48","-128.92","150","26","147","9","29","6.12","19.73","-80.67","26","5","13","19.23","19.23","-8.17","234","19","50","8.12","8.12","-92.17",
"Dixon, Scott","13","0","2","0","15.38","-13","18","0","2","0","11.11","-18","840","62","185","7.38","22.02","-144.37","47","54","476","36","106","7.56","22.27","-79.62","34","3","12","8.82","8.82","-23","774","54","166","6.98","6.98","-167",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","109","3","12","2.75","11.01","-63.5","105","14","56","3","5","5.36","8.93","-10.5","5","0","3","0","0","-5","50","3","9","6","6","-4.5",
"Dods, M","17","0","3","0","17.65","-17","33","1","8","3.03","24.24","-28.5","1043","105","319","10.07","30.58","-231.33","13","33","522","48","159","9.2","30.46","-179.79","127","37","77","29.13","29.13","-2.91","788","78","238","9.9","9.9","-166.54",
"Dow, S","2","0","0","0","0","-2","3","0","0","0","0","-3","325","25","84","7.69","25.85","-132.31","34","14","95","10","23","10.53","24.21","-34","29","5","16","17.24","17.24","-13.55","289","23","77","7.96","7.96","-103.64",
"Dowling, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","60","6","10","10","16.67","67.5","53","5","41","3","6","7.32","14.63","0.5","3","0","2","0","0","-3","41","6","10","14.63","14.63","86.5",
"Doyle, Eoin","2","0","0","0","0","-2","3","0","0","0","0","-3","255","15","63","5.88","24.71","-97.5","52","17","115","8","27","6.96","23.48","-34.75","12","3","10","25","25","-4","163","10","41","6.13","6.13","-44.75",
"Doyle, Miss Elizabeth","2","1","1","50","50","7.5","3","1","2","33.33","66.67","6.5","282","21","83","7.45","29.43","-56","6","1","146","11","44","7.53","30.14","-9.5","26","2","10","7.69","7.69","-19.5","140","11","44","7.86","7.86","-8",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","103","3","14","2.91","13.59","-47","33","5","30","1","6","3.33","20","-18","2","0","0","0","0","-2","59","3","14","5.08","5.08","-3",
"Dunlop, E A L","11","2","4","18.18","36.36","2","23","4","9","17.39","39.13","3","841","89","242","10.58","28.78","-272.45","5","7","467","49","133","10.49","28.48","-184.33","77","26","47","33.77","33.77","-1.32","564","67","186","11.88","11.88","-141.56",
"Dunn, Mrs Alex","3","0","0","0","0","-3","8","0","1","0","12.5","-8","346","30","71","8.67","20.52","-109.54","17","10","196","23","45","11.73","22.96","-52.87","22","6","10","27.27","27.27","0","273","29","67","10.62","10.62","-42.54",
"Dunnett, Mrs C A","2","0","1","0","50","-2","2","0","1","0","50","-2","285","8","39","2.81","13.68","-118.17","219","65","140","4","13","2.86","9.29","6.5","11","2","5","18.18","18.18","-1.17","200","7","37","3.5","3.5","-37.5",
"Easterby, T D","45","4","10","8.89","22.22","21","77","5","15","6.49","19.48","-5","3003","270","819","8.99","27.27","-890.43","2","14","1537","125","399","8.13","25.96","-451.43","309","86","173","27.83","27.83","-28.94","2413","233","693","9.66","9.66","-576.05",
"Elliott, Gordon","55","3","13","5.45","23.64","-37","77","7","25","9.09","32.47","-39.09","2542","391","951","15.38","37.41","-616.38","1","3","1512","230","555","15.21","36.71","-498.69","477","202","327","42.35","42.35","-19.31","846","76","211","8.98","8.98","-245.14",
"Ellison, B","4","0","0","0","0","-4","13","1","1","7.69","7.69","-4","910","97","274","10.66","30.11","-293.77","12","11","424","49","123","11.56","29.01","-124.65","103","36","64","34.95","34.95","3.94","685","77","212","11.24","11.24","-174.29",
"Ender, Miss S J","0","0","0","0","0","0","1","0","0","0","0","-1","94","9","22","9.57","23.4","16.75","54","8","55","6","18","10.91","32.73","29.75","6","3","6","50","50","2.25","63","8","15","12.7","12.7","35.75",
"Eustace, Harry","4","1","2","25","50","-1","9","3","4","33.33","44.44","0.8","266","42","113","15.79","42.48","0.51","4","2","126","27","53","21.43","42.06","61.02","46","15","31","32.61","32.61","-6.12","163","30","72","18.4","18.4","9.73",
"Evans, H J","2","0","1","0","50","-2","5","1","4","20","80","0.5","265","33","84","12.45","31.7","-35.29","14","5","150","20","45","13.33","30","-28.62","25","6","14","24","24","-8.17","231","30","78","12.99","12.99","-47.29",
"Evans, P D","5","1","3","20","60","-0.67","12","2","6","16.67","50","-2.17","1063","126","333","11.85","31.33","-224.05","7","5","532","65","183","12.22","34.4","-105.54","124","39","74","31.45","31.45","-5.91","767","99","257","12.91","12.91","-200.72",
"Fahey, Mark","1","0","1","0","100","-1","5","0","1","0","20","-5","189","20","53","10.58","28.04","18.73","22","7","107","11","26","10.28","24.3","44.55","18","5","12","27.78","27.78","-3.77","106","14","39","13.21","13.21","43.93",
"Fahey, Peter","10","0","2","0","20","-10","12","0","2","0","16.67","-12","553","62","174","11.21","31.46","-46.35","24","19","255","31","74","12.16","29.02","-9.81","53","13","29","24.53","24.53","-13.72","286","32","81","11.19","11.19","7.66",
"Fahey, Seamus","1","0","0","0","0","-1","4","0","0","0","0","-4","175","7","29","4","16.57","-43.5","127","25","71","1","8","1.41","11.27","-50","8","0","5","0","0","-8","109","5","21","4.59","4.59","-12.5",
"Fahy, P A","1","0","1","0","100","-1","2","0","1","0","50","-2","259","9","33","3.47","12.74","-168.5","18","4","109","4","9","3.67","8.26","-53.5","7","1","3","14.29","14.29","-2.5","120","8","25","6.67","6.67","-33",
"Fairhurst, C W","2","1","1","50","50","21","3","2","2","66.67","66.67","25.5","136","12","32","8.82","23.53","49.83","4","2","69","4","16","5.8","23.19","15.5","9","1","5","11.11","11.11","-4.67","106","10","27","9.43","9.43","-22.17",
"Fanshawe, J R","9","1","3","11.11","33.33","-1.5","15","3","7","20","46.67","-1.25","448","67","176","14.96","39.29","-125.34","7","8","236","37","93","15.68","39.41","-64.1","97","33","62","34.02","34.02","-10.58","269","52","121","19.33","19.33","-20.27",
"Farrell, C W J","3","0","0","0","0","-3","3","0","0","0","0","-3","103","8","20","7.77","19.42","-29.12","206","33","53","4","13","7.55","24.53","-23","3","1","2","33.33","33.33","1","40","3","8","7.5","7.5","-15.5",
"Feeney, Fintan","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","7919","68","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Feilden, Miss J","1","0","0","0","0","-1","6","0","0","0","0","-6","315","20","88","6.35","27.94","-194","18","12","143","14","48","9.79","33.57","-77.25","20","6","10","30","30","0.5","249","19","81","7.63","7.63","-131.25",
"Fell, Roger","10","1","4","10","40","5","20","2","8","10","40","0","985","83","255","8.43","25.89","-302.13","2","2","535","45","141","8.41","26.36","-125.82","76","25","41","32.89","32.89","0.71","805","71","212","8.82","8.82","-223.94",
"Fellowes, Charlie","9","0","3","0","33.33","-9","18","1","5","5.56","27.78","1","620","71","190","11.45","30.65","-154.6","10","14","306","33","88","10.78","28.76","-99.3","83","26","50","31.33","31.33","-5.84","404","48","124","11.88","11.88","-123.46",
"Ferguson, James","5","1","1","20","20","-1.5","9","3","3","33.33","33.33","7","341","52","132","15.25","38.71","-100.15","4","3","170","25","65","14.71","38.24","-57.6","69","24","50","34.78","34.78","2.01","185","28","74","15.14","15.14","-50.85",
"Fitzgerald, D E","0","0","0","0","0","0","5","0","2","0","40","-5","82","2","11","2.44","13.41","-38.5","331","34","36","1","5","2.78","13.89","-2","3","0","2","0","0","-3","31","1","8","3.23","3.23","-21.5",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","50","1","4","2","8","-29","362","40","41","1","4","2.44","9.76","-20","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flint, J L","3","0","0","0","0","-3","5","0","1","0","20","-5","273","25","60","9.16","21.98","7.91","37","14","129","17","38","13.18","29.46","43.41","15","5","8","33.33","33.33","1.41","243","22","56","9.05","9.05","-20.09",
"Flynn, Paul W","4","1","1","25","25","13","14","2","5","14.29","35.71","9","412","29","93","7.04","22.57","-209.02","2","1","222","20","58","9.01","26.13","-99.35","37","12","24","32.43","32.43","3.9","295","27","77","9.15","9.15","-104.35",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","5","1","3","20","60","4","104","12","36","11.54","34.62","-45.59","12","4","57","8","22","14.04","38.6","-14","9","4","6","44.44","44.44","5.83","33","4","11","12.12","12.12","-10.75",
"Foy, Kevin","5","3","4","60","80","4","18","4","8","22.22","44.44","-4.67","640","104","262","16.25","40.94","-66.52","3","3","426","67","173","15.73","40.61","-20.32","144","40","84","27.78","27.78","-41.48","410","75","167","18.29","18.29","-24.73",
"French, Alex","1","0","0","0","0","-1","1","0","0","0","0","-1","62","5","19","8.06","30.65","7.58","253","29","42","2","10","4.76","23.81","16","5","1","4","20","20","-1.75","45","3","13","6.67","6.67","13.58",
"Frost, Kevin","9","0","1","0","11.11","-9","14","1","3","7.14","21.43","-11","323","36","83","11.15","25.7","37.41","8","11","207","26","59","12.56","28.5","15.16","27","10","18","37.04","37.04","5.83","255","32","71","12.55","12.55","64.16",
"Furtado, Ivan","10","1","3","10","30","-5.5","14","1","3","7.14","21.43","-9.5","716","71","195","9.92","27.23","-329.55","2","1","375","30","90","8","24","-211.54","87","28","56","32.18","32.18","-7.88","549","57","158","10.38","10.38","-233.54",
"Gallagher, J","3","0","0","0","0","-3","7","1","2","14.29","28.57","-3.75","279","24","62","8.6","22.22","-87.97","10","7","113","8","29","7.08","25.66","-70.62","22","6","10","27.27","27.27","-5.55","231","23","55","9.96","9.96","-50.97",
"Gansera-Leveque, Mrs Ilka","1","1","1","100","100","3.5","2","1","1","50","50","2.5","121","15","42","12.4","34.71","-0.87","3","1","54","8","17","14.81","31.48","33","10","5","7","50","50","9.13","95","14","34","14.74","14.74","8.13",
"Gilligan, Paul John","1","0","0","0","0","-1","2","0","0","0","0","-2","179","4","24","2.23","13.41","-134.5","94","23","99","1","12","1.01","12.12","-91","5","0","1","0","0","-5","75","2","14","2.67","2.67","-47",
"Goldie, J S","10","0","2","0","20","-10","10","0","2","0","20","-10","938","107","259","11.41","27.61","-213.77","54","44","558","62","157","11.11","28.14","-229.6","98","39","61","39.8","39.8","18.94","821","101","246","12.3","12.3","-147.87",
"Gosden, John and Thady","7","2","3","28.57","42.86","-2.1","26","3","7","11.54","26.92","-19.27","1229","254","561","20.67","45.65","-189.67","3","2","573","133","265","23.21","46.25","-35.61","344","138","235","40.12","40.12","-58.7","365","57","140","15.62","15.62","-56.63",
"Hackett, Ray","1","0","0","0","0","-1","1","0","0","0","0","-1","161","11","32","6.83","19.88","35.5","351","69","75","1","11","1.33","14.67","-67","15","2","7","13.33","13.33","-7","108","9","28","8.33","8.33","37.5",
"Haggas, W J","15","2","6","13.33","40","-11.43","33","5","13","15.15","39.39","-13.93","1372","338","665","24.64","48.47","-133.91","3","7","647","157","322","24.27","49.77","-76.47","515","210","342","40.78","40.78","-25.84","573","134","258","23.39","23.39","-17.74",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","21","1","3","4.76","14.29","-16","305","14","19","1","3","5.26","15.79","-14","0","0","0","0","0","0","7","0","1","0","0","-7",
"Hanlon, John Joseph","11","1","2","9.09","18.18","-8.8","16","1","2","6.25","12.5","-13.8","647","22","88","3.4","13.6","-374.47","3","5","308","8","44","2.6","14.29","-245.55","18","5","9","27.78","27.78","0.45","347","15","60","4.32","4.32","-140",
"Hannon (Jnr), Richard","25","3","8","12","32","-13.25","65","7","18","10.77","27.69","-21.67","2222","232","652","10.44","29.34","-472.56","2","9","1023","99","292","9.68","28.54","-351.6","213","58","118","27.23","27.23","-50.1","1203","113","337","9.39","9.39","-277.21",
"Harker, G A","1","0","1","0","100","-1","1","0","1","0","100","-1","146","14","43","9.59","29.45","0","194","10","59","9","20","15.25","33.9","47","15","2","4","13.33","13.33","-8.75","143","14","41","9.79","9.79","3",
"Harrington, Mrs John","18","1","5","5.56","27.78","-13.5","54","7","17","12.96","31.48","-7.75","1652","177","507","10.71","30.69","-350.46","1","4","698","73","213","10.46","30.52","-213.44","159","40","93","25.16","25.16","-39.97","637","66","185","10.36","10.36","-26.76",
"Harris, R A","3","1","1","33.33","33.33","20","7","1","4","14.29","57.14","16","346","27","104","7.8","30.06","-114.53","1","1","125","8","32","6.4","25.6","-52.25","33","8","18","24.24","24.24","-6.36","295","24","95","8.14","8.14","-92.41",
"Hartnett, Debbie","0","0","0","0","0","0","1","0","0","0","0","-1","25","1","6","4","24","-4","690","23","10","0","3","0","30","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Haslam, B M R","5","0","1","0","20","-5","13","1","4","7.69","30.77","-6","552","60","144","10.87","26.09","-18.63","8","8","247","30","72","12.15","29.15","-36.86","54","18","31","33.33","33.33","0.9","465","54","125","11.61","11.61","23.94",
"Hassett, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","68","2","13","2.94","19.12","-53","83","6","28","1","4","3.57","14.29","-17","6","1","3","16.67","16.67","-2","48","2","9","4.17","4.17","-33",
"Haynes, Alice","14","1","3","7.14","21.43","-10.75","22","2","6","9.09","27.27","-13.25","644","81","204","12.58","31.68","-27.89","3","4","376","46","113","12.23","30.05","-12.44","87","32","54","36.78","36.78","3.37","433","46","132","10.62","10.62","-43.98",
"Hills, Charles","5","1","2","20","40","0","18","5","8","27.78","44.44","17.33","899","147","319","16.35","35.48","-93.95","3","3","402","66","136","16.42","33.83","-23.83","156","62","90","39.74","39.74","12.23","490","81","178","16.53","16.53","-1.01",
"Hodgson, Simon","2","0","0","0","0","-2","5","2","2","40","40","6","193","28","64","14.51","33.16","-15.96","10","3","113","15","39","13.27","34.51","-26.29","26","9","14","34.62","34.62","3.38","170","24","58","14.12","14.12","-18.96",
"Holland, Darryll","2","0","0","0","0","-2","9","0","1","0","11.11","-9","310","30","91","9.68","29.35","-113.73","34","14","172","14","50","8.14","29.07","-81.48","35","9","19","25.71","25.71","-11.39","218","25","70","11.47","11.47","-41.03",
"Hollinshead, Sarah","1","0","0","0","0","-1","3","0","0","0","0","-3","168","9","40","5.36","23.81","-54.1","46","11","78","5","21","6.41","26.92","2","4","2","3","50","50","0.4","114","5","27","4.39","4.39","-80.5",
"Hourigan, Michael","2","0","0","0","0","-2","6","0","1","0","16.67","-6","131","11","33","8.4","25.19","-57.34","69","16","69","5","14","7.25","20.29","-33.09","12","3","6","25","25","-2.42","75","7","25","9.33","9.33","-28.09",
