trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carr, Mrs R A","11","0","3","0","27.27","-11","16","2","5","12.5","31.25","-3.5","763","68","196","8.91","25.69","-198.07","9","12","391","48","130","12.28","33.25","-41.98","54","20","28","37.04","37.04","15.93","711","65","189","9.14","9.14","-164.4",
"Carroll, A W","6","1","1","16.67","16.67","0","33","3","6","9.09","18.18","3","1943","164","498","8.44","25.63","-483.8","2","5","999","83","241","8.31","24.12","-324.06","128","35","71","27.34","27.34","-24.04","1608","146","436","9.08","9.08","-340.59",
"Carroll, D","11","2","2","18.18","18.18","-1","15","2","3","13.33","20","-5","451","51","112","11.31","24.83","-65.63","4","6","239","27","62","11.3","25.94","-80.04","46","15","22","32.61","32.61","9.91","333","44","92","13.21","13.21","-6.51",
"Case, B I","3","1","1","33.33","33.33","3","3","1","1","33.33","33.33","3","208","20","53","9.62","25.48","-113.8","3","2","125","10","26","8","20.8","-76.67","28","10","18","35.71","35.71","4.7","151","16","46","10.6","10.6","-68.92",
"Channon, Jack","19","1","4","5.26","21.05","-13.5","31","3","8","9.68","25.81","-17.62","256","34","98","13.28","38.28","-14.51","1","3","256","34","98","13.28","38.28","-14.51","44","14","28","31.82","31.82","-9.47","169","20","65","11.83","11.83","-43.18",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","0","0","0","0","0","0","152","10","29","6.58","19.08","-68.42","140","44","97","7","23","7.22","23.71","-38.42","14","3","7","21.43","21.43","-4.17","114","9","26","7.89","7.89","-35.92",
"Clarke, Keith Henry","1","0","1","0","100","-1","1","0","1","0","100","-1","125","5","17","4","13.6","-58","227","33","56","3","9","5.36","16.07","-15","6","0","0","0","0","-6","116","5","16","4.31","4.31","-49",
"Clover, Tom","6","0","2","0","33.33","-6","14","2","7","14.29","50","-4.5","418","56","149","13.4","35.65","-115.36","9","8","185","20","66","10.81","35.68","-72.08","75","27","46","36","36","-6.94","245","26","76","10.61","10.61","-97.36",
"Cody, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","191","22","69","11.52","36.13","-62.57","20","1","93","12","32","12.9","34.41","-21.12","24","8","14","33.33","33.33","0.05","92","11","34","11.96","11.96","-12.75",
"Cole, P F I","5","1","4","20","80","-1","9","1","4","11.11","44.44","-5","308","39","133","12.66","43.18","-46.43","6","4","174","17","71","9.77","40.8","-64.75","43","12","32","27.91","27.91","-10.18","192","18","76","9.38","9.38","-81.54",
"Coleman, Kevin","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","299","29","77","9.7","25.75","20.37","29","18","180","16","47","8.89","26.11","-54.38","34","8","17","23.53","23.53","-8.88","178","19","48","10.67","10.67","45",
"Collins, Tracey / Halford, Mick","11","1","3","9.09","27.27","-2","20","2","4","10","20","-3","130","12","33","9.23","25.38","26.58","3","7","130","12","33","9.23","25.38","26.58","11","2","3","18.18","18.18","-4.25","88","7","23","7.95","7.95","-13.17",
"Comer, Luke","9","0","0","0","0","-9","20","1","2","5","10","181","659","28","96","4.25","14.57","-121.92","11","16","400","12","48","3","12","-62","18","4","12","22.22","22.22","-1.75","380","23","64","6.05","6.05","-70.75",
"Condon, K J","6","0","1","0","16.67","-6","10","0","3","0","30","-10","334","29","105","8.68","31.44","-162.92","21","13","131","10","37","7.63","28.24","-52.63","37","12","20","32.43","32.43","-4.17","162","14","52","8.64","8.64","-45.92",
"Cox, C G","9","0","2","0","22.22","-9","24","2","9","8.33","37.5","-16","964","133","334","13.8","34.65","-149.49","9","13","478","61","158","12.76","33.05","-105.01","136","54","87","39.71","39.71","23.51","552","72","183","13.04","13.04","-118.52",
"Coyle, Tony","4","0","1","0","25","-4","6","0","1","0","16.67","-6","187","19","49","10.16","26.2","-20.87","15","7","98","10","22","10.2","22.45","-27.25","27","7","16","25.93","25.93","-5.87","149","18","44","12.08","12.08","11.63",
"Crisford, Simon","13","1","8","7.69","61.54","-11.43","20","2","11","10","55","-16.52","714","148","330","20.73","46.22","-125.76","3","5","353","72","164","20.4","46.46","-64.01","175","78","120","44.57","44.57","3.92","308","62","126","20.13","20.13","-26.58",
"Cromwell, Gavin Patrick","22","2","6","9.09","27.27","13.44","32","3","9","9.38","28.13","10.94","1643","154","478","9.37","29.09","-655.9","2","2","830","85","236","10.24","28.43","-310.4","201","59","126","29.35","29.35","-26.12","848","77","246","9.08","9.08","-266.81",
"Dace, L A","3","0","0","0","0","-3","6","0","1","0","16.67","-6","86","7","19","8.14","22.09","-24.25","63","16","46","3","10","6.52","21.74","-30","2","1","1","50","50","0.75","62","6","15","9.68","9.68","-17.25",
"Dascombe, Tom","6","1","2","16.67","33.33","-3.12","16","2","3","12.5","18.75","12.88","350","30","94","8.57","26.86","-180.12","5","5","156","16","44","10.26","28.21","-50.46","33","11","19","33.33","33.33","1.09","179","16","49","8.94","8.94","-78.67",
"Davis, D J S Ffrench","4","0","2","0","50","-4","7","0","3","0","42.86","-7","281","28","79","9.96","28.11","-95.36","30","23","179","22","53","12.29","29.61","-45.36","22","7","19","31.82","31.82","-5.44","175","14","53","8","8","-65.17",
"De Giles, Ed","7","0","0","0","0","-7","14","0","1","0","7.14","-14","300","23","61","7.67","20.33","-96.29","66","49","153","10","33","6.54","21.57","-42.37","21","4","9","19.05","19.05","-6.67","252","19","52","7.54","7.54","-102.54",
"Derham, Harry","0","0","0","0","0","0","0","0","0","0","0","0","62","14","25","22.58","40.32","24.77","134","10","62","14","25","22.58","40.32","24.77","14","5","7","35.71","35.71","-2.33","31","7","12","22.58","22.58","11.5",
"Dods, M","19","1","5","5.26","26.32","-10.5","31","1","8","3.23","25.81","-22.5","1038","109","331","10.5","31.89","-210.14","6","16","557","58","173","10.41","31.06","-168.81","128","36","74","28.13","28.13","-10.3","810","81","258","10","10","-141.34",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","33","0","4","0","12.12","-33","2131","71","20","0","4","0","20","-20","0","0","0","0","0","0","16","0","4","0","0","-16",
"Downey, P","0","0","0","0","0","0","1","0","0","0","0","-1","38","6","12","15.79","31.58","2.38","277","16","22","3","9","13.64","40.91","-2.5","2","0","1","0","0","-2","25","6","11","24","24","15.38",
"Doyle, Timothy","10","0","1","0","10","-10","14","0","2","0","14.29","-14","223","9","40","4.04","17.94","-71","20","22","159","8","36","5.03","22.64","-41","5","1","2","20","20","-1.5","129","6","24","4.65","4.65","-3.5",
"Dunlop, E A L","22","0","7","0","31.82","-22","30","3","10","10","33.33","-16.25","944","122","303","12.92","32.1","-188.01","10","26","476","68","157","14.29","32.98","-77.09","111","36","69","32.43","32.43","-8","641","94","233","14.66","14.66","-64.74",
"Dunne, M","1","0","0","0","0","-1","1","0","0","0","0","-1","11","1","2","9.09","18.18","6","23","6","11","1","2","9.09","18.18","6","0","0","0","0","0","0","8","0","1","0","0","-8",
"Durack, S","2","0","0","0","0","-2","4","0","0","0","0","-4","114","4","20","3.51","17.54","-92.05","327","56","66","1","12","1.52","18.18","-54","10","2","5","20","20","-4.05","87","4","17","4.6","4.6","-65.05",
"Dwyer, C A","1","0","0","0","0","-1","3","1","2","33.33","66.67","2.5","198","24","52","12.12","26.26","-63.16","12","2","81","5","14","6.17","17.28","-54.5","23","7","10","30.43","30.43","-1.29","144","23","41","15.97","15.97","-13.16",
"Easterby, M W","20","0","3","0","15","-20","32","1","5","3.13","15.63","-27","933","92","264","9.86","28.3","-284.8","8","24","491","52","147","10.59","29.94","-86.16","113","30","60","26.55","26.55","-20.53","730","83","231","11.37","11.37","-151.67",
"Easterby, T D","49","3","12","6.12","24.49","-15","92","5","21","5.43","22.83","-47.17","2975","242","772","8.13","25.95","-1063.41","1","2","1456","112","356","7.69","24.45","-490.14","267","77","157","28.84","28.84","-11.13","2417","212","666","8.77","8.77","-705.19",
"Eddery, Robert","0","0","0","0","0","0","4","0","1","0","25","-4","198","14","38","7.07","19.19","-83.62","95","29","87","4","15","4.6","17.24","-54.5","10","3","5","30","30","-2.45","156","14","35","8.97","8.97","-41.62",
"Eustace, Harry","6","0","0","0","0","-6","13","0","2","0","15.38","-13","303","47","120","15.51","39.6","-1.94","16","19","164","26","62","15.85","37.8","-16.65","55","18","33","32.73","32.73","-5.52","184","32","74","17.39","17.39","12.63",
"Evans, H J","3","1","1","33.33","33.33","3.5","4","1","1","25","25","2.5","275","34","86","12.36","31.27","-42.92","2","2","145","23","51","15.86","35.17","-1.87","31","7","17","22.58","22.58","-10.67","240","31","80","12.92","12.92","-53.92",
"Evans, P D","9","2","4","22.22","44.44","29.5","17","2","5","11.76","29.41","21.5","1050","115","331","10.95","31.52","-270.38","4","6","505","53","163","10.5","32.28","-119.27","108","31","65","28.7","28.7","-19.74","763","96","264","12.58","12.58","-192.22",
"Fahey, R A","25","2","6","8","24","-13","48","2","12","4.17","25","-36","1809","213","569","11.77","31.45","-343.23","2","11","863","107","294","12.4","34.07","-173.84","185","64","111","34.59","34.59","19.44","1251","142","370","11.35","11.35","-240.96",
"Fahey, Seamus","4","1","2","25","50","2","4","1","2","25","50","2","160","5","27","3.13","16.88","-88","4","2","74","2","14","2.7","18.92","-47","3","0","2","0","0","-3","102","3","20","2.94","2.94","-65",
"Fanshawe, J R","8","0","2","0","25","-8","18","1","6","5.56","33.33","-10","495","75","190","15.15","38.38","-151.03","10","11","288","41","104","14.24","36.11","-98.36","109","38","69","34.86","34.86","-9.69","304","57","133","18.75","18.75","-36.59",
"Farrell, C W J","1","0","0","0","0","-1","2","0","0","0","0","-2","103","7","19","6.8","18.45","-30.12","92","21","68","4","14","5.88","20.59","-26.5","3","1","2","33.33","33.33","1","39","3","9","7.69","7.69","-14.5",
"Faulkner, Ms D C","0","0","0","0","0","0","5","0","0","0","0","-5","140","11","28","7.86","20","104.41","36","10","70","6","17","8.57","24.29","17.91","4","1","2","25","25","-2.09","103","9","23","8.74","8.74","100.91",
"Feilden, Miss J","2","0","0","0","0","-2","10","0","1","0","10","-10","301","26","85","8.64","28.24","-111.09","17","12","158","15","42","9.49","26.58","-43.84","18","6","9","33.33","33.33","3.25","239","25","80","10.46","10.46","-52.34",
"Fell, R / Murray, S","14","3","3","21.43","21.43","2","24","5","6","20.83","25","0.25","993","87","251","8.76","25.28","-325.79","4","5","496","48","135","9.68","27.22","-162.21","77","27","48","35.06","35.06","4.8","796","74","207","9.3","9.3","-234.52",
"Fellowes, Charlie","3","1","1","33.33","33.33","-0.5","8","3","4","37.5","50","6.5","600","67","178","11.17","29.67","-173.36","1","1","312","32","85","10.26","27.24","-83.42","69","19","40","27.54","27.54","-8.52","383","47","119","12.27","12.27","-96.65",
"Fenton, M P","2","0","1","0","50","-2","6","0","1","0","16.67","-6","39","1","5","2.56","12.82","-30","124","31","39","1","5","2.56","12.82","-30","0","0","0","0","0","0","29","1","5","3.45","3.45","-20",
"Ferguson, James","11","1","3","9.09","27.27","-8.62","16","1","5","6.25","31.25","-13.62","404","51","143","12.62","35.4","-159.8","1","2","255","33","90","12.94","35.29","-88.87","79","23","49","29.11","29.11","-13.14","193","23","70","11.92","11.92","-70.48",
"Flint, J L","4","0","2","0","50","-4","9","1","3","11.11","33.33","-2","267","31","70","11.61","26.22","21.68","10","8","124","17","33","13.71","26.61","-25.57","23","11","14","47.83","47.83","11.18","244","27","65","11.07","11.07","-16.32",
"Foley, Patrick T","2","0","1","0","50","-2","4","0","1","0","25","-4","122","15","35","12.3","28.69","-32.16","44","10","77","10","25","12.99","32.47","-20.79","8","3","6","37.5","37.5","1.01","58","4","12","6.9","6.9","-33.87",
"Foster, Mrs Denise","1","0","1","0","100","-1","3","0","2","0","66.67","-3","151","8","37","5.3","24.5","-53","115","22","72","4","23","5.56","31.94","-28","3","0","0","0","0","-3","109","8","34","7.34","7.34","-11",
"Foy, Kevin","13","3","5","23.08","38.46","7","21","4","7","19.05","33.33","7.5","775","116","299","14.97","38.58","-87.5","1","1","456","65","171","14.25","37.5","-36.94","152","46","91","30.26","30.26","-32.21","521","87","203","16.7","16.7","-33.06",
"French, Alex","1","1","1","100","100","3.5","2","1","1","50","50","2.5","72","7","18","9.72","25","8.33","1","1","47","3","8","6.38","17.02","-33","5","1","2","20","20","-2","53","5","12","9.43","9.43","16.33",
"Frost, Kevin","8","0","1","0","12.5","-8","11","0","1","0","9.09","-11","382","41","94","10.73","24.61","12.74","28","24","254","21","58","8.27","22.83","-75.51","36","11","22","30.56","30.56","1.16","309","37","83","11.97","11.97","44.49",
"Fry, Harry","1","0","0","0","0","-1","2","0","0","0","0","-2","418","82","191","19.62","45.69","-91.33","55","8","204","38","91","18.63","44.61","-53.77","123","47","81","38.21","38.21","-12.07","251","36","99","14.34","14.34","-66.28",
"Goldie, J S","22","4","8","18.18","36.36","12.25","38","4","10","10.53","26.32","-3.75","1174","130","325","11.07","27.68","-387.68","1","3","654","67","184","10.24","28.13","-268.16","144","50","88","34.72","34.72","4.53","1037","124","310","11.96","11.96","-292.53",
"Gosden, John and Thady","13","2","4","15.38","30.77","-2.5","28","4","10","14.29","35.71","-11.67","1206","256","525","21.23","43.53","-188.19","7","11","584","127","243","21.75","41.61","-47.31","328","136","228","41.46","41.46","-39.23","326","53","118","16.26","16.26","-75.51",
"Grassick, M C","3","0","0","0","0","-3","7","0","1","0","14.29","-7","292","14","64","4.79","21.92","-163.62","36","19","160","9","32","5.63","20","-72","17","2","8","11.76","11.76","-9.62","176","10","42","5.68","5.68","-75",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","63","3","11","4.76","17.46","-42.5","493","36","25","0","3","0","12","-25","3","0","2","0","0","-3","43","3","10","6.98","6.98","-22.5",
"Greenall, O / Guerriero, J","6","0","0","0","0","-6","12","1","2","8.33","16.67","-7.67","782","96","230","12.28","29.41","-162.24","12","11","405","59","136","14.57","33.58","-66.7","113","36","68","31.86","31.86","-14.24","515","76","179","14.76","14.76","-51.45",
"Guest, Rae","0","0","0","0","0","0","6","0","1","0","16.67","-6","311","47","96","15.11","30.87","-59.04","23","12","140","22","42","15.71","30","-36.06","37","19","25","51.35","51.35","12.58","187","30","57","16.04","16.04","-19.47",
"Haggas, W J","21","6","11","28.57","52.38","2.57","45","12","20","26.67","44.44","17.12","1382","333","665","24.1","48.12","-129.49","4","3","654","143","303","21.87","46.33","-75.16","505","212","342","41.98","41.98","-12.05","562","124","249","22.06","22.06","-49.62",
"Hanmer, G D","8","0","3","0","37.5","-8","12","0","3","0","25","-12","367","52","117","14.17","31.88","-14.04","29","21","198","16","50","8.08","25.25","-87.86","50","19","37","38","38","2.3","295","46","99","15.59","15.59","41.9",
"Hannon (Jnr), Richard","20","4","7","20","35","0.13","54","8","18","14.81","33.33","-8.29","2103","221","632","10.51","30.05","-474.16","3","3","998","102","321","10.22","32.16","-229.57","205","61","127","29.76","29.76","-31.78","1120","116","342","10.36","10.36","-170.55",
"Harrington, Mrs John","28","2","13","7.14","46.43","-3.09","48","4","16","8.33","33.33","-12.59","1521","164","469","10.78","30.83","-280.86","6","19","704","70","214","9.94","30.4","-172.98","143","35","86","24.48","24.48","-40.29","579","63","177","10.88","10.88","-26",
"Harris, M F","9","0","2","0","22.22","-9","18","1","3","5.56","16.67","-15","800","143","292","17.88","36.5","-160.79","11","15","442","68","138","15.38","31.22","-170.01","163","70","112","42.94","42.94","15.49","532","85","183","15.98","15.98","-136.23",
"Hawke, N J","2","0","0","0","0","-2","4","0","0","0","0","-4","427","41","111","9.6","26","-154.63","44","7","193","23","60","11.92","31.09","-50.2","41","18","29","43.9","43.9","24.04","292","33","85","11.3","11.3","-65.95",
"Haynes, Alice","14","2","7","14.29","50","-6.64","31","3","14","9.68","45.16","-21.26","804","102","247","12.69","30.72","-99.77","1","3","469","57","137","12.15","29.21","-84.15","104","39","67","37.5","37.5","1.65","534","56","151","10.49","10.49","-96.43",
"Henderson, N J","1","0","1","0","100","-1","5","2","4","40","80","17","989","202","385","20.42","38.93","-117.32","11","3","471","97","185","20.59","39.28","-46.67","290","118","176","40.69","40.69","-19.18","519","90","174","17.34","17.34","-3.42",
"Herrington,M ","5","0","2","0","40","-5","7","1","4","14.29","57.14","2","422","40","134","9.48","31.75","-110.29","13","7","214","21","71","9.81","33.18","-81.04","33","12","23","36.36","36.36","3.13","362","39","124","10.77","10.77","-61.29",
"Hills, Charles","15","1","2","6.67","13.33","-5.5","31","2","10","6.45","32.26","-8.5","858","138","299","16.08","34.85","23.8","7","8","421","62","131","14.73","31.12","63.17","149","53","82","35.57","35.57","-10.7","461","73","162","15.84","15.84","-9.82",
"Hobbs, P J / White, J","1","0","0","0","0","-1","4","1","1","25","25","-0.25","807","96","255","11.9","31.6","-262.09","11","3","331","32","89","9.67","26.89","-115.21","112","36","61","32.14","32.14","-14.75","575","70","180","12.17","12.17","-130.56",
"Hodgson, Simon","1","0","1","0","100","-1","4","0","1","0","25","-4","213","22","60","10.33","28.17","-80.54","52","18","110","13","29","11.82","26.36","-43.12","24","8","14","33.33","33.33","1.63","178","18","53","10.11","10.11","-71.54",
"Holland, Darryll","10","1","1","10","10","-5.67","19","1","1","5.26","5.26","-14.67","353","38","104","10.76","29.46","-117.26","6","6","207","23","58","11.11","28.02","-46.65","42","12","24","28.57","28.57","-8.67","261","29","82","11.11","11.11","-55.03",
"Horton, James","3","1","3","33.33","100","-0.8","8","2","4","25","50","-1.3","181","25","68","13.81","37.57","-32.09","1","2","117","13","40","11.11","34.19","-55.92","22","7","14","31.82","31.82","0.96","84","14","30","16.67","16.67","15.88",
"Houghton, Eve Johnson","14","0","5","0","35.71","-14","29","3","10","10.34","34.48","-10.87","747","91","248","12.18","33.2","-15.64","10","22","356","42","129","11.8","36.24","-73.94","93","25","52","26.88","26.88","-25.77","486","52","147","10.7","10.7","-80.08",
"Howard, Aidan Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","212","9","47","4.25","22.17","-143.62","37","6","100","7","18","7","18","-39.87","20","3","11","15","15","-9.37","152","7","38","4.61","4.61","-103",
"Hughes, Richard","18","3","6","16.67","33.33","16","24","3","7","12.5","29.17","10","795","105","287","13.21","36.1","-171.86","3","8","397","49","151","12.34","38.04","-90.66","128","35","84","27.34","27.34","-37.74","505","68","183","13.47","13.47","-115.26",
"Jackson, Miss T","4","0","0","0","0","-4","5","0","1","0","20","-5","132","8","24","6.06","18.18","-35.5","38","14","60","3","10","5","16.67","-10","5","3","3","60","60","9.25","101","8","24","7.92","7.92","-4.5",
"Jarvis, W","4","0","3","0","75","-4","6","0","3","0","50","-6","204","16","48","7.84","23.53","-5.67","65","34","112","8","30","7.14","26.79","-46.42","17","2","7","11.76","11.76","-9.42","132","13","41","9.85","9.85","-0.92",
"Jeffreys, D J","5","0","2","0","40","-5","10","0","2","0","20","-10","267","21","49","7.87","18.35","-144.18","48","19","152","10","22","6.58","14.47","-103.18","17","10","10","58.82","58.82","12.49","188","18","42","9.57","9.57","-93.38",
"Jenkins, J R","0","0","0","0","0","0","0","0","0","0","0","0","410","20","62","4.88","15.12","-229.42","18","3","152","7","24","4.61","15.79","-75.67","11","1","5","9.09","9.09","-8.25","297","16","50","5.39","5.39","-144.42",
"Johnston, Charlie","38","5","8","13.16","21.05","-15.37","88","10","20","11.36","22.73","-39.79","871","121","256","13.89","29.39","-159.9","3","10","871","121","256","13.89","29.39","-159.9","110","39","64","35.45","35.45","-4.77","613","88","183","14.36","14.36","-106.18",
"Jones, Jack","7","2","3","28.57","42.86","2.1","10","4","6","40","60","7.76","115","17","42","14.78","36.52","-1.69","5","5","96","17","37","17.71","38.54","17.31","9","3","4","33.33","33.33","-3.1","79","11","30","13.92","13.92","4.31",
"Jones, Steve","0","0","0","0","0","0","0","0","0","0","0","0","17","1","1","5.88","5.88","2","165","7","12","1","1","8.33","8.33","7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Joyce, Adrian Brendan","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1545","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Keatley, Adrian Paul","7","0","1","0","14.29","-7","19","1","6","5.26","31.58","-10","465","50","145","10.75","31.18","-85.65","14","17","230","32","86","13.91","37.39","-26.4","44","17","26","38.64","38.64","12.1","327","38","99","11.62","11.62","-91.56",
