trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dennis, David","0","0","0","0","0","0","0","0","0","0","0","0","186","22","61","11.83","32.8","-66.04","49","4","102","9","30","8.82","29.41","-45.25","7","2","4","28.57","28.57","-0.25","149","21","55","14.09","14.09","-34.04",
"Dias, Diego","0","0","0","0","0","0","2","0","0","0","0","-2","7","1","3","14.29","42.86","0.5","49","6","7","1","3","14.29","42.86","0.5","1","0","0","0","0","-1","2","1","1","50","50","5.5",
"Dixon, Scott","3","0","0","0","0","-3","7","0","0","0","0","-7","853","57","172","6.68","20.16","-210.62","31","19","430","29","92","6.74","21.4","-93.62","32","2","9","6.25","6.25","-24.5","785","50","155","6.37","6.37","-214.25",
"Dods, M","15","2","5","13.33","33.33","-0.5","37","4","10","10.81","27.03","-11.5","1051","112","333","10.66","31.68","-219.85","1","3","543","63","175","11.6","32.23","-127.87","122","37","73","30.33","30.33","-1.26","813","84","255","10.33","10.33","-158.36",
"Durack, S","1","0","0","0","0","-1","2","0","1","0","50","-2","110","5","21","4.55","19.09","-85.3","285","47","61","1","12","1.64","19.67","-49","11","3","6","27.27","27.27","-2.3","84","5","18","5.95","5.95","-59.3",
"Dwyer, C A","0","0","0","0","0","0","2","0","0","0","0","-2","204","27","57","13.24","27.94","-53.53","37","8","82","7","16","8.54","19.51","-51.49","29","8","13","27.59","27.59","-4.66","153","24","46","15.69","15.69","-14.16",
"Easterby, M W","13","4","4","30.77","30.77","12.4","29","6","11","20.69","37.93","13.73","916","95","262","10.37","28.6","-241.05","1","1","484","56","144","11.57","29.75","-73.65","112","31","61","27.68","27.68","-15.78","709","85","229","11.99","11.99","-108.42",
"Easterby, T D","44","3","12","6.82","27.27","-18.5","107","14","38","13.08","35.51","3.83","3003","251","797","8.36","26.54","-1028.96","1","1","1468","115","380","7.83","25.89","-507.31","280","80","162","28.57","28.57","-13.55","2426","220","686","9.07","9.07","-663.62",
"Elliott, Gordon","15","2","5","13.33","33.33","-9.2","54","5","18","9.26","33.33","-39.85","2826","441","1070","15.61","37.86","-665.6","2","11","1519","224","569","14.75","37.46","-525.78","548","224","368","40.88","40.88","-41.2","970","99","262","10.21","10.21","-228.6",
"Ellison, B","13","2","5","15.38","38.46","-0.5","21","3","7","14.29","33.33","-3.5","860","90","257","10.47","29.88","-246.42","1","4","401","50","127","12.47","31.67","-113.1","90","30","57","33.33","33.33","1.54","652","73","200","11.2","11.2","-126.44",
"Ender, Miss S J","0","0","0","0","0","0","1","0","1","0","100","-1","107","10","27","9.35","25.23","1.75","29","7","64","7","22","10.94","34.38","-20.25","7","3","7","42.86","42.86","1.25","71","7","18","9.86","9.86","15.75",
"England, Sam","2","0","0","0","0","-2","6","0","1","0","16.67","-6","404","50","125","12.38","30.94","-132.09","20","14","209","30","71","14.35","33.97","-51.38","80","26","51","32.5","32.5","3.58","346","46","119","13.29","13.29","-102.62",
"Eustace, Harry","4","0","1","0","25","-4","8","0","4","0","50","-8","284","46","116","16.2","40.85","12.16","19","11","139","26","56","18.71","40.29","20.2","47","16","30","34.04","34.04","-1.42","175","33","73","18.86","18.86","20.63",
"Evans, P D","14","0","2","0","14.29","-14","31","3","11","9.68","35.48","-15.67","1055","118","333","11.18","31.56","-283.18","10","23","515","61","177","11.84","34.37","-117.74","110","35","65","31.82","31.82","-7.04","767","97","264","12.65","12.65","-213.02",
"Fahey, R A","19","4","8","21.05","42.11","6","59","7","14","11.86","23.73","-15.75","1867","202","548","10.82","29.35","-476.05","1","1","868","104","279","11.98","32.14","-186.55","177","58","107","32.77","32.77","9.04","1286","139","359","10.81","10.81","-318.23",
"Fairhurst, C W","1","0","0","0","0","-1","6","0","1","0","16.67","-6","136","10","31","7.35","22.79","40.5","85","21","75","2","16","2.67","21.33","-46.5","7","0","4","0","0","-7","105","8","26","7.62","7.62","-30.5",
"Fanshawe, J R","7","0","2","0","28.57","-7","15","1","5","6.67","33.33","-13","467","73","179","15.63","38.33","-145.87","11","13","267","44","99","16.48","37.08","-63.79","106","40","68","37.74","37.74","-2.53","285","56","124","19.65","19.65","-33.93",
"Feane, John James","8","1","3","12.5","37.5","4","11","1","3","9.09","27.27","1","194","19","56","9.79","28.87","-70.42","5","3","90","2","22","2.22","24.44","-69","24","4","10","16.67","16.67","-13.42","132","17","36","12.88","12.88","-12.42",
"Feilden, Miss J","5","0","1","0","20","-5","9","0","1","0","11.11","-9","298","24","83","8.05","27.85","-125","18","11","151","14","44","9.27","29.14","-47.75","21","7","10","33.33","33.33","4","239","23","77","9.62","9.62","-69.25",
"Fell, R / Murray, S","17","1","5","5.88","29.41","-11","28","2","7","7.14","25","-19.62","992","85","251","8.57","25.3","-304.13","2","2","526","45","137","8.56","26.05","-203.08","76","26","45","34.21","34.21","2.55","801","73","208","9.11","9.11","-214.94",
"Fellowes, Charlie","2","0","0","0","0","-2","13","0","5","0","38.46","-13","605","67","177","11.07","29.26","-185.28","29","26","313","31","84","9.9","26.84","-91.29","68","20","38","29.41","29.41","-5.02","391","48","121","12.28","12.28","-111.57",
"Ferguson, James","7","1","1","14.29","14.29","-2","14","1","3","7.14","21.43","-9","376","55","142","14.63","37.77","-111.4","7","6","214","31","82","14.49","38.32","-63.1","72","25","48","34.72","34.72","3.76","187","29","75","15.51","15.51","-37.6",
"Flynn, Patrick J","1","0","0","0","0","-1","5","0","2","0","40","-5","243","13","53","5.35","21.81","-145.04","150","49","113","7","23","6.19","20.35","-46.5","16","2","7","12.5","12.5","-7.17","164","9","35","5.49","5.49","-85.17",
"Foy, Kevin","4","0","1","0","25","-4","17","0","3","0","17.65","-17","744","109","287","14.65","38.58","-155.2","21","33","466","64","171","13.73","36.7","-80.94","157","46","93","29.3","29.3","-37.41","490","81","192","16.53","16.53","-57.81",
"Frost, Kevin","5","0","1","0","20","-5","13","1","2","7.69","15.38","-1","359","42","93","11.7","25.91","46.74","14","12","234","26","58","11.11","24.79","-29.26","32","11","19","34.38","34.38","5.16","287","38","81","13.24","13.24","77.49",
"Furtado, Ivan","10","2","5","20","50","10.5","17","2","6","11.76","35.29","3.5","718","72","207","10.03","28.83","-276.1","3","6","354","33","103","9.32","29.1","-99.96","93","28","61","30.11","30.11","-11.93","544","59","169","10.85","10.85","-209.59",
"Gallagher, J","5","0","0","0","0","-5","10","0","1","0","10","-10","283","23","62","8.13","21.91","-85.24","23","15","130","12","33","9.23","25.38","-54.74","23","5","11","21.74","21.74","-8.24","237","21","53","8.86","8.86","-53.74",
"Goldie, J S","37","2","10","5.41","27.03","-29.75","59","8","18","13.56","30.51","-8.67","1113","123","307","11.05","27.58","-377.89","1","1","645","68","182","10.54","28.22","-253.54","132","49","81","37.12","37.12","13.65","984","117","292","11.89","11.89","-290.74",
"Gosden, John and Thady","11","2","3","18.18","27.27","-4.17","29","7","14","24.14","48.28","0.02","1218","263","544","21.59","44.66","-180.6","1","2","588","130","247","22.11","42.01","-42.07","340","144","238","42.35","42.35","-42.06","346","56","126","16.18","16.18","-79.68",
"Grassick, M C","2","0","1","0","50","-2","8","1","3","12.5","37.5","-2.5","282","16","64","5.67","22.7","-121.62","10","4","162","8","30","4.94","18.52","-82","17","2","8","11.76","11.76","-9.62","163","12","40","7.36","7.36","-30",
"Griffiths, D C","1","0","0","0","0","-1","1","0","0","0","0","-1","173","8","24","4.62","13.87","80.25","26","5","68","5","10","7.35","14.71","159","5","2","3","40","40","2.25","151","6","18","3.97","3.97","82",
"Guest, Rae","6","2","2","33.33","33.33","0.75","10","4","4","40","40","17","311","46","97","14.79","31.19","-62.24","4","2","141","21","43","14.89","30.5","-27.76","34","18","24","52.94","52.94","13.38","191","30","60","15.71","15.71","-24.57",
"Haggas, W J","15","2","7","13.33","46.67","-10.56","44","9","26","20.45","59.09","10.4","1368","329","667","24.05","48.76","-146.41","4","7","641","139","300","21.68","46.8","-84.88","507","207","340","40.83","40.83","-25.3","563","127","256","22.56","22.56","-39.53",
"Hammond, Micky","7","0","0","0","0","-7","19","0","1","0","5.26","-19","1099","93","240","8.46","21.84","-73.26","26","34","498","37","108","7.43","21.69","-143.96","68","24","41","35.29","35.29","5.29","878","80","198","9.11","9.11","-66.05",
"Hanmer, G D","4","1","2","25","50","1","5","2","3","40","60","10","358","51","112","14.25","31.28","-14.66","6","4","182","13","41","7.14","22.53","-92.41","51","18","36","35.29","35.29","-4.82","287","46","96","16.03","16.03","43.28",
"Hannon (Jnr), Richard","27","1","14","3.7","51.85","-4","57","4","20","7.02","35.09","11","2128","224","639","10.53","30.03","-496.9","7","27","1027","103","315","10.03","30.67","-276.36","213","63","127","29.58","29.58","-38.57","1154","118","347","10.23","10.23","-169.97",
"Harker, G A","1","0","0","0","0","-1","1","0","0","0","0","-1","136","15","45","11.03","33.09","44.5","34","8","55","8","21","14.55","38.18","57","13","2","4","15.38","15.38","-6.75","132","15","43","11.36","11.36","48.5",
"Harrington, Mrs John","22","1","5","4.55","22.73","-16.5","47","2","11","4.26","23.4","-35.5","1592","175","492","10.99","30.9","-277.08","4","12","704","72","215","10.23","30.54","-179.89","158","39","92","24.68","24.68","-45.26","605","65","175","10.74","10.74","-9.12",
"Harris, M F","10","3","5","30","50","3","14","4","7","28.57","50","4","778","138","283","17.74","36.38","-149.55","5","3","427","65","138","15.22","32.32","-158.14","155","65","108","41.94","41.94","9.73","508","81","173","15.94","15.94","-121.26",
"Haslam, B M R","2","1","1","50","50","2","8","1","3","12.5","37.5","-4","538","67","151","12.45","28.07","21.25","2","1","247","31","70","12.55","28.34","-45.78","65","22","39","33.85","33.85","2.78","463","61","133","13.17","13.17","66.32",
"Haynes, Alice","8","1","3","12.5","37.5","-2","22","1","5","4.55","22.73","-16","734","94","220","12.81","29.97","-57.34","4","6","432","54","122","12.5","28.24","-7.22","99","35","62","35.35","35.35","-2.17","492","52","136","10.57","10.57","-64.25",
"Herrington,M ","3","0","0","0","0","-3","6","1","2","16.67","33.33","-1.67","404","38","130","9.41","32.18","-109.29","8","4","214","22","76","10.28","35.51","-73.54","33","12","23","36.36","36.36","3.13","344","37","119","10.76","10.76","-60.29",
"Hills, Charles","10","2","4","20","40","12","21","3","5","14.29","23.81","9","877","147","309","16.76","35.23","21.75","1","2","419","68","138","16.23","32.94","60.83","150","56","83","37.33","37.33","-4.49","476","78","172","16.39","16.39","-13.16",
"Hogan, Denis Gerard","14","0","2","0","14.29","-14","27","1","8","3.7","29.63","-22.5","1323","89","325","6.73","24.57","-427.97","12","23","637","47","159","7.38","24.96","-147.56","77","20","45","25.97","25.97","-13.05","852","56","215","6.57","6.57","-219.17",
"Holland, Darryll","5","0","1","0","20","-5","11","1","3","9.09","27.27","-8.9","344","40","105","11.63","30.52","-73.01","9","8","200","22","57","11","28.5","-44.38","43","12","24","27.91","27.91","-11.92","250","32","83","12.8","12.8","-5.78",
"Hollinshead, Steph","6","0","3","0","50","-6","11","0","4","0","36.36","-11","167","13","41","7.78","24.55","35.25","29","17","89","6","20","6.74","22.47","-40.75","6","2","5","33.33","33.33","0","114","12","34","10.53","10.53","-37.75",
"Horton, James","4","0","0","0","0","-4","6","1","1","16.67","16.67","-3","155","23","60","14.84","38.71","-12.79","14","6","107","14","37","13.08","34.58","-29.12","21","7","13","33.33","33.33","1.96","70","13","27","18.57","18.57","25.38",
"Houghton, Eve Johnson","9","0","0","0","0","-9","21","0","3","0","14.29","-21","750","89","236","11.87","31.47","-44.5","22","31","366","43","123","11.75","33.61","-99.09","85","22","47","25.88","25.88","-23.13","505","54","146","10.69","10.69","-105.58",
"Howell, Ms G","2","0","0","0","0","-2","3","0","0","0","0","-3","85","1","5","1.18","5.88","-68","640","81","40","0","2","0","5","-40","0","0","0","0","0","0","77","1","5","1.3","1.3","-60",
"Hughes, Richard","8","1","5","12.5","62.5","-2","21","6","11","28.57","52.38","1.21","788","106","279","13.45","35.41","-192.41","1","1","387","51","145","13.18","37.47","-88.27","127","37","83","29.13","29.13","-34.62","511","70","183","13.7","13.7","-113.55",
"Humphrey, Mrs S J","0","0","0","0","0","0","1","0","0","0","0","-1","110","20","31","18.18","28.18","68.16","55","5","52","8","16","15.38","30.77","-0.17","5","3","3","60","60","6.75","86","19","29","22.09","22.09","88.41",
"Jackson, Miss T","2","0","2","0","100","-2","2","0","2","0","100","-2","127","8","22","6.3","17.32","-1","25","5","51","3","10","5.88","19.61","-2.75","5","3","3","60","60","9.25","100","8","22","8","8","26",
"Jardine, I","19","4","7","21.05","36.84","9.08","34","4","12","11.76","35.29","-5.92","1291","124","348","9.6","26.96","-408.07","2","8","673","74","206","11","30.61","-160.59","132","36","83","27.27","27.27","-15.53","1000","107","287","10.7","10.7","-239.81",
"Jeffreys, D J","7","1","1","14.29","14.29","-5","7","1","1","14.29","14.29","-5","266","22","47","8.27","17.67","-139.68","6","6","156","13","26","8.33","16.67","-94.68","18","11","11","61.11","61.11","14.99","188","19","40","10.11","10.11","-89.88",
"Johnston, Charlie","17","1","5","5.88","29.41","-5","63","5","18","7.94","28.57","-18.12","639","93","198","14.55","30.99","-117.28","7","14","639","93","198","14.55","30.99","-117.28","91","32","53","35.16","35.16","-6.32","443","67","141","15.12","15.12","-54.64",
"Jones, Jack","4","2","2","50","50","10","4","2","2","50","50","10","96","11","31","11.46","32.29","-7.45","3","3","85","11","28","12.94","32.94","3.55","6","2","3","33.33","33.33","-2.2","62","6","20","9.68","9.68","-0.2",
"Keatley, Adrian Paul","6","2","4","33.33","66.67","-0.34","13","3","6","23.08","46.15","-0.34","462","51","134","11.04","29","-73.65","1","1","215","33","79","15.35","36.74","-14.4","44","17","25","38.64","38.64","12.1","317","39","92","12.3","12.3","-69.56",
"Kellett, C N","1","0","1","0","100","-1","5","0","1","0","20","-5","96","8","20","8.33","20.83","5.75","68","15","43","3","6","6.98","13.95","2","4","1","2","25","25","-1.75","88","8","20","9.09","9.09","13.75",
"Kelly, Noel C","1","0","0","0","0","-1","6","0","1","0","16.67","-6","256","15","40","5.86","15.63","-137.08","28","9","146","8","24","5.48","16.44","-74.15","13","4","6","30.77","30.77","-3.08","168","10","33","5.95","5.95","-105.5",
"King, A","10","1","4","10","40","-3.5","18","1","5","5.56","27.78","-11.5","1338","170","447","12.71","33.41","-386.31","2","4","612","68","196","11.11","32.03","-176.27","194","69","117","35.57","35.57","-14.77","809","90","246","11.12","11.12","-245.51",
"Kirby, P A","5","2","2","40","40","3.75","11","2","2","18.18","18.18","-2.25","945","84","233","8.89","24.66","-335.82","5","3","426","40","107","9.39","25.12","-64.17","87","29","54","33.33","33.33","-10.82","744","67","196","9.01","9.01","-310.69",
"Kubler, Daniel","5","0","2","0","40","-5","8","1","3","12.5","37.5","1.5","318","43","105","13.52","33.02","-61.62","8","6","157","24","60","15.29","38.22","-9.28","44","16","24","36.36","36.36","6.79","216","36","84","16.67","16.67","8.8",
"Lacey, T","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","463","78","164","16.85","35.42","-66.53","57","17","205","32","73","15.61","35.61","-59.09","87","34","55","39.08","39.08","3.35","285","53","110","18.6","18.6","-13.35",
"Lavelle, Miss E C","2","0","0","0","0","-2","3","0","0","0","0","-3","546","80","202","14.65","37","-146.86","59","19","267","34","81","12.73","30.34","-90.59","66","22","39","33.33","33.33","-11.56","344","50","120","14.53","14.53","-101.67",
