trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coulson, Jake Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","131","6","20","4.58","15.27","23","25","4","63","3","8","4.76","12.7","2","4","1","4","25","25","-1.5","78","3","12","3.85","3.85","17.5",
"Cowell, R M H","1","1","1","100","100","6","3","1","1","33.33","33.33","4","531","43","134","8.1","25.24","-114.91","2","1","251","25","78","9.96","31.08","-85.24","29","9","14","31.03","31.03","3.34","402","35","109","8.71","8.71","-71.16",
"Crawley, Matt","0","0","0","0","0","0","0","0","0","0","0","0","96","5","27","5.21","28.13","-56.54","29","3","49","4","16","8.16","32.65","-26.54","10","2","5","20","20","-3.29","62","5","21","8.06","8.06","-22.54",
"Cromwell, Gavin Patrick","15","2","7","13.33","46.67","-7.25","26","2","9","7.69","34.62","-18.25","1662","183","518","11.01","31.17","-606.16","4","7","839","97","260","11.56","30.99","-259.66","222","74","145","33.33","33.33","-4.78","854","88","266","10.3","10.3","-242.79",
"Crook, A","0","0","0","0","0","0","2","1","1","50","50","4","104","5","13","4.81","12.5","-80.62","10","2","40","3","4","7.5","10","-24","2","1","1","50","50","0.88","78","5","12","6.41","6.41","-54.62",
"Curling, S","5","0","1","0","20","-5","8","0","1","0","12.5","-8","212","21","49","9.91","23.11","-103.7","60","19","130","13","29","10","22.31","-70.58","22","9","16","40.91","40.91","8.76","73","12","26","16.44","16.44","-2.84",
"Daly, H D","5","0","2","0","40","-5","13","2","5","15.38","38.46","-7.4","345","50","122","14.49","35.36","-61.38","11","8","200","22","66","11","33","-80.57","58","21","32","36.21","36.21","2.54","207","35","84","16.91","16.91","13.44",
"Davis, D J S Ffrench","0","0","0","0","0","0","3","1","1","33.33","33.33","1.5","313","36","92","11.5","29.39","-70.56","13","3","209","26","67","12.44","32.06","-41.39","29","9","22","31.03","31.03","-6.14","189","19","59","10.05","10.05","-35.17",
"Derham, Harry","6","0","3","0","50","-6","18","2","8","11.11","44.44","-11.75","188","45","77","23.94","40.96","23.99","12","8","155","37","63","23.87","40.65","-9.21","55","22","34","40","40","3.51","101","26","45","25.74","25.74","25.44",
"Dixon, J E","0","0","0","0","0","0","0","0","0","0","0","0","35","2","4","5.71","11.43","-25","285","11","20","1","2","5","10","-14.5","0","0","0","0","0","0","28","1","2","3.57","3.57","-22.5",
"Dixon, Scott","13","0","4","0","30.77","-13","25","0","5","0","20","-25","930","62","197","6.67","21.18","-284.74","17","27","447","25","93","5.59","20.81","-203.12","40","6","20","15","15","-18.62","854","55","178","6.44","6.44","-274.87",
"Dods, M","3","0","2","0","66.67","-3","6","1","4","16.67","66.67","6","1079","109","328","10.1","30.4","-334.89","13","6","563","53","164","9.41","29.13","-219.93","119","36","62","30.25","30.25","2.37","863","82","264","9.5","9.5","-262.64",
"Dow, S","2","1","1","50","50","3.5","9","2","3","22.22","33.33","6.5","271","23","70","8.49","25.83","-65.79","7","2","171","15","43","8.77","25.15","-10.79","16","2","8","12.5","12.5","-10.37","242","23","68","9.5","9.5","-36.79",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","4","0","0","0","0","-4","276","20","77","7.25","27.9","-77.25","139","50","124","8","29","6.45","23.39","-62.75","30","4","16","13.33","13.33","-14","160","12","44","7.5","7.5","-35.75",
"Dwyer, C A","1","0","0","0","0","-1","1","0","0","0","0","-1","176","15","44","8.52","25","-95.83","128","10","81","5","16","6.17","19.75","-55.67","18","6","9","33.33","33.33","1.54","120","14","33","11.67","11.67","-43.83",
"Easterby, T D","1","0","0","0","0","-1","9","0","1","0","11.11","-9","2933","243","755","8.29","25.74","-1033.63","28","15","1364","115","349","8.43","25.59","-522.82","255","70","146","27.45","27.45","-25.1","2377","208","646","8.75","8.75","-757.74",
"Eddery, Robert","2","0","1","0","50","-2","4","0","1","0","25","-4","203","14","40","6.9","19.7","-84.95","161","38","92","5","19","5.43","20.65","-29","16","4","9","25","25","-4.95","156","14","36","8.97","8.97","-37.95",
"Elliott, Gordon","31","1","9","3.23","29.03","-29.6","57","6","20","10.53","35.09","-34.43","2995","457","1096","15.26","36.59","-889.37","5","31","1493","230","557","15.41","37.31","-488.33","548","221","360","40.33","40.33","-56.57","1116","106","295","9.5","9.5","-402.14",
"Ellison, B","9","0","2","0","22.22","-9","16","0","3","0","18.75","-16","836","90","241","10.77","28.83","-258.71","19","19","398","45","114","11.31","28.64","-84.68","79","27","48","34.18","34.18","2.96","618","68","181","11","11","-197.32",
"Evans, P D","7","0","1","0","14.29","-7","15","1","4","6.67","26.67","-11.25","1004","117","318","11.65","31.67","-97.54","8","8","462","54","134","11.69","29","16.57","110","32","68","29.09","29.09","-11.48","745","100","260","13.42","13.42","-156.88",
"Fell, R / Murray, S","5","0","0","0","0","-5","9","0","1","0","11.11","-9","1019","87","256","8.54","25.12","-285.94","52","29","476","40","119","8.4","25","-167.62","71","24","45","33.8","33.8","4.65","830","76","215","9.16","9.16","-198.27",
"Ferguson, James","4","1","2","25","50","-2","5","1","2","20","40","-3","433","50","139","11.55","32.1","-151.35","4","3","270","31","80","11.48","29.63","-81.13","75","21","46","28","28","-17.64","205","26","71","12.68","12.68","-26.63",
"Foy, Kevin","4","0","1","0","25","-4","6","0","2","0","33.33","-6","820","116","301","14.15","36.71","-108.9","36","17","414","53","140","12.8","33.82","-70.71","149","44","90","29.53","29.53","-29.19","535","81","196","15.14","15.14","-55.38",
"Frost, Kevin","3","0","0","0","0","-3","9","0","1","0","11.11","-9","488","44","118","9.02","24.18","-125.18","47","37","304","19","66","6.25","21.71","-172.01","50","14","28","28","28","-2.09","406","40","107","9.85","9.85","-94.68",
"Fry, Harry","5","0","1","0","20","-5","5","0","1","0","20","-5","362","69","167","19.06","46.13","-101.3","26","7","159","25","73","15.72","45.91","-75.05","102","41","69","40.2","40.2","-2.13","230","33","91","14.35","14.35","-72.31",
"Furtado, Ivan","6","2","2","33.33","33.33","25","9","2","4","22.22","44.44","22","639","54","160","8.45","25.04","-234.16","5","3","265","27","70","10.19","26.42","-27.46","61","15","36","24.59","24.59","-18.41","490","48","134","9.8","9.8","-175.28",
"Gallagher, J","1","0","0","0","0","-1","1","0","0","0","0","-1","264","24","67","9.09","25.38","-96.99","27","3","138","14","36","10.14","26.09","-44.62","26","7","15","26.92","26.92","-5.24","224","22","59","9.82","9.82","-71.49",
"Gilligan, Paul John","2","0","0","0","0","-2","4","1","1","25","25","2.5","217","8","31","3.69","14.29","-165.68","11","4","123","7","21","5.69","17.07","-79.68","8","3","4","37.5","37.5","1.32","82","3","19","3.66","3.66","-61.25",
"Goldie, J S","12","3","4","25","33.33","1.25","18","3","6","16.67","33.33","-4.75","1283","150","368","11.69","28.68","-347.75","1","2","723","85","214","11.76","29.6","-167.65","156","56","97","35.9","35.9","12.8","1141","143","352","12.53","12.53","-245.6",
"Gordon, C","5","2","2","40","40","2.25","8","3","3","37.5","37.5","1.35","461","87","162","18.87","35.14","11.62","3","2","220","28","67","12.73","30.45","-48.23","75","41","51","54.67","54.67","32.79","326","63","107","19.33","19.33","60.31",
"Gosden, John and Thady","6","2","3","33.33","50","1","7","2","4","28.57","57.14","0","1183","262","530","22.15","44.8","-113.92","2","3","588","127","251","21.6","42.69","-57.8","305","129","214","42.3","42.3","-21.99","308","60","116","19.48","19.48","-29.16",
"Graham, Harriet/Rutherford, Gary","4","0","1","0","25","-4","6","0","1","0","16.67","-6","137","7","17","5.11","12.41","-86.12","158","31","71","1","5","1.41","7.04","-65","7","4","6","57.14","57.14","4.88","82","7","17","8.54","8.54","-31.12",
"Grant, C","3","0","0","0","0","-3","8","0","1","0","12.5","-8","189","11","47","5.82","24.87","-124.58","16","10","100","9","21","9","21","-43.7","12","5","9","41.67","41.67","2.42","114","8","31","7.02","7.02","-59.5",
"Greenall, O / Guerriero, J","14","2","6","14.29","42.86","-10.65","19","4","8","21.05","42.11","-7.65","786","115","243","14.63","30.92","-104.93","4","4","429","53","120","12.35","27.97","-68.94","141","47","83","33.33","33.33","-12.8","570","91","198","15.96","15.96","-16",
"Haggas, W J","1","1","1","100","100","1.88","2","1","1","50","50","0.88","1346","303","622","22.51","46.21","-165.38","5","1","683","139","296","20.35","43.34","-76.03","472","185","313","39.19","39.19","-44.32","559","117","247","20.93","20.93","-51.82",
"Hammond, Micky","7","1","2","14.29","28.57","60","19","2","4","10.53","21.05","53.5","1042","92","249","8.83","23.9","-259.8","6","5","508","37","113","7.28","22.24","-212.66","66","24","43","36.36","36.36","3","852","81","207","9.51","9.51","-221.34",
"Haslam, B M R","4","1","1","25","25","-2.38","9","1","1","11.11","11.11","-7.38","486","57","133","11.73","27.37","-32.93","2","4","248","34","68","13.71","27.42","-44.79","58","19","32","32.76","32.76","1.6","430","51","114","11.86","11.86","1.52",
"Haynes, Alice","6","1","1","16.67","16.67","-2","11","2","3","18.18","27.27","-3.75","899","111","262","12.35","29.14","-165.11","5","3","525","65","148","12.38","28.19","-156.18","100","40","69","40","40","12.23","607","65","163","10.71","10.71","-111.95",
"Henderson, N J","10","0","2","0","20","-10","17","1","4","5.88","23.53","-14","935","193","384","20.64","41.07","-133.93","12","12","476","97","197","20.38","41.39","-41.09","285","117","177","41.05","41.05","-11.54","471","83","168","17.62","17.62","-9.54",
"Herrington,M ","7","0","1","0","14.29","-7","10","0","1","0","10","-10","407","41","135","10.07","33.17","-79.71","23","14","202","17","62","8.42","30.69","-65.84","39","15","28","38.46","38.46","8.63","363","41","131","11.29","11.29","-35.71",
"Hills, Charles","0","0","0","0","0","0","1","0","1","0","100","-1","805","116","255","14.41","31.68","20.21","82","9","391","51","115","13.04","29.41","59.8","120","37","66","30.83","30.83","-18.22","414","63","141","15.22","15.22","23.48",
"Hobbs, P J / White, J","8","1","3","12.5","37.5","-5.37","17","1","6","5.88","35.29","-14.37","624","67","182","10.74","29.17","-237.93","7","7","275","36","84","13.09","30.55","-86.8","84","25","49","29.76","29.76","-15.22","425","49","120","11.53","11.53","-137.93",
"Hobson, Miss Clare","0","0","0","0","0","0","1","0","1","0","100","-1","150","3","21","2","14","-115.25","24","4","64","2","15","3.13","23.44","-32.5","5","1","3","20","20","-1.75","108","2","17","1.85","1.85","-78.75",
"Hobson, Richard","3","1","1","33.33","33.33","23","7","1","3","14.29","42.86","19","154","14","45","9.09","29.22","-25.62","3","2","77","7","23","9.09","29.87","-15.87","12","3","8","25","25","-0.87","118","12","38","10.17","10.17","-27.62",
"Hogarth, H P","0","0","0","0","0","0","1","0","0","0","0","-1","50","1","6","2","12","-33","20","2","16","1","2","6.25","12.5","1","1","0","0","0","0","-1","43","1","5","2.33","2.33","-26",
"Holland, Darryll","4","1","2","25","50","-1.25","5","1","2","20","40","-2.25","415","41","113","9.88","27.23","-167.64","1","1","234","23","54","9.83","23.08","-88.82","48","13","25","27.08","27.08","-11.05","326","32","88","9.82","9.82","-108.41",
"Hunt, Mitchell","6","1","2","16.67","33.33","4","8","1","2","12.5","25","2","152","6","37","3.95","24.34","-119.25","3","1","81","4","18","4.94","22.22","-55.5","8","1","5","12.5","12.5","-5.75","92","5","27","5.43","5.43","-61.5",
"Jenkins, J R","2","1","1","50","50","1.13","2","1","1","50","50","1.13","339","25","65","7.37","19.17","-38.46","3","1","138","17","37","12.32","26.81","99.29","11","2","7","18.18","18.18","-6.42","250","21","53","8.4","8.4","34.08",
"Jewell, Karen","5","1","1","20","20","-0.67","7","1","1","14.29","14.29","-2.67","241","11","42","4.56","17.43","-146.17","1","3","114","5","21","4.39","18.42","-68.67","3","0","0","0","0","-3","167","11","37","6.59","6.59","-72.17",
"Johnson, B R","3","0","1","0","33.33","-3","5","1","2","20","40","2.5","274","15","64","5.47","23.36","-167.62","14","5","137","7","27","5.11","19.71","-93.67","25","2","14","8","8","-20.95","235","11","55","4.68","4.68","-164.92",
"Jones, Jack","6","0","1","0","16.67","-6","11","2","5","18.18","45.45","-6.59","237","36","89","15.19","37.55","-41.92","8","7","189","32","75","16.93","39.68","-24.72","36","14","20","38.89","38.89","-1.58","162","26","64","16.05","16.05","-10.4",
"Keighley, M","1","0","0","0","0","-1","1","0","0","0","0","-1","403","38","111","9.43","27.54","-152.27","16","2","210","14","52","6.67","24.76","-98.21","46","13","22","28.26","28.26","-10.4","281","31","83","11.03","11.03","-62.57",
"King, A","7","0","1","0","14.29","-7","13","1","4","7.69","30.77","-10.25","1208","151","404","12.5","33.44","-342.27","13","12","563","62","176","11.01","31.26","-218.3","161","57","96","35.4","35.4","-9.14","759","89","238","11.73","11.73","-160.9",
"Kirby, P A","4","0","1","0","25","-4","13","0","3","0","23.08","-13","915","72","214","7.87","23.39","-362.39","16","14","446","33","102","7.4","22.87","-185.28","84","24","54","28.57","28.57","-23.68","745","58","180","7.79","7.79","-364.21",
"Lavelle, Miss E C","3","0","1","0","33.33","-3","10","1","4","10","40","-7.75","543","72","191","13.26","35.17","-194.97","11","6","286","41","110","14.34","38.46","-80.89","72","22","40","30.56","30.56","-22.05","350","44","114","12.57","12.57","-134.13",
"Lewis, Mrs S W","5","0","1","0","20","-5","6","0","2","0","33.33","-6","204","18","42","8.82","20.59","-79.46","162","60","124","8","23","6.45","18.55","-56.59","8","5","6","62.5","62.5","5.04","141","15","35","10.64","10.64","-33.46",
"Longsdon, C E","7","2","4","28.57","57.14","11.5","9","2","4","22.22","44.44","9.5","520","72","173","13.85","33.27","-163.54","4","3","242","28","71","11.57","29.34","-97.29","82","25","41","30.49","30.49","-19.99","355","45","107","12.68","12.68","-103.07",
"Loughnane, Daniel Mark","9","0","4","0","44.44","-9","19","0","8","0","42.11","-19","826","80","232","9.69","28.09","-193.13","20","25","417","35","118","8.39","28.3","-117.62","52","15","27","28.85","28.85","-7.17","707","70","205","9.9","9.9","-126.13",
"Loughnane, David","3","0","0","0","0","-3","4","0","0","0","0","-4","659","62","174","9.41","26.4","-200.72","44","17","303","27","77","8.91","25.41","-79.55","56","21","34","37.5","37.5","6.9","426","42","122","9.86","9.86","-79.47",
"Lycett, Shaun","1","0","1","0","100","-1","3","0","2","0","66.67","-3","148","18","49","12.16","33.11","-62.61","20","5","76","7","22","9.21","28.95","-49.61","19","6","11","31.58","31.58","-2.49","131","17","43","12.98","12.98","-52.11",
"Macey, Jessica","5","0","3","0","60","-5","9","1","4","11.11","44.44","-4.5","352","32","92","9.09","26.14","-133.09","14","9","180","19","55","10.56","30.56","-63.75","34","9","23","26.47","26.47","-3.59","284","29","83","10.21","10.21","-101.09",
"Martin, Marie","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Martin, Miss Nicky","1","1","1","100","100","40","4","2","3","50","75","39.1","98","14","33","14.29","33.67","245.36","1","1","49","8","16","16.33","32.65","32.6","14","3","10","21.43","21.43","-7.14","57","10","21","17.54","17.54","33.36",
"McCain Jnr, D","15","2","3","13.33","20","-6.25","24","3","7","12.5","29.17","-10.25","1354","214","478","15.81","35.3","-239.29","7","12","645","86","211","13.33","32.71","-108.72","228","80","135","35.09","35.09","-29.58","914","138","309","15.1","15.1","-86.15",
"McConnell, John C","4","1","1","25","25","1.5","14","2","2","14.29","14.29","-4","1727","140","399","8.11","23.1","-682.98","6","2","847","57","175","6.73","20.66","-391.7","119","42","71","35.29","35.29","-7.86","1140","73","215","6.4","6.4","-407.53",
"McNamara, E","3","1","2","33.33","66.67","1","3","1","2","33.33","66.67","1","346","29","81","8.38","23.41","67.71","4","1","190","23","52","12.11","27.37","85.96","20","7","15","35","35","10.83","241","24","66","9.96","9.96","81.83",
"Menzies, Rebecca","12","1","5","8.33","41.67","-7.67","30","4","10","13.33","33.33","-15.26","1110","127","330","11.44","29.73","-283.11","7","12","562","62","165","11.03","29.36","-137.01","144","48","83","33.33","33.33","-6.03","840","105","264","12.5","12.5","-170.08",
"Millman, B R","3","0","0","0","0","-3","7","1","2","14.29","28.57","10","659","86","229","13.05","34.75","-87.05","11","5","307","43","104","14.01","33.88","-23.18","88","29","50","32.95","32.95","-1.96","495","73","178","14.75","14.75","6.75",
"Moore, G L","25","2","6","8","24","-15.5","43","2","10","4.65","23.26","-33.5","1489","226","490","15.18","32.91","-133.02","4","14","767","126","246","16.43","32.07","-143.35","266","111","173","41.73","41.73","15.99","1077","150","343","13.93","13.93","-254.68",
"Morgan, Miss Laura","3","1","1","33.33","33.33","98","8","1","3","12.5","37.5","93","452","56","109","12.39","24.12","-92.82","2","2","200","15","35","7.5","17.5","-14.75","53","18","27","33.96","33.96","-8.56","335","43","79","12.84","12.84","-31.42",
"Morris, Patrick","0","0","0","0","0","0","3","1","1","33.33","33.33","16","172","11","27","6.4","15.7","-87.62","11","1","117","7","16","5.98","13.68","-50","5","2","4","40","40","2.38","155","9","24","5.81","5.81","-78.5",
"Mullins, Emmet","1","1","1","100","100","1.88","4","1","1","25","25","-1.12","283","52","106","18.37","37.46","-26.84","2","1","145","30","60","20.69","41.38","-8.02","76","28","49","36.84","36.84","-18.84","126","15","39","11.9","11.9","-7.26",
"Mullins, W P","55","12","20","21.82","36.36","-24.44","66","17","26","25.76","39.39","-21.38","2081","545","996","26.19","47.86","-387.32","1","1","1064","291","512","27.35","48.12","-196.46","784","391","580","49.87","49.87","-44.91","436","42","126","9.63","9.63","-169.69",
"Murphy, Mike / Keady, Michael","2","0","0","0","0","-2","4","0","0","0","0","-4","412","33","96","8.01","23.3","-49.29","20","9","228","18","47","7.89","20.61","-72.37","29","6","12","20.69","20.69","-7.87","312","30","82","9.62","9.62","35.46",
"Murphy, Olly","9","2","3","22.22","33.33","-0.12","29","7","13","24.14","44.83","-1.41","964","176","361","18.26","37.45","-184.12","5","6","511","105","206","20.55","40.31","-105.32","187","81","120","43.32","43.32","-0.61","562","84","169","14.95","14.95","-107.13",
"Newcombe, A G","0","0","0","0","0","0","0","0","0","0","0","0","59","4","8","6.78","13.56","-18.5","217","11","25","2","3","8","12","-7","1","0","0","0","0","-1","44","4","7","9.09","9.09","-3.5",
"Newland, Dr R D P","4","0","2","0","50","-4","14","0","3","0","21.43","-14","662","81","201","12.24","30.36","-200.54","37","32","308","36","101","11.69","32.79","-114.18","95","29","59","30.53","30.53","-16.28","508","62","147","12.2","12.2","-129.37",
"Nicholls, Adrian","3","0","2","0","66.67","-3","5","0","2","0","40","-5","339","32","94","9.44","27.73","-91.54","47","16","185","21","57","11.35","30.81","1.83","43","12","21","27.91","27.91","-7.37","234","28","75","11.97","11.97","-24.04",
"Nicholls, P F","20","4","8","20","40","-7.23","32","10","16","31.25","50","-1","1161","292","536","25.15","46.17","-116.57","3","7","554","131","251","23.65","45.31","-33.82","391","175","261","44.76","44.76","2.18","586","105","210","17.92","17.92","-81.06",
"Niven, P D","1","0","0","0","0","-1","5","0","0","0","0","-5","159","19","49","11.95","30.82","-24.3","26","8","97","9","27","9.28","27.84","-32.63","12","4","9","33.33","33.33","1.45","129","19","44","14.73","14.73","5.7",
"Nolan, Paul","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","400","24","99","6","24.75","-226.56","30","15","220","14","64","6.36","29.09","-117.44","22","7","15","31.82","31.82","-0.19","154","10","38","6.49","6.49","-58.17",
