trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Horsfall, Miss L","1","0","0","0","0","-1","3","1","1","33.33","33.33","38","80","3","9","3.75","11.25","0","9","2","37","2","6","5.41","16.22","33","1","0","0","0","0","-1","32","0","1","0","0","-32",
"Hughes, Richard","4","0","2","0","50","-4","5","0","2","0","40","-5","798","108","268","13.53","33.58","-147.77","23","9","403","58","148","14.39","36.72","-50.81","133","34","75","25.56","25.56","-42.1","513","68","176","13.26","13.26","-100.41",
"Humphrey, Mrs S J","2","0","1","0","50","-2","4","0","2","0","50","-4","110","16","28","14.55","25.45","85.83","73","14","53","8","17","15.09","32.08","-7","2","1","1","50","50","1.75","82","15","25","18.29","18.29","110.08",
"Hunt, Mitchell","1","0","0","0","0","-1","2","0","0","0","0","-2","108","1","23","0.93","21.3","-104.5","635","103","68","0","16","0","23.53","-68","7","1","3","14.29","14.29","-3.5","62","1","17","1.61","1.61","-58.5",
"Ingram, R","1","0","0","0","0","-1","2","1","1","50","50","4.5","99","9","21","9.09","21.21","-21.8","9","2","46","8","15","17.39","32.61","27.2","6","4","4","66.67","66.67","6.7","74","4","14","5.41","5.41","-32.5",
"Irvine, Andy","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","221","12","42","5.43","19","-45.79","106","56","95","3","21","3.16","22.11","-55.5","8","2","3","25","25","-1.62","177","11","36","6.21","6.21","-6.79",
"Jefferson, Ruth","0","0","0","0","0","0","3","0","2","0","66.67","-3","141","18","39","12.77","27.66","-41.59","47","6","77","9","20","11.69","25.97","-39.47","21","11","15","52.38","52.38","17.53","90","12","26","13.33","13.33","-10.58",
"Jeffreys, D J","3","0","0","0","0","-3","6","0","0","0","0","-6","272","23","61","8.46","22.43","-132.81","47","18","143","12","29","8.39","20.28","-77.39","22","9","10","40.91","40.91","7.44","179","20","46","11.17","11.17","-68.01",
"Johnston, Charlie","7","0","2","0","28.57","-7","12","1","4","8.33","33.33","-10.64","50","8","17","16","34","-25.26","9","8","50","8","17","16","34","-25.26","12","4","8","33.33","33.33","-3.26","34","5","12","14.71","14.71","-17",
"Kelleway, Miss Gay","5","1","2","20","40","1.5","9","2","3","22.22","33.33","0.75","411","41","92","9.98","22.38","-50.87","3","3","208","34","50","16.35","24.04","62.63","21","6","8","28.57","28.57","-4.37","308","33","71","10.71","10.71","-38.87",
"King, A","20","3","8","15","40","-5.62","36","4","12","11.11","33.33","-14.62","1408","178","459","12.64","32.6","-418.82","2","2","644","87","219","13.51","34.01","-127.71","203","73","124","35.96","35.96","-23.42","857","93","253","10.85","10.85","-263.22",
"Kirby, P A","5","0","1","0","20","-5","12","0","2","0","16.67","-12","1030","89","247","8.64","23.98","-460.53","15","13","474","37","112","7.81","23.63","-196.83","85","24","52","28.24","28.24","-24.11","816","75","217","9.19","9.19","-354.15",
"Kirk, S","2","0","0","0","0","-2","5","0","0","0","0","-5","284","13","36","4.58","12.68","-126.92","16","6","117","3","6","2.56","5.13","-98.5","8","1","3","12.5","12.5","-4.25","183","10","29","5.46","5.46","-101.92",
"Loughnane, Daniel Mark","10","1","2","10","20","-5.67","17","3","5","17.65","29.41","-0.92","849","75","221","8.83","26.03","-275.26","2","3","404","43","105","10.64","25.99","-84.01","55","22","36","40","40","13.12","709","65","189","9.17","9.17","-196.01",
"Loughnane, David","3","0","1","0","33.33","-3","4","1","2","25","50","4","718","78","217","10.86","30.22","-188.98","11","4","369","39","109","10.57","29.54","-124.12","68","23","39","33.82","33.82","-4.27","468","46","140","9.83","9.83","-117.93",
"McCain Jnr, D","28","3","9","10.71","32.14","-14.17","50","6","14","12","28","-16.17","1413","273","560","19.32","39.63","-176.32","3","8","713","130","269","18.23","37.73","-144.15","292","126","190","43.15","43.15","18.76","916","157","331","17.14","17.14","-77.26",
"McEntee, P S","17","1","5","5.88","29.41","-8.5","29","2","8","6.9","27.59","-16","501","50","124","9.98","24.75","-130.94","3","5","297","26","73","8.75","24.58","-104.29","36","14","21","38.89","38.89","2.9","411","42","100","10.22","10.22","-82.13",
"Menzies, Rebecca","5","1","2","20","40","1","19","1","6","5.26","31.58","-13","1013","126","313","12.44","30.9","-246.91","6","3","555","71","177","12.79","31.89","-133.47","130","41","79","31.54","31.54","-11.42","752","97","229","12.9","12.9","-202.77",
"Moore, G L","18","4","10","22.22","55.56","11.5","45","11","20","24.44","44.44","7.76","1463","220","483","15.04","33.01","-124.62","2","2","719","108","246","15.02","34.21","52.66","269","116","173","43.12","43.12","22.56","1043","148","320","14.19","14.19","-247.09",
"Morrison, H","1","1","1","100","100","3.33","2","2","2","100","100","10.33","580","87","199","15","34.31","-52.64","5","1","292","36","91","12.33","31.16","-21.56","103","40","63","38.83","38.83","4.21","339","59","128","17.4","17.4","-9.27",
"Mulholland, N P","10","1","2","10","20","5","23","1","4","4.35","17.39","-8","1080","131","303","12.13","28.06","-214.5","6","9","520","58","133","11.15","25.58","-114.38","136","47","73","34.56","34.56","-0.07","835","114","250","13.65","13.65","-66.46",
"Mullins, J W","2","0","0","0","0","-2","8","0","0","0","0","-8","432","45","107","10.42","24.77","-146.49","42","21","198","25","43","12.63","21.72","-17.16","35","11","21","31.43","31.43","-0.74","294","39","92","13.27","13.27","-47.87",
"Murphy, Mike / Keady, Michael","1","0","0","0","0","-1","4","0","0","0","0","-4","314","28","81","8.92","25.8","-72","24","7","184","16","48","8.7","26.09","18.08","44","12","27","27.27","27.27","-9.08","238","24","71","10.08","10.08","-5.35",
"Neville, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","62","5","12","8.06","19.35","-20","43","7","25","2","5","8","20","-3","1","0","0","0","0","-1","22","2","6","9.09","9.09","-9",
"Newland, Dr R D P","8","1","3","12.5","37.5","-3.67","22","2","8","9.09","36.36","-11.67","741","101","248","13.63","33.47","-178.19","3","2","352","43","103","12.22","29.26","-52.15","142","44","83","30.99","30.99","-26.67","531","71","166","13.37","13.37","-85.32",
"Niven, P D","1","0","0","0","0","-1","1","0","0","0","0","-1","146","15","36","10.27","24.66","-33.04","17","2","72","10","22","13.89","30.56","-1.67","11","4","8","36.36","36.36","1.96","103","13","28","12.62","12.62","1.71",
"OMeara, D","6","2","3","33.33","50","21","12","2","5","16.67","41.67","15","2031","240","630","11.82","31.02","-295.19","4","5","906","111","273","12.25","30.13","-93.14","226","64","124","28.32","28.32","-36.97","1477","176","462","11.92","11.92","-124.59",
"Osborne, J A","6","1","1","16.67","16.67","-3.37","11","2","6","18.18","54.55","17.63","527","57","146","10.82","27.7","27.73","2","3","244","23","57","9.43","23.36","-38.41","57","18","34","31.58","31.58","-0.86","360","45","104","12.5","12.5","-12.52",
"Palmer, Hugo","3","0","3","0","100","-3","6","1","4","16.67","66.67","-2.25","769","101","276","13.13","35.89","-264.27","13","5","439","46","139","10.48","31.66","-178.23","118","33","73","27.97","27.97","-33.22","414","53","135","12.8","12.8","-113.66",
"Parr, Joseph","1","0","0","0","0","-1","3","0","0","0","0","-3","417","48","140","11.51","33.57","-143.21","21","10","225","21","72","9.33","32","-126.83","71","20","46","28.17","28.17","-9.79","314","43","119","13.69","13.69","-67.76",
"Phelan, P M","2","0","0","0","0","-2","4","0","0","0","0","-4","217","20","47","9.22","21.66","-108.22","76","19","87","7","15","8.05","17.24","-38.01","23","5","12","21.74","21.74","-9.54","157","19","44","12.1","12.1","-50.72",
"Pipe, D E","9","3","5","33.33","55.56","4.75","33","6","10","18.18","30.3","-9.04","1000","126","304","12.6","30.4","-305.65","2","2","561","83","181","14.8","32.26","-143.5","126","41","75","32.54","32.54","-14.44","773","91","233","11.77","11.77","-264.13",
"Price, R J","0","0","0","0","0","0","0","0","0","0","0","0","120","8","30","6.67","25","-56.5","206","21","54","5","8","9.26","14.81","-25","10","3","6","30","30","1","94","8","27","8.51","8.51","-30.5",
"Quinn, J J","4","0","1","0","25","-4","9","0","2","0","22.22","-9","772","109","280","14.12","36.27","-86.98","17","10","382","52","142","13.61","37.17","-77.9","135","44","89","32.59","32.59","-8.28","533","82","210","15.38","15.38","5.68",
"Ralph, Alastair","4","1","1","25","25","-2.09","15","3","5","20","33.33","13.66","405","49","126","12.1","31.11","13.08","3","3","183","16","44","8.74","24.04","-40.01","63","15","33","23.81","23.81","-23.25","266","26","78","9.77","9.77","-89.05",
"Rimell, M G","0","0","0","0","0","0","0","0","0","0","0","0","76","15","26","19.74","34.21","34.76","54","5","43","8","13","18.6","30.23","37.38","15","5","7","33.33","33.33","-0.74","66","14","25","21.21","21.21","41.76",
"Roberts, M J","2","0","1","0","50","-2","3","0","2","0","66.67","-3","49","5","16","10.2","32.65","-19.5","353","25","26","1","7","3.85","26.92","-22.5","3","1","2","33.33","33.33","-0.5","44","5","15","11.36","11.36","-14.5",
"Sayer, Mrs Dianne","1","0","1","0","100","-1","4","0","1","0","25","-4","293","41","102","13.99","34.81","60.79","145","36","159","22","47","13.84","29.56","54.46","45","15","29","33.33","33.33","4.96","275","40","95","14.55","14.55","61.79",
"Scott, Miss Katie","3","0","1","0","33.33","-3","4","0","1","0","25","-4","337","26","74","7.72","21.96","-113.12","24","12","223","17","53","7.62","23.77","-63.62","26","5","17","19.23","19.23","-10.87","269","24","67","8.92","8.92","-58.12",
"Shaw, D","7","0","0","0","0","-7","15","0","0","0","0","-15","482","32","105","6.64","21.78","-233.19","17","16","242","17","63","7.02","26.03","-128.62","29","12","21","41.38","41.38","10.31","387","27","91","6.98","6.98","-173.49",
"Sherwood, O","8","0","1","0","12.5","-8","10","0","1","0","10","-10","284","26","59","9.15","20.77","-117.43","92","44","123","11","24","8.94","19.51","-58.49","20","7","11","35","35","-1.19","180","15","32","8.33","8.33","-89.42",
"Sly, Mrs P","0","0","0","0","0","0","4","1","1","25","25","0.5","188","29","65","15.43","34.57","9.01","12","4","75","12","21","16","28","37","33","9","17","27.27","27.27","-4.07","140","27","54","19.29","19.29","2.76",
"Smith, Miss Suzy","2","0","1","0","50","-2","3","0","2","0","66.67","-3","78","8","18","10.26","23.08","-17.25","135","23","31","2","8","6.45","25.81","-6","7","1","4","14.29","14.29","-4.5","63","6","14","9.52","9.52","-27.25",
"Spencer, Seb","1","0","0","0","0","-1","2","0","0","0","0","-2","101","8","31","7.92","30.69","-30.52","48","11","65","7","25","10.77","38.46","-15.52","9","3","7","33.33","33.33","-0.52","81","7","27","8.64","8.64","-31.52",
"Stephens, Robert","0","0","0","0","0","0","3","0","1","0","33.33","-3","238","17","52","7.14","21.85","-66.59","163","47","103","4","18","3.88","17.48","-27.75","6","1","2","16.67","16.67","-1.67","201","15","44","7.46","7.46","-47.84",
"Storey, W","0","0","0","0","0","0","2","0","0","0","0","-2","121","6","23","4.96","19.01","-47.5","112","13","46","2","7","4.35","15.22","-20.5","4","1","3","25","25","0.5","112","6","23","5.36","5.36","-38.5",
"Stubbs, Mrs L","0","0","0","0","0","0","1","1","1","100","100","14","101","11","27","10.89","26.73","-14.17","10","1","37","3","7","8.11","18.92","-9","8","1","4","12.5","12.5","-3.67","95","11","26","11.58","11.58","-8.17",
"Symonds, Tom","6","2","4","33.33","66.67","2.66","14","2","4","14.29","28.57","-5.34","228","17","59","7.46","25.88","-89.27","2","2","105","7","24","6.67","22.86","-57.84","20","2","13","10","10","-15.93","144","9","37","6.25","6.25","-77.67",
"Teal, R A","6","0","1","0","16.67","-6","8","0","2","0","25","-8","583","70","171","12.01","29.33","-60.94","30","13","286","31","85","10.84","29.72","-65.38","61","23","36","37.7","37.7","9.58","433","53","126","12.24","12.24","-64.78",
"Thomas, Sam","2","0","0","0","0","-2","5","0","0","0","0","-5","196","39","88","19.9","44.9","-2.61","30","8","91","16","42","17.58","46.15","-18.94","51","19","29","37.25","37.25","-0.61","123","29","56","23.58","23.58","18.41",
"Thompson, D W","1","0","0","0","0","-1","9","0","1","0","11.11","-9","361","23","85","6.37","23.55","-129.58","59","26","174","13","39","7.47","22.41","-47.41","18","5","11","27.78","27.78","-0.49","284","16","72","5.63","5.63","-101.33",
"Tizzard, Joe","22","2","5","9.09","22.73","-16.12","41","2","10","4.88","24.39","-35.12","307","40","103","13.03","33.55","-78.11","3","9","307","40","103","13.03","33.55","-78.11","49","24","32","48.98","48.98","18.26","219","34","77","15.53","15.53","-74.48",
"Walford, Mark","1","0","0","0","0","-1","6","1","2","16.67","33.33","-4.38","610","63","180","10.33","29.51","-203.36","9","3","340","41","106","12.06","31.18","-130.94","55","21","32","38.18","38.18","3.9","459","48","141","10.46","10.46","-156.3",
"Walker, Ed","2","1","1","50","50","5","7","1","2","14.29","28.57","0","785","109","271","13.89","34.52","-227.69","6","2","377","45","128","11.94","33.95","-130.47","138","43","78","31.16","31.16","-14.89","450","72","161","16","16","-81.47",
"Wallis, Charlie","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","336","14","56","4.17","16.67","-190.75","32","17","134","1","15","0.75","11.19","-126","16","2","7","12.5","12.5","-9.25","263","10","41","3.8","3.8","-145.5",
"Weatherer, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","103","1","9","0.97","8.74","-96.5","212","34","48","1","7","2.08","14.58","-41.5","0","0","0","0","0","0","72","1","5","1.39","1.39","-65.5",
"West, Miss Sheena","2","1","1","50","50","5.5","4","1","2","25","50","3.5","208","23","59","11.06","28.37","-36.89","2","1","105","15","32","14.29","30.48","15.58","23","7","10","30.43","30.43","-0.47","147","19","48","12.93","12.93","5.33",
"Williams, Evan","9","1","2","11.11","22.22","6","23","3","7","13.04","30.43","8","898","95","225","10.58","25.06","-213.13","7","9","409","45","108","11","26.41","-62.86","82","27","39","32.93","32.93","-4.54","681","76","178","11.16","11.16","-106.87",
"Williams, Ian","18","1","4","5.56","22.22","-13.67","27","2","5","7.41","18.52","-19.17","1247","133","340","10.67","27.27","-201.07","2","8","553","54","123","9.76","22.24","-181.75","143","46","83","32.17","32.17","-10.79","958","109","265","11.38","11.38","-87.99",
"Williams, S C","12","2","8","16.67","66.67","-2.5","16","3","10","18.75","62.5","-2.17","886","92","248","10.38","27.99","-361.52","2","3","418","37","101","8.85","24.16","-162.97","105","37","68","35.24","35.24","-1.61","674","68","193","10.09","10.09","-338.89",
"Williamson, Mrs L","2","0","0","0","0","-2","4","0","1","0","25","-4","262","13","49","4.96","18.7","-7.87","97","29","102","4","19","3.92","18.63","-57","4","3","4","75","75","4.13","208","12","42","5.77","5.77","43.88",
"Wintle, A","4","1","1","25","25","-0.5","10","1","1","10","10","-6.5","384","34","89","8.85","23.18","-70.79","2","2","206","11","41","5.34","19.9","-60","28","9","18","32.14","32.14","0.88","332","33","80","9.94","9.94","-30.79",
"Woods, Mrs Cynthia","0","0","0","0","0","0","3","0","1","0","33.33","-3","61","2","8","3.28","13.11","-26","117","12","26","2","4","7.69","15.38","9","1","0","0","0","0","-1","58","2","8","3.45","3.45","-23",
"Young, Maxwell","3","0","0","0","0","-3","7","0","0","0","0","-7","193","8","25","4.15","12.95","-130.62","421","103","88","0","5","0","5.68","-88","5","1","1","20","20","-2.62","142","7","24","4.93","4.93","-88.62",
 
