trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Butler, John","12","0","2","0","16.67","-12","22","0","3","0","13.64","-22","958","94","248","9.81","25.89","-291.51","21","37","498","39","115","7.83","23.09","-198.11","99","33","68","33.33","33.33","2.17","743","79","204","10.63","10.63","-196.82",
"Byrne, Philip Michael","4","0","0","0","0","-4","8","0","0","0","0","-8","91","4","13","4.4","14.29","-62.25","34","12","49","3","9","6.12","18.37","-26.75","2","2","2","100","100","7.75","59","4","13","6.78","6.78","-30.25",
"Caldwell, G B","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","-27","1209","61","11","0","0","0","0","-11","0","0","0","0","0","0","13","0","0","0","0","-13",
"Candlish, Jennie","3","0","0","0","0","-3","6","1","1","16.67","16.67","3.5","485","42","137","8.66","28.25","-165.1","11","6","244","27","72","11.07","29.51","-58.98","62","14","35","22.58","22.58","-32.31","390","33","112","8.46","8.46","-98.88",
"Carr, Mrs R A","7","0","2","0","28.57","-7","14","0","2","0","14.29","-14","750","71","196","9.47","26.13","-164.57","33","38","392","48","127","12.24","32.4","-50.48","59","21","29","35.59","35.59","14.93","702","68","189","9.69","9.69","-134.9",
"Case, B I","0","0","0","0","0","0","0","0","0","0","0","0","207","20","52","9.66","25.12","-96.18","34","4","125","11","27","8.8","21.6","-57.67","27","9","17","33.33","33.33","3.32","151","16","45","10.6","10.6","-68.92",
"Chapple-Hyam, Jane","3","0","1","0","33.33","-3","11","1","4","9.09","36.36","23","462","45","140","9.74","30.3","-90.21","10","4","217","19","63","8.76","29.03","-34.43","59","15","32","25.42","25.42","-16.37","246","25","84","10.16","10.16","-52.61",
"Chapple-Hyam, P W","2","0","1","0","50","-2","3","0","1","0","33.33","-3","110","16","34","14.55","30.91","-20.18","22","13","70","13","26","18.57","37.14","-5.56","18","7","13","38.89","38.89","2.82","70","13","25","18.57","18.57","1.82",
"Charlton, Roger/Harry","6","0","1","0","16.67","-6","17","1","6","5.88","35.29","-7","567","98","211","17.28","37.21","-52.31","10","11","261","40","101","15.33","38.7","-29.66","123","45","77","36.59","36.59","-10.94","305","58","113","19.02","19.02","-37.25",
"Clover, Tom","6","0","1","0","16.67","-6","8","0","2","0","25","-8","410","55","154","13.41","37.56","-121.49","30","21","186","18","68","9.68","36.56","-88.08","71","26","46","36.62","36.62","-5.32","236","25","78","10.59","10.59","-103.36",
"Cole, Miss D","1","0","1","0","100","-1","2","0","2","0","100","-2","78","5","18","6.41","23.08","3","49","8","47","3","15","6.38","31.91","-24.5","2","0","2","0","0","-2","47","4","12","8.51","8.51","-17",
"Collins, Tracey / Halford, Mick","16","2","5","12.5","31.25","28.5","20","2","6","10","30","24.5","182","16","45","8.79","24.73","30.58","4","3","182","16","45","8.79","24.73","30.58","15","2","5","13.33","13.33","-8.25","121","10","32","8.26","8.26","-31.17",
"Condon, K J","3","1","2","33.33","66.67","10","6","1","3","16.67","50","7","317","27","99","8.52","31.23","-133.92","5","3","139","11","36","7.91","25.9","-32.3","37","11","20","29.73","29.73","-6.17","148","13","46","8.78","8.78","-31.42",
"Corbett, Mrs Susan","1","0","1","0","100","-1","8","1","5","12.5","62.5","5","233","23","63","9.87","27.04","-42.29","11","6","135","11","31","8.15","22.96","-59.54","16","5","7","31.25","31.25","0.46","158","22","55","13.92","13.92","29.46",
"Cotter, Kieran P","7","1","2","14.29","28.57","-4","9","1","2","11.11","22.22","-6","260","19","48","7.31","18.46","-88.51","4","6","130","12","34","9.23","26.15","-29.51","15","4","7","26.67","26.67","1.49","109","10","19","9.17","9.17","-11.84",
"Coulson, Jake Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","132","5","17","3.79","12.88","-19","176","28","70","2","5","2.86","7.14","-46","2","1","2","50","50","0.5","85","3","10","3.53","3.53","10.5",
"Coyle, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","100","4","15","4","15","-43.5","20","3","43","2","8","4.65","18.6","-24.5","1","1","1","100","100","4.5","75","4","13","5.33","5.33","-18.5",
"Crisford, Simon","11","3","4","27.27","36.36","-1.2","26","4","11","15.38","42.31","-11.87","718","150","328","20.89","45.68","-133.35","1","4","364","71","163","19.51","44.78","-99.13","180","79","123","43.89","43.89","-1","310","66","130","21.29","21.29","-18.25",
"Cromwell, Gavin Patrick","21","1","4","4.76","19.05","-18","44","4","11","9.09","25","-17.17","1683","160","486","9.51","28.88","-691.23","7","21","849","87","242","10.25","28.5","-304.16","208","60","129","28.85","28.85","-30.78","858","79","248","9.21","9.21","-266.81",
"Daly, H D","1","0","0","0","0","-1","1","0","0","0","0","-1","308","57","125","18.51","40.58","-0.2","72","2","165","30","65","18.18","39.39","-5.81","61","22","39","36.07","36.07","5.47","195","40","88","20.51","20.51","39.44",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","4","0","0","0","0","-4","167","1","9","0.6","5.39","-146","642","145","96","0","4","0","4.17","-96","0","0","0","0","0","0","127","1","9","0.79","0.79","-106",
"Davis, Sean","0","0","0","0","0","0","3","0","0","0","0","-3","30","0","0","0","0","-30","9999","9999","30","0","0","0","0","-30","1","0","0","0","0","-1","13","0","0","0","0","-13",
"Dixon, Scott","3","1","1","33.33","33.33","14","10","1","2","10","20","7","872","60","178","6.88","20.41","-193.62","7","1","402","25","76","6.22","18.91","-102.87","31","2","10","6.45","6.45","-23.5","799","53","160","6.63","6.63","-192.25",
"Dods, M","12","0","3","0","25","-12","28","0","7","0","25","-28","1033","106","321","10.26","31.07","-250.31","15","30","541","51","163","9.43","30.13","-207.81","121","36","67","29.75","29.75","-2.3","814","79","256","9.71","9.71","-171.84",
"Donoghue, Ian","1","0","0","0","0","-1","4","1","1","25","25","1","80","5","13","6.25","16.25","-46.5","10","3","80","5","13","6.25","16.25","-46.5","4","0","2","0","0","-4","49","5","8","10.2","10.2","-15.5",
"Dowling, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","80","8","13","10","16.25","59.38","49","7","39","3","5","7.69","12.82","-17.12","5","1","4","20","20","-2.62","53","8","13","15.09","15.09","86.38",
"Down, C J","4","2","2","50","50","4.6","6","2","3","33.33","50","2.6","180","19","45","10.56","25","-90.17","5","3","71","9","21","12.68","29.58","-36.92","21","7","15","33.33","33.33","-0.92","140","17","39","12.14","12.14","-59.67",
"Doyle, Timothy","11","2","5","18.18","45.45","6.5","14","4","7","28.57","50","9.13","255","19","62","7.45","24.31","-57.87","1","2","188","18","56","9.57","29.79","-16.87","16","6","12","37.5","37.5","6.13","154","16","45","10.39","10.39","16.63",
"Duffield, Mrs A","0","0","0","0","0","0","2","0","1","0","50","-2","293","29","80","9.9","27.3","-69.16","22","5","103","9","18","8.74","17.48","-49.92","29","8","14","27.59","27.59","-4.99","231","26","67","11.26","11.26","-38.91",
"Dunlop, E A L","13","3","5","23.08","38.46","5.38","25","4","9","16","36","-3.87","991","123","315","12.41","31.79","-279.75","3","5","472","63","157","13.35","33.26","-114.01","113","37","71","32.74","32.74","-5.62","683","95","243","13.91","13.91","-133.66",
"Easterby, T D","31","2","8","6.45","25.81","-16","59","3","17","5.08","28.81","-34","2923","236","746","8.07","25.52","-1051.91","1","4","1406","115","353","8.18","25.11","-554.21","255","72","150","28.24","28.24","-16.13","2388","206","644","8.63","8.63","-726.14",
"Edmunds, Stuart","5","0","2","0","40","-5","15","0","5","0","33.33","-15","363","47","134","12.95","36.91","-114.21","40","20","202","24","69","11.88","34.16","-73.6","43","14","25","32.56","32.56","-10.95","209","26","73","12.44","12.44","-45.73",
"Elliott, Gordon","23","3","7","13.04","30.43","10.01","41","7","17","17.07","41.46","8.34","2985","461","1110","15.44","37.19","-722.25","5","10","1501","230","564","15.32","37.57","-499.29","562","228","375","40.57","40.57","-37.6","1054","109","289","10.34","10.34","-272.47",
"Ellison, B","9","0","3","0","33.33","-9","18","3","9","16.67","50","1.5","859","91","261","10.59","30.38","-256.42","11","10","398","48","121","12.06","30.4","-102.56","94","30","59","31.91","31.91","0.46","642","71","201","11.06","11.06","-158.53",
"England, Sam","4","1","2","25","50","9","11","1","3","9.09","27.27","2","421","49","131","11.64","31.12","-158.6","6","3","214","26","73","12.15","34.11","-63.64","80","24","50","30","30","-6.18","350","43","122","12.29","12.29","-135.13",
"Evans, Mrs N S","2","1","1","50","50","2.5","3","1","1","33.33","33.33","1.5","186","5","16","2.69","8.6","-107","6","2","88","3","6","3.41","6.82","-59","2","1","1","50","50","2.5","132","5","12","3.79","3.79","-53",
"Fahey, Jarlath P","1","0","0","0","0","-1","3","0","0","0","0","-3","188","16","52","8.51","27.66","-36.08","46","12","90","9","20","10","22.22","-22.5","16","5","11","31.25","31.25","4.17","111","11","37","9.91","9.91","1",
"Fahey, R A","35","3","8","8.57","22.86","-19.75","51","6","15","11.76","29.41","-20.08","1779","217","565","12.2","31.76","-318.05","3","14","866","114","298","13.16","34.41","-204.29","186","64","110","34.41","34.41","11.61","1235","144","372","11.66","11.66","-202.38",
"Fahey, Seamus","1","0","0","0","0","-1","2","0","0","0","0","-2","160","6","29","3.75","18.13","-80","16","3","84","3","18","3.57","21.43","-49","5","0","3","0","0","-5","95","3","18","3.16","3.16","-58",
"Fahy, P A","3","0","0","0","0","-3","7","0","1","0","14.29","-7","244","9","31","3.69","12.7","-138","64","28","135","3","12","2.22","8.89","-86","4","1","1","25","25","0.5","120","8","24","6.67","6.67","-17.5",
"Fanshawe, J R","12","4","5","33.33","41.67","2.83","22","5","10","22.73","45.45","7.83","527","77","203","14.61","38.52","-152.28","1","1","314","47","121","14.97","38.54","-87.95","103","33","63","32.04","32.04","-19.19","323","57","139","17.65","17.65","-36.42",
"Feane, John James","0","0","0","0","0","0","2","1","1","50","50","3.5","186","16","50","8.6","26.88","-89.09","10","1","85","6","26","7.06","30.59","-45.67","27","6","14","22.22","22.22","-4.42","114","13","27","11.4","11.4","-26.92",
"Feilden, Miss J","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","305","26","87","8.52","28.52","-114.09","26","14","166","13","42","7.83","25.3","-56.09","18","6","9","33.33","33.33","3.25","242","25","82","10.33","10.33","-54.34",
"Fell, R / Murray, S","14","0","3","0","21.43","-14","25","0","6","0","24","-25","1004","84","253","8.37","25.2","-358.69","26","51","505","46","134","9.11","26.53","-216.58","72","25","46","34.72","34.72","5.4","809","73","212","9.02","9.02","-265.02",
"Fellowes, Charlie","4","1","2","25","50","47","15","2","3","13.33","20","62","577","68","171","11.79","29.64","-110.98","1","1","303","33","85","10.89","28.05","-15.87","68","21","39","30.88","30.88","0.36","365","49","114","13.42","13.42","-18.52",
"Fenton, M P","0","0","0","0","0","0","1","0","1","0","100","-1","45","2","7","4.44","15.56","-31","21","2","45","2","7","4.44","15.56","-31","2","1","2","50","50","3","35","2","7","5.71","5.71","-21",
"Ferguson, James","7","1","2","14.29","28.57","-2","22","2","4","9.09","18.18","17","430","55","146","12.79","33.95","-137.3","7","7","274","31","86","11.31","31.39","-95.83","79","23","47","29.11","29.11","-13.14","207","26","74","12.56","12.56","-40.98",
"Flynn, Paul W","5","0","3","0","60","-5","14","2","6","14.29","42.86","43","435","37","105","8.51","24.14","-122.47","10","7","206","22","53","10.68","25.73","14.37","46","14","27","30.43","30.43","1.28","324","34","93","10.49","10.49","-74.22",
"Foley, Patrick T","3","0","0","0","0","-3","5","0","1","0","20","-5","127","14","35","11.02","27.56","-37.79","19","7","81","11","25","13.58","30.86","-18.79","7","2","5","28.57","28.57","-0.87","59","5","13","8.47","8.47","-28.87",
"France, Suzzanne","0","0","0","0","0","0","2","0","0","0","0","-2","68","1","14","1.47","20.59","-64","651","62","32","0","5","0","15.63","-32","4","0","4","0","0","-4","57","0","10","0","0","-57",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","48","0","12","0","25","-48","931","67","23","0","6","0","26.09","-23","3","0","2","0","0","-3","31","0","10","0","0","-31",
"Gillard, Mark","0","0","0","0","0","0","1","1","1","100","100","50","159","7","32","4.4","20.13","-22.67","11","1","69","5","16","7.25","23.19","58.33","7","1","6","14.29","14.29","-4","87","5","23","5.75","5.75","-52.67",
"Goldie, J S","24","4","8","16.67","33.33","35","40","5","11","12.5","27.5","22.75","1229","138","344","11.23","27.99","-346.28","1","4","662","73","192","11.03","29","-194","146","49","88","33.56","33.56","0.52","1095","132","330","12.05","12.05","-254.13",
"Haggas, W J","27","5","10","18.52","37.04","7","44","6","15","13.64","34.09","-7.25","1368","319","644","23.32","47.08","-156.3","1","2","659","144","293","21.85","44.46","-60.15","488","201","328","41.19","41.19","-32.24","570","124","253","21.75","21.75","-47.75",
"Hales, A M","0","0","0","0","0","0","1","0","0","0","0","-1","394","31","116","7.87","29.44","-169.32","106","26","176","15","62","8.52","35.23","-73.37","44","7","21","15.91","15.91","-26.71","267","21","79","7.87","7.87","-96.33",
"Hamer, Mrs D A","4","1","2","25","50","8","4","1","2","25","50","8","87","9","18","10.34","20.69","-22.25","5","3","53","8","16","15.09","30.19","3.25","9","1","3","11.11","11.11","-5","57","8","15","14.04","14.04","0.75",
"Hammond, Micky","8","2","2","25","25","6.5","12","2","3","16.67","25","2.5","1091","97","239","8.89","21.91","-34.26","3","1","462","29","91","6.28","19.7","-151.75","63","23","39","36.51","36.51","6.79","883","83","199","9.4","9.4","-46.05",
"Hanmer, G D","3","0","1","0","33.33","-3","12","1","4","8.33","33.33","-10","378","51","119","13.49","31.48","-26.42","12","7","201","18","49","8.96","24.38","-80.22","48","18","36","37.5","37.5","2.92","298","44","100","14.77","14.77","35.52",
"Harker, G A","0","0","0","0","0","0","0","0","0","0","0","0","121","14","37","11.57","30.58","46.75","62","10","46","6","16","13.04","34.78","28.5","8","2","3","25","25","-1.75","116","13","34","11.21","11.21","40.75",
"Harrington, Mrs John","21","2","5","9.52","23.81","7.5","33","3","8","9.09","24.24","21.5","1461","139","431","9.51","29.5","-318.02","2","6","679","65","203","9.57","29.9","-41.75","131","27","74","20.61","20.61","-52.77","554","54","161","9.75","9.75","-25.5",
"Harris, M F","13","4","7","30.77","53.85","24.66","22","5","12","22.73","54.55","22.66","805","137","292","17.02","36.27","-180.04","3","3","438","60","140","13.7","31.96","-167.97","159","64","107","40.25","40.25","3.49","541","79","181","14.6","14.6","-152.56",
"Harris, R A","2","0","0","0","0","-2","2","0","0","0","0","-2","292","19","80","6.51","27.4","-148.74","47","11","106","5","24","4.72","22.64","-57","24","5","10","20.83","20.83","-8.24","247","15","68","6.07","6.07","-138.62",
"Harty, Edward and Patrick","2","1","1","50","50","9","8","1","1","12.5","12.5","3","273","16","64","5.86","23.44","-149.54","5","1","122","6","25","4.92","20.49","-72.12","22","4","9","18.18","18.18","-6.79","175","11","42","6.29","6.29","-87.67",
"Haslam, B M R","3","2","2","66.67","66.67","4.58","9","2","2","22.22","22.22","-1.42","513","67","150","13.06","29.24","37.58","4","2","251","32","69","12.75","27.49","-60.03","66","23","38","34.85","34.85","5.36","447","61","131","13.65","13.65","73.65",
"Hawke, N J","4","1","1","25","25","2.5","4","1","1","25","25","2.5","414","39","105","9.42","25.36","-148.82","4","4","186","24","59","12.9","31.72","-36.7","35","16","25","45.71","45.71","24.85","280","32","83","11.43","11.43","-62.45",
"Haynes, Alice","9","0","3","0","33.33","-9","21","1","7","4.76","33.33","-18.5","842","102","255","12.11","30.29","-167.47","11","13","474","57","136","12.03","28.69","-111.46","103","38","66","36.89","36.89","-1.55","553","55","154","9.95","9.95","-115.43",
"Henderson, N J","2","1","1","50","50","0.63","6","2","3","33.33","50","1.13","968","194","378","20.04","39.05","-162.61","6","2","463","94","180","20.3","38.88","-58.06","290","118","177","40.69","40.69","-16.47","511","87","171","17.03","17.03","-30.54",
"Hobson, Miss Clare","1","0","1","0","100","-1","3","0","2","0","66.67","-3","162","2","18","1.23","11.11","-132.75","190","33","76","1","11","1.32","14.47","-50","5","1","3","20","20","-1.75","119","2","16","1.68","1.68","-89.75",
"Humphrey, Mrs S J","0","0","0","0","0","0","2","1","1","50","50","4.5","102","17","29","16.67","28.43","62.83","12","2","57","9","17","15.79","29.82","1.33","4","2","2","50","50","4","83","17","27","20.48","20.48","81.83",
"Hurley, Laura","0","0","0","0","0","0","0","0","0","0","0","0","46","0","2","0","4.35","-46","827","47","16","0","0","0","0","-16","0","0","0","0","0","0","24","0","2","0","0","-24",
"Jardine, I","25","4","8","16","32","15","37","6","12","16.22","32.43","25","1293","133","355","10.29","27.46","-327.05","1","2","714","87","224","12.18","31.37","-114.2","155","42","95","27.1","27.1","-20.71","1017","112","292","11.01","11.01","-191.44",
"Jarvis, W","2","0","0","0","0","-2","4","0","0","0","0","-4","203","18","49","8.87","24.14","20.83","28","9","113","8","31","7.08","27.43","-31.75","18","2","8","11.11","11.11","-10.42","136","14","42","10.29","10.29","3.58",
"Jeffreys, D J","3","0","0","0","0","-3","6","0","0","0","0","-6","275","21","50","7.64","18.18","-152.18","93","36","153","8","22","5.23","14.38","-110.09","18","10","10","55.56","55.56","11.49","194","18","42","9.28","9.28","-99.38",
"Jenkins, J R","1","0","1","0","100","-1","6","0","2","0","33.33","-6","398","20","63","5.03","15.83","-122.92","31","13","152","8","27","5.26","17.76","26.33","11","1","5","9.09","9.09","-8.25","289","17","52","5.88","5.88","-38.42",
"Johnston, Charlie","33","4","13","12.12","39.39","-11.38","62","8","20","12.9","32.26","-0.38","1092","155","331","14.19","30.31","-179.49","1","5","1092","155","331","14.19","30.31","-179.49","147","49","82","33.33","33.33","-13.6","777","113","233","14.54","14.54","-125.64",
"Jones, Jack","3","2","2","66.67","66.67","3","7","2","5","28.57","71.43","-1","135","22","50","16.3","37.04","-3.06","5","1","111","22","43","19.82","38.74","20.94","17","7","9","41.18","41.18","1.03","96","16","38","16.67","16.67","5.94",
"Keatley, Adrian Paul","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","459","52","142","11.33","30.94","-94.7","24","13","226","35","89","15.49","39.38","-2.45","45","19","28","42.22","42.22","18.8","328","40","99","12.2","12.2","-74.06",
"Keighley, M","4","0","0","0","0","-4","8","0","1","0","12.5","-8","395","55","123","13.92","31.14","-93.6","17","9","198","22","58","11.11","29.29","-55.16","64","20","33","31.25","31.25","-8.98","277","45","94","16.25","16.25","-17.08",
"Kent, T J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","155","12","43","7.74","27.74","-97.79","15","5","80","8","27","10","33.75","-36.67","13","3","6","23.08","23.08","-3.12","127","11","36","8.66","8.66","-72.29",
"Killahena, David / Mcpherson, Graeme","2","0","1","0","50","-2","5","1","2","20","40","1","29","1","10","3.45","34.48","-23","8","3","29","1","10","3.45","34.48","-23","0","0","0","0","0","0","20","0","6","0","0","-20",
"King, A","8","0","1","0","12.5","-8","19","2","6","10.53","31.58","-6.67","1313","167","447","12.72","34.04","-365.35","12","11","601","69","200","11.48","33.28","-156.61","186","64","114","34.41","34.41","-19.67","810","93","254","11.48","11.48","-217.31",
"Kirby, P A","14","1","6","7.14","42.86","-6","31","3","12","9.68","38.71","-10.75","960","80","241","8.33","25.1","-388.9","6","11","433","35","109","8.08","25.17","-144.13","93","29","60","31.18","31.18","-16.82","750","64","202","8.53","8.53","-351.77",
"Knight, W J","11","0","1","0","9.09","-11","14","1","2","7.14","14.29","-4","410","40","120","9.76","29.27","-177.81","10","12","198","11","46","5.56","23.23","-122","57","13","30","22.81","22.81","-15.14","272","34","86","12.5","12.5","-78.44",
"Kubler, Daniel","4","1","1","25","25","6","11","2","4","18.18","36.36","2.25","344","46","109","13.37","31.69","-46.02","1","1","171","24","65","14.04","38.01","-14.24","44","14","20","31.82","31.82","-0.36","235","37","87","15.74","15.74","0.55",
"Lacey, T","7","0","5","0","71.43","-7","9","0","5","0","55.56","-9","465","76","170","16.34","36.56","-74.8","18","11","210","29","78","13.81","37.14","-68.66","95","34","58","35.79","35.79","-7.92","289","53","118","18.34","18.34","-14.6",
"Lanigan, W J","0","0","0","0","0","0","2","0","0","0","0","-2","104","4","18","3.85","17.31","-80.5","20","3","59","2","10","3.39","16.95","-48.5","2","0","1","0","0","-2","61","3","15","4.92","4.92","-43",
"Lavelle, Miss E C","6","1","3","16.67","50","0","13","4","8","30.77","61.54","13.63","559","80","209","14.31","37.39","-166.35","6","6","282","37","92","13.12","32.62","-86.68","67","22","39","32.84","32.84","-14.43","350","49","124","14","14","-117.91",
"Lee, Miss Kerry","1","1","1","100","100","3","1","1","1","100","100","3","191","37","80","19.37","41.88","30.38","2","1","96","23","43","23.96","44.79","38.8","39","16","25","41.03","41.03","9.05","161","30","62","18.63","18.63","12.3",
"Lewis, Mrs S W","4","0","1","0","25","-4","8","1","4","12.5","50","-4.5","201","20","45","9.95","22.39","-64.46","13","8","112","13","29","11.61","25.89","-27.46","9","5","7","55.56","55.56","4.04","144","17","38","11.81","11.81","-24.46",
"Lidster, Craig","9","0","1","0","11.11","-9","15","0","2","0","13.33","-15","341","30","78","8.8","22.87","-81.61","42","49","249","22","62","8.84","24.9","-105.86","19","6","12","31.58","31.58","-5.11","193","20","50","10.36","10.36","-16.21",
"Llewellyn, Robert","2","0","0","0","0","-2","6","2","3","33.33","50","5.25","100","12","30","12","30","-30.02","8","3","92","12","27","13.04","29.35","-22.02","12","4","9","33.33","33.33","0.23","61","11","24","18.03","18.03","-2.02",
