trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brittain, Antony","5","1","2","20","40","14","12","1","2","8.33","16.67","7","723","54","189","7.47","26.14","-284.06","7","5","305","21","75","6.89","24.59","-146.02","38","14","19","36.84","36.84","11.31","645","48","175","7.44","7.44","-292.94",
"Broad, D","1","0","0","0","0","-1","2","0","0","0","0","-2","96","4","11","4.17","11.46","-24","329","35","37","1","3","2.7","8.11","-32","2","0","0","0","0","-2","51","4","10","7.84","7.84","21",
"Bromhead, Henry De","16","2","4","12.5","25","-11.25","27","2","7","7.41","25.93","-22.25","1618","217","551","13.41","34.05","-614.26","4","6","753","95","242","12.62","32.14","-286.67","299","109","186","36.45","36.45","-51.32","610","43","152","7.05","7.05","-250.96",
"Brooke, Daniel","2","2","2","100","100","9.33","5","2","2","40","40","6.33","226","14","46","6.19","20.35","-91.79","1","1","112","7","24","6.25","21.43","-65.79","8","2","4","25","25","-0.79","187","14","41","7.49","7.49","-52.79",
"Browne, Michael J","0","0","0","0","0","0","2","0","1","0","50","-2","68","10","19","14.71","27.94","7.23","38","6","26","2","6","7.69","23.08","-4","4","3","3","75","75","9.23","38","7","11","18.42","18.42","23",
"Burke, Kieran","0","0","0","0","0","0","4","1","1","25","25","-0.25","131","19","43","14.5","32.82","18.83","14","4","84","15","33","17.86","39.29","-20.42","19","11","14","57.89","57.89","13","89","18","35","20.22","20.22","59.21",
"Butler, P","0","0","0","0","0","0","0","0","0","0","0","0","109","0","4","0","3.67","-109","1108","156","33","0","1","0","3.03","-33","0","0","0","0","0","0","88","0","4","0","0","-88",
"Byrne, M J","0","0","0","0","0","0","1","0","0","0","0","-1","26","0","1","0","3.85","-26","3976","93","9","0","1","0","11.11","-9","0","0","0","0","0","0","17","0","0","0","0","-17",
"Byrnes, C","4","1","1","25","25","-0.25","8","3","4","37.5","50","1.25","345","44","106","12.75","30.72","-94.32","2","1","179","24","57","13.41","31.84","-28.55","66","24","37","36.36","36.36","13.85","165","26","51","15.76","15.76","-2.27",
"Caldwell, G B","0","0","0","0","0","0","0","0","0","0","0","0","33","0","1","0","3.03","-33","862","50","16","0","0","0","0","-16","0","0","0","0","0","0","22","0","1","0","0","-22",
"Camacho, Miss J A","8","1","1","12.5","12.5","18","10","1","1","10","10","16","561","69","169","12.3","30.12","-25.07","7","8","316","48","91","15.19","28.8","79.65","68","15","32","22.06","22.06","-19.81","421","53","131","12.59","12.59","-22.94",
"Carr, Mrs R A","1","1","1","100","100","8","8","2","3","25","37.5","16","740","52","160","7.03","21.62","-186.51","3","1","356","27","72","7.58","20.22","-77.59","37","6","16","16.22","16.22","-12.84","688","48","149","6.98","6.98","-161.84",
"Cawley, Edward","6","0","1","0","16.67","-6","13","0","1","0","7.69","-13","164","6","21","3.66","12.8","-124.17","218","24","79","5","11","6.33","13.92","-43.5","5","1","3","20","20","-0.5","101","6","19","5.94","5.94","-61.17",
"Christie, D M","0","0","0","0","0","0","3","0","0","0","0","-3","172","23","50","13.37","29.07","18.86","23","5","85","13","27","15.29","31.76","54.53","18","10","15","55.56","55.56","5.78","57","7","16","12.28","12.28","76",
"Cleary, Thomas","2","0","0","0","0","-2","4","0","0","0","0","-4","133","4","18","3.01","13.53","-87.5","95","17","49","1","4","2.04","8.16","-28","2","0","2","0","0","-2","93","4","18","4.3","4.3","-47.5",
"Cluskey, P","2","0","0","0","0","-2","3","0","0","0","0","-3","81","3","9","3.7","11.11","-39","17","4","52","2","4","3.85","7.69","-27","2","1","1","50","50","4","54","3","9","5.56","5.56","-12",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","35","3","12","8.57","34.29","-2.5","28","2","13","2","6","15.38","46.15","8.5","0","0","0","0","0","0","34","3","12","8.82","8.82","-1.5",
"Coleman, Kevin","4","0","1","0","25","-4","5","0","1","0","20","-5","227","21","52","9.25","22.91","24.43","39","30","134","13","32","9.7","23.88","17.75","16","4","8","25","25","-3.25","125","12","32","9.6","9.6","39",
"Collins, Paul","0","0","0","0","0","0","0","0","0","0","0","0","34","2","5","5.88","14.71","-7.5","232","3","18","1","3","5.56","16.67","3","0","0","0","0","0","0","21","2","4","9.52","9.52","5.5",
"Coltherd, W S","2","2","2","100","100","74","8","2","3","25","37.5","68","285","33","88","11.58","30.88","-51.37","2","1","143","23","51","16.08","35.66","20.55","43","15","29","34.88","34.88","6.05","223","31","79","13.9","13.9","-59.62",
"Comer, Luke","8","0","1","0","12.5","-8","18","0","2","0","11.11","-18","443","20","71","4.51","16.03","-169.92","29","29","246","15","45","6.1","18.29","-34.92","15","2","9","13.33","13.33","-8.75","280","18","50","6.43","6.43","-16.75",
"Corbett, Mrs Susan","4","1","2","25","50","0.5","5","1","2","20","40","-0.5","199","18","53","9.05","26.63","37.5","5","4","96","13","29","13.54","30.21","23.75","14","4","7","28.57","28.57","-1","140","17","44","12.14","12.14","77.5",
"Crawford, S R B","8","2","4","25","50","2.75","10","2","4","20","40","0.75","499","43","149","8.62","29.86","-150.37","2","1","267","19","68","7.12","25.47","-81.94","41","17","28","41.46","41.46","3.25","144","9","41","6.25","6.25","-47.25",
"Crawley, Shane","1","0","0","0","0","-1","2","0","1","0","50","-2","149","10","30","6.71","20.13","-66.79","128","16","51","3","7","5.88","13.73","-32.67","16","4","7","25","25","-1.79","82","7","21","8.54","8.54","-34.79",
"Croke, Peter","0","0","0","0","0","0","3","1","1","33.33","33.33","-1.33","93","3","19","3.23","20.43","-66.33","14","3","45","2","8","4.44","17.78","-28.33","3","1","1","33.33","33.33","-1.33","34","2","7","5.88","5.88","-9",
"Cromwell, Gavin Patrick","24","1","7","4.17","29.17","-21.12","39","2","12","5.13","30.77","-10.12","1567","143","435","9.13","27.76","-561.63","6","20","832","71","245","8.53","29.45","-369.95","186","50","105","26.88","26.88","-33.52","812","66","208","8.13","8.13","-205.5",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","28","1","8","3.57","28.57","-21","224","16","25","1","8","4","32","-18","2","0","0","0","0","-2","28","1","8","3.57","3.57","-21",
"Dalgleish, Keith","4","0","1","0","25","-4","13","0","3","0","23.08","-13","1462","171","449","11.7","30.71","-258.07","29","42","611","58","180","9.49","29.46","-241.74","175","47","105","26.86","26.86","-42.52","1187","140","366","11.79","11.79","-224.01",
"Daly, H D","7","1","2","14.29","28.57","-3.5","14","2","6","14.29","42.86","1.5","287","45","101","15.68","35.19","-13.31","1","1","147","28","62","19.05","42.18","10.61","48","18","31","37.5","37.5","4.36","173","28","69","16.18","16.18","9.38",
"Davis, Katherine","0","0","0","0","0","0","0","0","0","0","0","0","66","1","4","1.52","6.06","-58","331","16","18","1","3","5.56","16.67","-10","1","0","1","0","0","-1","26","1","3","3.85","3.85","-18",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","108","2","10","1.85","9.26","-97.4","390","53","46","0","4","0","8.7","-46","4","1","3","25","25","-1.9","69","2","10","2.9","2.9","-58.4",
"Delany, E D","2","0","0","0","0","-2","3","0","1","0","33.33","-3","108","5","24","4.63","22.22","-52.5","37","10","52","4","14","7.69","26.92","-6.5","3","0","1","0","0","-3","77","4","21","5.19","5.19","-25.5",
"Dobbin, Mrs R","7","0","2","0","28.57","-7","10","2","5","20","50","4","305","41","99","13.44","32.46","-81.29","13","8","131","14","41","10.69","31.3","-41.29","37","16","23","43.24","43.24","9.63","221","30","68","13.57","13.57","-42.6",
"Dobbs, Mrs Prunella","2","0","0","0","0","-2","4","0","0","0","0","-4","104","2","12","1.92","11.54","-91.5","124","18","53","1","4","1.89","7.55","-44.5","4","0","3","0","0","-4","40","1","6","2.5","2.5","-31.5",
"Dods, M","7","1","2","14.29","28.57","1.5","23","4","7","17.39","30.43","5.5","1018","113","323","11.1","31.73","-155.76","3","6","492","57","160","11.59","32.52","-26.75","127","38","77","29.92","29.92","-2","766","83","241","10.84","10.84","-110.21",
"Donohoe, R","2","0","0","0","0","-2","2","0","0","0","0","-2","93","6","21","6.45","22.58","-63.42","25","6","56","4","12","7.14","21.43","-34.17","3","1","3","33.33","33.33","0.75","70","6","17","8.57","8.57","-40.42",
"Down, C J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","241","18","63","7.47","26.14","-104.42","116","24","109","9","23","8.26","21.1","-55.75","15","3","8","20","20","-5.25","156","15","45","9.62","9.62","-48.92",
"Doyle, Eoin","5","1","1","20","20","-2.75","6","1","2","16.67","33.33","-3.75","261","14","60","5.36","22.99","-98.5","5","2","121","7","28","5.79","23.14","-24","12","2","8","16.67","16.67","-7.5","156","10","38","6.41","6.41","-29.25",
"Drinkwater, S W","2","0","1","0","50","-2","9","2","6","22.22","66.67","-2.87","212","24","65","11.32","30.66","-14.13","9","6","100","14","38","14","38","-15.24","27","8","16","29.63","29.63","-2.71","147","18","49","12.24","12.24","9.51",
"Duffield, Mrs A","2","2","2","100","100","8.75","11","3","4","27.27","36.36","3.25","334","32","102","9.58","30.54","162.51","1","1","194","23","65","11.86","33.51","-8.99","37","10","19","27.03","27.03","-5.49","258","28","85","10.85","10.85","5.76",
"Duncan, I A","1","0","0","0","0","-1","6","0","0","0","0","-6","93","4","16","4.3","17.2","-72","295","25","40","1","5","2.5","12.5","-35.5","2","0","1","0","0","-2","59","3","12","5.08","5.08","-43",
"Dunn, Mrs Alex","5","1","1","20","20","5","8","1","1","12.5","12.5","2","411","29","84","7.06","20.44","-152.04","6","4","186","21","47","11.29","25.27","-47.37","21","6","10","28.57","28.57","3.5","325","28","76","8.62","8.62","-72.04",
"Easterby, M W","17","1","3","5.88","17.65","2","22","2","4","9.09","18.18","38","892","75","226","8.41","25.34","-342.3","7","15","421","45","123","10.69","29.22","-70.22","97","22","48","22.68","22.68","-26.34","668","68","197","10.18","10.18","-146.17",
"Easterby, T D","21","2","4","9.52","19.05","-5.67","50","6","11","12","22","-5.64","3028","280","821","9.25","27.11","-836.56","3","5","1512","124","392","8.2","25.93","-477.84","312","87","172","27.88","27.88","-25.82","2407","243","699","10.1","10.1","-482.06",
"Elliott, Gordon","33","8","16","24.24","48.48","-11.56","62","11","23","17.74","37.1","-27.73","2197","339","835","15.43","38.01","-471.91","1","1","1464","227","533","15.51","36.41","-229.96","410","177","289","43.17","43.17","-20.12","754","63","176","8.36","8.36","-186.65",
"Ellison, B","4","0","2","0","50","-4","16","3","6","18.75","37.5","-2.62","971","95","290","9.78","29.87","-345.47","8","6","461","43","141","9.33","30.59","-153.73","124","39","77","31.45","31.45","-8.89","710","76","223","10.7","10.7","-173.72",
"England, Sam","3","0","1","0","33.33","-3","6","1","3","16.67","50","-3.12","429","48","134","11.19","31.24","-178.92","12","6","205","25","61","12.2","29.76","-84.08","75","25","50","33.33","33.33","5.83","365","45","128","12.33","12.33","-122.05",
"Ewart, J P L","0","0","0","0","0","0","3","0","0","0","0","-3","177","18","46","10.17","25.99","9.04","224","15","69","6","12","8.7","17.39","29.83","10","6","7","60","60","12.21","131","14","36","10.69","10.69","-9.96",
"Eyre, J L","1","0","0","0","0","-1","3","0","0","0","0","-3","248","17","59","6.85","23.79","-118.75","113","36","100","4","19","4","19","-79.25","17","5","11","29.41","29.41","3","198","16","53","8.08","8.08","-73.25",
"Fahey, Peter","5","0","1","0","20","-5","9","1","2","11.11","22.22","8","546","68","188","12.45","34.43","89.15","12","8","258","35","87","13.57","33.72","53.44","52","14","29","26.92","26.92","-9.22","271","33","81","12.18","12.18","42.66",
"Fahey, R A","7","0","4","0","57.14","-7","31","3","10","9.68","32.26","-18.5","2244","239","643","10.65","28.65","-512.78","10","13","902","102","262","11.31","29.05","-137.76","204","67","119","32.84","32.84","7.49","1591","169","439","10.62","10.62","-351.56",
"Farrell, W T","0","0","0","0","0","0","1","0","0","0","0","-1","68","4","15","5.88","22.06","-46.67","46","8","33","1","6","3.03","18.18","-24.5","5","2","4","40","40","3.83","44","3","11","6.82","6.82","-26.67",
"Feane, John James","2","0","1","0","50","-2","4","0","1","0","25","-4","219","23","58","10.5","26.48","39.46","131","43","98","9","22","9.18","22.45","-46.42","19","6","8","31.58","31.58","-1.04","161","18","43","11.18","11.18","5.08",
"Fell, Roger","5","1","2","20","40","0","15","3","7","20","46.67","-1","984","84","264","8.54","26.83","-300.41","3","3","501","40","123","7.98","24.55","-133.11","82","25","45","30.49","30.49","-4.07","814","73","224","8.97","8.97","-248.89",
"Finn, David Edward","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","1","0","10","-10","3766","85","8","0","1","0","12.5","-8","0","0","0","0","0","0","3","0","0","0","0","-3",
"Flynn, Patrick J","4","1","1","25","25","4","6","1","1","16.67","16.67","2","256","18","52","7.03","20.31","-84.96","7","3","125","6","22","4.8","17.6","-71.37","15","2","6","13.33","13.33","-7.42","179","14","40","7.82","7.82","-30.59",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","1","0","0","0","0","-1","104","10","34","9.62","32.69","-58.59","27","3","56","7","22","12.5","39.29","-21.67","8","4","6","50","50","6.83","35","4","10","11.43","11.43","-12.75",
"Frost, J D","1","0","0","0","0","-1","1","0","0","0","0","-1","164","3","9","1.83","5.49","-137","565","101","69","0","2","0","2.9","-69","0","0","0","0","0","0","102","3","8","2.94","2.94","-75",
"Frost, Kevin","2","0","0","0","0","-2","11","0","2","0","18.18","-11","284","29","69","10.21","24.3","24.96","18","14","143","21","41","14.69","28.67","66.83","23","9","14","39.13","39.13","7.46","216","24","55","11.11","11.11","41.71",
"Fry, Harry","5","0","0","0","0","-5","12","2","4","16.67","33.33","-6.37","414","76","172","18.36","41.55","-77.68","12","6","199","43","91","21.61","45.73","-36.91","100","41","70","41","41","-1.8","224","30","82","13.39","13.39","-60.43",
"Gardner, Mrs S","1","0","0","0","0","-1","5","0","1","0","20","-5","212","12","48","5.66","22.64","-77.12","252","46","91","4","18","4.4","19.78","-42","19","4","11","21.05","21.05","-5.62","162","9","42","5.56","5.56","-85.12",
"Gibney, Thomas","6","0","1","0","16.67","-6","13","0","1","0","7.69","-13","461","41","124","8.89","26.9","-91.04","22","15","255","15","53","5.88","20.78","-131.04","40","10","22","25","25","-5.24","262","26","79","9.92","9.92","-25.09",
"Gillard, Mark","1","0","0","0","0","-1","3","0","1","0","33.33","-3","181","7","33","3.87","18.23","-137","226","44","91","2","17","2.2","18.68","-82","9","2","6","22.22","22.22","-1","108","7","22","6.48","6.48","-64",
"Goldie, J S","1","0","1","0","100","-1","14","0","3","0","21.43","-14","973","110","261","11.31","26.82","-149.03","17","17","568","65","153","11.44","26.94","-163.28","93","35","55","37.63","37.63","14.93","835","103","245","12.34","12.34","-97.78",
"Gordon, C","8","3","5","37.5","62.5","4.61","13","4","6","30.77","46.15","8.61","513","92","182","17.93","35.48","-40","4","3","271","58","98","21.4","36.16","-14.18","81","42","58","51.85","51.85","20.37","322","53","98","16.46","16.46","0.04",
"Grant, C","2","0","1","0","50","-2","2","0","1","0","50","-2","211","11","38","5.21","18.01","-108.62","230","37","84","3","16","3.57","19.05","-70.62","6","0","3","0","0","-6","126","9","25","7.14","7.14","-32",
"Halford, M","5","3","4","60","80","7.93","12","3","5","25","41.67","0.93","629","56","168","8.9","26.71","-238.88","2","1","245","24","64","9.8","26.12","-86.74","57","16","31","28.07","28.07","-5.04","343","30","87","8.75","8.75","-90.49",
"Hamilton, Mrs A C","3","0","1","0","33.33","-3","4","0","1","0","25","-4","88","4","11","4.55","12.5","-60","242","24","42","4","8","9.52","19.05","-14","3","1","1","33.33","33.33","1","75","4","10","5.33","5.33","-47",
"Hammond, Micky","12","0","2","0","16.67","-12","14","0","2","0","14.29","-14","1150","99","259","8.61","22.52","-143.66","19","21","621","67","147","10.79","23.67","84.49","71","24","44","33.8","33.8","2.31","904","82","210","9.07","9.07","-148.95",
"Hanlon, John Joseph","7","0","2","0","28.57","-7","10","0","3","0","30","-10","630","28","96","4.44","15.24","-264.42","31","16","277","11","43","3.97","15.52","-109.75","20","7","12","35","35","6","311","17","57","5.47","5.47","-76.5",
"Harker, G A","0","0","0","0","0","0","1","0","0","0","0","-1","182","19","60","10.44","32.97","7.71","15","2","75","9","22","12","29.33","31","17","3","6","17.65","17.65","-7.87","175","19","58","10.86","10.86","14.71",
"Harrington, Mrs John","2","0","1","0","50","-2","10","0","2","0","20","-10","1818","194","559","10.67","30.75","-427.92","19","21","744","72","218","9.68","29.3","-249.52","183","51","112","27.87","27.87","-30.43","706","74","200","10.48","10.48","-32.76",
"Harris, M F","8","1","3","12.5","37.5","-6.33","12","1","4","8.33","33.33","-10.33","647","112","228","17.31","35.24","-84.42","4","6","359","71","142","19.78","39.55","-37.35","121","50","87","41.32","41.32","10.82","417","69","143","16.55","16.55","-65.04",
"Harty, Edward and Patrick","4","0","0","0","0","-4","8","1","2","12.5","25","-1.5","335","20","77","5.97","22.99","-173.42","12","7","147","11","39","7.48","26.53","-66.92","19","4","11","21.05","21.05","-2.67","218","14","56","6.42","6.42","-114.67",
"Hassett, Martin","0","0","0","0","0","0","1","0","1","0","100","-1","95","9","23","9.47","24.21","-38.09","37","6","41","4","12","9.76","29.27","-10.84","6","1","4","16.67","16.67","-3.25","51","6","14","11.76","11.76","-6.17",
"Hawke, N J","2","0","0","0","0","-2","9","0","2","0","22.22","-9","491","33","108","6.72","22","-243.61","110","54","231","15","48","6.49","20.78","-115.12","31","11","16","35.48","35.48","7.14","326","27","80","8.28","8.28","-125.3",
"Haynes, J C","0","0","0","0","0","0","0","0","0","0","0","0","30","1","5","3.33","16.67","-27.25","221","11","20","1","4","5","20","-17.25","0","0","0","0","0","0","23","1","5","4.35","4.35","-20.25",
"Henderson, P","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","254","14","46","5.51","18.11","-121.67","249","32","91","3","20","3.3","21.98","-20","11","4","6","36.36","36.36","0.58","198","12","39","6.06","6.06","-107.87",
"Hoad, M R","1","0","0","0","0","-1","1","0","0","0","0","-1","65","6","14","9.23","21.54","-23.25","127","13","37","4","8","10.81","21.62","-4.25","3","1","2","33.33","33.33","0","48","6","13","12.5","12.5","-6.25",
"Hobbs, P J","8","0","2","0","25","-8","23","1","6","4.35","26.09","-19.5","931","119","304","12.78","32.65","-291.23","9","17","450","54","152","12","33.78","-192.38","135","44","73","32.59","32.59","-13.56","661","72","206","10.89","10.89","-220.92",
"Hobson, Richard","0","0","0","0","0","0","3","1","2","33.33","66.67","14","168","14","45","8.33","26.79","-75.84","12","3","84","4","17","4.76","20.24","-53.17","19","4","11","21.05","21.05","-1.59","129","13","39","10.08","10.08","-41.34",
"Hodgson, Simon","2","0","0","0","0","-2","7","1","2","14.29","28.57","-3","183","25","63","13.66","34.43","-15.35","13","4","110","10","34","9.09","30.91","-45.92","25","6","12","24","24","-6.34","167","24","61","14.37","14.37","-4.35",
"Hogan, Denis Gerard","18","2","5","11.11","27.78","9.5","33","3","8","9.09","24.24","7.5","1354","82","327","6.06","24.15","-521.15","6","11","650","38","161","5.85","24.77","-293.52","73","14","40","19.18","19.18","-34.31","819","49","197","5.98","5.98","-288.47",
"Hogarth, H P","0","0","0","0","0","0","0","0","0","0","0","0","81","6","19","7.41","23.46","-7.5","460","49","40","0","5","0","12.5","-40","2","1","1","50","50","1.5","71","6","19","8.45","8.45","2.5",
"Honeyball, A J","5","0","0","0","0","-5","7","0","0","0","0","-7","358","63","130","17.6","36.31","22.68","20","9","202","37","77","18.32","38.12","37.97","81","33","50","40.74","40.74","-1.79","186","26","64","13.98","13.98","16.12",
"Hosie, Syd","2","0","1","0","50","-2","3","0","1","0","33.33","-3","40","4","9","10","22.5","80.5","76","13","40","4","9","10","22.5","80.5","3","0","1","0","0","-3","19","1","3","5.26","5.26","-15.25",
"Hunt, Mitchell","1","0","0","0","0","-1","4","0","0","0","0","-4","81","1","19","1.23","23.46","-77.5","534","76","59","0","17","0","28.81","-59","7","1","3","14.29","14.29","-3.5","52","1","15","1.92","1.92","-48.5",
"Irvine, Andy","3","1","3","33.33","100","4","5","1","3","20","60","2","182","13","31","7.14","17.03","-2.79","5","3","93","4","13","4.3","13.98","-48.5","8","2","3","25","25","-1.62","156","12","28","7.69","7.69","18.21",
"Jackson, Miss T","1","0","0","0","0","-1","2","0","0","0","0","-2","113","7","17","6.19","15.04","68.5","84","8","67","5","12","7.46","17.91","-20.5","5","2","2","40","40","4.75","93","7","17","7.53","7.53","88.5",
"Jardine, I","12","3","5","25","41.67","5.35","24","5","9","20.83","37.5","15.35","1209","104","289","8.6","23.9","-408.31","3","6","566","49","133","8.66","23.5","-207","101","28","60","27.72","27.72","-14.85","944","88","246","9.32","9.32","-290.3",
"Jones, A E","1","0","0","0","0","-1","1","0","0","0","0","-1","41","3","15","7.32","36.59","-26.25","376","23","21","0","6","0","28.57","-21","5","0","3","0","0","-5","22","1","9","4.55","4.55","-18.25",
"Kelly, Noel C","5","0","0","0","0","-5","13","1","3","7.69","23.08","-8","249","15","42","6.02","16.87","-148.93","14","12","136","8","22","5.88","16.18","-79","18","4","9","22.22","22.22","-6.18","156","10","30","6.41","6.41","-103",
"King, N B","4","0","0","0","0","-4","7","0","1","0","14.29","-7","313","26","71","8.31","22.68","-62.45","154","31","140","15","43","10.71","30.71","13.79","23","7","12","30.43","30.43","-4.86","195","15","44","7.69","7.69","-55.66",
"Kinirons, A","1","0","0","0","0","-1","5","0","0","0","0","-5","186","12","39","6.45","20.97","-62.17","45","22","83","7","21","8.43","25.3","-32.17","18","4","6","22.22","22.22","-2.67","119","9","27","7.56","7.56","-56.67",
"Kirby, P A","4","0","0","0","0","-4","14","0","3","0","21.43","-14","1131","101","280","8.93","24.76","-494.44","24","30","512","43","125","8.4","24.41","-236.6","105","31","66","29.52","29.52","-25.6","880","83","236","9.43","9.43","-387.06",
"Kubler, Daniel","1","1","1","100","100","1.88","7","1","4","14.29","57.14","-4.12","325","42","94","12.92","28.92","-68.55","3","1","175","24","50","13.71","28.57","-26.4","39","15","21","38.46","38.46","6.36","219","36","75","16.44","16.44","11.37",
"Lambe, J J","0","0","0","0","0","0","4","1","1","25","25","37","204","9","27","4.41","13.24","-38.5","14","3","97","4","14","4.12","14.43","-19.5","9","1","3","11.11","11.11","-4","136","8","23","5.88","5.88","21",
"Lavelle, Miss E C","9","1","2","11.11","22.22","-6.5","20","1","4","5","20","-17.5","530","89","213","16.79","40.19","33.7","6","8","273","42","113","15.38","41.39","-80.17","83","32","55","38.55","38.55","1.45","334","58","128","17.37","17.37","28.89",
"Lavery, Ms Sheila","1","1","1","100","100","5","7","1","2","14.29","28.57","-1","417","31","79","7.43","18.94","-83.76","7","1","187","11","32","5.88","17.11","-92.67","19","5","10","26.32","26.32","0.83","236","24","56","10.17","10.17","51.49",
