trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Best, Jim/Suzi","3","0","0","0","0","-3","6","0","0","0","0","-6","129","10","25","7.75","19.38","-31.75","24","7","77","6","13","7.79","16.88","-30","6","2","3","33.33","33.33","-1.25","86","9","22","10.47","10.47","5.75",
"Bishop, Miss E J","0","0","0","0","0","0","1","0","0","0","0","-1","64","7","17","10.94","26.56","-8.25","57","14","39","3","8","7.69","20.51","-26.75","3","3","3","100","100","8.25","46","7","15","15.22","15.22","9.75",
"Bolger, E","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","162","20","50","12.35","30.86","-64.31","70","16","83","12","30","14.46","36.14","-29.54","27","10","17","37.04","37.04","2.86","85","11","27","12.94","12.94","-34.96",
"Botti, M","15","1","4","6.67","26.67","-6.5","25","2","9","8","36","-11","827","93","260","11.25","31.44","-32.17","6","11","448","52","136","11.61","30.36","-46.16","84","15","40","17.86","17.86","-41.41","510","60","154","11.76","11.76","-27.45",
"Boughey, George","9","1","3","11.11","33.33","-4.67","19","2","6","10.53","31.58","8.33","1492","242","549","16.22","36.8","-318.52","3","2","691","102","237","14.76","34.3","-143.88","307","121","205","39.41","39.41","-7.3","839","147","325","17.52","17.52","-59.19",
"Boyle, J R","5","0","0","0","0","-5","6","0","0","0","0","-6","431","41","116","9.51","26.91","-167.17","103","19","186","17","53","9.14","28.49","-76.42","39","9","20","23.08","23.08","-7.79","368","40","107","10.87","10.87","-112.67",
"Brassil, Martin","2","0","0","0","0","-2","2","0","0","0","0","-2","182","19","53","10.44","29.12","-51.54","17","3","87","12","29","13.79","33.33","1.11","13","6","8","46.15","46.15","3.38","71","4","20","5.63","5.63","-41",
"Brennan, F J","0","0","0","0","0","0","1","0","0","0","0","-1","83","8","18","9.64","21.69","-35.59","22","3","53","8","16","15.09","30.19","-5.59","4","1","1","25","25","-2.09","52","5","11","9.62","9.62","-29.09",
"Bromhead, Henry De","20","3","6","15","30","-2","25","3","6","12","24","-7","1398","190","490","13.59","35.05","-265.21","3","1","690","99","246","14.35","35.65","-97.53","215","72","141","33.49","33.49","-35.47","553","53","155","9.58","9.58","-92.93",
"Brown, G","0","0","0","0","0","0","3","0","0","0","0","-3","130","19","43","14.62","33.08","16.07","28","6","90","14","32","15.56","35.56","8.82","14","5","11","35.71","35.71","-1.64","91","14","31","15.38","15.38","37.51",
"Bulgin, T S M","1","0","0","0","0","-1","1","0","0","0","0","-1","17","3","5","17.65","29.41","-4.5","386","5","4","0","0","0","0","-4","2","0","1","0","0","-2","12","2","3","16.67","16.67","-2.75",
"Burke, John M","0","0","0","0","0","0","0","0","0","0","0","0","99","2","17","2.02","17.17","-84","271","31","51","1","6","1.96","11.76","-43.5","3","0","2","0","0","-3","52","2","12","3.85","3.85","-37",
"Byrne, Sean","0","0","0","0","0","0","1","1","1","100","100","14","39","2","8","5.13","20.51","-9","14","1","16","2","5","12.5","31.25","14","0","0","0","0","0","0","27","1","5","3.7","3.7","-12",
"Byrnes, C","5","1","1","20","20","14","12","1","4","8.33","33.33","7","488","53","137","10.86","28.07","-119.03","4","3","282","21","61","7.45","21.63","-108.14","66","23","39","34.85","34.85","7.39","235","30","63","12.77","12.77","-32.49",
"Cahill, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","94","7","18","7.45","19.15","18","30","6","49","4","8","8.16","16.33","9.5","2","0","2","0","0","-2","71","6","15","8.45","8.45","34.5",
"Candlish, Jennie","2","0","0","0","0","-2","7","1","2","14.29","28.57","-5.43","459","49","129","10.68","28.1","-143.19","10","4","225","29","69","12.89","30.67","-76.53","60","19","40","31.67","31.67","-13.48","346","39","102","11.27","11.27","-63.85",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","57","5","16","8.77","28.07","-28.13","176","14","36","5","11","13.89","30.56","-7.13","8","1","3","12.5","12.5","-6.38","24","3","7","12.5","12.5","0",
"Carr, Mrs R A","13","3","5","23.08","38.46","3.25","23","6","13","26.09","56.52","16.25","794","84","227","10.58","28.59","-138.32","3","4","431","47","129","10.9","29.93","-130.41","68","22","32","32.35","32.35","8.85","743","78","215","10.5","10.5","-128.32",
"Carroll, A W","15","1","4","6.67","26.67","-9.5","39","3","12","7.69","30.77","-26.75","1980","179","515","9.04","26.01","-407.94","7","13","971","82","241","8.44","24.82","-250.02","160","49","96","30.63","30.63","-12.93","1668","163","454","9.77","9.77","-271.73",
"Carroll, D","2","0","0","0","0","-2","6","0","0","0","0","-6","440","47","110","10.68","25","-86.63","201","58","221","20","50","9.05","22.62","-108.17","39","12","18","30.77","30.77","5.41","324","40","90","12.35","12.35","-29.51",
"Carson, Anthony","1","0","1","0","100","-1","2","0","2","0","100","-2","163","10","37","6.13","22.7","-69.25","52","7","73","7","24","9.59","32.88","0.75","13","3","7","23.08","23.08","-1.75","126","9","34","7.14","7.14","-58.25",
"Cawley, Edward","6","1","2","16.67","33.33","1","7","1","2","14.29","28.57","0","183","12","29","6.56","15.85","-26.5","4","3","102","9","22","8.82","21.57","17","7","1","2","14.29","14.29","-3.5","131","12","27","9.16","9.16","25.5",
"Channon, Jack","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","379","53","148","13.98","39.05","-22.8","17","9","342","47","128","13.74","37.43","-11.76","61","20","39","32.79","32.79","-9.75","257","33","102","12.84","12.84","-40.36",
"Charalambous, P / Clutterbuck, J","3","0","0","0","0","-3","4","0","0","0","0","-4","187","12","34","6.42","18.18","-88.92","46","18","100","3","14","3","14","-64.5","14","3","7","21.43","21.43","-4.17","143","11","31","7.69","7.69","-50.42",
"Cluskey, P","0","0","0","0","0","0","0","0","0","0","0","0","102","1","9","0.98","8.82","-96","534","65","54","0","6","0","11.11","-54","4","1","1","25","25","2","73","1","8","1.37","1.37","-67",
"Collins, C M","2","2","2","100","100","38.5","4","2","2","50","50","36.5","271","21","57","7.75","21.03","-78.21","4","1","181","16","40","8.84","22.1","-23.72","16","3","8","18.75","18.75","-9.54","123","12","28","9.76","9.76","2.58",
"Comer, Luke","0","0","0","0","0","0","26","0","2","0","7.69","-26","765","24","99","3.14","12.94","-186","34","38","445","15","54","3.37","12.13","4","17","2","8","11.76","11.76","-7","455","18","74","3.96","3.96","-182",
"Connell, B","1","0","0","0","0","-1","5","1","1","20","20","-0.5","151","28","54","18.54","35.76","-6.43","11","2","86","11","29","12.79","33.72","-21.92","34","11","19","32.35","32.35","-4.01","53","8","21","15.09","15.09","-1.12",
"Courtney, Eamon","1","1","1","100","100","14","1","1","1","100","100","14","45","3","8","6.67","17.78","-11","3","1","32","3","7","9.38","21.88","2","0","0","0","0","0","0","25","1","4","4","4","-16",
"Cowell, R M H","4","2","2","50","50","0.48","8","3","4","37.5","50","-1.85","533","44","136","8.26","25.52","-126.76","1","1","254","26","77","10.24","30.31","-90.84","32","11","17","34.38","34.38","2.49","402","36","111","8.96","8.96","-81.01",
"Crawford, S R B","1","0","1","0","100","-1","8","1","2","12.5","25","15","522","50","150","9.58","28.74","-49.97","12","8","265","28","80","10.57","30.19","34.88","47","19","31","40.43","40.43","1.2","189","21","59","11.11","11.11","47.67",
"Crawley, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","137","9","28","6.57","20.44","-70.54","55","8","78","5","18","6.41","23.08","-36.37","18","3","10","16.67","16.67","-7.04","106","9","28","8.49","8.49","-39.54",
"Cromwell, Gavin Patrick","19","2","6","10.53","31.58","-1","29","3","13","10.34","44.83","-9.38","1658","181","518","10.92","31.24","-611.79","3","4","839","98","265","11.68","31.59","-264.01","228","76","150","33.33","33.33","-6.53","853","87","266","10.2","10.2","-243.41",
"Curling, S","2","0","0","0","0","-2","4","0","0","0","0","-4","216","21","49","9.72","22.69","-107.7","81","24","124","11","25","8.87","20.16","-78.08","22","9","16","40.91","40.91","8.76","73","12","26","16.44","16.44","-2.84",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","21","0","3","0","14.29","-21","1117","33","8","0","0","0","0","-8","1","0","0","0","0","-1","9","0","0","0","0","-9",
"Curtis, Miss Rebecca","5","1","3","20","60","-0.5","6","1","3","16.67","50","-1.5","190","17","46","8.95","24.21","-51.69","4","4","99","8","29","8.08","29.29","-8.37","17","6","9","35.29","35.29","-1.19","123","14","30","11.38","11.38","-48.07",
"Cusack, Liam P","1","0","0","0","0","-1","1","0","0","0","0","-1","147","11","39","7.48","26.53","-73.92","51","5","72","7","17","9.72","23.61","-30.42","9","4","7","44.44","44.44","7.58","96","9","35","9.38","9.38","-30.92",
"Dace, L A","3","0","0","0","0","-3","4","0","0","0","0","-4","109","8","26","7.34","23.85","-59.75","26","5","67","5","19","7.46","28.36","-46.5","9","3","6","33.33","33.33","-1.75","85","8","23","9.41","9.41","-35.75",
"Dando, P C","0","0","0","0","0","0","1","0","0","0","0","-1","22","0","3","0","13.64","-22","742","24","10","0","1","0","10","-10","2","0","0","0","0","-2","13","0","2","0","0","-13",
"Davies, Miss Sarah-Jayne","3","0","0","0","0","-3","6","0","0","0","0","-6","172","2","11","1.16","6.4","-152.5","27","9","95","2","8","2.11","8.42","-75.5","0","0","0","0","0","0","138","2","11","1.45","1.45","-118.5",
"Deacon, D","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","0","8.33","-12","3648","40","12","0","1","0","8.33","-12","0","0","0","0","0","0","0","0","0","0","0","0",
"Dempsey, J P","1","0","0","0","0","-1","2","1","1","50","50","19","160","13","39","8.13","24.38","-48.16","14","2","93","9","26","9.68","27.96","-3.74","21","5","12","23.81","23.81","2.88","84","8","24","9.52","9.52","11",
"Dixon, Scott","11","0","3","0","27.27","-11","23","2","7","8.7","30.43","19","947","65","204","6.86","21.54","-257.74","9","14","465","28","97","6.02","20.86","-175.62","40","6","19","15","15","-18.62","869","58","185","6.67","6.67","-245.87",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","93","4","8","4.3","8.6","-30.5","146","11","34","1","2","2.94","5.88","-17","1","0","0","0","0","-1","57","4","7","7.02","7.02","5.5",
"Donoghue, Alan","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","0","5.88","-17","1057","47","3","0","0","0","0","-3","0","0","0","0","0","0","11","0","1","0","0","-11",
"Donohoe, R","1","0","0","0","0","-1","1","0","0","0","0","-1","172","15","42","8.72","24.42","-31.84","62","16","106","10","30","9.43","28.3","-16.67","7","1","3","14.29","14.29","-3.5","155","11","37","7.1","7.1","-50.84",
"Donovan, D","0","0","0","0","0","0","0","0","0","0","0","0","22","1","4","4.55","18.18","-19.75","45","4","22","1","4","4.55","18.18","-19.75","3","1","1","33.33","33.33","-0.75","22","1","4","4.55","4.55","-19.75",
"Dow, S","1","0","0","0","0","-1","3","0","0","0","0","-3","265","23","66","8.68","24.91","-59.79","28","8","166","13","40","7.83","24.1","-21.79","15","2","7","13.33","13.33","-9.37","234","23","64","9.83","9.83","-28.79",
"Doyle, Eoin","3","1","1","33.33","33.33","16","4","1","1","25","25","15","238","13","48","5.46","20.17","-116.92","5","3","127","5","20","3.94","15.75","-86.17","11","4","10","36.36","36.36","4.08","147","12","35","8.16","8.16","-29.42",
"Doyle, Timothy","2","0","0","0","0","-2","2","0","0","0","0","-2","278","22","84","7.91","30.22","-68.27","19","5","195","18","69","9.23","35.38","-39.77","24","9","17","37.5","37.5","10.73","175","18","64","10.29","10.29","6.13",
"Dreaper, Tom","2","0","0","0","0","-2","3","0","0","0","0","-3","9","1","3","11.11","33.33","-6.9","30","5","9","1","3","11.11","33.33","-6.9","2","1","1","50","50","0.1","7","0","1","0","0","-7",
"Drinkwater, S W","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.33","182","16","41","8.79","22.53","-97.54","12","3","76","6","13","7.89","17.11","-47.42","18","5","7","27.78","27.78","-2.62","130","13","32","10","10","-69.04",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","63","4","13","6.35","20.63","-39.25","67","4","31","3","7","9.68","22.58","-19.25","4","1","3","25","25","-1.25","35","4","13","11.43","11.43","-11.25",
"Dunlop, E A L","8","0","1","0","12.5","-8","13","2","4","15.38","30.77","-0.5","1019","129","333","12.66","32.68","-302.72","13","11","539","74","191","13.73","35.44","-135.96","124","41","81","33.06","33.06","-2.59","728","104","268","14.29","14.29","-118.38",
"Dwyer, C A","3","1","1","33.33","33.33","1.5","7","2","4","28.57","57.14","3","182","17","48","9.34","26.37","-91.83","2","1","86","7","21","8.14","24.42","-50.67","18","6","9","33.33","33.33","1.54","126","16","35","12.7","12.7","-39.83",
"Earle, Simon","0","0","0","0","0","0","2","0","0","0","0","-2","109","10","38","9.17","34.86","90.88","28","4","67","7","27","10.45","40.3","-28.12","6","2","4","33.33","33.33","0.88","80","9","36","11.25","11.25","-6.12",
"Edmunds, Stuart","4","1","2","25","50","-0.25","6","2","4","33.33","66.67","0.75","389","58","149","14.91","38.3","-92.08","5","2","201","32","74","15.92","36.82","-18.04","59","23","43","38.98","38.98","0.47","243","38","95","15.64","15.64","-30.69",
"Elliott, Gordon","39","2","6","5.13","15.38","-17.5","56","5","12","8.93","21.43","-24.84","2995","464","1093","15.49","36.49","-844.21","4","25","1496","231","548","15.44","36.63","-444.62","544","221","358","40.63","40.63","-55.29","1119","107","295","9.56","9.56","-431.64",
"Evans, H J","4","0","0","0","0","-4","9","0","1","0","11.11","-9","292","38","91","13.01","31.16","-37.29","16","12","142","18","48","12.68","33.8","-8.67","28","7","18","25","25","-5.37","254","34","83","13.39","13.39","-49.62",
"Evans, Mrs N S","3","1","1","33.33","33.33","1.33","3","1","1","33.33","33.33","1.33","183","8","19","4.37","10.38","-82.67","2","1","94","6","13","6.38","13.83","-43.67","3","2","2","66.67","66.67","5.83","145","8","18","5.52","5.52","-44.67",
"Evans, P D","12","0","2","0","16.67","-12","20","0","2","0","10","-20","1002","115","315","11.48","31.44","-104.54","29","36","466","50","130","10.73","27.9","-9.18","111","31","67","27.93","27.93","-15.98","748","98","261","13.1","13.1","-168.88",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","74","3","15","4.05","20.27","-40","195","8","32","2","8","6.25","25","-13","2","0","1","0","0","-2","18","3","5","16.67","16.67","16",
"Fahey, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","522","53","139","10.15","26.63","-112.86","112","31","272","22","64","8.09","23.53","-145.8","40","16","26","40","40","0.3","262","25","59","9.54","9.54","-28.62",
"Fahey, R A","9","0","0","0","0","-9","12","0","1","0","8.33","-12","1787","212","557","11.86","31.17","-348.9","22","17","928","106","305","11.42","32.87","-283.46","186","59","106","31.72","31.72","-4.15","1270","141","374","11.1","11.1","-240.93",
"Fahy, P A","4","0","0","0","0","-4","6","0","0","0","0","-6","257","8","29","3.11","11.28","-159.3","40","13","146","5","22","3.42","15.07","-94.8","2","1","1","50","50","0.2","122","5","15","4.1","4.1","-34",
"Fanshawe, J R","9","0","1","0","11.11","-9","10","0","1","0","10","-10","551","79","204","14.34","37.02","-171.89","46","17","326","44","120","13.5","36.81","-108.54","109","36","67","33.03","33.03","-17.47","331","58","140","17.52","17.52","-53.25",
"Fellowes, Charlie","3","0","2","0","66.67","-3","5","0","2","0","40","-5","590","68","184","11.53","31.19","-140.36","31","9","281","34","91","12.1","32.38","-25.81","75","26","50","34.67","34.67","1.64","386","48","125","12.44","12.44","-54",
"Fenton, Philip","4","0","1","0","25","-4","8","0","3","0","37.5","-8","264","15","72","5.68","27.27","-15.92","47","22","138","7","41","5.07","29.71","6.75","11","3","7","27.27","27.27","-1.42","153","11","37","7.19","7.19","-15.67",
"Finegan, Hugh Paul","0","0","0","0","0","0","1","0","0","0","0","-1","64","2","8","3.13","12.5","-6","95","7","38","1","6","2.63","15.79","-31","1","0","1","0","0","-1","33","0","4","0","0","-33",
"Fitzgerald, Martin Paul","1","1","1","100","100","5","2","1","1","50","50","4","40","5","9","12.5","22.5","19.5","3","1","17","3","5","17.65","29.41","21.5","0","0","0","0","0","0","16","1","2","6.25","6.25","-10",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","78","1","10","1.28","12.82","-57","700","76","37","0","6","0","16.22","-37","3","0","1","0","0","-3","22","0","2","0","0","-22",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","133","5","19","3.76","14.29","-67","123","20","77","3","14","3.9","18.18","-26.5","6","0","0","0","0","-6","85","5","17","5.88","5.88","-19",
"Flood, F","1","0","0","0","0","-1","1","0","0","0","0","-1","63","0","0","0","0","-63","735","66","29","0","0","0","0","-29","0","0","0","0","0","0","27","0","0","0","0","-27",
"Flynn, Patrick J","3","0","0","0","0","-3","4","0","0","0","0","-4","237","10","47","4.22","19.83","-147.62","154","39","119","2","22","1.68","18.49","-99","9","1","5","11.11","11.11","-4.5","169","7","34","4.14","4.14","-95.5",
"Flynn, Paul W","0","0","0","0","0","0","6","0","1","0","16.67","-6","450","40","117","8.89","26","-134.34","20","7","228","22","62","9.65","27.19","-21.33","57","16","34","28.07","28.07","-3.09","341","34","105","9.97","9.97","-100.22",
"Foster, Mrs Denise","0","0","0","0","0","0","2","0","0","0","0","-2","135","8","35","5.93","25.93","-19","135","22","62","3","15","4.84","24.19","-10.5","5","0","1","0","0","-5","105","8","32","7.62","7.62","11",
"Frost, Kevin","7","0","0","0","0","-7","14","0","1","0","7.14","-14","508","43","122","8.46","24.02","-160.18","68","62","317","19","68","5.99","21.45","-185.01","50","14","28","28","28","-2.09","418","39","110","9.33","9.33","-121.68",
"Furtado, Ivan","4","0","0","0","0","-4","5","1","1","20","20","8","633","52","156","8.21","24.64","-212.66","9","5","262","27","71","10.31","27.1","13.54","58","14","33","24.14","24.14","-18.91","482","46","131","9.54","9.54","-151.78",
"Gibney, Thomas","5","1","3","20","60","2.5","11","1","3","9.09","27.27","-3.5","459","38","107","8.28","23.31","-117.62","3","1","213","22","51","10.33","23.94","-8.7","30","9","20","30","30","-5.08","283","21","61","7.42","7.42","-68.25",
"Gosden, John and Thady","13","1","5","7.69","38.46","-11","16","2","6","12.5","37.5","-10.5","1187","265","533","22.33","44.9","-110.55","3","8","596","128","252","21.48","42.28","-68.06","311","130","217","41.8","41.8","-26.37","310","61","116","19.68","19.68","-29.63",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","26","0","5","0","19.23","-26","998","39","14","0","4","0","28.57","-14","1","0","0","0","0","-1","18","0","4","0","0","-18",
"Greatrex, W J","4","0","0","0","0","-4","11","0","2","0","18.18","-11","368","42","120","11.41","32.61","24.26","24","14","185","20","62","10.81","33.51","94.34","49","14","29","28.57","28.57","-10.49","207","33","71","15.94","15.94","-22.06",
"Greenall, O / Guerriero, J","17","4","8","23.53","47.06","3.83","20","4","8","20","40","0.83","783","117","244","14.94","31.16","-91.4","3","4","430","56","121","13.02","28.14","-56.78","140","48","84","34.29","34.29","-8.77","569","93","198","16.34","16.34","-4.47",
"Griffin, Eoin","1","0","0","0","0","-1","3","0","1","0","33.33","-3","170","16","51","9.41","30","-49.17","99","18","88","9","34","10.23","38.64","-19.67","24","6","14","25","25","-2.17","108","14","42","12.96","12.96","-5.17",
"Griffin, Michael C","0","0","0","0","0","0","0","0","0","0","0","0","22","1","5","4.55","22.73","-9","360","14","14","1","3","7.14","21.43","-1","2","0","2","0","0","-2","6","0","2","0","0","-6",
"Gunn, M A","0","0","0","0","0","0","0","0","0","0","0","0","13","0","4","0","30.77","-13","9999","9999","10","0","4","0","40","-10","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hales, A M","4","1","1","25","25","0","7","2","3","28.57","42.86","1.33","366","33","109","9.02","29.78","-128.24","3","1","168","15","52","8.93","30.95","-97.28","41","9","22","21.95","21.95","-17.45","265","24","76","9.06","9.06","-79.37",
"Halley, Josh","1","0","0","0","0","-1","4","0","1","0","25","-4","33","3","7","9.09","21.21","-8.5","48","6","23","2","6","8.7","26.09","-8","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Hannon (Jnr), Richard","10","3","6","30","60","37.5","13","3","8","23.08","61.54","34.5","2035","214","624","10.52","30.66","-473.25","6","7","985","112","328","11.37","33.3","-148.7","200","58","122","29","29","-31.29","1110","118","360","10.63","10.63","-192.06",
"Harris, S A","1","0","1","0","100","-1","2","0","1","0","50","-2","82","9","19","10.98","23.17","10","35","7","38","7","13","18.42","34.21","43.5","2","1","2","50","50","2","67","9","18","13.43","13.43","25",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","64","6","19","9.38","29.69","-38.62","18","1","32","3","8","9.38","25","-20","9","3","6","33.33","33.33","3","25","5","12","20","20","-2.5",
"Hennessy, Niall Patrick","0","0","0","0","0","0","0","0","0","0","0","0","10","1","6","10","60","0","19","1","7","1","5","14.29","71.43","3","1","0","1","0","0","-1","10","1","6","10","10","0",
"Hennessy, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","30","0","5","0","16.67","-30","1114","56","9","0","1","0","11.11","-9","2","0","2","0","0","-2","10","0","1","0","0","-10",
"Herrington,M ","8","1","1","12.5","12.5","0.5","15","2","3","13.33","20","-1","412","42","136","10.19","33.01","-74.21","3","1","204","18","63","8.82","30.88","-57.34","38","14","27","36.84","36.84","6.13","367","42","131","11.44","11.44","-29.21",
"Hitchins, Daisy","1","0","0","0","0","-1","6","0","0","0","0","-6","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","7","0","0","0","0","-7",
"Holland, Darryll","2","0","1","0","50","-2","7","0","1","0","14.29","-7","415","38","107","9.16","25.78","-182.8","22","10","239","22","53","9.21","22.18","-102.82","48","13","24","27.08","27.08","-11.05","326","29","85","8.9","8.9","-123.57",
"Hollinshead, Sarah","0","0","0","0","0","0","2","0","1","0","50","-2","159","8","31","5.03","19.5","-55.5","20","3","81","3","10","3.7","12.35","-57.5","4","1","2","25","25","-1","120","6","25","5","5","-74.5",
"Honeyball, A J","7","1","2","14.29","28.57","-4","25","3","6","12","24","-16.17","489","84","170","17.18","34.76","-78.4","7","7","258","45","94","17.44","36.43","-36.86","104","37","57","35.58","35.58","-9.3","286","62","115","21.68","21.68","38.21",
"Howard, Daniel John","0","0","0","0","0","0","2","0","1","0","50","-2","41","1","9","2.44","21.95","-7","353","24","26","1","9","3.85","34.62","8","2","0","1","0","0","-2","35","1","9","2.86","2.86","-1",
"Howell, Ms G","1","0","0","0","0","-1","4","0","0","0","0","-4","73","0","3","0","4.11","-73","897","103","40","0","3","0","7.5","-40","1","0","0","0","0","-1","66","0","3","0","0","-66",
"Hughes, Richard","10","4","6","40","60","4.75","18","8","11","44.44","61.11","18.25","768","116","290","15.1","37.76","-49.39","1","2","368","59","138","16.03","37.5","-9.66","139","39","92","28.06","28.06","-33.35","491","76","190","15.48","15.48","-48.47",
"Jardine, I","6","0","1","0","16.67","-6","20","4","6","20","30","-9.55","1332","150","385","11.26","28.9","-235.91","10","7","682","83","211","12.17","30.94","-90.13","173","50","108","28.9","28.9","-17.69","1056","129","321","12.22","12.22","-110.54",
"Jewell, Karen","3","1","1","33.33","33.33","12","3","1","1","33.33","33.33","12","237","11","42","4.64","17.72","-146.17","7","3","116","6","23","5.17","19.83","-55.67","3","0","0","0","0","-3","163","11","36","6.75","6.75","-72.17",
"Johnson, B R","2","0","2","0","100","-2","2","0","2","0","100","-2","267","15","64","5.62","23.97","-160.62","35","9","137","6","27","4.38","19.71","-105.67","26","2","14","7.69","7.69","-21.95","228","11","55","4.82","4.82","-157.92",
"Johnston, Charlie","18","2","6","11.11","33.33","-1","30","4","8","13.33","26.67","10","1415","199","436","14.06","30.81","-179.71","4","5","1282","179","392","13.96","30.58","-139.32","197","60","108","30.46","30.46","-29.36","1019","145","315","14.23","14.23","-147.23",
"Keighley, M","0","0","0","0","0","0","4","1","2","25","50","4.5","402","38","113","9.45","28.11","-145.4","11","3","199","12","49","6.03","24.62","-92.34","45","12","21","26.67","26.67","-12.03","285","31","85","10.88","10.88","-60.7",
