trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Channon, Jack","7","1","2","14.29","28.57","34","17","1","6","5.88","35.29","24","152","19","62","12.5","40.79","-13.45","7","7","152","19","62","12.5","40.79","-13.45","31","10","20","32.26","32.26","-5.78","102","10","39","9.8","9.8","-65.66",
"Charalambous, P / Clutterbuck, J","3","0","0","0","0","-3","6","0","2","0","33.33","-6","146","10","29","6.85","19.86","-62.42","81","30","99","8","23","8.08","23.23","-34.92","15","3","7","20","20","-5.17","107","9","26","8.41","8.41","-28.92",
"Charlton, Roger/Harry","5","1","3","20","60","-0.5","17","5","8","29.41","47.06","-2.1","612","104","230","16.99","37.58","-133.71","4","1","272","41","101","15.07","37.13","-96.48","135","53","88","39.26","39.26","-6.41","337","62","127","18.4","18.4","-60.59",
"Clover, Tom","8","2","3","25","37.5","-0.7","14","4","6","28.57","42.86","9.8","425","50","140","11.76","32.94","-156.62","2","1","181","19","62","10.5","34.25","-86.36","75","24","45","32","32","-13.7","256","22","73","8.59","8.59","-137.86",
"Coakley, Charles","1","0","0","0","0","-1","3","0","0","0","0","-3","45","1","4","2.22","8.89","-19","272","24","34","1","2","2.94","5.88","-8","1","0","0","0","0","-1","43","1","4","2.33","2.33","-17",
"Coakley, D J","2","0","0","0","0","-2","3","0","0","0","0","-3","177","18","45","10.17","25.42","-34.93","18","5","85","6","17","7.06","20","-44.87","21","5","10","23.81","23.81","-5.01","140","17","40","12.14","12.14","-1.18",
"Cole, P F I","2","0","1","0","50","-2","13","2","6","15.38","46.15","-1.75","317","43","136","13.56","42.9","-64.81","8","3","173","21","77","12.14","44.51","-52.59","49","14","37","28.57","28.57","-11.06","195","22","77","11.28","11.28","-70.04",
"Coleman, Kevin","6","2","2","33.33","33.33","5","10","3","3","30","30","16","288","26","69","9.03","23.96","8.87","4","3","166","15","41","9.04","24.7","-16.88","23","7","12","30.43","30.43","-0.88","162","16","43","9.88","9.88","44.5",
"Collier, Tjade","0","0","0","0","0","0","2","1","1","50","50","9","153","12","40","7.84","26.14","-79.75","11","1","71","8","19","11.27","26.76","-23.75","20","5","13","25","25","-1.75","110","12","40","10.91","10.91","-36.75",
"Coltherd, W S","0","0","0","0","0","0","4","0","0","0","0","-4","295","40","95","13.56","32.2","-43.03","81","34","155","16","44","10.32","28.39","-4.83","55","18","34","32.73","32.73","1.31","240","35","84","14.58","14.58","-74.53",
"Comer, Luke","2","0","0","0","0","-2","12","1","2","8.33","16.67","9","618","26","93","4.21","15.05","-288.92","11","4","355","10","48","2.82","13.52","-224","19","4","12","21.05","21.05","-2.75","362","22","62","6.08","6.08","-59.75",
"Condon, K J","8","1","3","12.5","37.5","9","12","2","4","16.67","33.33","11","355","32","109","9.01","30.7","-166.59","7","7","138","11","43","7.97","31.16","-68.88","38","12","20","31.58","31.58","-5.17","160","15","55","9.38","9.38","-30.42",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","125","7","20","5.6","16","31.83","168","17","50","3","7","6","14","72.5","6","1","3","16.67","16.67","-1.5","73","5","15","6.85","6.85","-30.17",
"Cotter, Kieran P","5","0","0","0","0","-5","7","1","1","14.29","14.29","-2.67","244","20","57","8.2","23.36","-67.26","12","6","118","8","28","6.78","23.73","-53.76","19","6","13","31.58","31.58","5.99","118","14","27","11.86","11.86","15.66",
"Cox, C G","13","3","6","23.08","46.15","4.91","21","4","8","19.05","38.1","1.41","978","144","353","14.72","36.09","-169.41","4","7","474","59","163","12.45","34.39","-121.71","153","68","103","44.44","44.44","41.71","561","82","200","14.62","14.62","-96.2",
"Coyle, Tony","0","0","0","0","0","0","2","0","1","0","50","-2","194","17","53","8.76","27.32","-51.37","53","15","85","7","17","8.24","20","-43.5","27","7","16","25.93","25.93","-5.87","147","16","44","10.88","10.88","-6.62",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","78","14","34","17.95","43.59","32.33","93","7","38","6","15","15.79","39.47","-1","15","4","11","26.67","26.67","-4.67","75","14","34","18.67","18.67","35.33",
"Crawley, Shane","1","0","0","0","0","-1","1","0","0","0","0","-1","134","9","22","6.72","16.42","-71.17","74","15","62","4","12","6.45","19.35","-35.5","16","3","7","18.75","18.75","-3.67","89","9","21","10.11","10.11","-26.17",
"Crisford, Simon","14","3","6","21.43","42.86","-2.7","30","4","13","13.33","43.33","-15.82","726","153","336","21.07","46.28","-101.27","1","2","349","81","170","23.21","48.71","-20.58","168","75","115","44.64","44.64","5.16","316","64","128","20.25","20.25","-26.9",
"Cromwell, Gavin Patrick","10","1","2","10","20","-5.5","24","5","10","20.83","41.67","24.5","1611","161","481","9.99","29.86","-566.78","1","3","805","87","245","10.81","30.43","-299.23","201","59","126","29.35","29.35","-24","827","82","253","9.92","9.92","-178.12",
"Dalgleish, Keith","9","0","0","0","0","-9","19","3","3","15.79","15.79","-4.75","1153","128","350","11.1","30.36","-268.17","11","12","473","48","142","10.15","30.02","-101.88","141","41","92","29.08","29.08","-22.9","980","106","301","10.82","10.82","-306.42",
"Dartnall, V R A","0","0","0","0","0","0","1","1","1","100","100","1.63","135","13","42","9.63","31.11","31.21","10","1","57","10","24","17.54","42.11","62.88","11","2","7","18.18","18.18","-5.12","91","12","35","13.19","13.19","58.21",
"Davidson, Tristan","6","1","2","16.67","33.33","-3.25","12","4","6","33.33","50","16","210","18","55","8.57","26.19","-64.67","5","5","86","8","20","9.3","23.26","5.5","27","7","13","25.93","25.93","-4.17","177","16","50","9.04","9.04","-37.25",
"Dias, Diego","1","0","0","0","0","-1","1","0","0","0","0","-1","3","1","2","33.33","66.67","4.5","32","2","3","1","2","33.33","66.67","4.5","1","0","0","0","0","-1","2","1","1","50","50","5.5",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","101","3","10","2.97","9.9","-55.5","169","22","51","2","4","3.92","7.84","-14","4","0","2","0","0","-4","45","3","7","6.67","6.67","0.5",
"Dods, M","11","2","5","18.18","45.45","-2.25","33","4","10","12.12","30.3","-16","1057","115","336","10.88","31.79","-183.4","3","5","521","60","171","11.52","32.82","-124.87","123","37","75","30.08","30.08","-3.56","815","86","256","10.55","10.55","-132.91",
"Donohoe, R","0","0","0","0","0","0","3","0","0","0","0","-3","121","7","22","5.79","18.18","-62.42","236","42","64","3","7","4.69","10.94","-24.67","3","1","3","33.33","33.33","0.75","98","7","19","7.14","7.14","-39.42",
"Doyle, Timothy","0","0","0","0","0","0","1","0","0","0","0","-1","209","7","29","3.35","13.88","-90.5","63","35","109","5","22","4.59","20.18","-43.5","3","0","0","0","0","-3","118","5","17","4.24","4.24","-22.5",
"Duffield, Mrs A","2","0","0","0","0","-2","4","0","0","0","0","-4","329","32","96","9.73","29.18","-37.66","25","9","151","16","43","10.6","28.48","-66.16","34","10","19","29.41","29.41","-2.49","257","29","80","11.28","11.28","2.59",
"Duffy, S M","1","0","0","0","0","-1","4","0","1","0","25","-4","111","4","12","3.6","10.81","-42","61","21","60","4","6","6.67","10","9","3","1","1","33.33","33.33","0","94","4","12","4.26","4.26","-25",
"Dunlop, E A L","15","2","6","13.33","40","-3.4","31","3","11","9.68","35.48","-13.9","899","106","283","11.79","31.48","-229.01","1","1","474","59","155","12.45","32.7","-128.07","100","32","61","32","32","-7.38","614","83","219","13.52","13.52","-94.12",
"Easterby, M W","11","3","6","27.27","54.55","7.13","22","4","9","18.18","40.91","0.46","920","90","261","9.78","28.37","-275.61","2","3","473","52","138","10.99","29.18","-104.45","116","29","61","25","25","-25.68","708","81","228","11.44","11.44","-129.48",
"Easterby, T D","41","2","9","4.88","21.95","-29","103","4","22","3.88","21.36","-80","2986","248","788","8.31","26.39","-1050.64","5","25","1448","109","369","7.53","25.48","-491.81","296","84","169","28.38","28.38","-22.48","2413","216","675","8.95","8.95","-692.55",
"Ellam, Clare","1","0","0","0","0","-1","1","0","0","0","0","-1","21","0","2","0","9.52","-21","2039","119","13","0","1","0","7.69","-13","1","0","0","0","0","-1","14","0","2","0","0","-14",
"England, Sam","10","2","4","20","40","-3","14","3","6","21.43","42.86","1.5","404","50","128","12.38","31.68","-132.09","3","7","210","31","73","14.76","34.76","-44.88","81","26","52","32.1","32.1","2.58","347","46","122","13.26","13.26","-103.62",
"Evans, Mrs N S","1","0","0","0","0","-1","5","0","1","0","20","-5","182","4","14","2.2","7.69","-104","26","8","76","1","5","1.32","6.58","-59","1","0","0","0","0","-1","125","3","9","2.4","2.4","-58",
"Fahey, Peter","4","1","1","25","25","5.5","11","1","3","9.09","27.27","-1.5","540","55","160","10.19","29.63","-73.48","1","2","246","24","66","9.76","26.83","-63.54","46","10","25","21.74","21.74","-13.02","279","29","73","10.39","10.39","-12.17",
"Fahey, R A","18","4","8","22.22","44.44","12.63","56","7","19","12.5","33.93","-13.99","1874","202","546","10.78","29.14","-463.3","2","1","848","102","274","12.03","32.31","-170.93","176","57","106","32.39","32.39","6.79","1290","138","359","10.7","10.7","-333.6",
"Fanshawe, J R","11","2","3","18.18","27.27","-2.75","16","3","5","18.75","31.25","-5.92","463","73","179","15.77","38.66","-134.87","5","5","261","44","99","16.86","37.93","-58.26","104","39","66","37.5","37.5","-2.53","282","56","122","19.86","19.86","-23.93",
"Feane, John James","2","0","0","0","0","-2","6","0","1","0","16.67","-6","188","17","53","9.04","28.19","-85.42","374","81","80","0","19","0","23.75","-80","24","4","10","16.67","16.67","-13.42","130","15","35","11.54","11.54","-31.42",
"Fell, R / Murray, S","10","0","2","0","20","-10","26","2","6","7.69","23.08","-15.75","986","88","254","8.92","25.76","-281.51","11","17","527","47","142","8.92","26.94","-192.58","76","27","44","35.53","35.53","7.67","796","76","211","9.55","9.55","-193.32",
"Fenton, M P","0","0","0","0","0","0","2","0","0","0","0","-2","19","1","3","5.26","15.79","-10","65","11","19","1","3","5.26","15.79","-10","0","0","0","0","0","0","17","1","3","5.88","5.88","-8",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","22","1","3","4.55","13.64","12","265","4","5","1","2","20","40","29","2","0","1","0","0","-2","14","1","3","7.14","7.14","20",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","55","1","4","1.82","7.27","-34","426","48","34","0","3","0","8.82","-34","0","0","0","0","0","0","13","0","0","0","0","-13",
"Flint, J L","6","1","3","16.67","50","-2","10","2","4","20","40","-4.43","275","30","68","10.91","24.73","22.18","3","3","129","20","36","15.5","27.91","28.68","20","9","12","45","45","7.18","249","27","64","10.84","10.84","-9.82",
"Foy, Kevin","17","2","8","11.76","47.06","-10","26","2","9","7.69","34.62","-19","727","112","291","15.41","40.03","-117.7","4","6","456","67","176","14.69","38.6","-63.87","155","46","94","29.68","29.68","-35.41","473","82","191","17.34","17.34","-36.81",
"Furtado, Ivan","9","1","6","11.11","66.67","-1.5","14","2","10","14.29","71.43","-2.17","712","70","204","9.83","28.65","-290.6","4","1","355","31","101","8.73","28.45","-121.46","90","28","59","31.11","31.11","-8.93","540","57","166","10.56","10.56","-226.09",
"Gallagher, J","3","1","1","33.33","33.33","1.5","7","2","2","28.57","28.57","0.38","279","26","63","9.32","22.58","-71.59","6","1","123","13","33","10.57","26.83","-41.74","22","6","11","27.27","27.27","-5.67","233","24","54","10.3","10.3","-40.09",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","1","0","1","0","100","-1","50","0","10","0","20","-50","827","61","19","0","5","0","26.32","-19","2","0","2","0","0","-2","33","0","8","0","0","-33",
"Goldie, J S","27","3","10","11.11","37.04","-7","51","7","15","13.73","29.41","-8.62","1072","117","293","10.91","27.33","-334.47","2","7","631","66","177","10.46","28.05","-258.11","126","44","73","34.92","34.92","0.9","950","112","280","11.79","11.79","-246.32",
"Grassick, M C","2","1","2","50","100","11","4","1","4","25","100","9","276","16","62","5.8","22.46","-104.12","5","2","165","8","34","4.85","20.61","-75.5","16","2","8","12.5","12.5","-8.62","162","12","39","7.41","7.41","-17.5",
"Greenall, O / Guerriero, J","5","0","0","0","0","-5","11","0","1","0","9.09","-11","761","94","225","12.35","29.57","-186.57","20","25","378","59","131","15.61","34.66","-71.4","120","38","71","31.67","31.67","-14.74","502","74","175","14.74","14.74","-83.78",
"Grogan, J F","0","0","0","0","0","0","0","0","0","0","0","0","10","1","5","10","50","-7.37","281","4","8","1","5","12.5","62.5","-5.37","1","1","1","100","100","1.63","3","0","1","0","0","-3",
"Guest, Rae","5","1","1","20","20","-1.75","11","3","5","27.27","45.45","1.16","310","41","95","13.23","30.65","-90.24","7","5","136","18","41","13.24","30.15","-45.66","30","15","21","50","50","8.88","192","28","60","14.58","14.58","-32.32",
"Hackett, Ray","0","0","0","0","0","0","2","0","0","0","0","-2","160","12","33","7.5","20.63","15.5","15","3","71","5","14","7.04","19.72","6","14","1","7","7.14","7.14","-10","108","10","27","9.26","9.26","16.5",
"Hales, A M","4","1","1","25","25","4","6","3","3","50","50","12","409","34","116","8.31","28.36","-164.57","2","2","197","19","65","9.64","32.99","-83.21","47","8","23","17.02","17.02","-26.46","272","23","75","8.46","8.46","-91.08",
"Hammond, Micky","9","0","2","0","22.22","-9","31","1","6","3.23","19.35","-27","1096","93","242","8.49","22.08","-70.26","9","13","497","40","113","8.05","22.74","-135.05","70","24","42","34.29","34.29","3.29","876","80","200","9.13","9.13","-64.05",
"Hannon (Jnr), Richard","27","5","11","18.52","40.74","0.71","63","9","20","14.29","31.75","31.29","2141","227","638","10.6","29.8","-511.4","4","3","1036","103","313","9.94","30.21","-325.77","214","61","124","28.5","28.5","-45.57","1159","115","342","9.92","9.92","-228.47",
"Harker, G A","1","0","1","0","100","-1","3","0","2","0","66.67","-3","142","15","45","10.56","31.69","38.5","17","4","54","8","19","14.81","35.19","58","14","2","4","14.29","14.29","-7.75","138","15","43","10.87","10.87","42.5",
"Harrington, Mrs John","24","2","9","8.33","37.5","-3.56","56","3","19","5.36","33.93","-9.56","1601","179","498","11.18","31.11","-257.6","3","4","714","80","226","11.2","31.65","-132.24","154","39","92","25.32","25.32","-39.36","616","66","180","10.71","10.71","-9.29",
"Harris, M F","7","3","4","42.86","57.14","4.58","13","4","7","30.77","53.85","0.31","770","137","281","17.79","36.49","-149.3","1","2","427","64","138","14.99","32.32","-167.88","153","65","108","42.48","42.48","11.23","499","80","171","16.03","16.03","-120.01",
"Harris, Miss G","5","2","2","40","40","-0.3","14","2","4","14.29","28.57","-9.3","360","24","67","6.67","18.61","-156.63","1","1","195","14","33","7.18","16.92","-78.87","21","6","10","28.57","28.57","-1.12","302","21","58","6.95","6.95","-155.96",
"Harris, R A","2","0","0","0","0","-2","4","0","0","0","0","-4","325","21","93","6.46","28.62","-130.74","65","23","109","8","28","7.34","25.69","-36.25","26","5","12","19.23","19.23","-10.24","275","18","83","6.55","6.55","-109.62",
"Hassett, G","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","7","0","0","0","0","-7",
"Haynes, Alice","18","1","2","5.56","11.11","-14.5","29","1","2","3.45","6.9","-25.5","713","92","216","12.9","30.29","-58.34","6","11","414","53","119","12.8","28.74","-6.64","98","36","61","36.73","36.73","1.83","478","50","132","10.46","10.46","-67.25",
"Henderson, N J","2","1","2","50","100","0.25","6","2","3","33.33","50","-0.62","997","203","385","20.36","38.62","-132.61","7","2","466","96","182","20.6","39.06","-53.84","294","119","177","40.48","40.48","-18.97","520","89","170","17.12","17.12","-17.59",
"Hill,Mrs Lawney ","1","0","0","0","0","-1","1","0","0","0","0","-1","34","2","6","5.88","17.65","-15.5","128","12","17","1","3","5.88","17.65","-2","2","0","0","0","0","-2","17","1","3","5.88","5.88","-2",
"Hills, Charles","12","1","1","8.33","8.33","-9.37","26","3","4","11.54","15.38","61.63","884","149","312","16.86","35.29","16.13","2","3","414","63","136","15.22","32.85","21.33","155","60","88","38.71","38.71","4.39","482","81","177","16.8","16.8","4.72",
"Hodgson, Simon","6","0","2","0","33.33","-6","10","0","3","0","30","-10","211","24","64","11.37","30.33","-67.04","74","29","120","13","39","10.83","32.5","-44.62","26","8","13","30.77","30.77","-0.37","178","20","57","11.24","11.24","-60.04",
"Hogan, Denis Gerard","6","1","2","16.67","33.33","0.5","19","2","6","10.53","31.58","-9.87","1326","90","327","6.79","24.66","-398.97","1","1","634","48","161","7.57","25.39","-134.56","80","19","46","23.75","23.75","-20.55","853","58","216","6.8","6.8","-183.67",
"Honeyball, A J","0","0","0","0","0","0","1","1","1","100","100","1.38","470","83","168","17.66","35.74","-10.97","8","1","265","45","91","16.98","34.34","-81.19","100","39","58","39","39","-7.46","253","46","97","18.18","18.18","26.82",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","97","8","18","8.25","18.56","-7.45","49","2","52","4","13","7.69","25","6.25","10","2","4","20","20","-6.45","74","7","16","9.46","9.46","14.25",
"Hosie, Syd","3","1","2","33.33","66.67","26","5","1","3","20","60","24","134","15","32","11.19","23.88","105.53","1","1","110","12","27","10.91","24.55","12.78","10","3","4","30","30","-1.55","74","7","17","9.46","9.46","23",
"Houghton, Eve Johnson","8","2","4","25","50","8.5","23","2","7","8.7","30.43","-6.5","758","92","241","12.14","31.79","-26.28","5","5","371","47","129","12.67","34.77","-75.09","86","23","46","26.74","26.74","-22.91","512","56","149","10.94","10.94","-87.58",
"Howard, Aidan Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","216","10","45","4.63","20.83","-141.17","36","10","99","7","16","7.07","16.16","-36.75","19","4","11","21.05","21.05","-1.92","152","9","38","5.92","5.92","-94.17",
"Hughes, Richard","12","2","5","16.67","41.67","5.75","29","4","11","13.79","37.93","-3.5","788","101","273","12.82","34.64","-205.92","3","5","392","52","150","13.27","38.27","-73.57","126","33","80","26.19","26.19","-41.63","510","66","179","12.94","12.94","-127.58",
