trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gardner, Mrs S","2","0","0","0","0","-2","4","0","0","0","0","-4","170","9","33","5.29","19.41","-87.62","86","15","79","5","14","6.33","17.72","-45.62","15","4","7","26.67","26.67","-1.12","109","7","30","6.42","6.42","-69.62",
"Gifford, N J","5","0","0","0","0","-5","5","0","0","0","0","-5","188","15","40","7.98","21.28","-39.5","200","15","93","11","24","11.83","25.81","-7.5","12","2","8","16.67","16.67","-3","114","10","28","8.77","8.77","-24.5",
"Gillard, Mark","0","0","0","0","0","0","2","0","1","0","50","-2","156","7","34","4.49","21.79","-19.67","38","9","71","5","17","7.04","23.94","56.33","7","1","6","14.29","14.29","-4","87","5","24","5.75","5.75","-52.67",
"Gordon, C","10","2","4","20","40","3","17","2","5","11.76","29.41","-4","502","98","179","19.52","35.66","5.06","7","4","229","38","80","16.59","34.93","6.86","88","43","58","48.86","48.86","27.85","341","70","115","20.53","20.53","65.58",
"Greatrex, W J","6","0","2","0","33.33","-6","10","0","3","0","30","-10","385","35","113","9.09","29.35","-189.24","20","14","181","23","64","12.71","35.36","-46.91","43","12","24","27.91","27.91","-11.49","210","24","65","11.43","11.43","-70.94",
"Greenall, O / Guerriero, J","6","2","2","33.33","33.33","0.43","14","5","6","35.71","42.86","12.43","765","106","235","13.86","30.72","-58.6","2","1","414","57","125","13.77","30.19","-34.47","124","40","73","32.26","32.26","-11.6","528","84","185","15.91","15.91","17.46",
"Gretton, T R ","8","0","1","0","12.5","-8","10","0","1","0","10","-10","131","3","27","2.29","20.61","-103.12","316","64","70","1","8","1.43","11.43","-66","11","2","7","18.18","18.18","-4.12","95","3","23","3.16","3.16","-67.12",
"Haggas, W J","17","4","7","23.53","41.18","4.58","35","11","16","31.43","45.71","33.06","1348","314","632","23.29","46.88","-147.78","2","2","657","142","287","21.61","43.68","-45.36","478","196","324","41","41","-29.22","557","118","244","21.18","21.18","-52.91",
"Hamilton, Mrs A","1","0","0","0","0","-1","1","0","0","0","0","-1","69","18","26","26.09","37.68","2.45","18","5","39","7","13","17.95","33.33","-13.97","19","10","11","52.63","52.63","6.73","51","13","16","25.49","25.49","-6.9",
"Harris, S A","1","0","0","0","0","-1","2","0","0","0","0","-2","82","5","15","6.1","18.29","-36.5","261","20","35","2","8","5.71","22.86","-24.5","2","1","2","50","50","2","64","5","14","7.81","7.81","-18.5",
"Henderson, N J","16","5","12","31.25","75","-6.15","23","6","17","26.09","73.91","-10.95","953","194","378","20.36","39.66","-148.31","1","1","455","93","182","20.44","40","-52.14","294","122","184","41.5","41.5","-11.04","502","87","170","17.33","17.33","-16.71",
"Hobson, Miss Clare","2","0","0","0","0","-2","3","0","0","0","0","-3","159","2","19","1.26","11.95","-129.75","217","40","74","1","10","1.35","13.51","-48","5","1","3","20","20","-1.75","117","2","17","1.71","1.71","-87.75",
"Holland, Darryll","6","0","0","0","0","-6","10","1","1","10","10","-4.5","390","39","110","10","28.21","-157.26","11","7","232","24","60","10.34","25.86","-83.15","48","13","25","27.08","27.08","-11.17","295","30","85","10.17","10.17","-92.03",
"Hollinshead, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","155","9","34","5.81","21.94","-34","77","15","75","5","12","6.67","16","-38","4","1","2","25","25","-1","114","6","27","5.26","5.26","-72",
"Hollinshead, Steph","1","0","0","0","0","-1","5","0","1","0","20","-5","194","15","41","7.73","21.13","20.75","67","28","111","6","22","5.41","19.82","-66.75","6","2","5","33.33","33.33","0","137","14","34","10.22","10.22","-48.25",
"Honeyball, A J","14","2","4","14.29","28.57","11","20","2","6","10","30","5","480","86","172","17.92","35.83","-24.14","2","3","265","48","89","18.11","33.58","-51.74","97","38","55","39.18","39.18","-5.13","261","51","102","19.54","19.54","57.55",
"Horsfall, Miss L","0","0","0","0","0","0","2","1","1","50","50","10","67","4","12","5.97","17.91","34","14","2","33","3","8","9.09","24.24","39","0","0","0","0","0","0","25","1","2","4","4","-13",
"Humphrey, Mrs S J","1","0","0","0","0","-1","4","1","1","25","25","-2.2","104","17","29","16.35","27.88","43.63","11","2","59","9","17","15.25","28.81","-4.37","5","3","3","60","60","4.8","85","17","27","20","20","62.63",
"Irvine, Andy","5","0","0","0","0","-5","5","0","0","0","0","-5","198","9","34","4.55","17.17","-114.5","196","18","103","5","21","4.85","20.39","-64","5","3","3","60","60","5.5","149","7","27","4.7","4.7","-73.5",
"Jardine, I","10","1","2","10","20","-1","25","4","6","16","24","59.25","1280","134","354","10.47","27.66","-285.3","5","9","709","83","218","11.71","30.75","-121.3","156","43","96","27.56","27.56","-18.46","1005","113","292","11.24","11.24","-150.69",
"Keighley, M","4","0","0","0","0","-4","10","0","1","0","10","-10","383","51","118","13.32","30.81","-74.3","17","12","198","21","58","10.61","29.29","-40.04","59","18","31","30.51","30.51","-11.18","268","41","90","15.3","15.3","-0.78",
"Kellett, C N","0","0","0","0","0","0","1","0","0","0","0","-1","94","8","23","8.51","24.47","-20.75","40","6","51","2","10","3.92","19.61","-30.5","5","1","3","20","20","-2.75","91","8","23","8.79","8.79","-17.75",
"Kelleway, Miss Gay","4","0","1","0","25","-4","4","0","1","0","25","-4","398","44","91","11.06","22.86","-54.92","24","7","185","20","47","10.81","25.41","-52.32","17","7","10","41.18","41.18","1.83","284","37","71","13.03","13.03","3.08",
"Kent, Nick","1","0","1","0","100","-1","1","0","1","0","100","-1","108","11","22","10.19","20.37","-7.61","219","25","61","4","9","6.56","14.75","8.5","8","2","3","25","25","-4.77","85","10","19","11.76","11.76","13.89",
"Killahena, David / Mcpherson, Graeme","2","0","0","0","0","-2","5","1","1","20","20","7","38","3","12","7.89","31.58","-14","9","3","38","3","12","7.89","31.58","-14","0","0","0","0","0","0","26","2","8","7.69","7.69","-8",
"King, A","24","2","9","8.33","37.5","-7.09","31","3","13","9.68","41.94","-10.09","1287","157","432","12.2","33.57","-372.18","5","14","590","70","202","11.86","34.24","-160.94","168","59","101","35.12","35.12","-12.55","801","89","248","11.11","11.11","-210.15",
"King, N B","3","0","0","0","0","-3","6","0","0","0","0","-6","281","28","82","9.96","29.18","-42.61","17","7","146","14","41","9.59","28.08","-57.4","27","9","17","33.33","33.33","-6.6","186","13","47","6.99","6.99","-63.42",
"Kirby, P A","16","1","5","6.25","31.25","-4","24","1","6","4.17","25","-12","956","80","237","8.37","24.79","-372.68","4","11","455","38","115","8.35","25.27","-145.25","91","27","58","29.67","29.67","-20.6","750","64","199","8.53","8.53","-339.93",
"Kirk, S","1","0","0","0","0","-1","5","0","1","0","20","-5","258","11","39","4.26","15.12","-42.5","46","21","133","6","25","4.51","18.8","-24.5","8","1","3","12.5","12.5","-4.5","167","9","32","5.39","5.39","-99.5",
"Lacey, T","6","1","2","16.67","33.33","-2.25","15","1","4","6.67","26.67","-11.25","460","74","166","16.09","36.09","-85.55","1","3","205","28","73","13.66","35.61","-66.11","95","35","57","36.84","36.84","-4.17","284","51","114","17.96","17.96","-25.35",
"Landy, Justin","0","0","0","0","0","0","0","0","0","0","0","0","60","6","14","10","23.33","0.75","75","3","26","3","8","11.54","30.77","-3.75","3","1","1","33.33","33.33","0.75","45","4","12","8.89","8.89","-3.75",
"Lavelle, Miss E C","19","3","8","15.79","42.11","-7.5","24","5","10","20.83","41.67","6.23","565","86","215","15.22","38.05","-144.66","4","6","289","42","99","14.53","34.26","-65.99","75","26","43","34.67","34.67","-16.07","357","53","128","14.85","14.85","-98.34",
"Lee, Miss Kerry","1","0","0","0","0","-1","6","1","1","16.67","16.67","2.5","191","38","80","19.9","41.88","34.38","9","3","95","24","44","25.26","46.32","48.3","40","17","25","42.5","42.5","12.55","164","31","63","18.9","18.9","13.3",
"Leeson, Tracey","0","0","0","0","0","0","0","0","0","0","0","0","60","3","7","5","11.67","48.25","356","28","29","1","2","3.45","6.9","72","5","1","1","20","20","-1.75","43","3","7","6.98","6.98","65.25",
"Longsdon, C E","5","0","2","0","40","-5","9","0","3","0","33.33","-9","531","82","184","15.44","34.65","-117.73","18","14","258","35","86","13.57","33.33","-87.83","89","32","47","35.96","35.96","-4.48","375","50","115","13.33","13.33","-109.93",
"Loughnane, Daniel Mark","8","0","0","0","0","-8","16","1","4","6.25","25","-6","806","77","220","9.55","27.3","-240.97","9","9","396","51","127","12.88","32.07","-37.63","60","20","33","33.33","33.33","-0.51","684","66","188","9.65","9.65","-182.97",
"Loughnane, David","8","0","2","0","25","-8","12","0","4","0","33.33","-12","678","75","199","11.06","29.35","-139.44","44","35","282","28","78","9.93","27.66","-33.38","63","25","41","39.68","39.68","7.35","437","50","139","11.44","11.44","-34.31",
"Macey, Jessica","5","1","2","20","40","-1.25","10","2","4","20","40","-0.25","344","29","89","8.43","25.87","-134.34","7","5","181","18","47","9.94","25.97","-53.5","21","6","15","28.57","28.57","-0.84","282","26","81","9.22","9.22","-108.34",
"Mackie, J","0","0","0","0","0","0","0","0","0","0","0","0","252","15","57","5.95","22.62","-181.16","75","14","105","3","21","2.86","20","-91.84","23","6","12","26.09","26.09","-4.65","216","14","55","6.48","6.48","-147.66",
"Martin, Miss Nicky","4","0","1","0","25","-4","5","1","2","20","40","4","100","9","30","9","30","188.76","13","5","55","7","16","12.73","29.09","191.76","12","2","9","16.67","16.67","-7.24","54","8","18","14.81","14.81","33.76",
"McCain Jnr, D","13","1","2","7.69","15.38","-9.75","22","2","4","9.09","18.18","-10.25","1387","249","520","17.95","37.49","-255.42","5","10","672","93","229","13.84","34.08","-253.86","279","105","164","37.63","37.63","-23.13","922","148","324","16.05","16.05","-146.95",
"McEntee, P S","5","0","0","0","0","-5","14","0","0","0","0","-14","596","52","135","8.72","22.65","-200.16","28","23","344","30","77","8.72","22.38","-138.41","38","14","21","36.84","36.84","7.51","502","44","110","8.76","8.76","-151.41",
"Mcsharry, Fionn","1","0","1","0","100","-1","1","0","1","0","100","-1","18","0","2","0","11.11","-18","9999","9999","18","0","2","0","11.11","-18","0","0","0","0","0","0","7","0","0","0","0","-7",
"Menzies, Rebecca","10","0","0","0","0","-10","27","1","2","3.7","7.41","-24.62","1082","137","344","12.66","31.79","-199.61","11","21","542","59","163","10.89","30.07","-129.97","147","48","82","32.65","32.65","-9.87","832","107","262","12.86","12.86","-165.45",
"Mohammed, Ismail","0","0","0","0","0","0","0","0","0","0","0","0","274","30","74","10.95","27.01","68.02","57","20","120","9","29","7.5","24.17","-29.23","36","9","19","25","25","-8.81","155","20","48","12.9","12.9","9.9",
"Moore, G L","26","2","2","7.69","7.69","-9.5","44","3","7","6.82","15.91","-19","1506","246","525","16.33","34.86","-61.21","1","6","766","133","265","17.36","34.6","-47.14","302","131","199","43.38","43.38","36.02","1099","163","362","14.83","14.83","-227.04",
"Morgan, Miss Laura","7","1","2","14.29","28.57","-1","8","1","3","12.5","37.5","-2","497","67","119","13.48","23.94","-200.11","5","4","215","22","38","10.23","17.67","-96.42","62","24","36","38.71","38.71","-4.85","354","51","85","14.41","14.41","-119.58",
"Mulholland, N P","15","1","3","6.67","20","-5","23","1","3","4.35","13.04","-13","1039","117","279","11.26","26.85","-133.86","7","14","519","54","126","10.4","24.28","-0.27","119","38","65","31.93","31.93","-19.25","800","101","234","12.63","12.63","45.25",
"Mullineaux, M","0","0","0","0","0","0","1","0","1","0","100","-1","167","11","40","6.59","23.95","20.75","46","9","71","6","14","8.45","19.72","93","8","1","3","12.5","12.5","-4.5","135","10","35","7.41","7.41","11.75",
"Mullins, J W","8","0","1","0","12.5","-8","8","0","1","0","12.5","-8","429","42","99","9.79","23.08","-120.5","22","19","219","16","41","7.31","18.72","-79.67","36","9","16","25","25","-5.79","296","39","86","13.18","13.18","-8.5",
"Murphy, Mike / Keady, Michael","2","0","0","0","0","-2","10","2","2","20","20","33.38","404","35","94","8.66","23.27","-30.69","8","4","234","19","48","8.12","20.51","-47.87","30","9","15","30","30","0.73","302","32","82","10.6","10.6","60.46",
"Murphy, Olly","18","2","6","11.11","33.33","-2.5","34","6","13","17.65","38.24","-8.76","1022","174","372","17.03","36.4","-236.35","5","11","508","93","187","18.31","36.81","-55.51","185","75","115","40.54","40.54","-18.39","565","73","171","12.92","12.92","-157.94",
"Neville, Patrick","3","0","0","0","0","-3","3","0","0","0","0","-3","72","9","17","12.5","23.61","-3.92","199","22","69","9","17","13.04","24.64","-0.92","1","0","1","0","0","-1","35","4","9","11.43","11.43","-13.42",
"Newland, Dr R D P","14","3","6","21.43","42.86","8.15","18","3","8","16.67","44.44","4.15","686","93","220","13.56","32.07","-113.88","3","5","310","42","109","13.55","35.16","-41.02","97","30","61","30.93","30.93","-16.45","520","73","163","14.04","14.04","-37.21",
"Nicholls, P F","42","9","21","21.43","50","-13.63","54","11","25","20.37","46.3","-21.13","1164","277","510","23.8","43.81","-149.36","1","2","583","140","271","24.01","46.48","-38.88","360","166","233","46.11","46.11","3.5","619","106","222","17.12","17.12","-103.73",
"OBrien, Fergal","20","4","5","20","25","-1.12","30","5","7","16.67","23.33","5.88","1491","262","565","17.57","37.89","-283.02","2","2","646","124","249","19.2","38.54","-51.87","323","132","207","40.87","40.87","0.36","907","146","306","16.1","16.1","-106.83",
"OMeara, D","12","0","1","0","8.33","-12","25","2","6","8","24","7.5","1869","220","558","11.77","29.86","-284.44","10","19","935","103","274","11.02","29.3","-201.47","211","66","119","31.28","31.28","1.95","1436","175","436","12.19","12.19","-109.42",
"ONeill, Jonjo","22","2","6","9.09","27.27","-13","33","4","10","12.12","30.3","-18.45","1015","142","334","13.99","32.91","-228.9","4","7","525","68","172","12.95","32.76","-168.73","140","57","92","40.71","40.71","1.91","667","89","187","13.34","13.34","-156",
"Oshea, J G M","2","0","0","0","0","-2","3","0","0","0","0","-3","375","31","89","8.27","23.73","-47.63","26","9","174","10","33","5.75","18.97","-28.5","43","10","23","23.26","23.26","-13.71","289","26","78","9","9","0.49",
"Owen, J P","1","0","0","0","0","-1","10","1","3","10","30","-8.56","106","20","44","18.87","41.51","-23.13","8","6","98","19","41","19.39","41.84","-17.63","30","11","21","36.67","36.67","-0.88","71","16","32","22.54","22.54","-3.67",
"Palmer, Hugo","12","1","4","8.33","33.33","-8.5","25","1","8","4","32","-21.5","891","101","295","11.34","33.11","-255.41","6","9","486","55","168","11.32","34.57","-109.57","117","29","70","24.79","24.79","-31.93","500","55","153","11","11","-88.91",
"Parr, Joseph","5","0","1","0","20","-5","9","0","3","0","33.33","-9","447","49","154","10.96","34.45","-207.36","23","11","220","23","76","10.45","34.55","-105.19","73","19","50","26.03","26.03","-16.52","344","43","133","12.5","12.5","-133.08",
"Pears, Ollie","1","0","0","0","0","-1","4","0","0","0","0","-4","402","39","117","9.7","29.1","-62.71","23","6","238","28","78","11.76","32.77","-49.96","29","9","20","31.03","31.03","-6.96","264","24","75","9.09","9.09","-44.62",
"Perratt, Miss L A","2","1","1","50","50","5","6","1","2","16.67","33.33","1","329","34","80","10.33","24.32","-55.53","6","2","172","20","42","11.63","24.42","-28.79","34","13","23","38.24","38.24","10.51","304","31","75","10.2","10.2","-64.86",
"Portman, J G","7","0","2","0","28.57","-7","10","1","3","10","30","-5","560","52","169","9.29","30.18","-162.11","12","8","283","20","75","7.07","26.5","-96.04","49","15","26","30.61","30.61","-2.65","395","41","130","10.38","10.38","-83.08",
