trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","16","5","8","31.25","50","1.1","37","8","15","21.62","40.54","-12.07","1103","178","405","16.14","36.72","-169.52","1","1","601","99","226","16.47","37.6","-99.57","233","76","129","32.62","32.62","-23.22","516","80","174","15.5","15.5","-139.57",
"Bell, M L W","8","1","1","12.5","12.5","-5.75","16","1","3","6.25","18.75","-13.75","683","93","224","13.62","32.8","-217.89","5","6","349","42","122","12.03","34.96","-144.51","110","37","59","33.64","33.64","-5.63","402","52","133","12.94","12.94","-147.19",
"Berry, John","0","0","0","0","0","0","2","0","1","0","50","-2","172","9","49","5.23","28.49","-87.12","15","3","82","5","28","6.1","34.15","-26.12","11","2","6","18.18","18.18","-4.62","137","9","41","6.57","6.57","-52.12",
"Blackford, Miss L A","0","0","0","0","0","0","0","0","0","0","0","0","32","1","7","3.13","21.88","-29.5","82","7","11","1","3","9.09","27.27","-8.5","1","1","1","100","100","1.5","26","0","6","0","0","-26",
"Bolger, J S","5","0","2","0","40","-5","20","2","5","10","25","-13.25","725","50","149","6.9","20.55","-303.68","11","14","344","26","76","7.56","22.09","-121.36","46","14","26","30.43","30.43","-6.06","304","19","70","6.25","6.25","-55.8",
"Botti, M","6","0","0","0","0","-6","15","1","1","6.67","6.67","-10.5","768","95","243","12.37","31.64","56.93","11","10","382","43","122","11.26","31.94","19.58","90","20","42","22.22","22.22","-31.28","503","67","158","13.32","13.32","-8.74",
"Boughey, George","15","3","4","20","26.67","4.23","35","8","14","22.86","40","0.05","1347","221","507","16.41","37.64","-383.87","1","1","808","137","307","16.96","38","-215.6","307","129","216","42.02","42.02","9.64","727","130","290","17.88","17.88","-106.18",
"Bowen, P","3","1","1","33.33","33.33","0.5","8","1","2","12.5","25","-4.5","462","58","130","12.55","28.14","-143.17","4","3","216","26","61","12.04","28.24","-99.82","82","29","50","35.37","35.37","5.62","368","51","111","13.86","13.86","-78.94",
"Boyle, J R","5","1","2","20","40","4.5","9","1","3","11.11","33.33","0.5","443","39","109","8.8","24.6","-181.87","7","5","248","25","65","10.08","26.21","-79.08","36","9","17","25","25","-4.16","359","38","101","10.58","10.58","-106.37",
"Brabazon, Richard","2","0","0","0","0","-2","3","0","0","0","0","-3","55","4","14","7.27","25.45","-37.25","235","13","30","4","10","13.33","33.33","-12.25","11","2","4","18.18","18.18","-3.75","35","3","12","8.57","8.57","-22.75",
"Bridgwater, D G","4","2","2","50","50","22.5","7","2","2","28.57","28.57","19.5","228","17","46","7.46","20.18","-87.35","6","3","82","7","17","8.54","20.73","-29.47","18","4","7","22.22","22.22","-8.68","165","12","34","7.27","7.27","-62.97",
"Brisland, Robyn","0","0","0","0","0","0","3","1","1","33.33","33.33","0.5","676","55","154","8.14","22.78","-172.11","13","2","308","24","66","7.79","21.43","-41.71","44","13","19","29.55","29.55","-7.93","497","42","117","8.45","8.45","-176.86",
"Bromhead, Henry De","15","3","6","20","40","-6.81","24","7","14","29.17","58.33","13.76","1513","206","524","13.62","34.63","-397.36","2","8","712","92","245","12.92","34.41","-159.79","277","93","178","33.57","33.57","-54.98","585","48","153","8.21","8.21","-157.05",
"Brown, Miss Harriet","0","0","0","0","0","0","0","0","0","0","0","0","84","3","11","3.57","13.1","-27.75","129","12","23","1","3","4.35","13.04","-10","3","1","2","33.33","33.33","-0.75","45","2","7","4.44","4.44","9",
"Browne, W P","0","0","0","0","0","0","2","0","1","0","50","-2","101","10","27","9.9","26.73","-24.87","47","11","50","8","19","16","38","15.13","3","2","3","66.67","66.67","2.88","29","1","3","3.45","3.45","-23",
"Budds, David Kenneth","2","0","0","0","0","-2","4","0","0","0","0","-4","176","8","22","4.55","12.5","-56","182","41","90","1","9","1.11","10","-81.5","3","0","0","0","0","-3","101","4","14","3.96","3.96","-75.5",
"Bunyan, Darren","3","1","1","33.33","33.33","1.33","4","2","2","50","50","6.33","171","11","32","6.43","18.71","-62.17","7","2","59","5","10","8.47","16.95","-12.67","10","2","4","20","20","-2.17","119","8","23","6.72","6.72","-41.17",
"Burke, K R","17","3","7","17.65","41.18","-8.78","38","8","15","21.05","39.47","-8.7","1544","215","555","13.92","35.95","-249.87","2","2","762","105","272","13.78","35.7","-65.17","231","88","147","38.1","38.1","22.63","806","94","269","11.66","11.66","-170.18",
"Burke, Kieran","0","0","0","0","0","0","1","0","0","0","0","-1","157","24","53","15.29","33.76","18.96","51","16","95","16","31","16.84","32.63","-28.41","25","14","17","56","56","15.63","106","22","41","20.75","20.75","65.34",
"Camacho, Miss J A","10","0","2","0","20","-10","21","1","4","4.76","19.05","-17.25","581","71","182","12.22","31.33","-35.02","11","14","317","43","93","13.56","29.34","31.07","75","16","34","21.33","21.33","-19.51","450","55","146","12.22","12.22","-39.27",
"Candlish, Jennie","8","1","3","12.5","37.5","-4.75","11","3","6","27.27","54.55","9.25","519","53","159","10.21","30.64","-150.22","5","4","245","23","66","9.39","26.94","-48.56","70","17","41","24.29","24.29","-27.01","435","46","139","10.57","10.57","-87.92",
"Candy, H","6","0","0","0","0","-6","10","0","1","0","10","-10","304","28","75","9.21","24.67","-140.29","15","11","136","12","33","8.82","24.26","-45.38","36","14","19","38.89","38.89","5.21","172","18","47","10.47","10.47","-84.04",
"Carr, Mrs R A","17","2","7","11.76","41.18","-6.87","33","4","13","12.12","39.39","-15.12","741","62","178","8.37","24.02","-137.62","5","9","380","44","107","11.58","28.16","10.72","41","14","22","34.15","34.15","8.05","686","58","166","8.45","8.45","-109.95",
"Carroll, A W","21","2","4","9.52","19.05","-16.38","36","2","8","5.56","22.22","-31.38","1982","177","532","8.93","26.84","-465.72","2","9","1019","91","272","8.93","26.69","-266.55","142","42","85","29.58","29.58","-12.21","1666","157","475","9.42","9.42","-356.18",
"Carroll, D","16","3","3","18.75","18.75","-1","20","4","4","20","20","0","425","47","107","11.06","25.18","-44.79","2","6","228","29","61","12.72","26.75","-42.46","39","13","18","33.33","33.33","5.5","327","38","89","11.62","11.62","-32.84",
"Chamings, P R","3","1","1","33.33","33.33","0.25","8","3","4","37.5","50","9.25","289","22","72","7.61","24.91","-31.92","4","2","135","9","24","6.67","17.78","-76.92","23","5","12","21.74","21.74","-4.92","256","21","69","8.2","8.2","-6.92",
"Channon, Jack","6","0","1","0","16.67","-6","21","0","5","0","23.81","-21","83","12","39","14.46","46.99","-6.53","16","23","83","12","39","14.46","46.99","-6.53","20","6","14","30","30","-7.36","56","6","23","10.71","10.71","-36.16",
"Charlton, Roger/Harry","6","0","2","0","33.33","-6","15","0","7","0","46.67","-15","628","106","240","16.88","38.22","-132.74","117","41","265","41","97","15.47","36.6","-66.78","136","51","91","37.5","37.5","-11.86","344","63","134","18.31","18.31","-65.64",
"Clover, Tom","3","0","2","0","66.67","-3","8","0","2","0","25","-8","428","49","138","11.45","32.24","-156.33","32","16","178","17","55","9.55","30.9","-87.69","70","22","40","31.43","31.43","-13.24","266","23","75","8.65","8.65","-143.21",
"Coakley, D J","0","0","0","0","0","0","2","0","1","0","50","-2","174","18","50","10.34","28.74","-24.43","50","13","84","7","18","8.33","21.43","-27.99","23","5","14","21.74","21.74","-7.01","140","17","45","12.14","12.14","6.32",
"Cody, Patrick","2","1","1","50","50","6.5","6","1","1","16.67","16.67","2.5","172","16","58","9.3","33.72","-75.45","7","2","93","10","30","10.75","32.26","-35.5","23","6","12","26.09","26.09","-4.95","80","9","28","11.25","11.25","-12.25",
"Cole, Miss D","0","0","0","0","0","0","1","0","0","0","0","-1","63","3","11","4.76","17.46","0","184","22","41","2","8","4.88","19.51","-29","1","0","1","0","0","-1","30","2","4","6.67","6.67","-18",
"Cole, P F I","2","0","1","0","50","-2","12","2","7","16.67","58.33","-4.62","314","42","130","13.38","41.4","-86.73","9","4","152","20","63","13.16","41.45","-54.01","48","14","35","29.17","29.17","-11.48","188","21","69","11.17","11.17","-66.29",
"Coleman, Kevin","3","2","2","66.67","66.67","17","8","2","2","25","25","12","264","23","62","8.71","23.48","5.77","3","1","158","15","40","9.49","25.32","-18.58","17","5","9","29.41","29.41","-2.58","143","14","39","9.79","9.79","42",
"Collins, Tracey / Halford, Mick","2","0","0","0","0","-2","3","0","0","0","0","-3","19","0","3","0","15.79","-19","9999","9999","19","0","3","0","15.79","-19","0","0","0","0","0","0","14","0","2","0","0","-14",
"Condon, K J","2","0","1","0","50","-2","8","0","2","0","25","-8","358","34","116","9.5","32.4","-160.09","23","9","140","15","52","10.71","37.14","-75.13","40","12","22","30","30","-7.17","155","15","51","9.68","9.68","-26.42",
"Corstens, L and T","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cotter, Kieran P","6","0","0","0","0","-6","9","0","1","0","11.11","-9","247","19","60","7.69","24.29","-77.29","27","14","120","7","24","5.83","20","-47.59","21","6","15","28.57","28.57","1.46","128","13","31","10.16","10.16","1.33",
"Cox, C G","13","0","4","0","30.77","-13","27","0","7","0","25.93","-27","959","138","339","14.39","35.35","-170.67","16","30","470","58","157","12.34","33.4","-134.18","144","65","98","45.14","45.14","44.95","547","81","198","14.81","14.81","-83.86",
"Crawford, S R B","7","0","1","0","14.29","-7","11","1","3","9.09","27.27","-8","526","45","148","8.56","28.14","-82.52","12","10","269","29","78","10.78","29","55.92","44","18","25","40.91","40.91","1.15","175","16","53","9.14","9.14","-9.29",
"Cromwell, Gavin Patrick","25","1","6","4","24","-20","37","2","8","5.41","21.62","-3","1607","153","468","9.52","29.12","-608.96","6","25","811","80","249","9.86","30.7","-372.86","198","55","124","27.78","27.78","-35.85","832","78","247","9.38","9.38","-192.05",
"Curran, S","1","0","1","0","100","-1","4","0","1","0","25","-4","192","27","57","14.06","29.69","14.37","30","7","73","11","23","15.07","31.51","-13.17","26","11","15","42.31","42.31","8.04","155","25","51","16.13","16.13","38.54",
"Dalgleish, Keith","9","1","5","11.11","55.56","-6.62","21","3","12","14.29","57.14","-8.39","1245","136","376","10.92","30.2","-187.03","2","1","537","41","153","7.64","28.49","-193.44","151","40","94","26.49","26.49","-33.75","1043","112","318","10.74","10.74","-274.99",
"Dando, P C","0","0","0","0","0","0","0","0","0","0","0","0","45","3","11","6.67","24.44","-30.9","419","17","11","0","3","0","27.27","-11","5","2","2","40","40","-0.4","35","3","9","8.57","8.57","-20.9",
"Darke, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Dartnall, V R A","1","1","1","100","100","2.25","3","2","2","66.67","66.67","9.25","133","13","39","9.77","29.32","35.08","1","1","58","9","20","15.52","34.48","59.25","9","1","5","11.11","11.11","-5.75","89","12","32","13.48","13.48","62.08",
"Dascombe, Tom","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","503","62","156","12.33","31.01","-125.12","16","12","131","11","38","8.4","29.01","-57.04","54","18","34","33.33","33.33","4.89","290","40","93","13.79","13.79","-58.32",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","5","0","0","0","0","-5","165","1","9","0.61","5.45","-144","489","114","80","0","4","0","5","-80","0","0","0","0","0","0","123","1","9","0.81","0.81","-102",
"Davis, D J S Ffrench","6","2","4","33.33","66.67","24.5","13","3","6","23.08","46.15","23","227","23","68","10.13","29.96","-50.79","6","5","127","20","43","15.75","33.86","29.71","16","3","14","18.75","18.75","-7.87","151","15","52","9.93","9.93","-31.17",
"Davison, Jack W","2","0","1","0","50","-2","2","0","1","0","50","-2","227","20","48","8.81","21.15","-44.04","15","3","111","11","24","9.91","21.62","-12.92","11","2","7","18.18","18.18","-5.37","112","13","28","11.61","11.61","10.46",
"Dawson, C T","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","33.33","66.67","1.5","353","2","2","1","1","50","50","2.5","1","0","0","0","0","-1","0","0","0","0","0","0",
"Day, Anthony","0","0","0","0","0","0","0","0","0","0","0","0","14","1","1","7.14","7.14","67","307","5","8","1","1","12.5","12.5","73","0","0","0","0","0","0","11","1","1","9.09","9.09","70",
"De Giles, Ed","4","1","2","25","50","0","7","1","3","14.29","42.86","-3","288","24","64","8.33","22.22","-122.92","5","3","144","11","33","7.64","22.92","-67.67","26","5","13","19.23","19.23","-8.17","238","21","53","8.82","8.82","-86.17",
"Delany, E D","0","0","0","0","0","0","2","0","0","0","0","-2","99","5","26","5.05","26.26","-43.5","231","25","47","4","14","8.51","29.79","-1.5","3","0","1","0","0","-3","68","4","22","5.88","5.88","-16.5",
"Dennis, David","1","0","0","0","0","-1","4","0","1","0","25","-4","177","20","56","11.3","31.64","-65.29","53","17","101","7","28","6.93","27.72","-52.5","6","2","3","33.33","33.33","0.75","146","20","52","13.7","13.7","-34.29",
"Dennis, T W","0","0","0","0","0","0","0","0","0","0","0","0","20","5","10","25","50","6.88","34","2","14","4","7","28.57","50","9.88","8","4","6","50","50","5.88","16","5","10","31.25","31.25","10.88",
"Derham, Harry","2","0","0","0","0","-2","2","0","0","0","0","-2","59","14","25","23.73","42.37","27.77","26","7","59","14","25","23.73","42.37","27.77","14","5","7","35.71","35.71","-2.33","31","7","12","22.58","22.58","11.5",
"Dobbin, Mrs R","7","1","3","14.29","42.86","14","8","1","3","12.5","37.5","13","259","32","81","12.36","31.27","-47.55","7","4","129","13","39","10.08","30.23","-20.41","33","12","18","36.36","36.36","1.7","208","25","64","12.02","12.02","-46.05",
"Dods, M","19","2","6","10.53","31.58","-6.75","44","9","18","20.45","40.91","5.75","1059","115","329","10.86","31.07","-193.25","1","1","533","55","166","10.32","31.14","-163.71","131","40","78","30.53","30.53","5.17","800","85","245","10.63","10.63","-137.71",
"Dowling, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","63","6","10","9.52","15.87","64.5","68","8","44","3","6","6.82","13.64","-2.5","3","0","2","0","0","-3","44","6","10","13.64","13.64","83.5",
"Dunlop, E A L","17","4","9","23.53","52.94","9","29","4","14","13.79","48.28","-3","855","90","254","10.53","29.71","-276.45","1","4","470","51","140","10.85","29.79","-177.83","81","26","49","32.1","32.1","-3.82","571","68","193","11.91","11.91","-140.06",
"Dunn, Mrs Alex","4","0","0","0","0","-4","5","0","0","0","0","-5","346","30","70","8.67","20.23","-109.54","32","16","195","21","41","10.77","21.03","-64.12","22","6","10","27.27","27.27","0","274","29","66","10.58","10.58","-43.54",
"Dyson, Miss C","1","0","0","0","0","-1","2","0","0","0","0","-2","38","0","1","0","2.63","-38","897","56","20","0","0","0","0","-20","0","0","0","0","0","0","29","0","1","0","0","-29",
"Easterby, M W","11","0","2","0","18.18","-11","23","2","6","8.7","26.09","-11.25","915","83","246","9.07","26.89","-331.1","10","16","464","51","134","10.99","28.88","-84.69","114","25","58","21.93","21.93","-32.34","703","75","215","10.67","10.67","-150.97",
"Easterby, T D","40","4","11","10","27.5","-17.67","70","5","16","7.14","22.86","-38.67","2984","262","807","8.78","27.04","-922.14","1","4","1497","122","388","8.15","25.92","-455.23","302","83","169","27.48","27.48","-34.23","2405","226","683","9.4","9.4","-618.76",
"Elliott, Gordon","40","4","13","10","32.5","-5.5","56","9","22","16.07","39.29","4.5","2602","400","976","15.37","37.51","-615.88","1","2","1509","231","565","15.31","37.44","-466.3","487","204","334","41.89","41.89","-23.31","872","81","224","9.29","9.29","-227.14",
"Evans, Mrs N S","1","0","0","0","0","-1","1","0","0","0","0","-1","182","3","13","1.65","7.14","-121","337","71","84","2","6","2.38","7.14","-34","1","0","0","0","0","-1","124","2","8","1.61","1.61","-74",
"Evans, P D","12","1","3","8.33","25","0","19","2","4","10.53","21.05","-2.5","1064","126","334","11.84","31.39","-221.88","7","9","531","65","181","12.24","34.09","-98.54","122","39","73","31.97","31.97","-3.91","767","100","258","13.04","13.04","-193.22",
"Ewart, J P L","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","168","21","51","12.5","30.36","0.43","68","16","80","9","25","11.25","31.25","-32.61","21","10","13","47.62","47.62","10.85","121","17","38","14.05","14.05","-2.98",
"Fahey, R A","20","3","5","15","25","-10.62","38","4","12","10.53","31.58","-25.62","1938","209","565","10.78","29.15","-456.77","1","4","847","103","264","12.16","31.17","-76.41","182","65","113","35.71","35.71","26.7","1341","146","376","10.89","10.89","-313.47",
"Fairhurst, C W","1","0","0","0","0","-1","3","0","0","0","0","-3","138","11","32","7.97","23.19","42.83","19","6","71","3","16","4.23","22.54","8.5","9","1","5","11.11","11.11","-4.67","108","9","27","8.33","8.33","-29.17",
"Fellowes, Charlie","11","1","2","9.09","18.18","-7.25","18","3","4","16.67","22.22","2.25","621","70","186","11.27","29.95","-155.33","5","5","298","33","85","11.07","28.52","-82.8","81","24","48","29.63","29.63","-8.82","406","45","120","11.08","11.08","-142.44",
"Fenton, M P","0","0","0","0","0","0","1","0","0","0","0","-1","10","1","2","10","20","-1","16","2","10","1","2","10","20","-1","0","0","0","0","0","0","10","1","2","10","10","-1",
"Ferguson, James","3","1","1","33.33","33.33","2","8","1","3","12.5","37.5","-3","344","54","136","15.7","39.53","-93.15","2","1","169","27","68","15.98","40.24","-46.6","72","25","51","34.72","34.72","4.01","183","29","77","15.85","15.85","-43.85",
"Flint, J L","4","1","2","25","50","3.5","7","2","3","28.57","42.86","6","275","27","63","9.82","22.91","18.91","1","2","126","18","36","14.29","28.57","33.41","14","5","8","35.71","35.71","2.41","246","24","59","9.76","9.76","-10.09",
"Flynn, Patrick J","4","0","0","0","0","-4","5","0","0","0","0","-5","233","14","50","6.01","21.46","-126.54","84","18","108","8","23","7.41","21.3","-38.62","14","2","6","14.29","14.29","-5.17","164","9","33","5.49","5.49","-85.17",
"Flynn, Paul W","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","408","29","93","7.11","22.79","-205.02","17","11","213","19","58","8.92","27.23","-97.85","37","12","23","32.43","32.43","3.9","293","27","78","9.22","9.22","-102.35",
"Foley, Patrick T","0","0","0","0","0","0","1","0","0","0","0","-1","117","12","33","10.26","28.21","-46.99","29","6","65","9","21","13.85","32.31","-7.12","9","3","7","33.33","33.33","0.01","59","4","16","6.78","6.78","-34.87",
"Fowler, Mrs Lorna","0","0","0","0","0","0","0","0","0","0","0","0","99","11","36","11.11","36.36","-46.59","27","5","52","7","20","13.46","38.46","-12.5","9","4","6","44.44","44.44","5.83","31","3","11","9.68","9.68","-14.75",
"Fox, J C","0","0","0","0","0","0","1","0","0","0","0","-1","94","3","13","3.19","13.83","-69.05","21","3","38","3","10","7.89","26.32","-13.05","4","2","3","50","50","1.95","70","3","13","4.29","4.29","-45.05",
"Foy, Kevin","10","1","5","10","50","-7.25","21","1","7","4.76","33.33","-18.25","660","104","268","15.76","40.61","-88.27","7","8","434","64","173","14.75","39.86","-60.57","146","41","87","28.08","28.08","-40.73","419","75","170","17.9","17.9","-35.48",
"French, Alex","1","0","0","0","0","-1","2","0","1","0","50","-2","64","5","19","7.81","29.69","5.58","268","32","43","2","10","4.65","23.26","15","6","1","4","16.67","16.67","-2.75","47","3","13","6.38","6.38","11.58",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","127","0","5","0","3.94","-127","759","133","55","0","4","0","7.27","-55","0","0","0","0","0","0","83","0","4","0","0","-83",
"Fry, Harry","4","2","2","50","50","3.53","5","2","3","40","60","2.53","418","83","193","19.86","46.17","-82.23","5","3","206","44","96","21.36","46.6","-32.22","120","46","79","38.33","38.33","-10.47","250","37","103","14.8","14.8","-58.78",
"Furtado, Ivan","5","1","2","20","40","4.5","8","1","3","12.5","37.5","1.5","712","72","196","10.11","27.53","-316.05","4","3","368","31","90","8.42","24.46","-195.04","87","28","57","32.18","32.18","-7.88","543","58","158","10.68","10.68","-218.04",
"Gallagher, J","4","0","1","0","25","-4","8","0","2","0","25","-8","283","24","63","8.48","22.26","-91.97","25","17","117","8","32","6.84","27.35","-74.62","21","6","10","28.57","28.57","-4.55","236","23","55","9.75","9.75","-55.97",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","180","9","37","5","20.56","-102.62","53","9","76","3","14","3.95","18.42","-55","18","5","11","27.78","27.78","0.38","130","7","33","5.38","5.38","-95.62",
"George, T R","2","0","1","0","50","-2","6","0","2","0","33.33","-6","395","42","110","10.63","27.85","-145.87","37","21","138","11","43","7.97","31.16","-69.66","36","10","18","27.78","27.78","-7.32","288","38","82","13.19","13.19","-61.78",
"Gibbons, A M","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Glanville, Mrs L","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Goldie, J S","24","4","6","16.67","25","2.5","66","7","17","10.61","25.76","-28.4","989","112","274","11.32","27.7","-243.17","1","2","605","66","169","10.91","27.93","-251.75","106","41","65","38.68","38.68","15.54","867","105","260","12.11","12.11","-179.77",
"Gordon, C","9","1","2","11.11","22.22","-3","9","1","2","11.11","22.22","-3","524","97","187","18.51","35.69","31.43","5","6","248","53","98","21.37","39.52","46.22","87","43","60","49.43","49.43","26.55","349","68","113","19.48","19.48","102.5",
"Gosden, John and Thady","12","2","3","16.67","25","-2.59","27","7","12","25.93","44.44","11.18","1211","257","558","21.22","46.08","-144.27","4","6","567","132","259","23.28","45.68","-16.32","339","138","234","40.71","40.71","-54.03","359","57","139","15.88","15.88","-48.13",
"Graham, Harriet/Rutherford, Gary","2","0","0","0","0","-2","2","0","0","0","0","-2","126","13","24","10.32","19.05","39.38","89","23","70","5","11","7.14","15.71","-32.12","8","4","8","50","50","3.88","72","13","23","18.06","18.06","93.38",
"Grassick, M C","1","0","0","0","0","-1","4","0","1","0","25","-4","278","15","64","5.4","23.02","-123.99","206","60","170","6","34","3.53","20","-108","17","3","10","17.65","17.65","-6.99","166","11","40","6.63","6.63","-39.37",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","71","3","12","4.23","16.9","-50.5","385","33","30","0","4","0","13.33","-30","3","0","2","0","0","-3","52","3","11","5.77","5.77","-31.5",
"Greatrex, W J","8","2","4","25","50","2","9","2","4","22.22","44.44","1","393","38","115","9.67","29.26","-176.2","3","1","189","22","60","11.64","31.75","-62.12","40","11","22","27.5","27.5","-9.45","217","27","68","12.44","12.44","-47.9",
"Greenall, Oliver","12","0","1","0","8.33","-12","19","1","4","5.26","21.05","-11.5","743","98","227","13.19","30.55","-147.5","11","18","361","62","130","17.17","36.01","-46.62","118","37","70","31.36","31.36","-17","485","77","176","15.88","15.88","-48.91",
"Grogan, J F","0","0","0","0","0","0","0","0","0","0","0","0","8","1","4","12.5","50","-5.37","232","2","8","1","4","12.5","50","-5.37","1","1","1","100","100","1.63","1","0","0","0","0","-1",
"Guest, Rae","2","0","0","0","0","-2","5","0","1","0","20","-5","303","40","93","13.2","30.69","-76.35","88","22","132","18","43","13.64","32.58","-13.02","31","13","20","41.94","41.94","4.77","186","26","58","13.98","13.98","-38.02",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","90","4","23","4.44","25.56","-67.38","378","37","36","0","4","0","11.11","-36","5","1","2","20","20","-3.38","63","4","19","6.35","6.35","-40.38",
"Haggas, W J","16","3","7","18.75","43.75","-6.12","17","3","8","17.65","47.06","-7.12","1362","333","658","24.45","48.31","-139.44","4","7","634","146","310","23.03","48.9","-100.14","515","206","339","40","40","-34.87","567","130","253","22.93","22.93","-25.24",
"Hales, A M","9","0","5","0","55.56","-9","10","0","6","0","60","-10","422","34","122","8.06","28.91","-182.07","37","22","206","18","67","8.74","32.52","-42.71","49","10","26","20.41","20.41","-21.96","270","20","75","7.41","7.41","-105.58",
