trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boanas, Miss G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","262","24","81","9.16","30.92","-71.58","38","11","116","8","30","6.9","25.86","-60.87","18","6","12","33.33","33.33","2.84","213","23","74","10.8","10.8","-26.33",
"Botti, M","3","0","3","0","100","-3","5","0","4","0","80","-5","780","99","252","12.69","32.31","98.28","15","6","390","44","130","11.28","33.33","44.37","95","22","47","23.16","23.16","-30.93","502","70","162","13.94","13.94","13.86",
"Boughey, George","8","3","4","37.5","50","2.86","12","4","5","33.33","41.67","0.43","1293","221","497","17.09","38.44","-327.62","2","1","794","139","311","17.51","39.17","-182.39","298","126","206","42.28","42.28","11.43","696","127","282","18.25","18.25","-95.32",
"Boyle, J R","1","0","0","0","0","-1","2","0","0","0","0","-2","441","39","109","8.84","24.72","-184.37","36","4","250","24","62","9.6","24.8","-95.75","38","10","20","26.32","26.32","-1.66","356","37","100","10.39","10.39","-113.87",
"Broderick, J P","0","0","0","0","0","0","0","0","0","0","0","0","54","3","16","5.56","29.63","-37","100","2","31","3","11","9.68","35.48","-14","9","1","5","11.11","11.11","-4","34","3","15","8.82","8.82","-17",
"Bromhead, Henry De","8","0","1","0","12.5","-8","11","0","2","0","18.18","-11","1537","206","533","13.4","34.68","-481.36","20","18","681","83","226","12.19","33.19","-205.07","287","95","181","33.1","33.1","-66.79","590","42","151","7.12","7.12","-221.71",
"Bryson, W J","0","0","0","0","0","0","0","0","0","0","0","0","23","0","1","0","4.35","-23","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","5","0","0","0","0","-5",
"Budds, David Kenneth","2","0","0","0","0","-2","2","0","0","0","0","-2","174","10","28","5.75","16.09","-42","115","30","99","3","12","3.03","12.12","-33.5","4","0","1","0","0","-4","103","6","18","5.83","5.83","-65.5",
"Burke, K R","5","0","2","0","40","-5","8","0","3","0","37.5","-8","1559","212","556","13.6","35.66","-271.73","24","17","786","115","286","14.63","36.39","-35.55","219","86","140","39.27","39.27","33.9","826","98","277","11.86","11.86","-162.68",
"Burke, W J","2","1","2","50","100","6.5","5","1","3","20","60","3.5","221","10","42","4.52","19","-121.5","6","2","80","3","16","3.75","20","-44.5","6","0","2","0","0","-6","54","3","11","5.56","5.56","-27.5",
"Byrnes, C","2","0","0","0","0","-2","2","0","0","0","0","-2","358","48","118","13.41","32.96","-94.21","21","3","201","28","71","13.93","35.32","-28.72","65","25","42","38.46","38.46","19.21","172","27","57","15.7","15.7","-25.52",
"Callaghan, Mrs G","0","0","0","0","0","0","0","0","0","0","0","0","25","2","4","8","16","-1.5","303","13","13","1","2","7.69","15.38","-8.5","1","0","0","0","0","-1","18","1","3","5.56","5.56","-13.5",
"Candlish, Jennie","4","1","1","25","25","-1.9","8","1","2","12.5","25","-5.9","516","45","154","8.72","29.84","-199.1","5","2","232","16","60","6.9","25.86","-85.56","66","13","36","19.7","19.7","-27.89","438","38","135","8.68","8.68","-142.8",
"Casey, Francis","1","0","0","0","0","-1","1","0","0","0","0","-1","65","4","16","6.15","24.62","-51.93","300","25","31","2","6","6.45","19.35","-27.43","11","3","6","27.27","27.27","-2.43","43","2","11","4.65","4.65","-33.5",
"Channon, Jack","2","0","0","0","0","-2","7","1","2","14.29","28.57","-5.47","21","3","9","14.29","42.86","-13.34","14","7","21","3","9","14.29","42.86","-13.34","5","2","4","40","40","-1.67","8","1","1","12.5","12.5","-3.67",
"Christie, D M","0","0","0","0","0","0","0","0","0","0","0","0","167","27","54","16.17","32.34","34.86","48","3","84","13","28","15.48","33.33","-24.32","19","12","17","63.16","63.16","9.53","58","7","15","12.07","12.07","75",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","35","0","1","0","2.86","-35","2435","147","14","0","0","0","0","-14","0","0","0","0","0","0","14","0","0","0","0","-14",
"Cody, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","170","16","57","9.41","33.53","-76.45","75","9","98","11","33","11.22","33.67","-30","22","7","12","31.82","31.82","1.55","79","9","29","11.39","11.39","-14.25",
"Collins, C M","5","0","0","0","0","-5","6","0","0","0","0","-6","82","5","17","6.1","20.73","-46.49","17","8","82","5","17","6.1","20.73","-46.49","1","1","1","100","100","0.18","33","4","10","12.12","12.12","1.33",
"Coltherd, W S","5","0","2","0","40","-5","6","0","2","0","33.33","-6","289","42","98","14.53","33.91","-15.78","16","7","140","19","44","13.57","31.43","14.92","51","18","34","35.29","35.29","5.31","232","39","90","16.81","16.81","-34.53",
"Corcoran, Una","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Cowell, R M H","2","0","1","0","50","-2","5","0","2","0","40","-5","586","50","146","8.53","24.91","-119.02","58","11","277","18","56","6.5","20.22","-26.67","42","15","26","35.71","35.71","7.11","433","40","111","9.24","9.24","-48.64",
"Crawford, S R B","4","0","0","0","0","-4","14","0","3","0","21.43","-14","530","47","159","8.87","30","-171.46","25","22","263","22","73","8.37","27.76","-85.85","49","20","29","40.82","40.82","1.83","168","15","52","8.93","8.93","-12.79",
"Cromwell, Gavin Patrick","16","2","5","12.5","31.25","-8.92","29","5","12","17.24","41.38","-10.84","1605","164","475","10.22","29.6","-554.49","6","7","826","86","256","10.41","30.99","-349.5","204","61","125","29.9","29.9","-21.88","831","80","241","9.63","9.63","-194.8",
"Curling, S","2","1","1","50","50","1.13","3","1","2","33.33","66.67","0.13","212","15","58","7.08","27.36","-131.57","5","1","84","10","22","11.9","26.19","-30.57","21","5","14","23.81","23.81","-6.45","59","7","18","11.86","11.86","-14.25",
"Dalgleish, Keith","5","0","1","0","20","-5","9","0","4","0","44.44","-9","1324","149","400","11.25","30.21","-197.23","57","29","598","49","160","8.19","26.76","-200.9","162","43","99","26.54","26.54","-37.36","1112","124","338","11.15","11.15","-284.84",
"Dartnall, V R A","2","2","2","100","100","27.5","4","2","2","50","50","25.5","123","12","33","9.76","26.83","18.83","6","1","53","5","13","9.43","24.53","45.5","10","1","4","10","10","-6.25","83","10","27","12.05","12.05","50.83",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","107","2","9","1.87","8.41","-96.4","517","62","46","0","3","0","6.52","-46","3","1","2","33.33","33.33","-0.9","69","2","9","2.9","2.9","-58.4",
"De Giles, Ed","2","0","0","0","0","-2","3","0","1","0","33.33","-3","286","23","61","8.04","21.33","-125.42","98","10","148","11","28","7.43","18.92","-66.67","27","5","13","18.52","18.52","-9.17","234","20","49","8.55","8.55","-86.67",
"Delany, E D","0","0","0","0","0","0","0","0","0","0","0","0","100","5","24","5","24","-44.5","164","18","43","4","13","9.3","30.23","2.5","3","0","1","0","0","-3","72","4","21","5.56","5.56","-20.5",
"Dempsey, J P","2","0","1","0","50","-2","4","0","1","0","25","-4","172","12","41","6.98","23.84","-93.29","116","28","66","5","13","7.58","19.7","-40.92","15","3","9","20","20","-6.37","99","7","25","7.07","7.07","-37",
"Dobbin, Mrs R","2","0","1","0","50","-2","5","0","1","0","20","-5","268","38","84","14.18","31.34","-28.22","60","20","129","13","34","10.08","26.36","-35.61","31","13","17","41.94","41.94","6.53","211","31","64","14.69","14.69","-3.72",
"Dooly, N","1","0","0","0","0","-1","4","0","0","0","0","-4","114","5","18","4.39","15.79","-84.5","95","20","80","4","14","5","17.5","-56","4","1","2","25","25","0","48","5","9","10.42","10.42","-18.5",
"Doyle, Eoin","2","0","0","0","0","-2","2","0","0","0","0","-2","257","14","61","5.45","23.74","-114.5","44","11","112","8","29","7.14","25.89","-44.5","12","3","9","25","25","-4","165","9","40","5.45","5.45","-61.75",
"Doyle, Miss Elizabeth","3","0","0","0","0","-3","6","0","1","0","16.67","-6","283","19","79","6.71","27.92","-75","34","15","151","13","50","8.61","33.11","-6.5","25","2","10","8","8","-18.5","139","10","39","7.19","7.19","-16.5",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","137","12","31","8.76","22.63","-48.24","63","12","64","5","13","7.81","20.31","-11.87","15","4","9","26.67","26.67","-1.99","38","5","10","13.16","13.16","12.26",
"Dreaper, J T R","0","0","0","0","0","0","2","0","0","0","0","-2","104","7","19","6.73","18.27","-53","81","19","46","1","5","2.17","10.87","-42.5","11","4","6","36.36","36.36","2","49","6","15","12.24","12.24","-1.75",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","119","4","18","3.36","15.13","-67.25","586","72","31","0","5","0","16.13","-31","6","2","2","33.33","33.33","1.75","69","3","15","4.35","4.35","-21",
"Duncan, I A","4","0","0","0","0","-4","6","0","0","0","0","-6","98","1","12","1.02","12.24","-93.5","422","56","46","0","2","0","4.35","-46","1","0","1","0","0","-1","63","1","10","1.59","1.59","-58.5",
"Dwyer, C A","1","0","0","0","0","-1","1","0","0","0","0","-1","230","36","75","15.65","32.61","-16.18","170","25","93","10","27","10.75","29.03","-38.16","40","12","20","30","30","-3.81","174","31","59","17.82","17.82","18.09",
"Earle, Simon","2","0","0","0","0","-2","4","0","1","0","25","-4","61","3","12","4.92","19.67","99.5","106","13","36","2","8","5.56","22.22","119","2","0","1","0","0","-2","47","2","10","4.26","4.26","-12.5",
"Easterby, M W","4","0","0","0","0","-4","10","0","2","0","20","-10","910","80","242","8.79","26.59","-336.22","50","29","448","46","125","10.27","27.9","-101.82","112","24","57","21.43","21.43","-32.84","689","72","210","10.45","10.45","-147.09",
"Easterby, T D","3","0","0","0","0","-3","5","0","1","0","20","-5","3019","276","824","9.14","27.29","-822.93","18","11","1565","127","405","8.12","25.88","-511.81","315","85","173","26.98","26.98","-37.82","2412","239","699","9.91","9.91","-482.43",
"Eddery, Robert","0","0","0","0","0","0","2","1","1","50","50","3","214","16","48","7.48","22.43","-79.24","14","2","110","9","21","8.18","19.09","-54.95","15","4","7","26.67","26.67","-4.57","170","16","45","9.41","9.41","-35.24",
"Edmunds, Stuart","4","0","2","0","50","-4","6","0","3","0","50","-6","316","44","125","13.92","39.56","-51.87","18","10","173","26","71","15.03","41.04","-41.14","36","12","23","33.33","33.33","-7.78","171","22","67","12.87","12.87","-14.64",
"Elliott, Gordon","30","4","11","13.33","36.67","-14.25","46","7","18","15.22","39.13","-19.76","2258","361","858","15.99","38","-496.84","6","9","1490","227","539","15.23","36.17","-412.67","442","189","304","42.76","42.76","-12.19","739","73","188","9.88","9.88","-173.64",
"Ellison, B","5","0","0","0","0","-5","11","2","3","18.18","27.27","-3","941","97","280","10.31","29.76","-341.6","11","8","437","45","127","10.3","29.06","-173.03","112","38","68","33.93","33.93","1.11","710","75","217","10.56","10.56","-219.65",
"Evans, H J","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","259","31","78","11.97","30.12","-42.79","22","12","148","20","43","13.51","29.05","-30.12","24","6","13","25","25","-7.17","224","28","72","12.5","12.5","-53.79",
"Evans, P D","11","4","6","36.36","54.55","18.83","19","5","9","26.32","47.37","61.83","1095","128","334","11.69","30.5","-201.95","4","7","540","63","183","11.67","33.89","-112.11","123","36","73","29.27","29.27","-18.39","799","99","257","12.39","12.39","-211.87",
"Ewart, J P L","2","1","1","50","50","-0.09","5","1","1","20","20","-3.09","180","23","55","12.78","30.56","12.93","1","2","84","10","26","11.9","30.95","-32.28","21","10","13","47.62","47.62","10.85","128","18","40","14.06","14.06","-6.48",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","83","7","16","8.43","19.28","-16.62","313","33","39","2","8","5.13","20.51","-21.12","2","0","1","0","0","-2","22","3","6","13.64","13.64","24.5",
"Fahey, Peter","1","0","1","0","100","-1","4","0","1","0","25","-4","551","63","176","11.43","31.94","-6.6","104","58","257","32","79","12.45","30.74","40.44","51","13","28","25.49","25.49","-11.72","282","32","82","11.35","11.35","34.66",
"Fahy, P A","2","0","0","0","0","-2","6","0","0","0","0","-6","265","10","37","3.77","13.96","-168","125","51","111","3","7","2.7","6.31","-64.5","11","2","6","18.18","18.18","0","124","9","27","7.26","7.26","-30.5",
"Fell, Roger","4","0","0","0","0","-4","8","2","2","25","25","8.5","998","86","261","8.62","26.15","-275.63","8","5","544","47","138","8.64","25.37","-119.32","80","25","43","31.25","31.25","-3.29","808","71","216","8.79","8.79","-224.94",
"Fellowes, Charlie","4","0","0","0","0","-4","7","0","0","0","0","-7","620","74","188","11.94","30.32","-157.8","35","19","303","33","91","10.89","30.03","-125.72","81","28","50","34.57","34.57","0.96","400","53","128","13.25","13.25","-93.66",
"Fenton, Philip","1","0","0","0","0","-1","3","0","0","0","0","-3","249","15","52","6.02","20.88","-95.92","159","51","128","9","29","7.03","22.66","-20.17","12","2","7","16.67","16.67","-4.67","126","9","27","7.14","7.14","-10.92",
"Fitzgerald, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","128","15","28","11.72","21.88","29.75","113","10","69","8","11","11.59","15.94","19","8","1","3","12.5","12.5","-5.25","54","4","13","7.41","7.41","-15.5",
"Flavin, J P","4","0","0","0","0","-4","5","0","0","0","0","-5","86","7","13","8.14","15.12","-11.25","149","28","52","2","5","3.85","9.62","-36.5","4","0","1","0","0","-4","49","7","12","14.29","14.29","25.75",
"Flood, F","2","0","0","0","0","-2","2","0","0","0","0","-2","93","1","7","1.08","7.53","-76","345","34","39","1","1","2.56","2.56","-22","2","0","1","0","0","-2","59","1","6","1.69","1.69","-42",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","70","5","12","7.14","17.14","-5","75","2","35","4","10","11.43","28.57","22","1","1","1","100","100","4.5","36","4","10","11.11","11.11","21",
"Flynn, Ms M","1","0","0","0","0","-1","1","0","0","0","0","-1","86","1","9","1.16","10.47","-69","633","71","46","0","5","0","10.87","-46","1","0","0","0","0","-1","42","0","6","0","0","-42",
"Flynn, Paul W","3","1","1","33.33","33.33","12","4","1","1","25","25","11","410","27","90","6.59","21.95","-132.68","5","1","226","18","57","7.96","25.22","-112.01","32","10","21","31.25","31.25","4.49","288","24","71","8.33","8.33","-32.51",
"Foster, Mrs Denise","3","0","2","0","66.67","-3","4","0","2","0","50","-4","683","64","183","9.37","26.79","-166.61","45","14","74","5","19","6.76","25.68","-9.5","64","16","38","25","25","-25.32","311","17","65","5.47","5.47","-80.5",
"Foy, Kevin","6","0","3","0","50","-6","11","1","4","9.09","36.36","-8","608","94","240","15.46","39.47","-94.6","10","7","403","62","159","15.38","39.45","-41.19","137","36","75","26.28","26.28","-46.98","389","66","149","16.97","16.97","-60.06",
"Fry, Harry","1","0","0","0","0","-1","9","2","3","22.22","33.33","-2.5","416","81","182","19.47","43.75","-69.85","12","5","205","46","99","22.44","48.29","-23.4","112","43","73","38.39","38.39","-10.34","242","38","95","15.7","15.7","-35.78",
"Furtado, Ivan","8","0","3","0","37.5","-8","15","0","6","0","40","-15","718","65","190","9.05","26.46","-337.96","28","31","373","26","88","6.97","23.59","-209.7","81","24","50","29.63","29.63","-15.04","545","51","152","9.36","9.36","-233.45",
"Gardner, Mrs S","2","0","0","0","0","-2","6","1","2","16.67","33.33","-1","196","9","40","4.59","20.41","-124.12","13","4","75","2","13","2.67","17.33","-65","18","5","11","27.78","27.78","0.38","149","7","35","4.7","4.7","-120.12",
"Gibney, Thomas","3","0","1","0","33.33","-3","7","0","3","0","42.86","-7","469","36","120","7.68","25.59","-140.25","31","15","241","15","56","6.22","23.24","-103.92","36","8","20","22.22","22.22","-7.24","261","22","75","8.43","8.43","-71.42",
"Gifford, N J","3","0","0","0","0","-3","8","0","0","0","0","-8","215","15","41","6.98","19.07","-68.75","16","9","91","9","18","9.89","19.78","22.5","10","2","6","20","20","-5.5","126","8","29","6.35","6.35","-51",
"Gilligan, Paul John","0","0","0","0","0","0","4","0","0","0","0","-4","177","4","23","2.26","12.99","-132.5","42","9","93","1","10","1.08","10.75","-85","5","0","1","0","0","-5","69","2","12","2.9","2.9","-41",
"Gosden, John and Thady","3","0","0","0","0","-3","12","2","2","16.67","16.67","-8.36","1288","273","602","21.2","46.74","-194.15","14","8","593","134","278","22.6","46.88","-61.62","377","153","263","40.58","40.58","-58.52","383","60","152","15.67","15.67","-71.96",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","121","13","25","10.74","20.66","44.38","22","4","67","7","13","10.45","19.4","-16.62","8","4","8","50","50","3.88","69","13","24","18.84","18.84","96.38",
"Grassick, M C","2","0","0","0","0","-2","2","0","0","0","0","-2","266","15","61","5.64","22.93","-111.99","139","23","170","6","32","3.53","18.82","-108","16","3","9","18.75","18.75","-5.99","166","11","37","6.63","6.63","-39.37",
"Griffin, Eoin","2","0","0","0","0","-2","3","0","1","0","33.33","-3","159","13","33","8.18","20.75","-54.5","93","14","85","7","16","8.24","18.82","-32.5","16","2","7","12.5","12.5","-10","84","8","22","9.52","9.52","-32.5",
"Hackett, Ray","1","0","0","0","0","-1","1","0","0","0","0","-1","164","11","32","6.71","19.51","32.5","299","66","78","2","15","2.56","19.23","-29","15","2","7","13.33","13.33","-7","109","9","28","8.26","8.26","36.5",
"Haggas, W J","5","0","3","0","60","-5","6","0","3","0","50","-6","1375","345","672","25.09","48.87","-109.43","17","9","661","164","326","24.81","49.32","-87.35","507","216","343","42.6","42.6","-4.74","571","132","256","23.12","23.12","-38.49",
"Halsall, Benjamin","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hand, F G","1","1","1","100","100","100","2","1","1","50","50","99","20","2","2","10","10","132","7","1","6","1","1","16.67","16.67","95","0","0","0","0","0","0","7","1","1","14.29","14.29","44",
"Hanlon, John Joseph","1","0","0","0","0","-1","2","0","0","0","0","-2","654","25","93","3.82","14.22","-367.42","158","112","287","9","41","3.14","14.29","-175.75","22","7","12","31.82","31.82","4","339","16","59","4.72","4.72","-125.5",
"Hannon (Jnr), Richard","2","0","0","0","0","-2","11","3","4","27.27","36.36","1.73","2286","251","685","10.98","29.97","-388.94","9","6","1060","105","298","9.91","28.11","-323.26","223","63","128","28.25","28.25","-43.9","1233","122","349","9.89","9.89","-277.75",
"Harris, M F","9","0","1","0","11.11","-9","22","0","2","0","9.09","-22","707","121","251","17.11","35.5","-139.61","15","23","396","68","140","17.17","35.35","-114.38","136","56","95","41.18","41.18","6.25","455","73","155","16.04","16.04","-111.72",
"Harty, Edward and Patrick","2","0","0","0","0","-2","2","0","0","0","0","-2","335","21","78","6.27","23.28","-164.04","21","4","156","12","40","7.69","25.64","-77.54","21","5","11","23.81","23.81","-2.29","214","14","54","6.54","6.54","-103.67",
"Haynes, Alice","1","0","0","0","0","-1","3","0","1","0","33.33","-3","603","75","193","12.44","32.01","-14.01","24","5","370","46","113","12.43","30.54","-4.93","85","29","52","34.12","34.12","-1.34","408","43","127","10.54","10.54","-37.94",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","45","1","8","2.22","17.78","-11","724","45","21","0","4","0","19.05","-21","2","0","2","0","0","-2","10","1","1","10","10","24",
"Hickey, Denis","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","1152","15","5","0","0","0","0","-5","1","0","0","0","0","-1","0","0","0","0","0","0",
"Hobbs, P J","11","1","3","9.09","27.27","-6.5","18","3","6","16.67","33.33","-0.5","879","102","277","11.6","31.51","-321.72","2","4","351","35","101","9.97","28.77","-138.13","126","38","68","30.16","30.16","-23.13","627","71","194","11.32","11.32","-182.06",
"Hodgson, Simon","3","1","1","33.33","33.33","6","4","1","2","25","50","5","186","26","62","13.98","33.33","-19.96","4","1","107","13","36","12.15","33.64","-31.29","26","8","13","30.77","30.77","-0.62","165","22","57","13.33","13.33","-24.96",
"Hogan, Denis Gerard","7","0","1","0","14.29","-7","13","1","3","7.69","23.08","10","1377","86","327","6.25","23.75","-455.45","13","12","678","42","156","6.19","23.01","-225.44","81","16","45","19.75","19.75","-31.11","855","55","210","6.43","6.43","-239.64",
"Holden, Miss Ellmarie","2","0","1","0","50","-2","2","0","1","0","50","-2","48","2","12","4.17","25","37","30","6","14","2","5","14.29","35.71","71","2","0","1","0","0","-2","11","0","2","0","0","-11",
"Holland, Darryll","4","0","1","0","25","-4","6","1","2","16.67","33.33","4","295","30","87","10.17","29.49","-102.73","10","5","181","18","59","9.94","32.6","-78.82","34","9","19","26.47","26.47","-10.39","204","25","66","12.25","12.25","-31.03",
"Hourigan, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","130","12","34","9.23","26.15","-22.34","17","2","70","6","14","8.57","20","-28.59","11","3","6","27.27","27.27","-1.42","79","7","25","8.86","8.86","-32.09",
"Hughes, Richard","6","1","4","16.67","66.67","3","12","4","8","33.33","66.67","24.5","805","111","276","13.79","34.29","-121.4","1","1","404","58","152","14.36","37.62","-28.59","133","34","76","25.56","25.56","-42.73","515","71","180","13.79","13.79","-78.91",
"Ingram, R","0","0","0","0","0","0","0","0","0","0","0","0","97","9","20","9.28","20.62","-19.8","35","4","43","7","12","16.28","27.91","17.2","6","4","4","66.67","66.67","6.7","73","4","13","5.48","5.48","-31.5",
"Jardine, I","11","0","4","0","36.36","-11","23","1","9","4.35","39.13","-12","1274","118","314","9.26","24.65","-396.25","10","16","648","67","171","10.34","26.39","-145.28","105","31","62","29.52","29.52","-9.54","987","100","263","10.13","10.13","-257.99",
"Jarvis, W","1","0","0","0","0","-1","3","0","0","0","0","-3","187","19","42","10.16","22.46","9.49","94","10","85","7","16","8.24","18.82","26.58","15","4","8","26.67","26.67","-2.42","122","14","32","11.48","11.48","7.41",
"Jenkins, J R","3","0","0","0","0","-3","11","0","2","0","18.18","-11","478","20","65","4.18","13.6","-224.25","168","79","203","8","28","3.94","13.79","-140.25","10","1","4","10","10","-7.25","341","15","54","4.4","4.4","-124.25",
"Johnson, B R","4","0","1","0","25","-4","5","0","1","0","20","-5","267","21","74","7.87","27.72","-139.53","43","18","138","8","37","5.8","26.81","-74.95","33","8","21","24.24","24.24","-9.78","212","18","61","8.49","8.49","-115.83",
