trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, E","1","0","1","0","100","-1","3","1","2","33.33","66.67","1","200","16","41","8","20.5","-114.32","14","2","75","4","14","5.33","18.67","-55.6","34","9","15","26.47","26.47","-7.32","109","6","20","5.5","5.5","-85.72",
"Botti, M","6","1","3","16.67","50","4","11","2","5","18.18","45.45","14","757","95","241","12.55","31.84","84.43","4","3","372","42","123","11.29","33.06","30.08","87","18","40","20.69","20.69","-36.78","499","65","157","13.03","13.03","-13.24",
"Boughey, George","18","3","5","16.67","27.78","-1.25","40","6","10","15","25","-5.75","1364","220","505","16.13","37.02","-394.92","2","1","809","134","300","16.56","37.08","-207.24","304","127","214","41.78","41.78","9.59","742","131","292","17.65","17.65","-111.18",
"Bowen, P","13","3","6","23.08","46.15","-6.5","17","4","8","23.53","47.06","1.5","471","61","135","12.95","28.66","-136.92","2","4","229","30","67","13.1","29.26","-94.32","85","31","51","36.47","36.47","5.87","372","54","114","14.52","14.52","-67.69",
"Broderick, J P","0","0","0","0","0","0","1","0","0","0","0","-1","53","3","16","5.66","30.19","-36","179","9","32","3","10","9.38","31.25","-15","9","1","5","11.11","11.11","-4","34","3","15","8.82","8.82","-17",
"Bromhead, Henry De","9","1","2","11.11","22.22","-5","20","3","5","15","25","-10.81","1504","203","517","13.5","34.38","-407.63","4","8","700","90","238","12.86","34","-156.12","272","90","174","33.09","33.09","-55","584","47","153","8.05","8.05","-163.05",
"Brown, A D","3","1","1","33.33","33.33","5.5","4","1","1","25","25","4.5","255","31","72","12.16","28.24","33.79","4","2","145","16","40","11.03","27.59","-40.54","23","8","14","34.78","34.78","1.63","183","21","49","11.48","11.48","-20.51",
"Burrows, Owen","2","1","1","50","50","4","6","2","3","33.33","50","1.91","192","43","90","22.4","46.88","19.29","4","2","82","20","37","24.39","45.12","-3.39","48","16","28","33.33","33.33","6.21","73","19","32","26.03","26.03","26.79",
"Byrnes, C","7","0","2","0","28.57","-7","12","0","2","0","16.67","-12","419","55","134","13.13","31.98","-110.63","18","20","214","33","77","15.42","35.98","-44.14","72","27","45","37.5","37.5","19.96","207","30","65","14.49","14.49","-41.19",
"Candlish, Jennie","4","0","1","0","25","-4","9","0","1","0","11.11","-9","516","50","156","9.69","30.23","-164.55","17","11","243","22","66","9.05","27.16","-50.56","72","17","41","23.61","23.61","-29.01","432","43","137","9.95","9.95","-102.25",
"Carr, Mrs R A","13","2","5","15.38","38.46","-4.25","29","4","13","13.79","44.83","-12.62","750","66","183","8.8","24.4","-130.24","4","4","384","48","114","12.5","29.69","23.1","44","16","26","36.36","36.36","11.93","697","62","172","8.9","8.9","-104.57",
"Carroll, A W","18","0","3","0","16.67","-18","33","1","4","3.03","12.12","-30","1977","174","526","8.8","26.61","-498.72","14","33","994","86","260","8.65","26.16","-311.05","143","42","85","29.37","29.37","-13.21","1662","155","470","9.33","9.33","-386.18",
"Carroll, D","0","0","0","0","0","0","13","2","2","15.38","15.38","-0.5","431","47","107","10.9","24.83","-50.79","14","12","227","29","60","12.78","26.43","-41.46","40","13","18","32.5","32.5","4.5","331","38","89","11.48","11.48","-36.84",
"Cawley, Edward","0","0","0","0","0","0","2","0","0","0","0","-2","166","8","23","4.82","13.86","-93","67","14","86","3","10","3.49","11.63","-48.5","7","1","3","14.29","14.29","-2.5","125","8","22","6.4","6.4","-52",
"Channon, Jack","10","2","5","20","50","-3.12","18","3","9","16.67","50","-7.12","100","15","48","15","48","-12.65","2","3","100","15","48","15","48","-12.65","21","7","15","33.33","33.33","-5.98","68","8","30","11.76","11.76","-39.66",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","85","0","3","0","3.53","-85","1663","159","46","0","0","0","0","-46","0","0","0","0","0","0","70","0","3","0","0","-70",
"Charalambous, P / Clutterbuck, J","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","139","10","25","7.19","17.99","-55.42","44","16","97","9","20","9.28","20.62","-26.42","14","3","7","21.43","21.43","-4.17","101","9","24","8.91","8.91","-22.92",
"Coakley, D J","4","1","1","25","25","11","6","1","2","16.67","33.33","9","176","19","50","10.8","28.41","-11.43","3","1","84","8","18","9.52","21.43","-12.99","22","5","14","22.73","22.73","-6.01","142","18","45","12.68","12.68","19.32",
"Cole, P F I","7","0","3","0","42.86","-7","14","1","7","7.14","50","3","320","43","136","13.44","42.5","-75.73","10","12","163","19","67","11.66","41.1","-56.34","50","14","35","28","28","-13.48","193","21","74","10.88","10.88","-71.29",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","11","0","4","0","36.36","-11","9999","9999","11","0","4","0","36.36","-11","2","0","0","0","0","-2","1","0","0","0","0","-1",
"Corcoran, Una","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","4","0","0","0","0","-4",
"Coulson, Jake Thomas","4","0","1","0","25","-4","6","0","1","0","16.67","-6","127","7","21","5.51","16.54","9","35","8","68","3","10","4.41","14.71","-38.5","3","1","2","33.33","33.33","-0.5","89","4","13","4.49","4.49","14.5",
"Cowell, R M H","7","1","3","14.29","42.86","-1.5","13","1","5","7.69","38.46","-7.5","573","47","144","8.2","25.13","-93.66","3","1","263","20","65","7.6","24.71","-43.67","35","11","19","31.43","31.43","2.1","428","36","110","8.41","8.41","-47.53",
"Cox, C G","24","2","4","8.33","16.67","-11.75","38","3","13","7.89","34.21","-14.75","982","138","345","14.05","35.13","-193.54","3","11","478","56","160","11.72","33.47","-148.51","145","65","98","44.83","44.83","45.08","560","82","201","14.64","14.64","-93.36",
"Coyle, Thomas","2","0","1","0","50","-2","3","0","1","0","33.33","-3","91","2","12","2.2","13.19","-53","255","31","52","2","10","3.85","19.23","-14","0","0","0","0","0","0","68","2","10","2.94","2.94","-30",
"Crawford, S R B","3","0","1","0","33.33","-3","14","1","3","7.14","21.43","-12.17","530","45","145","8.49","27.36","-94.19","12","12","274","28","77","10.22","28.1","9.25","43","19","26","44.19","44.19","3.98","174","16","53","9.2","9.2","-15.96",
"Crisford, Simon","8","1","4","12.5","50","-5.75","23","5","9","21.74","39.13","-4.18","716","152","331","21.23","46.23","-96.25","6","4","324","74","155","22.84","47.84","-23.11","166","74","115","44.58","44.58","9.26","297","58","114","19.53","19.53","-40.29",
"Cromwell, Gavin Patrick","14","4","6","28.57","42.86","7.43","34","5","8","14.71","23.53","-1.57","1611","156","470","9.68","29.17","-605.03","1","1","811","84","247","10.36","30.46","-349.93","198","56","124","28.28","28.28","-33.75","836","81","248","9.69","9.69","-186.62",
"Cullen, D W","1","0","0","0","0","-1","1","0","0","0","0","-1","137","8","23","5.84","16.79","14.73","171","24","63","3","6","4.76","9.52","28","6","1","4","16.67","16.67","-4.27","88","5","19","5.68","5.68","-23.5",
"Cunha, Dylan","1","0","0","0","0","-1","4","0","0","0","0","-4","46","6","13","13.04","28.26","-20.37","33","7","43","6","12","13.95","27.91","-17.37","10","3","3","30","30","-1.37","35","4","9","11.43","11.43","-14.75",
"Curling, S","2","0","1","0","50","-2","2","0","1","0","50","-2","200","17","52","8.5","26","-106.69","23","5","87","11","24","12.64","27.59","-30.74","20","6","15","30","30","-3.57","63","7","19","11.11","11.11","-11",
"Curran, S","1","0","0","0","0","-1","4","0","0","0","0","-4","191","26","56","13.61","29.32","4.37","42","11","76","11","23","14.47","30.26","-16.17","26","11","15","42.31","42.31","8.04","156","24","50","15.38","15.38","26.54",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","147","8","35","5.44","23.81","-76.25","186","26","64","4","18","6.25","28.13","-32.5","11","3","7","27.27","27.27","-0.25","92","5","30","5.43","5.43","-49.5",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","-13","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"De Giles, Ed","5","2","2","40","40","47","12","2","4","16.67","33.33","40","290","24","62","8.28","21.38","-85.42","3","2","145","12","32","8.28","22.07","-19.3","24","5","11","20.83","20.83","-6.17","239","20","51","8.37","8.37","-88.67",
"Dobbin, Mrs R","3","2","2","66.67","66.67","1.25","7","2","3","28.57","42.86","-2.75","262","34","83","12.98","31.68","-46.3","1","2","132","15","41","11.36","31.06","-19.16","35","14","20","40","40","3.95","210","27","66","12.86","12.86","-43.8",
"Dods, M","13","1","6","7.69","46.15","-4.5","37","4","13","10.81","35.14","-4","1067","114","334","10.68","31.3","-195.41","7","10","530","57","172","10.75","32.45","-141.21","128","38","77","29.69","29.69","-1.49","809","84","249","10.38","10.38","-147.87",
"Dow, S","1","0","0","0","0","-1","5","0","0","0","0","-5","318","24","77","7.55","24.21","-133.81","61","27","98","10","21","10.2","21.43","-37","29","5","15","17.24","17.24","-13.55","279","22","70","7.89","7.89","-102.14",
"Down, C J","5","1","1","20","20","-2.5","5","1","1","20","20","-2.5","195","18","49","9.23","25.13","-79.42","3","4","79","6","21","7.59","26.58","-58.25","17","5","12","29.41","29.41","-0.75","145","16","41","11.03","11.03","-39.92",
"Duffield, Mrs A","0","0","0","0","0","0","8","0","0","0","0","-8","333","33","97","9.91","29.13","168.84","24","13","159","19","52","11.95","32.7","-60.66","37","10","19","27.03","27.03","-5.49","258","29","80","11.24","11.24","11.09",
"Dunlop, E A L","12","3","7","25","58.33","-3.25","28","4","15","14.29","53.57","-15.25","864","92","260","10.65","30.09","-279.95","3","2","464","54","148","11.64","31.9","-163.08","86","28","54","32.56","32.56","-3.32","579","70","197","12.09","12.09","-142.56",
"Dunn, Mrs Alex","4","1","2","25","50","2","10","2","4","20","40","6","348","32","71","9.2","20.4","-95.54","1","1","198","21","41","10.61","20.71","-62.12","21","6","9","28.57","28.57","1","273","30","66","10.99","10.99","-36.54",
"Durack, S","0","0","0","0","0","0","3","0","2","0","66.67","-3","102","5","20","4.9","19.61","-77.3","231","37","55","1","10","1.82","18.18","-43","9","3","6","33.33","33.33","-0.3","77","5","17","6.49","6.49","-52.3",
"Easterby, T D","30","4","10","13.33","33.33","-10.5","72","7","18","9.72","25","-20.75","2977","261","798","8.77","26.81","-903.06","2","2","1464","121","373","8.27","25.48","-420.94","300","84","169","28","28","-28.11","2405","224","676","9.31","9.31","-609.68",
"Eddery, Robert","2","0","0","0","0","-2","4","1","1","25","25","4","210","14","46","6.67","21.9","-86.62","9","3","99","7","20","7.07","20.2","-58.95","12","3","6","25","25","-4.45","166","14","44","8.43","8.43","-42.62",
"Edmunds, Stuart","1","0","0","0","0","-1","3","0","0","0","0","-3","359","49","136","13.65","37.88","-102.71","23","8","204","30","75","14.71","36.76","-63.46","44","14","26","31.82","31.82","-11.95","204","25","75","12.25","12.25","-46.73",
"Ellam, Clare","0","0","0","0","0","0","1","0","0","0","0","-1","19","0","2","0","10.53","-19","2002","114","11","0","1","0","9.09","-11","1","0","0","0","0","-1","14","0","2","0","0","-14",
"Elliott, Gordon","17","2","5","11.76","29.41","-10.25","43","8","17","18.6","39.53","-11.47","2637","407","992","15.43","37.62","-626.85","3","4","1515","234","569","15.45","37.56","-468.77","495","208","339","42.02","42.02","-22.28","888","87","232","9.8","9.8","-220.61",
"Ellison, B","8","2","3","25","37.5","13.38","17","2","4","11.76","23.53","4.38","886","93","261","10.5","29.46","-273.04","4","3","416","51","128","12.26","30.77","-92.77","97","34","61","35.05","35.05","7.42","666","74","202","11.11","11.11","-148.56",
"England, Sam","7","1","3","14.29","42.86","0","12","2","5","16.67","41.67","-1.5","398","47","127","11.81","31.91","-151.69","2","2","205","29","69","14.15","33.66","-57.48","84","26","53","30.95","30.95","1.98","343","44","122","12.83","12.83","-116.72",
"Eustace, Harry","10","2","4","20","40","-1.82","15","4","6","26.67","40","-0.69","276","47","117","17.03","42.39","18.39","4","7","137","30","58","21.9","42.34","45.16","48","18","33","37.5","37.5","-1.19","169","35","76","20.71","20.71","27.86",
"Evans, P D","13","2","4","15.38","30.77","-1.25","22","3","5","13.64","22.73","2.75","1066","127","335","11.91","31.43","-236.88","2","2","520","67","179","12.88","34.42","-65.54","120","39","73","32.5","32.5","-3.41","771","103","262","13.36","13.36","-172.47",
"Fahey, James","3","0","1","0","33.33","-3","5","0","1","0","20","-5","121","4","19","3.31","15.7","5","96","10","56","3","12","5.36","21.43","66","2","0","0","0","0","-2","43","0","6","0","0","-43",
"Fahey, Peter","4","0","1","0","25","-4","9","0","1","0","11.11","-9","548","58","163","10.58","29.74","-74.55","51","34","244","26","66","10.66","27.05","-58.44","50","12","26","24","24","-11.92","284","29","75","10.21","10.21","-22.34",
"Fahey, R A","21","2","7","9.52","33.33","-7.37","45","5","15","11.11","33.33","-14.99","1924","209","562","10.86","29.21","-431.67","2","9","849","104","274","12.25","32.27","-69.78","181","63","111","34.81","34.81","21.8","1333","145","374","10.88","10.88","-310.22",
"Fahy, P A","4","0","0","0","0","-4","7","0","0","0","0","-7","259","9","32","3.47","12.36","-168.5","45","15","116","4","9","3.45","7.76","-60.5","7","1","3","14.29","14.29","-2.5","120","8","24","6.67","6.67","-33",
"Fanshawe, J R","2","1","2","50","100","0.88","10","1","3","10","30","-7.12","452","67","177","14.82","39.16","-155.7","4","1","242","37","94","15.29","38.84","-80.09","98","34","62","34.69","34.69","-10.94","270","50","118","18.52","18.52","-44.26",
"Feeney, Fintan","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","7946","68","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Fell, Roger","9","0","3","0","33.33","-9","21","1","5","4.76","23.81","-15.5","987","84","254","8.51","25.73","-308.97","13","18","523","48","142","9.18","27.15","-138.16","78","26","44","33.33","33.33","1.71","807","72","210","8.92","8.92","-230.78",
"Fellowes, Charlie","8","1","2","12.5","25","-2.5","16","2","3","12.5","18.75","-6","619","70","183","11.31","29.56","-148.9","2","3","307","35","86","11.4","28.01","-81.8","77","23","44","29.87","29.87","-6.39","401","47","120","11.72","11.72","-127.44",
"Ferguson, James","6","0","1","0","16.67","-6","18","2","6","11.11","33.33","-7","356","55","139","15.45","39.04","-99.15","10","12","180","28","71","15.56","39.44","-51.6","71","25","50","35.21","35.21","5.01","189","29","79","15.34","15.34","-49.85",
"Flint, J L","4","1","1","25","25","-1","12","2","2","16.67","16.67","-1.5","279","28","64","10.04","22.94","17.91","7","4","129","18","33","13.95","25.58","25.91","16","6","9","37.5","37.5","3.41","251","25","60","9.96","9.96","-12.09",
"Ford, Richenda","2","0","1","0","50","-2","2","0","1","0","50","-2","77","4","14","5.19","18.18","-21.5","441","51","45","0","3","0","6.67","-45","1","0","1","0","0","-1","63","4","13","6.35","6.35","-7.5",
"Foy, Kevin","12","2","3","16.67","25","0.63","24","3","8","12.5","33.33","-3.87","679","107","274","15.76","40.35","-87.14","5","8","437","66","172","15.1","39.36","-46.44","149","42","88","28.19","28.19","-41.1","436","78","175","17.89","17.89","-32.35",
"Fryer, Miss C","1","1","1","100","100","3.5","2","1","1","50","50","2.5","49","5","10","10.2","20.41","-15","6","1","23","2","4","8.7","17.39","-10.5","3","1","1","33.33","33.33","1.5","46","5","10","10.87","10.87","-12",
"Furtado, Ivan","5","1","2","20","40","7","8","1","2","12.5","25","4","710","73","197","10.28","27.75","-302.05","4","3","355","30","90","8.45","25.35","-174.04","87","28","57","32.18","32.18","-7.88","543","59","159","10.87","10.87","-206.04",
"Gilligan, Paul John","0","0","0","0","0","0","6","0","0","0","0","-6","181","4","23","2.21","12.71","-136.5","121","34","104","1","12","0.96","11.54","-96","5","0","1","0","0","-5","76","2","14","2.63","2.63","-48",
"Goldie, J S","28","3","10","10.71","35.71","-4","48","5","13","10.42","27.08","-14","1009","112","278","11.1","27.55","-270.67","5","10","616","63","170","10.23","27.6","-279.75","109","41","66","37.61","37.61","12.54","882","106","265","12.02","12.02","-181.27",
"Gosden, John and Thady","20","4","8","20","40","-11.9","43","9","20","20.93","46.51","1.13","1223","262","565","21.42","46.2","-133.39","2","4","578","133","259","23.01","44.81","-24.16","343","143","242","41.69","41.69","-47.73","358","59","141","16.48","16.48","-39.38",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","3","0","0","0","0","-3","127","13","24","10.24","18.9","38.38","101","25","71","5","11","7.04","15.49","-33.12","8","4","8","50","50","3.88","74","13","23","17.57","17.57","91.38",
"Grant, C","0","0","0","0","0","0","5","0","0","0","0","-5","186","9","42","4.84","22.58","-106.5","69","21","94","2","23","2.13","24.47","-79.38","6","1","3","16.67","16.67","-4.38","113","6","23","5.31","5.31","-43.5",
"Greatrex, W J","3","0","0","0","0","-3","7","0","2","0","28.57","-7","399","38","117","9.52","29.32","-182.2","15","8","190","22","60","11.58","31.58","-63.12","41","11","23","26.83","26.83","-10.45","220","27","70","12.27","12.27","-50.9",
"Greenall, Oliver","10","0","3","0","30","-10","23","1","8","4.35","34.78","-20.25","753","98","233","13.01","30.94","-161.75","10","19","368","61","132","16.58","35.87","-63.37","121","37","72","30.58","30.58","-20","495","76","181","15.35","15.35","-65.91",
"Hackett, Ray","2","1","1","50","50","4","2","1","1","50","50","4","161","13","33","8.07","20.5","73.5","7","2","72","3","11","4.17","15.28","-30","14","1","6","7.14","7.14","-10","109","11","29","10.09","10.09","74.5",
"Haggas, W J","18","3","7","16.67","38.89","-7.68","46","9","17","19.57","36.96","-19.3","1378","339","665","24.6","48.26","-142.04","2","4","639","145","304","22.69","47.57","-106.5","515","211","342","40.97","40.97","-23.55","570","131","252","22.98","22.98","-32.07",
"Hamilton, B R","1","0","0","0","0","-1","5","0","1","0","20","-5","85","6","21","7.06","24.71","-50.75","350","28","31","1","7","3.23","22.58","-27","8","1","1","12.5","12.5","-4","57","5","17","8.77","8.77","-26",
"Hanlon, John Joseph","12","0","2","0","16.67","-12","20","1","5","5","25","-15.5","642","23","94","3.58","14.64","-364.97","10","14","306","8","43","2.61","14.05","-245.05","17","6","10","35.29","35.29","5.95","355","15","62","4.23","4.23","-148",
"Hanmer, G D","6","2","3","33.33","50","2.33","17","4","7","23.53","41.18","4.9","355","55","122","15.49","34.37","-2.41","5","4","185","16","48","8.65","25.95","-82.71","54","20","40","37.04","37.04","-1.57","288","49","106","17.01","17.01","47.53",
"Hannon (Jnr), Richard","39","4","11","10.26","28.21","-7","77","7","26","9.09","33.77","-25.56","2215","233","658","10.52","29.71","-494.24","2","9","1030","102","306","9.9","29.71","-334.48","214","61","123","28.5","28.5","-42.78","1203","112","345","9.31","9.31","-291.08",
"Harker, G A","0","0","0","0","0","0","5","1","2","20","40","10","148","15","43","10.14","29.05","13","9","1","57","8","18","14.04","31.58","33","14","2","4","14.29","14.29","-7.75","145","15","41","10.34","10.34","16",
"Harris, M F","11","1","2","9.09","18.18","-8","19","2","5","10.53","26.32","-13","746","127","266","17.02","35.66","-176.07","6","10","407","58","131","14.25","32.19","-189.32","144","60","100","41.67","41.67","7.29","474","73","158","15.4","15.4","-138.97",
"Harris, S A","1","0","1","0","100","-1","1","0","1","0","100","-1","87","5","14","5.75","16.09","-41.5","93","10","43","2","8","4.65","18.6","-32.5","2","1","2","50","50","2","63","5","13","7.94","7.94","-17.5",
"Harvey, D","1","0","1","0","100","-1","1","0","1","0","100","-1","46","4","13","8.7","28.26","-29.37","38","3","31","3","11","9.68","35.48","-17.25","5","2","3","40","40","3.25","14","3","6","21.43","21.43","-0.25",
"Haslam, B M R","8","0","2","0","25","-8","13","3","5","23.08","38.46","10.5","554","62","148","11.19","26.71","-30.25","13","11","245","31","71","12.65","28.98","-20.74","60","20","35","33.33","33.33","-0.22","469","56","129","11.94","11.94","24.82",
"Hawke, N J","1","0","0","0","0","-1","5","1","2","20","40","-0.5","464","41","118","8.84","25.43","-190.13","12","4","210","22","61","10.48","29.05","-63.2","39","17","27","43.59","43.59","22.04","320","33","90","10.31","10.31","-92.45",
"Haynes, Alice","13","1","4","7.69","30.77","-10.12","25","3","9","12","36","-12.39","676","90","218","13.31","32.25","-28.84","3","5","396","50","118","12.63","29.8","-22.89","93","36","59","38.71","38.71","6.83","451","48","134","10.64","10.64","-56.25",
"Henderson, N J","6","2","4","33.33","66.67","-1.83","15","3","7","20","46.67","-4.83","1014","207","394","20.41","38.86","-134.69","1","1","457","93","176","20.35","38.51","-52.82","303","121","181","39.93","39.93","-24.81","530","90","174","16.98","16.98","-18.76",
"Henderson, P","2","0","1","0","50","-2","5","1","3","20","60","-2.75","224","11","48","4.91","21.43","-120.05","11","3","97","4","27","4.12","27.84","-77","15","3","7","20","20","-8.3","179","9","40","5.03","5.03","-117.25",
"Herrington,M ","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","398","35","123","8.79","30.9","-126.12","21","10","208","21","73","10.1","35.1","-73.37","33","12","24","36.36","36.36","3.13","337","34","112","10.09","10.09","-76.12",
"Hills, Charles","15","0","6","0","40","-15","31","2","10","6.45","32.26","-19.25","906","151","323","16.67","35.65","-79.17","9","17","420","65","144","15.48","34.29","-64.92","157","62","90","39.49","39.49","11.26","500","84","184","16.8","16.8","5.09",
"Hobson, Miss Clare","0","0","0","0","0","0","0","0","0","0","0","0","159","4","15","2.52","9.43","-109.75","49","7","74","2","7","2.7","9.46","-44.75","4","1","2","25","25","-0.75","113","4","13","3.54","3.54","-63.75",
"Hobson, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","151","11","37","7.28","24.5","-65.42","51","11","78","8","23","10.26","29.49","-6.25","10","3","5","30","30","2.83","115","10","32","8.7","8.7","-41.42",
"Hollinshead, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","165","9","40","5.45","24.24","-47.6","23","2","77","6","21","7.79","27.27","13","5","2","3","40","40","-0.6","113","5","27","4.42","4.42","-76",
"Horton, James","5","0","1","0","20","-5","5","0","1","0","20","-5","119","20","52","16.81","43.7","12.21","54","6","92","13","36","14.13","39.13","-10.29","18","6","12","33.33","33.33","2.46","52","13","25","25","25","43.38",
"Houghton, Eve Johnson","8","0","5","0","62.5","-8","19","0","7","0","36.84","-19","768","93","243","12.11","31.64","-13.2","16","21","367","48","122","13.08","33.24","-69.91","81","24","48","29.63","29.63","-15.5","520","57","156","10.96","10.96","-92.25",
"Hourigan, Michael","5","0","1","0","20","-5","8","0","1","0","12.5","-8","139","11","32","7.91","23.02","-65.34","96","30","72","5","15","6.94","20.83","-36.09","11","3","5","27.27","27.27","-1.42","77","7","24","9.09","9.09","-30.09",
