trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brouder, Gearoid","0","0","0","0","0","0","1","0","0","0","0","-1","70","1","2","1.43","2.86","-60.5","224","44","66","1","2","1.52","3.03","-56.5","0","0","0","0","0","0","24","1","2","4.17","4.17","-14.5",
"Burke, K R","22","2","3","9.09","13.64","-4.67","44","7","12","15.91","27.27","-7.04","1514","189","506","12.48","33.42","-286.56","2","1","779","112","279","14.38","35.82","-163.81","194","74","126","38.14","38.14","19.27","817","86","249","10.53","10.53","-92.52",
"Butterworth, Mrs B","0","0","0","0","0","0","0","0","0","0","0","0","46","1","5","2.17","10.87","-31","384","32","29","0","3","0","10.34","-29","0","0","0","0","0","0","43","1","4","2.33","2.33","-28",
"Byrne, Philip Michael","4","0","1","0","25","-4","5","0","1","0","20","-5","82","3","12","3.66","14.63","-5.67","597","63","43","0","6","0","13.95","-43","2","1","1","50","50","2.33","44","3","12","6.82","6.82","32.33",
"Byrnes, C","6","0","2","0","33.33","-6","13","0","4","0","30.77","-13","360","41","103","11.39","28.61","-123.14","23","22","205","22","57","10.73","27.8","-66.49","68","20","41","29.41","29.41","-6.72","162","22","46","13.58","13.58","-15.27",
"Camacho, Miss J A","8","2","2","25","25","-1.09","20","3","3","15","15","-9.59","515","57","167","11.07","32.43","-141.69","3","3","267","30","89","11.24","33.33","-62.18","67","15","33","22.39","22.39","-21.56","395","45","129","11.39","11.39","-89.44",
"Candlish, Jennie","4","0","0","0","0","-4","9","1","1","11.11","11.11","-5","527","55","166","10.44","31.5","-164.5","13","9","271","28","90","10.33","33.21","-111.99","71","19","40","26.76","26.76","-10.29","454","45","144","9.91","9.91","-166.69",
"Carr, Mrs R A","10","0","2","0","20","-10","19","0","2","0","10.53","-19","761","37","135","4.86","17.74","-319.59","31","45","366","18","69","4.92","18.85","-153.34","27","2","10","7.41","7.41","-18.92","710","35","126","4.93","4.93","-281.92",
"Carroll, A W","14","2","5","14.29","35.71","-6.5","50","5","15","10","30","19.5","1944","170","501","8.74","25.77","-542.02","3","3","981","88","265","8.97","27.01","-185.67","147","42","88","28.57","28.57","-10.97","1666","153","454","9.18","9.18","-431.04",
"Cawley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","172","8","30","4.65","17.44","-122.17","60","4","78","5","13","6.41","16.67","-42.5","6","1","3","16.67","16.67","-1.5","110","8","27","7.27","7.27","-60.17",
"Channon, M R","9","0","1","0","11.11","-9","23","2","7","8.7","30.43","-19.27","1096","95","320","8.67","29.2","-457.33","13","17","508","36","135","7.09","26.57","-274.19","116","30","66","25.86","25.86","-17.5","698","63","213","9.03","9.03","-245.51",
"Chapple-Hyam, Jane","4","1","1","25","25","6","6","2","2","33.33","33.33","7.75","485","56","153","11.55","31.55","60.24","4","4","251","34","83","13.55","33.07","24.24","56","15","28","26.79","26.79","-3.01","343","39","116","11.37","11.37","-28.14",
"Christie, D M","2","2","2","100","100","7.94","5","3","4","60","80","7.44","132","19","42","14.39","31.82","28.86","3","1","78","13","27","16.67","34.62","63.53","17","10","15","58.82","58.82","6.78","35","4","12","11.43","11.43","78",
"Clover, Tom","2","0","1","0","50","-2","9","0","1","0","11.11","-9","462","61","157","13.2","33.98","-76.78","23","18","245","30","80","12.24","32.65","-82.97","75","25","43","33.33","33.33","-3.69","315","34","95","10.79","10.79","-129.96",
"Cole, P F I","0","0","0","0","0","0","2","2","2","100","100","6.33","347","44","121","12.68","34.87","47.99","9","1","157","24","69","15.29","43.95","-19.39","50","11","30","22","22","-12.67","220","32","75","14.55","14.55","87.71",
"Corbett, Mrs Susan","2","0","1","0","50","-2","6","2","3","33.33","50","4.25","214","21","54","9.81","25.23","14.21","11","3","106","10","28","9.43","26.42","-28.75","19","7","10","36.84","36.84","4.38","152","19","44","12.5","12.5","50.71",
"Coward, Mrs C A","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","3680","30","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","8","1","1","12.5","12.5","4","21","1","3","4.76","14.29","-9","609","65","170","10.67","27.91","-76.5","2","2","305","27","79","8.85","25.9","-44.99","58","20","36","34.48","34.48","3.13","439","52","126","11.85","11.85","5.28",
"Cox, C G","15","3","4","20","26.67","3.25","29","5","8","17.24","27.59","0.58","964","147","334","15.25","34.65","73.34","2","2","500","82","184","16.4","36.8","-41.03","159","64","102","40.25","40.25","22.55","516","74","178","14.34","14.34","-24.23",
"Coyle, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","100","1","8","1","8","-81","606","82","39","0","2","0","5.13","-39","0","0","0","0","0","0","58","1","6","1.72","1.72","-39",
"Crawley, Shane","2","0","0","0","0","-2","2","0","0","0","0","-2","145","10","30","6.9","20.69","-68.29","27","6","74","5","11","6.76","14.86","-39.67","16","4","7","25","25","-1.79","74","7","20","9.46","9.46","-32.29",
"Crisford, Simon","9","2","6","22.22","66.67","13.5","18","2","10","11.11","55.56","4.5","785","153","359","19.49","45.73","-137.97","2","3","391","78","176","19.95","45.01","-72.14","202","78","139","38.61","38.61","-17.43","330","63","133","19.09","19.09","-62.83",
"Cromwell, Gavin Patrick","20","1","7","5","35","-10.5","32","1","11","3.13","34.38","-22.5","1641","144","429","8.78","26.14","-584.82","6","15","804","72","224","8.96","27.86","-259.1","186","46","100","24.73","24.73","-56.5","863","69","209","8","8","-227.02",
"Crook, A","1","0","0","0","0","-1","2","0","1","0","50","-2","145","6","21","4.14","14.48","-91.5","60","12","75","2","14","2.67","18.67","-67.25","4","2","3","50","50","2.5","108","6","19","5.56","5.56","-54.5",
"Cusack, Liam P","3","0","0","0","0","-3","4","0","0","0","0","-4","148","7","29","4.73","19.59","-80.75","233","63","84","4","17","4.76","20.24","-44.75","9","2","6","22.22","22.22","-3.75","87","4","22","4.6","4.6","-48",
"Dalgleish, Keith","12","1","3","8.33","25","-10.2","36","4","9","11.11","25","-9.2","1508","176","446","11.67","29.58","-178.85","5","9","700","91","216","13","30.86","-42.17","162","44","86","27.16","27.16","-38.8","1192","146","352","12.25","12.25","-125.57",
"Dartnall, V R A","0","0","0","0","0","0","1","0","0","0","0","-1","132","12","38","9.09","28.79","-24.17","70","14","75","3","18","4","24","-28.67","11","2","5","18.18","18.18","-2.25","91","10","29","10.99","10.99","8.83",
"Dascombe, Tom","4","0","0","0","0","-4","5","0","0","0","0","-5","820","98","237","11.95","28.9","-133.4","155","16","349","51","111","14.61","31.81","-45.08","86","33","56","38.37","38.37","19.61","484","62","141","12.81","12.81","-71.36",
"Davis, D J S Ffrench","2","1","1","50","50","9","4","1","1","25","25","7","180","8","39","4.44","21.67","-111.67","7","2","98","3","23","3.06","23.47","-76.5","9","2","8","22.22","22.22","-2.5","128","8","36","6.25","6.25","-59.67",
"Delcros, Christian","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","0","5.26","-19","1533","49","7","0","0","0","0","-7","0","0","0","0","0","0","17","0","1","0","0","-17",
"Dennis, David","1","0","1","0","100","-1","1","0","1","0","100","-1","78","13","29","16.67","37.18","-14.79","24","7","77","13","29","16.88","37.66","-13.79","4","2","3","50","50","2.75","65","13","26","20","20","-1.79",
"Dods, M","11","1","2","9.09","18.18","-6.5","36","1","5","2.78","13.89","-31.5","1046","112","333","10.71","31.84","-169.27","2","2","529","56","161","10.59","30.43","-54.2","150","36","88","24","24","-27.01","748","80","238","10.7","10.7","-138.91",
"Dow, S","1","0","0","0","0","-1","4","0","1","0","25","-4","483","35","126","7.25","26.09","-84.15","89","44","220","14","56","6.36","25.45","-96.81","41","9","24","21.95","21.95","-5.89","413","30","110","7.26","7.26","-34.23",
"Duncan, I A","0","0","0","0","0","0","0","0","0","0","0","0","96","5","18","5.21","18.75","-63","137","18","43","1","6","2.33","13.95","-38.5","2","0","1","0","0","-2","61","4","14","6.56","6.56","-33",
"Dunlop, E A L","15","0","1","0","6.67","-15","32","0","4","0","12.5","-32","740","64","198","8.65","26.76","-234.02","19","41","398","38","111","9.55","27.89","-114.87","59","18","34","30.51","30.51","-8.73","489","45","143","9.2","9.2","-130.5",
"Easterby, M W","11","2","3","18.18","27.27","11.5","22","2","5","9.09","22.73","0.5","889","59","199","6.64","22.38","-465.08","3","4","448","32","113","7.14","25.22","-233.41","68","14","33","20.59","20.59","-22.54","671","56","176","8.35","8.35","-256.45",
"Easterby, T D","42","6","17","14.29","40.48","-6.79","103","7","30","6.8","29.13","-46.79","2934","274","777","9.34","26.48","-729.52","2","7","1497","136","418","9.08","27.92","-486.2","280","79","157","28.21","28.21","-17.44","2311","238","666","10.3","10.3","-404.32",
"Eddery, Robert","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1.5","237","14","54","5.91","22.78","-107.79","12","6","111","7","26","6.31","23.42","-27.67","12","2","4","16.67","16.67","-5.62","197","14","52","7.11","7.11","-67.79",
"Edwards, Huw","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Gordon","39","7","14","17.95","35.9","9.98","53","7","17","13.21","32.08","-4.02","2258","342","841","15.15","37.25","-445.04","1","1","1138","176","427","15.47","37.52","-145.6","421","183","297","43.47","43.47","-24.89","746","54","162","7.24","7.24","-132.52",
"Ellison, B","16","0","0","0","0","-16","22","1","1","4.55","4.55","-16.5","1020","93","296","9.12","29.02","-438.79","14","19","468","42","133","8.97","28.42","-178.27","131","41","80","31.3","31.3","-13.05","723","71","229","9.82","9.82","-238.24",
"England, Sam","4","0","0","0","0","-4","4","0","0","0","0","-4","405","40","121","9.88","29.88","-187.18","50","23","191","18","58","9.42","30.37","-92.21","61","16","37","26.23","26.23","-8.68","343","37","113","10.79","10.79","-131.56",
"Eustace, Harry","4","1","1","25","25","19","14","5","7","35.71","50","28","169","22","73","13.02","43.2","-34.01","7","3","138","17","58","12.32","42.03","-25.77","21","7","16","33.33","33.33","-2.89","102","17","48","16.67","16.67","-25.26",
"Evans, P D","15","1","7","6.67","46.67","-12.25","29","1","7","3.45","24.14","-26.25","1220","135","321","11.07","26.31","-203.86","6","10","541","60","155","11.09","28.65","-166.34","119","36","61","30.25","30.25","-6.72","883","113","259","12.8","12.8","-77.69",
"Eyre, J L","3","0","0","0","0","-3","5","0","0","0","0","-5","281","26","81","9.25","28.83","-70.75","104","27","140","8","36","5.71","25.71","-75.5","26","8","18","30.77","30.77","5.75","221","23","69","10.41","10.41","-36.75",
"Fahey, R A","21","2","2","9.52","9.52","-8.5","45","4","5","8.89","11.11","-23.5","2702","269","749","9.96","27.72","-864.01","3","6","1059","105","286","9.92","27.01","-345.89","226","81","133","35.84","35.84","39.47","1887","187","515","9.91","9.91","-563.58",
"Fahy, P A","1","0","0","0","0","-1","2","0","0","0","0","-2","325","15","67","4.62","20.62","-143","125","37","141","5","23","3.55","16.31","-106","18","2","11","11.11","11.11","-7","169","14","46","8.28","8.28","3",
"Fanshawe, J R","4","1","2","25","50","5.5","9","3","5","33.33","55.56","8.63","521","67","191","12.86","36.66","-133.61","2","1","210","30","83","14.29","39.52","-75.61","109","31","69","28.44","28.44","-18.01","317","49","125","15.46","15.46","-56.02",
"Feilden, Miss J","1","0","1","0","100","-1","6","1","3","16.67","50","-1.5","331","23","84","6.95","25.38","-107.92","11","3","165","7","40","4.24","24.24","-105.25","19","5","11","26.32","26.32","3.08","269","23","80","8.55","8.55","-45.92",
"Fellowes, Charlie","5","0","2","0","40","-5","7","0","2","0","28.57","-7","681","84","204","12.33","29.96","-103.57","16","8","310","35","97","11.29","31.29","-65.1","89","28","49","31.46","31.46","-7.81","412","64","138","15.53","15.53","28.76",
"Flannery, M","2","0","0","0","0","-2","4","0","0","0","0","-4","33","1","2","3.03","6.06","-12","25","5","14","1","1","7.14","7.14","7","0","0","0","0","0","0","21","0","1","0","0","-21",
"Flint, J L","5","1","4","20","80","2.5","6","1","4","16.67","66.67","1.5","278","17","59","6.12","21.22","-73.5","7","5","148","10","31","6.76","20.95","-6","14","1","6","7.14","7.14","-8.5","255","16","57","6.27","6.27","-91.5",
"Flood, Peter","2","0","0","0","0","-2","2","0","0","0","0","-2","50","2","5","4","10","-33.5","27","6","40","1","4","2.5","10","-31.5","0","0","0","0","0","0","22","1","4","4.55","4.55","-13.5",
"Flynn, Paul W","4","1","1","25","25","0.33","8","2","4","25","50","4.33","396","21","81","5.3","20.45","-105.51","4","2","199","11","37","5.53","18.59","-111.84","11","3","8","27.27","27.27","3.33","258","17","59","6.59","6.59","6.33",
"Foy, Kevin","12","0","3","0","25","-12","21","1","9","4.76","42.86","-18","303","53","123","17.49","40.59","-47.57","9","15","241","41","101","17.01","41.91","-39.7","79","23","43","29.11","29.11","-16.57","203","38","79","18.72","18.72","-29.71",
"Gibney, Thomas","6","1","2","16.67","33.33","-2.25","13","1","3","7.69","23.08","-9.25","419","40","116","9.55","27.68","-1.24","3","2","236","18","61","7.63","25.85","-91.58","38","11","20","28.95","28.95","-2.44","233","26","76","11.16","11.16","52.04",
"Gilligan, Paul John","3","0","0","0","0","-3","3","0","0","0","0","-3","194","9","34","4.64","17.53","-120.75","304","59","77","3","11","3.9","14.29","-40.5","6","1","2","16.67","16.67","-2.25","87","5","20","5.75","5.75","-42.25",
"Goldie, J S","10","3","4","30","40","3","28","6","9","21.43","32.14","13","811","84","204","10.36","25.15","-23.24","5","6","393","49","108","12.47","27.48","9.08","67","19","38","28.36","28.36","-1.23","699","73","185","10.44","10.44","-70.24",
"Gosden, John and Thady","15","4","9","26.67","60","5","31","9","21","29.03","67.74","12.6","1492","324","708","21.72","47.45","-237.38","3","4","645","129","306","20","47.44","-109.23","467","188","314","40.26","40.26","-58.19","422","74","183","17.54","17.54","-67.13",
"Graham, Harriet/Rutherford, Gary","2","1","1","50","50","0.5","2","1","1","50","50","0.5","101","11","24","10.89","23.76","39.83","1","1","56","9","13","16.07","23.21","74","5","2","4","40","40","1.83","53","11","20","20.75","20.75","87.83",
"Greatrex, W J","4","0","1","0","25","-4","6","0","2","0","33.33","-6","468","34","113","7.26","24.15","-231.79","19","10","209","16","57","7.66","27.27","-119.08","39","8","20","20.51","20.51","-15.83","257","21","69","8.17","8.17","-99.07",
"Guest, Rae","3","0","2","0","66.67","-3","8","2","4","25","50","9","319","48","107","15.05","33.54","-65.43","9","4","174","23","52","13.22","29.89","-52.83","48","25","32","52.08","52.08","28.31","206","34","70","16.5","16.5","-40.15",
"Haggas, W J","17","2","10","11.76","58.82","-10.75","41","11","24","26.83","58.54","-11.72","1486","346","689","23.28","46.37","-180.02","2","2","734","193","360","26.29","49.05","-38.54","488","213","341","43.65","43.65","1.91","553","119","220","21.52","21.52","-54.36",
"Hammond, Micky","10","0","1","0","10","-10","33","1","6","3.03","18.18","-27","1105","82","228","7.42","20.63","-147.04","13","26","593","49","126","8.26","21.25","34.11","52","15","31","28.85","28.85","-2.37","871","66","183","7.58","7.58","-164.54",
"Hanlon, John Joseph","13","0","4","0","30.77","-13","16","0","4","0","25","-16","630","38","115","6.03","18.25","-116.17","23","27","336","15","51","4.46","15.18","-119.92","25","8","16","32","32","7.25","308","23","65","7.47","7.47","-20.5",
"Hanmer, G D","7","4","5","57.14","71.43","7.78","9","4","5","44.44","55.56","5.78","283","48","100","16.96","35.34","17.48","2","1","168","38","72","22.62","42.86","77.3","42","19","32","45.24","45.24","7.23","232","45","92","19.4","19.4","58.68",
"Hannon (Jnr), Richard","22","0","5","0","22.73","-22","58","4","15","6.9","25.86","-34.75","2613","289","792","11.06","30.31","-464.77","8","23","1170","130","346","11.11","29.57","-146.86","281","84","168","29.89","29.89","-44.27","1410","147","392","10.43","10.43","-266.1",
"Harker, G A","6","2","3","33.33","50","25","7","2","3","28.57","42.86","24","194","18","68","9.28","35.05","-38.29","6","5","89","6","24","6.74","26.97","-24.5","18","4","8","22.22","22.22","-4.87","180","17","63","9.44","9.44","-26.79",
"Harris, R A","5","0","0","0","0","-5","8","0","1","0","12.5","-8","450","36","128","8","28.44","-148.45","58","32","221","15","69","6.79","31.22","-91.66","42","7","22","16.67","16.67","-18.36","393","33","120","8.4","8.4","-122.58",
"Haslam, B M R","8","1","5","12.5","62.5","-5.37","13","2","7","15.38","53.85","-5.37","615","68","156","11.06","25.37","28.14","2","5","306","31","77","10.13","25.16","-6.51","58","23","36","39.66","39.66","12.04","497","59","136","11.87","11.87","12.29",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","56","1","15","1.79","26.79","-52","200","24","42","1","9","2.38","21.43","-38","8","1","5","12.5","12.5","-4","40","1","11","2.5","2.5","-36",
"Hassett, P J","2","0","0","0","0","-2","3","0","0","0","0","-3","83","5","20","6.02","24.1","-22.5","407","48","44","0","5","0","11.36","-44","6","2","4","33.33","33.33","3.5","64","5","20","7.81","7.81","-3.5",
"Haynes, Alice","8","1","4","12.5","50","-5","17","3","7","17.65","41.18","-6.5","328","43","114","13.11","34.76","-41.95","4","3","279","40","100","14.34","35.84","-4.95","52","19","30","36.54","36.54","6.05","224","27","82","12.05","12.05","-49.07",
"Haynes, J C","0","0","0","0","0","0","1","0","0","0","0","-1","29","1","5","3.45","17.24","-26.25","63","6","19","1","4","5.26","21.05","-16.25","0","0","0","0","0","0","19","1","5","5.26","5.26","-16.25",
"Hennessy, J","0","0","0","0","0","0","0","0","0","0","0","0","16","2","5","12.5","31.25","-2.5","278","9","11","2","4","18.18","36.36","2.5","1","0","1","0","0","-1","4","0","1","0","0","-4",
"Hills, Charles","9","4","4","44.44","44.44","23.41","20","5","5","25","25","16.41","916","154","340","16.81","37.12","59.15","2","1","481","85","178","17.67","37.01","-13","159","60","94","37.74","37.74","3.17","482","79","183","16.39","16.39","37.33",
"Hoad, M R","1","0","1","0","100","-1","3","1","3","33.33","100","0.75","69","6","15","8.7","21.74","-27.25","11","2","21","3","6","14.29","28.57","-7.25","3","1","2","33.33","33.33","0","53","6","14","11.32","11.32","-11.25",
"Hodgson, Simon","1","0","0","0","0","-1","2","0","1","0","50","-2","147","23","47","15.65","31.97","15.32","139","27","82","13","26","15.85","31.71","8.33","15","4","7","26.67","26.67","-3.34","131","22","44","16.79","16.79","26.32",
"Hogarth, Tony","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hosie, Syd","2","2","2","100","100","13.75","2","2","2","100","100","13.75","15","3","5","20","33.33","101.75","3","1","15","3","5","20","33.33","101.75","1","0","0","0","0","-1","0","0","0","0","0","0",
"Houghton, Eve Johnson","12","3","4","25","33.33","28","24","4","8","16.67","33.33","20.5","799","88","247","11.01","30.91","-67.63","2","1","397","44","120","11.08","30.23","41.71","72","20","40","27.78","27.78","-10.16","551","58","169","10.53","10.53","-98.25",
"Howard, Aidan Anthony","5","0","2","0","40","-5","8","0","4","0","50","-8","215","11","48","5.12","22.33","-103.42","277","91","124","3","28","2.42","22.58","-98.17","18","3","9","16.67","16.67","-5.42","149","11","42","7.38","7.38","-37.42",
"Hughes, Richard","6","2","2","33.33","33.33","3","17","3","4","17.65","23.53","4","799","91","239","11.39","29.91","-246.72","2","1","389","47","115","12.08","29.56","-136.97","113","35","67","30.97","30.97","-20.42","516","56","154","10.85","10.85","-134.2",
"Ivory, D K","2","0","0","0","0","-2","6","0","1","0","16.67","-6","434","22","79","5.07","18.2","-209","23","10","165","8","37","4.85","22.42","-109.25","23","3","10","13.04","13.04","-12","381","21","71","5.51","5.51","-162.5",
"Jackson, Miss T","2","0","1","0","50","-2","5","0","2","0","40","-5","141","6","20","4.26","14.18","42","23","6","75","4","10","5.33","13.33","-1","4","1","1","25","25","3","123","6","19","4.88","4.88","60",
"Jardine, I","16","1","5","6.25","31.25","-13.37","28","1","6","3.57","21.43","-25.37","1189","97","286","8.16","24.05","-448.66","1","1","622","51","148","8.2","23.79","-255.75","94","27","58","28.72","28.72","-6.91","936","87","248","9.29","9.29","-277.05",
"Johnson, B R","5","1","1","20","20","16","6","1","2","16.67","33.33","15","254","27","75","10.63","29.53","-78.7","2","2","140","13","37","9.29","26.43","-51.66","30","9","20","30","30","-0.33","196","25","61","12.76","12.76","-46.7",
"Johnston, M","30","8","13","26.67","43.33","17.25","59","10","22","16.95","37.29","-4.25","3036","414","969","13.64","31.92","-642.69","2","3","1447","181","431","12.51","29.79","-407.03","441","158","257","35.83","35.83","-21.42","1975","258","588","13.06","13.06","-360.06",
"Jones, Jack","2","0","1","0","50","-2","2","0","1","0","50","-2","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Keegan, Charles P","0","0","0","0","0","0","0","0","0","0","0","0","22","1","1","4.55","4.55","-1","356","12","12","1","1","8.33","8.33","9","0","0","0","0","0","0","9","1","1","11.11","11.11","12",
