trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, A W","27","4","6","14.81","22.22","7.58","54","5","13","9.26","24.07","-16.42","1980","176","525","8.89","26.52","-444.84","2","8","1014","96","277","9.47","27.32","-168.55","141","38","83","26.95","26.95","-23.66","1647","155","466","9.41","9.41","-320.1",
"Carter, Lee","2","0","0","0","0","-2","4","0","2","0","50","-4","189","5","30","2.65","15.87","-140.75","49","15","71","2","17","2.82","23.94","-60.25","8","1","6","12.5","12.5","-4.25","172","4","26","2.33","2.33","-135.75",
"Channon, Jack","6","0","3","0","50","-6","8","0","4","0","50","-8","25","3","12","12","48","-17.34","18","11","25","3","12","12","48","-17.34","6","2","4","33.33","33.33","-2.67","11","1","3","9.09","9.09","-6.67",
"Clover, Tom","1","0","0","0","0","-1","3","0","0","0","0","-3","440","53","141","12.05","32.05","-141.08","46","8","200","25","66","12.5","33","-77.23","73","23","40","31.51","31.51","-12.49","280","24","78","8.57","8.57","-153.46",
"Connell, B","2","2","2","100","100","8","4","2","2","50","50","6","139","29","51","20.86","36.69","-1.01","1","1","63","18","26","28.57","41.27","19.11","24","11","15","45.83","45.83","7.11","55","8","18","14.55","14.55","-7.62",
"Cooper, Thomas","0","0","0","0","0","0","2","0","1","0","50","-2","157","8","28","5.1","17.83","-104.17","48","12","81","2","14","2.47","17.28","-69","9","2","6","22.22","22.22","-1.67","81","4","18","4.94","4.94","-51.67",
"Corbett, Mrs Susan","0","0","0","0","0","0","0","0","0","0","0","0","209","17","54","8.13","25.84","-61.17","62","22","104","8","25","7.69","24.04","-9.92","18","5","8","27.78","27.78","-0.67","150","17","46","11.33","11.33","-2.17",
"Cornwall, J R","0","0","0","0","0","0","1","0","0","0","0","-1","34","3","5","8.82","14.71","-11","356","13","15","2","3","13.33","20","-2","0","0","0","0","0","0","34","3","5","8.82","8.82","-11",
"Coyle, Tony","1","0","0","0","0","-1","1","0","0","0","0","-1","190","14","49","7.37","25.79","-38.62","41","4","93","7","25","7.53","26.88","-14.25","22","5","15","22.73","22.73","-6.12","138","13","40","9.42","9.42","11.13",
"Cromwell, Gavin Patrick","7","0","2","0","28.57","-7","29","4","10","13.79","34.48","-12.67","1599","164","476","10.26","29.77","-548.49","10","14","823","86","258","10.45","31.35","-346.5","203","61","125","30.05","30.05","-20.88","828","80","241","9.66","9.66","-191.8",
"Cuthbert, Helen","0","0","0","0","0","0","2","0","0","0","0","-2","39","2","12","5.13","30.77","-24","72","10","28","2","9","7.14","32.14","-13","3","0","1","0","0","-3","35","2","9","5.71","5.71","-20",
"Dace, L A","2","0","0","0","0","-2","3","0","0","0","0","-3","80","4","12","5","15","-34.25","256","24","43","3","7","6.98","16.28","-14.25","2","1","1","50","50","0.75","62","3","10","4.84","4.84","-33.25",
"Dalgleish, Keith","7","1","2","14.29","28.57","-4.9","11","1","5","9.09","45.45","-8.9","1327","150","401","11.3","30.22","-198.13","1","1","599","50","161","8.35","26.88","-199.8","163","44","100","26.99","26.99","-36.26","1114","124","338","11.13","11.13","-286.84",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","75","2","15","2.67","20","-67.75","669","64","31","0","6","0","19.35","-31","5","2","4","40","40","2.25","53","2","13","3.77","3.77","-45.75",
"De Giles, Ed","2","0","0","0","0","-2","3","0","1","0","33.33","-3","286","23","61","8.04","21.33","-125.42","102","10","148","11","28","7.43","18.92","-66.67","27","5","13","18.52","18.52","-9.17","234","20","49","8.55","8.55","-86.67",
"Dickin, Harriet","1","0","0","0","0","-1","2","0","0","0","0","-2","50","1","3","2","6","-37","104","22","50","1","3","2","6","-37","1","0","1","0","0","-1","35","1","3","2.86","2.86","-22",
"Dods, M","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","1017","111","320","10.91","31.47","-162.17","77","28","516","56","164","10.85","31.78","-114.96","124","37","76","29.84","29.84","-0.91","763","83","239","10.88","10.88","-113.21",
"Drinkwater, S W","2","0","0","0","0","-2","9","0","1","0","11.11","-9","208","23","63","11.06","30.29","-67.38","42","21","96","9","26","9.38","27.08","-45.37","25","7","14","28","28","-4.46","136","15","44","11.03","11.03","-56.74",
"Dunlop, E A L","2","0","1","0","50","-2","4","1","2","25","50","-0.25","821","90","239","10.96","29.11","-246.1","9","4","482","59","144","12.24","29.88","-119.26","76","28","46","36.84","36.84","5.03","547","66","182","12.07","12.07","-123.56",
"Earle, Simon","2","0","0","0","0","-2","5","0","1","0","20","-5","61","3","12","4.92","19.67","99.5","110","14","37","2","8","5.41","21.62","118","2","0","1","0","0","-2","46","2","10","4.35","4.35","-11.5",
"Easterby, T D","4","1","1","25","25","1","8","1","1","12.5","12.5","-3","3021","277","825","9.17","27.31","-819.93","1","2","1569","128","406","8.16","25.88","-510.81","315","85","173","26.98","26.98","-37.82","2414","240","700","9.94","9.94","-479.43",
"Edmunds, Stuart","6","1","4","16.67","66.67","-3.25","11","1","7","9.09","63.64","-8.25","318","45","129","14.15","40.57","-51.12","2","1","175","27","75","15.43","42.86","-40.39","37","13","25","35.14","35.14","-6.03","173","23","70","13.29","13.29","-13.89",
"Elliott, Gordon","32","5","12","15.63","37.5","2.05","64","9","24","14.06","37.5","-14.2","2290","366","870","15.98","37.99","-494.79","1","4","1502","227","539","15.11","35.89","-401.04","446","191","306","42.83","42.83","-13.14","746","74","190","9.92","9.92","-161.64",
"Ellison, B","3","0","0","0","0","-3","9","0","1","0","11.11","-9","935","95","277","10.16","29.63","-341.13","15","10","438","45","127","10.27","29","-174.03","110","36","66","32.73","32.73","-2.42","706","74","215","10.48","10.48","-219.65",
"England, Sam","3","0","0","0","0","-3","9","0","1","0","11.11","-9","406","50","133","12.32","32.76","-146.49","20","11","192","28","65","14.58","33.85","-61.4","83","27","54","32.53","32.53","3.18","344","46","125","13.37","13.37","-106.62",
"Evans, H J","2","0","1","0","50","-2","9","0","2","0","22.22","-9","261","31","79","11.88","30.27","-44.79","26","14","148","20","43","13.51","29.05","-30.12","24","6","13","25","25","-7.17","226","28","73","12.39","12.39","-55.79",
"Fahey, R A","6","2","2","33.33","33.33","18.5","16","2","4","12.5","25","8.5","2022","219","574","10.83","28.39","-434.92","1","2","874","105","253","12.01","28.95","-81.94","183","61","110","33.33","33.33","11.89","1404","154","381","10.97","10.97","-291.02",
"Fairhurst, C W","2","0","1","0","50","-2","3","0","2","0","66.67","-3","135","10","31","7.41","22.96","22.33","272","52","65","3","16","4.62","24.62","-5.25","10","1","6","10","10","-5.67","106","8","26","7.55","7.55","-50.67",
"Faulkner, Ms D C","0","0","0","0","0","0","2","0","0","0","0","-2","100","6","15","6","15","58.41","185","26","61","4","10","6.56","16.39","-9.59","2","1","1","50","50","-0.09","64","4","10","6.25","6.25","53.91",
"Fell, Roger","2","0","0","0","0","-2","7","1","1","14.29","14.29","1","997","86","261","8.63","26.18","-274.63","12","5","543","47","137","8.66","25.23","-118.32","80","25","43","31.25","31.25","-3.29","807","71","216","8.8","8.8","-223.94",
"Fellowes, Charlie","7","1","1","14.29","14.29","2.5","10","1","1","10","10","-0.5","622","75","189","12.06","30.39","-150.3","4","2","305","34","91","11.15","29.84","-118.22","81","28","50","34.57","34.57","0.96","402","54","129","13.43","13.43","-86.16",
"Ferguson, James","1","0","0","0","0","-1","3","0","1","0","33.33","-3","326","43","124","13.19","38.04","-110.68","23","6","163","19","59","11.66","36.2","-70.22","63","18","45","28.57","28.57","-8.02","178","23","72","12.92","12.92","-51.43",
"Foy, Kevin","7","1","4","14.29","57.14","-1","11","2","7","18.18","63.64","-2","609","95","243","15.6","39.9","-89.6","4","3","406","63","161","15.52","39.66","-38.19","137","36","75","26.28","26.28","-46.98","391","67","152","17.14","17.14","-56.06",
"Gallagher, J","1","0","1","0","100","-1","3","1","2","33.33","66.67","8","281","25","63","8.9","22.42","-69.22","14","3","126","10","31","7.94","24.6","-52.37","19","5","8","26.32","26.32","-5.8","232","24","57","10.34","10.34","-31.22",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","1","0","0","0","0","-1","58","1","12","1.72","20.69","-46","715","54","17","0","3","0","17.65","-17","3","0","2","0","0","-3","43","0","9","0","0","-43",
"Gosden, John and Thady","6","1","2","16.67","33.33","1.5","10","1","2","10","20","-2.5","1288","273","601","21.2","46.66","-189.9","1","2","595","135","279","22.69","46.89","-56.12","377","152","263","40.32","40.32","-61.77","383","61","153","15.93","15.93","-64.46",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","121","13","25","10.74","20.66","44.38","26","4","66","6","12","9.09","18.18","-21.12","8","4","8","50","50","3.88","69","13","24","18.84","18.84","96.38",
"Gretton, T R ","2","0","0","0","0","-2","5","0","1","0","20","-5","152","5","30","3.29","19.74","-112.12","73","26","54","3","8","5.56","14.81","-26.12","12","3","8","25","25","-1.12","109","5","26","4.59","4.59","-69.12",
"Harrington, Mrs John","1","0","0","0","0","-1","2","0","0","0","0","-2","1694","180","523","10.63","30.87","-385.51","84","33","714","70","215","9.8","30.11","-256.52","167","45","101","26.95","26.95","-28.44","666","71","195","10.66","10.66","-13.26",
"Harris, M F","7","0","1","0","14.29","-7","21","0","2","0","9.52","-21","710","121","252","17.04","35.49","-142.61","19","28","391","65","136","16.62","34.78","-121.76","136","56","95","41.18","41.18","6.25","456","73","156","16.01","16.01","-112.72",
"Haslam, B M R","3","0","0","0","0","-3","5","0","0","0","0","-5","542","54","132","9.96","24.35","-63.65","45","22","238","23","65","9.66","27.31","11.86","50","19","29","38","38","6.76","457","49","116","10.72","10.72","-16.08",
"Hawker, Michael","0","0","0","0","0","0","0","0","0","0","0","0","21","2","5","9.52","23.81","-4.75","47","3","8","1","2","12.5","25","5","1","0","0","0","0","-1","17","2","5","11.76","11.76","-0.75",
"Henderson, N J","12","2","5","16.67","41.67","-9.5","23","5","9","21.74","39.13","-12.37","1060","219","414","20.66","39.06","-209.57","1","5","459","96","187","20.92","40.74","-92.84","318","129","195","40.57","40.57","-25.94","543","91","174","16.76","16.76","-76.76",
"Hobbs, P J","11","1","5","9.09","45.45","-6.5","22","3","7","13.64","31.82","-4.5","879","101","277","11.49","31.51","-324.97","6","10","349","31","98","8.88","28.08","-151.13","126","38","68","30.16","30.16","-23.13","628","71","193","11.31","11.31","-183.06",
"Hosie, Syd","3","0","0","0","0","-3","3","0","0","0","0","-3","91","9","17","9.89","18.68","99.33","18","4","87","9","17","10.34","19.54","103.33","4","0","1","0","0","-4","45","4","7","8.89","8.89","16.75",
"Jardine, I","11","1","4","9.09","36.36","-6.5","22","2","7","9.09","31.82","-6.5","1275","118","314","9.25","24.63","-396.75","4","5","650","68","172","10.46","26.46","-142.78","104","30","61","28.85","28.85","-12.54","988","100","263","10.12","10.12","-258.49",
"Jarvis, W","2","0","1","0","50","-2","3","0","1","0","33.33","-3","188","19","43","10.11","22.87","8.49","98","11","86","7","17","8.14","19.77","25.58","15","4","8","26.67","26.67","-2.42","122","14","32","11.48","11.48","7.41",
"Jeffreys, D J","0","0","0","0","0","0","0","0","0","0","0","0","268","21","56","7.84","20.9","-138.64","77","27","141","12","28","8.51","19.86","-75.39","20","8","9","40","40","5.11","175","18","43","10.29","10.29","-73.84",
"Johnston, Charlie","13","1","4","7.69","30.77","-3.5","22","4","8","18.18","36.36","5.33","100","16","33","16","33","-26.14","1","1","100","16","33","16","33","-26.14","19","5","12","26.32","26.32","-8.97","76","13","26","17.11","17.11","-9.88",
"Jones, Jack","0","0","0","0","0","0","2","2","2","100","100","3.8","48","4","14","8.33","29.17","-17.2","8","1","48","4","14","8.33","29.17","-17.2","2","1","1","50","50","-0.2","37","3","11","8.11","8.11","-10.2",
"Keatley, Adrian Paul","3","1","1","33.33","33.33","3","5","1","2","20","40","1","475","35","125","7.37","26.32","-183.9","1","1","219","23","61","10.5","27.85","-27.9","39","11","16","28.21","28.21","-1.4","287","23","69","8.01","8.01","-137.4",
"Keighley, M","2","0","0","0","0","-2","4","0","1","0","25","-4","399","65","138","16.29","34.59","-54.36","28","15","193","24","59","12.44","30.57","-54.06","63","27","40","42.86","42.86","6.4","288","52","103","18.06","18.06","-35.72",
"Kiely, John E","2","0","0","0","0","-2","2","0","0","0","0","-2","126","13","37","10.32","29.37","-28.22","39","4","50","5","14","10","28","-7.78","20","4","8","20","20","-6.55","56","6","16","10.71","10.71","0.83",
"King, A","5","1","1","20","20","-2.62","22","4","10","18.18","45.45","-8.91","1394","174","458","12.48","32.86","-428.3","2","3","645","88","228","13.64","35.35","-126.47","200","72","122","36","36","-19.48","844","94","255","11.14","11.14","-262.13",
"Longsdon, C E","6","0","1","0","16.67","-6","14","0","5","0","35.71","-14","556","91","208","16.37","37.41","-109.32","32","24","278","44","102","15.83","36.69","-66.25","102","38","58","37.25","37.25","1.1","404","60","140","14.85","14.85","-90.92",
"Loughnane, Daniel Mark","6","1","4","16.67","66.67","7","16","2","8","12.5","50","2","850","76","223","8.94","26.24","-259.64","5","1","409","45","114","11","27.87","-75.51","53","20","33","37.74","37.74","6.74","713","66","192","9.26","9.26","-183.39",
"Macey, Jessica","4","1","3","25","75","3","4","1","3","25","75","3","301","26","86","8.64","28.57","-117.09","7","4","172","13","37","7.56","21.51","-69.34","16","8","12","50","50","9.66","248","23","78","9.27","9.27","-100.09",
"Madgwick, M","0","0","0","0","0","0","2","0","0","0","0","-2","109","8","24","7.34","22.02","61.16","147","20","55","4","14","7.27","25.45","-17.17","4","0","2","0","0","-4","78","7","23","8.97","8.97","-8.84",
"McConnell, John C","12","1","3","8.33","25","-7.67","25","2","7","8","28","-9.67","1662","139","380","8.36","22.86","-653.56","5","8","880","83","224","9.43","25.45","-291.28","116","39","70","33.62","33.62","8.29","1100","80","225","7.27","7.27","-362.97",
"Meade, Noel","3","0","1","0","33.33","-3","13","2","5","15.38","38.46","15","991","93","303","9.38","30.58","-348.86","10","5","470","40","134","8.51","28.51","-244.87","117","28","70","23.93","23.93","-36.26","438","32","118","7.31","7.31","-138.79",
"Midgley, P T","5","0","0","0","0","-5","11","1","1","9.09","9.09","-7.25","721","71","187","9.85","25.94","-102.08","12","6","368","39","90","10.6","24.46","-28.59","74","14","34","18.92","18.92","-29.24","645","70","180","10.85","10.85","-35.58",
"Millman, B R","9","1","1","11.11","11.11","-4","10","1","1","10","10","-5","671","79","226","11.77","33.68","-178.37","4","4","352","43","125","12.22","35.51","-63.87","84","28","52","33.33","33.33","10.06","527","74","193","14.04","14.04","-78.54",
"Moore, C","0","0","0","0","0","0","0","0","0","0","0","0","54","6","18","11.11","33.33","61.25","103","6","41","5","16","12.2","39.02","23.25","3","2","2","66.67","66.67","6.25","51","6","18","11.76","11.76","64.25",
"Moore, G L","20","4","8","20","40","-3.12","40","7","16","17.5","40","-19","1470","226","493","15.37","33.54","-113.95","2","8","722","100","244","13.85","33.8","10.33","285","122","185","42.81","42.81","19.31","1053","147","325","13.96","13.96","-255.06",
"Morris, M F","1","0","1","0","100","-1","3","1","2","33.33","66.67","5.5","204","15","60","7.35","29.41","-104.58","11","3","90","12","30","13.33","33.33","-39.58","24","6","15","25","25","-4.71","59","4","17","6.78","6.78","-20.25",
"Morrison, H","3","0","0","0","0","-3","7","1","2","14.29","28.57","-1.5","583","87","197","14.92","33.79","-55.64","13","6","295","36","91","12.2","30.85","-20.5","103","40","62","38.83","38.83","4.21","342","59","128","17.25","17.25","-12.27",
"Mulholland, N P","6","2","3","33.33","50","7.25","14","4","6","28.57","42.86","2.85","1071","133","298","12.42","27.82","-215.74","2","2","524","62","132","11.83","25.19","-113.87","136","47","72","34.56","34.56","-4.04","831","112","245","13.48","13.48","-84.95",
"Mullins, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","350","32","80","9.14","22.86","70.7","43","15","140","14","39","10","27.86","63","19","7","13","36.84","36.84","5.32","213","19","42","8.92","8.92","-17.5",
"Mullins, W P","32","6","15","18.75","46.88","-9.41","42","10","22","23.81","52.38","-9.88","1918","480","898","25.03","46.82","-316.52","1","1","1017","254","484","24.98","47.59","-190.86","706","342","524","48.44","48.44","-39.99","464","46","122","9.91","9.91","-117.09",
"Murphy, Olly","13","2","3","15.38","23.08","-7.25","20","2","5","10","25","-14.25","1025","173","393","16.88","38.34","-238.58","3","5","453","71","155","15.67","34.22","-78.8","194","74","128","38.14","38.14","-33.13","569","71","183","12.48","12.48","-147.06",
"Neville, Patrick","0","0","0","0","0","0","2","0","0","0","0","-2","73","10","17","13.7","23.29","-0.42","15","6","40","7","11","17.5","27.5","12.58","1","0","0","0","0","-1","28","5","10","17.86","17.86","0.08",
"Newland, Dr R D P","3","0","0","0","0","-3","17","5","6","29.41","35.29","0.04","745","104","252","13.96","33.83","-181.53","9","7","354","45","100","12.71","28.25","-86.36","140","47","86","33.57","33.57","-16.51","537","73","172","13.59","13.59","-83.2",
"Nicholls, Adrian","1","0","0","0","0","-1","4","0","0","0","0","-4","291","23","70","7.9","24.05","-145.54","201","47","154","11","37","7.14","24.03","-93.37","28","10","17","35.71","35.71","0.96","185","16","52","8.65","8.65","-74.94",
"Nicholls, P F","16","4","9","25","56.25","0.23","31","11","18","35.48","58.06","1.12","1285","320","563","24.9","43.81","-213.62","2","4","607","161","285","26.52","46.95","-82.75","413","195","263","47.22","47.22","-5.6","675","119","242","17.63","17.63","-143.35",
"Niven, P D","0","0","0","0","0","0","0","0","0","0","0","0","138","14","34","10.14","24.64","-27.29","47","3","62","10","22","16.13","35.48","8.33","10","3","7","30","30","0.71","99","13","27","13.13","13.13","5.71",
"Nolan, Paul","6","1","1","16.67","16.67","5","13","3","3","23.08","23.08","13","452","42","111","9.29","24.56","-176.64","3","2","180","10","35","5.56","19.44","-109.12","33","12","20","36.36","36.36","3.57","227","17","58","7.49","7.49","-100.67",
"OBrien, Fergal","11","2","4","18.18","36.36","2","27","3","6","11.11","22.22","-11.75","1560","283","624","18.14","40","-257.67","4","9","778","143","292","18.38","37.53","-144.07","348","135","217","38.79","38.79","-9.35","918","151","319","16.45","16.45","-133.82",
"OBrien, Joseph Patrick","6","1","2","16.67","33.33","-3.75","16","2","5","12.5","31.25","-11.95","2236","345","839","15.43","37.52","-414.17","5","4","954","163","385","17.09","40.36","-75.67","433","165","297","38.11","38.11","-0.3","702","76","202","10.83","10.83","-168.32",
"Oliver, Henry","1","0","0","0","0","-1","4","2","2","50","50","11.38","200","25","61","12.5","30.5","15.29","11","3","86","16","33","18.6","38.37","64.97","26","6","13","23.08","23.08","-10.17","156","21","51","13.46","13.46","39.96",
"OMeara, D","2","0","1","0","50","-2","12","3","5","25","41.67","15","2021","243","634","12.02","31.37","-261.86","13","7","928","115","282","12.39","30.39","-83.81","229","64","125","27.95","27.95","-39.97","1473","178","465","12.08","12.08","-104.76",
"ONeill, Jonjo","15","2","5","13.33","33.33","-8.75","33","2","9","6.06","27.27","-26.75","1042","154","347","14.78","33.3","-170.17","3","4","528","79","179","14.96","33.9","-39.93","158","67","106","42.41","42.41","18.84","737","109","226","14.79","14.79","-125.68",
"Osborne, J A","6","1","3","16.67","50","-2.75","12","3","5","25","41.67","11.25","547","60","154","10.97","28.15","30.98","7","6","257","25","61","9.73","23.74","-32.16","57","19","36","33.33","33.33","2.39","377","48","110","12.73","12.73","-6.27",
"Pattinson, Mark","2","0","0","0","0","-2","4","0","0","0","0","-4","127","5","22","3.94","17.32","-80","99","19","60","3","11","5","18.33","-31","1","0","1","0","0","-1","94","4","18","4.26","4.26","-53",
"Pauling, Ben","10","3","5","30","50","3.91","24","6","11","25","45.83","-1.52","730","120","276","16.44","37.81","-42.62","2","5","392","82","167","20.92","42.6","-3","134","47","82","35.07","35.07","-15.71","491","91","207","18.53","18.53","48.64",
"Pearce, Simon","0","0","0","0","0","0","2","0","0","0","0","-2","223","19","45","8.52","20.18","-51.23","27","6","122","14","30","11.48","24.59","-46.23","20","5","8","25","25","-6.06","173","15","33","8.67","8.67","-34.98",
