trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, C","2","0","1","0","50","-2","6","0","3","0","50","-6","344","38","102","11.05","29.65","-101.82","21","10","183","19","52","10.38","28.42","-42.99","61","17","36","27.87","27.87","-5.65","160","20","47","12.5","12.5","-9.12",
"Camacho, Miss J A","4","0","1","0","25","-4","11","2","6","18.18","54.55","33","523","57","161","10.9","30.78","-141.77","8","5","282","35","91","12.41","32.27","-23.93","71","16","36","22.54","22.54","-20.31","393","45","124","11.45","11.45","-95.52",
"Carr, Mrs R A","9","2","2","22.22","22.22","22","24","3","4","12.5","16.67","14","753","43","144","5.71","19.12","-227.09","1","2","378","21","69","5.56","18.25","-85.67","29","3","12","10.34","10.34","-15.92","695","39","134","5.61","5.61","-196.42",
"Carroll, A W","9","1","2","11.11","22.22","0.5","19","4","6","21.05","31.58","4","1952","178","515","9.12","26.38","-489.25","1","1","968","83","267","8.57","27.58","-209.06","142","42","82","29.58","29.58","-4.7","1667","162","468","9.72","9.72","-368.39",
"Carroll, D","9","2","2","22.22","22.22","3","11","2","3","18.18","27.27","1","419","33","99","7.88","23.63","-103.63","1","3","210","21","49","10","23.33","17","33","9","13","27.27","27.27","-5.13","329","25","79","7.6","7.6","-100.05",
"Carter, Lee","3","0","0","0","0","-3","4","0","0","0","0","-4","197","6","24","3.05","12.18","-107.62","416","108","85","0","9","0","10.59","-85","7","1","4","14.29","14.29","-4.12","172","5","18","2.91","2.91","-94.62",
"Caullery, N","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Chamings, P R","0","0","0","0","0","0","1","0","0","0","0","-1","314","24","85","7.64","27.07","-8","70","35","146","12","39","8.22","26.71","-2.5","22","2","9","9.09","9.09","-13.5","275","22","77","8","8","16",
"Channon, M R","13","1","4","7.69","30.77","-2","25","3","8","12","32","-7","1051","90","294","8.56","27.97","-436.22","2","4","463","36","124","7.78","26.78","-231.64","105","26","54","24.76","24.76","-18.06","673","60","197","8.92","8.92","-244.34",
"Chapple-Hyam, Jane","7","3","6","42.86","85.71","4.57","10","3","6","30","60","1.57","482","63","163","13.07","33.82","77.27","1","1","259","35","93","13.51","35.91","-9.73","64","20","34","31.25","31.25","3.19","344","44","123","12.79","12.79","-22.11",
"Chapple-Hyam, P W","3","0","0","0","0","-3","4","0","0","0","0","-4","92","8","20","8.7","21.74","-36.93","21","5","46","5","10","10.87","21.74","-16.26","7","3","4","42.86","42.86","-0.26","47","2","10","4.26","4.26","-34.62",
"Charlton, Roger/Harry","10","3","3","30","30","-2.44","12","3","3","25","25","-4.44","679","117","238","17.23","35.05","-128.39","3","5","330","59","120","17.88","36.36","-42.92","140","58","91","41.43","41.43","8.07","359","69","140","19.22","19.22","-55.13",
"Christie, D M","0","0","0","0","0","0","1","0","1","0","100","-1","147","19","44","12.93","29.93","13.86","64","16","76","12","23","15.79","30.26","63.91","17","10","15","58.82","58.82","6.78","44","4","14","9.09","9.09","69",
"Cleary, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","159","3","27","1.89","16.98","-134.5","301","44","56","1","6","1.79","10.71","-44","4","0","3","0","0","-4","118","3","26","2.54","2.54","-93.5",
"Cody, Patrick","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","160","10","51","6.25","31.88","-96.95","57","16","92","7","35","7.61","38.04","-46.45","19","5","10","26.32","26.32","1.05","67","5","26","7.46","7.46","-29.25",
"Cole, P F I","7","1","4","14.29","57.14","-5.17","7","1","4","14.29","57.14","-5.17","334","40","113","11.98","33.83","-36.73","2","3","139","21","57","15.11","41.01","-9.93","41","11","26","26.83","26.83","-4.47","203","28","65","13.79","13.79","28.83",
"Coleman, Kevin","2","1","1","50","50","4","8","1","3","12.5","37.5","-2","203","19","50","9.36","24.63","11.43","1","1","119","11","28","9.24","23.53","28.75","11","4","6","36.36","36.36","1.75","107","11","31","10.28","10.28","31",
"Comer, Luke","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","454","19","64","4.19","14.1","80.08","30","19","259","15","44","5.79","16.99","-71.92","12","2","7","16.67","16.67","-5.75","292","16","45","5.48","5.48","-68.75",
"Connell, B","3","1","1","33.33","33.33","6","3","1","1","33.33","33.33","6","149","23","52","15.44","34.9","-16.12","4","3","66","12","22","18.18","33.33","3.25","23","8","15","34.78","34.78","3","61","8","19","13.11","13.11","-6",
"Cooper, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","160","7","26","4.38","16.25","-111.17","163","33","71","5","11","7.04","15.49","-37.17","6","1","3","16.67","16.67","-1.67","81","4","18","4.94","4.94","-51.67",
"Costello, F","1","0","0","0","0","-1","2","0","0","0","0","-2","50","1","7","2","14","-24","125","7","23","1","4","4.35","17.39","3","2","0","1","0","0","-2","18","1","2","5.56","5.56","8",
"Cox, C G","13","1","6","7.69","46.15","-5","19","1","8","5.26","42.11","-11","928","138","316","14.87","34.05","-140.81","2","6","492","79","186","16.06","37.8","-46.14","151","62","97","41.06","41.06","22.77","516","74","176","14.34","14.34","-60.35",
"Coyle, Tony","1","0","1","0","100","-1","1","0","1","0","100","-1","190","14","55","7.37","28.95","-48.37","43","9","99","10","35","10.1","35.35","2.13","25","5","16","20","20","-9.12","135","11","44","8.15","8.15","-6.37",
"Crawford, S R B","2","0","1","0","50","-2","7","0","1","0","14.29","-7","484","39","145","8.06","29.96","-158.37","34","14","247","15","62","6.07","25.1","-84.94","39","16","27","41.03","41.03","2.5","138","7","39","5.07","5.07","-53.5",
"Crisford, Simon","8","1","2","12.5","25","-5.12","14","2","5","14.29","35.71","-8.87","775","149","344","19.23","44.39","-156.08","1","1","357","71","157","19.89","43.98","-87.65","192","73","126","38.02","38.02","-19.75","324","61","128","18.83","18.83","-77.04",
"Cromwell, Gavin Patrick","19","0","4","0","21.05","-19","33","0","8","0","24.24","-33","1613","141","427","8.74","26.47","-580.49","15","34","818","74","240","9.05","29.34","-281.93","181","44","91","24.31","24.31","-55.3","844","65","201","7.7","7.7","-234.28",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","162","9","32","5.56","19.75","-72.27","46","1","65","3","13","4.62","20","-33.5","9","2","5","22.22","22.22","-0.77","96","6","25","6.25","6.25","-25",
"Dace, L A","1","0","1","0","100","-1","1","0","1","0","100","-1","87","4","11","4.6","12.64","-41.25","28","3","41","4","10","9.76","24.39","4.75","1","1","1","100","100","1.75","70","3","9","4.29","4.29","-41.25",
"Dalgleish, Keith","16","0","5","0","31.25","-16","30","2","10","6.67","33.33","-21.25","1532","180","468","11.75","30.55","-208.96","11","21","661","70","202","10.59","30.56","-199.74","173","45","95","26.01","26.01","-42.91","1232","149","375","12.09","12.09","-151.07",
"Dascombe, Tom","6","1","2","16.67","33.33","-1.5","10","2","3","20","30","-1.5","735","88","205","11.97","27.89","-137.27","6","5","241","24","61","9.96","25.31","-119.16","76","28","47","36.84","36.84","13.07","433","59","124","13.63","13.63","-55.69",
"Davidson, Tristan","1","0","0","0","0","-1","2","0","0","0","0","-2","241","32","84","13.28","34.85","-78.95","78","15","115","9","33","7.83","28.7","-65.17","42","14","28","33.33","33.33","-0.16","202","29","77","14.36","14.36","-49.53",
"Davies, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","93","2","24","2.15","25.81","-85.75","441","49","40","0","7","0","17.5","-40","10","2","8","20","20","-2.75","68","2","22","2.94","2.94","-60.75",
"Davison, Jack W","4","0","0","0","0","-4","10","1","2","10","20","-6.75","279","21","72","7.53","25.81","4.13","8","5","134","10","29","7.46","21.64","-44.87","16","4","10","25","25","-3.37","138","12","38","8.7","8.7","-39.12",
"De Giles, Ed","0","0","0","0","0","0","7","0","3","0","42.86","-7","292","24","65","8.22","22.26","-120.67","19","11","151","14","31","9.27","20.53","-52.92","26","6","14","23.08","23.08","-5.92","235","22","53","9.36","9.36","-72.92",
"Dixon, Scott","3","0","0","0","0","-3","18","1","3","5.56","16.67","-14.5","703","51","159","7.25","22.62","-105.4","14","18","424","28","79","6.6","18.63","-118","29","4","14","13.79","13.79","-16.4","630","46","139","7.3","7.3","-82",
"Dods, M","15","3","6","20","40","8.25","24","3","7","12.5","29.17","-0.75","1028","108","331","10.51","32.2","-168.68","1","1","501","48","157","9.58","31.34","-85.98","139","30","82","21.58","21.58","-41.92","754","81","246","10.74","10.74","-139.82",
"Dunlop, E A L","19","1","5","5.26","26.32","-14","23","1","5","4.35","21.74","-18","772","71","210","9.2","27.2","-251.91","4","12","437","48","132","10.98","30.21","-108.19","64","20","35","31.25","31.25","-11.37","521","48","152","9.21","9.21","-158.62",
"Dunnett, Mrs C A","2","0","0","0","0","-2","7","0","0","0","0","-7","279","12","46","4.3","16.49","-116.17","72","36","147","5","23","3.4","15.65","-121.67","16","2","7","12.5","12.5","-6.17","202","11","42","5.45","5.45","-43.5",
"Easterby, M W","12","2","4","16.67","33.33","-4","20","3","6","15","30","-6.5","890","71","220","7.98","24.72","-410.69","1","1","434","39","119","8.99","27.42","-169.65","88","22","47","25","25","-16.65","667","66","194","9.9","9.9","-204.06",
"Easterby, T D","40","1","10","2.5","25","-36.25","90","6","30","6.67","33.33","2.58","2987","288","820","9.64","27.45","-746.44","3","15","1544","133","420","8.61","27.2","-549.9","311","87","176","27.97","27.97","-22.07","2376","251","704","10.56","10.56","-457.83",
"Elliott, Gordon","45","5","15","11.11","33.33","-7.23","66","7","20","10.61","30.3","-23.63","2297","366","873","15.93","38.01","-426.66","2","11","1352","222","516","16.42","38.17","-147.05","428","194","306","45.33","45.33","-9.08","756","60","169","7.94","7.94","-162.68",
"Ellison, B","12","5","9","41.67","75","16.63","17","6","10","35.29","58.82","32.63","1006","95","298","9.44","29.62","-382.21","1","3","457","45","137","9.85","29.98","-102.69","126","41","80","32.54","32.54","-7.97","717","71","228","9.9","9.9","-212.41",
"England, Sam","4","1","1","25","25","2","7","2","3","28.57","42.86","6.5","422","44","129","10.43","30.57","-178.43","2","2","197","21","55","10.66","27.92","-76.71","64","17","39","26.56","26.56","-9.18","361","42","123","11.63","11.63","-121.06",
"Evans, H J","5","0","0","0","0","-5","6","0","0","0","0","-6","219","24","64","10.96","29.22","-46.42","21","8","121","13","34","10.74","28.1","-15.55","18","3","8","16.67","16.67","-8.05","192","24","61","12.5","12.5","-19.42",
"Evans, P D","8","5","6","62.5","75","16.83","14","7","8","50","57.14","47.33","1188","141","329","11.87","27.69","-155.25","1","2","540","63","160","11.67","29.63","-133.11","132","42","72","31.82","31.82","-5.44","865","114","260","13.18","13.18","-98.98",
"Eyre, J L","3","0","2","0","66.67","-3","5","0","2","0","40","-5","275","26","76","9.45","27.64","-76.25","16","6","129","8","29","6.2","22.48","-69.75","23","7","15","30.43","30.43","5.5","217","22","64","10.14","10.14","-48.75",
"Fahey, Peter","11","4","6","36.36","54.55","25.5","13","4","6","30.77","46.15","23.5","548","60","178","10.95","32.48","44.69","1","1","282","31","86","10.99","30.5","7.06","58","12","31","20.69","20.69","-23.22","268","27","67","10.07","10.07","10.16",
"Fahey, R A","32","2","11","6.25","34.38","-24.17","55","7","17","12.73","30.91","-12.29","2528","262","714","10.36","28.24","-695.68","3","5","980","100","269","10.2","27.45","-261.79","217","78","128","35.94","35.94","32.59","1792","181","492","10.1","10.1","-476.37",
"Fanshawe, J R","4","1","1","25","25","5","10","2","5","20","50","0.53","485","64","187","13.2","38.56","-157.25","7","3","197","28","79","14.21","40.1","-74.62","110","31","69","28.18","28.18","-21.15","301","49","123","16.28","16.28","-49.49",
"Feilden, Miss J","6","0","2","0","33.33","-6","7","0","3","0","42.86","-7","326","24","87","7.36","26.69","-119.42","25","12","146","10","40","6.85","27.4","-76.25","23","7","14","30.43","30.43","7.08","259","24","81","9.27","9.27","-52.42",
"Fell, Roger","17","0","5","0","29.41","-17","31","1","10","3.23","32.26","-28.12","1006","87","269","8.65","26.74","-261.66","10","24","474","40","117","8.44","24.68","-109.05","82","21","41","25.61","25.61","-20.32","854","77","235","9.02","9.02","-197.14",
"Ferguson, James","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","304","45","125","14.8","41.12","-81.54","23","5","162","23","60","14.2","37.04","-55.8","69","23","51","33.33","33.33","-6","178","24","76","13.48","13.48","-66.35",
"Flint, J L","2","2","2","100","100","32","4","2","3","50","75","30","298","21","62","7.05","20.81","-27.5","2","1","143","12","36","8.39","25.17","39.5","15","1","7","6.67","6.67","-9.5","272","19","59","6.99","6.99","-47.5",
"Foley, Richard Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","33","1","6","3.03","18.18","-23.5","380","13","12","0","4","0","33.33","-12","2","0","2","0","0","-2","12","0","1","0","0","-12",
"Foster, Mrs Denise","1","0","1","0","100","-1","1","0","1","0","100","-1","697","64","186","9.18","26.69","-188.11","18","2","165","9","38","5.45","23.03","-49","69","16","38","23.19","23.19","-30.32","320","15","65","4.69","4.69","-113",
"Foy, Kevin","13","2","4","15.38","30.77","-9.45","21","4","9","19.05","42.86","-12.76","386","67","161","17.36","41.71","-67.95","3","8","286","48","118","16.78","41.26","-75.46","104","29","58","27.88","27.88","-27.45","256","49","101","19.14","19.14","-36.89",
"Fry, Harry","6","4","4","66.67","66.67","5.7","6","4","4","66.67","66.67","5.7","434","75","179","17.28","41.24","-96.56","1","1","215","43","102","20","47.44","-43.56","102","40","69","39.22","39.22","-1.31","232","29","86","12.5","12.5","-71.1",
"Furtado, Ivan","11","2","2","18.18","18.18","6.5","20","3","5","15","25","1.5","709","74","189","10.44","26.66","-253.74","1","1","374","42","107","11.23","28.61","-164.64","88","29","54","32.95","32.95","-4.4","519","54","145","10.4","10.4","-157.17",
"George, Paul","0","0","0","0","0","0","0","0","0","0","0","0","59","2","13","3.39","22.03","-43.5","57","4","17","1","2","5.88","11.76","-11.5","1","0","0","0","0","-1","38","2","11","5.26","5.26","-22.5",
"Gibney, Thomas","7","0","1","0","14.29","-7","15","0","2","0","13.33","-15","462","44","124","9.52","26.84","-64.24","29","29","245","16","53","6.53","21.63","-133.21","42","11","22","26.19","26.19","-6.44","258","29","81","11.24","11.24","3.54",
"Gilligan, Paul John","6","0","1","0","16.67","-6","8","0","2","0","25","-8","188","9","32","4.79","17.02","-114.75","365","85","86","1","9","1.16","10.47","-75","7","1","2","14.29","14.29","-3.25","76","5","18","6.58","6.58","-31.25",
"Gleeson, John F","0","0","0","0","0","0","1","0","0","0","0","-1","46","2","9","4.35","19.57","-33.5","468","33","24","0","4","0","16.67","-24","8","1","3","12.5","12.5","-4.5","26","2","9","7.69","7.69","-13.5",
"Goldie, J S","17","2","10","11.76","58.82","-1.8","36","5","16","13.89","44.44","-11.67","917","103","248","11.23","27.04","-67.48","5","8","470","55","130","11.7","27.66","-121.4","95","32","59","33.68","33.68","7.65","777","92","227","11.84","11.84","-84.73",
"Gosden, John and Thady","18","5","7","27.78","38.89","-8.58","28","7","10","25","35.71","-14.94","1382","298","654","21.56","47.32","-225.95","1","1","631","135","292","21.39","46.28","-140.36","416","169","285","40.63","40.63","-55.52","396","69","172","17.42","17.42","-54.2",
"Hackett, Ray","2","0","0","0","0","-2","5","0","1","0","20","-5","160","13","33","8.13","20.63","54","75","25","88","5","18","5.68","20.45","-7","17","2","7","11.76","11.76","-9","108","11","30","10.19","10.19","55",
"Haggas, W J","23","6","11","26.09","47.83","-10.17","37","11","19","29.73","51.35","-10.79","1441","338","669","23.46","46.43","-200.45","1","1","734","195","373","26.57","50.82","-59.08","497","209","339","42.05","42.05","-19.09","560","121","227","21.61","21.61","-69",
"Hanlon, John Joseph","6","1","1","16.67","16.67","11","14","2","3","14.29","21.43","8.5","630","35","106","5.56","16.83","-138.67","3","3","276","13","43","4.71","15.58","-97","24","8","16","33.33","33.33","8.25","314","24","66","7.64","7.64","-18",
"Hannon (Jnr), Richard","58","7","22","12.07","37.93","-18.47","87","8","29","9.2","33.33","-43.14","2537","277","775","10.92","30.55","-478.42","2","11","1112","119","326","10.7","29.32","-257.45","271","83","162","30.63","30.63","-30.5","1411","140","393","9.92","9.92","-339.33",
"Harker, G A","1","1","1","100","100","28","1","1","1","100","100","28","189","19","65","10.05","34.39","-4.79","4","1","80","7","23","8.75","28.75","13.75","19","3","7","15.79","15.79","-10.37","175","18","59","10.29","10.29","6.71",
"Harrington, Mrs John","26","5","8","19.23","30.77","2.5","54","7","18","12.96","33.33","-19.25","2006","215","620","10.72","30.91","-490.24","1","3","880","103","275","11.7","31.25","-102.57","214","61","127","28.5","28.5","-32.63","732","77","200","10.52","10.52","-38.01",
"Harty, Edward and Patrick","6","0","0","0","0","-6","9","0","1","0","11.11","-9","333","18","74","5.41","22.22","-183.34","15","10","153","8","40","5.23","26.14","-87.67","17","4","11","23.53","23.53","-1.34","197","12","49","6.09","6.09","-106.34",
"Harvey, D","0","0","0","0","0","0","1","0","0","0","0","-1","28","1","5","3.57","17.86","-25.12","77","8","18","1","3","5.56","16.67","-15.12","3","0","1","0","0","-3","8","0","1","0","0","-8",
"Haslam, B M R","4","0","0","0","0","-4","10","2","3","20","30","-1.34","590","67","148","11.36","25.08","69.75","12","6","290","36","82","12.41","28.28","68.03","56","20","29","35.71","35.71","3.99","488","58","129","11.89","11.89","50.57",
"Hawke, N J","1","0","1","0","100","-1","3","1","2","33.33","66.67","9","517","41","119","7.93","23.02","-214.36","13","3","226","19","52","8.41","23.01","-92.43","36","13","18","36.11","36.11","9.64","355","32","91","9.01","9.01","-123.8",
"Haynes, Alice","9","1","4","11.11","44.44","-4.5","13","2","5","15.38","38.46","-4.17","391","50","132","12.79","33.76","-74.37","6","8","308","41","102","13.31","33.12","-51.62","60","21","34","35","35","4.8","266","30","94","11.28","11.28","-75.07",
"Hogan, Denis Gerard","18","1","4","5.56","22.22","-5","32","2","9","6.25","28.13","-8","1431","88","342","6.15","23.9","-579.72","5","15","686","41","165","5.98","24.05","-297.41","91","20","53","21.98","21.98","-26.96","831","51","198","6.14","6.14","-343.21",
"Holland, Darryll","4","1","2","25","50","-0.5","4","1","2","25","50","-0.5","181","21","55","11.6","30.39","-54.25","1","1","143","18","49","12.59","34.27","-47.13","20","6","13","30","30","-3.91","120","18","41","15","15","-2.38",
"Hollinshead, Steph","2","0","0","0","0","-2","5","1","1","20","20","-1.25","187","17","43","9.09","22.99","57.41","14","3","78","7","21","8.97","26.92","76","9","4","6","44.44","44.44","5.33","126","15","37","11.9","11.9","-11.92",
"Horton, James","4","1","1","25","25","0.5","8","1","2","12.5","25","-3.5","53","10","24","18.87","45.28","15.83","4","2","53","10","24","18.87","45.28","15.83","7","3","6","42.86","42.86","3.58","19","5","10","26.32","26.32","31.75",
"Houghton, Eve Johnson","12","1","2","8.33","16.67","-7.5","24","7","9","29.17","37.5","16.08","802","96","243","11.97","30.3","-13.54","7","8","387","50","117","12.92","30.23","69.17","78","23","43","29.49","29.49","-7.95","562","64","169","11.39","11.39","-65.92",
"Hughes, Richard","13","1","2","7.69","15.38","-8.5","21","4","6","19.05","28.57","-7.88","814","104","253","12.78","31.08","-236.98","2","6","411","57","136","13.87","33.09","-108.02","129","40","77","31.01","31.01","-22.14","533","63","164","11.82","11.82","-165.87",
"Hughes, Thomas R","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Ingram, R","0","0","0","0","0","0","0","0","0","0","0","0","113","7","19","6.19","16.81","-60","40","4","53","3","9","5.66","16.98","-33.5","6","3","4","50","50","4.5","88","3","14","3.41","3.41","-51",
