trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cunha, Dylan","4","2","2","50","50","0.05","6","2","3","33.33","50","-1.95","173","22","56","12.72","32.37","-29.32","3","2","142","21","49","14.79","34.51","-2.82","25","10","11","40","40","2.18","135","19","44","14.07","14.07","1.68",
"Daly, H D","9","2","3","22.22","33.33","-3.4","15","5","6","33.33","40","16.48","346","54","125","15.61","36.13","-48.75","1","2","199","23","67","11.56","33.67","-70.57","58","22","33","37.93","37.93","5.17","207","37","85","17.87","17.87","21.19",
"Dascombe, Tom","0","0","0","0","0","0","2","2","2","100","100","6.5","283","25","79","8.83","27.92","-134.83","10","1","178","16","48","8.99","26.97","-80.79","27","8","17","29.63","29.63","-6.16","129","12","40","9.3","9.3","-47.75",
"Dickin, Harriet","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","125","2","18","1.6","14.4","-91","340","72","77","1","15","1.3","19.48","-56","1","0","1","0","0","-1","76","2","15","2.63","2.63","-42",
"Dixon, Scott","9","1","2","11.11","22.22","-5.75","19","1","3","5.26","15.79","-15.75","934","64","196","6.85","20.99","-252.24","7","9","453","27","95","5.96","20.97","-181.12","38","6","18","15.79","15.79","-16.62","855","57","177","6.67","6.67","-239.37",
"Dods, M","2","1","1","50","50","10","5","1","2","20","40","7","1075","109","325","10.14","30.23","-330.89","3","2","562","53","162","9.43","28.83","-218.93","118","36","62","30.51","30.51","3.37","859","82","261","9.55","9.55","-258.64",
"Donoghue, Ian","0","0","0","0","0","0","0","0","0","0","0","0","108","8","19","7.41","17.59","-24.09","41","4","92","8","16","8.7","17.39","-8.09","7","1","4","14.29","14.29","-5.09","67","8","14","11.94","11.94","16.91",
"Doyle, Eoin","0","0","0","0","0","0","2","0","0","0","0","-2","240","14","49","5.83","20.42","-128.17","31","6","129","5","19","3.88","14.73","-92.17","12","5","10","41.67","41.67","5.33","145","11","33","7.59","7.59","-46.42",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","26","0","3","0","11.54","-26","2100","87","7","0","0","0","0","-7","0","0","0","0","0","0","13","0","2","0","0","-13",
"Doyle, Timothy","0","0","0","0","0","0","4","0","0","0","0","-4","270","21","82","7.78","30.37","-62.37","126","38","188","18","68","9.57","36.17","-26.87","23","8","16","34.78","34.78","9.63","170","18","63","10.59","10.59","11.13",
"Dreaper, Tom","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","67","5","12","7.46","17.91","-40.47","23","1","32","2","8","6.25","25","-24.42","2","1","1","50","50","1.25","29","1","3","3.45","3.45","-16",
"Edmunds, Stuart","8","2","4","25","50","-2.72","13","6","8","46.15","61.54","3.86","387","56","142","14.47","36.69","-73.06","4","5","214","30","73","14.02","34.11","-31.92","52","20","36","38.46","38.46","-4.88","239","34","87","14.23","14.23","-14.07",
"Elliott, Gordon","17","4","8","23.53","47.06","-3.83","44","5","15","11.36","34.09","-29.3","2997","464","1108","15.48","36.97","-861.13","1","5","1504","236","563","15.69","37.43","-462.93","549","226","363","41.17","41.17","-47.33","1109","107","297","9.65","9.65","-382.14",
"Ellison, B","4","0","1","0","25","-4","13","1","3","7.69","23.08","-6.5","834","91","243","10.91","29.14","-247.71","9","7","390","45","112","11.54","28.72","-76.68","76","27","48","35.53","35.53","5.96","613","69","182","11.26","11.26","-183.32",
"England, Sam","0","0","0","0","0","0","4","0","1","0","25","-4","427","54","139","12.65","32.55","-142.47","26","7","230","24","71","10.43","30.87","-89.57","84","27","54","32.14","32.14","-2.55","351","48","128","13.68","13.68","-114",
"Evans, Mrs N S","2","0","0","0","0","-2","4","0","1","0","25","-4","182","7","18","3.85","9.89","-86","30","7","91","5","11","5.49","12.09","-45","2","1","1","50","50","2.5","141","7","16","4.96","4.96","-45",
"Evans, P D","5","0","1","0","20","-5","12","0","1","0","8.33","-12","1000","118","319","11.8","31.9","-80.29","15","13","463","56","137","12.1","29.59","35.65","108","31","67","28.7","28.7","-13.23","743","101","262","13.59","13.59","-141.63",
"Fahey, Jarlath P","1","0","0","0","0","-1","2","0","1","0","50","-2","184","15","48","8.15","26.09","-33.75","185","41","81","6","20","7.41","24.69","-47","15","4","10","26.67","26.67","3.5","100","11","32","11","11","12",
"Fahey, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","535","55","145","10.28","27.1","-100.36","81","29","277","23","66","8.3","23.83","-139.8","40","16","26","40","40","0.3","267","26","62","9.74","9.74","-12.62",
"Fellowes, Charlie","2","0","1","0","50","-2","2","0","1","0","50","-2","591","70","185","11.84","31.3","-132.08","23","6","290","36","93","12.41","32.07","-12.69","76","25","49","32.89","32.89","-2.24","383","49","124","12.79","12.79","-46.05",
"Fowler, Mrs Lorna","0","0","0","0","0","0","1","0","0","0","0","-1","108","12","36","11.11","33.33","-32.47","157","23","51","6","15","11.76","29.41","-5.47","9","3","4","33.33","33.33","2.28","42","4","12","9.52","9.52","-13.75",
"Furtado, Ivan","4","0","1","0","25","-4","11","1","2","9.09","18.18","-5","643","52","159","8.09","24.73","-269.16","10","7","269","26","70","9.67","26.02","-58.46","61","15","37","24.59","24.59","-18.41","491","47","133","9.57","9.57","-184.28",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","0","0","0","0","0","0","115","16","38","13.91","33.04","49.75","15","1","55","8","20","14.55","36.36","22.75","5","2","2","40","40","4.5","101","15","36","14.85","14.85","46.75",
"Gibney, Thomas","3","1","1","33.33","33.33","-0.75","6","2","2","33.33","33.33","-2.08","459","38","109","8.28","23.75","-115.62","2","2","212","23","53","10.85","25","-5.7","30","9","20","30","30","-5.08","280","21","63","7.5","7.5","-63.25",
"Gifford, N J","1","0","0","0","0","-1","1","0","0","0","0","-1","169","15","35","8.88","20.71","-27.17","112","33","79","6","17","7.59","21.52","-50.67","10","2","5","20","20","-1","103","10","25","9.71","9.71","-13.5",
"Gilligan, Paul John","1","1","1","100","100","5.5","2","1","1","50","50","4.5","219","8","31","3.65","14.16","-167.68","1","1","121","7","21","5.79","17.36","-77.68","8","3","4","37.5","37.5","1.32","81","3","19","3.7","3.7","-60.25",
"Gordon, C","6","2","3","33.33","50","-2.4","12","3","4","25","33.33","-6.73","470","89","168","18.94","35.74","16.12","3","2","221","27","68","12.22","30.77","-53.48","76","41","52","53.95","53.95","31.79","332","64","110","19.28","19.28","65.06",
"Greenall, O / Guerriero, J","8","1","2","12.5","25","-4","17","2","4","11.76","23.53","-11.47","789","115","245","14.58","31.05","-80.28","2","1","421","51","115","12.11","27.32","-65.79","140","45","82","32.14","32.14","-15.15","569","92","198","16.17","16.17","13.88",
"Gretton, T R ","1","0","0","0","0","-1","1","0","0","0","0","-1","139","4","24","2.88","17.27","-108.74","39","14","88","1","17","1.14","19.32","-85.62","11","3","7","27.27","27.27","-1.74","99","4","23","4.04","4.04","-68.74",
"Grissell, Mrs D M","0","0","0","0","0","0","1","0","0","0","0","-1","12","0","0","0","0","-12","999","20","5","0","0","0","0","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hales, A M","6","0","2","0","33.33","-6","8","0","3","0","37.5","-8","366","31","107","8.47","29.23","-133.7","21","11","164","12","53","7.32","32.32","-104.24","41","8","21","19.51","19.51","-20.08","264","24","77","9.09","9.09","-77.2",
"Harrington, Mrs John","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","1420","148","431","10.42","30.35","-237.05","66","27","698","76","213","10.89","30.52","5.97","131","31","76","23.66","23.66","-41.29","519","54","151","10.4","10.4","7.75",
"Harris, R A","0","0","0","0","0","0","0","0","0","0","0","0","243","12","57","4.94","23.46","-137.75","26","3","103","5","21","4.85","20.39","-44","14","1","4","7.14","7.14","-11","202","10","49","4.95","4.95","-106",
"Hassett, Martin","0","0","0","0","0","0","1","0","0","0","0","-1","116","15","36","12.93","31.03","29.16","63","6","69","10","22","14.49","31.88","39","7","1","4","14.29","14.29","-1.5","85","11","28","12.94","12.94","39.33",
"Hodgson, Simon","3","0","1","0","33.33","-3","10","1","2","10","20","-3.5","224","21","64","9.38","28.57","-100.08","11","9","117","9","28","7.69","23.93","-59.79","26","8","16","30.77","30.77","-0.24","182","17","54","9.34","9.34","-81.46",
"Hogan, Denis Gerard","6","0","2","0","33.33","-6","10","0","2","0","20","-10","1091","74","253","6.78","23.19","-367.7","17","14","410","30","95","7.32","23.17","-157.76","72","17","42","23.61","23.61","-17.2","713","46","165","6.45","6.45","-170.42",
"Holland, Darryll","1","0","0","0","0","-1","2","0","1","0","50","-2","412","40","111","9.71","26.94","-167.39","58","17","235","22","53","9.36","22.55","-92.57","47","12","24","25.53","25.53","-12.8","323","31","86","9.6","9.6","-108.16",
"Hughes, Richard","1","0","1","0","100","-1","4","0","3","0","75","-4","762","108","282","14.17","37.01","-72.11","25","6","358","50","131","13.97","36.59","-36.05","135","35","86","25.93","25.93","-43.57","485","68","182","14.02","14.02","-79.72",
"Hunt, Mitchell","3","0","0","0","0","-3","6","1","2","16.67","33.33","-1","146","5","35","3.42","23.97","-123.25","13","5","80","4","18","5","22.5","-62.25","8","1","5","12.5","12.5","-5.75","86","4","25","4.65","4.65","-65.5",
"Irvine, Andy","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","197","12","44","6.09","22.34","-90","36","15","97","9","22","9.28","22.68","-29.5","8","3","4","37.5","37.5","2.5","159","11","40","6.92","6.92","-55",
"Jardine, I","9","1","4","11.11","44.44","-4.5","19","2","8","10.53","42.11","-1.5","1322","143","374","10.82","28.29","-251.61","1","2","674","76","206","11.28","30.56","-106.33","165","45","101","27.27","27.27","-22.14","1047","124","313","11.84","11.84","-122.74",
"Johnston, Charlie","9","3","4","33.33","44.44","6","23","4","8","17.39","34.78","-5","1364","192","423","14.08","31.01","-200.62","3","4","1280","178","395","13.91","30.86","-176.65","190","59","106","31.05","31.05","-24.27","978","140","305","14.31","14.31","-172.23",
"Kelly, David Harry","0","0","0","0","0","0","3","0","0","0","0","-3","137","6","26","4.38","18.98","-73.75","23","7","81","4","20","4.94","24.69","-31.75","6","1","2","16.67","16.67","-3.75","53","4","14","7.55","7.55","-5",
"Kemp, D J","0","0","0","0","0","0","0","0","0","0","0","0","17","3","10","17.65","58.82","-9.99","304","3","9","2","5","22.22","55.56","-4.37","6","2","4","33.33","33.33","-1.37","0","0","0","0","0","0",
"Kennedy, Michael G","0","0","0","0","0","0","1","0","0","0","0","-1","69","2","18","2.9","26.09","-53.12","329","31","36","1","12","2.78","33.33","-33.12","4","1","3","25","25","-1.12","17","0","6","0","0","-17",
"Kent, Nick","1","0","1","0","100","-1","3","1","2","33.33","66.67","4","109","10","22","9.17","20.18","7.83","13","3","61","5","12","8.2","19.67","-21","7","0","1","0","0","-7","84","10","18","11.9","11.9","32.83",
"Kirby, P A","10","1","4","10","40","0","13","1","4","7.69","30.77","-3","920","74","217","8.04","23.59","-360.43","6","9","456","34","105","7.46","23.03","-187.28","85","25","55","29.41","29.41","-20.35","747","59","182","7.9","7.9","-361.88",
"Knight, W J","0","0","0","0","0","0","0","0","0","0","0","0","406","36","123","8.87","30.3","-191.56","77","6","189","13","45","6.88","23.81","-106.67","56","9","31","16.07","16.07","-30.72","269","28","88","10.41","10.41","-112.19",
"Lacey, T","4","1","2","25","50","-1.5","12","2","6","16.67","50","-6.87","424","78","168","18.4","39.62","115.68","5","4","195","35","80","17.95","41.03","155.13","111","44","74","39.64","39.64","7.56","269","55","122","20.45","20.45","-42.84",
"Lavelle, Miss E C","6","1","3","16.67","50","-3.75","9","3","5","33.33","55.56","-1.25","547","73","193","13.35","35.28","-196.97","1","1","291","41","109","14.09","37.46","-85.89","72","23","41","31.94","31.94","-20.05","354","45","116","12.71","12.71","-136.13",
"Lawes, T","1","0","0","0","0","-1","3","1","1","33.33","33.33","-1","132","19","44","14.39","33.33","-49.74","12","3","69","9","18","13.04","26.09","-30.74","17","7","9","41.18","41.18","-0.83","83","14","26","16.87","16.87","-14.53",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","47","1","2","2.13","4.26","-42.5","654","38","17","0","0","0","0","-17","0","0","0","0","0","0","16","1","2","6.25","6.25","-11.5",
"Llewellyn, Robert","5","1","1","20","20","-1.75","6","1","1","16.67","16.67","-2.75","156","23","50","14.74","32.05","-21.97","1","2","103","20","36","19.42","34.95","19.93","26","8","16","30.77","30.77","-4.22","107","22","44","20.56","20.56","16.03",
"Longsdon, C E","2","1","2","50","100","2.33","10","1","3","10","30","-5.67","522","72","173","13.79","33.14","-161.91","7","2","242","26","70","10.74","28.93","-115.79","86","25","42","29.07","29.07","-23.99","359","44","106","12.26","12.26","-122.44",
"Loughnane, Daniel Mark","9","0","2","0","22.22","-9","18","1","3","5.56","16.67","-1","824","80","227","9.71","27.55","-191.13","10","12","413","36","117","8.72","28.33","-100.62","52","15","26","28.85","28.85","-7.17","703","70","200","9.96","9.96","-122.13",
"Loxton, S","2","1","1","50","50","9","3","1","1","33.33","33.33","8","18","3","10","16.67","55.56","-2.5","5","1","13","3","8","23.08","61.54","2.5","4","2","3","50","50","0.5","0","0","0","0","0","0",
"Lycett, Shaun","0","0","0","0","0","0","3","1","1","33.33","33.33","-1.38","146","18","47","12.33","32.19","-60.61","10","2","76","7","21","9.21","27.63","-49.61","19","6","11","31.58","31.58","-2.49","130","17","42","13.08","13.08","-51.11",
"Martin, A J","2","0","0","0","0","-2","5","1","2","20","40","8","560","43","119","7.68","21.25","-229.72","10","4","260","17","49","6.54","18.85","-131.76","61","11","29","18.03","18.03","-28.35","329","34","96","10.33","10.33","-52.99",
"McCann, Anthony","4","0","0","0","0","-4","4","0","0","0","0","-4","367","18","70","4.9","19.07","-162.67","16","8","177","8","37","4.52","20.9","-93.87","19","4","11","21.05","21.05","-8.17","187","7","33","3.74","3.74","-88.67",
"McConnell, John C","7","0","0","0","0","-7","15","1","1","6.67","6.67","-12.75","1740","139","401","7.99","23.05","-694.98","10","11","856","56","177","6.54","20.68","-406.37","119","42","71","35.29","35.29","-7.86","1147","73","217","6.36","6.36","-409.03",
"McDonagh, Michael J","1","0","1","0","100","-1","1","0","1","0","100","-1","144","12","43","8.33","29.86","-58.89","67","13","70","8","28","11.43","40","-31.39","21","5","14","23.81","23.81","-5.89","115","12","42","10.43","10.43","-29.89",
"McLoughlin, D A","2","0","0","0","0","-2","6","1","1","16.67","16.67","2","438","26","78","5.94","17.81","-49.87","12","3","211","14","34","6.64","16.11","1","17","2","6","11.76","11.76","-11.37","242","15","44","6.2","6.2","11.5",
"McQueen, Miss S","0","0","0","0","0","0","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Moore, G L","21","0","4","0","19.05","-21","31","2","8","6.45","25.81","-23.12","1489","229","496","15.38","33.31","-126.97","9","26","762","129","250","16.93","32.81","-129.72","272","115","178","42.28","42.28","18.54","1077","152","348","14.11","14.11","-250.07",
"Moore, J S","0","0","0","0","0","0","3","0","2","0","66.67","-3","448","38","111","8.48","24.78","-116.76","44","16","216","21","55","9.72","25.46","-33.46","23","9","13","39.13","39.13","10.25","328","30","90","9.15","9.15","-111.76",
"Morgan, Miss Laura","2","0","0","0","0","-2","4","0","0","0","0","-4","451","55","107","12.2","23.73","-192.82","15","7","200","15","33","7.5","16.5","-111.42","52","18","27","34.62","34.62","-7.56","335","42","76","12.54","12.54","-132.42",
"Morrison, H","4","0","0","0","0","-4","4","0","0","0","0","-4","600","67","182","11.17","30.33","-157.42","24","9","304","31","90","10.2","29.61","-135.92","77","26","44","33.77","33.77","-3.99","375","37","113","9.87","9.87","-154.84",
"Mullineaux, M","2","0","0","0","0","-2","4","1","1","25","25","4","155","13","38","8.39","24.52","46.25","14","4","65","6","11","9.23","16.92","38.5","9","1","3","11.11","11.11","-5.5","133","12","33","9.02","9.02","27.25",
"Mullins, Anthony","0","0","0","0","0","0","2","0","0","0","0","-2","154","14","26","9.09","16.88","-14.75","75","14","80","5","10","6.25","12.5","-13","10","1","4","10","10","-6.25","74","7","17","9.46","9.46","-8.25",
"Mullins, Emmet","1","0","0","0","0","-1","3","0","0","0","0","-3","285","51","106","17.89","37.19","-31.72","23","5","143","29","59","20.28","41.26","-8.9","77","28","50","36.36","36.36","-19.84","128","15","40","11.72","11.72","-9.26",
"Mullins, Thomas","2","0","1","0","50","-2","6","0","1","0","16.67","-6","304","22","71","7.24","23.36","-53.92","126","52","162","7","31","4.32","19.14","-124.92","23","7","14","30.43","30.43","-1.17","172","15","45","8.72","8.72","-31.5",
"Mullins, W P","5","2","2","40","40","-0.77","19","8","10","42.11","52.63","10.21","2053","544","995","26.5","48.47","-371.18","1","2","1041","285","508","27.38","48.8","-186.73","782","392","585","50.13","50.13","-43.44","427","43","124","10.07","10.07","-157.19",
"Murphy, C A","0","0","0","0","0","0","2","0","0","0","0","-2","152","16","41","10.53","26.97","-80.14","227","40","77","6","21","7.79","27.27","-47.89","20","6","13","30","30","-2.98","53","7","17","13.21","13.21","-23.01",
"Murphy, Ciaran","1","0","0","0","0","-1","3","0","0","0","0","-3","413","29","87","7.02","21.07","-114","73","33","218","14","42","6.42","19.27","-101.5","15","2","8","13.33","13.33","-6","211","20","49","9.48","9.48","8.5",
"Murphy, Olly","14","2","7","14.29","50","-8.12","22","2","9","9.09","40.91","-16.12","980","176","368","17.96","37.55","-203.35","2","6","511","102","204","19.96","39.92","-121.28","187","81","121","43.32","43.32","-4.84","564","82","171","14.54","14.54","-114.34",
"Nash, J A","1","0","0","0","0","-1","2","0","0","0","0","-2","192","9","28","4.69","14.58","-100.29","66","13","76","4","9","5.26","11.84","-58.79","2","1","1","50","50","3.5","116","5","19","4.31","4.31","-40.5",
"Newland, Dr R D P","7","0","0","0","0","-7","13","0","1","0","7.69","-13","662","82","200","12.39","30.21","-181.54","27","24","309","38","100","12.3","32.36","-110.77","95","29","59","30.53","30.53","-16.28","508","63","147","12.4","12.4","-110.37",
"Nicholls, P F","10","5","7","50","70","5.85","25","7","13","28","52","3.76","1161","291","537","25.06","46.25","-112.1","2","1","551","131","253","23.77","45.92","-27.64","394","176","262","44.67","44.67","3.53","593","107","216","18.04","18.04","-75.94",
"Nolan, Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","407","26","103","6.39","25.31","-226.48","20","8","225","17","66","7.56","29.33","-96.44","24","8","17","33.33","33.33","0.56","156","10","39","6.41","6.41","-60.17",
"Nolan, Shane","0","0","0","0","0","0","1","0","1","0","100","-1","124","6","27","4.84","21.77","-86","28","3","53","4","15","7.55","28.3","-26.5","3","0","1","0","0","-3","83","5","21","6.02","6.02","-50.5",
"OBrien, Daniel","0","0","0","0","0","0","2","0","0","0","0","-2","6","0","1","0","16.67","-6","2486","40","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"OBrien, David M","0","0","0","0","0","0","1","0","1","0","100","-1","123","3","18","2.44","14.63","-94.49","275","45","67","1","11","1.49","16.42","-44","4","2","4","50","50","1.51","71","2","12","2.82","2.82","-45.12",
"OBrien, Fergal","4","1","2","25","50","7","11","1","3","9.09","27.27","0","1370","255","515","18.61","37.59","-162.86","2","3","586","110","219","18.77","37.37","-22.17","295","118","183","40","40","-17.98","817","139","276","17.01","17.01","-35.42",
"ONeill, Jonjo","14","1","6","7.14","42.86","-12.47","26","4","10","15.38","38.46","-1.91","1030","151","347","14.66","33.69","-169.32","1","1","511","72","170","14.09","33.27","-136.3","157","64","105","40.76","40.76","-0.39","641","87","181","13.57","13.57","-130.25",
"Oshea, J G M","1","0","0","0","0","-1","3","1","1","33.33","33.33","3.5","351","30","88","8.55","25.07","-104.76","12","2","166","11","40","6.63","24.1","-67.25","40","9","22","22.5","22.5","-13.59","276","25","75","9.06","9.06","-66.51",
"OShea, Miss Denise Marie","0","0","0","0","0","0","0","0","0","0","0","0","44","1","12","2.27","27.27","-32","109","9","19","1","7","5.26","36.84","-7","1","0","1","0","0","-1","32","1","9","3.13","3.13","-20",
"OSullivan, Ross","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","604","37","142","6.13","23.51","-322.93","35","16","285","17","82","5.96","28.77","-161.75","51","4","23","7.84","7.84","-36.67","385","28","105","7.27","7.27","-152.25",
"Owen, J P","3","2","2","66.67","66.67","9","3","2","2","66.67","66.67","9","168","33","65","19.64","38.69","-20.75","6","2","154","33","61","21.43","39.61","-6.75","36","13","26","36.11","36.11","-1.13","116","23","45","19.83","19.83","-4.92",
"Parr, Joseph","1","0","0","0","0","-1","2","0","0","0","0","-2","438","43","147","9.82","33.56","-229.52","85","25","205","23","74","11.22","36.1","-91.19","66","17","45","25.76","25.76","-14.68","338","37","125","10.95","10.95","-158.24",
"Pauling, Ben","14","4","6","28.57","42.86","2.83","26","7","11","26.92","42.31","-2.5","833","151","332","18.13","39.86","-121.41","1","2","448","73","169","16.29","37.72","-108.87","162","71","112","43.83","43.83","11.98","516","99","205","19.19","19.19","-4.38",
