trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bridger, J / Cook, R","0","0","0","0","0","0","3","0","0","0","0","-3","236","10","37","4.24","15.68","-133.62","198","36","113","8","26","7.08","23.01","-40.62","13","1","6","7.69","7.69","-10.62","177","10","35","5.65","5.65","-74.62",
"Brookhouse, B","4","0","3","0","75","-4","8","1","4","12.5","50","-5.8","226","31","74","13.72","32.74","-38.04","11","5","197","26","61","13.2","30.96","-55.79","37","12","22","32.43","32.43","-1.17","126","13","40","10.32","10.32","-18.09",
"Burke, K R","11","0","4","0","36.36","-11","25","2","9","8","36","-4.5","1513","232","569","15.33","37.61","-115.09","9","16","744","123","291","16.53","39.11","-60.54","261","93","157","35.63","35.63","-5.17","720","95","236","13.19","13.19","-116.24",
"Burke, Kieran","3","0","1","0","33.33","-3","4","0","2","0","50","-4","225","28","65","12.44","28.89","-18.45","16","5","133","10","32","7.52","24.06","-1.04","33","14","21","42.42","42.42","8.39","164","26","56","15.85","15.85","-1.45",
"Butler, John","11","2","3","18.18","27.27","-0.5","20","3","5","15","25","0","1023","81","248","7.92","24.24","-444.65","1","1","549","31","117","5.65","21.31","-262.37","98","31","64","31.63","31.63","-1.47","795","71","211","8.93","8.93","-270.64",
"Camacho, Miss J A","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","594","68","163","11.45","27.44","-65.57","32","16","288","24","72","8.33","25","-116.64","67","18","30","26.87","26.87","-0.56","455","51","133","11.21","11.21","-55",
"Candy, H","4","0","1","0","25","-4","4","0","1","0","25","-4","242","26","60","10.74","24.79","-67.63","151","14","111","15","30","13.51","27.03","-10.25","21","9","16","42.86","42.86","5.87","127","14","36","11.02","11.02","-49.5",
"Carr, Mrs R A","8","0","2","0","25","-8","19","2","8","10.53","42.11","-4","797","86","231","10.79","28.98","-126.32","8","11","425","47","132","11.06","31.06","-119.66","71","22","33","30.99","30.99","5.85","746","80","219","10.72","10.72","-116.32",
"Carter, Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","146","5","26","3.42","17.81","-97.25","144","30","69","3","10","4.35","14.49","-31","6","1","4","16.67","16.67","-2.25","130","5","25","3.85","3.85","-81.25",
"Case, B I","2","0","0","0","0","-2","5","0","1","0","20","-5","239","19","55","7.95","23.01","-125.43","21","12","130","9","27","6.92","20.77","-60.67","15","6","10","40","40","3.82","184","17","49","9.24","9.24","-91.34",
"Chapple-Hyam, Jane","7","1","2","14.29","28.57","8","9","1","3","11.11","33.33","6","452","50","144","11.06","31.86","-66.09","6","5","242","28","70","11.57","28.93","-16.86","51","16","30","31.37","31.37","-8.25","237","27","90","11.39","11.39","-14.56",
"Cole, P F I","5","2","4","40","80","5","10","2","4","20","40","0","328","40","129","12.2","39.33","-90.48","1","1","184","20","70","10.87","38.04","-44.42","46","16","32","34.78","34.78","0.27","200","16","69","8","8","-108.54",
"Cox, C G","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","896","118","320","13.17","35.71","-239.02","15","8","420","53","153","12.62","36.43","-117.46","123","47","81","38.21","38.21","5.69","532","59","174","11.09","11.09","-172.62",
"Cromwell, Gavin Patrick","20","2","7","10","35","-13.75","32","4","9","12.5","28.13","-12.25","1647","184","518","11.17","31.45","-585.37","1","6","837","101","268","12.07","32.02","-245.01","227","77","150","33.92","33.92","-3.03","854","88","268","10.3","10.3","-234.91",
"Curtis, Miss Rebecca","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","188","17","47","9.04","25","-49.69","17","10","102","8","30","7.84","29.41","-11.37","16","6","9","37.5","37.5","-0.19","122","14","31","11.48","11.48","-47.07",
"Daly, H D","5","0","2","0","40","-5","8","1","3","12.5","37.5","-2.5","355","54","130","15.21","36.62","-48.63","9","7","208","26","75","12.5","36.06","-65.07","53","21","30","39.62","39.62","7.29","218","38","88","17.43","17.43","22.19",
"Dartnall, V R A","2","0","1","0","50","-2","3","0","2","0","66.67","-3","121","17","40","14.05","33.06","41.63","80","17","68","11","24","16.18","35.29","-2.37","10","4","8","40","40","2.63","87","16","34","18.39","18.39","58.63",
"Dascombe, Tom","2","0","1","0","50","-2","3","0","1","0","33.33","-3","294","25","82","8.5","27.89","-145.83","54","13","181","15","48","8.29","26.52","-95.79","27","8","17","29.63","29.63","-6.16","139","12","43","8.63","8.63","-57.75",
"Davis, D J S Ffrench","4","1","1","25","25","2.5","4","1","1","25","25","2.5","323","38","96","11.76","29.72","-40.06","7","4","213","25","67","11.74","31.46","-32.39","31","9","23","29.03","29.03","-8.14","191","20","61","10.47","10.47","-3.17",
"Dickin, Harriet","7","2","2","28.57","28.57","-0.77","13","3","3","23.08","23.08","-4.14","157","7","28","4.46","17.83","-92.26","3","2","95","5","21","5.26","22.11","-64.26","7","3","5","42.86","42.86","0.24","93","6","22","6.45","6.45","-29.99",
"Dods, M","6","0","1","0","16.67","-6","9","0","3","0","33.33","-9","1072","109","326","10.17","30.41","-322.89","15","13","550","55","164","10","29.82","-185.43","120","35","63","29.17","29.17","-5.13","857","82","263","9.57","9.57","-254.64",
"Dunlop, E A L","13","0","2","0","15.38","-13","20","2","6","10","30","-1","1018","130","335","12.77","32.91","-287.72","9","14","542","76","195","14.02","35.98","-119.96","127","41","82","32.28","32.28","-5.59","731","104","270","14.23","14.23","-120.38",
"Easterby, M W","1","0","0","0","0","-1","10","2","4","20","40","0","944","101","284","10.7","30.08","-211.85","14","8","482","53","152","11","31.54","-110.91","112","26","59","23.21","23.21","-29.66","740","88","245","11.89","11.89","-130.18",
"Eustace, Harry","8","1","1","12.5","12.5","-3.67","12","1","3","8.33","25","-7.67","357","54","130","15.13","36.41","14.97","2","3","232","28","76","12.07","32.76","-46.25","62","22","38","35.48","35.48","-0.07","198","38","78","19.19","19.19","90.33",
"Fabre, A","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","16.67","-6","1382","9","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Fahey, R A","4","2","2","50","50","20.5","13","3","3","23.08","23.08","28.5","1772","209","549","11.79","30.98","-327.15","1","2","917","106","297","11.56","32.39","-255.96","182","55","102","30.22","30.22","-15.4","1260","141","371","11.19","11.19","-213.93",
"Fanshawe, J R","7","1","1","14.29","14.29","-1.5","17","2","3","11.76","17.65","-8.5","560","81","206","14.46","36.79","-172.39","2","1","329","46","118","13.98","35.87","-103.04","110","36","67","32.73","32.73","-18.47","337","59","141","17.51","17.51","-53.75",
"Fellowes, Charlie","7","2","2","28.57","28.57","7.2","14","2","7","14.29","50","0.2","584","68","185","11.64","31.68","-126.91","4","4","283","36","96","12.72","33.92","-13.61","74","27","50","36.49","36.49","4.84","380","46","123","12.11","12.11","-54.75",
"Ferguson, James","9","2","3","22.22","33.33","-2.5","14","2","5","14.29","35.71","-7.5","449","53","144","11.8","32.07","-161.06","2","4","277","27","76","9.75","27.44","-106.54","77","23","46","29.87","29.87","-15.35","214","27","72","12.62","12.62","-36.63",
"Flavin, J P","3","0","0","0","0","-3","5","0","0","0","0","-5","138","5","19","3.62","13.77","-72","136","25","75","3","13","4","17.33","-24.5","6","0","0","0","0","-6","88","5","17","5.68","5.68","-22",
"Foy, Kevin","4","1","3","25","75","-1.62","10","1","6","10","60","-7.62","824","115","303","13.96","36.77","-111.85","7","3","401","49","134","12.22","33.42","-92.58","146","44","90","30.14","30.14","-25.64","531","81","196","15.25","15.25","-46.83",
"Fry, Harry","3","1","1","33.33","33.33","-0.25","4","1","1","25","25","-1.25","349","64","159","18.34","45.56","-104.64","7","3","146","22","65","15.07","44.52","-67.89","93","39","64","41.94","41.94","-0.47","224","29","88","12.95","12.95","-83.81",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","3","0","1","0","33.33","-3","117","16","40","13.68","34.19","48.75","39","6","62","9","23","14.52","37.1","21.25","5","2","2","40","40","4.5","104","15","38","14.42","14.42","44.75",
"Gifford, N J","2","0","0","0","0","-2","2","0","0","0","0","-2","171","15","39","8.77","22.81","-21.67","20","8","69","4","14","5.8","20.29","-43.67","11","2","6","18.18","18.18","-2","105","10","29","9.52","9.52","-8",
"Gordon, C","4","0","1","0","25","-4","4","0","1","0","25","-4","469","82","161","17.48","34.33","-10.96","17","13","224","27","63","12.05","28.13","-60.64","76","37","50","48.68","48.68","28.54","330","59","105","17.88","17.88","40.88",
"Gosden, John and Thady","7","2","5","28.57","71.43","-3.47","13","3","8","23.08","61.54","-8.14","1173","265","532","22.59","45.35","-101.14","1","1","585","125","252","21.37","43.08","-72.51","312","131","218","41.99","41.99","-27.96","306","60","116","19.61","19.61","-28.88",
"Greenall, O / Guerriero, J","10","1","3","10","30","-6.75","15","3","6","20","40","-6.75","779","115","241","14.76","30.94","-106.98","4","2","430","56","122","13.02","28.37","-66.36","137","49","83","35.77","35.77","-2.1","562","91","193","16.19","16.19","-17.22",
"Haggas, W J","2","1","1","50","50","1.5","6","1","2","16.67","33.33","-2.5","1321","298","614","22.56","46.48","-165.27","2","1","674","136","290","20.18","43.03","-94.61","465","181","309","38.92","38.92","-49.21","551","115","244","20.87","20.87","-50.32",
"Hanmer, G D","1","0","1","0","100","-1","2","0","1","0","50","-2","366","36","95","9.84","25.96","-173.47","91","35","195","17","45","8.72","23.08","-107.22","36","14","27","38.89","38.89","3.37","276","30","78","10.87","10.87","-97.53",
"Hannon (Jnr), Richard","17","1","10","5.88","58.82","-8.5","25","1","10","4","40","-16.5","2006","212","621","10.57","30.96","-465.25","7","16","984","111","332","11.28","33.74","-159.82","199","58","121","29.15","29.15","-30.29","1094","117","356","10.69","10.69","-187.06",
"Harris, R A","0","0","0","0","0","0","1","1","1","100","100","1.38","228","12","53","5.26","23.25","-125.87","10","1","102","5","22","4.9","21.57","-49.62","15","2","5","13.33","13.33","-9.62","188","10","45","5.32","5.32","-95.12",
"Haynes, Alice","13","2","4","15.38","30.77","3.5","22","5","9","22.73","40.91","10.25","906","111","263","12.25","29.03","-157.36","4","3","530","64","148","12.08","27.92","-146.3","96","38","67","39.58","39.58","7.48","613","65","163","10.6","10.6","-103.95",
"Henderson, N J","18","4","6","22.22","33.33","-10.4","19","4","6","21.05","31.58","-11.4","872","178","353","20.41","40.48","-134.85","3","1","444","92","184","20.72","41.44","-85.26","263","109","164","41.44","41.44","-12.38","437","73","152","16.7","16.7","-3.51",
"Hills, Charles","7","0","1","0","14.29","-7","8","0","2","0","25","-8","790","112","252","14.18","31.9","13.71","116","24","384","45","113","11.72","29.43","46.66","119","36","66","30.25","30.25","-19.72","405","62","138","15.31","15.31","26.98",
"Hobbs, P J / White, J","6","0","3","0","50","-6","12","0","3","0","25","-12","596","66","173","11.07","29.03","-205.63","20","19","255","34","81","13.33","31.76","-65.67","82","23","48","28.05","28.05","-18.55","402","48","113","11.94","11.94","-111.43",
"Hobson, Richard","5","1","1","20","20","-1.5","5","1","1","20","20","-1.5","155","16","45","10.32","29.03","-19.62","5","4","76","8","22","10.53","28.95","-12.37","13","3","8","23.08","23.08","-1.87","120","14","39","11.67","11.67","-22.62",
"Houghton, Eve Johnson","6","1","1","16.67","16.67","-1","8","1","2","12.5","25","-3","763","101","253","13.24","33.16","-103.11","2","2","384","53","134","13.8","34.9","-24.33","107","35","63","32.71","32.71","-9.49","496","61","157","12.3","12.3","-82.53",
"Hughes, Richard","10","5","6","50","60","6.03","21","8","12","38.1","57.14","11.15","776","122","296","15.72","38.14","-32.37","1","1","380","65","146","17.11","38.42","3.99","141","40","93","28.37","28.37","-34.53","494","80","193","16.19","16.19","-37.85",
"Johnson, B R","6","0","0","0","0","-6","7","0","0","0","0","-7","271","14","63","5.17","23.25","-175.62","48","16","139","6","27","4.32","19.42","-107.67","26","2","14","7.69","7.69","-21.95","233","10","54","4.29","4.29","-173.92",
"Johnston, Charlie","14","1","7","7.14","50","-2","25","2","12","8","48","-10","1439","201","448","13.97","31.13","-188.71","6","10","1266","172","390","13.59","30.81","-158.9","200","60","110","30","30","-32.36","1038","147","325","14.16","14.16","-151.23",
"Keatley, Adrian Paul","1","0","0","0","0","-1","6","1","4","16.67","66.67","-3.12","432","50","144","11.57","33.33","-103.82","14","6","218","26","81","11.93","37.16","-52.55","46","20","31","43.48","43.48","20.18","322","39","106","12.11","12.11","-73.18",
"Keighley, M","3","2","2","66.67","66.67","6.5","5","2","2","40","40","4.5","395","39","110","9.87","27.85","-135.4","1","1","195","14","49","7.18","25.13","-78.84","46","13","21","28.26","28.26","-10.03","282","32","83","11.35","11.35","-54.7",
"Kelleway, Miss Gay","2","1","1","50","50","3","2","1","1","50","50","3","380","49","86","12.89","22.63","-5","1","1","175","16","34","9.14","19.43","-37.83","21","9","12","42.86","42.86","1.65","270","40","66","14.81","14.81","6.65",
"Kent, Nick","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","115","9","23","7.83","20","-7.17","57","18","65","4","15","6.15","23.08","-31","7","0","1","0","0","-7","87","9","17","10.34","10.34","20.83",
"King, A","10","0","3","0","30","-10","16","2","7","12.5","43.75","-6.83","1154","141","380","12.22","32.93","-332.92","10","13","533","57","170","10.69","31.89","-223.58","145","50","83","34.48","34.48","-11.29","720","83","225","11.53","11.53","-138.78",
"Knight, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","399","34","117","8.52","29.32","-197.39","121","11","193","13","45","6.74","23.32","-110.67","51","8","27","15.69","15.69","-30.05","268","27","85","10.07","10.07","-115.52",
"Kubler, Daniel","2","1","1","50","50","1.75","6","2","2","33.33","33.33","1.25","369","55","130","14.91","35.23","-5.7","2","2","198","28","74","14.14","37.37","-0.55","54","18","28","33.33","33.33","1.46","260","44","100","16.92","16.92","30.8",
"Lavelle, Miss E C","6","0","3","0","50","-6","7","0","3","0","42.86","-7","536","72","190","13.43","35.45","-186.92","16","8","283","38","107","13.43","37.81","-93.39","72","23","41","31.94","31.94","-20.25","345","44","116","12.75","12.75","-130.63",
"Llewellyn, Robert","4","3","4","75","100","18","6","4","5","66.67","83.33","19.75","173","30","59","17.34","34.1","-2.99","1","1","112","25","43","22.32","38.39","36.91","31","11","19","35.48","35.48","-2.49","120","28","51","23.33","23.33","35.26",
"Longsdon, C E","3","0","2","0","66.67","-3","4","0","2","0","50","-4","512","66","169","12.89","33.01","-185","38","31","236","20","66","8.47","27.97","-126.09","76","22","38","28.95","28.95","-21.95","347","42","104","12.1","12.1","-109.2",
"Loughnane, Daniel Mark","2","1","1","50","50","6","8","1","2","12.5","25","0","824","82","232","9.95","28.16","-175.43","2","1","415","35","117","8.43","28.19","-113.92","53","16","27","30.19","30.19","-5.97","705","72","205","10.21","10.21","-108.43",
"Loughnane, David","6","1","1","16.67","16.67","0","9","1","1","11.11","11.11","-3","644","60","164","9.32","25.47","-207.22","7","5","308","29","76","9.42","24.68","-80.55","54","21","33","38.89","38.89","10.4","411","40","114","9.73","9.73","-77.47",
"Lycett, Shaun","1","0","0","0","0","-1","2","0","1","0","50","-2","149","18","50","12.08","33.56","-62.61","15","3","75","7","24","9.33","32","-46.24","20","6","12","30","30","-3.49","130","17","43","13.08","13.08","-50.11",
"Martin, Miss Nicky","2","0","0","0","0","-2","2","0","0","0","0","-2","102","14","33","13.73","32.35","241.36","35","8","47","8","16","17.02","34.04","34.6","13","3","9","23.08","23.08","-6.14","61","10","22","16.39","16.39","29.36",
"McBride, P J","3","1","1","33.33","33.33","4","5","1","1","20","20","2","184","27","55","14.67","29.89","111.08","4","1","101","10","21","9.9","20.79","80.5","15","7","12","46.67","46.67","6.75","128","21","47","16.41","16.41","78.83",
"McCain Jnr, D","10","1","1","10","10","-8.93","19","2","2","10.53","10.53","-14.43","1325","202","456","15.25","34.42","-277.24","4","2","614","80","193","13.03","31.43","-130.35","221","79","131","35.75","35.75","-31.45","885","126","291","14.24","14.24","-118.31",
"Meehan, B J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","254","21","67","8.27","26.38","-65.79","145","8","95","9","28","9.47","29.47","-13.12","9","1","2","11.11","11.11","-6.75","116","8","31","6.9","6.9","-52.37",
"Millman, B R","8","0","2","0","25","-8","13","1","3","7.69","23.08","-11.09","669","90","235","13.45","35.13","-59.14","10","10","314","43","104","13.69","33.12","-20.07","89","30","50","33.71","33.71","-1.05","507","77","185","15.19","15.19","32.66",
"Moore, G L","19","1","3","5.26","15.79","0","28","1","6","3.57","21.43","-9","1494","223","485","14.93","32.46","-124.2","2","1","757","106","231","14","30.52","-201.67","260","108","166","41.54","41.54","19.69","1084","148","338","13.65","13.65","-246.24",
"Moore, J S","0","0","0","0","0","0","3","0","0","0","0","-3","441","38","107","8.62","24.26","-121.76","29","8","215","21","53","9.77","24.65","-21.29","22","8","11","36.36","36.36","6.75","323","31","88","9.6","9.6","-89.76",
"Morrison, H","5","1","2","20","40","-0.67","8","1","3","12.5","37.5","-3.67","602","64","179","10.63","29.73","-202.75","6","4","308","29","88","9.42","28.57","-156.67","79","26","43","32.91","32.91","-5.99","380","35","112","9.21","9.21","-190.17",
"Muir, W R & Grassick, C","4","2","2","50","50","7.25","7","4","5","57.14","71.43","22.25","449","53","134","11.8","29.84","-68.62","6","3","199","24","59","12.06","29.65","-48.79","45","12","23","26.67","26.67","-8.69","326","44","106","13.5","13.5","-21.45",
"Mulholland, N P","11","1","6","9.09","54.55","-6.67","14","2","8","14.29","57.14","-5.67","1031","116","269","11.25","26.09","-132.33","3","3","501","53","132","10.58","26.35","-37.93","107","34","60","31.78","31.78","-13.63","786","100","225","12.72","12.72","53.18",
"Mullins, J W","2","0","0","0","0","-2","3","0","0","0","0","-3","404","41","90","10.15","22.28","-83.66","16","5","209","20","55","9.57","26.32","-69.62","32","8","14","25","25","-6.66","279","37","73","13.26","13.26","17.09",
"Murphy, P G","0","0","0","0","0","0","1","0","0","0","0","-1","75","4","12","5.33","16","-35.5","104","9","35","2","7","5.71","20","-19.5","2","0","0","0","0","-2","51","4","11","7.84","7.84","-11.5",
"Newland, Dr R D P","11","1","4","9.09","36.36","-3","18","3","6","16.67","33.33","1.5","655","77","195","11.76","29.77","-161.15","5","8","312","35","101","11.22","32.37","-85.88","79","21","50","26.58","26.58","-17.89","503","59","141","11.73","11.73","-95.98",
"Nicholls, Adrian","3","1","1","33.33","33.33","8","6","2","2","33.33","33.33","9.5","332","35","96","10.54","28.92","-59.04","1","2","187","23","55","12.3","29.41","8.33","44","12","21","27.27","27.27","-8.37","231","31","78","13.42","13.42","4.46",
"Nicholls, P F","29","8","15","27.59","51.72","2.23","31","8","16","25.81","51.61","0.23","1143","297","543","25.98","47.51","-65.36","1","2","550","130","250","23.64","45.45","-92.42","395","182","270","46.08","46.08","18.49","574","110","219","19.16","19.16","-31.47",
"OBrien, A P","11","4","8","36.36","72.73","4.6","28","9","19","32.14","67.86","9.09","1116","246","502","22.04","44.98","-142.51","4","1","561","123","258","21.93","45.99","-76.71","332","140","238","42.17","42.17","-27.17","94","15","38","15.96","15.96","-29.88",
"OBrien, Fergal","14","2","3","14.29","21.43","3.2","17","3","6","17.65","35.29","4.2","1320","252","502","19.09","38.03","-112.26","3","5","561","108","214","19.25","38.15","-26.64","285","116","176","40.7","40.7","-16.13","777","137","267","17.63","17.63","-1.8",
"Oliver, Henry","4","1","2","25","50","0.5","5","1","2","20","40","-0.5","209","20","51","9.57","24.4","-37.16","5","1","118","6","20","5.08","16.95","-76.75","23","3","11","13.04","13.04","-14.87","161","18","45","11.18","11.18","-3.54",
"OMeara, D","15","1","6","6.67","40","-8.5","27","2","9","7.41","33.33","-16.5","1931","221","575","11.44","29.78","-370.15","6","12","1012","110","301","10.87","29.74","-273.43","206","67","118","32.52","32.52","11.99","1518","179","463","11.79","11.79","-198.1",
"ONeill, Jonjo","13","0","2","0","15.38","-13","19","2","5","10.53","26.32","-9.1","1028","143","341","13.91","33.17","-178.43","8","14","504","72","162","14.29","32.14","-117.71","157","59","98","37.58","37.58","-15.25","625","77","172","12.32","12.32","-125.29",
"Osborne, J A","7","1","2","14.29","28.57","12","12","2","3","16.67","25","14","592","54","153","9.12","25.84","-120.26","6","6","325","29","88","8.92","27.08","-89.77","51","14","29","27.45","27.45","-10.26","453","43","119","9.49","9.49","-79.76",
"Owen, J P","11","2","3","18.18","27.27","-3.25","22","3","6","13.64","27.27","-12.75","228","47","86","20.61","37.72","-22.4","4","6","212","47","82","22.17","38.68","-6.4","45","19","34","42.22","42.22","6.22","155","33","59","21.29","21.29","-4.82",
"Palmer, Hugo","9","2","4","22.22","44.44","27","17","3","5","17.65","29.41","23.5","973","117","318","12.02","32.68","-159.34","1","2","512","65","172","12.7","33.59","1.81","126","34","78","26.98","26.98","-29.03","576","68","180","11.81","11.81","-5.41",
"Pauling, Ben","15","4","5","26.67","33.33","-0.44","17","4","6","23.53","35.29","-2.44","847","158","340","18.65","40.14","-122.75","1","1","439","75","162","17.08","36.9","-78.92","176","75","119","42.61","42.61","9.14","517","103","206","19.92","19.92","-6.87",
"Phelan, P M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","217","13","45","5.99","20.74","-97.67","54","16","140","7","31","5","22.14","-96","16","1","6","6.25","6.25","-12.5","152","12","41","7.89","7.89","-36.17",
"Phillips, R T","3","0","0","0","0","-3","4","0","0","0","0","-4","175","8","28","4.57","16","-103.34","31","8","96","4","13","4.17","13.54","-47.75","4","1","3","25","25","-2.09","137","8","25","5.84","5.84","-65.34",
"Portman, J G","4","0","0","0","0","-4","8","0","0","0","0","-8","559","50","170","8.94","30.41","-193.81","19","11","294","21","82","7.14","27.89","-121.87","56","17","31","30.36","30.36","-2.85","399","39","136","9.77","9.77","-108.58",
"Ralph, Alastair","6","0","0","0","0","-6","7","1","1","14.29","14.29","0.5","385","41","96","10.65","24.94","-83.13","13","7","192","16","44","8.33","22.92","-63.67","41","9","20","21.95","21.95","-14.29","274","30","71","10.95","10.95","-59.82",
"Russell, Miss Lucinda V","13","0","3","0","23.08","-13","26","1","7","3.85","26.92","-23.62","1032","160","356","15.5","34.5","-168.69","12","19","595","83","198","13.95","33.28","-188.44","167","65","104","38.92","38.92","11.45","671","100","211","14.9","14.9","-113.01",
"Ryan, K A","5","0","0","0","0","-5","14","1","2","7.14","14.29","20","1073","120","319","11.18","29.73","-134.89","8","6","482","57","141","11.83","29.25","64.59","95","27","59","28.42","28.42","-29.48","636","66","186","10.38","10.38","-125.11",
"Scott, George","6","1","1","16.67","16.67","-2","10","3","3","30","30","2.83","449","74","156","16.48","34.74","-78.97","2","4","225","35","69","15.56","30.67","-20.12","93","38","57","40.86","40.86","8.57","273","52","103","19.05","19.05","-4.81",
"Scudamore, M J","0","0","0","0","0","0","1","0","0","0","0","-1","213","18","57","8.45","26.76","-29.41","239","25","61","2","13","3.28","21.31","-46","21","5","7","23.81","23.81","-8.41","147","11","39","7.48","7.48","-19.75",
"Skelton, Daniel","30","5","11","16.67","36.67","-5.12","32","5","12","15.63","37.5","-7.12","1493","250","565","16.74","37.84","-245.79","4","6","765","117","281","15.29","36.73","-112.55","318","121","206","38.05","38.05","-5.65","859","137","305","15.95","15.95","-61.96",
"Sly, Mrs P","4","0","1","0","25","-4","4","0","1","0","25","-4","172","22","67","12.79","38.95","-32.2","15","5","91","10","39","10.99","42.86","-21.45","29","6","14","20.69","20.69","-9.45","126","18","54","14.29","14.29","-36.95",
"Smith, Miss Suzy","2","0","0","0","0","-2","2","0","0","0","0","-2","68","8","24","11.76","35.29","-21.92","33","6","30","4","11","13.33","36.67","-6","8","2","6","25","25","-1.42","54","6","20","11.11","11.11","-23.42",
"Smyth-Osbourne, Edward","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","50","100","17","18","1","2","1","2","50","100","17","0","0","0","0","0","0","2","1","2","50","50","17",
