trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cawley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","163","8","22","4.91","13.5","-90","140","22","91","3","11","3.3","12.09","-53.5","6","1","2","16.67","16.67","-1.5","122","8","21","6.56","6.56","-49",
"Chamings, P R","6","0","0","0","0","-6","10","0","1","0","10","-10","286","26","71","9.09","24.83","-33.42","17","12","134","13","30","9.7","22.39","-31.92","24","6","13","25","25","-2.42","246","25","67","10.16","10.16","-1.42",
"Channon, Jack","13","4","5","30.77","38.46","38.5","30","5","11","16.67","36.67","25.25","211","30","86","14.22","40.76","14.11","1","2","211","30","86","14.22","40.76","14.11","41","14","27","34.15","34.15","-6.47","145","18","59","12.41","12.41","-29.68",
"Chapple-Hyam, P W","1","0","1","0","100","-1","5","1","3","20","60","0","92","11","24","11.96","26.09","-26.88","14","5","44","7","14","15.91","31.82","-6.89","11","5","8","45.45","45.45","3.12","59","9","20","15.25","15.25","-9.51",
"Charlton, Roger/Harry","6","2","4","33.33","66.67","4","8","2","4","25","50","2","595","99","218","16.64","36.64","-100.41","5","1","265","40","100","15.09","37.74","-61.98","124","47","80","37.9","37.9","-11.66","321","57","118","17.76","17.76","-49.16",
"Clover, Tom","5","0","2","0","40","-5","8","0","2","0","25","-8","417","53","141","12.71","33.81","-135.86","22","13","179","19","58","10.61","32.4","-82.48","74","26","45","35.14","35.14","-9.94","248","23","71","9.27","9.27","-119.86",
"Coakley, D J","4","1","1","25","25","2.5","4","1","1","25","25","2.5","175","17","40","9.71","22.86","-33.03","1","1","93","6","17","6.45","18.28","-53.87","19","4","8","21.05","21.05","-5.11","138","16","35","11.59","11.59","0.72",
"Cole, P F I","7","1","4","14.29","57.14","19","10","1","5","10","50","16","312","40","133","12.82","42.63","-46.68","5","2","177","19","76","10.73","42.94","-45.75","45","12","34","26.67","26.67","-12.68","193","20","76","10.36","10.36","-75.29",
"Collins, C M","6","0","0","0","0","-6","6","0","0","0","0","-6","146","11","30","7.53","20.55","-65.74","21","11","130","11","26","8.46","20","-49.74","7","2","3","28.57","28.57","-2.07","66","8","17","12.12","12.12","-3.92",
"Collins, P E","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","0","40","-5","1891","34","3","0","0","0","0","-3","2","0","2","0","0","-2","0","0","0","0","0","0",
"Cooper, Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","149","7","26","4.7","17.45","-103.17","196","36","77","2","14","2.6","18.18","-65","7","2","5","28.57","28.57","0.33","80","3","14","3.75","3.75","-57.67",
"Cowell, R M H","7","1","2","14.29","28.57","-0.5","20","1","5","5","25","-13.5","555","42","137","7.57","24.68","-90.96","1","1","247","19","72","7.69","29.15","-89.79","26","7","12","26.92","26.92","0.46","431","36","111","8.35","8.35","-39.71",
"Cox, C G","10","1","2","10","20","-1","22","2","7","9.09","31.82","-1","971","137","338","14.11","34.81","-137.07","3","5","482","62","159","12.86","32.99","-101.34","144","58","94","40.28","40.28","27.93","563","77","188","13.68","13.68","-103.27",
"Crisford, Simon","9","2","4","22.22","44.44","-4.37","18","4","10","22.22","55.56","-0.12","716","154","332","21.51","46.37","-102.97","7","7","355","83","173","23.38","48.73","-12.32","174","80","120","45.98","45.98","10.96","311","62","126","19.94","19.94","-30.9",
"Cromwell, Gavin Patrick","20","1","5","5","25","-12","32","1","8","3.13","25","-24","1628","159","482","9.77","29.61","-647.56","2","5","822","88","242","10.71","29.44","-311.63","204","63","128","30.88","30.88","-15.53","839","80","251","9.54","9.54","-264.87",
"Cusack, Liam P","7","0","2","0","28.57","-7","7","0","2","0","28.57","-7","159","10","38","6.29","23.9","-87.25","58","15","73","6","18","8.22","24.66","-23.5","13","3","8","23.08","23.08","-2.25","102","7","34","6.86","6.86","-40.5",
"Dascombe, Tom","6","3","3","50","50","1.5","11","3","3","27.27","27.27","-3.5","373","34","102","9.12","27.35","-189.75","4","2","151","17","48","11.26","31.79","-57.71","35","12","22","34.29","34.29","2.96","194","19","54","9.79","9.79","-84.92",
"Davis, D J S Ffrench","5","1","1","20","20","-2.25","14","1","1","7.14","7.14","-11.25","270","28","75","10.37","27.78","-84.36","7","5","169","23","48","13.61","28.4","-28.86","22","7","19","31.82","31.82","-5.44","164","14","48","8.54","8.54","-54.17",
"De Giles, Ed","6","0","0","0","0","-6","9","0","2","0","22.22","-9","298","24","65","8.05","21.81","-88.79","43","28","148","12","35","8.11","23.65","-27.87","22","4","10","18.18","18.18","-7.67","248","20","55","8.06","8.06","-93.04",
"Dixon, Scott","2","0","1","0","50","-2","7","0","2","0","28.57","-7","856","58","174","6.78","20.33","-208.62","16","12","425","29","90","6.82","21.18","-89.12","32","2","9","6.25","6.25","-24.5","788","51","157","6.47","6.47","-212.25",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","2","0","1","0","50","-2","100","3","10","3","10","-54.5","205","29","53","2","5","3.77","9.43","-16","3","0","1","0","0","-3","47","3","7","6.38","6.38","-1.5",
"Dunlop, E A L","19","8","11","42.11","57.89","20.13","27","11","15","40.74","55.56","34.13","919","116","295","12.62","32.1","-188.26","1","1","464","65","151","14.01","32.54","-78.26","100","33","62","33","33","-5.5","627","90","227","14.35","14.35","-70.24",
"Dunne, M","2","0","0","0","0","-2","5","0","0","0","0","-5","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Dunnett, Mrs C A","1","0","0","0","0","-1","5","0","4","0","80","-5","277","8","43","2.89","15.52","-112.17","35","14","122","3","19","2.46","15.57","-103.5","13","3","8","23.08","23.08","-0.17","200","7","39","3.5","3.5","-39.5",
"Dwyer, C A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","203","27","56","13.3","27.59","-52.53","56","13","81","6","15","7.41","18.52","-53.62","26","8","12","30.77","30.77","-1.66","151","24","45","15.89","15.89","-12.16",
"Easterby, M W","19","3","9","15.79","47.37","-1.5","28","3","10","10.71","35.71","-10.5","918","96","266","10.46","28.98","-233.8","4","7","486","57","149","11.73","30.66","-66.15","109","30","58","27.52","27.52","-16.53","717","87","233","12.13","12.13","-102.67",
"Easterby, T D","46","8","16","17.39","34.78","-5.79","98","12","27","12.24","27.55","-26.29","2989","252","789","8.43","26.4","-1002.81","1","6","1447","118","369","8.15","25.5","-473.32","275","80","159","29.09","29.09","-8.53","2411","219","676","9.08","9.08","-642.42",
"Elliott, Gordon","25","1","4","4","16","-18.5","51","4","14","7.84","27.45","-33.07","2883","446","1086","15.47","37.67","-701.42","7","24","1495","219","556","14.65","37.19","-554.7","553","227","372","41.05","41.05","-39.02","1002","101","271","10.08","10.08","-250.35",
"Ellison, B","6","0","1","0","16.67","-6","19","1","5","5.26","26.32","-13.5","853","89","257","10.43","30.13","-269.92","12","11","396","45","122","11.36","30.81","-139.73","91","30","59","32.97","32.97","0.54","646","72","202","11.15","11.15","-150.94",
"Eustace, Harry","5","1","2","20","40","-2.25","9","2","3","22.22","33.33","2.75","289","47","121","16.26","41.87","14.91","1","3","150","27","60","18","40","17.7","52","17","31","32.69","32.69","-3.67","172","33","75","19.19","19.19","28.63",
"Evans, P D","17","4","6","23.53","35.29","-0.12","35","6","12","17.14","34.29","-6.12","1066","122","339","11.44","31.8","-276.8","2","3","521","56","174","10.75","33.4","-156.94","112","36","67","32.14","32.14","-8.66","773","101","269","13.07","13.07","-201.64",
"Fahey, James","0","0","0","0","0","0","2","0","1","0","50","-2","128","5","21","3.91","16.41","32","31","10","60","2","16","3.33","26.67","41","1","0","0","0","0","-1","42","0","5","0","0","-42",
"Fahey, Peter","13","4","6","30.77","46.15","14.75","22","5","8","22.73","36.36","24.75","544","57","158","10.48","29.04","-74.23","3","1","269","26","74","9.67","27.51","-87.96","42","13","25","30.95","30.95","-4.94","271","27","64","9.96","9.96","-1.87",
"Fahey, R A","31","5","17","16.13","54.84","-6.88","63","10","30","15.87","47.62","-13.53","1832","212","570","11.57","31.11","-382.43","1","2","862","111","291","12.88","33.76","-143.19","185","64","114","34.59","34.59","18.74","1259","143","372","11.36","11.36","-257.46",
"Fanshawe, J R","8","1","2","12.5","25","-1.5","17","2","5","11.76","29.41","-3","474","75","183","15.82","38.61","-136.41","1","1","275","44","102","16","37.09","-81.74","103","39","66","37.86","37.86","-2.07","291","57","128","19.59","19.59","-29.97",
"Feilden, Miss J","3","0","2","0","66.67","-3","13","1","5","7.69","38.46","-1","295","24","83","8.14","28.14","-113.75","10","8","155","14","45","9.03","29.03","-43","17","6","9","35.29","35.29","4.25","235","23","78","9.79","9.79","-57",
"Fellowes, Charlie","3","0","0","0","0","-3","16","3","6","18.75","37.5","11","602","69","182","11.46","30.23","-156.53","12","8","309","33","86","10.68","27.83","-79.29","68","20","39","29.41","29.41","-5.02","386","49","123","12.69","12.69","-86.32",
"Ferguson, James","11","0","2","0","18.18","-11","15","0","2","0","13.33","-15","383","53","140","13.84","36.55","-129.9","26","26","223","31","81","13.9","36.32","-72.1","75","25","49","33.33","33.33","0.76","192","28","74","14.58","14.58","-46.6",
"Fitzgerald, D E","0","0","0","0","0","0","1","0","0","0","0","-1","78","3","13","3.85","16.67","-31.75","20","2","46","1","8","2.17","17.39","-43.25","4","1","3","25","25","-1.25","36","1","8","2.78","2.78","-26.5",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","59","1","5","1.69","8.47","-38","462","54","34","0","4","0","11.76","-34","0","0","0","0","0","0","16","0","0","0","0","-16",
"Flint, J L","2","0","0","0","0","-2","3","0","0","0","0","-3","270","30","67","11.11","24.81","11.68","15","5","125","18","31","14.4","24.8","-25.82","23","11","14","47.83","47.83","11.18","246","26","62","10.57","10.57","-25.32",
"Flynn, Paul W","5","0","0","0","0","-5","9","0","1","0","11.11","-9","402","32","94","7.96","23.38","-167.6","28","19","191","18","49","9.42","25.65","-54.76","42","13","24","30.95","30.95","2.65","297","30","82","10.1","10.1","-74.35",
"Foy, Kevin","5","3","4","60","80","17.36","15","6","10","40","66.67","66.86","755","115","294","15.23","38.94","-83.25","6","2","454","65","168","14.32","37","-7.71","155","47","94","30.32","30.32","-32.96","498","85","196","17.07","17.07","-26.31",
"Frost, Kevin","7","1","2","14.29","28.57","8","12","1","4","8.33","33.33","3","373","42","97","11.26","26.01","38.74","5","6","244","23","59","9.43","24.18","-56.01","36","11","22","30.56","30.56","1.16","298","38","85","12.75","12.75","72.49",
"Gallagher, J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","280","21","59","7.5","21.07","-89.24","42","24","129","10","29","7.75","22.48","-60.12","21","4","10","19.05","19.05","-9.24","233","19","50","8.15","8.15","-56.74",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","0","0","0","0","0","0","109","13","36","11.93","33.03","2.38","87","10","47","6","14","12.77","29.79","28.25","8","4","6","50","50","9.13","90","12","30","13.33","13.33","4.38",
"Gillard, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","161","5","31","3.11","19.25","-126.67","141","24","72","3","15","4.17","20.83","-46.67","8","1","6","12.5","12.5","-5","87","5","23","5.75","5.75","-52.67",
"Goldie, J S","23","4","12","17.39","52.17","-5.12","42","7","17","16.67","40.48","-9.62","1133","128","318","11.3","28.07","-378.76","3","1","646","66","183","10.22","28.33","-271.24","138","52","85","37.68","37.68","19.28","1001","122","304","12.19","12.19","-288.61",
"Gosden, John and Thady","14","3","4","21.43","28.57","1.25","28","4","6","14.29","21.43","-8.75","1209","262","531","21.67","43.92","-162.9","5","6","574","124","238","21.6","41.46","-39.92","333","142","233","42.64","42.64","-34.11","334","56","121","16.77","16.77","-67.26",
"Grassick, M C","1","0","0","0","0","-1","6","1","2","16.67","33.33","2","280","14","62","5","22.14","-151.62","13","5","156","9","31","5.77","19.87","-68","16","2","8","12.5","12.5","-8.62","166","10","40","6.02","6.02","-65",
"Guest, Rae","5","1","2","20","40","-2.9","8","2","3","25","37.5","-0.4","314","47","98","14.97","31.21","-59.64","4","1","140","22","44","15.71","31.43","-23.16","35","18","24","51.43","51.43","12.48","190","30","59","15.79","15.79","-20.07",
"Haggas, W J","20","5","7","25","35","-0.5","48","12","20","25","41.67","-11.5","1383","332","666","24.01","48.16","-147.48","3","5","645","138","293","21.4","45.43","-87.69","508","210","341","41.34","41.34","-19.45","570","124","251","21.75","21.75","-56.94",
"Hammond, Micky","5","0","0","0","0","-5","9","1","2","11.11","22.22","-2","1103","93","241","8.43","21.85","-77.76","13","8","485","34","101","7.01","20.82","-142.54","67","23","40","34.33","34.33","2.79","880","79","198","8.98","8.98","-74.55",
"Hannon (Jnr), Richard","23","4","10","17.39","43.48","-9.29","61","7","21","11.48","34.43","-13.04","2109","221","627","10.48","29.73","-498.51","1","2","994","99","307","9.96","30.89","-263.06","210","63","128","30","30","-34.88","1134","116","342","10.23","10.23","-169.64",
"Harrington, Mrs John","11","1","2","9.09","18.18","8","23","3","7","13.04","30.43","15.25","1538","169","477","10.99","31.01","-244.96","1","1","679","69","208","10.16","30.63","-160.14","148","36","89","24.32","24.32","-44.64","585","64","172","10.94","10.94","12.75",
"Harris, M F","9","0","2","0","22.22","-9","16","3","7","18.75","43.75","-9.62","792","143","292","18.06","36.87","-149.79","10","13","440","68","143","15.45","32.5","-163.01","161","70","112","43.48","43.48","17.49","523","85","182","16.25","16.25","-124.23",
"Haynes, Alice","10","0","1","0","10","-10","22","1","4","4.55","18.18","-17.5","760","95","225","12.5","29.61","-80.59","13","22","446","54","123","12.11","27.58","-22.97","99","35","62","35.35","35.35","-2.17","507","51","139","10.06","10.06","-84.25",
"Hills, Charles","11","0","3","0","27.27","-11","24","1","7","4.17","29.17","10","870","145","305","16.67","35.06","47.37","9","15","413","68","134","16.46","32.45","91.83","149","55","82","36.91","36.91","-6.12","468","78","168","16.67","16.67","19.34",
"Hodgson, Simon","1","0","0","0","0","-1","5","0","0","0","0","-5","215","23","59","10.7","27.44","-77.54","29","11","115","13","31","11.3","26.96","-48.12","25","8","13","32","32","0.63","179","19","52","10.61","10.61","-67.54",
"Hogan, Denis Gerard","21","0","1","0","4.76","-21","34","1","4","2.94","11.76","-19","1304","84","313","6.44","24","-459.8","13","31","624","45","147","7.21","23.56","-166.06","76","20","45","26.32","26.32","-12.05","835","53","207","6.35","6.35","-237.67",
"Holland, Darryll","3","0","0","0","0","-3","8","0","1","0","12.5","-8","341","38","105","11.14","30.79","-97.76","19","10","196","22","56","11.22","28.57","-40.88","43","12","25","27.91","27.91","-12.17","248","30","83","12.1","12.1","-31.53",
"Hollinshead, Steph","6","0","0","0","0","-6","9","0","0","0","0","-9","172","13","40","7.56","23.26","30.25","48","28","93","5","19","5.38","20.43","-52.25","6","2","5","33.33","33.33","0","118","12","33","10.17","10.17","-41.75",
"Houghton, Eve Johnson","9","3","5","33.33","55.56","24.61","20","5","11","25","55","28.11","747","92","241","12.32","32.26","-2.89","1","1","348","41","125","11.78","35.92","-61.69","86","23","49","26.74","26.74","-23.02","495","55","145","11.11","11.11","-66.58",
"Hughes, Richard","11","0","5","0","45.45","-11","23","4","10","17.39","43.48","-1.25","786","103","280","13.1","35.62","-204.92","12","17","387","51","147","13.18","37.98","-82.08","128","36","84","28.13","28.13","-36.8","509","67","182","13.16","13.16","-133.76",
"Ivory, D K","5","1","2","20","40","-1.5","7","2","4","28.57","57.14","2","350","33","97","9.43","27.71","-102.04","2","1","185","20","58","10.81","31.35","-62.67","26","7","17","26.92","26.92","-3.37","295","31","88","10.51","10.51","-57.29",
"Jarvis, W","1","0","0","0","0","-1","8","0","1","0","12.5","-8","198","17","45","8.59","22.73","3.83","42","21","112","9","28","8.04","25","-36.92","18","3","8","16.67","16.67","-6.92","127","14","38","11.02","11.02","7.58",
"Johnston, Charlie","37","5","12","13.51","32.43","-10.5","74","6","16","8.11","21.62","-30.5","734","104","222","14.17","30.25","-147.28","1","3","734","104","222","14.17","30.25","-147.28","97","34","55","35.05","35.05","-6.07","515","74","159","14.37","14.37","-92.89",
"Keatley, Adrian Paul","5","0","4","0","80","-5","9","0","6","0","66.67","-9","460","50","139","10.87","30.22","-77.65","20","15","217","32","82","14.75","37.79","-19.4","44","17","25","38.64","38.64","12.1","319","39","97","12.23","12.23","-71.56",
"Kelleway, Miss Gay","6","1","2","16.67","33.33","-1","11","2","4","18.18","36.36","-1.5","398","41","85","10.3","21.36","-69.92","2","3","180","23","43","12.78","23.89","-18.17","18","7","9","38.89","38.89","0.83","286","34","62","11.89","11.89","-20.92",
"Kelly, David Harry","5","0","0","0","0","-5","8","0","1","0","12.5","-8","121","5","22","4.13","18.18","-60","21","12","63","5","15","7.94","23.81","-2","0","0","0","0","0","0","47","4","12","8.51","8.51","1",
"Kent, T J","1","0","0","0","0","-1","5","0","1","0","20","-5","148","10","39","6.76","26.35","-100.29","118","35","67","6","22","8.96","32.84","-33.17","11","2","4","18.18","18.18","-5.62","121","9","33","7.44","7.44","-75.79",
"King, A","7","0","1","0","14.29","-7","15","1","3","6.67","20","-11.75","1334","168","449","12.59","33.66","-390.01","9","10","607","69","196","11.37","32.29","-168.02","194","68","116","35.05","35.05","-17.47","811","91","249","11.22","11.22","-244.26",
"Kirk, S","4","0","1","0","25","-4","5","0","2","0","40","-5","263","10","32","3.8","12.17","-115.5","52","23","126","3","13","2.38","10.32","-112","7","1","2","14.29","14.29","-3.5","168","8","26","4.76","4.76","-93",
"Kittow, W S","4","0","3","0","75","-4","6","0","3","0","50","-6","206","19","50","9.22","24.27","-8.31","46","24","110","9","28","8.18","25.45","-7.12","19","5","7","26.32","26.32","-3.31","161","17","42","10.56","10.56","30.81",
"Knight, W J","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","416","45","126","10.82","30.29","-172.21","35","36","185","12","51","6.49","27.57","-109.92","62","19","35","30.65","30.65","1.96","272","39","91","14.34","14.34","-66.84",
"Kobeissi, Hilal","1","0","0","0","0","-1","2","0","0","0","0","-2","41","1","5","2.44","12.2","26","409","16","11","0","1","0","9.09","-11","1","0","0","0","0","-1","24","1","3","4.17","4.17","43",
"Kubler, Daniel","4","0","0","0","0","-4","11","0","1","0","9.09","-11","322","41","101","12.73","31.37","-70.87","19","13","156","23","59","14.74","37.82","-3.66","40","15","21","37.5","37.5","7.54","217","33","79","15.21","15.21","-10.45",
"Lambe, J J","2","0","0","0","0","-2","3","0","0","0","0","-3","195","7","27","3.59","13.85","67.5","28","5","92","4","12","4.35","13.04","126","7","0","3","0","0","-7","145","5","23","3.45","3.45","-42",
"Lavelle, Miss E C","4","0","1","0","25","-4","5","1","2","20","40","-2.5","552","81","205","14.67","37.14","-162.36","9","5","272","34","83","12.5","30.51","-106.84","67","23","40","34.33","34.33","-10.06","350","52","124","14.86","14.86","-100.17",
"Levins, J F","1","0","1","0","100","-1","3","0","1","0","33.33","-3","303","27","69","8.91","22.77","-27.34","22","6","132","8","25","6.06","18.94","-21.5","22","4","8","18.18","18.18","-5","246","21","55","8.54","8.54","-19.34",
"Llewellyn, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","90","9","25","10","27.78","-44.27","36","7","82","9","22","10.98","26.83","-36.27","10","3","7","30","30","-1.52","51","8","19","15.69","15.69","-16.27",
"Loughnane, Daniel Mark","7","1","3","14.29","42.86","2","11","1","3","9.09","27.27","-2","836","75","216","8.97","25.84","-243.77","2","1","385","41","104","10.65","27.01","-91.76","55","19","32","34.55","34.55","2.61","705","65","184","9.22","9.22","-173.52",
