trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brisland, Robyn","9","2","2","22.22","22.22","10","13","3","4","23.08","30.77","10","600","53","138","8.83","23","-77.74","4","2","278","27","67","9.71","24.1","61.33","45","14","22","31.11","31.11","-5.06","448","44","108","9.82","9.82","-69.49",
"Bromhead, Henry De","17","3","6","17.65","35.29","-11.74","34","7","12","20.59","35.29","-11.57","1412","191","473","13.53","33.5","-355.42","3","9","645","92","232","14.26","35.97","-78.9","248","87","158","35.08","35.08","-37.09","542","48","136","8.86","8.86","-135.93",
"Brown, A D","4","1","3","25","75","1","6","2","4","33.33","66.67","3","286","40","87","13.99","30.42","64.42","6","3","167","25","56","14.97","33.53","-0.91","30","10","19","33.33","33.33","2.01","211","30","64","14.22","14.22","13.12",
"Burke, K R","30","5","7","16.67","23.33","-12.17","52","9","15","17.31","28.85","-6.14","1574","232","577","14.74","36.66","-194.07","1","1","759","116","283","15.28","37.29","-148.12","259","90","156","34.75","34.75","-7.74","791","97","262","12.26","12.26","-169.26",
"Butler, John","18","1","3","5.56","16.67","-13.5","32","3","7","9.38","21.88","-12.5","961","97","254","10.09","26.43","-262.01","6","13","494","41","117","8.3","23.68","-185.98","100","33","70","33","33","1.17","745","79","207","10.6","10.6","-198.82",
"Callaghan, Mrs G","0","0","0","0","0","0","0","0","0","0","0","0","27","2","6","7.41","22.22","-17","122","5","16","1","4","6.25","25","-10.5","1","0","0","0","0","-1","17","2","6","11.76","11.76","-7",
"Camacho, Miss J A","10","1","3","10","30","-6.5","12","2","5","16.67","41.67","0.5","584","75","167","12.84","28.6","-27.76","4","5","270","28","74","10.37","27.41","-51.49","73","20","32","27.4","27.4","2.59","453","58","133","12.8","12.8","-36.34",
"Candlish, Jennie","2","0","0","0","0","-2","5","0","0","0","0","-5","488","44","141","9.02","28.89","-166.48","27","12","245","26","73","10.61","29.8","-69.48","63","15","36","23.81","23.81","-31.69","390","34","115","8.72","8.72","-98.88",
"Candy, H","2","0","0","0","0","-2","4","0","0","0","0","-4","254","31","68","12.2","26.77","-66.54","74","30","118","15","33","12.71","27.97","-20.25","26","14","20","53.85","53.85","13.96","129","18","42","13.95","13.95","-40.79",
"Carr, John G","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","41","1","4","2.44","9.76","-15","157","20","28","1","4","3.57","14.29","-2","1","0","0","0","0","-1","32","0","3","0","0","-32",
"Carr, Mrs R A","9","0","1","0","11.11","-9","18","0","1","0","5.56","-18","755","71","197","9.4","26.09","-169.57","18","20","391","50","132","12.79","33.76","-31.48","59","21","29","35.59","35.59","14.93","706","68","190","9.63","9.63","-138.9",
"Carroll, A W","18","0","5","0","27.78","-18","36","1","8","2.78","22.22","-31","1965","163","500","8.3","25.45","-441.35","14","34","1014","82","242","8.09","23.87","-279.56","130","36","71","27.69","27.69","-19.59","1630","145","436","8.9","8.9","-298.14",
"Casey, Francis","2","0","0","0","0","-2","3","0","0","0","0","-3","70","3","13","4.29","18.57","-61.93","505","47","38","0","3","0","7.89","-38","8","2","5","25","25","-4.43","39","1","7","2.56","2.56","-34.5",
"Cawley, Edward","1","0","0","0","0","-1","1","0","0","0","0","-1","169","8","22","4.73","13.02","-96","193","30","98","3","11","3.06","11.22","-60.5","6","1","2","16.67","16.67","-1.5","124","8","21","6.45","6.45","-51",
"Chamings, P R","2","0","0","0","0","-2","5","0","1","0","20","-5","261","23","54","8.81","20.69","-72.42","33","8","126","15","31","11.9","24.6","2.58","21","6","11","28.57","28.57","0.58","228","22","51","9.65","9.65","-47.42",
"Chapple-Hyam, P W","9","1","3","11.11","33.33","-4","13","3","5","23.08","38.46","0.75","112","16","34","14.29","30.36","-22.18","7","9","67","13","26","19.4","38.81","-2.56","19","7","14","36.84","36.84","1.82","70","13","26","18.57","18.57","1.82",
"Christie, D M","1","1","1","100","100","4.5","2","1","1","50","50","3.5","155","25","50","16.13","32.26","36.31","7","1","70","12","22","17.14","31.43","-19.72","21","9","16","42.86","42.86","-0.27","57","9","15","15.79","15.79","76.83",
"Collins, C M","4","0","1","0","25","-4","12","1","2","8.33","16.67","3","184","14","41","7.61","22.28","-69.24","11","8","152","13","35","8.55","23.03","-44.74","13","2","6","15.38","15.38","-8.07","86","9","21","10.47","10.47","-8.92",
"Collins, Darren","2","0","0","0","0","-2","3","0","1","0","33.33","-3","15","0","4","0","26.67","-15","9999","9999","15","0","4","0","26.67","-15","2","0","0","0","0","-2","12","0","4","0","0","-12",
"Collins, P E","0","0","0","0","0","0","0","0","0","0","0","0","7","0","2","0","28.57","-7","1944","36","5","0","0","0","0","-5","2","0","2","0","0","-2","0","0","0","0","0","0",
"Corbett, Mrs Susan","1","0","0","0","0","-1","2","0","0","0","0","-2","228","22","58","9.65","25.44","-50.29","96","24","134","11","28","8.21","20.9","-42.54","16","5","7","31.25","31.25","0.46","157","21","51","13.38","13.38","17.46",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","129","5","17","3.88","13.18","-16","161","25","70","2","5","2.86","7.14","-46","2","1","2","50","50","0.5","84","3","10","3.57","3.57","11.5",
"Cox, C G","12","2","2","16.67","16.67","3.33","19","3","7","15.79","36.84","-0.42","955","125","324","13.09","33.93","-221.52","2","3","470","55","158","11.7","33.62","-125.55","131","49","83","37.4","37.4","10.48","549","64","172","11.66","11.66","-163.21",
"Cromwell, Gavin Patrick","26","3","9","11.54","34.62","-18.95","51","9","17","17.65","33.33","-10.45","1669","162","488","9.71","29.24","-663.1","2","7","855","89","245","10.41","28.65","-318.41","207","61","128","29.47","29.47","-27.95","855","80","248","9.36","9.36","-257.31",
"Dartnall, V R A","0","0","0","0","0","0","1","0","0","0","0","-1","140","16","47","11.43","33.57","45.46","39","4","63","13","28","20.63","44.44","76.13","13","3","8","23.08","23.08","-4.37","99","15","40","15.15","15.15","69.46",
"Dascombe, Tom","4","0","1","0","25","-4","8","0","2","0","25","-8","333","27","94","8.11","28.23","-175.7","35","30","169","14","46","8.28","27.22","-80.96","30","9","16","30","30","-4.16","167","14","51","8.38","8.38","-74.25",
"Davidson, Tristan","5","0","1","0","20","-5","11","1","3","9.09","27.27","-3.5","216","20","59","9.26","27.31","-39.17","8","7","115","13","32","11.3","27.83","17.75","23","6","12","26.09","26.09","-4.42","174","18","52","10.34","10.34","-2.75",
"Davis, D J S Ffrench","8","1","4","12.5","50","2","14","2","7","14.29","50","9","292","30","86","10.27","29.45","-83.36","5","5","190","22","55","11.58","28.95","-42.19","23","7","19","30.43","30.43","-6.44","181","16","58","8.84","8.84","-48.17",
"De Giles, Ed","5","0","2","0","40","-5","10","1","3","10","30","-6.25","308","24","68","7.79","22.08","-100.54","11","9","159","11","39","6.92","24.53","-44.62","21","5","10","23.81","23.81","-2.92","262","20","59","7.63","7.63","-108.79",
"Dennis, David","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","193","21","63","10.88","32.64","-83.04","121","16","110","9","32","8.18","29.09","-53.25","6","2","4","33.33","33.33","0.75","156","20","57","12.82","12.82","-51.04",
"Dixon, Scott","8","1","1","12.5","12.5","-3.5","16","1","1","6.25","6.25","-11.5","872","61","179","7","20.53","-194.12","4","1","409","25","78","6.11","19.07","-115.87","31","2","10","6.45","6.45","-23.5","799","54","161","6.76","6.76","-192.75",
"Dods, M","20","2","6","10","30","-12.25","46","3","10","6.52","21.74","-29.25","1034","107","323","10.35","31.24","-232.81","3","5","542","54","160","9.96","29.52","-162.48","124","36","69","29.03","29.03","-5.3","813","79","255","9.72","9.72","-160.84",
"Dooly, N","0","0","0","0","0","0","1","0","0","0","0","-1","131","4","19","3.05","14.5","-107","300","63","83","2","10","2.41","12.05","-72.5","5","1","3","20","20","-1","56","4","9","7.14","7.14","-32",
"Dow, S","6","2","2","33.33","33.33","42","8","2","2","25","25","40","291","23","76","7.9","26.12","-80.14","6","4","144","15","36","10.42","25","-8.42","26","4","14","15.38","15.38","-14.05","256","21","68","8.2","8.2","-52.47",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","1","0","0","0","0","-1","286","23","86","8.04","30.07","-53.25","16","2","144","14","38","9.72","26.39","6.75","28","4","12","14.29","14.29","-12","158","14","48","8.86","8.86","-14.75",
"Drinkwater, S W","1","0","1","0","100","-1","4","0","1","0","25","-4","195","23","61","11.79","31.28","-51.49","195","25","100","10","29","10","29","-44.12","24","7","13","29.17","29.17","-2.74","127","17","44","13.39","13.39","-38.99",
"Duffield, Mrs A","2","1","1","50","50","4.5","4","1","1","25","25","2.5","296","29","80","9.8","27.03","-72.16","7","2","107","10","21","9.35","19.63","-51.92","30","8","14","26.67","26.67","-5.99","234","26","67","11.11","11.11","-41.91",
"Dullea, J D","1","0","0","0","0","-1","1","0","0","0","0","-1","75","1","7","1.33","9.33","-63","186","11","34","1","5","2.94","14.71","-22","0","0","0","0","0","0","37","1","7","2.7","2.7","-25",
"Dunlop, E A L","8","0","2","0","25","-8","31","1","10","3.23","32.26","-26.67","975","121","312","12.41","32","-267.88","9","13","483","65","162","13.46","33.54","-114.01","114","37","71","32.46","32.46","-5.37","670","94","241","14.03","14.03","-121.91",
"Dunn, Mrs Alex","3","0","0","0","0","-3","9","0","0","0","0","-9","399","32","81","8.02","20.3","-181.87","22","17","218","13","34","5.96","15.6","-125.5","22","6","10","27.27","27.27","0","325","30","76","9.23","9.23","-123.87",
"Easterby, T D","40","5","9","12.5","22.5","-17.54","98","11","29","11.22","29.59","-27.54","2937","236","748","8.04","25.47","-1085.08","2","9","1417","115","359","8.12","25.34","-541.71","257","73","150","28.4","28.4","-13.8","2396","206","646","8.6","8.6","-753.31",
"Elliott, Gordon","25","3","9","12","36","-5.5","49","6","14","12.24","28.57","-16.5","2994","465","1117","15.53","37.31","-730.01","1","2","1506","227","560","15.07","37.18","-544.63","562","231","375","41.1","41.1","-33.28","1056","110","287","10.42","10.42","-257.47",
"Ellison, B","6","2","4","33.33","66.67","4","18","3","7","16.67","38.89","1","859","90","257","10.48","29.92","-270.8","2","1","398","47","120","11.81","30.15","-115.68","91","30","59","32.97","32.97","2.08","642","71","199","11.06","11.06","-160.53",
"Evans, H J","1","0","0","0","0","-1","7","2","3","28.57","42.86","30.5","281","36","90","12.81","32.03","-11.42","9","3","146","23","51","15.75","34.93","25.88","30","7","18","23.33","23.33","-9.67","246","33","84","13.41","13.41","-22.42",
"Evans, Mrs N S","1","0","0","0","0","-1","1","0","0","0","0","-1","184","4","15","2.17","8.15","-109.5","89","31","89","2","6","2.25","6.74","-64.5","1","0","0","0","0","-1","129","4","11","3.1","3.1","-54.5",
"Evans, P D","9","2","3","22.22","33.33","0.33","16","2","4","12.5","25","-6.67","1040","116","325","11.15","31.25","-256.68","2","2","502","54","156","10.76","31.08","-109.3","108","31","66","28.7","28.7","-17.62","761","98","263","12.88","12.88","-182.77",
"Fahey, James","3","0","0","0","0","-3","5","0","0","0","0","-5","136","7","24","5.15","17.65","35.33","24","10","73","5","17","6.85","23.29","43.33","2","0","0","0","0","-2","47","0","5","0","0","-47",
"Fahey, Jarlath P","0","0","0","0","0","0","3","0","0","0","0","-3","190","16","53","8.42","27.89","-38.08","31","8","92","10","24","10.87","26.09","-21.75","17","5","11","29.41","29.41","3.17","115","11","38","9.57","9.57","-3",
"Fahey, Peter","7","1","3","14.29","42.86","6","20","1","4","5","20","-7","549","60","159","10.93","28.96","-75.11","7","6","290","25","76","8.62","26.21","-125.05","42","17","27","40.48","40.48","0.8","265","26","62","9.81","9.81","0.13",
"Fahey, R A","13","1","3","7.69","23.08","2","58","6","22","10.34","37.93","-21.5","1795","215","564","11.98","31.42","-323.97","2","2","868","115","301","13.25","34.68","-160.46","186","64","109","34.41","34.41","14.94","1242","143","369","11.51","11.51","-220.38",
"Fanshawe, J R","11","2","7","18.18","63.64","2","21","3","9","14.29","42.86","-2.5","514","74","198","14.4","38.52","-163.41","5","6","303","42","115","13.86","37.95","-106.78","103","33","64","32.04","32.04","-18.32","315","56","137","17.78","17.78","-47.72",
"Fell, R / Murray, S","15","0","3","0","20","-15","36","3","9","8.33","25","-10","1007","85","254","8.44","25.22","-348.69","11","23","502","49","136","9.76","27.09","-191.08","73","25","46","34.25","34.25","4.4","812","74","211","9.11","9.11","-255.02",
"Fellowes, Charlie","6","1","1","16.67","16.67","0.5","10","2","3","20","30","4","584","69","174","11.82","29.79","-169.18","3","3","298","31","84","10.4","28.19","-87.87","70","22","41","31.43","31.43","0.16","372","49","116","13.17","13.17","-83.72",
"Fitzgerald, D E","1","0","0","0","0","-1","2","0","0","0","0","-2","82","6","18","7.32","21.95","-10.25","16","3","50","4","13","8","26","-21.75","5","2","4","40","40","4.25","42","4","13","9.52","9.52","-7",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","37","3","7","8.11","18.92","-10","388","20","16","0","3","0","18.75","-16","0","0","0","0","0","0","16","2","3","12.5","12.5","-4",
"Flint, J L","1","0","0","0","0","-1","2","0","0","0","0","-2","259","32","69","12.36","26.64","-2.49","16","4","125","15","30","12","24","-56.62","24","12","14","50","50","14.51","238","29","65","12.18","12.18","-1.49",
"Flynn, Paul W","8","1","2","12.5","25","-5.37","12","1","2","8.33","16.67","-9.37","428","35","99","8.18","23.13","-172.47","5","5","201","20","48","9.95","23.88","-37.63","44","14","25","31.82","31.82","3.28","321","33","89","10.28","10.28","-77.22",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","142","8","35","5.63","24.65","-44","145","26","68","3","21","4.41","30.88","-30.5","3","0","0","0","0","-3","104","8","32","7.69","7.69","-6",
"Fowler, Mrs Lorna","1","1","1","100","100","6","1","1","1","100","100","6","101","14","37","13.86","36.63","-19.31","3","1","46","7","15","15.22","32.61","2.78","11","4","6","36.36","36.36","2.11","32","4","11","12.5","12.5","-3.75",
"Fox, J C","1","0","0","0","0","-1","2","0","0","0","0","-2","82","3","15","3.66","18.29","-57.05","159","11","26","1","8","3.85","30.77","-7","4","2","3","50","50","1.95","67","3","15","4.48","4.48","-42.05",
"Foy, Kevin","12","0","3","0","25","-12","24","1","6","4.17","25","-20","798","120","309","15.04","38.72","-84.88","13","23","458","65","170","14.19","37.12","-49.94","148","46","92","31.08","31.08","-27.09","535","90","211","16.82","16.82","-25.44",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","113","1","6","0.88","5.31","-84","138","6","43","1","4","2.33","9.3","-14","0","0","0","0","0","0","73","1","5","1.37","1.37","-44",
"Frost, Kevin","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","393","39","91","9.92","23.16","-26.76","58","45","256","18","54","7.03","21.09","-89.59","36","11","22","30.56","30.56","1.16","319","35","80","10.97","10.97","5.99",
"Furtado, Ivan","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","721","70","200","9.71","27.74","-299.55","38","26","332","27","90","8.13","27.11","-123.66","93","28","61","30.11","30.11","-13.88","545","59","163","10.83","10.83","-214.29",
"Gillard, Mark","0","0","0","0","0","0","0","0","0","0","0","0","161","5","30","3.11","18.63","-126.67","194","29","69","3","14","4.35","20.29","-43.67","8","1","6","12.5","12.5","-5","90","5","23","5.56","5.56","-55.67",
"Goldie, J S","11","1","2","9.09","18.18","-3.5","42","3","9","7.14","21.43","-24.5","1200","132","332","11","27.67","-385.03","7","8","645","68","185","10.54","28.68","-237.25","145","49","88","33.79","33.79","1.52","1067","126","318","11.81","11.81","-293.88",
"Gosden, John and Thady","25","5","10","20","40","-1.55","34","7","13","20.59","38.24","-3.8","1188","248","519","20.88","43.69","-171.02","1","1","582","126","238","21.65","40.89","-44.26","315","127","218","40.32","40.32","-39.43","312","53","113","16.99","16.99","-58.86",
"Greenall, O / Guerriero, J","3","0","0","0","0","-3","9","1","2","11.11","22.22","-2","777","95","227","12.23","29.21","-129.49","13","9","411","58","133","14.11","32.36","-43.08","113","35","67","30.97","30.97","-17.49","516","75","177","14.53","14.53","-24.7",
"Griffin, Eoin","2","1","1","50","50","11","4","1","2","25","50","9","168","12","36","7.14","21.43","-63.67","2","2","84","10","31","11.9","36.9","0.33","17","3","7","17.65","17.65","-6.67","95","10","29","10.53","10.53","-8.67",
"Harris, M F","5","1","3","20","60","0.5","7","1","3","14.29","42.86","-1.5","802","138","289","17.21","36.03","-196.62","7","5","436","58","132","13.3","30.28","-197.78","160","67","109","41.88","41.88","10.66","540","83","182","15.37","15.37","-154.48",
"Harris, Miss G","2","0","0","0","0","-2","5","0","1","0","20","-5","378","26","77","6.88","20.37","-172.86","27","14","219","16","47","7.31","21.46","-91.6","32","7","17","21.88","21.88","-10.02","323","23","68","7.12","7.12","-175.19",
"Harris, R A","1","0","0","0","0","-1","1","0","0","0","0","-1","295","19","80","6.44","27.12","-151.74","32","8","106","6","25","5.66","23.58","-50","25","5","10","20","20","-9.24","247","15","68","6.07","6.07","-138.62",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","50","5","17","10","34","-29.62","38","2","23","4","12","17.39","52.17","-5.5","8","3","6","37.5","37.5","4","17","4","10","23.53","23.53","0.5",
"Hennessy, Paul","1","0","1","0","100","-1","1","0","1","0","100","-1","35","0","7","0","20","-35","929","50","15","0","4","0","26.67","-15","2","0","2","0","0","-2","9","0","1","0","0","-9",
"Herrington,M ","5","0","4","0","80","-5","12","0","5","0","41.67","-12","433","42","140","9.7","32.33","-101.29","18","14","218","24","77","11.01","35.32","-54.04","36","13","25","36.11","36.11","5.13","371","41","130","11.05","11.05","-50.29",
"Hodgson, Simon","0","0","0","0","0","0","0","0","0","0","0","0","209","22","62","10.53","29.67","-79.54","29","6","109","13","30","11.93","27.52","-39.62","25","8","14","32","32","0.63","175","18","55","10.29","10.29","-71.54",
"Holland, Darryll","11","0","4","0","36.36","-11","16","0","5","0","31.25","-16","376","38","110","10.11","29.26","-143.26","17","21","221","22","62","9.95","28.05","-84.15","44","13","24","29.55","29.55","-7.17","281","29","86","10.32","10.32","-78.03",
"Hosie, Syd","0","0","0","0","0","0","3","0","1","0","33.33","-3","162","18","43","11.11","26.54","98.16","21","6","126","14","36","11.11","28.57","13.66","13","5","7","38.46","38.46","5.08","91","9","23","9.89","9.89","24",
"Houghton, Eve Johnson","8","1","1","12.5","12.5","11","20","4","7","20","35","9","750","91","250","12.13","33.33","-33.41","4","5","365","46","131","12.6","35.89","-43.95","100","28","57","28","28","-26.04","485","53","150","10.93","10.93","-109.28",
"Hughes, Richard","15","3","7","20","46.67","-6.34","23","4","10","17.39","43.48","-7.84","794","107","291","13.48","36.65","-174.14","2","1","401","54","158","13.47","39.4","-79.83","136","38","88","27.94","27.94","-35.1","505","67","184","13.27","13.27","-121.34",
"Ingram, R","1","0","0","0","0","-1","2","0","1","0","50","-2","94","9","19","9.57","20.21","-9.8","147","15","43","3","8","6.98","18.6","-23.3","5","3","3","60","60","3.7","70","4","13","5.71","5.71","-28.5",
"Ivory, D K","0","0","0","0","0","0","2","0","0","0","0","-2","357","34","96","9.52","26.89","-103.04","48","23","188","17","54","9.04","28.72","-88.67","26","7","16","26.92","26.92","-4.37","297","32","86","10.77","10.77","-53.29",
"Jardine, I","10","1","4","10","40","-1","42","5","13","11.9","30.95","-13.38","1292","132","356","10.22","27.55","-390.47","2","1","702","86","220","12.25","31.34","-143.82","152","43","95","28.29","28.29","-16.13","1013","112","294","11.06","11.06","-234.86",
"Jeffreys, D J","1","0","0","0","0","-1","4","0","1","0","25","-4","274","21","50","7.66","18.25","-151.18","78","30","151","8","22","5.3","14.57","-108.09","17","10","10","58.82","58.82","12.49","194","18","42","9.28","9.28","-99.38",
"Johnston, Charlie","40","8","15","20","37.5","1.83","78","15","28","19.23","35.9","10.41","1026","146","309","14.23","30.12","-176.68","2","5","1026","146","309","14.23","30.12","-176.68","136","47","78","34.56","34.56","-5.79","732","108","221","14.75","14.75","-114.21",
"Jones, Jack","4","1","1","25","25","-1.12","8","1","1","12.5","12.5","-5.12","127","20","45","15.75","35.43","-1.06","2","2","104","20","38","19.23","36.54","21.94","14","5","6","35.71","35.71","-1.97","89","14","33","15.73","15.73","6.94",
"Joyce, Adrian Brendan","9","0","2","0","22.22","-9","17","0","5","0","29.41","-17","39","2","11","5.13","28.21","-29","20","24","39","2","11","5.13","28.21","-29","3","1","3","33.33","33.33","1.5","27","1","7","3.7","3.7","-22.5",
"Keane, Gerard","2","0","1","0","50","-2","3","0","2","0","66.67","-3","191","15","38","7.85","19.9","7.58","20","5","100","11","24","11","24","-28.42","15","4","6","26.67","26.67","3.75","125","11","21","8.8","8.8","20",
"Keatley, Adrian Paul","2","0","0","0","0","-2","10","1","1","10","10","-4.5","465","53","144","11.4","30.97","-66.7","9","4","229","36","88","15.72","38.43","-0.95","44","19","28","43.18","43.18","19.8","329","40","98","12.16","12.16","-75.06",
"Kent, T J","0","0","0","0","0","0","3","1","1","33.33","33.33","2","155","11","42","7.1","27.1","-102.29","11","2","77","7","25","9.09","32.47","-38.17","11","2","4","18.18","18.18","-5.62","128","10","35","7.81","7.81","-77.79",
"Kirby, P A","7","0","2","0","28.57","-7","15","0","2","0","13.33","-15","947","79","232","8.34","24.5","-387.82","77","73","418","34","101","8.13","24.16","-91.88","90","29","59","32.22","32.22","-13.82","739","63","196","8.53","8.53","-352.69",
"Kittow, W S","2","1","2","50","100","9","7","2","5","28.57","71.43","11.5","218","23","63","10.55","28.9","14.19","7","2","111","11","35","9.91","31.53","-6.62","23","5","9","21.74","21.74","-7.31","173","21","53","12.14","12.14","53.31",
"Lee, Norman","1","0","0","0","0","-1","2","0","0","0","0","-2","209","11","46","5.26","22.01","-130.4","73","11","85","3","18","3.53","21.18","-66","14","5","8","35.71","35.71","-1.9","125","6","30","4.8","4.8","-74.12",
"Lidster, Craig","10","0","0","0","0","-10","18","0","1","0","5.56","-18","325","30","76","9.23","23.38","-65.61","27","33","235","22","60","9.36","25.53","-91.86","19","6","12","31.58","31.58","-5.11","183","20","49","10.93","10.93","-6.21",
"Loughnane, Daniel Mark","4","0","2","0","50","-4","12","1","4","8.33","33.33","-3","812","78","220","9.61","27.09","-209.72","9","7","387","47","117","12.14","30.23","-54.38","59","21","34","35.59","35.59","6.99","686","68","188","9.91","9.91","-144.47",
"Loughnane, David","4","2","2","50","50","39","9","3","3","33.33","33.33","37.75","674","78","196","11.57","29.08","-104.94","2","1","295","32","80","10.85","27.12","-16.55","65","26","43","40","40","7.85","428","52","133","12.15","12.15","-5.81",
"Lund, B V","1","0","0","0","0","-1","1","0","0","0","0","-1","107","2","6","1.87","5.61","-102.27","351","39","44","1","2","2.27","4.55","-41.37","1","1","1","100","100","1.1","52","0","0","0","0","-52",
"Lynch, Miss Jennifer Anne","1","0","0","0","0","-1","3","1","2","33.33","66.67","5.5","88","5","21","5.68","23.86","-54.25","9","2","53","4","14","7.55","26.42","-25.25","6","2","4","33.33","33.33","3.75","59","3","18","5.08","5.08","-38",
