trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Ellison, B","5","1","2","20","40","1","15","1","4","6.67","26.67","-9","968","94","290","9.71","29.96","-352.47","3","2","459","43","138","9.37","30.07","-144.11","121","38","74","31.4","31.4","-10.89","706","74","222","10.48","10.48","-185.72",
"Evans, Mrs N S","2","0","0","0","0","-2","2","0","0","0","0","-2","186","3","14","1.61","7.53","-125","164","39","97","2","8","2.06","8.25","-47","1","0","0","0","0","-1","127","2","8","1.57","1.57","-77",
"Ewart, J P L","5","1","2","20","40","-1.25","6","1","3","16.67","50","-2.25","181","20","53","11.05","29.28","13.29","4","5","76","8","20","10.53","26.32","31.08","12","6","7","50","50","10.21","135","16","40","11.85","11.85","-5.71",
"Farrell, C W J","1","0","0","0","0","-1","1","0","0","0","0","-1","106","10","19","9.43","17.92","-0.74","48","5","36","5","6","13.89","16.67","17","5","2","4","40","40","1.38","36","3","5","8.33","8.33","-11.5",
"Feane, John James","1","0","0","0","0","-1","1","0","0","0","0","-1","210","22","56","10.48","26.67","7.46","152","46","100","9","23","9","23","-48.42","18","6","9","33.33","33.33","-0.04","154","17","40","11.04","11.04","-28.92",
"Fitzgerald, B J","1","1","1","100","100","5.5","2","1","1","50","50","4.5","131","17","31","12.98","23.66","51.25","7","1","70","10","14","14.29","20","47","8","1","3","12.5","12.5","-5.25","54","5","14","9.26","9.26","-6",
"Flynn, Paul W","3","1","1","33.33","33.33","4","8","1","1","12.5","12.5","-1","400","22","85","5.5","21.25","-165.01","7","2","221","15","49","6.79","22.17","-136.84","28","7","18","25","25","-1.84","278","19","65","6.83","6.83","-64.84",
"Fry, Harry","12","2","5","16.67","41.67","-4","22","3","9","13.64","40.91","-9","412","75","172","18.2","41.75","-80.03","4","4","208","47","99","22.6","47.6","-20.91","106","40","71","37.74","37.74","-8.9","230","33","88","14.35","14.35","-53.03",
"Fuller, Charlotte","0","0","0","0","0","0","0","0","0","0","0","0","18","2","6","11.11","33.33","-0.37","131","4","18","2","6","11.11","33.33","-0.37","1","1","1","100","100","1.63","16","2","6","12.5","12.5","1.63",
"Gardner, Mrs S","2","0","1","0","50","-2","5","0","1","0","20","-5","207","11","46","5.31","22.22","-87.12","273","52","90","4","19","4.44","21.11","-41","18","4","10","22.22","22.22","-4.62","159","9","41","5.66","5.66","-82.12",
"Geoghegan, John","0","0","0","0","0","0","1","0","1","0","100","-1","52","5","9","9.62","17.31","53.25","62","5","25","1","2","4","8","56","3","2","2","66.67","66.67","4.75","44","5","9","11.36","11.36","61.25",
"George, T R","2","0","1","0","50","-2","7","2","4","28.57","57.14","-0.12","477","56","136","11.74","28.51","-102.82","8","4","199","22","57","11.06","28.64","-46.88","50","14","24","28","28","-10.19","358","50","109","13.97","13.97","-22.36",
"Gibney, Thomas","6","0","1","0","16.67","-6","13","0","3","0","23.08","-13","467","41","124","8.78","26.55","-97.04","43","29","260","15","56","5.77","21.54","-136.04","40","10","22","25","25","-5.24","264","26","76","9.85","9.85","-27.09",
"Gifford, N J","3","0","0","0","0","-3","8","1","2","12.5","25","13","223","15","51","6.73","22.87","-92.75","11","6","96","5","16","5.21","16.67","-12","16","4","9","25","25","-6","121","10","34","8.26","8.26","-38.5",
"Gordon, C","8","1","2","12.5","25","-5","21","6","9","28.57","42.86","21.68","510","93","180","18.24","35.29","-15","1","4","272","62","101","22.79","37.13","21.25","79","43","58","54.43","54.43","27.04","328","57","100","17.38","17.38","30.64",
"Greatrex, W J","7","2","4","28.57","57.14","6","12","2","4","16.67","33.33","1","432","34","111","7.87","25.69","-190.25","1","2","204","12","49","5.88","24.02","-141.83","35","8","19","22.86","22.86","-11.83","245","21","69","8.57","8.57","-85.82",
"Greenall, Oliver","8","2","3","25","37.5","-3.59","19","7","10","36.84","52.63","4.34","734","94","227","12.81","30.93","-83.93","4","5","349","53","111","15.19","31.81","-10.12","100","33","61","33","33","-2.6","480","76","171","15.83","15.83","-1.72",
"Hanlon, John Joseph","7","0","0","0","0","-7","11","0","0","0","0","-11","635","28","96","4.41","15.12","-269.42","52","33","272","11","42","4.04","15.44","-104.75","22","7","12","31.82","31.82","4","312","17","57","5.45","5.45","-77.5",
"Harrington, Mrs John","3","0","0","0","0","-3","9","0","2","0","22.22","-9","1782","191","542","10.72","30.42","-403.3","40","43","740","72","220","9.73","29.73","-245.52","182","49","110","26.92","26.92","-34.81","699","74","197","10.59","10.59","-25.76",
"Harty, Edward and Patrick","1","0","0","0","0","-1","3","0","0","0","0","-3","328","20","75","6.1","22.87","-166.42","33","11","147","11","39","7.48","26.53","-66.92","18","4","10","22.22","22.22","-1.67","216","14","55","6.48","6.48","-112.67",
"Hawke, N J","8","1","3","12.5","37.5","-2","15","2","6","13.33","40","-6.37","489","34","113","6.95","23.11","-237.48","1","1","233","13","52","5.58","22.32","-142.49","31","12","17","38.71","38.71","9.77","326","27","82","8.28","8.28","-123.8",
"Henderson, N J","15","2","5","13.33","33.33","-9.43","23","3","8","13.04","34.78","-16.03","1110","221","435","19.91","39.19","-187.12","3","3","497","99","193","19.92","38.83","-108.2","326","123","197","37.73","37.73","-54.57","551","80","170","14.52","14.52","-63.38",
"Hobbs, P J","14","2","8","14.29","57.14","-3.25","28","3","12","10.71","42.86","-12.25","923","118","299","12.78","32.39","-296.6","4","5","428","53","140","12.38","32.71","-164.77","137","46","74","33.58","33.58","-12.18","658","74","203","11.25","11.25","-211.29",
"Hobson, Richard","2","0","0","0","0","-2","6","0","2","0","33.33","-6","169","14","48","8.28","28.4","-69.59","21","11","91","4","21","4.4","23.08","-55.67","18","3","11","16.67","16.67","-4.34","130","13","41","10","10","-35.09",
"Hogan, Denis Gerard","13","1","3","7.69","23.08","-8.5","24","1","3","4.17","12.5","-19.5","1344","82","325","6.1","24.18","-529.65","7","13","660","38","160","5.76","24.24","-302.52","72","14","39","19.44","19.44","-33.31","815","49","197","6.01","6.01","-302.97",
"Hogan, T","1","0","0","0","0","-1","2","0","0","0","0","-2","72","3","7","4.17","9.72","-20.5","471","44","25","0","1","0","4","-25","2","0","0","0","0","-2","44","2","3","4.55","4.55","-1.5",
"Honeyball, A J","18","3","7","16.67","38.89","-5.92","32","5","11","15.63","34.38","-14.79","380","66","141","17.37","37.11","4.06","6","11","228","42","88","18.42","38.6","29.43","82","37","52","45.12","45.12","8.64","201","27","69","13.43","13.43","-0.48",
"Jefferson, Ruth","0","0","0","0","0","0","1","0","0","0","0","-1","143","17","38","11.89","26.57","-46.47","34","10","76","12","19","15.79","25","-27.47","20","11","14","55","55","18.53","89","12","25","13.48","13.48","-9.58",
"Jeffreys, D J","8","0","1","0","12.5","-8","11","1","2","9.09","18.18","-8.8","265","23","65","8.68","24.53","-121.31","11","9","136","14","33","10.29","24.26","-53.89","21","9","10","42.86","42.86","8.44","175","20","48","11.43","11.43","-59.51",
"Kelly, Muredach","3","0","0","0","0","-3","3","0","0","0","0","-3","75","1","4","1.33","5.33","-60","250","37","45","1","2","2.22","4.44","-30","0","0","0","0","0","0","45","0","2","0","0","-45",
"Kelly, Noel C","3","0","0","0","0","-3","6","0","0","0","0","-6","244","15","42","6.15","17.21","-143.93","35","21","138","7","20","5.07","14.49","-84.25","18","4","9","22.22","22.22","-6.18","151","10","30","6.62","6.62","-98",
"King, A","14","3","6","21.43","42.86","-3.17","34","5","11","14.71","32.35","-4.17","1424","179","463","12.57","32.51","-483.18","2","2","698","86","231","12.32","33.09","-204.41","207","74","126","35.75","35.75","-28.53","853","87","246","10.2","10.2","-331.43",
"King, Aengus","1","1","1","100","100","25","6","1","1","16.67","16.67","20","152","7","29","4.61","19.08","-21.5","3","1","81","4","13","4.94","16.05","4.5","5","0","1","0","0","-5","113","7","27","6.19","6.19","17.5",
"Kingston, G A","1","0","1","0","100","-1","1","0","1","0","100","-1","26","0","4","0","15.38","-26","2269","95","5","0","1","0","20","-5","1","0","1","0","0","-1","25","0","4","0","0","-25",
"Kinsella, Donal","0","0","0","0","0","0","2","0","0","0","0","-2","89","3","8","3.37","8.99","0","56","10","47","2","7","4.26","14.89","-25","2","0","0","0","0","-2","50","2","6","4","4","27",
"Lacey, T","9","2","4","22.22","44.44","-4.39","15","3","5","20","33.33","8.61","498","83","178","16.67","35.74","-51.64","4","6","257","47","96","18.29","37.35","-11.83","102","32","55","31.37","31.37","-15.01","320","58","125","18.13","18.13","16.62",
"Landy, Justin","1","0","0","0","0","-1","1","0","0","0","0","-1","90","12","28","13.33","31.11","-1.67","117","7","34","3","6","8.82","17.65","4.5","13","3","5","23.08","23.08","-4.5","66","8","16","12.12","12.12","-7.5",
"Lavelle, Miss E C","10","0","2","0","20","-10","20","1","6","5","30","-17","526","87","212","16.54","40.3","37.64","13","20","277","40","112","14.44","40.43","-92.25","80","29","51","36.25","36.25","-3.53","330","56","126","16.97","16.97","30.08",
"Lavery, Ms Sheila","2","0","0","0","0","-2","4","0","0","0","0","-4","417","29","77","6.95","18.47","-95.59","28","15","192","9","29","4.69","15.1","-113.67","19","5","10","26.32","26.32","0.83","237","22","54","9.28","9.28","38.66",
"Lawlor, Peter","0","0","0","0","0","0","1","0","1","0","100","-1","46","4","7","8.7","15.22","-4.17","30","6","34","3","4","8.82","11.76","-0.67","4","2","2","50","50","3.33","32","4","7","12.5","12.5","9.83",
"Levins, J F","2","0","2","0","100","-2","3","0","2","0","66.67","-3","318","23","75","7.23","23.58","-135.09","104","57","165","18","45","10.91","27.27","-16.34","28","6","13","21.43","21.43","-2.75","261","19","63","7.28","7.28","-109.09",
"Lewis, Mrs S W","3","0","0","0","0","-3","6","0","0","0","0","-6","163","15","29","9.2","17.79","-59.17","35","12","86","8","18","9.3","20.93","-34.5","5","1","3","20","20","-0.67","100","11","21","11","11","-21.67",
"Llewellyn, B J","1","0","0","0","0","-1","3","0","0","0","0","-3","251","19","59","7.57","23.51","-63.12","33","8","116","12","29","10.34","25","-17.75","9","3","6","33.33","33.33","-0.12","208","18","51","8.65","8.65","-30.12",
"Llewellyn, Robert","2","1","1","50","50","3","4","1","1","25","25","1","23","2","7","8.7","30.43","-13","6","1","19","1","5","5.26","26.32","-14","1","0","1","0","0","-1","3","1","2","33.33","33.33","2",
"Longsdon, C E","12","3","6","25","50","-1.72","20","4","8","20","40","-7.72","541","83","192","15.34","35.49","-120.75","2","1","276","50","99","18.12","35.87","-22.62","94","36","57","38.3","38.3","11.17","387","55","127","14.21","14.21","-108.14",
"Lund, B V","1","0","0","0","0","-1","2","0","0","0","0","-2","84","3","7","3.57","8.33","-12.27","40","7","69","2","4","2.9","5.8","-64.27","1","1","1","100","100","1.1","40","1","2","2.5","2.5","27",
"Lupini, Miss Natalia","1","1","1","100","100","12","2","2","2","100","100","14.5","126","16","44","12.7","34.92","-2.17","7","1","54","12","27","22.22","50","33","17","7","14","41.18","41.18","9.5","76","13","34","17.11","17.11","21.58",
"Lyons, G M","4","1","2","25","50","-1.12","7","1","3","14.29","42.86","-4.12","858","153","354","17.83","41.26","-124.87","2","2","420","63","162","15","38.57","-172.99","217","85","149","39.17","39.17","0.24","282","32","88","11.35","11.35","-42.91",
"Mackie, J","2","0","0","0","0","-2","4","0","0","0","0","-4","305","35","91","11.48","29.84","-81.99","59","22","148","12","36","8.11","24.32","-90.32","32","11","21","34.38","34.38","5.1","266","34","86","12.78","12.78","-45.49",
"Main, Mrs H S","2","0","0","0","0","-2","8","2","4","25","50","0.25","363","39","89","10.74","24.52","16.03","14","6","190","20","50","10.53","26.32","-42.71","40","12","20","30","30","-0.05","266","32","78","12.03","12.03","-48.72",
"Marnane, David","1","0","0","0","0","-1","3","0","1","0","33.33","-3","217","16","53","7.37","24.42","-61.42","174","61","90","7","21","7.78","23.33","-22.67","11","2","5","18.18","18.18","-2.25","148","12","42","8.11","8.11","-28.92",
"McAuley, James","15","0","1","0","6.67","-15","34","0","4","0","11.76","-34","664","45","150","6.78","22.59","-156.69","16","36","418","27","97","6.46","23.21","-165.17","39","7","20","17.95","17.95","-18.94","428","26","95","6.07","6.07","-119.74",
"McCain Jnr, D","13","1","2","7.69","15.38","-11.83","24","2","4","8.33","16.67","-16.33","1355","268","538","19.78","39.7","-108.47","4","6","702","149","280","21.23","39.89","-5.32","284","126","187","44.37","44.37","20.94","859","150","307","17.46","17.46","-7.97",
"McConnell, John C","19","1","4","5.26","21.05","-15.25","34","2","7","5.88","20.59","-26.25","1576","130","352","8.25","22.34","-575.15","2","1","858","77","208","8.97","24.24","-287.28","105","31","58","29.52","29.52","-8.72","1052","77","220","7.32","7.32","-304.55",
"McCourt, T G","3","0","0","0","0","-3","6","0","1","0","16.67","-6","364","21","65","5.77","17.86","-140.04","28","14","206","14","41","6.8","19.9","-60.54","19","7","13","36.84","36.84","4.96","263","17","56","6.46","6.46","-132.04",
"McCreery, W","0","0","0","0","0","0","0","0","0","0","0","0","530","52","153","9.81","28.87","-160.01","30","11","231","29","74","12.55","32.03","-19.38","48","18","34","37.5","37.5","4.78","245","17","61","6.94","6.94","-116.75",
"McEnery, P F","0","0","0","0","0","0","1","0","0","0","0","-1","83","4","12","4.82","14.46","-27.62","38","6","37","2","6","5.41","16.22","12","2","2","2","100","100","4.38","44","4","11","9.09","9.09","11.38",
"McGuinness, Adrian","9","1","2","11.11","22.22","-4.5","18","2","3","11.11","16.67","-7.5","1042","80","253","7.68","24.28","-220.94","2","1","501","38","122","7.58","24.35","-31.56","63","17","36","26.98","26.98","-3.02","796","58","190","7.29","7.29","-200.17",
"McKenna, P J","3","0","1","0","33.33","-3","4","0","2","0","50","-4","161","4","47","2.48","29.19","-130.5","134","37","95","3","25","3.16","26.32","-68.5","11","2","6","18.18","18.18","-4","149","4","45","2.68","2.68","-118.5",
"McKiernan, Oliver","6","0","0","0","0","-6","15","0","3","0","20","-15","343","21","88","6.12","25.66","-118.67","22","20","186","12","52","6.45","27.96","-78.5","18","2","7","11.11","11.11","-10.17","190","12","45","6.32","6.32","-43.17",
"McNamara, Andrew","2","0","1","0","50","-2","5","0","1","0","20","-5","295","21","63","7.12","21.36","-106.33","21","7","139","14","33","10.07","23.74","-27.33","14","3","8","21.43","21.43","-0.33","187","16","47","8.56","8.56","-39.5",
"Meade, Noel","6","2","2","33.33","33.33","8.75","12","2","4","16.67","33.33","2.75","1051","98","317","9.32","30.16","-399.34","5","3","500","49","152","9.8","30.4","-239.04","121","31","75","25.62","25.62","-33.75","449","30","119","6.68","6.68","-160.29",
"Moore, G L","24","7","11","29.17","45.83","12.73","46","9","19","19.57","41.3","-1.47","1501","225","498","14.99","33.18","-204.62","1","1","757","121","268","15.98","35.4","11.21","264","114","173","43.18","43.18","24.68","1055","158","333","14.98","14.98","-208.47",
"Morgan, Miss Laura","3","0","0","0","0","-3","17","3","5","17.65","29.41","-0.5","453","76","137","16.78","30.24","-123.15","8","4","283","46","81","16.25","28.62","-97.69","79","33","50","41.77","41.77","-1.64","301","56","98","18.6","18.6","-42.3",
"Mulholland, N P","8","0","1","0","12.5","-8","30","1","7","3.33","23.33","-28.09","1074","134","316","12.48","29.42","-264.47","11","23","522","61","150","11.69","28.74","-163.68","146","52","82","35.62","35.62","6.21","833","118","262","14.17","14.17","-113.43",
"Mullins, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","171","8","29","4.68","16.96","-101","26","4","77","8","15","10.39","19.48","-7","13","1","4","7.69","7.69","-9.25","67","4","15","5.97","5.97","-42.25",
"Mullins, Emmet","5","0","2","0","40","-5","8","0","3","0","37.5","-8","336","47","120","13.99","35.71","-104.46","25","12","164","18","46","10.98","28.05","-41.69","81","28","57","34.57","34.57","-19.5","107","10","38","9.35","9.35","-12.34",
"Mullins, W P","12","5","8","41.67","66.67","2.31","28","9","17","32.14","60.71","-4.57","1858","453","847","24.38","45.59","-242.43","1","1","991","253","473","25.53","47.73","-167.9","661","319","481","48.26","48.26","-33.12","484","49","129","10.12","10.12","-56.37",
"Murphy, Ciaran","2","0","0","0","0","-2","5","0","0","0","0","-5","430","23","91","5.35","21.16","-197","23","14","181","12","43","6.63","23.76","-35.5","15","3","10","20","20","-4","235","15","47","6.38","6.38","-56",
"Murphy, Joseph G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","393","35","94","8.91","23.92","-131.05","38","13","179","16","41","8.94","22.91","-78.21","36","11","27","30.56","30.56","-1.3","229","21","54","9.17","9.17","-76.29",
"Murphy, Olly","19","3","6","15.79","31.58","-4.25","35","5","12","14.29","34.29","-15.83","1046","172","406","16.44","38.81","-302.72","2","6","514","77","181","14.98","35.21","-198.59","200","79","135","39.5","39.5","-23.07","549","64","181","11.66","11.66","-181.73",
"Murphy, P J F","1","1","1","100","100","12","1","1","1","100","100","12","142","13","31","9.15","21.83","-44.46","7","1","75","8","17","10.67","22.67","-24.54","6","4","5","66.67","66.67","7.38","103","11","25","10.68","10.68","-11.59",
"Murtagh, J P","4","0","1","0","25","-4","5","0","1","0","20","-5","828","87","269","10.51","32.49","-229.65","19","8","489","47","153","9.61","31.29","-119.45","121","34","77","28.1","28.1","-11.74","324","40","115","12.35","12.35","-10.12",
"Neville, Patrick","1","0","0","0","0","-1","5","1","1","20","20","6","48","4","8","8.33","16.67","-17","12","4","7","1","1","14.29","14.29","4","1","0","0","0","0","-1","16","2","4","12.5","12.5","-3",
"Newland, Dr R D P","10","1","5","10","50","-6","16","1","5","6.25","31.25","-12","735","102","251","13.88","34.15","-201.32","6","5","368","49","111","13.32","30.16","-86.86","153","46","88","30.07","30.07","-30.92","518","71","164","13.71","13.71","-96.15",
"Nicholls, P F","30","9","16","30","53.33","-8.85","52","14","26","26.92","50","-19.83","1304","315","559","24.16","42.87","-215.85","1","1","598","141","251","23.58","41.97","-123.41","413","193","263","46.73","46.73","-3.65","659","117","236","17.75","17.75","-130.16",
"OBrien, Charles","0","0","0","0","0","0","0","0","0","0","0","0","156","10","42","6.41","26.92","-25.12","49","5","64","4","16","6.25","25","-40.62","10","2","3","20","20","-3.62","123","9","35","7.32","7.32","-4.12",
"OBrien, Fergal","23","6","9","26.09","39.13","4.03","44","8","17","18.18","38.64","-10.09","1558","272","618","17.46","39.67","-265.51","1","2","837","135","311","16.13","37.16","-231.37","344","126","208","36.63","36.63","-24.64","894","140","307","15.66","15.66","-123.23",
"OBrien, Joseph Patrick","16","2","7","12.5","43.75","-9.75","32","6","13","18.75","40.63","37.63","2365","345","867","14.59","36.66","-572.64","5","7","948","157","376","16.56","39.66","-111.4","443","161","303","36.34","36.34","-27.11","757","78","216","10.3","10.3","-216.32",
"OCallaghan, M D","3","0","0","0","0","-3","3","0","0","0","0","-3","294","35","92","11.9","31.29","-4.16","21","8","154","17","47","11.04","30.52","-54.28","38","12","24","31.58","31.58","-4.91","80","9","23","11.25","11.25","27.56",
"ODonoghue, John","0","0","0","0","0","0","2","0","0","0","0","-2","72","3","20","4.17","27.78","-37.5","142","52","72","3","20","4.17","27.78","-37.5","7","2","4","28.57","28.57","1.5","23","2","6","8.7","8.7","8",
"ODwyer, Conor","2","0","1","0","50","-2","2","0","1","0","50","-2","281","15","50","5.34","17.79","139.5","57","22","133","7","30","5.26","22.56","211.83","10","3","7","30","30","1.5","182","9","32","4.95","4.95","-85.5",
"OLeary, Gerard","3","0","0","0","0","-3","4","0","0","0","0","-4","308","22","91","7.14","29.55","-151.75","42","23","171","13","56","7.6","32.75","-89.5","28","2","14","7.14","7.14","-19","237","18","78","7.59","7.59","-102.75",
