trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Lawlor, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","54","3","10","5.56","18.52","-16.17","444","26","17","0","5","0","29.41","-17","1","1","1","100","100","3.33","46","3","9","6.52","6.52","-8.17",
"Lidster, Craig","9","1","4","11.11","44.44","-2","12","1","5","8.33","41.67","-5","439","42","112","9.57","25.51","-31.11","7","8","297","27","76","9.09","25.59","-45.71","25","6","12","24","24","-11.11","270","28","76","10.37","10.37","6.79",
"Llewellyn, Robert","4","0","1","0","25","-4","7","1","2","14.29","28.57","-4","178","30","60","16.85","33.71","-7.99","13","7","113","25","44","22.12","38.94","35.91","32","11","19","34.38","34.38","-3.49","123","28","51","22.76","22.76","32.26",
"Lynam, Edward","1","0","0","0","0","-1","5","0","0","0","0","-5","337","37","109","10.98","32.34","-60.92","66","14","153","16","51","10.46","33.33","-63.67","46","10","26","21.74","21.74","-0.25","261","29","89","11.11","11.11","-32.92",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","2","0","1","0","50","-2","112","6","28","5.36","25","-60.25","89","15","67","5","19","7.46","28.36","-21.75","8","1","5","12.5","12.5","-4.25","76","4","23","5.26","5.26","-37",
"Lyons, G M","11","0","5","0","45.45","-11","14","0","5","0","35.71","-14","805","102","283","12.67","35.16","-345.71","16","15","421","53","141","12.59","33.49","-164.49","161","54","106","33.54","33.54","-19.73","260","23","72","8.85","8.85","-118.29",
"Macey, Jessica","4","0","0","0","0","-4","5","0","0","0","0","-5","351","35","93","9.97","26.5","-116.26","31","8","170","21","54","12.35","31.76","-41.92","34","10","23","29.41","29.41","0.74","288","32","84","11.11","11.11","-89.26",
"Main, Mrs H S","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","360","41","101","11.39","28.06","78.83","30","11","180","18","52","10","28.89","92.04","42","11","23","26.19","26.19","-2.67","282","36","89","12.77","12.77","-19.42",
"Makin, Phillip","2","0","0","0","0","-2","3","0","1","0","33.33","-3","257","14","61","5.45","23.74","-157.79","182","32","131","7","32","5.34","24.43","-87.12","22","5","16","22.73","22.73","-4.79","190","12","52","6.32","6.32","-124.79",
"Margarson, G G","2","0","0","0","0","-2","3","0","0","0","0","-3","188","16","47","8.51","25","-12.92","16","5","99","8","26","8.08","26.26","13.33","10","3","5","30","30","-0.42","155","16","44","10.32","10.32","20.08",
"Martin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","276","16","63","5.8","22.83","-92","73","8","111","7","28","6.31","25.23","-43","14","4","8","28.57","28.57","3","222","14","53","6.31","6.31","-55.5",
"Maxwell, Conor","2","0","1","0","50","-2","2","0","1","0","50","-2","18","0","2","0","11.11","-18","9999","9999","16","0","2","0","12.5","-16","0","0","0","0","0","0","7","0","2","0","0","-7",
"McCann, Anthony","7","2","3","28.57","42.86","6","7","2","3","28.57","42.86","6","373","21","77","5.63","20.64","-179.67","2","1","177","10","43","5.65","24.29","-73.37","19","4","10","21.05","21.05","-8.17","200","9","39","4.5","4.5","-88.67",
"McConnell, John C","17","0","1","0","5.88","-17","30","0","2","0","6.67","-30","1728","134","394","7.75","22.8","-754.11","15","32","850","53","165","6.24","19.41","-440.41","122","41","71","33.61","33.61","-12.99","1162","69","217","5.94","5.94","-488.53",
"McCreery, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","56","2","6","3.57","10.71","-20","17","2","20","2","6","10","30","16","1","0","0","0","0","-1","30","2","4","6.67","6.67","6",
"McCreery, W","5","1","2","20","40","3.5","8","1","2","12.5","25","0.5","484","45","137","9.3","28.31","-149.19","6","5","241","15","58","6.22","24.07","-131.14","49","17","33","34.69","34.69","0.73","242","16","68","6.61","6.61","-110.42",
"McEnery, P F","0","0","0","0","0","0","0","0","0","0","0","0","85","4","18","4.71","21.18","39","45","5","47","2","11","4.26","23.4","28","1","0","0","0","0","-1","55","4","17","7.27","7.27","69",
"McEntee, P S","10","1","3","10","30","1","15","2","4","13.33","26.67","2","627","47","138","7.5","22.01","-259.28","7","10","304","18","60","5.92","19.74","-144.99","34","11","19","32.35","32.35","5.39","530","39","116","7.36","7.36","-199.16",
"McGivern, Miss","0","0","0","0","0","0","2","2","2","100","100","7.91","34","5","9","14.71","26.47","-5.09","9","1","24","5","7","20.83","29.17","4.91","3","2","2","66.67","66.67","3.91","22","5","9","22.73","22.73","6.91",
"McGuinness, Adrian","5","0","0","0","0","-5","15","0","2","0","13.33","-15","1042","85","268","8.16","25.72","-276.68","38","38","512","48","146","9.38","28.52","-146.37","86","23","57","26.74","26.74","-9.22","805","64","210","7.95","7.95","-250.99",
"McGuinness, Tom","1","0","0","0","0","-1","1","0","0","0","0","-1","65","4","7","6.15","10.77","-26.25","249","10","32","3","5","9.38","15.63","-6.25","3","1","1","33.33","33.33","0.75","51","4","7","7.84","7.84","-12.25",
"McLoughlin, Daniel","0","0","0","0","0","0","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Meade, Noel","13","1","3","7.69","23.08","-10.9","20","2","5","10","25","-12.4","892","89","265","9.98","29.71","-232.31","6","12","425","48","129","11.29","30.35","19.11","88","26","49","29.55","29.55","-20.3","409","30","110","7.33","7.33","-134.25",
"Meehan, B J","2","0","0","0","0","-2","15","1","5","6.67","33.33","-3","260","21","69","8.08","26.54","-76.79","12","12","103","9","30","8.74","29.13","-17.62","10","1","2","10","10","-7.75","113","7","29","6.19","6.19","-66.37",
"Menuisier, David","2","1","2","50","100","4","6","1","2","16.67","33.33","0","314","31","72","9.87","22.93","-40.33","3","2","167","16","37","9.58","22.16","-45.36","22","6","12","27.27","27.27","-7.99","174","16","44","9.2","9.2","-51.81",
"Menzies, Rebecca","13","1","3","7.69","23.08","-7","22","1","5","4.55","22.73","-16","1106","127","329","11.48","29.75","-282.93","3","3","555","61","163","10.99","29.37","-149.11","136","47","78","34.56","34.56","-0.1","833","104","261","12.48","12.48","-168.63",
"Millman, B R","7","1","1","14.29","14.29","-1.5","18","3","4","16.67","22.22","-5.37","667","92","233","13.79","34.93","-50.51","1","1","316","44","103","13.92","32.59","-17.69","91","32","52","35.16","35.16","4.08","502","77","182","15.34","15.34","34.79",
"Moore, G L","17","2","5","11.76","29.41","5.5","36","4","10","11.11","27.78","7.03","1510","224","489","14.83","32.38","-121.4","5","8","756","104","230","13.76","30.42","-199.68","261","109","168","41.76","41.76","21.99","1096","150","342","13.69","13.69","-235.74",
"Morgan, Miss Laura","5","0","2","0","40","-5","9","0","2","0","22.22","-9","445","55","111","12.36","24.94","-66.27","17","11","193","15","37","7.77","19.17","16.13","56","19","28","33.93","33.93","-6.68","330","42","80","12.73","12.73","-30.87",
"Morrison, H","6","2","3","33.33","50","7.5","12","3","6","25","50","5.25","604","66","180","10.93","29.8","-190.5","4","3","303","30","88","9.9","29.04","-138.71","79","25","42","31.65","31.65","-8.99","386","38","116","9.84","9.84","-178.92",
"Mulvany, Michael","8","0","1","0","12.5","-8","16","1","2","6.25","12.5","-11","364","28","84","7.69","23.08","-132.51","9","13","182","18","45","9.89","24.73","-68.26","30","8","20","26.67","26.67","0.16","224","20","65","8.93","8.93","-76.51",
"Murphy, Mike / Keady, Michael","3","0","2","0","66.67","-3","7","0","4","0","57.14","-7","420","33","101","7.86","24.05","-57.29","66","35","230","16","52","6.96","22.61","-88.87","29","6","13","20.69","20.69","-7.87","321","30","87","9.35","9.35","26.46",
"Murphy, Olly","26","8","13","30.77","50","3.31","32","9","15","28.13","46.88","-0.96","968","189","364","19.52","37.6","-145.7","3","3","483","105","194","21.74","40.17","-70.48","197","90","128","45.69","45.69","12.4","567","94","176","16.58","16.58","-65.77",
"Murray, Adrian","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","361","24","92","6.65","25.48","129.15","22","11","173","13","47","7.51","27.17","95.65","22","6","15","27.27","27.27","-2.68","139","8","37","5.76","5.76","-37.25",
"Murray, Joseph Anthony","1","0","0","0","0","-1","3","0","0","0","0","-3","130","10","39","7.69","30","-59.66","36","5","67","5","15","7.46","22.39","-14.62","9","4","6","44.44","44.44","1.09","92","5","25","5.43","5.43","-44.62",
"Nash, J A","3","0","0","0","0","-3","3","0","0","0","0","-3","184","7","23","3.8","12.5","-116.29","122","24","74","2","7","2.7","9.46","-64","2","1","1","50","50","3.5","113","3","14","2.65","2.65","-61.5",
"Newland, Dr R D P","11","3","5","27.27","45.45","16.5","20","6","9","30","45","21.75","663","83","203","12.52","30.62","-127.4","6","5","321","40","105","12.46","32.71","-56.01","79","21","49","26.58","26.58","-17.89","508","63","148","12.4","12.4","-68.73",
"Nicholls, Georgina","5","1","2","20","40","16","7","1","2","14.29","28.57","14","73","4","23","5.48","31.51","-14.3","5","2","65","3","19","4.62","29.23","-8.5","3","1","1","33.33","33.33","-0.8","23","2","10","8.7","8.7","27",
"OBrien, A P","13","2","4","15.38","30.77","-9.94","24","3","8","12.5","33.33","-19.32","1115","239","497","21.43","44.57","-181.14","2","1","569","122","256","21.44","44.99","-90.74","331","138","238","41.69","41.69","-33.72","92","14","37","15.22","15.22","-32.21",
"OBrien, Charles","1","0","0","0","0","-1","3","0","0","0","0","-3","117","6","22","5.13","18.8","-43.87","176","18","56","3","8","5.36","14.29","5.75","5","2","3","40","40","1.38","76","5","15","6.58","6.58","-6.62",
"Obrien, Donnacha","5","2","2","40","40","7.5","10","3","5","30","50","6.5","283","37","106","13.07","37.46","-92.08","2","2","141","22","58","15.6","41.13","-27.66","42","11","24","26.19","26.19","-14.66","46","4","16","8.7","8.7","-29.17",
"OBrien, Joseph Patrick","23","3","10","13.04","43.48","-10.17","34","5","14","14.71","41.18","-3.17","1821","277","708","15.21","38.88","-202.52","3","8","876","116","336","13.24","38.36","-125.69","379","133","264","35.09","35.09","-63.4","494","50","148","10.12","10.12","23.42",
"OCallaghan, M D","4","1","1","25","25","0","4","1","1","25","25","0","317","46","106","14.51","33.44","-80.74","5","4","163","25","57","15.34","34.97","-33.28","58","21","38","36.21","36.21","9.01","133","21","46","15.79","15.79","-19.36",
"ODonoghue, John","1","0","0","0","0","-1","3","0","0","0","0","-3","181","14","38","7.73","20.99","-106.76","24","5","93","8","14","8.6","15.05","-49.54","14","6","9","42.86","42.86","5.99","62","5","11","8.06","8.06","-36.42",
"OKeeffe, Jedd","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","371","39","106","10.51","28.57","-81.51","30","12","157","18","53","11.46","33.76","-26.28","41","13","26","31.71","31.71","-7.26","276","34","87","12.32","12.32","1.5",
"Oliver, Andrew","4","0","1","0","25","-4","7","0","3","0","42.86","-7","310","32","91","10.32","29.35","-54.38","38","20","148","14","46","9.46","31.08","-57.81","35","11","19","31.43","31.43","-3.54","146","14","39","9.59","9.59","-34.42",
"OMeara, D","24","3","9","12.5","37.5","-3.5","45","6","18","13.33","40","7","1931","218","571","11.29","29.57","-367.83","1","1","1015","114","307","11.23","30.25","-245.93","203","65","114","32.02","32.02","12.14","1525","176","460","11.54","11.54","-223.35",
"OMeara, Michael W","0","0","0","0","0","0","1","0","0","0","0","-1","59","5","17","8.47","28.81","-27.25","292","23","35","3","8","8.57","22.86","-13","5","0","2","0","0","-5","34","3","11","8.82","8.82","-11.5",
"Osborne, J A","6","2","5","33.33","83.33","9","9","3","7","33.33","77.78","16","595","57","159","9.58","26.72","-98.26","4","3","326","32","92","9.82","28.22","-65.77","52","15","30","28.85","28.85","-7.26","456","46","125","10.09","10.09","-57.76",
"Owen, J P","12","1","3","8.33","25","-8","21","3","6","14.29","28.57","2.33","242","50","91","20.66","37.6","-13.07","4","4","227","50","86","22.03","37.89","1.93","46","20","35","43.48","43.48","9.55","168","35","63","20.83","20.83","1.51",
"Palmer, Hugo","5","1","2","20","40","-2","15","3","6","20","40","41","970","117","318","12.06","32.78","-142.59","2","2","508","67","174","13.19","34.25","27.81","128","35","80","27.34","27.34","-28.03","573","67","180","11.69","11.69","-7.66",
"Pattinson, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","130","5","23","3.85","17.69","-25","96","20","65","2","12","3.08","18.46","-44","3","0","3","0","0","-3","100","4","19","4","4","-1",
"Perratt, Miss L A","4","0","0","0","0","-4","6","0","0","0","0","-6","422","48","111","11.37","26.3","-16.81","52","27","262","31","68","11.83","25.95","1.85","52","18","35","34.62","34.62","7.73","388","44","104","11.34","11.34","-68.14",
"Phelan, P M","1","0","0","0","0","-1","4","0","1","0","25","-4","217","12","45","5.53","20.74","-103.17","66","20","138","7","31","5.07","22.46","-94","16","1","6","6.25","6.25","-12.5","152","11","41","7.24","7.24","-41.67",
"Ponting, J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","125","4","17","3.2","13.6","-53.62","91","16","68","3","9","4.41","13.24","-3.12","2","1","1","50","50","0.88","90","4","15","4.44","4.44","-18.62",
"Portman, J G","5","2","3","40","60","5","13","2","5","15.38","38.46","-3","558","51","169","9.14","30.29","-185.44","1","1","294","22","83","7.48","28.23","-120.87","57","16","31","28.07","28.07","-6.48","398","40","136","10.05","10.05","-100.21",
"Prescott, Sir Mark","9","1","4","11.11","44.44","-4.67","9","1","4","11.11","44.44","-4.67","465","75","183","16.13","39.35","-108.19","2","3","247","43","99","17.41","40.08","-82.83","128","43","87","33.59","33.59","-32.85","273","57","131","20.88","20.88","-76.05",
"Quinn, J J","8","2","5","25","62.5","0.83","15","2","8","13.33","53.33","-6.17","724","86","249","11.88","34.39","-194.72","1","2","337","31","107","9.2","31.75","-122.23","125","37","81","29.6","29.6","-7.79","505","64","175","12.67","12.67","-92.95",
"Richards, Mrs L","1","0","1","0","100","-1","1","0","1","0","100","-1","110","18","28","16.36","25.45","1","19","2","59","7","13","11.86","22.03","-11.5","5","4","5","80","80","6.5","94","16","26","17.02","17.02","0",
"Russell, Miss Lucinda V","34","5","15","14.71","44.12","-11.42","51","7","23","13.73","45.1","-4.92","1068","166","374","15.54","35.02","-164.61","4","18","611","85","206","13.91","33.72","-182.06","172","65","105","37.79","37.79","6.45","692","103","222","14.88","14.88","-105.51",
"Ryan, K A","9","1","5","11.11","55.56","1","25","4","10","16","40","32","1074","124","325","11.55","30.26","-78.89","2","2","485","59","147","12.16","30.31","109.09","93","27","58","29.03","29.03","-27.48","638","67","186","10.5","10.5","-117.11",
"Sayer, Mrs Dianne","2","0","0","0","0","-2","9","0","1","0","11.11","-9","257","25","72","9.73","28.02","9.71","121","28","107","7","30","6.54","28.04","-1.75","28","8","19","28.57","28.57","-1.37","223","23","61","10.31","10.31","31.96",
"Scott, George","7","1","1","14.29","14.29","-3","17","2","4","11.76","23.53","-9","452","72","155","15.93","34.29","-84.33","1","2","230","35","71","15.22","30.87","-27.62","92","36","55","39.13","39.13","7.21","274","51","103","18.61","18.61","-6.17",
"Scott, Miss Katie","4","0","0","0","0","-4","6","0","1","0","16.67","-6","485","32","127","6.6","26.19","-220.77","53","27","246","13","66","5.28","26.83","-160.52","49","9","29","18.37","18.37","-18.77","395","26","102","6.58","6.58","-176.5",
"Shaw, D","6","1","1","16.67","16.67","7","6","1","1","16.67","16.67","7","460","35","120","7.61","26.09","-218.01","2","4","218","18","55","8.26","25.23","-92.26","32","10","21","31.25","31.25","4.24","387","30","107","7.75","7.75","-172.14",
"Simcock, D M","3","0","0","0","0","-3","8","1","2","12.5","25","18","693","93","219","13.42","31.6","-88.17","10","8","379","54","119","14.25","31.4","-58.88","90","32","52","35.56","35.56","-0.04","448","71","149","15.85","15.85","3.65",
"Sly, Mrs P","3","1","1","33.33","33.33","2","6","1","2","16.67","33.33","-1","174","23","68","13.22","39.08","-29.2","1","1","91","9","38","9.89","41.76","-42.95","31","6","14","19.35","19.35","-11.45","129","19","55","14.73","14.73","-34.95",
"Smith, R J","3","0","0","0","0","-3","5","0","1","0","20","-5","37","2","6","5.41","16.22","-29.3","101","19","37","2","6","5.41","16.22","-29.3","2","1","2","50","50","0.2","17","2","6","11.76","11.76","-9.3",
"Smith, R Michael","10","0","2","0","20","-10","13","0","3","0","23.08","-13","524","29","105","5.53","20.04","-325.84","51","21","292","14","54","4.79","18.49","-197.17","29","6","13","20.69","20.69","-7.92","427","28","100","6.56","6.56","-231.09",
"Smyth, Lee","0","0","0","0","0","0","0","0","0","0","0","0","116","1","10","0.86","8.62","-106","604","83","49","0","1","0","2.04","-49","1","0","1","0","0","-1","102","1","10","0.98","0.98","-92",
"Spencer, Richard","0","0","0","0","0","0","7","0","1","0","14.29","-7","431","52","130","12.06","30.16","-89.95","19","9","221","28","72","12.67","32.58","-45.87","67","22","38","32.84","32.84","-9.2","301","34","88","11.3","11.3","-94.59",
"Stack, J A","4","0","1","0","25","-4","7","0","4","0","57.14","-7","268","26","92","9.7","34.33","-56.36","30","10","121","14","50","11.57","41.32","-37.12","35","12","25","34.29","34.29","0.39","80","8","29","10","10","-23.79",
"Steele, Daniel","2","0","0","0","0","-2","2","0","0","0","0","-2","74","6","19","8.11","25.68","-34.5","312","12","21","2","4","9.52","19.05","-13.5","2","1","2","50","50","1.5","72","6","19","8.33","8.33","-32.5",
"Stimpson, J T","0","0","0","0","0","0","0","0","0","0","0","0","52","1","7","1.92","13.46","-37","48","2","36","1","5","2.78","13.89","-21","1","0","1","0","0","-1","35","1","5","2.86","2.86","-20",
"Stoute, Sir Michael","4","0","0","0","0","-4","9","1","1","11.11","11.11","-7.27","420","60","161","14.29","38.33","-152.41","9","5","185","24","74","12.97","40","-93.48","104","34","65","32.69","32.69","-23.24","160","21","57","13.13","13.13","-69.37",
"Tate, James","2","0","0","0","0","-2","6","0","2","0","33.33","-6","415","80","171","19.28","41.2","-34.78","31","12","210","35","77","16.67","36.67","-28.8","95","39","64","41.05","41.05","3.75","183","34","69","18.58","18.58","-20.96",
"Tinkler, N","9","0","3","0","33.33","-9","16","1","7","6.25","43.75","5","858","76","211","8.86","24.59","-148.09","13","15","402","32","96","7.96","23.88","-116.74","70","15","35","21.43","21.43","-18.96","659","66","186","10.02","10.02","-8.17",
"Todhunter, M","2","0","1","0","50","-2","4","0","1","0","25","-4","152","23","63","15.13","41.45","-15.94","41","10","77","10","28","12.99","36.36","-10.04","28","9","20","32.14","32.14","3.73","133","22","57","16.54","16.54","-1.94",
"Traynor, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","63","1","4","1.59","6.35","-61.71","244","21","38","1","4","2.63","10.53","-36.71","1","1","1","100","100","0.29","39","0","3","0","0","-39",
"Tregoning, M P","0","0","0","0","0","0","0","0","0","0","0","0","206","22","55","10.68","26.7","-19.93","107","5","102","10","28","9.8","27.45","19.25","27","6","17","22.22","22.22","-10.26","121","18","35","14.88","14.88","-2.43",
"Tutty, Gemma","2","1","1","50","50","15","7","1","2","14.29","28.57","10","352","42","104","11.93","29.55","-43.12","7","2","189","24","58","12.7","30.69","-3.71","30","13","18","43.33","43.33","0.8","298","38","95","12.75","12.75","-21.62",
"Twomey, P","4","1","3","25","75","-2.27","4","1","3","25","75","-2.27","207","62","108","29.95","52.17","29.49","5","4","95","32","51","33.68","53.68","7.17","78","33","55","42.31","42.31","3.02","18","4","8","22.22","22.22","-7.42",
"Walford, Mark","10","1","3","10","30","-3.5","16","1","4","6.25","25","-9.5","675","80","205","11.85","30.37","-179.4","4","7","343","41","99","11.95","28.86","-89.05","76","26","48","34.21","34.21","-9.22","500","58","151","11.6","11.6","-94.97",
"Walker, Ed","6","2","2","33.33","33.33","4.62","24","7","8","29.17","33.33","30.19","845","113","286","13.37","33.85","-119.07","2","2","454","69","158","15.2","34.8","1.9","115","41","66","35.65","35.65","-3.69","465","66","155","14.19","14.19","-75.6",
"Ward, Tom","7","2","4","28.57","57.14","5.83","15","3","6","20","40","7.33","400","39","125","9.75","31.25","-103.67","3","3","197","23","67","11.68","34.01","-11.46","31","5","17","16.13","16.13","-12.41","283","31","93","10.95","10.95","-54.55",
"Watson, Archie","14","0","2","0","14.29","-14","30","2","4","6.67","13.33","-20.09","1477","194","455","13.13","30.81","-319.36","9","15","812","95","240","11.7","29.56","-215.77","201","76","124","37.81","37.81","-10.97","908","105","254","11.56","11.56","-201.31",
"Weld, D K","7","2","6","28.57","85.71","5.63","8","2","6","25","75","4.63","536","59","193","11.01","36.01","-189.04","2","2","239","38","109","15.9","45.61","-29.7","74","26","55","35.14","35.14","-12.41","191","13","51","6.81","6.81","-76.92",
"West, Adam","4","0","1","0","25","-4","13","0","5","0","38.46","-13","455","40","110","8.79","24.18","-71.38","49","35","225","20","63","8.89","28","10.13","38","10","24","26.32","26.32","-6.84","321","31","82","9.66","9.66","-54.16",
"West, S G","1","0","0","0","0","-1","1","0","0","0","0","-1","88","5","17","5.68","19.32","-54.5","17","2","51","2","8","3.92","15.69","-38.75","6","2","2","33.33","33.33","2.25","73","5","15","6.85","6.85","-39.5",
"Whillans, D W","2","1","2","50","100","2.33","5","2","4","40","80","2.21","160","20","57","12.5","35.63","-49.08","5","1","77","16","35","20.78","45.45","16.42","28","9","18","32.14","32.14","2.59","126","19","55","15.08","15.08","-34.08",
"Whillans, Ewan","6","1","2","16.67","33.33","7","11","2","4","18.18","36.36","19","529","37","114","6.99","21.55","-89.29","3","3","258","20","63","7.75","24.42","13","16","4","10","25","25","-1.42","455","29","96","6.37","6.37","-133.79",
"Wigham, M","5","1","1","20","20","2","7","1","1","14.29","14.29","0","166","13","40","7.83","24.1","-19.5","2","1","115","10","29","8.7","25.22","4.5","13","1","5","7.69","7.69","-10.5","140","12","38","8.57","8.57","-4.5",
"Williams, Ian","15","2","4","13.33","26.67","5","27","4","8","14.81","29.63","10.5","1324","120","326","9.06","24.62","-492.05","1","1","755","65","194","8.61","25.7","-306.35","141","47","85","33.33","33.33","-3.42","1107","115","300","10.39","10.39","-298.87",
"Wintle, A","9","0","1","0","11.11","-9","12","0","3","0","25","-12","406","28","86","6.9","21.18","-149.76","25","15","207","18","47","8.7","22.71","-89.76","31","6","15","19.35","19.35","-11.09","357","27","79","7.56","7.56","-112.76",
"Young, Maxwell","9","1","1","11.11","11.11","58","11","1","1","9.09","9.09","56","189","7","15","3.7","7.94","-26.12","4","2","101","5","6","4.95","5.94","13.88","4","1","1","25","25","-1.12","135","6","14","4.44","4.44","21.88",
 
