trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cawley, Brian Francis","0","0","0","0","0","0","2","0","0","0","0","-2","51","1","1","1.96","1.96","-41.5","395","21","19","0","0","0","0","-19","0","0","0","0","0","0","27","1","1","3.7","3.7","-17.5",
"Chapple-Hyam, Jane","1","0","0","0","0","-1","2","1","1","50","50","-0.09","481","58","162","12.06","33.68","-51.24","10","2","234","23","79","9.83","33.76","-80.75","67","18","36","26.87","26.87","-9.15","314","41","115","13.06","13.06","-12.11",
"Charlton, Roger/Harry","4","0","1","0","25","-4","9","2","4","22.22","44.44","-3","660","110","236","16.67","35.76","-132.23","9","7","300","54","110","18","36.67","-38.1","133","52","89","39.1","39.1","-0.35","355","68","138","19.15","19.15","-48.73",
"Clarke, Keith Henry","0","0","0","0","0","0","1","0","0","0","0","-1","127","4","15","3.15","11.81","-67","44","9","70","3","10","4.29","14.29","-27","6","0","0","0","0","-6","106","4","14","3.77","3.77","-46",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","34","3","11","8.82","32.35","-1.5","70","4","14","2","6","14.29","42.86","7.5","0","0","0","0","0","0","32","3","11","9.38","9.38","0.5",
"Comer, Luke","11","0","2","0","18.18","-11","24","1","5","4.17","20.83","-19","483","21","80","4.35","16.56","-204.92","14","20","257","11","39","4.28","15.18","-91.67","17","3","11","17.65","17.65","-5.75","296","19","54","6.42","6.42","-27.75",
"Cox, C G","1","0","0","0","0","-1","3","0","0","0","0","-3","933","138","321","14.79","34.41","-142.64","16","4","476","59","158","12.39","33.19","-171.48","148","65","99","43.92","43.92","39.36","519","74","178","14.26","14.26","-80",
"Crisford, Simon","5","1","3","20","60","-3.38","9","3","5","33.33","55.56","-2.37","744","150","338","20.16","45.43","-126.68","3","3","346","83","166","23.99","47.98","-2.94","177","75","120","42.37","42.37","-0.21","307","58","115","18.89","18.89","-54.54",
"Curran, S","0","0","0","0","0","0","3","0","0","0","0","-3","212","30","60","14.15","28.3","16.2","141","25","102","12","26","11.76","25.49","-4.21","25","12","14","48","48","7.45","157","23","47","14.65","14.65","46.04",
"Dalgleish, Keith","5","0","0","0","0","-5","8","0","0","0","0","-8","1401","159","422","11.35","30.12","-286.39","38","24","610","56","171","9.18","28.03","-265.15","165","43","99","26.06","26.06","-43.18","1153","131","350","11.36","11.36","-254.09",
"Dascombe, Tom","0","0","0","0","0","0","1","0","0","0","0","-1","570","70","175","12.28","30.7","-143.24","29","3","112","11","37","9.82","33.04","-54.54","62","20","37","32.26","32.26","2.27","339","45","103","13.27","13.27","-80.82",
"Davis, D J S Ffrench","0","0","0","0","0","0","2","0","0","0","0","-2","195","12","50","6.15","25.64","-105.67","28","6","106","9","29","8.49","27.36","-36.17","8","1","6","12.5","12.5","-4.5","138","11","45","7.97","7.97","-63.67",
"Deacon, Geoffrey","0","0","0","0","0","0","0","0","0","0","0","0","117","11","21","9.4","17.95","97.08","15","1","51","3","9","5.88","17.65","-29","5","3","4","60","60","5.58","68","8","12","11.76","11.76","60.58",
"Dixon, Scott","20","2","4","10","20","-6.5","33","3","6","9.09","18.18","-9.5","792","64","182","8.08","22.98","-65.15","6","12","519","40","114","7.71","21.97","-74.25","39","5","17","12.82","12.82","-22.4","733","60","167","8.19","8.19","-44.75",
"Dods, M","2","0","1","0","50","-2","6","0","2","0","33.33","-6","1004","111","320","11.06","31.87","-150.76","45","18","493","55","160","11.16","32.45","-31.46","126","38","77","30.16","30.16","-1","752","83","238","11.04","11.04","-96.21",
"Donohoe, R","0","0","0","0","0","0","1","0","0","0","0","-1","98","7","22","7.14","22.45","-39.42","35","6","59","5","13","8.47","22.03","-8.17","3","1","3","33.33","33.33","0.75","76","7","18","9.21","9.21","-17.42",
"Dowling, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","44","5","8","11.36","18.18","73.5","109","13","39","4","7","10.26","17.95","11.5","3","0","2","0","0","-3","25","5","8","20","20","92.5",
"Duke, B W","0","0","0","0","0","0","1","0","0","0","0","-1","136","4","19","2.94","13.97","-59.5","133","25","78","2","9","2.56","11.54","-51.5","6","0","2","0","0","-6","81","3","13","3.7","3.7","-10",
"Dunnett, Mrs C A","6","0","0","0","0","-6","6","0","0","0","0","-6","282","9","42","3.19","14.89","-74.17","82","34","147","6","19","4.08","12.93","9.33","12","2","6","16.67","16.67","-2.17","198","8","38","4.04","4.04","5.5",
"Easterby, M W","2","0","1","0","50","-2","8","0","2","0","25","-8","887","78","234","8.79","26.38","-322.47","30","20","422","46","122","10.9","28.91","-64.22","104","24","53","23.08","23.08","-24.84","672","71","204","10.57","10.57","-135.34",
"Easterby, T D","3","0","1","0","33.33","-3","18","1","3","5.56","16.67","11","2997","275","815","9.18","27.19","-819.06","14","12","1517","123","391","8.11","25.77","-460.94","313","86","172","27.48","27.48","-30.82","2389","238","692","9.96","9.96","-477.56",
"Elliott, Gordon","7","0","3","0","42.86","-7","45","12","21","26.67","46.67","24.62","2202","360","854","16.35","38.78","-403.13","8","8","1486","235","549","15.81","36.94","-270.97","433","191","302","44.11","44.11","-12.52","731","72","182","9.85","9.85","-141.89",
"Ellison, B","4","2","2","50","50","6.83","14","3","5","21.43","35.71","3.33","956","100","287","10.46","30.02","-302.64","4","1","455","47","140","10.33","30.77","-140.03","121","39","74","32.23","32.23","-6.56","695","77","217","11.08","11.08","-154.89",
"Evans, H J","6","2","2","33.33","33.33","9.88","6","2","2","33.33","33.33","9.88","239","26","67","10.88","28.03","-60.29","2","4","136","17","39","12.5","28.68","-16.92","20","5","10","25","25","-4.42","209","25","63","11.96","11.96","-43.29",
"Evans, P D","13","0","7","0","53.85","-13","21","1","8","4.76","38.1","-16","1150","138","343","12","29.83","-214.53","11","20","551","66","179","11.98","32.49","-144.71","129","41","75","31.78","31.78","-7.14","838","109","268","13.01","13.01","-172.62",
"Fahey, Jarlath P","0","0","0","0","0","0","0","0","0","0","0","0","184","16","52","8.7","28.26","3.92","24","4","90","8","26","8.89","28.89","21.75","17","7","14","41.18","41.18","12.17","121","12","42","9.92","9.92","20.5",
"Farrell, C W J","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","111","10","20","9.01","18.02","-5.74","69","13","43","5","8","11.63","18.6","10","6","2","4","33.33","33.33","0.38","35","3","4","8.57","8.57","-10.5",
"Feane, John James","0","0","0","0","0","0","0","0","0","0","0","0","210","22","56","10.48","26.67","7.46","173","47","94","9","23","9.57","24.47","-42.42","19","6","9","31.58","31.58","-1.04","153","17","40","11.11","11.11","-27.92",
"Fell, Roger","6","0","1","0","16.67","-6","10","1","2","10","20","3","972","82","256","8.44","26.34","-288.79","10","8","505","40","123","7.92","24.36","-135.11","76","23","39","30.26","30.26","-4.95","796","70","215","8.79","8.79","-244.27",
"Fellowes, Charlie","1","0","0","0","0","-1","6","0","1","0","16.67","-6","622","77","190","12.38","30.55","-148.81","17","10","289","35","88","12.11","30.45","-103.91","86","30","52","34.88","34.88","0.95","402","55","129","13.68","13.68","-86",
"Flynn, Patrick J","0","0","0","0","0","0","2","0","0","0","0","-2","243","17","50","7","20.58","-98.79","23","5","125","8","21","6.4","16.8","-57.37","15","3","7","20","20","-2.92","171","13","38","7.6","7.6","-49.42",
"Flynn, Paul W","5","1","2","20","40","-0.5","6","1","2","16.67","33.33","-1.5","405","24","87","5.93","21.48","-161.51","2","1","226","17","52","7.52","23.01","-133.34","31","9","20","29.03","29.03","3.66","284","21","67","7.39","7.39","-62.34",
"Foy, Kevin","7","0","3","0","42.86","-7","15","2","6","13.33","40","-3.17","562","90","226","16.01","40.21","-77.56","9","12","376","57","152","15.16","40.43","-50.52","130","38","77","29.23","29.23","-30.56","361","64","139","17.73","17.73","-48.56",
"Furtado, Ivan","15","3","5","20","33.33","2.13","23","3","6","13.04","26.09","-5.87","719","76","198","10.57","27.54","-268.13","3","3","393","40","103","10.18","26.21","-180.24","93","29","57","31.18","31.18","-11.04","533","58","158","10.88","10.88","-168.12",
"Gallagher, J","1","0","0","0","0","-1","2","0","0","0","0","-2","284","25","62","8.8","21.83","-77.72","79","21","128","9","31","7.03","24.22","-65.37","18","5","8","27.78","27.78","-4.8","236","25","58","10.59","10.59","-29.72",
"Gibney, Thomas","1","0","0","0","0","-1","6","0","1","0","16.67","-6","465","39","119","8.39","25.59","-112.54","64","41","263","14","56","5.32","21.29","-156.04","38","10","21","26.32","26.32","-3.24","263","25","74","9.51","9.51","-34.59",
"Gosden, John and Thady","6","1","4","16.67","66.67","-2.75","11","1","5","9.09","45.45","-7.75","1314","280","624","21.31","47.49","-192.57","6","6","603","130","287","21.56","47.6","-89.16","387","153","267","39.53","39.53","-66.36","393","62","161","15.78","15.78","-75.91",
"Guest, Rae","1","0","0","0","0","-1","3","0","0","0","0","-3","301","41","93","13.62","30.9","-72.54","38","8","161","26","49","16.15","30.43","0.14","31","14","22","45.16","45.16","6.58","191","28","61","14.66","14.66","-38.58",
"Halford, M","7","1","2","14.29","28.57","-4.75","16","3","6","18.75","37.5","-7.25","615","54","162","8.78","26.34","-259.93","2","3","252","24","62","9.52","24.6","-122.08","55","17","31","30.91","30.91","-1.26","331","31","87","9.37","9.37","-108.33",
"Hanlon, John Joseph","1","0","1","0","100","-1","4","0","1","0","25","-4","643","25","96","3.89","14.93","-356.42","73","52","276","11","44","3.99","15.94","-108.75","22","7","12","31.82","31.82","4","314","16","58","5.1","5.1","-100.5",
"Hannon (Jnr), Richard","8","2","4","25","50","3","18","2","8","11.11","44.44","-7","2308","254","691","11.01","29.94","-441.34","2","1","1058","109","304","10.3","28.73","-322.85","234","69","134","29.49","29.49","-34.67","1252","128","351","10.22","10.22","-312.04",
"Harty, Edward and Patrick","0","0","0","0","0","0","2","0","1","0","50","-2","329","20","76","6.08","23.1","-167.42","54","18","152","11","39","7.24","25.66","-71.92","19","4","10","21.05","21.05","-2.67","217","14","55","6.45","6.45","-113.67",
"Haslam, B M R","0","0","0","0","0","0","2","0","0","0","0","-2","542","58","134","10.7","24.72","-28.78","81","39","231","25","69","10.82","29.87","67.48","52","18","29","34.62","34.62","3.13","458","53","118","11.57","11.57","17.79",
"Haynes, Alice","9","2","4","22.22","44.44","3.5","15","2","7","13.33","46.67","-2.5","550","70","182","12.73","33.09","-13.26","2","2","392","50","127","12.76","32.4","-30.63","78","27","46","34.62","34.62","0.41","367","40","120","10.9","10.9","-36.69",
"Herrington,M ","7","0","3","0","42.86","-7","9","0","5","0","55.56","-9","390","30","110","7.69","28.21","-125.12","15","10","219","20","72","9.13","32.88","-35","26","4","15","15.38","15.38","-13.87","326","29","97","8.9","8.9","-72.12",
"Hills, Charles","3","0","1","0","33.33","-3","4","0","2","0","50","-4","899","147","331","16.35","36.82","-84.02","38","18","410","70","145","17.07","35.37","-26.72","160","61","93","38.13","38.13","4","490","81","187","16.53","16.53","1.91",
"Hodgson, Simon","1","0","1","0","100","-1","4","0","2","0","50","-4","182","25","62","13.74","34.07","-15.85","35","7","112","11","36","9.82","32.14","-41.42","27","7","14","25.93","25.93","-5.34","164","23","59","14.02","14.02","-11.35",
"Hogan, Denis Gerard","8","0","1","0","12.5","-8","21","2","4","9.52","19.05","-2.5","1348","82","322","6.08","23.89","-522.78","9","11","667","39","161","5.85","24.14","-306.02","72","13","38","18.06","18.06","-35.94","820","50","199","6.1","6.1","-299.47",
"Houghton, Eve Johnson","3","1","3","33.33","100","-1.09","9","1","5","11.11","55.56","-7.09","796","93","246","11.68","30.9","-23.17","2","2","389","47","124","12.08","31.88","-75.57","77","24","46","31.17","31.17","-10.16","555","60","164","10.81","10.81","-85.79",
"Hughes, Richard","2","1","1","50","50","2","9","2","3","22.22","33.33","-2.25","803","108","259","13.45","32.25","-156.21","3","2","396","59","141","14.9","35.61","-34.24","130","35","72","26.92","26.92","-38.79","519","67","171","12.91","12.91","-108.79",
"Hussey, Gerard Michael","0","0","0","0","0","0","0","0","0","0","0","0","61","3","13","4.92","21.31","37","226","15","27","2","5","7.41","18.52","37","2","0","1","0","0","-2","43","3","13","6.98","6.98","55",
"Ivory, D K","3","1","2","33.33","66.67","4","6","1","3","16.67","50","1","341","27","81","7.92","23.75","-131.29","4","2","167","18","41","10.78","24.55","-14.79","22","6","13","27.27","27.27","-2.62","287","26","73","9.06","9.06","-84.29",
"Jarvis, W","0","0","0","0","0","0","3","1","1","33.33","33.33","0.25","188","20","41","10.64","21.81","42.49","9","1","90","9","17","10","18.89","41.83","14","4","7","28.57","28.57","-1.42","120","14","30","11.67","11.67","9.41",
"Jefferson, Ruth","0","0","0","0","0","0","1","0","0","0","0","-1","141","17","37","12.06","26.24","-44.47","55","13","74","10","17","13.51","22.97","-32.6","20","11","14","55","55","18.53","87","12","24","13.79","13.79","-7.58",
"Jenkins, J R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","473","24","72","5.07","15.22","-195.75","83","31","213","10","34","4.69","15.96","-132.25","14","1","6","7.14","7.14","-11.25","344","19","61","5.52","5.52","-103.75",
"Johnston, M","9","1","4","11.11","44.44","-6","16","2","6","12.5","37.5","-3.5","2793","389","904","13.93","32.37","-634.85","2","4","1260","171","415","13.57","32.94","-275.27","393","148","233","37.66","37.66","-22.77","1889","254","584","13.45","13.45","-324.87",
"Keane, Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","185","7","30","3.78","16.22","-41","188","55","88","4","14","4.55","15.91","39","11","0","2","0","0","-11","119","5","16","4.2","4.2","-22",
"Kelleway, Miss Gay","3","0","1","0","33.33","-3","5","0","1","0","20","-5","418","37","91","8.85","21.77","-70.84","73","24","203","24","41","11.82","20.2","7.4","19","7","8","36.84","36.84","1.16","310","30","74","9.68","9.68","-46.84",
"King, A","2","0","0","0","0","-2","20","2","6","10","30","-6","1396","175","451","12.54","32.31","-458.31","12","10","665","82","225","12.33","33.83","-192.66","203","72","123","35.47","35.47","-29.16","843","87","245","10.32","10.32","-297.31",
"Kirby, P A","7","2","4","28.57","57.14","1.25","16","4","7","25","43.75","12.25","1061","93","255","8.77","24.03","-484.32","3","2","468","39","116","8.33","24.79","-190.58","94","26","56","27.66","27.66","-25.9","834","77","220","9.23","9.23","-384.94",
"Kirk, S","0","0","0","0","0","0","2","0","0","0","0","-2","279","13","37","4.66","13.26","-115.42","231","77","119","4","11","3.36","9.24","-21","8","1","3","12.5","12.5","-4.25","179","10","29","5.59","5.59","-91.42",
"Knight, W J","1","0","1","0","100","-1","2","0","2","0","100","-2","475","57","154","12","32.42","-166.84","31","8","220","24","80","10.91","36.36","-99.14","77","27","48","35.06","35.06","6.83","320","48","115","15","15","-58.25",
"Lanigan, W J","0","0","0","0","0","0","0","0","0","0","0","0","71","4","11","5.63","15.49","-45","102","9","41","2","8","4.88","19.51","-28","2","0","0","0","0","-2","44","4","11","9.09","9.09","-18",
"Lavery, Ms Sheila","1","1","1","100","100","14","2","1","1","50","50","13","418","29","77","6.94","18.42","-83.84","2","1","192","10","28","5.21","14.58","-98.67","18","4","9","22.22","22.22","-0.42","237","21","53","8.86","8.86","36.41",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","70","3","7","4.29","10","-51.5","210","16","34","3","5","8.82","14.71","-15.5","0","0","0","0","0","0","34","3","6","8.82","8.82","-15.5",
"Levins, J F","1","0","0","0","0","-1","3","0","0","0","0","-3","315","23","73","7.3","23.17","-132.09","125","63","166","18","44","10.84","26.51","-17.34","27","6","12","22.22","22.22","-1.75","258","19","61","7.36","7.36","-106.09",
"Lidster, Craig","2","0","1","0","50","-2","3","0","1","0","33.33","-3","117","10","22","8.55","18.8","13.75","31","10","113","10","22","8.85","19.47","17.75","7","2","3","28.57","28.57","-0.75","69","8","18","11.59","11.59","18.5",
"Loughnane, Daniel Mark","9","2","5","22.22","55.56","1","15","2","6","13.33","40","-5","845","66","213","7.81","25.21","-268.76","4","7","410","26","97","6.34","23.66","-178.5","49","16","32","32.65","32.65","7.83","710","63","187","8.87","8.87","-164.76",
"Lycett, Shaun","3","0","0","0","0","-3","3","0","0","0","0","-3","123","14","34","11.38","27.64","-7","49","13","61","7","20","11.48","32.79","-19.25","11","4","9","36.36","36.36","3","109","13","31","11.93","11.93","0.5",
"Lynam, Edward","5","0","1","0","20","-5","7","0","2","0","28.57","-7","369","45","121","12.2","32.79","-17.53","16","11","182","25","66","13.74","36.26","32.08","55","18","32","32.73","32.73","13.34","262","31","92","11.83","11.83","14.71",
"Macey, Jessica","3","0","0","0","0","-3","5","0","0","0","0","-5","272","22","78","8.09","28.68","-118.59","63","35","172","10","40","5.81","23.26","-93.34","19","7","12","36.84","36.84","2.66","222","21","72","9.46","9.46","-87.59",
"Makin, Phillip","0","0","0","0","0","0","3","0","0","0","0","-3","383","24","86","6.27","22.45","-88.29","45","7","133","5","27","3.76","20.3","-88.67","31","5","15","16.13","16.13","-12.04","281","19","65","6.76","6.76","-38.29",
"Marnane, David","2","0","2","0","100","-2","3","0","2","0","66.67","-3","215","14","51","6.51","23.72","-73.42","195","65","91","5","20","5.49","21.98","-33","11","2","5","18.18","18.18","-2.25","145","10","39","6.9","6.9","-39.92",
"Martin, Patrick","3","0","0","0","0","-3","5","0","0","0","0","-5","394","28","81","7.11","20.56","-107.54","56","20","185","12","34","6.49","18.38","-43.5","26","5","12","19.23","19.23","-3.54","292","24","65","8.22","8.22","-34.42",
"McAuley, James","9","0","0","0","0","-9","17","0","2","0","11.76","-17","684","44","153","6.43","22.37","-193.69","37","65","421","24","90","5.7","21.38","-195.55","40","7","21","17.5","17.5","-19.94","448","26","97","5.8","5.8","-139.74",
"McBride, P J","2","1","1","50","50","11","3","2","2","66.67","66.67","13.5","198","27","63","13.64","31.82","-4.94","7","2","78","17","34","21.79","43.59","52.73","24","12","20","50","50","11.36","146","22","48","15.07","15.07","16.48",
"McConnell, John C","12","3","5","25","41.67","19","22","5","8","22.73","36.36","25.75","1583","129","355","8.15","22.43","-626.9","2","1","854","77","209","9.02","24.47","-283.41","110","32","62","29.09","29.09","-9.22","1059","77","222","7.27","7.27","-343.3",
"McCourt, T G","5","1","1","20","20","-0.5","6","1","1","16.67","16.67","-1.5","373","23","68","6.17","18.23","-137.54","7","3","207","16","44","7.73","21.26","-50.04","19","7","13","36.84","36.84","4.96","269","19","59","7.06","7.06","-126.54",
"McEntee, P S","15","1","2","6.67","13.33","-10.67","20","3","5","15","25","-6.17","485","48","121","9.9","24.95","-106.9","7","14","281","26","65","9.25","23.13","-74.54","34","13","22","38.24","38.24","1.11","403","41","99","10.17","10.17","-61.92",
"McGill, Gary","0","0","0","0","0","0","0","0","0","0","0","0","57","3","5","5.26","8.77","2","33","2","21","3","5","14.29","23.81","38","0","0","0","0","0","0","23","3","5","13.04","13.04","36",
"McGuinness, Adrian","8","1","4","12.5","50","-5.25","13","1","7","7.69","53.85","-10.25","1045","80","257","7.66","24.59","-229.19","7","8","501","39","127","7.78","25.35","-46.31","64","19","37","29.69","29.69","2.23","799","58","194","7.26","7.26","-208.42",
"McLoughlin, Hilary","1","0","0","0","0","-1","4","0","0","0","0","-4","153","12","31","7.84","20.26","-17.25","42","11","103","9","23","8.74","22.33","-12.75","7","2","4","28.57","28.57","-0.75","92","10","23","10.87","10.87","20.25",
