trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahey, R A","7","0","1","0","14.29","-7","22","1","3","4.55","13.64","-15","1794","218","560","12.15","31.22","-298.85","13","19","915","113","307","12.35","33.55","-210.71","188","59","107","31.38","31.38","-6.52","1272","146","376","11.48","11.48","-202.55",
"Fahy, P A","0","0","0","0","0","0","4","1","1","25","25","9","248","8","27","3.23","10.89","-144.3","14","4","146","4","17","2.74","11.64","-98.8","4","1","1","25","25","-1.8","126","6","17","4.76","4.76","-28",
"Farrell, C W J","0","0","0","0","0","0","0","0","0","0","0","0","112","8","21","7.14","18.75","-24","65","8","68","3","11","4.41","16.18","-33","4","2","3","50","50","5","46","4","10","8.7","8.7","-16.5",
"Feane, John James","0","0","0","0","0","0","0","0","0","0","0","0","181","16","52","8.84","28.73","-83.34","73","15","92","8","31","8.7","33.7","-40.42","28","7","15","25","25","-3.17","114","12","30","10.53","10.53","-28.42",
"Fellowes, Charlie","5","2","2","40","40","-1.54","6","2","2","33.33","33.33","-2.54","590","67","178","11.36","30.17","-136.76","1","1","297","33","87","11.11","29.29","-27.12","73","23","43","31.51","31.51","-2.17","378","48","117","12.7","12.7","-42.41",
"Fitzgerald, B J","1","0","0","0","0","-1","2","0","0","0","0","-2","152","15","32","9.87","21.05","-12.5","42","7","83","6","20","7.23","24.1","-43.5","11","4","5","36.36","36.36","0.5","56","7","10","12.5","12.5","4.75",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","17","2","7","11.76","41.18","-7.17","72","5","17","2","7","11.76","41.18","-7.17","4","1","2","25","25","0.33","16","2","6","12.5","12.5","-6.17",
"Flynn, Patrick J","0","0","0","0","0","0","0","0","0","0","0","0","237","11","47","4.64","19.83","-144.37","71","22","113","3","23","2.65","20.35","-88","11","1","5","9.09","9.09","-6.5","168","7","33","4.17","4.17","-94.5",
"Flynn, Paul W","0","0","0","0","0","0","0","0","0","0","0","0","449","41","115","9.13","25.61","-124.97","21","6","224","23","60","10.27","26.79","5.54","53","16","32","30.19","30.19","3.28","333","36","103","10.81","10.81","-81.22",
"Foley, Patrick T","0","0","0","0","0","0","1","0","0","0","0","-1","143","15","38","10.49","26.57","-38.29","27","5","92","12","26","13.04","28.26","-20.79","9","2","5","22.22","22.22","-2.87","64","6","14","9.38","9.38","-27.87",
"Forster, Miss S E","1","0","0","0","0","-1","4","0","2","0","50","-4","143","16","38","11.19","26.57","39.38","65","14","75","8","21","10.67","28","21.38","11","4","8","36.36","36.36","2.38","123","14","35","11.38","11.38","21.38",
"Foy, Kevin","1","1","1","100","100","9","9","1","1","11.11","11.11","1","816","121","311","14.83","38.11","-85.14","6","1","437","61","156","13.96","35.7","-40.33","147","45","91","30.61","30.61","-23.68","534","87","205","16.29","16.29","-30.62",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","113","3","10","2.65","8.85","-51.25","47","8","48","3","6","6.25","12.5","13.75","1","1","1","100","100","2.75","73","3","8","4.11","4.11","-11.25",
"Frost, Kevin","10","1","2","10","20","3","18","1","3","5.56","16.67","-5","444","43","107","9.68","24.1","-87.68","6","7","283","20","60","7.07","21.2","-138.51","47","14","28","29.79","29.79","0.91","368","39","96","10.6","10.6","-63.18",
"Fryer, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","49","5","10","10.2","20.41","-15","228","3","23","3","5","13.04","21.74","-1.5","4","1","1","25","25","0.5","48","5","10","10.42","10.42","-14",
"Gallagher, J","1","0","0","0","0","-1","2","0","0","0","0","-2","266","22","65","8.27","24.44","-107.24","81","12","140","13","35","9.29","25","-43.87","25","6","14","24","24","-8.74","225","20","56","8.89","8.89","-80.74",
"Gansera-Leveque, Mrs Ilka","2","0","2","0","100","-2","3","0","2","0","66.67","-3","110","13","36","11.82","32.73","38.75","24","4","52","6","17","11.54","32.69","38.75","5","2","2","40","40","4.5","96","12","33","12.5","12.5","35.75",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","33","1","6","3.03","18.18","48","475","15","7","0","2","0","28.57","-7","0","0","0","0","0","0","29","1","6","3.45","3.45","52",
"George, T R","0","0","0","0","0","0","4","1","2","25","50","7","268","23","74","8.58","27.61","-116.92","11","4","95","6","19","6.32","20","-51.5","22","4","12","18.18","18.18","-11.21","198","21","52","10.61","10.61","-56.33",
"Gifford, N J","0","0","0","0","0","0","0","0","0","0","0","0","179","16","37","8.94","20.67","-26.17","60","20","88","9","22","10.23","25","-37.67","12","2","7","16.67","16.67","-3","106","10","26","9.43","9.43","-16.5",
"Gillard, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","149","7","33","4.7","22.15","-12.67","98","20","66","3","18","4.55","27.27","40.33","6","1","6","16.67","16.67","-3","91","5","27","5.49","5.49","-56.67",
"Gordon, C","5","1","1","20","20","24","5","1","1","20","20","24","494","93","171","18.83","34.62","11.6","5","1","228","34","75","14.91","32.89","3.43","84","42","53","50","50","31.27","343","67","113","19.53","19.53","66.58",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","28","0","3","0","10.71","-28","915","36","12","0","2","0","16.67","-12","1","0","0","0","0","-1","18","0","3","0","0","-18",
"Grant, C","2","0","1","0","50","-2","5","0","2","0","40","-5","180","8","42","4.44","23.33","-124.38","20","8","100","6","22","6","22","-54.88","7","2","5","28.57","28.57","-1.88","113","6","26","5.31","5.31","-65.5",
"Greatrex, W J","4","1","2","25","50","-1.75","5","1","2","20","40","-2.75","377","39","119","10.34","31.56","-51.11","4","2","179","21","64","11.73","35.75","55.47","44","14","25","31.82","31.82","-5.86","210","30","71","14.29","14.29","-47.81",
"Greenall, O / Guerriero, J","6","0","1","0","16.67","-6","14","0","2","0","14.29","-14","793","114","242","14.38","30.52","-76.68","16","17","441","60","130","13.61","29.48","-28.73","135","43","77","31.85","31.85","-14.18","557","91","194","16.34","16.34","22.88",
"Gretton, T R ","5","0","2","0","40","-5","7","0","3","0","42.86","-7","135","3","27","2.22","20","-107.12","376","90","86","0","13","0","15.12","-86","13","2","9","15.38","15.38","-6.12","96","3","24","3.13","3.13","-68.12",
"Griffin, Eoin","0","0","0","0","0","0","2","0","1","0","50","-2","176","16","48","9.09","27.27","-55.17","16","6","89","9","34","10.11","38.2","-20.67","23","6","12","26.09","26.09","-1.17","105","14","40","13.33","13.33","-2.17",
"Griffin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","37","4","8","10.81","21.62","-12","290","9","13","1","3","7.69","23.08","-7.5","1","1","1","100","100","3","15","3","5","20","20","2.5",
"Gundry, Miss Polly","1","0","0","0","0","-1","3","0","0","0","0","-3","87","5","20","5.75","22.99","-48.38","47","10","44","2","7","4.55","15.91","-17","4","1","2","25","25","-2.38","54","4","16","7.41","7.41","-23.38",
"Hammond, Micky","15","1","5","6.67","33.33","-10.5","25","3","8","12","32","-9.5","1047","96","245","9.17","23.4","-128.13","6","11","455","32","99","7.03","21.76","-222.62","64","23","41","35.94","35.94","2.92","858","83","205","9.67","9.67","-119.42",
"Hanlon, John Joseph","0","0","0","0","0","0","8","0","0","0","0","-8","678","26","94","3.83","13.86","-372.05","17","13","396","17","50","4.29","12.63","-201.3","24","6","11","25","25","-8.38","367","14","58","3.81","3.81","-160",
"Harrington, Mrs John","2","0","0","0","0","-2","5","1","1","20","20","-1.5","1425","150","436","10.53","30.6","-216.55","14","5","696","76","214","10.92","30.75","7.97","133","31","76","23.31","23.31","-43.29","520","55","154","10.58","10.58","27.75",
"Harris, Miss G","2","0","0","0","0","-2","5","0","1","0","20","-5","407","28","84","6.88","20.64","-208.02","57","29","227","20","54","8.81","23.79","-102.1","36","8","18","22.22","22.22","-11.85","345","26","75","7.54","7.54","-199.02",
