trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beamish, J","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","3004","33","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Beckett, R M","27","6","14","22.22","51.85","-2.09","45","12","24","26.67","53.33","-0.36","1116","180","411","16.13","36.83","-206.08","3","5","610","105","234","17.21","38.36","-84.53","231","77","130","33.33","33.33","-21.28","522","82","177","15.71","15.71","-141.63",
"Bell, M L W","14","1","4","7.14","28.57","-10.5","21","2","5","9.52","23.81","-15.25","682","92","225","13.49","32.99","-225.89","6","11","352","42","120","11.93","34.09","-149.51","110","38","60","34.55","34.55","-2.13","400","51","131","12.75","12.75","-154.19",
"Berry, John","2","0","0","0","0","-2","3","0","0","0","0","-3","172","8","47","4.65","27.33","-91.62","23","6","82","5","28","6.1","34.15","-26.12","12","2","6","16.67","16.67","-5.62","137","8","39","5.84","5.84","-56.62",
"Best, Jim/Suzi","1","0","0","0","0","-1","3","0","0","0","0","-3","109","8","23","7.34","21.1","-42","42","10","58","5","12","8.62","20.69","-2.75","7","2","4","28.57","28.57","-1","68","8","19","11.76","11.76","-1",
"Bethell, Ed","7","1","2","14.29","28.57","-1","15","4","8","26.67","53.33","-2.25","373","55","138","14.75","37","-42.06","7","7","220","35","78","15.91","35.45","-14","75","19","41","25.33","25.33","-26.89","205","35","80","17.07","17.07","23.62",
"Bolger, E","0","0","0","0","0","0","7","1","1","14.29","14.29","-3","202","16","41","7.92","20.3","-116.32","10","1","75","5","14","6.67","18.67","-51.27","35","9","16","25.71","25.71","-8.32","110","6","19","5.45","5.45","-86.72",
"Botti, M","6","1","4","16.67","66.67","9","12","1","4","8.33","33.33","3","761","94","241","12.35","31.67","70.43","6","5","374","42","123","11.23","32.89","26.08","88","18","40","20.45","20.45","-37.78","499","65","157","13.03","13.03","-13.24",
"Boughey, George","23","2","4","8.7","17.39","-10","38","4","7","10.53","18.42","-18.77","1358","218","501","16.05","36.89","-399.17","4","8","808","133","299","16.46","37","-218.26","304","126","212","41.45","41.45","5.84","738","130","290","17.62","17.62","-116.18",
"Boyle, J R","3","0","0","0","0","-3","8","0","1","0","12.5","-8","440","38","107","8.64","24.32","-182.12","15","9","245","25","62","10.2","25.31","-76.08","36","9","17","25","25","-4.16","356","37","99","10.39","10.39","-106.62",
"Brittain, Antony","1","0","0","0","0","-1","1","0","0","0","0","-1","632","50","170","7.91","26.9","-235.44","20","10","280","23","78","8.21","27.86","-98.17","29","13","16","44.83","44.83","18.18","555","46","157","8.29","8.29","-206.94",
"Bromhead, Henry De","4","1","1","25","25","-0.25","19","4","7","21.05","36.84","-7.06","1507","206","521","13.67","34.57","-394.61","5","2","704","89","242","12.64","34.38","-164.12","275","93","177","33.82","33.82","-52.98","583","47","152","8.06","8.06","-162.05",
"Brooke, Daniel","1","0","0","0","0","-1","3","0","0","0","0","-3","196","15","42","7.65","21.43","-85.33","136","17","90","10","25","11.11","27.78","-33.33","10","4","7","40","40","5.04","162","15","38","9.26","9.26","-51.33",
"Brown, A D","2","0","0","0","0","-2","4","0","1","0","25","-4","254","30","72","11.81","28.35","26.29","37","19","145","16","40","11.03","27.59","-44.71","23","8","14","34.78","34.78","1.63","183","20","49","10.93","10.93","-29.01",
"Burke, K R","20","1","7","5","35","-16.5","41","4","16","9.76","39.02","-29.28","1543","213","558","13.8","36.16","-260.87","6","13","765","102","274","13.33","35.82","-82.3","233","86","145","36.91","36.91","14.13","805","94","272","11.68","11.68","-169.18",
"Burke, W J","2","0","0","0","0","-2","3","0","0","0","0","-3","206","8","30","3.88","14.56","-124","74","25","96","4","17","4.17","17.71","-55","6","0","2","0","0","-6","52","3","11","5.77","5.77","-25.5",
"Burrows, Owen","3","0","1","0","33.33","-3","5","1","2","20","40","-3.09","191","42","89","21.99","46.6","14.29","9","4","81","19","37","23.46","45.68","-8.39","48","16","28","33.33","33.33","6.21","72","19","32","26.39","26.39","27.79",
"Butler, John","18","2","5","11.11","27.78","22","31","4","8","12.9","25.81","23.88","910","98","244","10.77","26.81","-162.77","1","4","477","47","126","9.85","26.42","-156.38","94","30","65","31.91","31.91","-2.46","719","83","203","11.54","11.54","-106.45",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","97","3","13","3.09","13.4","-68.5","306","19","38","1","5","2.63","13.16","-31","4","0","1","0","0","-4","66","3","13","4.55","4.55","-37.5",
"Byrne, Philip Michael","0","0","0","0","0","0","1","0","0","0","0","-1","83","1","11","1.2","13.25","-76.5","288","27","42","1","6","2.38","14.29","-35.5","2","1","1","50","50","4.5","55","1","11","1.82","1.82","-48.5",
"Byrnes, C","7","0","1","0","14.29","-7","19","1","2","5.26","10.53","-13","416","55","133","13.22","31.97","-107.63","14","17","215","33","78","15.35","36.28","-45.14","72","27","45","37.5","37.5","19.96","206","30","65","14.56","14.56","-40.19",
"Camacho, Miss J A","7","1","2","14.29","28.57","-2.67","18","1","3","5.56","16.67","-13.67","582","72","183","12.37","31.44","-31.69","5","4","317","44","95","13.88","29.97","35.4","74","16","33","21.62","21.62","-18.51","451","55","146","12.2","12.2","-40.27",
"Carey, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","-17","1545","36","4","0","0","0","0","-4","0","0","0","0","0","0","14","0","0","0","0","-14",
"Carr, Mrs R A","17","3","7","17.65","41.18","-5.62","35","5","14","14.29","40","-13.49","748","65","181","8.69","24.2","-133.24","1","1","389","47","114","12.08","29.31","13.1","44","16","25","36.36","36.36","11.93","695","61","170","8.78","8.78","-107.57",
"Carroll, A W","14","0","1","0","7.14","-14","37","2","5","5.41","13.51","-32.38","1979","175","526","8.84","26.58","-492.72","10","26","992","87","260","8.77","26.21","-306.05","143","42","85","29.37","29.37","-13.21","1665","156","470","9.37","9.37","-381.18",
"Chamings, P R","5","0","2","0","40","-5","9","1","3","11.11","33.33","-5.75","292","22","73","7.53","25","-34.92","12","8","134","8","24","5.97","17.91","-79.42","24","5","12","20.83","20.83","-5.92","259","21","70","8.11","8.11","-9.92",
"Chapple-Hyam, Jane","12","3","4","25","33.33","8.13","20","3","4","15","20","0.13","480","57","156","11.88","32.5","-51.61","1","1","230","23","72","10","31.3","-81.85","63","18","36","28.57","28.57","-6.27","300","39","107","13","13","-12.61",
"Charalambous, P / Clutterbuck, J","4","0","1","0","25","-4","5","0","1","0","20","-5","137","10","25","7.3","18.25","-53.42","40","14","96","9","21","9.38","21.88","-25.42","14","3","7","21.43","21.43","-4.17","101","9","24","8.91","8.91","-22.92",
"Charlton, Roger/Harry","10","0","0","0","0","-10","18","0","3","0","16.67","-18","632","105","238","16.61","37.66","-139.99","125","53","269","38","95","14.13","35.32","-83.11","137","51","91","37.23","37.23","-12.86","345","62","132","17.97","17.97","-69.89",
"Clover, Tom","8","0","2","0","25","-8","12","0","4","0","33.33","-12","428","48","138","11.21","32.24","-171.33","40","25","182","17","57","9.34","31.32","-91.69","71","22","41","30.99","30.99","-14.24","265","23","75","8.68","8.68","-142.21",
"Coakley, Charles","1","0","0","0","0","-1","2","0","0","0","0","-2","37","1","4","2.7","10.81","-11","231","16","29","1","2","3.45","6.9","-3","1","0","0","0","0","-1","35","1","4","2.86","2.86","-9",
"Collins, C M","3","1","2","33.33","66.67","0.75","7","2","4","28.57","57.14","2.25","109","8","24","7.34","22.02","-54.74","7","3","109","8","24","7.34","22.02","-54.74","4","2","3","50","50","0.93","47","7","16","14.89","14.89","6.08",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","26","2","5","7.69","19.23","-13.5","129","4","12","2","3","16.67","25","0.5","1","0","0","0","0","-1","7","0","1","0","0","-7",
"Cotter, Kieran P","0","0","0","0","0","0","8","0","0","0","0","-8","246","19","59","7.72","23.98","-76.29","35","17","117","7","24","5.98","20.51","-44.59","20","6","14","30","30","2.46","127","13","30","10.24","10.24","2.33",
"Cowell, R M H","7","0","1","0","14.29","-7","16","0","2","0","12.5","-16","573","47","144","8.2","25.13","-96.66","21","20","264","20","63","7.58","23.86","-38.17","36","12","20","33.33","33.33","3.6","427","36","110","8.43","8.43","-49.53",
"Cox, C G","15","1","8","6.67","53.33","-4","27","1","11","3.7","40.74","-16","966","137","344","14.18","35.61","-172.79","5","9","466","56","159","12.02","34.12","-134.51","144","64","97","44.44","44.44","43.33","553","82","202","14.83","14.83","-78.86",
"Crawley, Matt","0","0","0","0","0","0","1","1","1","100","100","11","64","4","17","6.25","26.56","-26.75","14","1","45","2","12","4.44","26.67","-16","6","0","1","0","0","-6","35","3","10","8.57","8.57","-1.5",
"Crisford, Simon","17","4","7","23.53","41.18","0.25","24","6","10","25","41.67","-0.85","719","152","331","21.14","46.04","-99.25","2","1","329","76","159","23.1","48.33","-5.61","167","74","116","44.31","44.31","8.26","297","58","114","19.53","19.53","-40.29",
"Cromwell, Gavin Patrick","16","2","4","12.5","25","-0.67","44","3","10","6.82","22.73","-23.67","1609","153","467","9.51","29.02","-620.13","2","1","811","81","248","9.99","30.58","-367.03","197","55","123","27.92","27.92","-34.85","835","79","246","9.46","9.46","-198.72",
"Cronin, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","26","3","7","11.54","26.92","37","91","6","17","2","6","11.76","35.29","5","0","0","0","0","0","0","18","3","7","16.67","16.67","45",
"Dalgleish, Keith","8","3","3","37.5","37.5","0.91","18","4","8","22.22","44.44","-6.71","1233","136","374","11.03","30.33","-188","1","1","521","42","151","8.06","28.98","-182.53","148","41","94","27.7","27.7","-28.22","1039","113","318","10.88","10.88","-281.58",
"Dascombe, Tom","4","0","0","0","0","-4","10","0","1","0","10","-10","497","62","150","12.47","30.18","-119.12","24","17","135","11","38","8.15","28.15","-61.04","53","18","33","33.96","33.96","5.89","283","40","88","14.13","14.13","-51.32",
"Davies, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","69","1","11","1.45","15.94","-18","42","4","29","1","5","3.45","17.24","22","1","0","0","0","0","-1","48","1","9","2.08","2.08","3",
"Davis, D J S Ffrench","8","1","2","12.5","25","-5.75","15","3","6","20","40","17.75","233","23","68","9.87","29.18","-63.54","7","8","133","20","44","15.04","33.08","14.96","19","4","15","21.05","21.05","-8.62","152","14","50","9.21","9.21","-41.17",
"Dixon, Scott","13","0","2","0","15.38","-13","20","0","5","0","25","-20","857","61","186","7.12","21.7","-156.62","17","21","469","35","106","7.46","22.6","-73.62","35","3","12","8.57","8.57","-24","790","53","167","6.71","6.71","-178.25",
"Dods, M","18","2","7","11.11","38.89","-7","41","5","15","12.2","36.59","-4.75","1068","115","335","10.77","31.37","-192.91","3","5","535","58","173","10.84","32.34","-141.71","130","39","78","30","30","0.01","810","85","250","10.49","10.49","-145.37",
"Doyle, Eoin","2","0","0","0","0","-2","5","0","1","0","20","-5","248","14","62","5.65","25","-97","75","26","114","8","26","7.02","22.81","-33.75","11","3","10","27.27","27.27","-3","157","9","40","5.73","5.73","-45.25",
"Dreaper, J T R","0","0","0","0","0","0","0","0","0","0","0","0","106","6","17","5.66","16.04","-62.75","45","8","49","2","8","4.08","16.33","-38","8","3","4","37.5","37.5","1.75","49","4","12","8.16","8.16","-17",
"Dullea, J D","0","0","0","0","0","0","1","0","0","0","0","-1","95","2","12","2.11","12.63","-68","56","7","31","1","6","3.23","19.35","-19","1","0","0","0","0","-1","54","2","12","3.7","3.7","-27",
"Dunlop, E A L","12","2","5","16.67","41.67","-6","33","6","16","18.18","48.48","-1","866","92","260","10.62","30.02","-281.45","1","1","466","53","145","11.37","31.12","-167.83","84","27","52","32.14","32.14","-4.07","580","69","197","11.9","11.9","-146.31",
"Dunnett, Mrs C A","3","0","0","0","0","-3","5","0","0","0","0","-5","284","8","38","2.82","13.38","-117.17","242","71","134","3","12","2.24","8.96","7.5","11","2","5","18.18","18.18","-1.17","200","7","36","3.5","3.5","-37.5",
"Easterby, M W","10","1","4","10","40","1","22","1","7","4.55","31.82","-11","914","84","251","9.19","27.46","-319.1","6","9","464","51","137","10.99","29.53","-81.19","114","25","59","21.93","21.93","-32.34","706","76","220","10.76","10.76","-142.97",
"Easterby, T D","34","1","5","2.94","14.71","-17","76","5","16","6.58","21.05","-36.67","2990","260","802","8.7","26.82","-923.85","5","24","1486","123","382","8.28","25.71","-427.23","303","82","168","27.06","27.06","-38.11","2413","224","680","9.28","9.28","-622.47",
"Eddery, Robert","3","1","1","33.33","33.33","5","4","1","1","25","25","4","209","14","46","6.7","22.01","-85.62","5","2","101","7","20","6.93","19.8","-60.95","12","3","6","25","25","-4.45","166","14","44","8.43","8.43","-42.62",
"Elliott, Gordon","23","5","12","21.74","52.17","-5.72","63","9","24","14.29","38.1","-11.22","2627","405","989","15.42","37.65","-623.6","5","9","1526","236","576","15.47","37.75","-466.02","493","207","337","41.99","41.99","-22.53","884","85","230","9.62","9.62","-223.36",
"Ellison, B","6","0","1","0","16.67","-6","16","0","2","0","12.5","-16","899","94","266","10.46","29.59","-293.1","20","23","422","49","125","11.61","29.62","-120.15","100","34","62","34","34","3.61","675","75","207","11.11","11.11","-164.62",
"England, Sam","4","1","2","25","50","-0.5","11","1","3","9.09","27.27","-7.5","395","46","125","11.65","31.65","-155.69","6","4","204","28","67","13.73","32.84","-63.48","84","26","53","30.95","30.95","1.98","339","43","120","12.68","12.68","-119.72",
"Eustace, Harry","8","3","3","37.5","37.5","5.13","14","5","6","35.71","42.86","8.63","274","46","117","16.79","42.7","19.21","1","1","132","29","55","21.97","41.67","48.98","47","17","32","36.17","36.17","-1.37","166","34","75","20.48","20.48","29.68",
"Evans, H J","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-0.5","265","35","83","13.21","31.32","-26.29","12","5","149","22","46","14.77","30.87","-18.62","26","7","15","26.92","26.92","-5.67","231","32","77","13.85","13.85","-38.29",
"Evans, P D","6","1","1","16.67","16.67","7","16","1","2","6.25","12.5","-3","1058","125","332","11.81","31.38","-240.63","6","6","517","65","178","12.57","34.43","-74.29","119","38","72","31.93","31.93","-4.66","765","101","259","13.2","13.2","-178.22",
"Fahey, Peter","4","0","1","0","25","-4","7","0","1","0","14.29","-7","547","58","164","10.6","29.98","-73.55","47","32","250","28","71","11.2","28.4","-40.19","50","12","26","24","24","-11.92","283","29","75","10.25","10.25","-21.34",
"Fahey, R A","23","3","7","13.04","30.43","-6.37","44","6","13","13.64","29.55","-17.99","1929","210","564","10.89","29.24","-436.42","3","5","851","105","271","12.34","31.84","-70.28","182","64","112","35.16","35.16","24.05","1334","147","376","11.02","11.02","-299.97",
"Fanshawe, J R","7","0","1","0","14.29","-7","15","0","5","0","33.33","-15","453","66","177","14.57","39.07","-159.58","20","20","245","37","95","15.1","38.78","-76.47","97","33","61","34.02","34.02","-12.82","270","49","118","18.15","18.15","-47.14",
"Fell, Roger","10","0","3","0","30","-10","25","2","7","8","28","-13","993","86","257","8.66","25.88","-302.97","9","13","533","49","144","9.19","27.02","-129.16","78","26","44","33.33","33.33","1.71","811","74","213","9.12","9.12","-222.78",
"Fellowes, Charlie","8","1","1","12.5","12.5","-3.5","16","2","2","12.5","12.5","-7.75","618","69","183","11.17","29.61","-153.4","7","7","304","34","85","11.18","27.96","-84.3","79","23","46","29.11","29.11","-8.39","402","46","120","11.44","11.44","-133.94",
"Fenton, Philip","7","0","2","0","28.57","-7","9","0","3","0","33.33","-9","253","13","60","5.14","23.72","-120.92","21","12","128","7","37","5.47","28.91","-66.67","13","2","8","15.38","15.38","-5.67","141","8","35","5.67","5.67","-29.92",
"Ferguson, James","11","1","4","9.09","36.36","-5","14","2","5","14.29","35.71","-3","352","55","138","15.63","39.2","-95.15","6","7","176","28","70","15.91","39.77","-47.6","72","25","50","34.72","34.72","4.01","188","29","78","15.43","15.43","-48.85",
"Fitzgerald, D E","1","0","0","0","0","-1","1","0","0","0","0","-1","80","2","11","2.5","13.75","-36.5","354","38","40","1","6","2.5","15","-6","3","0","2","0","0","-3","31","1","7","3.23","3.23","-21.5",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","61","3","11","4.92","18.03","-19","22","1","26","2","6","7.69","23.08","-7","0","0","0","0","0","0","54","2","9","3.7","3.7","-16",
"Foster, Mrs Denise","2","0","0","0","0","-2","2","0","0","0","0","-2","405","35","103","8.64","25.43","-69.87","15","3","69","6","21","8.7","30.43","5","18","5","11","27.78","27.78","-6.7","208","13","50","6.25","6.25","-44.5",
"Foy, Kevin","15","3","6","20","40","5.13","23","3","9","13.04","39.13","-2.87","674","107","273","15.88","40.5","-82.14","1","2","438","66","173","15.07","39.5","-47.44","148","42","88","28.38","28.38","-40.1","432","78","175","18.06","18.06","-28.35",
"Furtado, Ivan","2","0","0","0","0","-2","9","1","2","11.11","22.22","0.5","707","72","195","10.18","27.58","-311.05","12","7","355","29","88","8.17","24.79","-186.04","87","28","57","32.18","32.18","-7.88","540","58","157","10.74","10.74","-215.04",
"Gallagher, J","4","1","1","25","25","1.5","9","1","2","11.11","22.22","-3.5","281","23","62","8.19","22.06","-100.97","2","3","117","8","30","6.84","25.64","-72.62","21","6","10","28.57","28.57","-4.55","233","22","54","9.44","9.44","-63.97",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","4","1","2","25","50","-0.25","122","16","43","13.11","35.25","1.88","10","2","54","9","19","16.67","35.19","36.75","10","5","7","50","50","9.13","99","15","36","15.15","15.15","7.88",
"Goldie, J S","31","3","10","9.68","32.26","-7","56","7","16","12.5","28.57","-5.5","1013","114","282","11.25","27.84","-248.17","1","5","621","66","174","10.63","28.02","-271.75","110","41","67","37.27","37.27","11.54","886","107","268","12.08","12.08","-179.77",
"Gosden, John and Thady","20","4","11","20","55","-2.97","31","6","14","19.35","45.16","12.53","1213","258","563","21.27","46.41","-131.49","5","4","572","132","258","23.08","45.1","-9.76","338","139","236","41.12","41.12","-50.83","356","57","140","16.01","16.01","-42.38",
"Hackett, Ray","1","1","1","100","100","5","4","1","1","25","25","2","161","13","34","8.07","21.12","73.5","3","1","73","3","11","4.11","15.07","-31","14","1","6","7.14","7.14","-10","109","11","30","10.09","10.09","74.5",
"Haggas, W J","26","6","9","23.08","34.62","-9.62","43","8","15","18.6","34.88","-21.24","1370","337","661","24.6","48.25","-143.06","4","3","637","144","305","22.61","47.88","-108.57","514","210","341","40.86","40.86","-25.07","567","131","252","23.1","23.1","-29.07",
"Hammond, Micky","18","2","3","11.11","16.67","1","34","4","8","11.76","23.53","-2.5","1097","97","245","8.84","22.33","-44.26","2","4","503","47","118","9.34","23.46","-92.37","69","24","42","34.78","34.78","4.29","880","84","205","9.55","9.55","-41.05",
"Hanlon, John Joseph","12","1","3","8.33","25","-7.5","22","1","4","4.55","18.18","-17.5","643","23","93","3.58","14.46","-365.97","6","8","308","8","45","2.6","14.61","-247.05","17","6","10","35.29","35.29","5.95","354","15","61","4.24","4.24","-147",
"Hanmer, G D","9","3","5","33.33","55.56","11.33","17","4","7","23.53","41.18","4.9","358","56","124","15.64","34.64","-3.61","1","1","185","18","50","9.73","27.03","-71.83","55","21","41","38.18","38.18","-0.77","289","50","108","17.3","17.3","48.33",
"Hannon (Jnr), Richard","31","1","10","3.23","32.26","-27","56","4","21","7.14","37.5","-32.56","2194","232","654","10.57","29.81","-482.24","1","1","1010","99","302","9.8","29.9","-342.48","211","61","121","28.91","28.91","-39.78","1187","111","342","9.35","9.35","-284.08",
"Hartnett, Debbie","0","0","0","0","0","0","0","0","0","0","0","0","26","1","6","3.85","23.08","-5","713","24","10","0","2","0","20","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","45","4","12","8.89","26.67","-28.37","34","2","31","3","10","9.68","32.26","-17.25","4","2","2","50","50","4.25","13","3","5","23.08","23.08","0.75",
"Haslam, B M R","6","0","1","0","16.67","-6","11","4","6","36.36","54.55","15","555","63","148","11.35","26.67","-16.25","9","7","248","32","74","12.9","29.84","-21.11","60","20","35","33.33","33.33","-0.22","470","57","129","12.13","12.13","38.82",
"Haynes, Alice","11","0","3","0","27.27","-11","24","5","10","20.83","41.67","-6.16","671","89","217","13.26","32.34","-26.72","9","15","391","50","119","12.79","30.43","-17.77","93","36","59","38.71","38.71","6.83","448","48","134","10.71","10.71","-53.25",
"Herrington,M ","2","0","1","0","50","-2","6","0","3","0","50","-6","399","35","125","8.77","31.33","-127.12","17","8","209","23","75","11","35.89","-46.37","33","12","24","36.36","36.36","3.13","338","34","114","10.06","10.06","-77.12",
"Hills, Charles","14","1","2","7.14","14.29","-5","23","4","6","17.39","26.09","-6.52","900","152","318","16.89","35.33","-69.92","5","4","412","68","141","16.5","34.22","-32.51","157","63","90","40.13","40.13","14.51","498","84","181","16.87","16.87","7.09",
"Hogan, Denis Gerard","12","2","5","16.67","41.67","-0.12","28","2","7","7.14","25","-16.12","1354","89","334","6.57","24.67","-389.77","2","1","630","47","155","7.46","24.6","-108.19","83","18","47","21.69","21.69","-26.18","864","58","217","6.71","6.71","-199.84",
"Holland, Darryll","6","2","2","33.33","33.33","23.75","9","2","2","22.22","22.22","20.75","320","32","94","10","29.38","-93.98","3","2","174","14","47","8.05","27.01","-61.23","36","9","19","25","25","-12.39","227","27","73","11.89","11.89","-20.28",
"Houghton, Eve Johnson","10","0","5","0","50","-10","19","1","6","5.26","31.58","-7","772","93","246","12.05","31.87","-17.2","12","16","370","50","122","13.51","32.97","-36.91","82","24","49","29.27","29.27","-16.5","525","57","159","10.86","10.86","-97.25",
"Hourigan, Michael","3","0","0","0","0","-3","6","0","0","0","0","-6","136","11","31","8.09","22.79","-62.34","92","27","73","5","14","6.85","19.18","-37.09","11","3","5","27.27","27.27","-1.42","74","7","23","9.46","9.46","-27.09",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","34","1","2","2.94","5.88","0","38","3","20","1","2","5","10","14","0","0","0","0","0","0","25","1","2","4","4","9",
"Hughes, Richard","12","0","2","0","16.67","-12","22","1","5","4.55","22.73","-18","800","100","271","12.5","33.88","-215.13","9","13","405","54","154","13.33","38.02","-68.16","130","32","78","24.62","24.62","-48.25","508","62","173","12.2","12.2","-139",
"Jardine, I","22","4","9","18.18","40.91","-4","36","5","17","13.89","47.22","-14.75","1304","125","340","9.59","26.07","-375.16","2","6","679","72","191","10.6","28.13","-139.78","120","34","70","28.33","28.33","-13.79","1004","107","280","10.66","10.66","-223.9",
"Jenkins, J R","3","0","0","0","0","-3","5","0","0","0","0","-5","466","22","65","4.72","13.95","-247.42","30","16","182","10","26","5.49","14.29","-84.67","12","1","5","8.33","8.33","-9.25","339","17","54","5.01","5.01","-157.42",
"Johnson, B R","1","0","0","0","0","-1","6","0","1","0","16.67","-6","275","21","75","7.64","27.27","-139.11","36","16","139","9","39","6.47","28.06","-70.45","33","7","20","21.21","21.21","-14.11","220","18","63","8.18","8.18","-115.41",
"Johnston, Charlie","33","6","8","18.18","24.24","-0.09","65","7","15","10.77","23.08","-24.09","327","45","97","13.76","29.66","-102.01","1","1","327","45","97","13.76","29.66","-102.01","42","14","25","33.33","33.33","-5.42","232","31","66","13.36","13.36","-62.81",
"Jones, Jack","4","2","2","50","50","10","7","3","3","42.86","42.86","12.5","76","8","25","10.53","32.89","-4.7","1","2","74","8","25","10.81","33.78","-2.7","5","2","2","40","40","-1.2","50","4","15","8","8","-2.2",
"Kelleway, Miss Gay","4","0","2","0","50","-4","9","0","2","0","22.22","-9","399","41","89","10.28","22.31","-30.17","70","25","200","29","49","14.5","24.5","11.33","19","7","9","36.84","36.84","-0.17","295","34","68","11.53","11.53","-13.17",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","106","3","16","2.83","15.09","-68","129","22","34","2","5","5.88","14.71","0","2","1","1","50","50","2","43","3","9","6.98","6.98","-5",
