trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brouder, Gearoid","2","0","0","0","0","-2","3","0","0","0","0","-3","80","1","4","1.25","5","-70.5","256","54","72","1","3","1.39","4.17","-62.5","0","0","0","0","0","0","26","1","3","3.85","3.85","-16.5",
"Brown, A D","3","0","0","0","0","-3","5","0","0","0","0","-5","165","19","41","11.52","24.85","69.83","37","13","115","15","32","13.04","27.83","69.33","10","3","5","30","30","1","119","13","29","10.92","10.92","10.58",
"Brown, D H","1","0","0","0","0","-1","5","0","1","0","20","-5","250","32","85","12.8","34","13.77","40","11","120","13","40","10.83","33.33","56.82","36","16","26","44.44","44.44","13.52","202","30","76","14.85","14.85","56.7",
"Brown, Miss Katy","1","0","0","0","0","-1","1","0","0","0","0","-1","178","5","26","2.81","14.61","-119.17","43","6","62","1","6","1.61","9.68","-51","4","1","1","25","25","1.5","88","4","17","4.55","4.55","-40.17",
"Burke, John M","2","0","1","0","50","-2","2","0","1","0","50","-2","84","4","14","4.76","16.67","-62","351","45","48","1","6","2.08","12.5","-42.5","2","0","1","0","0","-2","51","3","12","5.88","5.88","-33",
"Burke, K R","15","1","3","6.67","20","-6","46","7","16","15.22","34.78","43","1516","195","513","12.86","33.84","-228.68","7","14","800","118","287","14.75","35.88","-107.64","204","77","130","37.75","37.75","21.27","819","90","260","10.99","10.99","-74.19",
"Butler, John","10","2","3","20","30","-3.4","21","2","4","9.52","19.05","-14.4","819","81","211","9.89","25.76","-230.66","1","2","440","51","128","11.59","29.09","-37.29","73","25","51","34.25","34.25","2.75","634","65","174","10.25","10.25","-184.12",
"Butler, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","98","5","15","5.1","15.31","-15.5","363","59","61","2","9","3.28","14.75","-39.5","4","1","1","25","25","-0.5","52","5","14","9.62","9.62","30.5",
"Byrne, Philip Michael","0","0","0","0","0","0","2","0","0","0","0","-2","87","3","11","3.45","12.64","-10.67","629","70","48","0","6","0","12.5","-48","2","1","1","50","50","2.33","46","3","11","6.52","6.52","30.33",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","84","1","10","1.19","11.9","-61","704","77","46","0","6","0","13.04","-46","1","0","1","0","0","-1","49","1","7","2.04","2.04","-26",
"Caldwell, G B","0","0","0","0","0","0","2","0","0","0","0","-2","39","0","1","0","2.56","-39","736","40","12","0","0","0","0","-12","0","0","0","0","0","0","27","0","1","0","0","-27",
"Camacho, Miss J A","12","2","4","16.67","33.33","2.5","23","2","5","8.7","21.74","-8.5","531","57","167","10.73","31.45","-149.19","2","5","282","30","86","10.64","30.5","-84.18","72","15","35","20.83","20.83","-26.56","404","45","129","11.14","11.14","-87.94",
"Carroll, A W","26","1","8","3.85","30.77","-23.5","50","2","13","4","26","-43.75","1979","174","517","8.79","26.12","-554.62","5","24","1000","88","278","8.8","27.8","-216.05","145","42","85","28.97","28.97","-8.57","1692","157","468","9.28","9.28","-434.64",
"Carter, Lee","0","0","0","0","0","0","0","0","0","0","0","0","196","6","24","3.06","12.24","-106.62","387","101","90","0","10","0","11.11","-90","7","1","4","14.29","14.29","-4.12","171","5","18","2.92","2.92","-93.62",
"Casey, Francis","1","0","0","0","0","-1","1","0","0","0","0","-1","71","8","25","11.27","35.21","-26.68","47","3","39","3","12","7.69","30.77","-30.93","12","3","7","25","25","-3.43","43","3","14","6.98","6.98","-24.5",
"Channon, M R","12","1","3","8.33","25","-7","22","4","7","18.18","31.82","-5","1060","92","300","8.68","28.3","-445.24","4","7","483","35","129","7.25","26.71","-260.14","111","29","59","26.13","26.13","-14.58","678","60","198","8.85","8.85","-255.84",
"Chapman, Ryan","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","-20","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","14","0","0","0","0","-14",
"Christie, D M","0","0","0","0","0","0","0","0","0","0","0","0","140","19","43","13.57","30.71","20.86","35","9","74","12","24","16.22","32.43","65.91","17","10","15","58.82","58.82","6.78","39","4","13","10.26","10.26","74",
"Clarke, Ben","0","0","0","0","0","0","1","0","0","0","0","-1","75","13","26","17.33","34.67","17.26","16","2","67","9","20","13.43","29.85","10.2","9","4","5","44.44","44.44","4.93","31","7","14","22.58","22.58","22.7",
"Clarke, Keith Henry","1","0","0","0","0","-1","2","0","0","0","0","-2","127","3","13","2.36","10.24","-67","98","11","65","2","6","3.08","9.23","-39","1","0","0","0","0","-1","97","3","13","3.09","3.09","-37",
"Cleary, Michael G","1","0","0","0","0","-1","2","0","0","0","0","-2","45","0","1","0","2.22","-45","2182","137","18","0","1","0","5.56","-18","0","0","0","0","0","0","24","0","0","0","0","-24",
"Coleman, Kevin","5","1","1","20","20","6","10","1","2","10","20","1","201","18","47","8.96","23.38","7.43","5","5","122","11","27","9.02","22.13","25.75","10","4","6","40","40","2.75","112","10","29","8.93","8.93","20",
"Comer, Luke","5","1","1","20","20","8","8","1","1","12.5","12.5","5","449","19","62","4.23","13.81","85.08","1","2","262","16","46","6.11","17.56","-63.92","12","2","7","16.67","16.67","-5.75","286","16","43","5.59","5.59","-62.75",
"Coogan, J G","2","0","1","0","50","-2","4","0","1","0","25","-4","125","8","23","6.4","18.4","5.03","149","26","74","4","13","5.41","17.57","-39.67","11","2","6","18.18","18.18","-4.3","66","6","19","9.09","9.09","-29.97",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","164","7","27","4.27","16.46","-115.17","134","28","68","5","10","7.35","14.71","-34.17","6","1","3","16.67","16.67","-1.67","84","4","18","4.76","4.76","-54.67",
"Coward, Miss J M","1","0","0","0","0","-1","1","0","0","0","0","-1","53","2","13","3.77","24.53","-40","181","4","9","1","3","11.11","33.33","-2.5","2","0","1","0","0","-2","36","2","11","5.56","5.56","-23",
"Cowell, R M H","9","1","2","11.11","22.22","4","19","1","2","5.26","10.53","-6","604","63","163","10.43","26.99","-103.5","7","7","308","23","70","7.47","22.73","-45.19","50","17","30","34","34","0.13","433","51","121","11.78","11.78","0.53",
"Cox, C G","10","0","4","0","40","-10","19","2","8","10.53","42.11","-13.25","955","146","328","15.29","34.35","-92","9","12","507","87","193","17.16","38.07","-34.37","160","65","103","40.63","40.63","21.46","516","75","175","14.53","14.53","-30.73",
"Crisford, Simon","4","1","1","25","25","-2.95","14","2","3","14.29","21.43","-10.32","771","152","349","19.71","45.27","-128.44","3","3","374","72","165","19.25","44.12","-82.86","194","75","132","38.66","38.66","-19.86","326","62","131","19.02","19.02","-63.16",
"Croke, Peter","0","0","0","0","0","0","0","0","0","0","0","0","84","2","14","2.38","16.67","-59","176","12","38","2","9","5.26","23.68","-13","2","0","0","0","0","-2","30","2","6","6.67","6.67","-5",
"Cromwell, Gavin Patrick","12","2","7","16.67","58.33","-5.87","18","2","7","11.11","38.89","-11.87","1640","143","431","8.72","26.28","-607.79","3","7","813","72","237","8.86","29.15","-284.47","187","46","100","24.6","24.6","-56.1","862","68","210","7.89","7.89","-250.52",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","146","6","22","4.11","15.07","-92.5","92","18","73","1","12","1.37","16.44","-68.5","4","2","3","50","50","2.5","107","6","19","5.61","5.61","-53.5",
"Davison, Jack W","4","0","0","0","0","-4","7","0","1","0","14.29","-7","284","19","71","6.69","25","-9.12","39","21","128","9","26","7.03","20.31","-36.12","15","3","8","20","20","-5.62","140","11","39","7.86","7.86","-44.37",
"De Giles, Ed","4","0","0","0","0","-4","7","0","0","0","0","-7","287","24","63","8.36","21.95","-117.17","18","8","148","14","30","9.46","20.27","-49.92","27","7","13","25.93","25.93","-2.92","236","23","54","9.75","9.75","-69.92",
"Delany, E D","1","0","1","0","100","-1","2","0","2","0","100","-2","109","5","23","4.59","21.1","-61","28","4","50","2","15","4","30","-31.5","4","1","3","25","25","1.5","78","4","20","5.13","5.13","-47",
"Dennis, David","0","0","0","0","0","0","0","0","0","0","0","0","82","13","30","15.85","36.59","-18.79","56","11","81","13","30","16.05","37.04","-17.79","4","2","3","50","50","2.75","68","13","27","19.12","19.12","-4.79",
"Dixon, Scott","9","2","5","22.22","55.56","0.5","18","3","6","16.67","33.33","12.5","682","49","152","7.18","22.29","-113.4","1","1","410","26","79","6.34","19.27","-133.5","27","3","13","11.11","11.11","-17.9","610","44","132","7.21","7.21","-91",
"Dods, M","15","0","6","0","40","-15","29","1","10","3.45","34.48","-20.5","1045","113","338","10.81","32.34","-143.77","10","21","528","55","165","10.42","31.25","-49.78","146","33","87","22.6","22.6","-32.51","756","84","247","11.11","11.11","-112.41",
"Dooly, N","0","0","0","0","0","0","0","0","0","0","0","0","82","2","14","2.44","17.07","-69","23","2","42","2","7","4.76","16.67","-29","1","0","0","0","0","-1","46","2","6","4.35","4.35","-33",
"Dowling, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","23","3","4","13.04","17.39","63","67","6","23","3","4","13.04","17.39","63","2","0","1","0","0","-2","14","3","4","21.43","21.43","72",
"Down, C J","0","0","0","0","0","0","0","0","0","0","0","0","242","19","62","7.85","25.62","-91.67","15","1","109","13","27","11.93","24.77","-11.17","13","2","6","15.38","15.38","-6","154","16","45","10.39","10.39","-33.17",
"Doyle, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","284","15","61","5.28","21.48","-112.25","31","12","128","6","31","4.69","24.22","-54.25","11","1","6","9.09","9.09","-8.75","163","9","38","5.52","5.52","-53.5",
"Doyle, Mary E","1","0","0","0","0","-1","1","0","0","0","0","-1","37","2","10","5.41","27.03","-6.5","34","8","30","2","8","6.67","26.67","0.5","1","0","1","0","0","-1","12","0","4","0","0","-12",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","114","10","27","8.77","23.68","-50.37","74","12","49","4","12","8.16","24.49","-28.62","12","3","8","25","25","-1.87","26","3","7","11.54","11.54","-12.62",
"Dreaper, J T R","0","0","0","0","0","0","0","0","0","0","0","0","124","9","25","7.26","20.16","-59.75","157","32","59","3","8","5.08","13.56","-30.5","13","5","6","38.46","38.46","4.75","60","7","18","11.67","11.67","-8",
"Duffield, Mrs A","5","1","2","20","40","-1.75","9","1","3","11.11","33.33","-5.75","301","22","80","7.31","26.58","159.5","7","4","178","16","53","8.99","29.78","28.5","24","6","13","25","25","-2","224","19","65","8.48","8.48","9.75",
"Dunlop, E A L","14","5","6","35.71","42.86","6.41","30","8","11","26.67","36.67","2.29","762","71","208","9.32","27.3","-238.54","3","2","421","48","127","11.4","30.17","-87.94","60","20","34","33.33","33.33","-6","508","49","152","9.65","9.65","-139.62",
"Dunn, Mrs Alex","5","0","2","0","40","-5","9","1","4","11.11","44.44","-6","384","24","74","6.25","19.27","-59.92","11","9","159","14","37","8.81","23.27","-25.75","15","5","8","33.33","33.33","6.5","304","22","66","7.24","7.24","-32.92",
"Dunne, David Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","163","16","32","9.82","19.63","111.98","71","12","85","7","17","8.24","20","-1.5","10","4","7","40","40","3.98","106","15","28","14.15","14.15","164.98",
"Dunnett, Mrs C A","9","0","1","0","11.11","-9","9","0","1","0","11.11","-9","273","12","48","4.4","17.58","-110.17","43","21","146","5","26","3.42","17.81","-120.67","16","2","7","12.5","12.5","-6.17","198","11","44","5.56","5.56","-39.5",
"Easterby, M W","13","3","4","23.08","30.77","22.63","16","4","6","25","37.5","23.63","882","64","210","7.26","23.81","-428.95","3","6","439","35","115","7.97","26.2","-181.16","78","16","40","20.51","20.51","-25.91","655","60","186","9.16","9.16","-215.32",
"Easterby, T D","40","4","10","10","25","-10.12","86","9","21","10.47","24.42","-19.21","2974","285","803","9.58","27","-684.9","2","3","1514","134","411","8.85","27.15","-530.83","291","84","165","28.87","28.87","-16.53","2362","246","691","10.41","10.41","-391.66",
"Edmunds, Stuart","1","0","1","0","100","-1","2","1","2","50","100","0.75","297","39","114","13.13","38.38","-14.05","11","2","161","21","65","13.04","40.37","-40.25","34","9","20","26.47","26.47","-9.88","162","20","58","12.35","12.35","10",
"Elliott, Gordon","18","6","10","33.33","55.56","-0.54","21","7","11","33.33","52.38","-0.29","2307","365","874","15.82","37.88","-420.55","1","2","1229","201","469","16.35","38.16","-134.73","436","196","312","44.95","44.95","-8.48","758","60","168","7.92","7.92","-141.89",
"Ellison, B","18","0","5","0","27.78","-18","24","0","5","0","20.83","-24","1020","93","296","9.12","29.02","-429.46","17","26","465","41","131","8.82","28.17","-159.07","129","42","80","32.56","32.56","-6.72","729","71","231","9.74","9.74","-244.91",
"Ender, Miss S J","0","0","0","0","0","0","2","1","1","50","50","49","70","5","8","7.14","11.43","18","10","1","42","3","4","7.14","9.52","23","2","1","2","50","50","1","54","4","7","7.41","7.41","23",
"English, Damian Joseph","0","0","0","0","0","0","3","0","0","0","0","-3","132","3","11","2.27","8.33","-110","343","40","43","1","2","2.33","4.65","-36","1","0","0","0","0","-1","101","2","6","1.98","1.98","-84",
"Evans, P D","13","1","7","7.69","53.85","4","27","4","12","14.81","44.44","16","1207","137","327","11.35","27.09","-200.23","3","3","539","60","161","11.13","29.87","-155.34","127","39","67","30.71","30.71","-6.84","873","113","260","12.94","12.94","-96.31",
"Eyre, J L","4","0","0","0","0","-4","7","1","1","14.29","14.29","-3.75","279","26","75","9.32","26.88","-81.5","13","7","139","8","35","5.76","25.18","-80.75","24","8","16","33.33","33.33","7.75","221","23","64","10.41","10.41","-49.5",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","111","3","17","2.7","15.32","-74.5","282","38","62","1","5","1.61","8.06","-58","3","0","1","0","0","-3","39","1","7","2.56","2.56","-16",
"Fahey, Mark","0","0","0","0","0","0","0","0","0","0","0","0","189","15","48","7.94","25.4","-70.32","45","22","88","9","26","10.23","29.55","-21.15","17","4","10","23.53","23.53","-4.32","105","11","35","10.48","10.48","-13.82",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","78","12","17","15.38","21.79","27.13","60","4","42","6","9","14.29","21.43","1.38","3","2","3","66.67","66.67","5.25","28","7","8","25","25","51.25",
"Fahey, Peter","5","0","2","0","40","-5","6","0","2","0","33.33","-6","576","57","181","9.9","31.42","-2.18","17","7","292","31","94","10.62","32.19","-7.94","61","13","34","21.31","21.31","-24.09","288","24","68","8.33","8.33","-25.34",
"Fahey, R A","21","3","6","14.29","28.57","8.62","44","4","11","9.09","25","-9.88","2613","269","742","10.29","28.4","-732.27","4","10","1032","99","273","9.59","26.45","-320.62","218","80","130","36.7","36.7","42.38","1832","185","504","10.1","10.1","-501.79",
"Fanshawe, J R","5","1","3","20","60","-3.17","13","1","5","7.69","38.46","-11.17","500","65","192","13","38.4","-144.28","6","3","204","30","82","14.71","40.2","-74.28","113","30","70","26.55","26.55","-25.68","308","49","125","15.91","15.91","-45.52",
"Farrell, C W J","0","0","0","0","0","0","0","0","0","0","0","0","106","8","19","7.55","17.92","-18.24","35","5","42","4","6","9.52","14.29","2.38","4","1","3","25","25","-1.62","34","0","3","0","0","-34",
"Fell, Roger","10","1","3","10","30","-0.5","26","3","8","11.54","30.77","-9.5","1024","86","271","8.4","26.46","-296.16","4","8","463","41","115","8.86","24.84","-98.93","84","23","45","27.38","27.38","-15.82","878","76","239","8.66","8.66","-237.64",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","37","2","5","5.41","13.51","-25","81","7","16","2","4","12.5","25","-4","0","0","0","0","0","0","19","2","4","10.53","10.53","-7",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","76","1","10","1.32","13.16","-59","380","43","42","0","5","0","11.9","-42","0","0","0","0","0","0","29","0","6","0","0","-29",
"Flynn, Paul W","6","0","0","0","0","-6","12","0","0","0","0","-12","402","24","85","5.97","21.14","-101.68","20","19","202","14","41","6.93","20.3","-105.01","16","6","12","37.5","37.5","8.16","270","20","63","7.41","7.41","4.16",
"Foster, Mrs Denise","1","0","0","0","0","-1","2","1","1","50","50","15","699","63","184","9.01","26.32","-203.11","11","2","249","24","61","9.64","24.5","-9.37","69","16","38","23.19","23.19","-30.32","321","14","63","4.36","4.36","-127",
"Foy, Kevin","9","1","4","11.11","44.44","-5.75","19","1","6","5.26","31.58","-15.75","350","61","145","17.43","41.43","-45.82","5","6","268","46","114","17.16","42.54","-44.33","94","24","50","25.53","25.53","-28.07","232","44","91","18.97","18.97","-25.46",
"Frost, J D","0","0","0","0","0","0","1","0","1","0","100","-1","159","4","12","2.52","7.55","-122.5","439","83","67","0","2","0","2.99","-67","0","0","0","0","0","0","101","4","11","3.96","3.96","-64.5",
"Fry, Harry","2","1","2","50","100","3","3","1","2","33.33","66.67","2","436","73","178","16.74","40.83","-104.01","2","1","213","40","100","18.78","46.95","-46.76","100","39","67","39","39","-0.43","234","28","86","11.97","11.97","-77.93",
"Fuller, Charlotte","0","0","0","0","0","0","0","0","0","0","0","0","13","1","4","7.69","30.77","2","54","4","13","1","4","7.69","30.77","2","0","0","0","0","0","0","11","1","4","9.09","9.09","4",
"Furtado, Ivan","6","0","1","0","16.67","-6","16","0","5","0","31.25","-16","698","71","186","10.17","26.65","-264.24","22","19","357","40","104","11.2","29.13","-150.14","86","29","53","33.72","33.72","-2.4","504","51","142","10.12","10.12","-163.67",
"Gallagher, J","1","0","1","0","100","-1","5","0","1","0","20","-5","292","23","58","7.88","19.86","-44.35","45","22","158","14","31","8.86","19.62","-25.35","13","3","4","23.08","23.08","-5.43","244","23","55","9.43","9.43","3.65",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","2","0","1","0","50","-2","103","7","29","6.8","28.16","-69.87","93","22","64","6","21","9.38","32.81","-36.87","7","3","5","42.86","42.86","2.63","68","7","21","10.29","10.29","-34.87",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","224","12","44","5.36","19.64","-89.12","126","26","96","5","20","5.21","20.83","-44.12","19","4","11","21.05","21.05","-5.62","164","9","38","5.49","5.49","-87.12",
"George, T R","0","0","0","0","0","0","2","0","1","0","50","-2","540","62","150","11.48","27.78","-112.37","41","6","242","28","66","11.57","27.27","-67.21","55","15","25","27.27","27.27","-12.07","402","53","116","13.18","13.18","-27.74",
"Gibney, Thomas","2","0","2","0","100","-2","4","2","4","50","100","10","439","44","123","10.02","28.02","3.26","11","3","237","20","61","8.44","25.74","-98.08","39","11","21","28.21","28.21","-3.44","245","29","81","11.84","11.84","61.04",
"Goldie, J S","26","1","5","3.85","19.23","-21","57","4","14","7.02","24.56","-43.58","892","93","228","10.43","25.56","-74.69","2","5","436","50","115","11.47","26.38","-76.11","81","25","48","30.86","30.86","1.44","761","82","208","10.78","10.78","-102.69",
"Gordon, C","1","0","0","0","0","-1","4","1","2","25","50","3.5","512","81","173","15.82","33.79","-82.6","10","3","279","46","91","16.49","32.62","-6.79","71","34","48","47.89","47.89","11.32","318","47","90","14.78","14.78","-24.56",
"Gosden, John and Thady","10","3","6","30","60","1.13","32","7","16","21.88","50","-2.37","1424","303","671","21.28","47.12","-241.19","4","4","642","131","308","20.4","47.98","-155.84","429","173","292","40.33","40.33","-55.38","409","72","178","17.6","17.6","-52.98",
"Greatrex, W J","2","0","0","0","0","-2","2","0","0","0","0","-2","465","34","113","7.31","24.3","-228.79","51","14","198","13","52","6.57","26.26","-133.58","39","8","20","20.51","20.51","-15.83","254","21","69","8.27","8.27","-96.07",
"Griffin, Eoin","1","0","1","0","100","-1","1","0","1","0","100","-1","160","8","24","5","15","-77","25","5","83","4","13","4.82","15.66","-52","7","0","3","0","0","-7","70","4","17","5.71","5.71","-41",
"Griffiths, D C","3","0","0","0","0","-3","5","0","0","0","0","-5","299","13","46","4.35","15.38","-186.62","111","34","105","3","14","2.86","13.33","-78.75","9","2","3","22.22","22.22","-1.75","265","12","41","4.53","4.53","-155.87",
"Haggas, W J","19","8","11","42.11","57.89","16.49","46","13","25","28.26","54.35","3.71","1472","345","680","23.44","46.2","-179.56","1","1","734","188","361","25.61","49.18","-53.39","495","212","343","42.83","42.83","-11.04","563","122","226","21.67","21.67","-53.13",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","25","0","1","0","4","-25","1071","46","5","0","1","0","20","-5","0","0","0","0","0","0","13","0","0","0","0","-13",
"Hamilton, Mrs A C","2","0","0","0","0","-2","2","0","0","0","0","-2","78","4","10","5.13","12.82","-50","116","11","38","4","8","10.53","21.05","-10","3","1","1","33.33","33.33","1","67","4","9","5.97","5.97","-39",
"Hanlon, John Joseph","6","1","1","16.67","16.67","3","7","1","1","14.29","14.29","2","638","37","113","5.8","17.71","-131.67","7","5","310","13","45","4.19","14.52","-146.42","27","8","17","29.63","29.63","5.25","315","24","66","7.62","7.62","-18.5",
