trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, C","7","1","3","14.29","42.86","34","10","1","3","10","30","31","447","49","126","10.96","28.19","-134.86","6","3","255","24","64","9.41","25.1","-97.39","63","22","36","34.92","34.92","5.56","219","29","60","13.24","13.24","-26.57",
"Callaghan, Mrs G","1","0","0","0","0","-1","1","0","0","0","0","-1","30","2","6","6.67","20","-20","197","9","15","1","4","6.67","26.67","-9.5","1","0","0","0","0","-1","18","2","6","11.11","11.11","-8",
"Candlish, Jennie","5","0","1","0","20","-5","8","0","2","0","25","-8","497","45","136","9.05","27.36","-164.6","18","11","249","29","75","11.65","30.12","-54.06","64","16","36","25","25","-27.56","384","35","107","9.11","9.11","-82.88",
"Candy, H","0","0","0","0","0","0","0","0","0","0","0","0","244","27","62","11.07","25.41","-67.43","28","2","105","15","29","14.29","27.62","-4.25","19","10","14","52.63","52.63","10.07","127","15","39","11.81","11.81","-47.3",
"Carr, Mrs R A","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","7","753","74","200","9.83","26.56","-137.57","9","5","396","42","117","10.61","29.55","-103.86","61","21","30","34.43","34.43","12.93","710","71","193","10","10","-112.9",
"Carroll, A W","21","0","5","0","23.81","-21","34","2","7","5.88","20.59","-17","1960","168","508","8.57","25.92","-363.72","9","22","988","79","242","8","24.49","-252.43","134","38","77","28.36","28.36","-17.46","1641","150","444","9.14","9.14","-236.51",
"Case, B I","6","0","2","0","33.33","-6","8","0","2","0","25","-8","219","21","55","9.59","25.11","-96.1","21","10","124","11","32","8.87","25.81","-50.47","24","10","15","41.67","41.67","10.65","164","18","49","10.98","10.98","-63.84",
"Charlton, Anthony","7","1","2","14.29","28.57","-4.9","8","1","2","12.5","25","-5.9","8","1","2","12.5","25","-5.9","2","5","8","1","2","12.5","25","-5.9","1","1","1","100","100","1.1","4","0","0","0","0","-4",
"Collins, C M","1","0","1","0","100","-1","5","0","2","0","40","-5","228","17","49","7.46","21.49","-90.71","40","23","174","13","37","7.47","21.26","-71.04","14","3","7","21.43","21.43","-7.54","101","10","25","9.9","9.9","-15.92",
"Collins, Darren","0","0","0","0","0","0","1","0","0","0","0","-1","24","1","7","4.17","29.17","-16.5","75","9","24","1","7","4.17","29.17","-16.5","2","0","0","0","0","-2","18","1","7","5.56","5.56","-10.5",
"Corbett, Mrs Susan","3","0","0","0","0","-3","3","0","0","0","0","-3","233","20","57","8.58","24.46","-56.04","71","30","134","9","31","6.72","23.13","-67.37","15","4","6","26.67","26.67","-1.79","160","19","50","11.88","11.88","13.71",
"Crawley, Matt","1","0","0","0","0","-1","2","0","1","0","50","-2","85","5","22","5.88","25.88","-46.12","44","10","42","3","14","7.14","33.33","-23.87","8","1","4","12.5","12.5","-5.62","52","4","14","7.69","7.69","-16.87",
"Cromwell, Gavin Patrick","17","4","8","23.53","47.06","-5.85","38","5","13","13.16","34.21","-23.85","1705","175","505","10.26","29.62","-626.37","1","3","847","98","258","11.57","30.46","-262.64","215","68","138","31.63","31.63","-15.04","849","85","257","10.01","10.01","-205.56",
"Curtis, Miss Rebecca","7","0","3","0","42.86","-7","9","0","4","0","44.44","-9","200","16","43","8","21.5","-110.49","48","23","78","4","18","5.13","23.08","-55.25","14","6","7","42.86","42.86","3.18","134","16","33","11.94","11.94","-44.49",
"Daly, H D","5","0","1","0","20","-5","12","1","4","8.33","33.33","-8","320","56","124","17.5","38.75","-17.36","10","7","178","26","63","14.61","35.39","-35.47","60","20","36","33.33","33.33","-2.19","199","40","88","20.1","20.1","37.56",
"Davies, Miss Sarah-Jayne","5","0","0","0","0","-5","5","0","0","0","0","-5","173","1","11","0.58","6.36","-152","702","161","95","0","5","0","5.26","-95","0","0","0","0","0","0","131","1","11","0.76","0.76","-110",
"De Giles, Ed","1","0","0","0","0","-1","6","0","1","0","16.67","-6","315","21","74","6.67","23.49","-138.29","31","11","171","10","48","5.85","28.07","-75.62","22","5","10","22.73","22.73","-3.92","278","18","67","6.47","6.47","-151.79",
"Dennis, David","4","1","1","25","25","1","4","1","1","25","25","1","196","20","61","10.2","31.12","-44.74","1","1","106","10","30","9.43","28.3","-0.12","6","2","3","33.33","33.33","-0.62","151","19","53","12.58","12.58","-4.74",
"Derham, Harry","10","1","3","10","30","-6","17","2","6","11.76","35.29","-7.5","122","28","46","22.95","37.7","23.98","5","9","122","28","46","22.95","37.7","23.98","35","13","18","37.14","37.14","-1.75","64","17","28","26.56","26.56","25.46",
"Dixon, Scott","17","1","3","5.88","17.65","-5","33","1","6","3.03","18.18","-21","921","61","193","6.62","20.96","-241.62","1","2","402","21","79","5.22","19.65","-167.37","33","2","11","6.06","6.06","-25.5","846","54","174","6.38","6.38","-238.25",
"Dobbin, Mrs R","4","0","0","0","0","-4","4","0","0","0","0","-4","239","22","61","9.21","25.52","-84.78","35","9","108","9","21","8.33","19.44","-47.67","24","7","13","29.17","29.17","-6.28","202","19","52","9.41","9.41","-80.66",
"Dods, M","1","0","0","0","0","-1","6","1","1","16.67","16.67","4","1043","105","318","10.07","30.49","-247.77","8","4","550","50","158","9.09","28.73","-216.31","116","34","63","29.31","29.31","-1.01","831","80","256","9.63","9.63","-170.64",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","44","6","12","13.64","27.27","-3.62","382","26","25","0","3","0","12","-25","2","0","1","0","0","-2","29","6","11","20.69","20.69","11.38",
"Doyle, Miss Elizabeth","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","288","24","87","8.33","30.21","-49.75","50","21","141","11","39","7.8","27.66","-37.25","31","4","16","12.9","12.9","-15","166","14","48","8.43","8.43","-24.75",
"Doyle, Timothy","2","0","1","0","50","-2","2","0","1","0","50","-2","256","21","75","8.2","29.3","-48.37","47","19","196","20","68","10.2","34.69","-14.37","22","8","15","36.36","36.36","10.63","164","18","58","10.98","10.98","17.13",
"Dunlop, E A L","7","0","2","0","28.57","-7","16","1","3","6.25","18.75","-11.5","1021","131","331","12.83","32.42","-266.47","9","8","499","69","175","13.83","35.07","-128.13","123","41","79","33.33","33.33","-0.84","719","103","259","14.33","14.33","-117.63",
"Dunnett, Mrs C A","0","0","0","0","0","0","1","0","0","0","0","-1","268","9","44","3.36","16.42","-98.67","86","31","121","3","25","2.48","20.66","-108","10","3","6","30","30","2.83","195","8","38","4.1","4.1","-30",
"Easterby, M W","8","0","1","0","12.5","-8","11","1","2","9.09","18.18","-3.5","902","95","266","10.53","29.49","-201.21","11","11","480","49","144","10.21","30","-136.99","108","27","59","25","25","-25.94","708","84","230","11.86","11.86","-119.33",
"Edmunds, Stuart","5","0","1","0","20","-5","7","0","1","0","14.29","-7","379","52","138","13.72","36.41","-81.98","17","13","214","26","66","12.15","30.84","-50.28","46","15","28","32.61","32.61","-12.55","220","27","75","12.27","12.27","-34.73",
"Elliott, Gordon","37","8","13","21.62","35.14","-3.3","74","13","26","17.57","35.14","-16.29","3009","470","1118","15.62","37.16","-769.83","2","3","1523","235","569","15.43","37.36","-498.86","562","230","372","40.93","40.93","-46.49","1100","111","299","10.09","10.09","-362.89",
"Ellison, B","9","0","1","0","11.11","-9","13","0","1","0","7.69","-13","843","86","252","10.2","29.89","-282.3","35","31","388","39","112","10.05","28.87","-142.27","83","27","52","32.53","32.53","3.58","627","67","193","10.69","10.69","-182.41",
"Ender, Miss S J","1","0","0","0","0","-1","2","0","1","0","50","-2","122","10","32","8.2","26.23","-13.25","176","38","71","4","18","5.63","25.35","-41","9","3","7","33.33","33.33","-0.75","82","7","22","8.54","8.54","4.75",
"England, Sam","4","0","0","0","0","-4","6","0","0","0","0","-6","419","52","134","12.41","31.98","-143.35","37","22","222","23","68","10.36","30.63","-95.6","82","25","50","30.49","30.49","-6.18","348","46","125","13.22","13.22","-119.88",
"Eustace, Harry","3","2","2","66.67","66.67","8.75","4","2","2","50","50","7.75","343","52","128","15.16","37.32","21.14","4","2","217","27","75","12.44","34.56","-31.83","59","21","34","35.59","35.59","-0.57","195","36","76","18.46","18.46","85.83",
"Evans, H J","1","0","0","0","0","-1","4","1","1","25","25","5","281","39","88","13.88","31.32","12.08","11","3","145","22","49","15.17","33.79","29","31","7","17","22.58","22.58","-10.67","252","36","83","14.29","14.29","-4.92",
"Evans, P D","10","1","1","10","10","-7","20","1","3","5","15","-17","1030","120","326","11.65","31.65","-225.18","6","9","479","54","147","11.27","30.69","-80.47","111","34","67","30.63","30.63","-9.45","760","102","265","13.42","13.42","-160.27",
"Fahey, R A","17","1","3","5.88","17.65","0","33","2","7","6.06","21.21","-10.5","1786","219","568","12.26","31.8","-296.6","7","13","894","114","305","12.75","34.12","-181.21","191","62","110","32.46","32.46","0.73","1264","147","381","11.63","11.63","-200.3",
"Fahy, P A","6","0","0","0","0","-6","10","0","1","0","10","-10","250","9","28","3.6","11.2","-145.8","25","16","145","3","14","2.07","9.66","-110.8","5","2","2","40","40","1.7","127","7","19","5.51","5.51","-28.5",
"Fanshawe, J R","4","0","2","0","50","-4","9","1","3","11.11","33.33","-6.5","542","79","206","14.58","38.01","-173.36","10","5","322","49","122","15.22","37.89","-85.66","110","37","68","33.64","33.64","-16.94","327","58","141","17.74","17.74","-49.25",
"Faulkner, Ms D C","3","0","0","0","0","-3","7","0","2","0","28.57","-7","152","11","35","7.24","23.03","-6.09","54","19","88","7","25","7.95","28.41","6.5","10","1","5","10","10","-8.09","119","9","31","7.56","7.56","-13.59",
"Fell, R / Murray, S","0","0","0","0","0","0","1","0","0","0","0","-1","1000","87","255","8.7","25.5","-290.19","36","12","495","47","132","9.49","26.67","-155.08","72","25","47","34.72","34.72","6.4","811","76","216","9.37","9.37","-202.52",
"Fellowes, Charlie","6","0","3","0","50","-6","10","1","5","10","50","-8.64","587","66","174","11.24","29.64","-135.49","12","10","298","31","86","10.4","28.86","-31.58","69","22","40","31.88","31.88","0.1","373","47","115","12.6","12.6","-39.14",
"Fenton, Philip","1","0","0","0","0","-1","2","0","1","0","50","-2","260","14","67","5.38","25.77","-119.42","29","11","127","5","38","3.94","29.92","-94.25","11","3","8","27.27","27.27","-1.42","156","10","38","6.41","6.41","-29.67",
"Flavin, J P","3","0","1","0","33.33","-3","4","1","2","25","50","19","123","6","18","4.88","14.63","-53.75","13","4","80","3","12","3.75","15","-29.5","5","0","0","0","0","-5","78","6","17","7.69","7.69","-8.75",
"Foley, Patrick T","5","0","2","0","40","-5","5","0","2","0","40","-5","140","15","39","10.71","27.86","-44.79","51","19","92","11","26","11.96","28.26","-35.79","9","2","5","22.22","22.22","-2.87","63","6","15","9.52","9.52","-26.87",
"Foster, Miss J E","0","0","0","0","0","0","0","0","0","0","0","0","76","10","18","13.16","23.68","26.25","224","14","32","5","8","15.63","25","19.25","4","2","3","50","50","1.25","68","9","16","13.24","13.24","24.75",
"Fowler, Mrs Lorna","0","0","0","0","0","0","1","0","0","0","0","-1","108","13","38","12.04","35.19","-28.14","78","14","51","6","17","11.76","33.33","-5.47","9","3","4","33.33","33.33","2.28","39","4","12","10.26","10.26","-10.75",
"Foy, Kevin","10","0","3","0","30","-10","14","0","4","0","28.57","-14","816","121","312","14.83","38.24","-91.64","31","29","440","64","160","14.55","36.36","-41.12","148","46","92","31.08","31.08","-21.18","541","88","209","16.27","16.27","-34.12",
"Frost, Kevin","8","0","2","0","25","-8","14","0","6","0","42.86","-14","423","41","104","9.69","24.59","-84.01","53","42","271","19","58","7.01","21.4","-136.34","46","14","28","30.43","30.43","1.91","352","38","95","10.8","10.8","-51.51",
"Fry, Harry","9","0","4","0","44.44","-9","9","0","4","0","44.44","-9","399","79","189","19.8","47.37","-92.69","20","11","195","33","91","16.92","46.67","-73.79","118","49","79","41.53","41.53","0.48","247","39","101","15.79","15.79","-55.38",
"Goldie, J S","4","1","2","25","50","4","6","1","2","16.67","33.33","2","1247","139","347","11.15","27.83","-362.11","7","2","688","77","199","11.19","28.92","-179.5","146","48","87","32.88","32.88","-1.31","1113","134","334","12.04","12.04","-254.96",
"Gordon, C","5","0","0","0","0","-5","8","0","1","0","12.5","-8","502","96","176","19.12","35.06","-5.94","26","29","233","33","74","14.16","31.76","-30.69","85","42","54","49.41","49.41","29.35","343","68","115","19.83","19.83","52.58",
"Gosden, John and Thady","7","4","5","57.14","71.43","1.48","18","7","13","38.89","72.22","-0.27","1200","259","537","21.58","44.75","-143.82","3","2","597","129","250","21.61","41.88","-54.66","311","129","219","41.48","41.48","-29.39","308","56","117","18.18","18.18","-39.45",
"Greenall, O / Guerriero, J","9","2","4","22.22","44.44","-2.5","19","3","6","15.79","31.58","-8.5","775","114","238","14.71","30.71","-40.18","1","1","430","62","130","14.42","30.23","-15.23","131","43","75","32.82","32.82","-10.18","545","90","190","16.51","16.51","27.38",
"Griffin, Eoin","1","0","0","0","0","-1","2","0","0","0","0","-2","173","15","45","8.67","26.01","-57.17","20","3","85","8","33","9.41","38.82","-21.67","21","6","11","28.57","28.57","0.83","103","13","38","12.62","12.62","-5.17",
"Griffiths, D C","0","0","0","0","0","0","1","0","0","0","0","-1","144","8","19","5.56","13.19","109.25","173","19","47","3","6","6.38","12.77","103","4","2","3","50","50","3.25","124","6","14","4.84","4.84","109",
"Guest, Rae","2","0","0","0","0","-2","3","0","0","0","0","-3","306","44","87","14.38","28.43","-47.67","63","17","145","18","38","12.41","26.21","-47.81","28","15","18","53.57","53.57","10.45","182","27","55","14.84","14.84","-8.1",
"Haggas, W J","6","1","2","16.67","33.33","-4.17","13","2","6","15.38","46.15","-7.42","1357","312","633","22.99","46.65","-160.53","7","6","673","142","295","21.1","43.83","-52.74","476","194","321","40.76","40.76","-31.72","558","119","246","21.33","21.33","-49.86",
"Hales, A M","5","1","2","20","40","-2.62","7","1","2","14.29","28.57","-4.62","387","31","116","8.01","29.97","-156.7","3","3","169","13","55","7.69","32.54","-87.99","46","9","22","19.57","19.57","-22.58","264","24","81","9.09","9.09","-79.2",
"Hamilton, Mrs A","1","0","0","0","0","-1","1","0","0","0","0","-1","68","15","22","22.06","32.35","-6.38","51","9","40","7","12","17.5","30","-14.97","17","8","9","47.06","47.06","3.23","51","10","12","19.61","19.61","-16.73",
"Hanlon, John Joseph","6","1","1","16.67","16.67","-2.5","8","1","2","12.5","25","-4.5","682","27","93","3.96","13.64","-333.05","1","1","406","16","49","3.94","12.07","-224.3","24","6","11","25","25","-8.38","369","15","57","4.07","4.07","-147",
"Haslam, B M R","4","1","1","25","25","1.5","4","1","1","25","25","1.5","491","60","139","12.22","28.31","20.45","2","1","260","35","70","13.46","26.92","-47.03","59","18","32","30.51","30.51","-1.02","437","55","123","12.59","12.59","54.52",
"Hawke, N J","11","3","5","27.27","45.45","12.75","13","3","6","23.08","46.15","10.75","412","39","107","9.47","25.97","-127.97","3","5","186","27","55","14.52","29.57","16.52","34","16","26","47.06","47.06","22.2","284","33","86","11.62","11.62","-61.6",
"Heffernan, K A","1","0","0","0","0","-1","2","0","0","0","0","-2","28","0","2","0","7.14","-28","9999","9999","20","0","1","0","5","-20","0","0","0","0","0","0","18","0","1","0","0","-18",
"Henderson, N J","15","2","6","13.33","40","-6.7","25","3","8","12","32","-13.95","953","196","383","20.57","40.19","-134.01","1","6","465","93","185","20","39.78","-50.24","296","122","183","41.22","41.22","-15.36","499","88","174","17.64","17.64","-5.21",
"Herrington,M ","0","0","0","0","0","0","4","0","0","0","0","-4","429","44","143","10.26","33.33","-99.29","36","12","210","24","71","11.43","33.81","-64.29","40","15","28","37.5","37.5","7.63","372","43","133","11.56","11.56","-53.29",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","45","7","14","15.56","31.11","2","16","2","33","6","12","18.18","36.36","10.5","3","1","2","33.33","33.33","1","22","5","8","22.73","22.73","16.5",
"Hills, Charles","1","0","0","0","0","-1","4","0","1","0","25","-4","830","128","272","15.42","32.77","37.99","24","10","420","58","127","13.81","30.24","64.71","135","44","74","32.59","32.59","-16.44","438","73","156","16.67","16.67","31.63",
"Hobson, Richard","5","0","2","0","40","-5","5","0","2","0","40","-5","164","12","44","7.32","26.83","-76.42","22","11","75","7","24","9.33","32","-26.75","11","3","7","27.27","27.27","1.83","124","11","37","8.87","8.87","-48.42",
"Holden, Miss Ellmarie","0","0","0","0","0","0","2","0","1","0","50","-2","30","3","8","10","26.67","84","280","12","22","2","5","9.09","22.73","58","1","0","0","0","0","-1","6","0","0","0","0","-6",
"Honeyball, A J","13","2","6","15.38","46.15","3.5","15","2","6","13.33","40","1.5","474","91","173","19.2","36.5","7.48","4","4","262","50","94","19.08","35.88","-27.62","100","40","59","40","40","-1.18","261","55","109","21.07","21.07","79.5",
"Howard, Aidan Anthony","0","0","0","0","0","0","0","0","0","0","0","0","202","10","44","4.95","21.78","-127.62","105","31","85","6","16","7.06","18.82","-50.87","21","3","11","14.29","14.29","-10.37","142","8","35","5.63","5.63","-87",
"Jardine, I","10","1","1","10","10","-6","13","1","1","7.69","7.69","-9","1270","135","350","10.63","27.56","-267.93","6","6","693","77","205","11.11","29.58","-125.4","158","43","96","27.22","27.22","-19.09","999","115","289","11.51","11.51","-134.69",
"Jefferson, Ruth","2","0","0","0","0","-2","2","0","0","0","0","-2","138","18","36","13.04","26.09","-60.64","16","3","64","8","19","12.5","29.69","-28.04","19","8","13","42.11","42.11","6.23","83","10","22","12.05","12.05","-34.25",
"Jenkins, J R","5","2","3","40","60","19","6","2","3","33.33","50","18","366","20","63","5.46","17.21","-82.92","3","3","153","10","29","6.54","18.95","49.33","10","1","4","10","10","-7.25","267","17","52","6.37","6.37","-8.42",
"Johnston, Charlie","15","2","5","13.33","33.33","-6.25","28","4","12","14.29","42.86","-6.75","1239","172","378","13.88","30.51","-198.79","5","8","1239","172","378","13.88","30.51","-198.79","169","53","96","31.36","31.36","-22.9","885","126","272","14.24","14.24","-135.94",
"Jones, Jack","4","0","3","0","75","-4","9","0","6","0","66.67","-9","169","26","64","15.38","37.87","-15.06","28","16","134","25","55","18.66","41.04","0.94","23","9","13","39.13","39.13","1.03","119","19","48","15.97","15.97","-2.56",
"Keane, Gerard","2","0","0","0","0","-2","3","0","0","0","0","-3","183","15","36","8.2","19.67","15.58","95","20","95","11","22","11.58","23.16","-23.42","15","4","6","26.67","26.67","3.75","117","11","20","9.4","9.4","28",
"Keatley, Adrian Paul","3","0","1","0","33.33","-3","6","1","3","16.67","50","1.5","454","54","147","11.89","32.38","-74.2","14","5","232","34","90","14.66","38.79","-31.45","47","20","29","42.55","42.55","20.3","327","41","104","12.54","12.54","-65.56",
"Keighley, M","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","388","43","112","11.08","28.87","-110.35","50","43","210","19","56","9.05","26.67","-65.04","52","15","28","28.85","28.85","-11.48","268","35","84","13.06","13.06","-25.53",
"Kelleway, Miss Gay","3","0","0","0","0","-3","6","0","0","0","0","-6","394","44","87","11.17","22.08","-50.92","57","19","191","20","46","10.47","24.08","-58.32","18","7","10","38.89","38.89","0.83","284","37","68","13.03","13.03","3.08",
"Kelly, David Harry","2","0","0","0","0","-2","2","0","0","0","0","-2","125","5","22","4","17.6","-64","149","40","69","3","15","4.35","21.74","-22","3","0","1","0","0","-3","48","4","12","8.33","8.33","0",
"Killahena, David / Mcpherson, Graeme","1","0","0","0","0","-1","2","0","0","0","0","-2","56","5","17","8.93","30.36","-27.29","22","6","56","5","17","8.93","30.36","-27.29","3","2","3","66.67","66.67","1.71","35","4","11","11.43","11.43","-12.29",
"King, A","17","1","3","5.88","17.65","-11","27","2","7","7.41","25.93","-19.5","1264","152","424","12.03","33.54","-395.53","1","2","599","69","199","11.52","33.22","-205.37","165","58","101","35.15","35.15","-11.4","789","88","247","11.15","11.15","-207.65",
"King, Aengus","1","0","0","0","0","-1","1","0","0","0","0","-1","145","8","24","5.52","16.55","-12","82","10","63","4","11","6.35","17.46","-15.5","0","0","0","0","0","0","100","7","20","7","7","21",
"King, N B","7","1","1","14.29","14.29","0","9","1","1","11.11","11.11","-2","276","26","78","9.42","28.26","-87.61","7","7","145","14","40","9.66","27.59","-70.4","28","9","17","32.14","32.14","-7.6","181","12","44","6.63","6.63","-67.42",
"Kirby, P A","3","1","1","33.33","33.33","3","13","2","3","15.38","23.08","4","929","75","231","8.07","24.87","-357.33","6","3","461","36","115","7.81","24.95","-166.75","89","23","56","25.84","25.84","-27.5","739","61","196","8.25","8.25","-337.25",
"Kirk, S","1","0","0","0","0","-1","1","0","0","0","0","-1","254","10","37","3.94","14.57","-47.5","79","27","135","6","26","4.44","19.26","-26.5","7","1","2","14.29","14.29","-3.5","163","8","29","4.91","4.91","-104.5",
