trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahey, Mark","5","1","1","20","20","-0.67","12","2","2","16.67","16.67","5.33","254","29","60","11.42","23.62","46.2","7","5","149","16","36","10.74","24.16","-38.68","32","10","18","31.25","31.25","2.87","151","24","47","15.89","15.89","91.07",
"Fahey, R A","32","2","5","6.25","15.63","-17","62","4","11","6.45","17.74","-38.17","1808","208","552","11.5","30.53","-428.09","2","10","943","98","261","10.39","27.68","-270.78","180","58","97","32.22","32.22","1.03","1288","141","375","10.95","10.95","-265.3",
"Fell, R / Murray, S","6","0","1","0","16.67","-6","19","2","3","10.53","15.79","7","955","80","244","8.38","25.55","-306.12","8","7","449","37","111","8.24","24.72","-117.91","71","24","45","33.8","33.8","11.97","780","69","205","8.85","8.85","-222.7",
"Ferguson, James","5","0","1","0","20","-5","13","2","6","15.38","46.15","-5.62","489","60","160","12.27","32.72","-135.88","9","7","262","29","77","11.07","29.39","-68.53","81","27","51","33.33","33.33","-5.34","241","34","87","14.11","14.11","4.17",
"Flynn, Paul W","12","0","3","0","25","-12","17","0","3","0","17.65","-17","497","46","131","9.26","26.36","-126","16","19","303","27","81","8.91","26.73","-76.74","59","16","33","27.12","27.12","-1.75","396","41","120","10.35","10.35","-91.88",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","32","3","8","9.38","25","6","77","7","14","1","3","7.14","21.43","5","0","0","0","0","0","0","27","2","7","7.41","7.41","7",
"Furtado, Ivan","6","1","2","16.67","33.33","-2.5","11","3","4","27.27","36.36","32.5","604","53","154","8.77","25.5","-156.08","2","4","264","23","55","8.71","20.83","-48.62","58","16","33","27.59","27.59","-7.66","453","48","133","10.6","10.6","-121.08",
"Gallagher, J","5","1","1","20","20","-1","6","1","1","16.67","16.67","-2","248","23","65","9.27","26.21","-90.37","2","2","117","13","35","11.11","29.91","-28.25","27","8","16","29.63","29.63","0.38","211","21","57","9.95","9.95","-67.87",
"Hackett, Ray","6","0","3","0","50","-6","6","0","3","0","50","-6","128","10","32","7.81","25","-24.5","90","26","64","5","19","7.81","29.69","-37.5","6","2","5","33.33","33.33","0.5","74","8","22","10.81","10.81","19.5",
"Haggas, W J","20","6","8","30","40","20.85","42","13","20","30.95","47.62","22.47","1341","272","591","20.28","44.07","-165.78","3","12","695","133","295","19.14","42.45","-78.44","406","149","262","36.7","36.7","-62.89","547","112","237","20.48","20.48","-28.34",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","34","3","10","8.82","29.41","81.38","109","8","18","2","7","11.11","38.89","-3.62","2","1","1","50","50","0.38","20","1","6","5","5","-8",
"Hanlon, John Joseph","20","0","3","0","15","-20","35","0","3","0","8.57","-35","784","28","108","3.57","13.78","-446.55","17","38","404","16","57","3.96","14.11","-167","26","6","12","23.08","23.08","-10.38","411","14","59","3.41","3.41","-214",
"Hannon (Jnr), Richard","25","2","5","8","20","-13.17","55","3","12","5.45","21.82","-40.92","1919","199","598","10.37","31.16","-452.39","3","14","919","98","286","10.66","31.12","-215.33","195","54","118","27.69","27.69","-46.57","1055","113","348","10.71","10.71","-117.24",
"Harris, S A","1","0","0","0","0","-1","2","0","0","0","0","-2","81","9","17","11.11","20.99","11","164","18","40","7","10","17.5","25","41.5","2","1","2","50","50","2","67","9","17","13.43","13.43","25",
"Haslam, B M R","5","2","3","40","60","9","8","2","3","25","37.5","6","488","58","133","11.89","27.25","-141.9","2","1","232","28","64","12.07","27.59","-70.29","65","23","41","35.38","35.38","7.34","439","52","119","11.85","11.85","-112",
"Haynes, Alice","9","1","2","11.11","22.22","2","27","3","8","11.11","29.63","10.75","1014","115","277","11.34","27.32","-193.99","3","5","566","59","152","10.42","26.86","-176.77","85","35","61","41.18","41.18","10.6","682","71","174","10.41","10.41","-117.33",
"Herrington,M ","2","0","1","0","50","-2","9","1","3","11.11","33.33","-5.5","442","49","143","11.09","32.35","-56.01","8","5","227","29","72","12.78","31.72","34.53","44","19","30","43.18","43.18","16.33","404","49","138","12.13","12.13","-18.01",
"Hobson, Miss Clare","0","0","0","0","0","0","4","1","1","25","25","4.5","151","4","24","2.65","15.89","-100","12","4","73","3","15","4.11","20.55","-48","3","0","1","0","0","-3","100","3","19","3","3","-54.5",
"Jeffreys, D J","1","0","0","0","0","-1","3","0","0","0","0","-3","271","20","49","7.38","18.08","-109.6","25","7","120","9","26","7.5","21.67","-12.42","14","6","6","42.86","42.86","1.99","208","17","40","8.17","8.17","-57.55",
"Johnston, Charlie","28","1","8","3.57","28.57","-25","79","5","20","6.33","25.32","-59.93","1997","252","600","12.62","30.05","-416.4","5","20","1254","148","377","11.8","30.06","-260.12","258","75","142","29.07","29.07","-52.71","1441","180","427","12.49","12.49","-331.69",
"Keane, Gerard","5","1","3","20","60","-2.9","8","1","4","12.5","50","-5.9","195","16","39","8.21","20","-87.32","3","1","101","10","22","9.9","21.78","-33.65","20","5","9","25","25","0.85","128","12","27","9.38","9.38","-42",
"Kelly, Noel C","4","2","2","50","50","8","10","2","2","20","20","2","305","26","61","8.52","20","-109.17","1","2","151","15","33","9.93","21.85","-49.52","19","5","11","26.32","26.32","-1.92","206","22","53","10.68","10.68","-47.02",
"Kinirons, A","3","0","0","0","0","-3","5","2","2","40","40","29.5","133","13","32","9.77","24.06","15.33","8","4","61","10","14","16.39","22.95","55.83","13","3","7","23.08","23.08","-0.17","67","9","17","13.43","13.43","24.83",
"Kirk, S","2","0","0","0","0","-2","3","0","0","0","0","-3","225","7","41","3.11","18.22","-114.59","31","7","98","4","28","4.08","28.57","-1.59","7","2","4","28.57","28.57","-1.59","142","5","27","3.52","3.52","-114.5",
"Knight, W J","4","1","1","25","25","1","13","2","2","15.38","15.38","-6.33","408","45","129","11.03","31.62","-135.33","1","1","223","34","80","15.25","35.87","-21.08","60","15","34","25","25","-12.49","275","38","97","13.82","13.82","-64.58",
"Lennon, Liam","1","0","0","0","0","-1","1","0","0","0","0","-1","43","1","3","2.33","6.98","-26","57","6","26","1","3","3.85","11.54","-9","0","0","0","0","0","0","11","1","1","9.09","9.09","6",
"Loughnane, Daniel Mark","4","0","0","0","0","-4","9","1","2","11.11","22.22","-5.75","802","76","219","9.48","27.31","-188.18","12","8","416","35","113","8.41","27.16","-95.42","51","15","26","29.41","29.41","-6.72","693","67","196","9.67","9.67","-118.18",
"Loughnane, David","4","0","1","0","25","-4","6","0","1","0","16.67","-6","593","48","142","8.09","23.95","-186.22","18","13","305","21","62","6.89","20.33","-116.89","45","14","26","31.11","31.11","-0.47","401","41","111","10.22","10.22","-63.97",
"Lyons, Louise","0","0","0","0","0","0","0","0","0","0","0","0","81","2","9","2.47","11.11","-54","24","3","33","1","3","3.03","9.09","-12","1","0","0","0","0","-1","46","2","6","4.35","4.35","-19",
"Mackie, J","0","0","0","0","0","0","2","0","1","0","50","-2","215","12","43","5.58","20","-76.34","33","6","85","10","20","11.76","23.53","43.83","17","3","9","17.65","17.65","-6.17","183","11","40","6.01","6.01","-111.34",
"Maxwell, Conor","1","0","0","0","0","-1","1","0","0","0","0","-1","40","2","6","5","15","-33.17","90","17","37","2","6","5.41","16.22","-30.17","2","1","2","50","50","-0.17","18","2","5","11.11","11.11","-11.17",
"McBratney, C A","0","0","0","0","0","0","0","0","0","0","0","0","143","0","7","0","4.9","-143","814","165","55","0","2","0","3.64","-55","1","0","0","0","0","-1","90","0","3","0","0","-90",
"McConnell, John C","26","4","13","15.38","50","14","44","4","15","9.09","34.09","-4","1703","125","376","7.34","22.08","-723.52","1","1","864","52","157","6.02","18.17","-362.17","115","35","63","30.43","30.43","-22.9","1162","64","206","5.51","5.51","-497.53",
"McCourt, T G","9","2","3","22.22","33.33","-2.2","12","2","3","16.67","25","-5.2","405","28","84","6.91","20.74","-142.41","3","5","213","16","43","7.51","20.19","-70.87","21","7","16","33.33","33.33","-1.16","312","24","73","7.69","7.69","-62.79",
"McNiff, Mark Michael","9","1","2","11.11","22.22","-1","9","1","2","11.11","22.22","-1","243","10","48","4.12","19.75","-135.17","5","8","131","5","29","3.82","22.14","-92.17","15","1","8","6.67","6.67","-10.5","176","8","39","4.55","4.55","-80.5",
"McParlan, S","0","0","0","0","0","0","1","0","0","0","0","-1","26","2","6","7.69","23.08","-7.5","16","2","14","1","4","7.14","28.57","-3","0","0","0","0","0","0","15","0","0","0","0","-15",
"Meade, Freddie and Martyn","1","0","0","0","0","-1","1","0","0","0","0","-1","86","11","27","12.79","31.4","-13.54","23","2","18","2","3","11.11","16.67","-4.17","11","4","6","36.36","36.36","0.63","39","3","10","7.69","7.69","-10.17",
"Menuisier, David","4","2","4","50","100","3.5","11","3","6","27.27","54.55","9.5","334","34","89","10.18","26.65","-97.74","2","3","184","23","58","12.5","31.52","-44.8","28","9","17","32.14","32.14","-5.9","195","21","56","10.77","10.77","-58.08",
"Menzies, Rebecca","8","2","3","25","37.5","2.5","14","2","4","14.29","28.57","-3.5","1151","122","344","10.6","29.89","-310.9","2","2","589","64","168","10.87","28.52","-145.01","132","42","74","31.82","31.82","-10.57","886","103","278","11.63","11.63","-180.37",
"Midgley, P T","12","1","4","8.33","33.33","-7.5","23","2","7","8.7","30.43","-12.5","790","74","211","9.37","26.71","-288.85","4","8","405","41","122","10.12","30.12","-139.02","88","26","54","29.55","29.55","-1.93","745","71","200","9.53","9.53","-254.73",
"Millar, S M","0","0","0","0","0","0","0","0","0","0","0","0","80","0","14","0","17.5","-80","842","95","54","0","10","0","18.52","-54","1","0","1","0","0","-1","61","0","13","0","0","-61",
"Millman, B R","7","0","3","0","42.86","-7","17","0","5","0","29.41","-17","654","87","220","13.3","33.64","-49.17","16","23","330","44","100","13.33","30.3","-6.4","85","28","48","32.94","32.94","-1.75","498","71","172","14.26","14.26","25.25",
"Mulligan, Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","71","4","9","5.63","12.68","-1","85","14","39","3","4","7.69","10.26","21","1","0","0","0","0","-1","42","4","6","9.52","9.52","28",
"Mullins, Emmet","5","0","1","0","20","-5","24","1","8","4.17","33.33","-20.25","323","53","120","16.41","37.15","-117.62","9","10","171","29","60","16.96","35.09","-54.28","92","30","57","32.61","32.61","-30.04","135","15","44","11.11","11.11","-59.18",
"Mullins, W P","21","8","15","38.1","71.43","3.46","67","12","29","17.91","43.28","19.44","2081","530","967","25.47","46.47","-390.19","1","3","1071","267","476","24.93","44.44","-161.35","792","385","571","48.61","48.61","-59.24","463","46","130","9.94","9.94","-75.38",
"Nicholls, Georgina","0","0","0","0","0","0","2","0","1","0","50","-2","98","7","33","7.14","33.67","-22.75","40","11","84","6","29","7.14","34.52","-15.25","6","2","4","33.33","33.33","1.25","42","6","19","14.29","14.29","26.75",
"Niven, P D","4","1","1","25","25","8","5","1","2","20","40","7","166","17","47","10.24","28.31","-27.8","4","3","100","8","24","8","24","-27.63","14","3","9","21.43","21.43","-4.55","137","17","45","12.41","12.41","1.2",
"Ocsko-Moore, Stephanie","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"OKeeffe, Jedd","0","0","0","0","0","0","3","0","2","0","66.67","-3","341","33","103","9.68","30.21","-121.49","72","24","142","16","50","11.27","35.21","-25.03","38","11","24","28.95","28.95","-4.74","258","29","82","11.24","11.24","-49.08",
"Oliver, Andrew","4","1","1","25","25","-0.5","6","1","1","16.67","16.67","-2.5","311","31","88","9.97","28.3","-22.78","6","3","155","14","39","9.03","25.16","-14.48","32","11","20","34.38","34.38","2.06","151","15","39","9.93","9.93","-35.92",
"OMeara, D","20","3","6","15","30","-7.17","50","6","14","12","28","-28.92","1878","223","576","11.87","30.67","-279.96","1","5","984","124","316","12.6","32.11","-173.83","232","72","126","31.03","31.03","8.29","1521","191","486","12.56","12.56","-138.01",
"Owen, J P","10","1","3","10","30","7","25","3","8","12","32","22.33","435","76","162","17.47","37.24","-37.5","3","5","386","65","140","16.84","36.27","-42.1","80","30","57","37.5","37.5","1.71","315","55","120","17.46","17.46","-51.87",
"Phillips, R T","0","0","0","0","0","0","0","0","0","0","0","0","181","9","31","4.97","17.13","-92.25","58","6","90","4","12","4.44","13.33","-58.75","3","0","1","0","0","-3","139","9","29","6.47","6.47","-50.25",
"Pipe, D E","0","0","0","0","0","0","3","0","0","0","0","-3","928","115","259","12.39","27.91","-168.73","21","9","414","51","121","12.32","29.23","-21.69","102","36","57","35.29","35.29","-4","742","89","202","11.99","11.99","-131.48",
"Quinn, J J","7","1","5","14.29","71.43","12","22","1","7","4.55","31.82","-3","733","75","231","10.23","31.51","-250.36","6","5","389","29","108","7.46","27.76","-169.05","120","32","69","26.67","26.67","-22.85","505","51","158","10.1","10.1","-131.32",
"Rimell, M G","1","0","1","0","100","-1","2","0","1","0","50","-2","146","19","46","13.01","31.51","43.08","17","4","88","14","33","15.91","37.5","10.33","13","5","7","38.46","38.46","7.33","134","17","44","12.69","12.69","1.08",
"Rooney, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","23","2","4","8.7","17.39","-5","594","21","8","0","1","0","12.5","-8","0","0","0","0","0","0","17","2","3","11.76","11.76","1",
"Rothwell, P J","16","1","4","6.25","25","-3","17","1","4","5.88","23.53","-4","965","63","218","6.53","22.59","-320.92","2","4","498","40","124","8.03","24.9","-96.42","38","10","25","26.32","26.32","2.58","657","56","179","8.52","8.52","-84.92",
"Ryan, K A","13","1","4","7.69","30.77","4","31","2","7","6.45","22.58","-7.5","1034","118","300","11.41","29.01","10.26","6","10","529","67","153","12.67","28.92","39.18","75","24","48","32","32","-9.24","621","62","167","9.98","9.98","-62.04",
"Ryan, Stephen","0","0","0","0","0","0","0","0","0","0","0","0","26","0","2","0","7.69","-26","1043","36","18","0","2","0","11.11","-18","0","0","0","0","0","0","15","0","1","0","0","-15",
"Scott, Miss Katie","2","0","0","0","0","-2","9","0","2","0","22.22","-9","493","30","127","6.09","25.76","-226.89","29","17","232","14","68","6.03","29.31","-92.14","49","10","26","20.41","20.41","-15.89","405","25","103","6.17","6.17","-178.62",
"Shaw, D","0","0","0","0","0","0","5","0","0","0","0","-5","445","31","103","6.97","23.15","-229.26","106","44","199","15","43","7.54","21.61","-115.46","29","9","18","31.03","31.03","3.49","370","26","92","7.03","7.03","-181.39",
"Slattery, Andrew","9","2","2","22.22","22.22","-2.4","24","2","4","8.33","16.67","-17.4","858","73","212","8.51","24.71","-188.36","2","3","446","30","105","6.73","23.54","-165.48","52","18","30","34.62","34.62","6.9","437","35","102","8.01","8.01","-172.92",
"Slevin, S","1","0","0","0","0","-1","1","0","0","0","0","-1","11","0","1","0","9.09","-11","1898","55","7","0","0","0","0","-7","0","0","0","0","0","0","5","0","0","0","0","-5",
"Sly, Mrs P","0","0","0","0","0","0","0","0","0","0","0","0","181","23","68","12.71","37.57","-35.2","75","11","84","9","31","10.71","36.9","-30.7","28","6","14","21.43","21.43","-8.45","127","19","54","14.96","14.96","-31.95",
"Smyth-Osbourne, Edward","0","0","0","0","0","0","1","0","1","0","100","-1","10","3","7","30","70","28","52","4","10","3","7","30","70","28","2","0","2","0","0","-2","7","3","6","42.86","42.86","31",
"Stafford, Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","67","0","4","0","5.97","-67","828","86","36","0","2","0","5.56","-36","0","0","0","0","0","0","39","0","4","0","0","-39",
"Storey, W","1","0","0","0","0","-1","1","0","0","0","0","-1","99","11","24","11.11","24.24","33.25","50","9","43","8","14","18.6","32.56","54.75","6","0","3","0","0","-6","88","10","21","11.36","11.36","29.25",
"Stoute, Sir Michael","7","2","2","28.57","28.57","2.25","14","4","6","28.57","42.86","2.21","393","59","153","15.01","38.93","-124.75","3","4","170","24","64","14.12","37.65","-68.62","95","31","65","32.63","32.63","-20.91","160","23","57","14.38","14.38","-63.16",
"Tate, T P","1","0","1","0","100","-1","1","0","1","0","100","-1","107","8","27","7.48","25.23","-74.09","191","19","45","4","14","8.89","31.11","-32.92","8","4","4","50","50","4.91","91","8","26","8.79","8.79","-58.09",
"Tinkler, N","10","1","2","10","20","-6.25","29","3","9","10.34","31.03","-16.92","849","65","206","7.66","24.26","-277.7","3","8","422","34","112","8.06","26.54","-174.86","55","10","27","18.18","18.18","-20.54","658","57","184","8.66","8.66","-124.5",
"Tregoning, M P","5","1","3","20","60","-3.17","10","1","4","10","40","-8.17","244","26","71","10.66","29.1","-34.97","2","1","125","15","38","12","30.4","-44.55","27","8","18","29.63","29.63","-4.3","140","21","49","15","15","-3.47",
"Tuer, Grant","8","1","6","12.5","75","9","19","2","9","10.53","47.37","8","787","87","245","11.05","31.13","-236.12","6","8","422","40","129","9.48","30.57","-139.05","89","29","52","32.58","32.58","0.76","615","74","201","12.03","12.03","-146.45",
