trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","20","2","7","10","35","-9.17","36","4","11","11.11","30.56","-17.67","1479","241","560","16.29","37.86","-312.6","2","6","695","112","263","16.12","37.84","-134.99","304","113","202","37.17","37.17","-22.96","838","143","324","17.06","17.06","-63.28",
"Boyle, J R","2","0","0","0","0","-2","8","0","2","0","25","-8","414","37","111","8.94","26.81","-167.21","36","23","205","19","58","9.27","28.29","-95.54","38","10","20","26.32","26.32","-6.12","357","37","103","10.36","10.36","-110.21",
"Breen, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","0","0","0","-10","4427","144","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Bridger, J / Cook, R","4","0","2","0","50","-4","7","0","2","0","28.57","-7","255","16","47","6.27","18.43","-137.52","17","9","132","9","28","6.82","21.21","-73.9","14","3","7","21.43","21.43","-7.27","200","14","41","7","7","-92.27",
"Brittain, Antony","4","0","0","0","0","-4","4","0","0","0","0","-4","554","32","135","5.78","24.37","-292.04","95","29","243","9","47","3.7","19.34","-163.62","19","7","11","36.84","36.84","3.71","477","30","116","6.29","6.29","-223.17",
"Bromhead, Henry De","12","2","5","16.67","41.67","5.33","23","3","7","13.04","30.43","2.83","1393","192","493","13.78","35.39","-249.45","1","2","744","108","268","14.52","36.02","-118.58","220","71","146","32.27","32.27","-34.96","545","54","161","9.91","9.91","-65.89",
"Budds, David Kenneth","2","0","0","0","0","-2","7","1","2","14.29","28.57","10","177","6","37","3.39","20.9","-125.5","9","4","82","4","20","4.88","24.39","-47","5","1","3","20","20","-3","121","6","28","4.96","4.96","-69.5",
"Bunyan, Darren / OLeary, G","2","0","1","0","50","-2","5","1","3","20","60","-0.5","281","18","51","6.41","18.15","-130.84","9","4","190","12","32","6.32","16.84","-98.17","19","4","8","21.05","21.05","-0.34","178","16","38","8.99","8.99","-42.34",
"Burke, K R","17","4","7","23.53","41.18","13.75","39","8","18","20.51","46.15","26.25","1538","238","587","15.47","38.17","-158.79","1","3","787","132","305","16.77","38.75","-37.88","255","91","157","35.69","35.69","-24.71","716","83","228","11.59","11.59","-176.09",
"Burrows, Owen","2","2","2","100","100","1.56","4","3","4","75","100","1","226","47","93","20.8","41.15","-19.99","6","1","129","24","49","18.6","37.98","-14.53","57","24","35","42.11","42.11","-2.07","79","12","29","15.19","15.19","-21.96",
"Butler, John","9","2","3","22.22","33.33","-2.5","13","2","5","15.38","38.46","-6.5","999","71","232","7.11","23.22","-422.64","2","4","499","27","108","5.41","21.64","-275.03","82","24","53","29.27","29.27","-4.36","769","61","193","7.93","7.93","-284.9",
"Byrne, Philip Michael","0","0","0","0","0","0","2","0","1","0","50","-2","94","7","21","7.45","22.34","-35.25","45","4","56","5","15","8.93","26.79","-16.25","4","2","3","50","50","2.25","71","7","21","9.86","9.86","-12.25",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","29","2","8","6.9","27.59","1","148","10","20","1","6","5","30","-5","3","0","1","0","0","-3","15","1","4","6.67","6.67","0",
"Byrnes, C","3","1","1","33.33","33.33","-1.6","15","1","5","6.67","33.33","-13.6","522","61","137","11.69","26.25","-171.33","6","2","287","32","67","11.15","23.34","-84.24","74","30","44","40.54","40.54","18.09","251","32","61","12.75","12.75","-59.09",
"Camacho, Miss J A","13","3","4","23.08","30.77","6.5","21","6","9","28.57","42.86","34.5","625","63","166","10.08","26.56","-66.39","1","4","344","27","86","7.85","25","-59.65","57","13","27","22.81","22.81","-7.05","503","49","140","9.74","9.74","-53.82",
"Candy, H","8","1","2","12.5","25","43","9","1","2","11.11","22.22","42","231","22","58","9.52","25.11","-29.75","2","4","106","4","20","3.77","18.87","-38","16","5","12","31.25","31.25","-0.75","134","12","37","8.96","8.96","-72.25",
"Carr, John G","0","0","0","0","0","0","1","0","0","0","0","-1","41","1","4","2.44","9.76","-15","476","29","18","0","1","0","5.56","-18","1","0","0","0","0","-1","29","0","3","0","0","-29",
"Carr, Mrs R A","9","1","1","11.11","11.11","-6","22","2","4","9.09","18.18","-14.5","834","94","245","11.27","29.38","-138.9","2","3","447","47","119","10.51","26.62","-94.92","81","24","35","29.63","29.63","2.27","787","90","236","11.44","11.44","-118.9",
"Carroll, A W","17","0","4","0","23.53","-17","51","4","15","7.84","29.41","-33.5","1947","178","498","9.14","25.58","-425.98","8","19","943","95","251","10.07","26.62","-123.42","169","55","110","32.54","32.54","-3.97","1609","154","422","9.57","9.57","-266.14",
"Carroll, D","10","1","1","10","10","-4","18","1","1","5.56","5.56","-12","471","39","112","8.28","23.78","-233.66","2","2","230","12","48","5.22","20.87","-150.62","47","10","18","21.28","21.28","-10.04","359","34","95","9.47","9.47","-139.92",
"Channon, Jack","16","5","9","31.25","56.25","-0.2","25","8","15","32","60","0.47","594","93","242","15.66","40.74","33.49","1","2","372","62","153","16.67","41.13","27.38","94","31","63","32.98","32.98","-14.54","406","63","177","15.52","15.52","27.9",
"Chapple-Hyam, Jane","6","0","2","0","33.33","-6","12","0","4","0","33.33","-12","465","46","140","9.89","30.11","-105.37","34","26","237","28","76","11.81","32.07","-38.02","42","12","23","28.57","28.57","-9.2","218","24","78","11.01","11.01","-26.09",
"Charlton, Roger/Harry","2","0","0","0","0","-2","8","0","0","0","0","-8","503","77","192","15.31","38.17","-119.98","16","10","238","37","93","15.55","39.08","-58.8","114","41","74","35.96","35.96","-5.98","282","47","108","16.67","16.67","-61.7",
"Clover, Tom","1","1","1","100","100","3.33","8","2","5","25","62.5","37.33","409","49","149","11.98","36.43","-121.69","6","1","229","29","88","12.66","38.43","-54.11","55","23","37","41.82","41.82","7.56","216","24","71","11.11","11.11","-28.24",
"Coakley, Charles","0","0","0","0","0","0","1","1","1","100","100","12","69","4","13","5.8","18.84","-11.5","9","1","35","3","11","8.57","31.43","-3.5","2","0","0","0","0","-2","67","4","13","5.97","5.97","-9.5",
"Coakley, D J","4","0","1","0","25","-4","6","1","2","16.67","33.33","-3.25","180","14","42","7.78","23.33","-94.87","11","6","87","8","25","9.2","28.74","-41","17","4","9","23.53","23.53","-5.62","140","13","39","9.29","9.29","-58.12",
"Cody, Patrick","1","0","0","0","0","-1","4","0","2","0","50","-4","179","19","51","10.61","28.49","-64.12","36","10","83","6","18","7.23","21.69","-42","17","5","12","29.41","29.41","-3","94","10","23","10.64","10.64","-22",
"Collins, C M","10","0","2","0","20","-10","21","2","6","9.52","28.57","3","370","29","78","7.84","21.08","-107.71","9","13","238","17","50","7.14","21.01","-67.97","23","3","11","13.04","13.04","-16.54","172","17","42","9.88","9.88","-9.42",
"Collins, Tracey / Halford, Mick","5","1","4","20","80","14","13","3","9","23.08","69.23","12.33","358","40","109","11.17","30.45","3.01","1","1","251","31","81","12.35","32.27","-17.57","41","11","21","26.83","26.83","-8.82","231","28","78","12.12","12.12","-29.3",
"Commins, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","37","1","4","2.7","10.81","-20","685","28","13","0","0","0","0","-13","2","0","2","0","0","-2","16","1","2","6.25","6.25","1",
"Condon, K J","2","0","0","0","0","-2","4","0","1","0","25","-4","217","17","60","7.83","27.65","-72.28","48","15","86","5","19","5.81","22.09","-25.9","20","5","11","25","25","-7.78","87","8","24","9.2","9.2","-10.25",
"Coogan, J G","1","0","0","0","0","-1","2","1","1","50","50","1.25","63","4","11","6.35","17.46","62.75","9","2","20","1","4","5","20","-16.75","2","2","2","100","100","5.75","30","2","7","6.67","6.67","-8.5",
"Cotter, Kieran P","1","0","0","0","0","-1","5","0","1","0","20","-5","220","16","46","7.27","20.91","-64.01","71","21","96","6","15","6.25","15.63","-30.5","15","3","7","20","20","-2.01","84","7","19","8.33","8.33","-22.84",
"Cowell, R M H","0","0","0","0","0","0","9","1","2","11.11","22.22","10","478","46","145","9.62","30.33","-152.78","13","6","230","27","73","11.74","31.74","-59.99","42","14","22","33.33","33.33","-1.53","372","37","121","9.95","9.95","-148.45",
"Cox, C G","12","0","2","0","16.67","-12","24","1","4","4.17","16.67","-20.5","871","118","306","13.55","35.13","-188.01","13","22","387","56","146","14.47","37.73","-81","120","47","77","39.17","39.17","10.54","492","57","156","11.59","11.59","-125.49",
"Craggs, R","0","0","0","0","0","0","1","0","0","0","0","-1","80","11","30","13.75","37.5","27.25","63","7","35","5","14","14.29","40","35.25","12","3","7","25","25","-1.75","76","11","30","14.47","14.47","31.25",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","138","9","30","6.52","21.74","-75.37","112","14","66","5","17","7.58","25.76","-29.87","17","3","10","17.65","17.65","-4.87","105","9","30","8.57","8.57","-42.37",
"Crisford, Simon","14","2","5","14.29","35.71","4","25","4","11","16","44","-1.67","709","150","331","21.16","46.69","-74.67","2","5","349","66","158","18.91","45.27","-63.36","167","68","116","40.72","40.72","-7.82","312","71","139","22.76","22.76","34.7",
"Cromwell, Gavin Patrick","15","0","4","0","26.67","-15","42","1","7","2.38","16.67","-39.9","1745","207","554","11.86","31.75","-518.71","12","27","925","120","315","12.97","34.05","-203.33","248","88","166","35.48","35.48","-0.03","884","92","269","10.41","10.41","-232.03",
"Cronin, Patrick","2","0","1","0","50","-2","3","0","2","0","66.67","-3","39","2","8","5.13","20.51","-15","22","4","19","1","4","5.26","21.05","-8","1","0","1","0","0","-1","26","2","8","7.69","7.69","-2",
"Curling, S","4","0","1","0","25","-4","5","0","1","0","20","-5","222","24","56","10.81","25.23","-87.7","29","8","125","11","30","8.8","24","-58.46","24","10","17","41.67","41.67","9.76","76","12","27","15.79","15.79","-5.84",
"Dace, L A","1","0","0","0","0","-1","4","1","1","25","25","2.5","115","7","28","6.09","24.35","-77","11","2","74","4","19","5.41","25.68","-52","9","2","5","22.22","22.22","-4.5","93","7","25","7.53","7.53","-55",
"Daly, Kenneth","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Dascombe, Tom","4","1","2","25","50","-1","6","1","2","16.67","33.33","-3","318","31","89","9.75","27.99","-120.08","6","4","163","14","41","8.59","25.15","-58.37","27","10","17","37.04","37.04","1.34","146","14","44","9.59","9.59","-55.5",
"Davison, Jack W","5","0","1","0","20","-5","13","0","3","0","23.08","-13","256","28","68","10.94","26.56","-56.1","18","17","154","19","43","12.34","27.92","-31.81","27","9","16","33.33","33.33","-3.01","114","15","31","13.16","13.16","14.08",
"Dias, Diego","5","0","1","0","20","-5","7","0","1","0","14.29","-7","77","7","28","9.09","36.36","-20.75","56","26","65","5","24","7.69","36.92","-37.25","11","2","8","18.18","18.18","-3.25","25","4","11","16","16","3.5",
"Dixon, Scott","3","0","1","0","33.33","-3","11","1","5","9.09","45.45","-6","890","66","201","7.42","22.58","-140.74","11","7","475","37","114","7.79","24","-63.12","49","8","23","16.33","16.33","-21.62","815","59","180","7.24","7.24","-131.87",
"Dods, M","21","0","4","0","19.05","-21","41","3","11","7.32","26.83","0.88","1106","114","333","10.31","30.11","-289.17","9","23","561","55","162","9.8","28.88","-131.36","121","38","66","31.4","31.4","9.96","903","84","270","9.3","9.3","-280.29",
"Donoghue, C P","1","0","0","0","0","-1","1","0","0","0","0","-1","39","0","4","0","10.26","-39","2480","89","18","0","0","0","0","-18","0","0","0","0","0","0","25","0","4","0","0","-25",
"Donoghue, Ian","3","0","0","0","0","-3","7","0","0","0","0","-7","185","16","38","8.65","20.54","-33.71","25","14","128","14","31","10.94","24.22","10.29","14","2","7","14.29","14.29","-9.71","122","13","28","10.66","10.66","12.41",
"Donovan, D","1","0","0","0","0","-1","2","0","0","0","0","-2","56","3","11","5.36","19.64","-19.75","67","13","56","3","11","5.36","19.64","-19.75","4","1","1","25","25","-1.75","47","2","8","4.26","4.26","-25.75",
"Dowling, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","99","5","13","5.05","13.13","-67.62","275","46","57","2","7","3.51","12.28","-50.62","7","2","5","28.57","28.57","-0.62","73","5","12","6.85","6.85","-41.62",
"Doyle, Eoin","6","1","3","16.67","50","5","9","1","3","11.11","33.33","2","245","18","54","7.35","22.04","-93.42","1","2","137","11","30","8.03","21.9","-32.67","13","5","11","38.46","38.46","6.58","154","15","40","9.74","9.74","-19.92",
"Doyle, P M J","2","0","0","0","0","-2","2","0","0","0","0","-2","53","4","21","7.55","39.62","-33.35","22","3","29","4","12","13.79","41.38","-9.35","9","2","6","22.22","22.22","-5.85","6","2","4","33.33","33.33","10.5",
"Doyle, Sean Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","90","9","20","10","22.22","-21.99","34","4","32","4","8","12.5","25","-12","7","1","2","14.29","14.29","-4.12","37","2","7","5.41","5.41","-0.12",
"Doyle, Timothy","1","0","0","0","0","-1","7","0","0","0","0","-7","331","25","92","7.55","27.79","-91.77","64","38","189","17","58","8.99","30.69","-67.77","25","9","17","36","36","9.73","217","21","71","9.68","9.68","-6.37",
"Dunlop, E A L","8","2","2","25","25","8.5","23","2","7","8.7","30.43","-6.5","995","126","310","12.66","31.16","-120.88","2","3","522","58","155","11.11","29.69","-46.2","109","37","76","33.94","33.94","3.5","735","108","257","14.69","14.69","53.19",
"Easterby, M W","9","0","3","0","33.33","-9","24","2","8","8.33","33.33","-15","958","98","296","10.23","30.9","-169.43","14","23","470","42","145","8.94","30.85","-98.15","106","21","54","19.81","19.81","-41.24","765","82","251","10.72","10.72","-163.45",
"Easterby, T D","43","4","11","9.3","25.58","-15.5","88","6","23","6.82","26.14","-42.5","2730","220","710","8.06","26.01","-960.22","2","8","1271","101","341","7.95","26.83","-499.88","216","50","121","23.15","23.15","-49.97","2237","195","620","8.72","8.72","-666.71",
"Eddery, Robert","2","1","1","50","50","7.5","5","2","2","40","40","23.5","187","12","35","6.42","18.72","-58","7","2","99","8","21","8.08","21.21","-2.5","11","1","5","9.09","9.09","-7.5","139","11","29","7.91","7.91","-12.5",
"Elliott, Gordon","25","3","4","12","16","-15.37","54","6","11","11.11","20.37","-3.37","2980","437","1069","14.66","35.87","-867.91","1","1","1475","219","513","14.85","34.78","-295.9","498","202","332","40.56","40.56","-55.73","1147","100","297","8.72","8.72","-384.4",
"Ellison, B","6","0","2","0","33.33","-6","11","0","2","0","18.18","-11","835","92","246","11.02","29.46","-50.8","19","16","434","49","126","11.29","29.03","102.59","72","24","43","33.33","33.33","1.58","626","73","193","11.66","11.66","-117.06",
"England, Sam","2","0","1","0","50","-2","3","1","2","33.33","66.67","4","490","61","152","12.45","31.02","-156.09","12","3","277","33","80","11.91","28.88","-87.58","88","25","52","28.41","28.41","-11.13","406","54","138","13.3","13.3","-128.04",
"Eustace, Harry","6","0","3","0","50","-6","11","1","6","9.09","54.55","-6.5","411","51","144","12.41","35.04","-58.86","13","9","260","25","82","9.62","31.54","-66.06","69","23","46","33.33","33.33","0.6","235","36","91","15.32","15.32","41",
"Evans, Mrs N S","0","0","0","0","0","0","1","0","0","0","0","-1","177","8","23","4.52","12.99","-108.54","94","30","100","6","16","6","16","-56.04","3","3","3","100","100","8.96","144","7","21","4.86","4.86","-90.54",
"Ewart, J P L","0","0","0","0","0","0","0","0","0","0","0","0","133","17","40","12.78","30.08","-52.35","167","16","44","7","12","15.91","27.27","-13.24","20","9","11","45","45","3.9","103","15","33","14.56","14.56","-33.76",
"Fabre, A","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","12.5","-8","1503","13","5","0","1","0","20","-5","2","0","0","0","0","-2","1","0","0","0","0","-1",
"Fahey, P G","0","0","0","0","0","0","2","0","0","0","0","-2","81","2","18","2.47","22.22","-62","329","27","36","2","9","5.56","25","-17","2","0","1","0","0","-2","22","2","5","9.09","9.09","-3",
"Fahey, Peter","6","1","1","16.67","16.67","3","15","1","1","6.67","6.67","-6","513","41","116","7.99","22.61","-228.76","7","5","237","15","40","6.33","16.88","-131.53","32","12","22","37.5","37.5","-0.85","247","21","49","8.5","8.5","-63.29",
"Fahey, R A","23","5","9","21.74","39.13","19.26","58","6","16","10.34","27.59","-5.74","1809","210","557","11.61","30.79","-399.23","1","3","940","100","264","10.64","28.09","-239.02","181","59","99","32.6","32.6","4.26","1290","143","379","11.09","11.09","-238.42",
"Fahey, Seamus","2","0","0","0","0","-2","4","0","0","0","0","-4","145","4","26","2.76","17.93","-103","253","40","72","3","14","4.17","19.44","-51","5","0","3","0","0","-5","86","3","14","3.49","3.49","-52",
"Fahy, P A","0","0","0","0","0","0","2","0","0","0","0","-2","272","7","29","2.57","10.66","-177.8","174","54","148","3","18","2.03","12.16","-128.8","2","1","1","50","50","0.2","121","5","15","4.13","4.13","-33",
"Fanshawe, J R","9","0","3","0","33.33","-9","15","2","6","13.33","40","-9.5","638","93","242","14.58","37.93","-171.62","9","12","356","50","138","14.04","38.76","-81.05","131","44","82","33.59","33.59","-9.2","420","70","177","16.67","16.67","-86.2",
"Farrell, C W J","2","0","0","0","0","-2","3","0","0","0","0","-3","116","7","21","6.03","18.1","-48.5","70","12","51","3","7","5.88","13.73","-25","4","2","3","50","50","5","53","5","13","9.43","9.43","-15.5",
"Feilden, Miss J","4","0","0","0","0","-4","7","0","1","0","14.29","-7","330","28","87","8.48","26.36","-125.57","20","12","172","13","42","7.56","24.42","-81.73","18","6","11","33.33","33.33","0.94","278","27","83","9.71","9.71","-75.01",
"Fell, R / Murray, S","14","0","1","0","7.14","-14","26","1","3","3.85","11.54","-11","952","78","240","8.19","25.21","-323.12","13","18","452","35","109","7.74","24.12","-132.66","69","24","44","34.78","34.78","13.97","778","68","202","8.74","8.74","-225.7",
"Fellowes, Charlie","11","3","4","27.27","36.36","6.75","13","3","4","23.08","30.77","4.75","598","69","182","11.54","30.43","-123.13","1","1","283","37","95","13.07","33.57","-36.71","72","25","44","34.72","34.72","5.79","383","49","123","12.79","12.79","-26.53",
"Fenton, M P","0","0","0","0","0","0","1","1","1","100","100","9","95","3","16","3.16","16.84","-71","12","1","62","2","12","3.23","19.35","-47","5","1","3","20","20","0","78","3","16","3.85","3.85","-54",
"Ferguson, James","10","1","5","10","50","-5","15","2","7","13.33","46.67","-5.5","496","61","165","12.3","33.27","-137.88","5","8","254","28","77","11.02","30.31","-63.13","83","28","53","33.73","33.73","-2.34","247","35","92","14.17","14.17","3.17",
"Fitzgerald, D E","0","0","0","0","0","0","1","1","1","100","100","5.5","80","7","21","8.75","26.25","-36.25","9","1","33","5","12","15.15","36.36","1.5","5","3","4","60","60","8.25","42","6","16","14.29","14.29","-1",
"Flavin, J P","1","0","0","0","0","-1","4","0","0","0","0","-4","155","5","21","3.23","13.55","-31","39","8","72","3","13","4.17","18.06","39","5","0","1","0","0","-5","98","5","19","5.1","5.1","26",
"Flint, J L","5","0","0","0","0","-5","9","1","3","11.11","33.33","-4","262","28","59","10.69","22.52","4.84","14","8","137","11","28","8.03","20.44","34.66","20","12","13","60","60","18.51","243","26","56","10.7","10.7","8.84",
"Flynn, Leonard","1","0","0","0","0","-1","3","0","0","0","0","-3","30","2","3","6.67","10","132","43","5","15","2","2","13.33","13.33","147","0","0","0","0","0","0","11","1","1","9.09","9.09","0",
"Flynn, Ms M","1","0","0","0","0","-1","4","0","0","0","0","-4","100","1","12","1","12","-92","93","13","53","1","11","1.89","20.75","-45","1","0","0","0","0","-1","67","0","7","0","0","-67",
"Flynn, Paul W","7","2","4","28.57","57.14","8.63","18","2","6","11.11","33.33","-2.37","499","47","133","9.42","26.65","-115.62","1","2","302","28","82","9.27","27.15","-68.11","59","16","33","27.12","27.12","-2.37","396","41","120","10.35","10.35","-92.5",
"Foy, Kevin","11","1","3","9.09","27.27","-4.5","20","1","4","5","20","-13.5","807","99","272","12.27","33.71","-179.43","6","11","351","35","103","9.97","29.34","-162.82","125","39","76","31.2","31.2","-18.22","516","69","182","13.37","13.37","-90.4",
"Frost, Kevin","6","0","0","0","0","-6","12","1","1","8.33","8.33","1","587","42","133","7.16","22.66","-254.35","11","9","341","20","75","5.87","21.99","-191.84","56","13","29","23.21","23.21","-10.26","492","39","123","7.93","7.93","-209.35",
"Gillard, Mark","3","0","0","0","0","-3","4","1","1","25","25","-0.5","150","12","41","8","27.33","63.66","9","4","77","9","26","11.69","33.77","111.33","7","1","7","14.29","14.29","-2.67","102","8","34","7.84","7.84","-35.67",
"Gilligan, Paul John","3","0","0","0","0","-3","10","0","1","0","10","-10","240","11","38","4.58","15.83","-169.85","28","22","128","10","25","7.81","19.53","-65.85","8","4","5","50","50","5.65","93","6","25","6.45","6.45","-53.42",
"Gosden, John and Thady","3","0","2","0","66.67","-3","24","3","12","12.5","50","-10.17","1184","246","522","20.78","44.09","-107.58","13","15","606","121","280","19.97","46.2","-67.74","298","117","196","39.26","39.26","-41.58","293","52","111","17.75","17.75","-45.2",
"Griffin, Eoin","5","0","0","0","0","-5","5","0","0","0","0","-5","160","14","47","8.75","29.38","-59.17","233","51","86","7","23","8.14","26.74","-43","22","6","14","27.27","27.27","-0.17","101","12","38","11.88","11.88","-18.17",
"Gunn, M A","0","0","0","0","0","0","0","0","0","0","0","0","14","0","4","0","28.57","-14","9999","9999","8","0","2","0","25","-8","0","0","0","0","0","0","3","0","1","0","0","-3",
"Haggas, W J","25","4","8","16","32","1.75","42","12","20","28.57","47.62","31.98","1344","272","593","20.24","44.12","-156.25","1","1","691","133","294","19.25","42.55","-62.03","410","149","264","36.34","36.34","-64.36","549","113","238","20.58","20.58","-15.09",
"Hammond, Micky","3","0","1","0","33.33","-3","8","1","2","12.5","25","0.5","944","78","220","8.26","23.31","-268.76","10","5","468","44","123","9.4","26.28","-125.72","46","13","30","28.26","28.26","-10.12","785","71","185","9.04","9.04","-205.42",
"Hanlon, John Joseph","10","0","1","0","10","-10","34","0","4","0","11.76","-34","787","28","109","3.56","13.85","-449.55","22","47","411","16","58","3.89","14.11","-174","26","6","12","23.08","23.08","-10.38","413","14","60","3.39","3.39","-216",
"Hannon (Jnr), Richard","22","1","3","4.55","13.64","-11","50","4","11","8","22","-24.92","1903","194","592","10.19","31.11","-473.55","3","5","903","97","278","10.74","30.79","-205.83","192","52","116","27.08","27.08","-48.48","1052","110","345","10.46","10.46","-119.4",
"Harrington, Mrs John","11","3","4","27.27","36.36","16.5","32","7","15","21.88","46.88","23.83","1347","147","414","10.91","30.73","-203.04","2","4","654","77","205","11.77","31.35","-26.65","140","35","80","25","25","-47.52","459","45","129","9.8","9.8","-39.42",
"Harris, Miss G","1","0","0","0","0","-1","7","1","2","14.29","28.57","1.5","450","33","96","7.33","21.33","-156.27","14","7","235","18","55","7.66","23.4","-62.67","38","7","20","18.42","18.42","-16.1","388","30","87","7.73","7.73","-155.77",
"Haslam, B M R","3","1","1","33.33","33.33","4.5","6","2","3","33.33","50","8","482","58","132","12.03","27.39","-135.9","7","2","231","28","64","12.12","27.71","-69.29","64","23","41","35.94","35.94","8.34","435","52","118","11.95","11.95","-108",
