trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cawley, Edward","5","1","1","20","20","12","6","1","1","16.67","16.67","11","160","7","19","4.38","11.88","-95.5","3","1","75","3","6","4","8","-41","6","1","3","16.67","16.67","-1.5","119","7","18","5.88","5.88","-54.5",
"Clarke, Ben","4","0","0","0","0","-4","4","0","0","0","0","-4","115","18","36","15.65","31.3","12.18","26","7","57","9","18","15.79","31.58","-6.52","15","6","7","40","40","6.18","56","10","18","17.86","17.86","10.95",
"Collier, Tjade","1","0","1","0","100","-1","2","0","1","0","50","-2","139","8","33","5.76","23.74","-90.25","29","6","89","4","20","4.49","22.47","-66.25","18","4","12","22.22","22.22","-3.75","94","8","33","8.51","8.51","-45.25",
"Collins, C M","2","0","0","0","0","-2","3","0","0","0","0","-3","85","5","17","5.88","20","-49.49","29","11","85","5","17","5.88","20","-49.49","1","1","1","100","100","0.18","33","4","10","12.12","12.12","1.33",
"Cooper, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","157","8","27","5.1","17.2","-104.17","56","13","82","2","14","2.44","17.07","-70","9","2","6","22.22","22.22","-1.67","80","4","17","5","5","-50.67",
"Crawford, S R B","11","0","3","0","27.27","-11","18","1","4","5.56","22.22","-13.5","526","48","156","9.13","29.66","-162.96","11","13","257","23","71","8.95","27.63","-75.35","47","20","27","42.55","42.55","3.83","166","16","52","9.64","9.64","-6.29",
"Cromwell, Gavin Patrick","18","1","5","5.56","27.78","-5","26","1","7","3.85","26.92","-13","1598","160","474","10.01","29.66","-574.74","5","9","822","83","257","10.1","31.27","-354.25","203","60","125","29.56","29.56","-23.13","829","80","243","9.65","9.65","-185.8",
"Curran, S","0","0","0","0","0","0","1","1","1","100","100","2.25","193","24","53","12.44","27.46","9.62","10","1","74","8","18","10.81","24.32","-18.67","22","8","11","36.36","36.36","2.04","154","22","47","14.29","14.29","35.79",
"Curtis, Miss Rebecca","0","0","0","0","0","0","2","0","0","0","0","-2","217","21","46","9.68","21.2","-90.48","148","40","89","10","17","11.24","19.1","-37.57","16","6","8","37.5","37.5","0.31","149","21","36","14.09","14.09","-22.48",
"Daly, H D","3","0","1","0","33.33","-3","5","0","2","0","40","-5","302","61","122","20.2","40.4","30.63","18","7","142","28","56","19.72","39.44","22.19","62","24","41","38.71","38.71","6.97","188","39","82","20.74","20.74","50.19",
"Dartnall, V R A","2","1","1","50","50","15","5","1","2","20","40","12","126","12","34","9.52","26.98","29.08","3","2","54","5","13","9.26","24.07","38.5","9","0","3","0","0","-9","83","9","26","10.84","10.84","47.08",
"Dennis, David","2","0","0","0","0","-2","3","0","0","0","0","-3","160","19","52","11.88","32.5","-53.79","19","5","104","10","32","9.62","30.77","-43.75","6","2","3","33.33","33.33","0.75","133","19","48","14.29","14.29","-26.79",
"Dennis, T W","0","0","0","0","0","0","1","1","1","100","100","12","21","4","9","19.05","42.86","3","13","1","12","3","6","25","50","9","7","3","5","42.86","42.86","4","13","4","9","30.77","30.77","11",
"Dooly, N","1","0","0","0","0","-1","2","0","0","0","0","-2","116","5","18","4.31","15.52","-86.5","107","22","82","4","14","4.88","17.07","-58","4","1","2","25","25","0","48","5","9","10.42","10.42","-18.5",
"Doyle, Eoin","1","0","0","0","0","-1","4","1","1","25","25","11","254","15","62","5.91","24.41","-96.5","12","2","110","9","29","8.18","26.36","-27.5","11","3","9","27.27","27.27","-3","163","10","41","6.13","6.13","-44.75",
"Doyle, Miss Elizabeth","4","0","0","0","0","-4","8","0","0","0","0","-8","286","19","79","6.64","27.62","-78","46","23","152","12","47","7.89","30.92","-14.5","26","2","10","7.69","7.69","-19.5","138","10","39","7.25","7.25","-15.5",
"Drinkwater, S W","5","2","3","40","60","3.75","8","2","3","25","37.5","0.75","211","25","65","11.85","30.81","-61.63","2","2","100","11","27","11","27","-40.62","23","8","14","34.78","34.78","-0.21","138","17","46","12.32","12.32","-49.99",
"Dunn, Mrs Alex","3","0","0","0","0","-3","8","0","0","0","0","-8","353","30","75","8.5","21.25","-95.04","29","16","189","21","44","11.11","23.28","-56.37","21","5","9","23.81","23.81","-1.5","283","29","70","10.25","10.25","-31.04",
"Eckley, B J","0","0","0","0","0","0","0","0","0","0","0","0","39","4","9","10.26","23.08","15","441","18","10","0","0","0","0","-10","2","0","0","0","0","-2","22","2","7","9.09","9.09","-9",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","21","0","2","0","9.52","-21","1935","111","9","0","2","0","22.22","-9","1","0","0","0","0","-1","15","0","2","0","0","-15",
"Elliott, Gordon","51","3","18","5.88","35.29","-9","99","9","33","9.09","33.33","-20.85","2357","370","891","15.7","37.8","-517.69","3","5","1495","229","546","15.32","36.52","-404.44","454","192","310","42.29","42.29","-19.04","776","74","196","9.54","9.54","-191.64",
"England, Sam","5","1","3","20","60","-2","10","1","3","10","30","-7","403","51","133","12.66","33","-140.49","3","3","196","28","66","14.29","33.67","-64.78","87","28","57","32.18","32.18","2.18","342","47","126","13.74","13.74","-101.62",
"Evans, P D","4","1","3","25","75","-1.25","10","1","4","10","40","-7.25","1082","127","333","11.74","30.78","-200.3","5","1","542","63","185","11.62","34.13","-116.86","122","36","73","29.51","29.51","-16.74","785","98","255","12.48","12.48","-209.22",
"Fahy, P A","1","0","0","0","0","-1","6","0","1","0","16.67","-6","266","9","35","3.38","13.16","-178","137","57","110","3","7","2.73","6.36","-63.5","10","2","5","20","20","1","124","8","26","6.45","6.45","-39.5",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","1","0","1","0","100","-1","36","3","6","8.33","16.67","-9","195","12","23","3","5","13.04","21.74","4","0","0","0","0","0","0","18","2","3","11.11","11.11","-6",
"Flavin, J P","0","0","0","0","0","0","3","0","0","0","0","-3","87","7","13","8.05","14.94","-12.25","161","31","55","2","5","3.64","9.09","-39.5","4","0","1","0","0","-4","50","7","12","14","14","24.75",
"Foster, Miss J E","1","0","0","0","0","-1","1","0","0","0","0","-1","94","9","22","9.57","23.4","-11.75","56","5","34","5","8","14.71","23.53","23.25","6","2","4","33.33","33.33","-0.75","82","8","20","9.76","9.76","-9.25",
"Fry, Harry","8","2","4","25","50","1.5","13","2","5","15.38","38.46","-3.5","415","81","185","19.52","44.58","-70.85","4","1","201","42","93","20.9","46.27","-32.25","113","44","74","38.94","38.94","-8.84","243","38","96","15.64","15.64","-39.78",
"Gannon, Miss M M","0","0","0","0","0","0","0","0","0","0","0","0","13","1","1","7.69","7.69","4","107","2","3","1","1","33.33","33.33","14","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Gardner, Mrs S","2","0","0","0","0","-2","4","0","0","0","0","-4","195","9","39","4.62","20","-123.12","25","7","75","2","13","2.67","17.33","-65","19","5","11","26.32","26.32","-0.62","147","7","34","4.76","4.76","-118.12",
"George, T R","3","0","0","0","0","-3","4","0","0","0","0","-4","424","52","123","12.26","29.01","-101.11","35","14","142","13","44","9.15","30.99","-54.42","45","13","23","28.89","28.89","-7.44","312","47","94","15.06","15.06","-14.65",
"Gifford, N J","6","1","2","16.67","33.33","-0.5","9","1","4","11.11","44.44","-3.5","211","16","44","7.58","20.85","-59.25","2","4","93","9","21","9.68","22.58","21.5","10","2","8","20","20","-5.5","124","9","32","7.26","7.26","-43.5",
"Grant, C","3","1","1","33.33","33.33","10","6","1","4","16.67","66.67","7","189","10","48","5.29","25.4","-97.5","2","1","87","2","26","2.3","29.89","-72.38","7","1","5","14.29","14.29","-5.38","119","7","27","5.88","5.88","-37.5",
"Greatrex, W J","6","1","2","16.67","33.33","-1","10","2","3","20","30","-2.5","401","36","117","8.98","29.18","-207.37","1","1","184","22","57","11.96","30.98","-71.08","44","11","23","25","25","-13.45","227","25","69","11.01","11.01","-81.07",
"Greenall, Oliver","12","2","3","16.67","25","-3","15","3","4","20","26.67","-3.5","729","100","222","13.72","30.45","-108.3","3","4","356","63","124","17.7","34.83","-29.99","120","40","73","33.33","33.33","-8.97","475","83","177","17.47","17.47","9.54",
"Griffin, Eoin","1","0","0","0","0","-1","3","0","1","0","33.33","-3","161","13","34","8.07","21.12","-56.5","105","17","85","7","17","8.24","20","-32.5","16","2","7","12.5","12.5","-10","84","8","22","9.52","9.52","-32.5",
"Hales, A M","4","0","0","0","0","-4","7","0","2","0","28.57","-7","412","35","113","8.5","27.43","-159.07","29","11","194","18","53","9.28","27.32","-26.96","46","10","23","21.74","21.74","-17.46","269","21","71","7.81","7.81","-91.58",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","9","1","1","11.11","11.11","0.5","258","9","9","1","1","11.11","11.11","0.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hammond, Micky","17","1","6","5.88","35.29","-6","27","2","8","7.41","29.63","-10","1100","99","249","9","22.64","-15.01","7","17","530","53","136","10","25.66","-52.64","69","23","42","33.33","33.33","0.29","879","84","207","9.56","9.56","-33.8",
"Hanmer, G D","8","0","1","0","12.5","-8","11","0","1","0","9.09","-11","338","55","119","16.27","35.21","1.12","121","38","176","24","56","13.64","31.82","-39.08","55","23","41","41.82","41.82","5.29","282","50","107","17.73","17.73","41.63",
"Harris, Claire","0","0","0","0","0","0","4","1","1","25","25","37","52","8","15","15.38","28.85","22.2","14","4","32","5","6","15.63","18.75","29.7","5","3","4","60","60","1.95","43","7","13","16.28","16.28","-9.8",
"Harris, Miss G","3","0","1","0","33.33","-3","6","1","3","16.67","50","2.5","347","19","62","5.48","17.87","-164.68","10","5","189","11","34","5.82","17.99","-85.42","15","3","6","20","20","-5.17","293","16","54","5.46","5.46","-168.01",
"Haslam, B M R","7","0","0","0","0","-7","12","1","2","8.33","16.67","-5","549","54","133","9.84","24.23","-69.15","8","9","242","24","67","9.92","27.69","14.86","51","19","30","37.25","37.25","5.76","463","48","116","10.37","10.37","-27.58",
"Hawke, N J","7","1","2","14.29","28.57","-3","15","4","6","26.67","40","7.38","471","44","119","9.34","25.27","-194.64","1","1","216","20","58","9.26","26.85","-86.4","40","19","25","47.5","47.5","24.61","324","37","90","11.42","11.42","-89.46",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","22","3","7","13.64","31.82","23.5","123","4","11","2","3","18.18","27.27","0.5","1","0","0","0","0","-1","7","1","2","14.29","14.29","0",
"Henderson, N J","19","0","6","0","31.58","-19","34","2","11","5.88","32.35","-31.5","1049","215","410","20.5","39.08","-216.26","9","27","451","90","179","19.96","39.69","-122.02","315","127","193","40.32","40.32","-27.13","534","91","174","17.04","17.04","-67.76",
"Hill,Mrs Lawney ","1","0","1","0","100","-1","3","0","2","0","66.67","-3","32","3","9","9.38","28.13","-10.5","24","4","13","1","4","7.69","30.77","2","4","1","1","25","25","-1","17","1","4","5.88","5.88","-2",
"Hobbs, P J","12","1","3","8.33","25","-5.5","28","2","9","7.14","32.14","-17","874","102","277","11.67","31.69","-313.47","1","1","351","30","96","8.55","27.35","-154.46","124","38","68","30.65","30.65","-21.13","623","72","194","11.56","11.56","-171.56",
"Hogan, Denis Gerard","12","2","2","16.67","16.67","-3.75","18","2","5","11.11","27.78","-9.75","1363","87","328","6.38","24.06","-448.2","2","2","672","43","155","6.4","23.07","-220.19","81","17","46","20.99","20.99","-28.36","851","54","208","6.35","6.35","-250.64",
"Holmes, R J","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Honeyball, A J","16","2","2","12.5","12.5","-5.17","20","3","5","15","25","-5.42","419","70","145","16.71","34.61","-6.02","5","12","222","35","69","15.77","31.08","-55.17","82","33","50","40.24","40.24","-2.68","222","36","81","16.22","16.22","26.23",
"Honour, Chris","1","0","1","0","100","-1","5","0","1","0","20","-5","109","12","24","11.01","22.02","-35.13","16","6","51","4","13","7.84","25.49","-21.75","13","5","7","38.46","38.46","-1.63","84","10","21","11.9","11.9","-12.87",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","-31","1657","105","15","0","0","0","0","-15","0","0","0","0","0","0","24","0","0","0","0","-24",
"Irvine, Andy","7","2","2","28.57","28.57","0.5","10","3","3","30","30","20.5","208","10","36","4.81","17.31","-64.62","2","1","102","6","24","5.88","23.53","-32","7","3","4","42.86","42.86","2.88","162","9","30","5.56","5.56","-23.62",
"Jefferson, Ruth","3","1","2","33.33","66.67","0.25","3","1","2","33.33","66.67","0.25","141","19","41","13.48","29.08","-38.34","5","1","75","8","21","10.67","28","-42.39","21","11","15","52.38","52.38","17.53","88","12","25","13.64","13.64","-8.58",
"Jeffreys, D J","3","0","0","0","0","-3","4","0","0","0","0","-4","266","21","55","7.89","20.68","-136.64","85","31","144","12","28","8.33","19.44","-78.39","19","8","9","42.11","42.11","6.11","173","18","42","10.4","10.4","-71.84",
"Kennedy, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","85","4","12","4.71","14.12","-59.92","181","17","32","1","6","3.13","18.75","-19","3","2","2","66.67","66.67","4.75","19","0","0","0","0","-19",
"Kiely, John E","0","0","0","0","0","0","3","1","1","33.33","33.33","1.5","127","14","38","11.02","29.92","-24.72","8","1","50","6","14","12","28","-3.28","20","4","8","20","20","-6.55","56","6","16","10.71","10.71","0.83",
"Kiely, Paul Stephen","0","0","0","0","0","0","0","0","0","0","0","0","52","2","9","3.85","17.31","-14","364","22","22","1","4","4.55","18.18","-10","0","0","0","0","0","0","28","2","4","7.14","7.14","10",
"King, A","15","3","4","20","26.67","2.75","21","4","5","19.05","23.81","-0.87","1389","176","457","12.67","32.9","-407.46","1","2","639","85","221","13.3","34.59","-132.73","202","72","122","35.64","35.64","-20.64","844","95","255","11.26","11.26","-249.13",
"King, Aengus","2","0","0","0","0","-2","4","0","0","0","0","-4","160","7","29","4.38","18.13","-29.5","121","22","91","3","11","3.3","12.09","-46.5","5","0","1","0","0","-5","120","7","27","5.83","5.83","10.5",
"King, N B","3","1","3","33.33","100","4.5","6","1","4","16.67","66.67","1.5","304","24","76","7.89","25","-53.21","1","1","144","12","41","8.33","28.47","-26.46","25","5","13","20","20","-12.12","198","13","45","6.57","6.57","-58.42",
"Lacey, T","7","1","3","14.29","42.86","-2","10","2","4","20","40","-0.5","493","86","183","17.44","37.12","-41.43","4","3","218","38","80","17.43","36.7","-42.83","95","34","59","35.79","35.79","-3.3","315","62","130","19.68","19.68","9.38",
"Lavelle, Miss E C","4","0","0","0","0","-4","6","0","0","0","0","-6","534","80","200","14.98","37.45","-115.34","32","34","253","30","79","11.86","31.23","-116.58","76","27","45","35.53","35.53","-4.13","338","53","118","15.68","15.68","-66.02",
"Llewellyn, Robert","1","0","0","0","0","-1","2","1","1","50","50","1.5","61","5","18","8.2","29.51","-41.4","11","2","53","4","14","7.55","26.42","-38.4","5","2","4","40","40","1.1","24","4","12","16.67","16.67","-9.4",
"Longsdon, C E","7","2","4","28.57","57.14","8","13","2","5","15.38","38.46","2","551","90","208","16.33","37.75","-101.53","3","3","274","44","104","16.06","37.96","-56.13","100","35","56","35","35","-9.11","402","60","142","14.93","14.93","-81.8",
"Mackie, J","3","0","0","0","0","-3","3","0","0","0","0","-3","294","30","76","10.2","25.85","-115.16","86","24","140","10","31","7.14","22.14","-93.7","31","9","19","29.03","29.03","-0.4","253","29","72","11.46","11.46","-76.66",
"Magee, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","71","2","11","2.82","15.49","-60.67","62","4","45","2","8","4.44","17.78","-34.67","3","1","1","33.33","33.33","1.33","29","2","6","6.9","6.9","-18.67",
"Martin, Miss Nicky","4","0","0","0","0","-4","4","0","0","0","0","-4","97","9","28","9.28","28.87","198.01","30","9","51","6","17","11.76","33.33","210.76","14","3","10","21.43","21.43","-5.99","53","7","15","13.21","13.21","24.01",
"Martin, W J","0","0","0","0","0","0","0","0","0","0","0","0","76","2","8","2.63","10.53","-48","229","24","36","2","6","5.56","16.67","-8","0","0","0","0","0","0","45","2","8","4.44","4.44","-17",
"McCain Jnr, D","21","2","7","9.52","33.33","-4.5","29","4","10","13.79","34.48","7","1427","278","565","19.48","39.59","-148.29","1","4","712","123","266","17.28","37.36","-155.07","294","124","188","42.18","42.18","13.99","937","163","341","17.4","17.4","-70.1",
"McCann, Anthony","3","0","0","0","0","-3","4","0","0","0","0","-4","332","14","58","4.22","17.47","-148.8","27","10","188","10","32","5.32","17.02","-66.8","16","4","10","25","25","-2.8","184","6","33","3.26","3.26","-96.67",
"McMahon, Brian M","2","1","1","50","50","9","2","1","1","50","50","9","169","8","34","4.73","20.12","-78","5","1","82","6","18","7.32","21.95","-15","7","0","2","0","0","-7","130","8","32","6.15","6.15","-39",
"McNamara, E","2","0","0","0","0","-2","9","0","0","0","0","-9","292","13","49","4.45","16.78","-53.25","84","29","158","6","29","3.8","18.35","-20.25","10","2","5","20","20","0","195","11","41","5.64","5.64","-27",
"Meade, Noel","6","0","2","0","33.33","-6","10","0","3","0","30","-10","989","91","301","9.2","30.43","-436.86","18","12","468","40","136","8.55","29.06","-242.87","117","28","71","23.93","23.93","-36.26","439","30","117","6.83","6.83","-229.79",
"Millman, B R","2","0","1","0","50","-2","9","1","2","11.11","22.22","-4","673","79","227","11.74","33.73","-180.37","12","7","355","43","126","12.11","35.49","-66.87","84","28","52","33.33","33.33","10.06","528","74","193","14.02","14.02","-79.54",
"Morgan, Miss Kelly","1","0","0","0","0","-1","1","0","0","0","0","-1","6","2","3","33.33","50","-1.2","23","2","6","2","3","33.33","50","-1.2","1","1","1","100","100","0.8","0","0","0","0","0","0",
"Morris, M F","2","0","0","0","0","-2","4","0","1","0","25","-4","204","15","59","7.35","28.92","-104.58","19","6","88","10","28","11.36","31.82","-43.21","24","6","15","25","25","-4.71","59","4","17","6.78","6.78","-20.25",
"Mulholland, N P","14","1","2","7.14","14.29","-6","20","2","4","10","20","-1","1065","131","293","12.3","27.51","-210.41","3","7","526","63","132","11.98","25.1","-107.87","134","45","70","33.58","33.58","-4.71","825","111","241","13.45","13.45","-78.48",
"Mullins, J W","7","1","1","14.29","14.29","-1","8","1","2","12.5","25","-2","431","44","102","10.21","23.67","-144.99","2","2","203","23","41","11.33","20.2","-14.37","35","11","21","31.43","31.43","-0.74","296","40","92","13.51","13.51","-29.87",
"Mullins, Ms Margaret","1","0","1","0","100","-1","1","0","1","0","100","-1","121","7","28","5.79","23.14","-46","173","19","51","2","12","3.92","23.53","-34","5","1","2","20","20","-0.5","24","2","4","8.33","8.33","-7.5",
"Mullins, Thomas","3","0","1","0","33.33","-3","5","0","1","0","20","-5","353","32","80","9.07","22.66","67.7","51","19","143","14","40","9.79","27.97","60","19","7","13","36.84","36.84","5.32","214","19","42","8.88","8.88","-18.5",
"Mullins, W P","45","5","11","11.11","24.44","-34.95","103","13","35","12.62","33.98","-64.66","1933","481","898","24.88","46.46","-338.13","2","2","1016","248","479","24.41","47.15","-224.68","706","345","524","48.87","48.87","-34.72","465","45","123","9.68","9.68","-127.09",
"Murphy, Ciaran","1","0","0","0","0","-1","4","0","1","0","25","-4","447","27","90","6.04","20.13","-148","17","5","197","15","45","7.61","22.84","-10.5","15","2","7","13.33","13.33","-7","245","18","47","7.35","7.35","-23.5",
"Murphy, D G","0","0","0","0","0","0","1","0","0","0","0","-1","60","1","11","1.67","18.33","-31","703","55","25","0","5","0","20","-25","4","0","1","0","0","-4","25","0","6","0","0","-25",
"Murphy, Olly","24","9","12","37.5","50","9.55","46","13","17","28.26","36.96","0.55","1039","181","401","17.42","38.59","-220.61","2","4","475","80","163","16.84","34.32","-64.62","200","75","130","37.5","37.5","-37.08","574","74","188","12.89","12.89","-138.31",
"Murphy, William P","0","0","0","0","0","0","0","0","0","0","0","0","20","2","4","10","20","57","573","11","7","0","1","0","14.29","-7","0","0","0","0","0","0","5","1","1","20","20","46",
"Nash, J A","0","0","0","0","0","0","1","1","1","100","100","1.88","247","11","42","4.45","17","-117.42","11","1","114","4","18","3.51","15.79","-60.62","3","1","1","33.33","33.33","-0.8","138","8","29","5.8","5.8","-19.8",
"Newland, Dr R D P","9","2","3","22.22","33.33","-0.88","12","3","4","25","33.33","0.12","748","105","253","14.04","33.82","-179.49","1","1","355","44","99","12.39","27.89","-90.7","140","47","87","33.57","33.57","-17.64","542","75","175","13.84","13.84","-80.08",
"Nicholls, P F","20","6","11","30","55","25.75","41","10","21","24.39","51.22","20.98","1271","324","565","25.49","44.45","-166.37","3","1","604","165","293","27.32","48.51","-38.5","416","197","266","47.36","47.36","-1.85","664","120","241","18.07","18.07","-132.1",
"Niven, P D","1","0","1","0","100","-1","2","0","1","0","50","-2","140","14","35","10","25","-29.29","55","5","62","10","22","16.13","35.48","8.33","10","3","7","30","30","0.71","101","13","28","12.87","12.87","3.71",
"Nolan, Paul","4","0","2","0","50","-4","11","1","3","9.09","27.27","0","448","40","111","8.93","24.78","-188.64","11","7","182","10","35","5.49","19.23","-111.12","31","11","19","35.48","35.48","2.57","227","16","57","7.05","7.05","-113.67",
"OBrien, David","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","16.67","-6","1771","12","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"OBrien, Fergal","18","3","7","16.67","38.89","-5.06","31","5","11","16.13","35.48","-5.06","1559","285","623","18.28","39.96","-247.73","2","3","771","144","292","18.68","37.87","-137.13","351","137","219","39.03","39.03","-7.91","920","152","318","16.52","16.52","-127.32",
"OBrien, Liam G","0","0","0","0","0","0","0","0","0","0","0","0","41","2","5","4.88","12.2","-15.5","258","12","19","1","3","5.26","15.79","-2","0","0","0","0","0","0","27","2","5","7.41","7.41","-1.5",
"ODwyer, Conor","2","0","1","0","50","-2","6","0","1","0","16.67","-6","290","14","51","4.83","17.59","141.33","48","15","123","7","25","5.69","20.33","227.83","8","1","5","12.5","12.5","-3.67","179","9","33","5.03","5.03","-70",
"OFlynn, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","76","1","9","1.32","11.84","-66","490","51","40","0","4","0","10","-40","2","0","0","0","0","-2","32","0","3","0","0","-32",
"OGrady, E J","2","0","1","0","50","-2","4","0","2","0","50","-4","274","18","67","6.57","24.45","-151","54","13","126","6","28","4.76","22.22","-86.5","23","6","13","26.09","26.09","-0.75","140","14","47","10","10","-37",
"OLeary, Daniel Joseph","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Oliver, Henry","6","2","3","33.33","50","6.5","8","2","3","25","37.5","4.5","200","26","62","13","31","14.79","4","3","90","18","35","20","38.89","73.47","29","6","14","20.69","20.69","-13.17","156","22","52","14.1","14.1","39.46",
