trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davison, Jack W","1","0","0","0","0","-1","3","0","1","0","33.33","-3","271","21","66","7.75","24.35","12.13","42","16","126","9","29","7.14","23.02","-43.37","15","4","10","26.67","26.67","-2.37","134","12","37","8.96","8.96","-35.12",
"Dawson, Mrs Sarah","2","0","0","0","0","-2","2","0","0","0","0","-2","108","5","15","4.63","13.89","-68.15","327","44","52","1","6","1.92","11.54","-43.5","5","2","4","40","40","0.85","70","4","14","5.71","5.71","-49.15",
"Delany, E D","0","0","0","0","0","0","5","1","1","20","20","5","107","5","21","4.67","19.63","-50","10","3","49","3","12","6.12","24.49","-7.5","3","1","2","33.33","33.33","2.5","76","5","19","6.58","6.58","-19",
"Dixon, Scott","6","1","2","16.67","33.33","1.5","12","1","3","8.33","25","-4.5","723","54","170","7.47","23.51","-109.15","2","4","436","32","90","7.34","20.64","-103.75","31","4","14","12.9","12.9","-18.4","652","49","151","7.52","7.52","-87.75",
"Dods, M","18","2","5","11.11","27.78","-9.5","32","3","8","9.38","25","-19.5","1036","110","334","10.62","32.24","-153.3","6","9","481","51","158","10.6","32.85","-41.33","138","33","83","23.91","23.91","-32.54","771","82","250","10.64","10.64","-126.04",
"Donohoe, S","1","0","0","0","0","-1","3","0","0","0","0","-3","39","2","3","5.13","7.69","13","382","12","11","0","0","0","0","-11","0","0","0","0","0","0","15","1","1","6.67","6.67","-4",
"Dowling, Thomas","3","1","1","33.33","33.33","2.5","3","1","1","33.33","33.33","2.5","34","5","7","14.71","20.59","83.5","4","3","34","5","7","14.71","20.59","83.5","2","0","1","0","0","-2","19","5","7","26.32","26.32","98.5",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","2","0","1","0","50","-2","300","21","80","7","26.67","-157.62","122","36","138","9","48","6.52","34.78","-56","32","6","15","18.75","18.75","-12.12","154","9","42","5.84","5.84","-73",
"Dunlop, E A L","18","2","3","11.11","16.67","-9.17","32","3","9","9.38","28.13","-18.84","799","77","228","9.64","28.54","-280.31","2","7","468","54","146","11.54","31.2","-110.92","77","23","42","29.87","29.87","-15.35","533","51","167","9.57","9.57","-190.77",
"Dunlop, H J L","0","0","0","0","0","0","4","1","1","25","25","0.5","257","27","78","10.51","30.35","-45.32","14","2","106","11","33","10.38","31.13","-22.3","18","7","9","38.89","38.89","3.93","176","22","62","12.5","12.5","16.5",
"Dunn, Mrs Alex","3","0","0","0","0","-3","8","1","1","12.5","12.5","9","403","27","80","6.7","19.85","-48.42","11","5","168","15","41","8.93","24.4","-61.25","18","5","9","27.78","27.78","3.5","320","25","71","7.81","7.81","-18.42",
"Dunne, David Peter","1","0","1","0","100","-1","3","0","2","0","66.67","-3","173","13","33","7.51","19.08","-7.02","134","34","90","5","19","5.56","21.11","-15.25","10","4","6","40","40","3.98","117","12","29","10.26","10.26","44.98",
"Durack, S","0","0","0","0","0","0","1","0","0","0","0","-1","89","5","22","5.62","24.72","-65.3","130","15","48","3","8","6.25","16.67","-38.05","6","3","4","50","50","2.7","68","5","17","7.35","7.35","-44.3",
"Easterby, T D","63","5","17","7.94","26.98","-11.5","98","8","29","8.16","29.59","-37.12","3036","289","828","9.52","27.27","-790.63","2","7","1519","130","416","8.56","27.39","-573.27","314","88","178","28.03","28.03","-26.94","2406","248","703","10.31","10.31","-507.16",
"Eddery, Robert","3","0","0","0","0","-3","6","0","0","0","0","-6","237","17","56","7.17","23.63","-105.24","24","11","111","10","23","9.01","20.72","-29.12","15","4","7","26.67","26.67","-4.57","194","17","54","8.76","8.76","-62.24",
"Elliott, Gordon","19","2","4","10.53","21.05","-13.5","58","4","14","6.9","24.14","-41.5","2279","367","871","16.1","38.22","-421.73","7","12","1470","237","556","16.12","37.82","-175.59","431","193","306","44.78","44.78","-6.78","755","65","173","8.61","8.61","-157.18",
"Ellison, B","11","0","2","0","18.18","-11","24","3","6","12.5","25","-11.5","1013","95","297","9.38","29.32","-382.21","11","14","468","46","138","9.83","29.49","-129.7","124","38","76","30.65","30.65","-14.3","730","73","227","10","10","-212.08",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","123","4","10","3.25","8.13","-70","15","1","36","2","3","5.56","8.33","5","1","0","0","0","0","-1","93","3","6","3.23","3.23","-45",
"Evans, H J","1","0","0","0","0","-1","6","0","2","0","33.33","-6","226","23","65","10.18","28.76","-59.42","55","23","130","11","35","8.46","26.92","-41.05","19","3","9","15.79","15.79","-9.05","197","23","61","11.68","11.68","-30.42",
"Evans, P D","14","1","5","7.14","35.71","-8.5","27","1","7","3.7","25.93","-21.5","1196","147","340","12.29","28.43","-135.83","2","7","545","62","168","11.38","30.83","-151.11","131","43","72","32.82","32.82","-2.27","876","120","270","13.7","13.7","-82.56",
"Fahey, Jarlath P","2","1","1","50","50","2","3","1","1","33.33","33.33","1","178","13","44","7.3","24.72","-37.58","7","2","96","6","28","6.25","29.17","-28.83","13","7","11","53.85","53.85","13.42","119","11","36","9.24","9.24","0.75",
"Fahey, Mark","2","0","0","0","0","-2","5","0","1","0","20","-5","189","17","50","8.99","26.46","-58.07","38","10","89","10","28","11.24","31.46","-22.4","17","4","11","23.53","23.53","-4.57","108","11","35","10.19","10.19","-14.07",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","76","11","16","14.47","21.05","23.13","123","8","36","6","8","16.67","22.22","7.38","3","2","3","66.67","66.67","5.25","24","7","8","29.17","29.17","55.25",
"Fahey, Peter","5","3","3","60","60","12.5","13","3","4","23.08","30.77","4.5","550","65","183","11.82","33.27","66.19","1","1","270","35","83","12.96","30.74","38.73","58","15","34","25.86","25.86","-12.22","268","30","73","11.19","11.19","27.66",
"Fahey, R A","35","7","13","20","37.14","7.75","65","10","19","15.38","29.23","0.58","2447","260","696","10.63","28.44","-590.15","1","1","946","106","275","11.21","29.07","-169.39","217","75","127","34.56","34.56","20","1737","180","477","10.36","10.36","-395.55",
"Farrell, C W J","0","0","0","0","0","0","1","0","0","0","0","-1","102","8","18","7.84","17.65","-14.24","98","11","35","3","5","8.57","14.29","-3.62","4","1","3","25","25","-1.62","36","0","3","0","0","-36",
"Feane, John James","2","0","0","0","0","-2","5","0","0","0","0","-5","232","25","61","10.78","26.29","35.79","68","16","104","14","30","13.46","28.85","-23.42","20","7","10","35","35","-0.21","172","19","45","11.05","11.05","1.58",
"Fell, Roger","17","0","3","0","17.65","-17","34","0","5","0","14.71","-34","1022","88","268","8.61","26.22","-281.03","19","43","497","39","116","7.85","23.34","-163.58","84","23","44","27.38","27.38","-17.19","860","78","233","9.07","9.07","-208.51",
"Fellowes, Charlie","6","0","2","0","33.33","-6","12","3","5","25","41.67","2.5","653","82","197","12.56","30.17","-149.7","8","7","288","35","93","12.15","32.29","-89.94","98","33","57","33.67","33.67","0.06","407","58","131","14.25","14.25","-71.13",
"Ferguson, James","1","0","0","0","0","-1","4","0","2","0","50","-4","306","44","124","14.38","40.52","-99.04","16","5","149","18","53","12.08","35.57","-70.93","70","22","51","31.43","31.43","-8.75","183","24","78","13.11","13.11","-70.6",
"Fitzgerald, D E","2","0","0","0","0","-2","2","0","0","0","0","-2","92","6","15","6.52","16.3","-15.5","89","6","33","2","5","6.06","15.15","10.5","4","0","2","0","0","-4","33","5","11","15.15","15.15","9.5",
"Flynn, Paul W","3","0","0","0","0","-3","6","0","1","0","16.67","-6","394","26","85","6.6","21.57","-84.93","19","12","214","15","46","7.01","21.5","-112.59","25","7","17","28","28","2.41","269","22","66","8.18","8.18","13.91",
"Foster, Mrs Denise","0","0","0","0","0","0","2","0","0","0","0","-2","695","64","185","9.21","26.62","-186.11","52","7","79","4","14","5.06","17.72","-25","68","16","38","23.53","23.53","-29.32","317","15","64","4.73","4.73","-110",
"Foy, Kevin","10","0","2","0","20","-10","23","3","7","13.04","30.43","25.83","446","76","185","17.04","41.48","-46.39","9","13","319","51","128","15.99","40.13","-50.56","111","32","63","28.83","28.83","-29.39","293","53","114","18.09","18.09","-39.39",
"French, Alex","0","0","0","0","0","0","1","1","1","100","100","50","40","5","16","12.5","40","29.58","11","1","25","4","10","16","40","41.33","4","1","3","25","25","-0.75","22","3","10","13.64","13.64","36.58",
"Gansera-Leveque, Mrs Ilka","3","1","1","33.33","33.33","6","5","1","1","20","20","4","116","11","34","9.48","29.31","-58.37","6","3","61","6","18","9.84","29.51","-27","9","4","6","44.44","44.44","5.63","80","11","26","13.75","13.75","-22.37",
"Geoghegan, John","0","0","0","0","0","0","1","0","0","0","0","-1","57","5","10","8.77","17.54","-28.42","510","36","25","0","0","0","0","-25","3","2","2","66.67","66.67","4.75","49","5","10","10.2","10.2","-20.42",
"Gibney, Thomas","9","0","2","0","22.22","-9","11","0","3","0","27.27","-11","462","43","123","9.31","26.62","-38.04","16","12","250","16","53","6.4","21.2","-110.54","42","9","21","21.43","21.43","-10.74","261","28","80","10.73","10.73","-0.59",
"Goldie, J S","24","4","10","16.67","41.67","8.5","40","4","15","10","37.5","-7.5","959","110","259","11.47","27.01","-64.03","2","4","520","63","141","12.12","27.12","-119.52","98","34","60","34.69","34.69","6.93","815","100","240","12.27","12.27","-72.28",
"Gosden, John and Thady","7","0","3","0","42.86","-7","22","4","9","18.18","40.91","2.18","1370","292","646","21.31","47.15","-242.92","12","11","622","129","282","20.74","45.34","-140.88","412","166","280","40.29","40.29","-64.33","396","67","168","16.92","16.92","-67.03",
"Haggas, W J","22","2","8","9.09","36.36","-17.37","40","7","15","17.5","37.5","-5.37","1436","345","675","24.03","47.01","-182.35","1","1","728","190","362","26.1","49.73","-54.33","511","217","350","42.47","42.47","-13.99","562","127","239","22.6","22.6","-42.05",
"Halford, M","4","0","1","0","25","-4","6","0","1","0","16.67","-6","673","54","183","8.02","27.19","-267.39","18","9","269","23","66","8.55","24.54","-95.42","64","13","33","20.31","20.31","-21.72","362","26","91","7.18","7.18","-106.75",
"Hammond, Micky","14","2","5","14.29","35.71","-3","21","3","7","14.29","33.33","-7.9","1185","101","261","8.52","22.03","-104.77","1","2","631","63","147","9.98","23.3","83.88","68","23","42","33.82","33.82","3.4","936","84","214","8.97","8.97","-110.15",
"Hanlon, John Joseph","9","1","2","11.11","22.22","2","20","1","4","5","20","-9","642","35","104","5.45","16.2","-147.67","7","8","287","13","47","4.53","16.38","-106","21","7","12","33.33","33.33","7.25","319","24","66","7.52","7.52","-20",
"Hannon (Jnr), Richard","40","3","8","7.5","20","-30.81","64","3","12","4.69","18.75","-54.81","2469","272","744","11.02","30.13","-451.93","4","17","1105","119","311","10.77","28.14","-244.59","258","82","156","31.78","31.78","-19.6","1359","139","374","10.23","10.23","-317.67",
"Harker, G A","4","1","1","25","25","13","5","1","1","20","20","12","187","20","63","10.7","33.69","7.71","6","3","81","10","24","12.35","29.63","38.75","18","3","6","16.67","16.67","-8.87","178","20","60","11.24","11.24","16.71",
"Harrington, Mrs John","23","3","9","13.04","39.13","-5.25","38","4","14","10.53","36.84","-17","1957","204","597","10.42","30.51","-471.87","1","2","817","94","255","11.51","31.21","-107.88","193","53","112","27.46","27.46","-32.76","733","75","200","10.23","10.23","-42.26",
"Harris, R A","5","2","2","40","40","17","9","2","2","22.22","22.22","13","433","37","131","8.55","30.25","-122.7","3","1","195","14","60","7.18","30.77","-73.74","45","7","22","15.56","15.56","-21.36","371","33","120","8.89","8.89","-95.08",
"Harty, Edward and Patrick","3","0","2","0","66.67","-3","4","0","2","0","50","-4","335","18","76","5.37","22.69","-190.92","30","10","150","10","42","6.67","28","-75.92","18","4","12","22.22","22.22","-1.67","202","11","50","5.45","5.45","-120.67",
"Haslam, B M R","10","1","4","10","40","-7","10","1","4","10","40","-7","585","66","149","11.28","25.47","-10.42","1","1","279","35","82","12.54","29.39","75.61","58","21","30","36.21","36.21","4.99","490","59","132","12.04","12.04","36.9",
"Herrington,M ","5","0","1","0","20","-5","8","0","2","0","25","-8","393","29","106","7.38","26.97","-145.37","20","14","208","19","63","9.13","30.29","-29.25","21","3","12","14.29","14.29","-11.62","328","28","93","8.54","8.54","-91.37",
"Hickey, M C","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","3611","18","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Hills, Charles","8","3","4","37.5","50","16","27","6","11","22.22","40.74","9.75","914","148","333","16.19","36.43","-63.54","4","3","437","76","168","17.39","38.44","-39.37","159","55","89","34.59","34.59","-12.02","495","82","185","16.57","16.57","29.12",
"Hogan, Denis Gerard","13","0","3","0","23.08","-13","27","2","9","7.41","33.33","-20","1421","84","340","5.91","23.93","-566.37","10","18","684","43","169","6.29","24.71","-276.74","82","16","46","19.51","19.51","-31.03","830","50","203","6.02","6.02","-321.34",
"Holland, Darryll","4","0","0","0","0","-4","7","0","0","0","0","-7","210","22","59","10.48","28.1","-81.15","18","12","146","15","46","10.27","31.51","-70.61","23","7","15","30.43","30.43","-4.81","137","19","45","13.87","13.87","-17.28",
"Hollinshead, Steph","1","0","1","0","100","-1","2","1","2","50","100","6.5","191","19","47","9.95","24.61","69.41","8","2","79","8","21","10.13","26.58","86.5","9","4","6","44.44","44.44","5.33","134","17","41","12.69","12.69","-3.92",
"Horton, James","4","1","1","25","25","11","6","2","2","33.33","33.33","13","64","12","28","18.75","43.75","23.83","6","3","64","12","28","18.75","43.75","23.83","9","4","7","44.44","44.44","5.58","25","6","11","24","24","29.75",
"Houghton, Eve Johnson","21","1","5","4.76","23.81","-9","30","1","6","3.33","20","-18","804","93","240","11.57","29.85","-33.79","6","15","391","49","119","12.53","30.43","58.3","75","21","41","28","28","-13.03","565","61","166","10.8","10.8","-90.92",
"Hourigan, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","134","8","30","5.97","22.39","-47.25","152","28","60","3","11","5","18.33","-46.25","7","1","3","14.29","14.29","-4","73","3","16","4.11","4.11","-47",
