trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Greenall, O / Guerriero, J","10","1","2","10","20","-4.5","23","3","7","13.04","30.43","-12.7","811","127","265","15.66","32.68","-100.44","4","8","446","65","134","14.57","30.04","-43.07","153","58","97","37.91","37.91","12.19","594","99","213","16.67","16.67","-4.84",
"Haggas, W J","30","4","7","13.33","23.33","-4.84","43","6","13","13.95","30.23","-7.59","1317","279","599","21.18","45.48","-183.82","3","7","678","135","292","19.91","43.07","-73.25","446","162","288","36.32","36.32","-70.46","555","114","243","20.54","20.54","-40.8",
"Hales, A M","0","0","0","0","0","0","8","1","3","12.5","37.5","2","368","33","112","8.97","30.43","-129.91","10","4","164","15","46","9.15","28.05","-89.2","40","9","22","22.5","22.5","-16.45","275","25","81","9.09","9.09","-81.04",
"Hamer, Mrs D A","3","0","0","0","0","-3","4","0","0","0","0","-4","78","9","18","11.54","23.08","-13.25","223","15","45","8","16","17.78","35.56","11.25","9","1","3","11.11","11.11","-5","60","8","15","13.33","13.33","-2.25",
"Hammond, Micky","12","2","6","16.67","50","0.25","23","3","9","13.04","39.13","-5.25","989","91","242","9.2","24.47","-229.09","6","8","491","46","127","9.37","25.87","-122.72","61","19","40","31.15","31.15","-8.95","823","83","207","10.09","10.09","-161.63",
"Hanmer, G D","10","3","4","30","40","2.79","14","4","5","28.57","35.71","13.79","379","39","96","10.29","25.33","-143.51","3","2","193","21","46","10.88","23.83","-66.25","32","14","25","43.75","43.75","6.83","289","30","78","10.38","10.38","-77.61",
"Hannon (Jnr), Richard","36","1","9","2.78","25","31","58","4","17","6.9","29.31","22.88","1986","209","627","10.52","31.57","-419.75","3","2","972","111","326","11.42","33.54","-69.27","205","61","127","29.76","29.76","-28.46","1077","113","360","10.49","10.49","-133.81",
"Harrington, Mrs John","25","4","9","16","36","-7.37","50","11","19","22","38","26.88","1354","150","421","11.08","31.09","-183.42","3","10","665","77","205","11.58","30.83","19.17","134","34","79","25.37","25.37","-36.16","482","52","137","10.79","10.79","10.25",
"Harris, Miss G","3","0","0","0","0","-3","10","0","3","0","30","-10","416","30","83","7.21","19.95","-177.77","16","14","232","19","54","8.19","23.28","-104.6","37","7","17","18.92","18.92","-15.1","358","27","74","7.54","7.54","-181.27",
"Haynes, Alice","10","0","1","0","10","-10","23","0","3","0","13.04","-23","924","106","256","11.47","27.71","-186.99","24","38","531","56","137","10.55","25.8","-167.22","89","34","63","38.2","38.2","1.6","626","64","160","10.22","10.22","-113.83",
"Henderson, N J","14","5","6","35.71","42.86","13.33","21","5","7","23.81","33.33","6.33","897","186","357","20.74","39.8","-124.99","1","1","440","92","181","20.91","41.14","-96.29","265","114","165","43.02","43.02","-2.2","448","74","150","16.52","16.52","-2.61",
"Hitchins, Daisy","3","1","1","33.33","33.33","5","6","1","2","16.67","33.33","2","27","1","5","3.7","18.52","-19","7","3","27","1","5","3.7","18.52","-19","1","0","1","0","0","-1","21","1","4","4.76","4.76","-13",
"Hobbs, P J / White, J","7","0","3","0","42.86","-7","11","1","5","9.09","45.45","-2.5","593","65","173","10.96","29.17","-213.88","11","8","258","36","87","13.95","33.72","-67.92","82","25","50","30.49","30.49","-11.3","401","46","112","11.47","11.47","-130.18",
"Hodgson, Simon","2","0","0","0","0","-2","5","0","0","0","0","-5","241","21","63","8.71","26.14","-117.08","90","38","125","6","26","4.8","20.8","-87.79","25","8","16","32","32","0.76","193","17","53","8.81","8.81","-92.46",
"Hogan, Denis Gerard","14","1","2","7.14","14.29","-8.5","32","2","10","6.25","31.25","-15.5","1032","72","246","6.98","23.84","-315.58","7","13","403","27","93","6.7","23.08","-196.51","62","15","36","24.19","24.19","-12.08","674","47","160","6.97","6.97","-127.92",
"Holland, Darryll","5","0","1","0","20","-5","15","0","2","0","13.33","-15","427","37","104","8.67","24.36","-193.8","21","18","252","22","55","8.73","21.83","-135.07","44","11","22","25","25","-12.55","340","29","84","8.53","8.53","-133.82",
"Horsfall, Miss L","1","0","0","0","0","-1","4","0","3","0","75","-4","87","6","19","6.9","21.84","39","60","12","45","3","10","6.67","22.22","-8","2","0","0","0","0","-2","29","2","7","6.9","6.9","-5",
