trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coogan, J G","0","0","0","0","0","0","2","0","0","0","0","-2","137","10","25","7.3","18.25","107.53","37","3","56","3","8","5.36","14.29","66.5","10","3","6","30","30","1.2","72","7","18","9.72","9.72","-22.47",
"Cox, C G","2","0","2","0","100","-2","7","1","5","14.29","71.43","-4.25","948","142","334","14.98","35.23","-129.21","10","5","480","64","170","13.33","35.42","-132.71","151","68","102","45.03","45.03","45.04","532","80","188","15.04","15.04","-57.34",
"Coyle, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","95","2","11","2.11","11.58","-57","161","18","46","2","8","4.35","17.39","-8","0","0","0","0","0","0","65","2","8","3.08","3.08","-27",
"Crawley, Matt","0","0","0","0","0","0","1","0","1","0","100","-1","60","3","14","5","23.33","-34.75","88","17","49","2","11","4.08","22.45","-28.25","6","0","1","0","0","-6","32","2","8","6.25","6.25","-10.5",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","145","9","26","6.21","17.93","-84.79","37","4","53","3","8","5.66","15.09","-34.67","17","4","8","23.53","23.53","-1.79","81","8","21","9.88","9.88","-29.79",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","0","8.33","-12","3111","21","10","0","1","0","10","-10","0","0","0","0","0","0","6","0","0","0","0","-6",
"Dalgleish, Keith","2","0","0","0","0","-2","4","0","1","0","25","-4","1337","150","401","11.22","29.99","-208.43","42","18","600","51","163","8.5","27.17","-191.9","165","44","101","26.67","26.67","-38.56","1117","124","337","11.1","11.1","-289.84",
"Daly, H D","6","0","2","0","33.33","-6","13","2","4","15.38","30.77","0.25","307","61","121","19.87","39.41","29.63","9","8","145","29","57","20","39.31","14.82","61","24","40","39.34","39.34","7.97","190","39","83","20.53","20.53","52.19",
"Dascombe, Tom","0","0","0","0","0","0","0","0","0","0","0","0","553","69","171","12.48","30.92","-128.74","99","6","104","9","31","8.65","29.81","-53.04","58","19","35","32.76","32.76","3.77","322","44","100","13.66","13.66","-66.32",
"Davis, Katherine","0","0","0","0","0","0","0","0","0","0","0","0","64","1","3","1.56","4.69","-56","443","25","20","0","2","0","10","-20","1","0","1","0","0","-1","31","1","3","3.23","3.23","-23",
"Davis, Miss J S","2","0","0","0","0","-2","2","0","0","0","0","-2","61","0","4","0","6.56","-61","1388","109","25","0","2","0","8","-25","0","0","0","0","0","0","37","0","4","0","0","-37",
"De Giles, Ed","1","0","0","0","0","-1","1","0","0","0","0","-1","286","23","62","8.04","21.68","-125.42","83","6","144","11","27","7.64","18.75","-62.67","27","5","13","18.52","18.52","-9.17","235","20","50","8.51","8.51","-87.67",
"Dickin, Harriet","2","0","0","0","0","-2","2","0","0","0","0","-2","47","1","3","2.13","6.38","-34","85","19","47","1","3","2.13","6.38","-34","1","0","1","0","0","-1","32","1","3","3.13","3.13","-19",
"Dixon, Scott","6","1","2","16.67","33.33","0.5","20","3","5","15","25","16","792","61","176","7.7","22.22","-115.75","3","6","478","38","101","7.95","21.13","-35.25","32","3","13","9.38","9.38","-21","734","56","162","7.63","7.63","-123.75",
"Donohoe, R","1","0","0","0","0","-1","2","0","0","0","0","-2","107","7","22","6.54","20.56","-48.42","105","20","65","5","13","7.69","20","-14.17","3","1","3","33.33","33.33","0.75","82","7","18","8.54","8.54","-23.42",
"Dow, S","3","1","1","33.33","33.33","1","4","1","2","25","50","0","355","23","92","6.48","25.92","-176.06","6","2","100","6","27","6","27","-69.92","28","5","19","17.86","17.86","-12.55","310","19","81","6.13","6.13","-147.89",
"Down, C J","4","0","1","0","25","-4","8","0","2","0","25","-8","225","18","60","8","26.67","-90.42","45","13","97","7","23","7.22","23.71","-65.25","17","4","11","23.53","23.53","-3.25","154","15","45","9.74","9.74","-48.92",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","36","6","11","16.67","30.56","4.38","87","3","20","6","10","30","50","20.38","2","0","1","0","0","-2","22","6","10","27.27","27.27","18.38",
"Dunn, Mrs Alex","7","1","2","14.29","28.57","-2.5","7","1","2","14.29","28.57","-2.5","351","30","77","8.55","21.94","-93.04","2","1","188","21","45","11.17","23.94","-55.37","21","5","9","23.81","23.81","-1.5","279","29","72","10.39","10.39","-27.04",
"Edmunds, Stuart","10","1","4","10","40","-3","13","2","5","15.38","38.46","0.5","319","46","127","14.42","39.81","-32.87","3","3","175","28","72","16","41.14","-37.95","36","12","23","33.33","33.33","-7.78","174","24","68","13.79","13.79","4.36",
"Evans, P D","8","1","2","12.5","25","-2.5","19","2","6","10.53","31.58","-4","1103","130","336","11.79","30.46","-246.78","1","1","543","61","180","11.23","33.15","-175.81","122","37","71","30.33","30.33","-11.89","808","103","262","12.75","12.75","-202.37",
"Fahey, Peter","4","0","1","0","25","-4","9","0","1","0","11.11","-9","553","63","176","11.39","31.83","-8.6","89","54","254","32","78","12.6","30.71","43.44","51","13","27","25.49","25.49","-11.72","283","32","82","11.31","11.31","33.66",
"Fahey, R A","11","5","5","45.45","45.45","29.33","14","5","6","35.71","42.86","26.33","2046","220","583","10.75","28.49","-471.42","1","1","871","104","251","11.94","28.82","-98.44","191","62","112","32.46","32.46","7.89","1427","155","388","10.86","10.86","-326.52",
"Fahey, Seamus","0","0","0","0","0","0","3","0","1","0","33.33","-3","173","7","30","4.05","17.34","-41.5","60","10","64","1","9","1.56","14.06","-43","8","0","5","0","0","-8","107","5","22","4.67","4.67","-10.5",
"Feilden, Miss J","1","0","0","0","0","-1","6","0","1","0","16.67","-6","317","21","89","6.62","28.08","-197.5","30","11","138","13","44","9.42","31.88","-81.25","19","6","10","31.58","31.58","1.5","246","20","82","8.13","8.13","-129.75",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Flynn, Paul W","1","0","0","0","0","-1","8","0","2","0","25","-8","410","26","90","6.34","21.95","-147.68","42","15","226","17","57","7.52","25.22","-127.01","32","10","21","31.25","31.25","4.49","287","23","71","8.01","8.01","-46.51",
"Foster, Mrs Denise","0","0","0","0","0","0","3","0","0","0","0","-3","685","66","186","9.64","27.15","-152.61","30","9","72","5","18","6.94","25","-7.5","65","16","38","24.62","24.62","-26.32","312","17","66","5.45","5.45","-81.5",
"Fox, J C","0","0","0","0","0","0","0","0","0","0","0","0","90","2","9","2.22","10","-84.05","206","21","39","2","6","5.13","15.38","-33.05","4","2","3","50","50","1.95","67","2","9","2.99","2.99","-61.05",
"Foy, Kevin","8","1","3","12.5","37.5","-5.62","10","1","3","10","30","-7.62","601","93","236","15.47","39.27","-93.35","2","3","395","60","156","15.19","39.49","-41.69","134","35","74","26.12","26.12","-46.98","384","65","145","16.93","16.93","-60.81",
"Fry, Harry","7","2","4","28.57","57.14","1.17","7","2","4","28.57","57.14","1.17","417","81","182","19.42","43.65","-64.85","3","1","204","47","100","23.04","49.02","-2.77","110","43","73","39.09","39.09","-7.34","242","38","94","15.7","15.7","-30.78",
"Furtado, Ivan","5","0","1","0","20","-5","18","1","5","5.56","27.78","-10","728","68","192","9.34","26.37","-311.71","13","15","375","27","84","7.2","22.4","-201.7","86","25","53","29.07","29.07","-17.29","547","54","156","9.87","9.87","-199.2",
"Gallagher, T","1","0","0","0","0","-1","1","0","0","0","0","-1","65","3","11","4.62","16.92","-50.17","24","3","33","2","7","6.06","21.21","-22.67","2","0","1","0","0","-2","26","2","5","7.69","7.69","-15.5",
"Gardner, Mrs S","0","0","0","0","0","0","3","0","0","0","0","-3","197","8","40","4.06","20.3","-130.12","54","16","76","2","15","2.63","19.74","-37","17","5","11","29.41","29.41","1.38","149","6","35","4.03","4.03","-125.12",
"George, T R","4","0","2","0","50","-4","7","1","3","14.29","42.86","3","448","56","134","12.5","29.91","-83.86","8","5","156","17","52","10.9","33.33","-47.42","47","14","24","29.79","29.79","-7.19","335","51","104","15.22","15.22","3.6",
"Gibney, Thomas","2","0","0","0","0","-2","5","0","0","0","0","-5","468","37","118","7.91","25.21","-128.25","16","7","247","16","54","6.48","21.86","-107.04","36","8","19","22.22","22.22","-7.24","259","23","72","8.88","8.88","-58.42",
"Grassick, M C","0","0","0","0","0","0","0","0","0","0","0","0","263","16","62","6.08","23.57","-106.49","124","19","166","6","32","3.61","19.28","-104","17","4","10","23.53","23.53","-4.49","166","11","37","6.63","6.63","-39.37",
"Gretton, T R ","4","0","0","0","0","-4","6","0","0","0","0","-6","153","6","30","3.92","19.61","-110.37","54","21","57","3","9","5.26","15.79","-29.12","12","3","8","25","25","-1.12","107","6","26","5.61","5.61","-64.37",
"Haggas, W J","5","2","3","40","60","4.3","9","4","6","44.44","66.67","10.05","1372","345","669","25.15","48.76","-106.43","2","2","666","168","328","25.23","49.25","-80.97","503","216","340","42.94","42.94","-0.74","568","132","255","23.24","23.24","-35.49",
"Hanmer, G D","1","0","0","0","0","-1","4","0","0","0","0","-4","343","58","124","16.91","36.15","29.12","94","25","176","27","62","15.34","35.23","-26.7","55","23","41","41.82","41.82","5.29","288","53","112","18.4","18.4","68.63",
"Hannon (Jnr), Richard","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","2295","251","687","10.94","29.93","-402.17","23","11","1057","103","298","9.74","28.19","-331.63","226","64","130","28.32","28.32","-43.13","1241","123","350","9.91","9.91","-282.75",
"Harrington, Mrs John","4","0","2","0","50","-4","5","0","2","0","40","-5","1717","185","530","10.77","30.87","-387.05","65","30","724","72","217","9.94","29.97","-245.02","171","47","103","27.49","27.49","-27.56","673","71","195","10.55","10.55","-20.26",
"Harris, M F","15","2","3","13.33","20","-9.87","23","3","8","13.04","34.78","-12.37","696","120","249","17.24","35.78","-133.11","2","2","385","71","142","18.44","36.88","-92.75","134","56","95","41.79","41.79","8.25","447","73","155","16.33","16.33","-103.72",
"Harris, Miss G","4","0","1","0","25","-4","7","0","1","0","14.29","-7","346","17","59","4.91","17.05","-181.18","42","20","185","9","33","4.86","17.84","-98.92","14","3","6","21.43","21.43","-4.17","289","14","51","4.84","4.84","-181.51",
"Hassett, P J","0","0","0","0","0","0","1","0","0","0","0","-1","73","2","11","2.74","15.07","-56","196","9","36","1","7","2.78","19.44","-23","1","0","0","0","0","-1","48","2","10","4.17","4.17","-31",
"Hawke, N J","3","1","1","33.33","33.33","26","5","1","3","20","60","24","479","41","116","8.56","24.22","-185.35","3","1","218","15","52","6.88","23.85","-115.11","37","15","21","40.54","40.54","12.9","335","34","88","10.15","10.15","-83.17",
"Hoad, M R","1","0","1","0","100","-1","2","0","1","0","50","-2","60","7","13","11.67","21.67","-3.25","23","4","41","5","10","12.2","24.39","6.75","3","1","2","33.33","33.33","0","46","6","11","13.04","13.04","-4.25",
"Hobbs, P J","4","0","0","0","0","-4","11","2","3","18.18","27.27","9","888","103","282","11.6","31.76","-317.97","12","8","356","35","103","9.83","28.93","-152.25","129","38","68","29.46","29.46","-26.13","636","71","197","11.16","11.16","-182.06",
"Hodgson, Simon","1","0","0","0","0","-1","3","1","1","33.33","33.33","3.5","183","25","61","13.66","33.33","-25.96","14","3","109","12","36","11.01","33.03","-42.29","27","8","14","29.63","29.63","-1.62","162","21","56","12.96","12.96","-30.96",
"Hogan, Denis Gerard","14","1","1","7.14","7.14","-5.5","25","1","2","4","8","-16.5","1379","86","328","6.24","23.79","-476.95","7","10","683","45","158","6.59","23.13","-213.69","81","16","44","19.75","19.75","-31.61","858","55","209","6.41","6.41","-263.14",
"Honeyball, A J","2","1","1","50","50","0.1","6","1","1","16.67","16.67","-3.9","408","65","142","15.93","34.8","-18.02","4","1","209","31","64","14.83","30.62","-49.83","84","34","51","40.48","40.48","-3.27","213","29","75","13.62","13.62","7.94",
"Hosie, Syd","4","0","0","0","0","-4","5","0","0","0","0","-5","85","8","16","9.41","18.82","86.33","27","12","85","8","16","9.41","18.82","86.33","3","0","1","0","0","-3","41","3","6","7.32","7.32","1.75",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","25","3","4","12","16","-1","100","4","21","3","4","14.29","19.05","3","0","0","0","0","0","0","25","3","4","12","12","-1",
"Johnston, Charlie","13","2","5","15.38","38.46","-3.71","23","3","7","13.04","30.43","-9.21","69","11","23","15.94","33.33","-30.47","3","3","69","11","23","15.94","33.33","-30.47","14","5","10","35.71","35.71","-3.97","49","8","17","16.33","16.33","-18.21",
"King, A","12","0","6","0","50","-12","28","3","14","10.71","50","-14.47","1404","178","460","12.68","32.76","-417.29","11","18","658","88","228","13.37","34.65","-140.18","201","73","123","36.32","36.32","-23.89","850","93","254","10.94","10.94","-256.22",
"King, N B","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","306","26","75","8.5","24.51","-32.08","27","23","133","10","36","7.52","27.07","-26.21","22","5","11","22.73","22.73","-9.99","200","15","46","7.5","7.5","-37.29",
"Kingston, G A","0","0","0","0","0","0","1","1","1","100","100","2.75","24","3","5","12.5","20.83","-2.25","9","1","11","3","5","27.27","45.45","10.75","1","1","1","100","100","2.75","24","3","5","12.5","12.5","-2.25",
"Kirby, P A","11","0","2","0","18.18","-11","17","2","4","11.76","23.53","-12.7","1027","90","245","8.76","23.86","-462.23","8","12","475","39","112","8.21","23.58","-193.53","87","26","54","29.89","29.89","-21.81","818","76","216","9.29","9.29","-360.85",
"Kirk, S","1","0","0","0","0","-1","6","0","0","0","0","-6","289","13","36","4.5","12.46","-131.92","27","11","121","3","6","2.48","4.96","-102.5","8","1","3","12.5","12.5","-4.25","187","10","29","5.35","5.35","-105.92",
"Kittow, W S","0","0","0","0","0","0","0","0","0","0","0","0","211","21","54","9.95","25.59","87.06","27","2","104","9","27","8.65","25.96","15.98","19","7","9","36.84","36.84","6.06","151","19","46","12.58","12.58","37.06",
"Lavelle, Miss E C","5","2","3","40","60","3.25","14","3","5","21.43","35.71","-4.35","529","83","204","15.69","38.56","-94.59","5","2","247","32","84","12.96","34.01","-102.08","80","28","48","35","35","-5.13","335","55","122","16.42","16.42","-51.02",
"Lavery, Ms Sheila","0","0","0","0","0","0","0","0","0","0","0","0","414","30","76","7.25","18.36","-73.34","21","1","198","9","28","4.55","14.14","-107.5","15","4","7","26.67","26.67","2.58","235","21","51","8.94","8.94","38.41",
"Lawlor, Peter","0","0","0","0","0","0","1","1","1","100","100","6.5","50","5","8","10","16","-0.67","14","1","33","3","4","9.09","12.12","4.83","4","2","2","50","50","3.33","36","5","8","13.89","13.89","13.33",
"Llewellyn, Robert","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","58","4","17","6.9","29.31","-41.9","51","19","52","3","14","5.77","26.92","-40.9","5","2","4","40","40","1.1","22","3","11","13.64","13.64","-10.9",
"Loughnane, Daniel Mark","4","0","1","0","25","-4","13","1","3","7.69","23.08","-8.67","843","74","217","8.78","25.74","-275.76","13","12","407","43","107","10.57","26.29","-87.01","54","22","35","40.74","40.74","14.12","705","64","185","9.08","9.08","-198.51",
"Loughnane, David","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","709","75","210","10.58","29.62","-191.98","22","12","368","38","107","10.33","29.08","-126.87","64","21","37","32.81","32.81","-5.27","460","43","135","9.35","9.35","-121.93",
"Lund, B V","0","0","0","0","0","0","0","0","0","0","0","0","93","3","7","3.23","7.53","-21.27","131","16","59","2","4","3.39","6.78","-54.27","1","1","1","100","100","1.1","43","1","2","2.33","2.33","24",
"Lynam, Edward","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1","373","46","119","12.33","31.9","-4.41","9","5","188","26","64","13.83","34.04","36.75","56","17","32","30.36","30.36","9.96","263","31","90","11.79","11.79","18.83",
"Mackie, J","2","0","0","0","0","-2","2","0","0","0","0","-2","297","32","82","10.77","27.61","-106.91","59","14","144","10","32","6.94","22.22","-97.7","32","10","20","31.25","31.25","1.35","254","31","78","12.2","12.2","-66.41",
"Main, Mrs H S","1","0","0","0","0","-1","1","0","0","0","0","-1","356","37","89","10.39","25","15.2","51","4","189","23","54","12.17","28.57","-19.96","40","11","22","27.5","27.5","-3.8","268","31","79","11.57","11.57","-51.55",
"Martin, Patrick","2","0","1","0","50","-2","4","0","2","0","50","-4","386","28","83","7.25","21.5","-95.04","23","6","167","10","33","5.99","19.76","-38","27","5","13","18.52","18.52","-4.54","289","24","66","8.3","8.3","-26.92",
"McAuley, James","7","1","3","14.29","42.86","-1.5","24","1","4","4.17","16.67","-18.5","714","44","160","6.16","22.41","-243.19","7","1","424","21","89","4.95","20.99","-212.75","40","7","21","17.5","17.5","-19.94","477","26","105","5.45","5.45","-188.24",
"McCann, Anthony","1","0","1","0","100","-1","2","0","1","0","50","-2","330","14","57","4.24","17.27","-146.13","23","10","187","9","31","4.81","16.58","-70.13","15","4","9","26.67","26.67","-1.13","185","6","33","3.24","3.24","-97",
"McConnell, John C","19","0","5","0","26.32","-19","33","1","10","3.03","30.3","-29.5","1647","137","373","8.32","22.65","-653.89","14","28","882","81","220","9.18","24.94","-303.11","114","38","68","33.33","33.33","5.96","1090","78","225","7.16","7.16","-368.3",
"McCreery, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","88","0","2","0","2.27","-88","2368","226","24","0","0","0","0","-24","0","0","0","0","0","0","40","0","2","0","0","-40",
"McDonogh, Desmond","0","0","0","0","0","0","2","1","1","50","50","7","103","8","19","7.77","18.45","-35","13","1","54","5","11","9.26","20.37","-22.5","4","1","1","25","25","0.5","78","6","17","7.69","7.69","-22.5",
"McEnery, P F","0","0","0","0","0","0","0","0","0","0","0","0","86","4","12","4.65","13.95","-30.62","129","10","41","2","6","4.88","14.63","8","2","2","2","100","100","4.38","45","4","11","8.89","8.89","10.38",
"McEntee, P S","5","1","1","20","20","-0.5","20","2","5","10","25","-7","501","49","122","9.78","24.35","-135.44","7","4","300","26","71","8.67","23.67","-108.79","35","13","20","37.14","37.14","0.4","410","41","98","10","10","-85.63",
"McGrath, M J","0","0","0","0","0","0","0","0","0","0","0","0","15","0","4","0","26.67","-15","869","24","5","0","2","0","40","-5","1","0","0","0","0","-1","11","0","4","0","0","-11",
"McGuigan, H D","0","0","0","0","0","0","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"McGuinness, Adrian","3","0","1","0","33.33","-3","9","2","4","22.22","44.44","-2.27","1030","81","252","7.86","24.47","-198.42","14","8","513","41","128","7.99","24.95","-54.44","67","18","39","26.87","26.87","-3.67","786","60","193","7.63","7.63","-176.92",
"McNamara, Andrew","4","0","1","0","25","-4","5","0","1","0","20","-5","290","21","60","7.24","20.69","-101.33","112","29","133","10","27","7.52","20.3","-44.33","14","3","8","21.43","21.43","-0.33","185","16","43","8.65","8.65","-37.5",
"Meade, Freddie and Martyn","0","0","0","0","0","0","0","0","0","0","0","0","217","28","85","12.9","39.17","-61.23","87","4","113","15","41","13.27","36.28","-50.5","41","14","27","34.15","34.15","-3.73","83","9","28","10.84","10.84","-43.62",
