trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","36","0","4","0","11.11","-36","821","42","18","0","2","0","11.11","-18","1","0","1","0","0","-1","25","0","4","0","0","-25",
"Haynes, Alice","17","1","5","5.88","29.41","-14.12","30","2","7","6.67","23.33","-16.12","1026","115","281","11.21","27.39","-244.11","5","7","569","58","151","10.19","26.54","-184.22","87","36","62","41.38","41.38","11.48","689","71","177","10.3","10.3","-162.45",
"Henderson, N J","0","0","0","0","0","0","0","0","0","0","0","0","894","185","357","20.69","39.93","-142.35","49","6","423","88","173","20.8","40.9","-95.18","262","115","167","43.89","43.89","1.69","450","74","152","16.44","16.44","-19.97",
"Herrington,M ","4","0","2","0","50","-4","7","0","3","0","42.86","-7","440","48","142","10.91","32.27","-62.51","16","10","225","28","73","12.44","32.44","28.53","44","19","30","43.18","43.18","16.33","404","48","137","11.88","11.88","-26.51",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","55","8","15","14.55","27.27","15.83","102","8","33","7","9","21.21","27.27","22.83","4","2","3","50","50","4.33","29","7","10","24.14","24.14","36.83",
"Hills, Charles","12","0","3","0","25","-12","14","1","4","7.14","28.57","-11.8","763","102","229","13.37","30.01","50.57","9","14","346","37","95","10.69","27.46","-27.35","98","30","55","30.61","30.61","-14.53","385","55","121","14.29","14.29","47.4",
"Hobson, Miss Clare","2","0","1","0","50","-2","3","0","1","0","33.33","-3","152","4","25","2.63","16.45","-101","20","7","74","3","16","4.05","21.62","-49","3","0","1","0","0","-3","101","3","20","2.97","2.97","-55.5",
"Holland, Darryll","8","0","0","0","0","-8","14","1","1","7.14","7.14","-9.67","460","40","115","8.7","25","-206.53","12","14","260","18","58","6.92","22.31","-162.55","47","14","25","29.79","29.79","-5.11","364","31","94","8.52","8.52","-139.68",
"Honeyball, A J","0","0","0","0","0","0","0","0","0","0","0","0","560","93","201","16.61","35.89","-132.23","29","7","293","45","108","15.36","36.86","-62.02","121","43","70","35.54","35.54","-9.13","345","70","142","20.29","20.29","-10.95",
"Horton, James","5","0","0","0","0","-5","10","0","1","0","10","-10","191","22","58","11.52","30.37","-77.79","46","27","74","8","19","10.81","25.68","-38.67","22","5","11","22.73","22.73","-7.24","103","13","28","12.62","12.62","-36.62",
"Houghton, Eve Johnson","24","1","6","4.17","25","-20.25","34","4","11","11.76","32.35","11.58","822","101","278","12.29","33.82","-116.67","4","13","461","60","152","13.02","32.97","-34.23","102","31","60","30.39","30.39","-15.09","505","61","166","12.08","12.08","-73.91",
"Ingram, R","0","0","0","0","0","0","1","0","0","0","0","-1","86","5","14","5.81","16.28","-57.8","242","29","45","2","8","4.44","17.78","-36.5","4","2","3","50","50","1.7","61","3","11","4.92","4.92","-46",
"Ivory, D K","3","0","0","0","0","-3","4","0","0","0","0","-4","328","34","92","10.37","28.05","-95.59","28","10","137","13","33","9.49","24.09","-31.67","32","9","20","28.13","28.13","0.08","289","32","85","11.07","11.07","-66.84",
"Jenkins, J R","3","0","0","0","0","-3","9","0","1","0","11.11","-9","320","23","64","7.19","20","78.29","26","14","161","16","38","9.94","23.6","160.96","12","1","6","8.33","8.33","-10.17","228","20","53","8.77","8.77","157.83",
"Johnston, Charlie","40","3","12","7.5","30","-22","65","4","19","6.15","29.23","-44","2039","255","613","12.51","30.06","-440.4","3","14","1247","141","373","11.31","29.91","-326.62","262","75","143","28.63","28.63","-56.71","1472","182","435","12.36","12.36","-349.19",
"Keighley, M","4","0","1","0","25","-4","5","0","1","0","20","-5","416","38","112","9.13","26.92","-155.37","36","18","226","16","52","7.08","23.01","-90.01","41","12","19","29.27","29.27","-5.58","291","30","83","10.31","10.31","-67",
"Kellett, C N","2","0","0","0","0","-2","4","0","1","0","25","-4","100","8","27","8","27","-35.4","61","12","57","6","23","10.53","40.35","-20.4","8","1","4","12.5","12.5","-5.9","97","8","27","8.25","8.25","-32.4",
"Killahena, David / Mcpherson, Graeme","1","0","0","0","0","-1","1","0","0","0","0","-1","144","26","55","18.06","38.19","-16.79","25","3","133","26","50","19.55","37.59","-5.79","17","11","15","64.71","64.71","10.63","98","17","36","17.35","17.35","-15.03",
"King, A","6","1","3","16.67","50","-3","11","2","7","18.18","63.64","-2.5","1108","132","375","11.91","33.84","-324.05","2","2","496","59","172","11.9","34.68","-188.03","147","45","86","30.61","30.61","-25.37","699","79","232","11.3","11.3","-150.53",
"Kirby, P A","8","1","1","12.5","12.5","-0.5","19","2","2","10.53","10.53","-8.5","903","74","210","8.19","23.26","-353.77","2","2","490","39","109","7.96","22.24","-269.52","86","27","58","31.4","31.4","-17.01","740","60","177","8.11","8.11","-355.43",
"Knight, W J","10","2","3","20","30","5.33","15","3","5","20","33.33","5.33","410","47","131","11.46","31.95","-122","3","3","227","36","84","15.86","37","-9.75","59","15","33","25.42","25.42","-11.49","278","40","100","14.39","14.39","-52.25",
"Kobeissi, Hilal","2","0","0","0","0","-2","2","0","0","0","0","-2","32","2","11","6.25","34.38","-20.67","39","7","25","2","11","8","44","-13.67","2","0","0","0","0","-2","11","0","3","0","0","-11",
"Lacey, T","1","0","1","0","100","-1","1","0","1","0","100","-1","400","70","152","17.5","38","123.78","55","12","192","39","79","20.31","41.15","188.09","103","41","69","39.81","39.81","6.95","249","53","115","21.29","21.29","-15.12",
"Lavelle, Miss E C","1","0","1","0","100","-1","2","0","2","0","100","-2","588","75","207","12.76","35.2","-173.49","17","3","320","42","124","13.13","38.75","-69.36","79","23","44","29.11","29.11","-23.03","384","46","128","11.98","11.98","-139.4",
"Lidster, Craig","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","553","52","152","9.4","27.49","-68.61","23","19","350","30","96","8.57","27.43","-14","39","8","19","20.51","20.51","-19.11","343","35","100","10.2","10.2","-1.21",
"Longsdon, C E","1","0","1","0","100","-1","1","0","1","0","100","-1","534","63","168","11.8","31.46","-235.75","29","4","244","18","63","7.38","25.82","-144.21","76","23","38","30.26","30.26","-18.45","363","38","100","10.47","10.47","-158.95",
"Loughnane, Daniel Mark","8","1","3","12.5","37.5","2","14","1","3","7.14","21.43","-4","809","77","222","9.52","27.44","-185.18","5","7","416","34","112","8.17","26.92","-95.92","51","15","26","29.41","29.41","-6.72","702","68","199","9.69","9.69","-117.18",
"Mackie, J","0","0","0","0","0","0","1","0","0","0","0","-1","212","12","42","5.66","19.81","-73.34","41","7","85","10","20","11.76","23.53","43.83","17","3","9","17.65","17.65","-6.17","181","11","39","6.08","6.08","-109.34",
"Main, Mrs H S","3","0","0","0","0","-3","6","0","0","0","0","-6","342","35","95","10.23","27.78","59.36","24","11","155","10","35","6.45","22.58","-105.26","39","10","23","25.64","25.64","-7.64","273","31","84","11.36","11.36","-41.39",
"Margarson, G G","2","0","0","0","0","-2","4","0","0","0","0","-4","190","13","39","6.84","20.53","-36.92","58","22","85","6","15","7.06","17.65","5.75","7","1","3","14.29","14.29","-2.67","148","12","35","8.11","8.11","1.33",
"Martin, Miss Nicky","0","0","0","0","0","0","0","0","0","0","0","0","107","14","33","13.08","30.84","236.36","159","16","51","7","15","13.73","29.41","25.6","13","3","9","23.08","23.08","-6.14","64","10","23","15.63","15.63","26.36",
"Mason, Christopher","6","1","3","16.67","50","-2.5","7","1","3","14.29","42.86","-3.5","149","21","48","14.09","32.21","-6.24","4","3","87","11","27","12.64","31.03","-28.75","22","7","14","31.82","31.82","3.01","120","19","43","15.83","15.83","2.76",
"McBride, P J","1","0","0","0","0","-1","3","0","0","0","0","-3","195","28","51","14.36","26.15","106.58","33","13","99","11","23","11.11","23.23","-10.75","18","6","11","33.33","33.33","3.75","143","24","46","16.78","16.78","92.58",
"McCain Jnr, D","5","1","2","20","40","-1.75","5","1","2","20","40","-1.75","1314","186","433","14.16","32.95","-300.6","2","4","605","70","175","11.57","28.93","-97.79","196","66","114","33.67","33.67","-43.72","892","116","272","13","13","-139.44",
"McEntee, P S","4","0","0","0","0","-4","8","0","1","0","12.5","-8","638","50","143","7.84","22.41","-249.57","21","13","288","18","54","6.25","18.75","-126.91","37","13","21","35.14","35.14","7.02","547","43","127","7.86","7.86","-189.03",
"Menzies, Rebecca","6","0","0","0","0","-6","15","2","3","13.33","20","-4.5","1148","120","339","10.45","29.53","-316.15","10","9","583","61","163","10.46","27.96","-152.72","130","42","73","32.31","32.31","-8.57","884","101","274","11.43","11.43","-186.62",
"Midgley, P T","8","2","4","25","50","2.88","20","3","9","15","45","-4.62","788","74","210","9.39","26.65","-294.97","2","2","399","42","121","10.53","30.33","-128.14","91","27","55","29.67","29.67","-2.05","743","71","199","9.56","9.56","-260.85",
"Millman, B R","11","1","5","9.09","45.45","-7.5","19","1","9","5.26","47.37","-15.5","655","86","221","13.13","33.74","-73.17","5","9","333","44","103","13.21","30.93","-10.9","88","28","50","31.82","31.82","-4.75","500","71","173","14.2","14.2","17.25",
"Mohammed, Ismail","5","0","0","0","0","-5","8","1","1","12.5","12.5","-4","207","18","46","8.7","22.22","-67.52","13","8","78","4","10","5.13","12.82","-58.34","25","6","13","24","24","-8.85","123","13","34","10.57","10.57","-7.76",
"Mulholland, N P","0","0","0","0","0","0","1","0","0","0","0","-1","992","108","264","10.89","26.61","-140.31","36","21","450","52","129","11.56","28.67","-91.05","104","34","59","32.69","32.69","-9.28","761","92","224","12.09","12.09","1.81",
"Mullins, J W","0","0","0","0","0","0","3","0","1","0","33.33","-3","408","33","88","8.09","21.57","-183.33","84","30","194","14","44","7.22","22.68","-111.54","27","5","11","18.52","18.52","-12.91","287","29","71","10.1","10.1","-86.58",
"Murphy, Amy","8","2","2","25","25","16","13","2","3","15.38","23.08","11","748","57","174","7.62","23.26","-273.82","4","4","368","30","87","8.15","23.64","-70.16","33","8","18","24.24","24.24","-10.81","477","39","110","8.18","8.18","-117.14",
"Newland, Dr R D P","7","1","1","14.29","14.29","-4.5","14","2","3","14.29","21.43","0.5","699","89","225","12.73","32.19","-62.94","3","3","368","51","129","13.86","35.05","12.24","78","20","53","25.64","25.64","-19.89","524","64","161","12.21","12.21","-66.64",
"Nicholls, Adrian","4","0","3","0","75","-4","8","0","4","0","50","-8","340","33","95","9.71","27.94","-60.34","19","10","180","18","55","10","30.56","7.21","40","9","19","22.5","22.5","-12.17","248","29","77","11.69","11.69","-16.34",
"Nicholls, Georgina","2","0","1","0","50","-2","3","0","2","0","66.67","-3","101","7","35","6.93","34.65","-25.75","48","14","87","6","31","6.9","35.63","-18.25","7","2","5","28.57","28.57","0.25","45","6","21","13.33","13.33","23.75",
"Nicholls, P F","0","0","0","0","0","0","0","0","0","0","0","0","1165","294","548","25.24","47.04","-69.41","29","1","593","143","274","24.11","46.21","-78.31","395","179","271","45.32","45.32","13.82","594","115","229","19.36","19.36","-10.2",
"OBrien, Fergal","8","1","3","12.5","37.5","-6.27","12","2","5","16.67","41.67","-6.77","1264","219","474","17.33","37.5","-177.59","2","7","559","91","210","16.28","37.57","-68.84","264","103","161","39.02","39.02","-21.88","728","117","251","16.07","16.07","-50.33",
"OKeeffe, Jedd","2","0","1","0","50","-2","3","0","2","0","66.67","-3","336","33","103","9.82","30.65","-116.49","80","27","140","16","50","11.43","35.71","-23.03","36","11","23","30.56","30.56","-2.74","253","29","82","11.46","11.46","-44.08",
"OMeara, D","22","6","11","27.27","50","15","43","9","17","20.93","39.53","6.83","1867","226","578","12.1","30.96","-243.59","1","1","971","125","315","12.87","32.44","-145.58","231","73","126","31.6","31.6","12.54","1510","193","487","12.78","12.78","-105.64",
"ONeill, Jonjo and AJ","1","1","1","100","100","12","1","1","1","100","100","12","1073","143","339","13.33","31.59","-205.54","2","1","564","76","169","13.48","29.96","-121.73","171","62","105","36.26","36.26","-22.41","662","79","176","11.93","11.93","-160.52",
"ONeill, Mrs D","0","0","0","0","0","0","0","0","0","0","0","0","40","0","2","0","5","-40","759","41","18","0","0","0","0","-18","0","0","0","0","0","0","32","0","2","0","0","-32",
"Owens, Patrick","0","0","0","0","0","0","2","0","0","0","0","-2","122","9","35","7.38","28.69","-72.01","15","3","51","3","14","5.88","27.45","-30.5","13","1","5","7.69","7.69","-11.09","63","6","17","9.52","9.52","-30.92",
"Palmer, Hugo","12","1","4","8.33","33.33","-2","16","3","7","18.75","43.75","0.33","1028","124","343","12.06","33.37","-108.44","3","7","541","79","193","14.6","35.67","64.59","137","37","86","27.01","27.01","-38.29","614","70","195","11.4","11.4","-10.93",
"Parr, Joseph","4","0","0","0","0","-4","9","2","2","22.22","22.22","-0.75","402","38","127","9.45","31.59","-193.4","9","6","159","19","49","11.95","30.82","-46.61","62","15","41","24.19","24.19","-16.73","315","34","112","10.79","10.79","-120.57",
"Pears, Ollie","5","1","3","20","60","4","10","2","4","20","40","5","403","38","120","9.43","29.78","-130.3","3","3","196","18","50","9.18","25.51","-77.21","32","8","19","25","25","-12.46","243","21","69","8.64","8.64","-115.37",
"Pickard, Ella","0","0","0","0","0","0","0","0","0","0","0","0","62","8","14","12.9","22.58","-14.43","119","8","37","4","7","10.81","18.92","-25.43","6","3","4","50","50","1.24","31","4","10","12.9","12.9","-19.43",
"Pipe, D E","1","0","0","0","0","-1","2","0","0","0","0","-2","920","115","257","12.5","27.93","-160.73","29","11","414","51","121","12.32","29.23","-21.69","102","36","57","35.29","35.29","-4","735","89","201","12.11","12.11","-124.48",
"Prescott, Sir Mark","8","1","2","12.5","25","-5.5","15","5","6","33.33","40","-1.3","501","87","198","17.37","39.52","-85.52","6","8","257","44","99","17.12","38.52","-69.38","144","48","90","33.33","33.33","-30.63","296","66","142","22.3","22.3","-55.36",
"Quinn, J J","14","2","5","14.29","35.71","-8","24","3","11","12.5","45.83","1","738","75","232","10.16","31.44","-257.09","2","4","394","31","111","7.87","28.17","-168.05","119","32","70","26.89","26.89","-20.58","505","51","159","10.1","10.1","-130.05",
