trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Haggas, W J","3","0","2","0","66.67","-3","10","1","4","10","40","-7.25","1395","344","668","24.66","47.89","-140.16","13","9","686","171","339","24.93","49.42","-110.21","505","216","340","42.77","42.77","-5.64","575","131","252","22.78","22.78","-48.09",
"Hammond, Micky","3","0","0","0","0","-3","22","1","2","4.55","9.09","-17","1121","100","254","8.92","22.66","-88.49","10","11","606","68","146","11.22","24.09","102.99","68","23","41","33.82","33.82","0.98","887","84","207","9.47","9.47","-99.78",
"Hannon (Jnr), Richard","14","1","7","7.14","50","-7","20","1","8","5","40","-13","2310","253","692","10.95","29.96","-447.34","1","1","1061","108","305","10.18","28.75","-329.85","234","69","134","29.49","29.49","-34.67","1255","127","352","10.12","10.12","-319.04",
"Harris, R A","0","0","0","0","0","0","1","0","0","0","0","-1","401","33","117","8.23","29.18","-127.2","59","13","169","9","46","5.33","27.22","-116.87","38","7","20","18.42","18.42","-14.36","338","29","105","8.58","8.58","-98.58",
"Haynes, Alice","10","1","4","10","40","-7.5","20","1","6","5","30","-17.5","546","69","180","12.64","32.97","-19.26","1","1","391","49","125","12.53","31.97","-39.63","78","27","46","34.62","34.62","0.41","363","39","118","10.74","10.74","-42.69",
"Herrington,M ","6","0","3","0","50","-6","9","1","5","11.11","55.56","-6.25","391","31","110","7.93","28.13","-120.62","12","8","220","21","72","9.55","32.73","-21","26","4","15","15.38","15.38","-13.87","327","30","97","9.17","9.17","-67.62",
"Hills, Charles","1","0","1","0","100","-1","5","0","3","0","60","-5","897","147","331","16.39","36.9","-82.02","35","16","409","71","146","17.36","35.7","-21.22","160","61","93","38.13","38.13","4","490","81","187","16.53","16.53","1.91",
"Holland, Darryll","1","0","0","0","0","-1","4","0","1","0","25","-4","266","27","79","10.15","29.7","-93.9","27","10","162","16","53","9.88","32.72","-72.99","31","8","18","25.81","25.81","-9.06","181","24","61","13.26","13.26","-18.03",
"Hughes, Richard","6","1","2","16.67","33.33","-3.25","10","2","4","20","40","-2.25","801","107","258","13.36","32.21","-158.21","5","2","399","58","141","14.54","35.34","-41.24","130","35","72","26.92","26.92","-38.79","517","66","170","12.77","12.77","-110.79",
"Jardine, I","8","1","4","12.5","50","-5.9","27","5","8","18.52","29.63","-7.9","1207","110","293","9.11","24.28","-381.71","1","1","582","58","145","9.97","24.91","-147.53","101","31","63","30.69","30.69","-6.5","931","92","247","9.88","9.88","-259.95",
"Jenkins, J R","2","0","1","0","50","-2","11","0","2","0","18.18","-11","472","24","73","5.08","15.47","-194.75","80","29","216","10","34","4.63","15.74","-135.25","14","1","6","7.14","7.14","-11.25","343","19","62","5.54","5.54","-102.75",
"Johnson, B R","1","0","0","0","0","-1","5","0","2","0","40","-5","262","26","79","9.92","30.15","-105.9","92","26","141","12","38","8.51","26.95","-56.74","31","9","21","29.03","29.03","-4.03","206","22","63","10.68","10.68","-86.2",
"Johnston, M","10","1","3","10","30","-0.5","22","2","5","9.09","22.73","-11.21","2790","388","902","13.91","32.33","-634.85","6","5","1258","170","412","13.51","32.75","-276.27","393","147","233","37.4","37.4","-25.77","1887","253","582","13.41","13.41","-325.87",
"Kelleway, Miss Gay","2","0","0","0","0","-2","3","0","0","0","0","-3","416","37","90","8.89","21.63","-68.84","70","22","202","24","40","11.88","19.8","8.4","19","7","8","36.84","36.84","1.16","308","30","73","9.74","9.74","-44.84",
"Kirby, P A","4","1","3","25","75","-0.75","15","3","6","20","40","8.25","1060","93","256","8.77","24.15","-459.32","1","1","467","38","116","8.14","24.84","-194.58","95","26","57","27.37","27.37","-26.9","833","77","221","9.24","9.24","-359.94",
"Kirk, S","1","0","0","0","0","-1","2","0","0","0","0","-2","282","13","37","4.61","13.12","-118.42","228","77","122","4","12","3.28","9.84","-24","8","1","3","12.5","12.5","-4.25","182","10","29","5.49","5.49","-94.42",
"Loughnane, Daniel Mark","6","2","3","33.33","50","4","13","2","4","15.38","30.77","-3","848","66","211","7.78","24.88","-271.76","1","2","408","27","96","6.62","23.53","-164.5","47","16","31","34.04","34.04","9.83","713","63","185","8.84","8.84","-167.76",
"Loughnane, David","7","1","2","14.29","28.57","-0.5","14","1","2","7.14","14.29","-7.5","761","88","240","11.56","31.54","-175.44","7","7","395","43","115","10.89","29.11","-137.97","80","26","47","32.5","32.5","-8.56","502","55","160","10.96","10.96","-91.6",
"Lycett, Shaun","1","0","0","0","0","-1","3","0","0","0","0","-3","122","14","34","11.48","27.87","-6","46","11","61","7","20","11.48","32.79","-19.25","11","4","9","36.36","36.36","3","108","13","31","12.04","12.04","1.5",
"Macey, Jessica","2","0","0","0","0","-2","5","0","0","0","0","-5","270","22","78","8.15","28.89","-116.59","60","33","171","11","41","6.43","23.98","-88.84","19","7","12","36.84","36.84","2.66","220","21","72","9.55","9.55","-85.59",
"Main, Mrs H S","3","0","0","0","0","-3","5","1","1","20","20","-2.25","362","39","89","10.77","24.59","9.03","13","4","189","22","50","11.64","26.46","-30.96","41","13","21","31.71","31.71","1.7","268","33","79","12.31","12.31","-43.72",
"Margarson, G G","1","0","1","0","100","-1","2","0","1","0","50","-2","201","25","62","12.44","30.85","-15.84","102","24","91","11","30","12.09","32.97","-3.75","13","5","7","38.46","38.46","5.58","170","23","55","13.53","13.53","-5.34",
"McBride, P J","1","1","1","100","100","12","4","2","3","50","75","12.5","201","27","63","13.43","31.34","-7.94","4","1","79","17","35","21.52","44.3","51.73","24","12","20","50","50","11.36","148","22","48","14.86","14.86","14.48",
"McEntee, P S","16","3","4","18.75","25","-2.17","24","4","7","16.67","29.17","-7.79","485","48","121","9.9","24.95","-106.9","4","12","281","26","66","9.25","23.49","-74.54","34","13","22","38.24","38.24","1.11","404","41","99","10.15","10.15","-62.92",
"Menzies, Rebecca","3","1","2","33.33","66.67","4.5","18","1","10","5.56","55.56","-10.5","1000","124","314","12.4","31.4","-227.25","5","3","553","77","189","13.92","34.18","-96.85","128","40","78","31.25","31.25","-11.13","726","93","226","12.81","12.81","-193.98",
"Morgan, Miss Laura","4","1","1","25","25","-1.5","13","2","5","15.38","38.46","-6.5","460","77","136","16.74","29.57","-127.65","2","2","276","48","84","17.39","30.43","-84.19","77","34","49","44.16","44.16","2.86","304","57","98","18.75","18.75","-42.8",
"Mulholland, N P","5","0","1","0","20","-5","19","1","5","5.26","26.32","-7","1061","131","311","12.35","29.31","-260.88","13","17","512","57","146","11.13","28.52","-167.58","139","51","79","36.69","36.69","11.3","823","115","259","13.97","13.97","-112.84",
"Murphy, Amy","7","0","0","0","0","-7","12","1","2","8.33","16.67","-3","571","58","164","10.16","28.72","-168.26","12","10","298","32","83","10.74","27.85","-101.43","49","13","26","26.53","26.53","-15.84","347","41","109","11.82","11.82","-101.93",
"Murphy, Mike / Keady, Michael","7","0","1","0","14.29","-7","14","0","1","0","7.14","-14","316","37","95","11.71","30.06","-44.27","42","29","183","16","47","8.74","25.68","4.18","52","18","34","34.62","34.62","0.65","235","29","78","12.34","12.34","12.5",
"OMeara, D","7","3","5","42.86","71.43","6.38","14","3","8","21.43","57.14","-0.62","2039","236","625","11.57","30.65","-343.36","6","3","917","111","276","12.1","30.1","-121.97","220","61","119","27.73","27.73","-42.52","1467","169","450","11.52","11.52","-169.17",
"Palmer, Hugo","6","1","2","16.67","33.33","-1.67","16","1","7","6.25","43.75","-11.67","750","98","266","13.07","35.47","-241.63","1","1","417","43","130","10.31","31.18","-176.01","116","32","70","27.59","27.59","-33.33","414","54","134","13.04","13.04","-116.91",
"Ryan, J","5","0","1","0","20","-5","9","0","1","0","11.11","-9","311","24","67","7.72","21.54","-138.04","53","19","150","11","34","7.33","22.67","-72.04","27","10","18","37.04","37.04","7.13","236","19","47","8.05","8.05","-87.67",
"Scudamore, M J","4","0","2","0","50","-4","8","1","3","12.5","37.5","-2.5","354","40","97","11.3","27.4","-37.02","10","7","158","19","43","12.03","27.22","3.84","48","13","24","27.08","27.08","-15.68","235","22","61","9.36","9.36","-64.42",
"Shaw, D","7","1","1","14.29","14.29","1.5","11","2","3","18.18","27.27","7","454","34","98","7.49","21.59","-195.36","7","7","232","23","64","9.91","27.59","-100.69","30","13","21","43.33","43.33","13.64","369","30","88","8.13","8.13","-137.16",
"Simcock, D M","4","0","1","0","25","-4","9","0","1","0","11.11","-9","638","85","201","13.32","31.5","-129.62","25","14","291","37","96","12.71","32.99","-59.04","84","30","46","35.71","35.71","-5.21","373","59","121","15.82","15.82","-34.71",
"Stimpson, J T","1","0","1","0","100","-1","2","0","1","0","50","-2","60","6","17","10","28.33","17.63","238","10","22","1","9","4.55","40.91","-19.37","4","3","4","75","75","8.63","47","6","17","12.77","12.77","30.63",
"Tate, James","4","0","1","0","25","-4","8","1","2","12.5","25","-5.12","415","64","160","15.42","38.55","-125.14","10","6","188","30","75","15.96","39.89","-62.22","81","37","56","45.68","45.68","5.85","189","23","48","12.17","12.17","-94.65",
"Teal, R A","2","0","1","0","50","-2","6","0","1","0","16.67","-6","584","69","169","11.82","28.94","-68.05","24","10","284","33","82","11.62","28.87","-45.88","65","25","37","38.46","38.46","11.8","426","52","124","12.21","12.21","-63.39",
"West, Miss Sheena","3","1","1","33.33","33.33","3","7","1","1","14.29","14.29","-1","210","20","57","9.52","27.14","-55.64","7","3","110","12","29","10.91","26.36","-6.17","23","7","10","30.43","30.43","-0.47","150","16","46","10.67","10.67","-14.42",
"Williams, S C","9","3","4","33.33","44.44","-4.74","16","5","6","31.25","37.5","-3.24","891","100","255","11.22","28.62","-337.95","1","1","434","44","110","10.14","25.35","-146.22","108","42","69","38.89","38.89","3.46","684","78","205","11.4","11.4","-310.79",
"Williamson, Mrs L","2","0","1","0","50","-2","5","0","1","0","20","-5","289","13","51","4.5","17.65","-34.87","35","8","105","6","17","5.71","16.19","-38","5","3","5","60","60","3.13","232","12","43","5.17","5.17","19.88",
"Wintle, A","9","0","1","0","11.11","-9","12","0","2","0","16.67","-12","364","31","87","8.52","23.9","-99.29","77","42","198","9","36","4.55","18.18","-96.17","28","8","17","28.57","28.57","-2.62","316","30","77","9.49","9.49","-63.29",
 
